Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CTW,1600,0,16800.00,0,1.60
CWT,4200,30900,12770.00,95790.00,0.76
DCC,256100,17100,998814.00,66840.00,3.26
DCON,482500,603700,289500.00,364324.00,5.81
DCORP,22800,600,150885.00,3945.00,1.84
DELTA,222400,153100,20236975.00,13921625.00,32.47
DEMCO,8600,128900,56080.00,842560.00,11.68
DIMET,86800,26400,312558.00,93834.00,2.68
DRT,5400,119940,32260.00,714002.25,34.46
DTAC,25700,258000,1073100.00,10807100.00,7.34
DTC,3500,0,32200.00,0,3.76
EA,124200,208500,3381700.00,5633925.00,13.15
EARTH,49000,922300,208552.00,3946182.00,2.41
EASON,4100,0,16072.00,0,0.37
ECF,100,42800,296.00,127564.00,1.52
ECL,35900,250100,96500.00,677762.00,0.82
ECL-W2,450800,437000,548076.00,528140.00,1.79
EE,11900,225600,16054.00,308617.00,0.31
EFORL,500100,625400,70014.00,87556.00,3.29
EGCO,96345,40900,20355695.00,8670100.00,14.93
EIC,52800,56800,17952.00,19312.00,1.89
EMC,20000,0,2400.00,0,0.29
EPCO,28200,13000,184640.00,84940.00,3.04
EPG,70000,315300,944130.00,4236190.00,2.71
ERW,59400,211300,280416.00,999162.00,7.41
ESSO,2001200,1610900,21919530.00,17580360.00,27.59
EVER,49400,30900,31122.00,19467.00,0.49
F&D,3500,0,71750.00,0,40.70
FANCY,367200,164700,879676.00,395640.00,5.26
FC,1000,0,530.00,0,0.02
FN,109000,115100,793810.00,836115.00,6.53
FNS,0,9000,0,42138.00,5.13
FORTH,0,2200,0,15485.00,1.29
FPI,27800,0,138750.00,0,0.23
FPT,108500,13500,1481170.00,184950.00,6.38
FSMART,2800,75600,50960.00,1377030.00,18.40
FVC,89600,50000,233656.00,132400.00,0.36
GBX,200,200,160.00,158.00,0.18
GC,8000,0,44200.00,0,0.87
GCAP,146200,142700,562004.00,541908.00,0.99
GEL,609600,451400,305200.00,225700.00,4.24
GENCO,30000,0,37500.00,0,2.82
GFPT,282900,243400,5134120.00,4402280.00,27.05
GGC,303300,23700,3725360.00,291140.00,0.47
GIFT,6000,89000,40800.00,613800.00,1.36
GIFT-W1,10000,5600,39200.00,22512.00,0.79
GL,449650,132000,10353645.00,3048180.00,7.99
GLAND,0,161700,0,415404.00,1.64
GLOBAL,137700,139700,2222860.00,2253510.00,3.24
GLOW,1024200,193300,80752638.26,15261413.26,25.46
GOLD,0,4000,0,29385.00,0.30
GPSC,104500,78400,3718500.00,2783275.00,7.79
GRAMMY,0,24100,0,250640.00,7.22
GRAND,10000,0,9800.00,0,0.12
GREEN,1400,0,2282.00,0,0.03
GSTEL,27600,2000,8556.00,620.00,1.21
GUNKUL,111100,585400,516686.00,2717628.00,8.07
HANA,336100,155800,15155400.00,7061050.00,4.90
HARN,8800,0,22776.00,0,1.17
HFT,100,0,490.00,0,0.01
HMPRO,2355150,1179500,23305102.50,11656840.00,7.23
HTECH,13800,332700,129485.00,3105475.00,4.30
ICHI,310100,5800,2871545.00,53650.00,3.56
IFS,208800,100,742102.00,356.00,3.39
ILINK,13000,201700,200870.00,3066180.00,9.02
INET,70800,121700,289604.00,501750.00,3.40
INOX,282200,79700,603952.00,172794.00,12.64
INTUCH,904300,2453421,49221150.00,133451844.50,24.39
IRC,7000,0,173600.00,0,9.46
IRCP,800,10000,2352.00,29200.00,3.27
IRPC,9802000,10755300,54894545.00,60303580.00,23.22
IT,57900,37900,226436.00,150472.00,0.34
ITD,481400,190600,2118942.00,838870.00,4.78
ITEL,0,1600,0,16090.00,0.04
IVL,3053470,1074400,111450547.50,38878325.00,6.41
IVL-W1,1164000,70250,2011180.00,119525.00,3.06
IVL-W2,0,192,0,484.00,0.02
JAS,318900,717600,2723305.00,6128690.00,1.48
JAS-W3,287100,60000,1319142.00,274800.00,2.47
JCK,33900,0,72666.00,0,0.50
JMART,3100,44600,41130.00,587000.00,2.00
JMT,20000,92600,489980.00,2256220.00,7.22
JSP,108700,0,119847.00,0,2.02
JTS,26800,33600,58454.00,73880.00,16.15
JWD,80800,400000,737145.00,3674300.00,8.65
K,5500,98400,35750.00,636405.00,1.52
KAMART,57300,150200,685960.00,1759260.00,1.29
KASET,5000,36000,14700.00,105840.00,1.60
KBANK,1295200,1257650,249612900.00,242307525.00,31.48
KBS,500,1100,3975.00,8745.00,5.93
KCAR,44500,17200,679280.00,267960.00,0.40
KCE,63965,237600,7208547.50,26779250.00,4.67
KGI,1064900,217100,4067920.00,828998.00,11.09
KIAT,596900,531900,370078.00,331084.00,11.42
KIAT-W1,70000,0,12600.00,0,1.82
KKC,9100,0,23094.00,0,0.78
KKP,1445000,509200,98537400.00,34698225.00,24.10
KOOL,52000,105100,253946.00,513001.00,0.18
KSL,876500,1923073,4805460.00,10520330.15,36.40
KTB,5103200,16017600,96888530.00,304158870.00,14.81
KTC,19100,108300,2524200.00,14314350.00,12.61
KTIS,0,536,0,3758.40,0.45
KWG,33500,23900,150310.00,106990.00,1.80
KYE,0,5900,0,3331200.00,24.79
L&E,8700,17000,36458.00,70934.00,3.30
L&E-W3,75000,6000,132050.00,11160.00,0.77
LEE,100,100,300.00,300.00,0.05
LH,2069045,841300,20576697.55,8339360.00,18.34
LHFG,169600,123800,298496.00,217888.00,5.00
LHK,18700,0,76438.00,0,2.95
LIT,27900,50000,309080.00,570000.00,0.97
LOXLEY,0,200,0,628.00,0.00
LPH,17600,200,159280.00,1800.00,1.76
LPN,148600,1025200,1779100.00,12275530.00,15.15
LST,439000,130200,2940925.00,872625.00,4.96
M,20900,3800,1227475.00,223050.00,2.29
MACO,300,1000600,384.00,1275762.00,31.85
MAJOR,2600,89600,90300.00,3128850.00,2.86
MAKRO,0,71100,0,2470725.00,30.76
MALEE,1900,18000,194750.00,1845100.00,5.15
MATI,4000,0,30200.00,0,4.15
MAX,20030000,34980000,1001500.00,1749000.00,18.34
MBK,0,5500,0,82450.00,0.62
MBKET,7400,0,163460.00,0,16.37
MC,402900,241400,7536190.00,4497270.00,19.97
M-CHAI,600,0,136100.00,0,2.75
MCS,158500,134500,2332310.00,1985240.00,14.27
MEGA,185500,4700,4892350.00,123275.00,26.01
META,0,300,0,714.00,0.01
META-W2,0,50000,0,23500.00,42.74
MFC-W1,9700,4600,30652.00,14812.00,1.40
MFEC,0,7200,0,38160.00,0.76
MGT,37500,536200,93152.00,1342304.00,0.74
MIDA,0,100000,0,77000.00,34.58
MILL,127100,5000,205902.00,8100.00,3.29
MINT,692800,679100,25721150.00,25199250.00,6.86
MINT-W5,6000,0,18360.00,0,1.21
MK,117100,0,447466.00,0,2.72
ML,5200,0,9464.00,0,0.08
MODERN,210400,30000,1051940.00,149400.00,19.17
MONO,93600,85900,331488.00,306062.00,1.02
MOONG,60500,3000,403165.00,19650.00,2.47
MORE,1448900,985200,1583880.00,1085448.00,1.30
MORE-W1,71800,581200,121868.00,1030148.00,2.65
MPG,170000,150000,114100.00,99000.00,15.07
MTC,200600,395830,5893725.00,11611932.50,10.58
MTI,200,0,26950.00,0,7.69
NCH,408100,47400,515125.00,60150.00,32.33
NCL,102100,80100,226712.00,182222.00,1.72
NCL-W1,913400,0,146010.00,0,7.34
NDR,6600,0,27720.00,0,2.69
NDR-W1,30000,121500,34500.00,140940.00,5.09
NEP,0,80000,0,28000.00,4.64
NETBAY,1000,27500,14600.00,398750.00,4.32
NEX,6000,15100,36150.00,90745.00,0.12
NINE,0,13300,0,21878.00,1.58
NMG,220000,250000,214000.00,247700.00,0.44
NNCL,0,14200,0,17974.00,0.36
NOK,400,2900,1984.00,14384.00,0.22
NPPG,667200,200,553776.00,166.00,21.28
NPPG-W3,0,228000,0,52440.00,19.54
NUSA,117500,0,52534.00,0,0.56
NUSA-W2,400000,0,24000.00,0,9.16
NVD,5000,20000,24200.00,96800.00,18.88
NWR,17300,22800,21675.00,28841.00,1.57
NYT,3700,600,54020.00,8740.00,1.15
OCEAN,0,4900,0,6811.00,0.16
OCEAN-W2,150000,61800,91000.00,36344.00,2.31
ORI,135900,269700,1499980.00,2975000.00,2.83
OTO,7000,81400,53550.00,623030.00,2.38
PACE,139100,0,428152.00,0,0.82
PAP,0,12600,0,72215.00,2.44
PATO,37000,12000,472600.00,151800.00,5.58
PB,1000,0,63875.00,0,5.75
PCSGH,7400,1700,41810.00,9605.00,0.46
PDG,4900,1600,22246.00,7260.00,0.10
PDI,65400,1000,1234250.00,19000.00,1.44
PDJ,0,5000,0,21900.00,2.52
PERM,900,200,3700.00,820.00,0.02
PF,0,509400,0,488930.00,2.28
PHOL,5000,0,13732.00,0,0.91
PHOL-W1,87700,0,49989.00,0,27.65
PICO,2300,0,8050.00,0,2.36
PIMO,1200,0,3144.00,0,0.12
PJW,32500,55000,99268.00,167400.00,2.27
PL,3500,0,16818.00,0,0.12
PLANB,34300,49900,193660.00,281895.00,1.90
PLAT,4500,22100,31500.00,153605.00,4.30
PM,1400,0,12975.00,0,0.75
PPM,2100,12000,8316.00,48560.00,0.14
PPP,40600,0,249690.00,0,2.32
PPPM,395500,26700,4393850.00,304230.00,1.97
PPS,495500,6635800,692130.00,9290108.00,17.65
PPS-W1,24000,125000,24960.00,130000.00,5.83
PR,500,600,30375.00,36650.00,2.85
PREB,82500,1000,1149660.00,13900.00,4.77
PRECHA,142100,59400,330402.00,136434.00,3.29
PRIN,289400,175000,403266.00,243250.00,5.40
PRINC,400,500,1424.00,1780.00,0.45
PROUD,64500,590900,97855.00,901521.00,11.46
PSH,199900,425200,4517960.00,9587480.00,16.32
PSL,376300,1100,3549955.00,10395.00,3.66
PSTC,154000,800000,119488.00,624000.00,2.14
PT,102300,66000,713485.00,452100.00,2.56
PTG,153800,92400,3499040.00,2099720.00,4.49
PTL,1076600,1019539,14650860.00,14003277.50,2.25
PTT,846145,492992,328956705.00,191650700.00,19.15
PTTEP,2431610,1372368,228616225.00,128950050.00,19.21
PTTGC,7273300,3458932,534082075.00,253250454.25,22.10
PYLON,0,3500,0,43650.00,0.80
QH,366800,391318,946250.00,1009597.20,3.19
RATCH,450208,153700,22435358.00,7646575.00,15.19
RCI,600,386500,2532.00,1659222.00,8.99
RCL,0,1000,0,6595.00,0.16
RICH,6196800,2417400,349916.00,145044.00,7.26
RICHY,3000,140000,4200.00,195600.00,11.95
RJH,3000,0,65100.00,0,0.42
RML,160700,253500,212124.00,334620.00,6.45
ROBINS,315705,252100,19955514.00,15790000.00,18.42
ROJNA,1557200,102600,8866905.00,592535.00,8.47
RP,2200,8000,16610.00,60025.00,3.36
RPC,161400,161400,134768.00,134769.00,9.77
RS,494800,21400,4741940.00,204405.00,14.56
S,2179000,139400,10883346.00,695410.00,18.11
S11,8100,0,69020.00,0,0.68
SALEE,2640500,0,5103282.00,0,23.93
SAM,0,43900,0,64986.00,5.44
SAMART,301000,81500,4287370.00,1165470.00,8.03
SAMTEL,68500,2400,919170.00,32330.00,9.92
SAPPE,75300,7900,1882700.00,197595.00,10.74
SAT,179700,74100,2891120.00,1190690.00,56.05
SAWAD,444284,792700,19989525.25,35991550.00,7.50
SAWANG,0,100,0,1470.00,25.00
SC,386400,55300,1344672.00,191338.00,26.65
SCB,933520,684800,146998500.00,107831150.00,22.59
SCC,1143390,1172700,598681303.96,613665543.96,49.90
SCCC,2900,4700,817800.00,1325300.00,2.66
SCI,17000,200,183090.00,2140.00,0.78
SCN,283300,111100,2198675.00,853530.00,3.46
SCP,0,3400,0,29300.00,0.35
SDC,4500,40000,4860.00,43200.00,2.10
SE,0,40000,0,118600.00,1.91
SEAFCO,0,15600,0,184140.00,4.14
SEAOIL,68500,53300,232560.00,180644.00,1.07
SEAOIL-W,577000,896400,689430.00,1065774.00,2.85
SELIC,0,20000,0,63600.00,2.24
SENA,2500,0,9500.00,0,0.06
SF,1200,800,7440.00,4920.00,0.86
SGF,43400,0,15624.00,0,0.11
SGP,4200,11500,53760.00,146750.00,0.86
SIMAT,60000,68600,236400.00,278466.00,2.74
SINGER,0,122800,0,1819920.00,6.03
SIRI,49831800,24541616,105933796.00,52152716.24,24.51
SIRI-W2,1090000,0,98100.00,0,5.04
SIS,2000,0,13400.00,0,0.74
SITHAI,48300,0,94700.00,0,1.11
SKY,63200,29800,601815.00,279835.00,0.65
SKY-W1,3300,1400,23925.00,8960.00,0.06
SLP,251800,126200,492846.00,246090.00,12.81
SMIT,10600,0,56215.00,0,0.30
SMM,47000,45200,73500.00,71396.00,0.81
SMPC,5200,1200,76160.00,17680.00,1.12
SMT,12600,74800,80555.00,482520.00,1.07
SMT-W1,402400,0,658936.00,0,5.50
SNC,17400,30100,273880.00,474900.00,4.03
SOLAR,27000,2000,90606.00,6760.00,2.06
SPA,1200,0,15960.00,0,0.20
SPALI,774800,313524,19413975.00,7837569.00,15.23
SPC,1500,1500,69125.00,69000.00,48.23
SPCG,295600,7200,6206120.00,151020.00,13.89
SPG,0,20200,0,373700.00,50.00
SPI,2000,0,80750.00,0,16.26
SPORT-W5,20000,0,13910.00,0,2.50
SPRC,8295300,5158500,111245840.00,68720160.00,25.03
SPVI,50000,0,42000.00,0,0.44
SQ,198800,169400,1163135.00,984480.00,6.54
SRICHA,800,1800,16720.00,37760.00,2.30
SST,100,200,1100.00,2220.00,0.03
STA,2067200,1508800,35802700.00,26108500.00,16.27
STANLY,0,100,0,20500.00,7.12
STAR,7100,142100,38440.00,783390.00,4.87
STEC,397500,110300,10038700.00,2783025.00,2.55
STPI,461000,596600,4436715.00,5751090.00,21.63
SUPER,17065100,7981300,26233669.00,12265181.00,5.92
SUSCO,20900,0,83818.00,0,0.68
SUSCO-W1,29900,9000,18538.00,5580.00,1.42
SVI,1321800,1201300,7285965.00,6575080.00,33.94
SYNEX,12500,44500,136290.00,481170.00,0.60
SYNTEC,92900,500,418196.00,2240.00,1.91
TACC,26200,12700,192560.00,93375.00,1.23
TAE,0,300,0,876.00,0.06
TAKUNI,80600,0,105683.00,0,1.29
TAPAC,1800,75000,37080.00,1542940.00,1.92
TASCO,823800,2975300,20092310.00,72764810.00,8.53
TCAP,586735,2114542,28037080.00,100947209.50,40.67
TCC,100,18700,83.00,15334.00,0.64
TCCC,0,300,0,14600.00,1.72
TCC-W2,100,0,67.00,0,50.00
TCMC,30000,113900,135200.00,511120.00,0.82
TEAM,26200,0,37990.00,0,8.56
TFG,81500,2600,511990.00,16380.00,6.54
TFG-W1,0,42900,0,159588.00,29.26
TGPRO,249300,1523800,47367.00,289522.00,40.19
TH,2000,0,1520.00,0,0.79
THAI,832340,1693800,16365574.00,33281290.00,13.64
THANA,1000,35000,2230.00,77700.00,0.80
THANI,307500,8700,1679570.00,47405.00,3.29
THCOM,99700,147000,1864610.00,2762270.00,3.42
THE,67300,0,286320.00,0,0.81
THIP,0,2400,0,1056800.00,20.25
THRE,1800,125300,3492.00,244335.00,19.48
THREL,13200,700,106260.00,5635.00,0.93
TIP,1500,700,67500.00,31500.00,0.63
TIPCO,31900,11300,485260.00,173660.00,1.55
TISCO,941500,385800,69598550.00,28622300.00,14.61
TK,1300,0,14300.00,0,1.34
TKN,11801,84100,278413.80,1986010.00,1.28
TKS,2000,194400,22260.00,2160190.00,14.90
TKT,0,25400,0,57404.00,0.46
TMB,3606100,5302900,8159432.00,12038554.00,25.39
TMI,0,33000,0,42240.00,1.01
TMILL,13000,1000,46796.00,3600.00,0.12
TMILL-W1,14900,18000,28149.00,33332.00,0.20
TMT,5900,14300,87910.00,212670.00,11.14
TMW,1100,1000,49850.00,44900.00,1.01
TNH,14000,23400,472500.00,784375.00,15.00
TNP,2000,0,6022.00,0,0.08
TNR,7000,0,189000.00,0,0.65
TOP,957700,834023,74549950.00,64878777.75,26.42
TPA,5000,5000,39000.00,39250.00,2.47
TPAC,0,9200,0,66700.00,1.13
TPBI,100,0,1420.00,0,0.06
TPCH,54900,1200,1021650.00,22280.00,4.32
TPIPL,575200,4261700,1404072.00,10398538.00,5.88
TPIPP,800000,837000,5476250.00,5735525.00,2.53
TPOLY,73100,290600,336222.00,1336660.00,3.89
TRC,248000,0,339760.00,0,1.50
TRITN,799900,919900,247969.00,285169.00,15.93
TRT,5000,0,19700.00,0,0.69
TRU,6900,0,27876.00,0,4.08
TRUBB,328400,6700,696208.00,14204.00,2.91
TRUE,19347800,5667000,127722515.00,37395110.00,24.05
TSE,1700,900,9435.00,4995.00,0.13
TSF,1038000,1038000,332160.00,332160.00,6.77
TSR,400,1000,2020.00,5100.00,0.19
TSTH,4414900,212800,4384641.00,207873.00,15.63
TTA,253100,204200,2332635.00,1882990.00,25.77
TTCL,17200,85300,295210.00,1464460.00,2.56
TTW,852807,1169300,8987797.00,12304780.00,17.50
TU,1128000,3294300,25357810.00,73667760.00,7.16
TVI,0,8000,0,31680.00,21.86
TVO,670100,673500,24116150.00,24171450.00,43.23
TVT,187800,0,336162.00,0,43.69
TWPC,991900,227100,9225540.00,2115565.00,6.11
TWZ,6334500,6741300,1782496.00,1886645.00,11.60
TYCN,8000,0,31680.00,0,0.29
UEC,0,2500,0,6100.00,0.94
UKEM,860600,637100,2020612.00,1473456.00,1.06
UMI,0,400,0,1352.00,0.03
UMS,0,7800,0,18408.00,1.56
UNIQ,225000,665800,3872450.00,11458280.00,8.07
UPA,40000,0,23600.00,0,2.36
UREKA,453800,88800,543864.00,110112.00,1.62
UTP,71500,11200,567480.00,89020.00,1.20
UV,81700,21800,589195.00,158355.00,1.79
UVAN,3300,100,23100.00,700.00,1.11
UWC,3210500,3485800,513680.00,592586.00,42.89
VGI,56600,39100,274876.00,190220.00,0.56
VIBHA,1219200,1208400,3498342.00,3456896.00,22.78
VIBHA-W2,10,0,18.00,0,0.00
VIH,400,0,3920.00,0,0.10
VNG,0,11200,0,150320.00,1.93
VNT,25500,470600,491590.00,9113060.00,9.82
WAVE,1500,0,5950.00,0,0.19
WHA,5450500,1773300,16376326.00,5338824.00,7.84
WHAUP,0,3600,0,91800.00,0.20
WICE,73500,21000,300706.00,86520.00,0.79
WIIK,2232600,124500,11720900.00,648625.00,9.36
WIIK-W1,11000,12200,13750.00,15372.00,0.40
WIN,30000,100000,18000.00,60000.00,11.96
WINNER,5600,12000,21628.00,46560.00,0.71
WORK,6500,10600,362300.00,591900.00,0.69
XO,1800,14000,9390.00,72550.00,3.15
YUASA,1900,300,46680.00,7500.00,0.21
ZMICO,2200000,522000,3061020.00,727820.00,16.46
