Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ASP,285100,4600,1121830.00,18110.00,4.73
AS-W1,3000,0,2439.00,0,0.03
AU,96700,7500,1141060.00,88660.00,7.24
AUCT,2100,0,11970.00,0,0.03
B,1072700,952800,1318810.00,1159281.00,3.17
BA,46700,54400,809930.00,943980.00,6.36
BAFS,103400,5300,4782200.00,244575.00,15.37
BANPU,3755101,2062700,64334217.00,35323700.00,15.60
BAY,8000,40400,313850.00,1569350.00,9.57
BBL,0,106800,0,21674400.00,2.30
BCH,539200,567800,8507270.00,8947910.00,19.38
BCP,408201,711425,15307562.50,26681787.50,18.55
BCPG,187712,190500,4081010.00,4138120.00,2.00
BCT,20200,39400,1068025.00,2075100.00,56.96
BDMS,4926350,6543384,106408090.00,141262404.40,22.39
BEAUTY,4159001,2765300,86147500.70,57299660.00,18.55
BEC,2594500,3326300,36706820.00,46960930.00,23.62
BEM,11668846,11644800,91796556.40,91686305.00,17.79
BFIT,2700,56000,95800.00,2007125.00,7.74
BGRIM,4048700,4290372,103360450.00,109022536.00,15.16
BGT,800,0,928.00,0,0.19
BH,88200,95400,17601300.00,19037550.00,15.70
BIG,2985550,163100,9268389.00,501662.00,12.40
BIZ,10000,0,36000.00,0,2.01
BJC,619900,530000,35922050.00,30698475.00,13.59
BJCHI,8700,5600,27324.00,17528.00,1.15
BKI,601,0,218360.00,0,2.32
BLA,275800,92300,10688250.00,3575325.00,9.10
BLAND,1256800,2412000,2241811.00,4306811.00,17.29
BM,500,0,1700.00,0,0.05
BOL,0,5900,0,11800.00,1.39
BPP,295201,474140,8107652.50,13003155.00,16.68
BR,455800,673400,3524565.00,5212285.00,14.01
BROOK,236100,934700,177085.00,703144.00,21.15
BRR,0,60400,0,599510.00,5.10
BSM,35200,26700,26448.00,19797.00,0.41
BTS,1394000,2137300,11476380.00,17560550.00,10.41
BTW,8000,0,19676.00,0,1.77
BWG,298600,1386600,422012.00,1965404.00,14.05
BWG-W4,600,0,96.00,0,0.04
CBG,235200,185700,19509075.00,15409350.00,8.36
CCET,138500,189000,421098.00,575002.00,11.22
CEN,0,16000,0,25440.00,1.79
CENTEL,88200,242524,4640950.00,12938565.00,6.88
CEN-W4,0,100000,0,17000.00,12.97
CGD,951400,2197200,1274509.00,2963744.00,6.09
CGH,0,100000,0,141000.00,10.91
CHG,656400,538900,1495232.00,1228478.00,8.38
CHO,0,600,0,984.00,0.08
CHOW,0,200,0,996.00,0.08
CIG,35200,10000,17601.00,4900.00,1.30
CIG-W6,0,34900,0,1396.00,17.29
CIMBT,2700,200000,3024.00,224000.00,3.25
CI-W1,0,362737,0,204360.09,9.32
CK,95100,653500,2477075.00,17022425.00,9.88
CKP,1624300,2011400,6275192.00,7872344.00,3.16
CM,0,200,0,1150.00,0.07
CMO,0,12000,0,24240.00,0.49
CNS,0,9300,0,26244.00,2.26
CNT,45900,0,156560.00,0,9.62
COL,3100,7200,228750.00,531700.00,4.28
COM7,2467600,2292600,39705140.00,37146770.00,16.72
CPALL,1316400,1232200,97168875.00,91029475.00,15.26
CPF,2446200,3322100,59052410.00,81658826.00,17.18
CPN,845507,734600,67923288.25,58996375.00,20.39
CPR,1000,0,5350.00,0,0.38
CRANE,85500,573600,307160.00,2126374.00,2.22
CRANE-W1,11200,5400,23720.00,11880.00,0.07
CSL,0,14100,0,109275.00,0.28
CSS,22800,33500,64952.00,95756.00,4.28
CWT,600,0,1788.00,0,0.12
DCC,64800,45800,237168.00,168620.00,3.61
DCORP,0,304900,0,1142064.00,10.36
DELTA,104220,141300,8865945.00,12007500.00,33.99
DIMET,10000,20000,18800.00,38600.00,0.93
DRT,1400,2700,7990.00,15525.00,0.93
DTAC,1498300,3893000,65077075.00,176993281.00,24.48
DTC,500,3700,5250.00,39410.00,4.98
EA,682601,933100,31299070.50,42839175.00,29.18
EASON,1300,16400,5096.00,64374.00,1.91
EASTW,51200,0,627640.00,0,13.28
ECF,799500,547300,4239710.00,2880195.00,6.98
ECF-W2,108800,0,252568.00,0,3.42
ECF-W3,180000,0,215954.00,0,4.09
ECL,1066900,604700,3875320.00,2180610.00,12.84
ECL-W2,4900,0,8907.00,0,0.09
EE,2800,0,2604.00,0,0.12
EFORL,3381400,2184000,270512.00,174920.00,40.83
EGCO,50900,75500,10996800.00,16294800.00,5.81
EIC,107500,107500,7525.00,7525.00,0.31
EIC-W4,100,0,2.00,0,0.00
EKH,400,0,2160.00,0,0.01
EPG,762100,324400,8626970.00,3670130.00,32.79
ERW,414900,1886400,3491870.00,15845475.00,15.26
ESSO,11814000,18035100,196327220.00,298667780.00,25.56
ESTAR,0,200000,0,160000.00,3.02
ETE,12000,0,32960.00,0,0.29
FC,1000000,0,510000.00,0,6.45
FLOYD,54600,10000,140876.00,26000.00,3.01
FN,5000,52400,26500.00,281235.00,1.30
FORTH,0,44200,0,322925.00,9.49
FPI,0,30000,0,141000.00,6.42
FPT,100500,106400,1650050.00,1756840.00,7.01
FSMART,133500,127900,2401180.00,2287040.00,3.29
FSS,0,200,0,572.00,0.09
FTE,137900,260300,485912.00,910574.00,1.29
FVC-W1,0,700,0,1484.00,20.59
FVC-W2,0,10000,0,12000.00,7.58
GCAP,0,167900,0,1159065.00,3.64
GEL,107200,107200,45030.00,45030.00,3.66
GENCO,200,0,212.00,0,0.00
GFPT,541500,1110300,7736580.00,16153660.00,8.97
GGC,130903,45100,2101008.30,729920.00,3.81
GIFT,2100,200,10142.00,964.00,0.25
GJS,1261900,1241400,464861.00,458294.00,11.00
GL,781600,164200,5617175.00,1176145.00,26.73
GLAND,5000,100000,9550.00,191000.00,8.36
GLOBAL,748700,230300,12704380.00,3893330.00,19.43
GLOW,146300,134200,12594450.00,11533550.00,28.30
GL-W4,0,20000,0,22125.00,1.25
GOLD,274704,234550,2320438.40,1978387.50,3.32
GPI,464000,502100,1533640.00,1694690.00,0.82
GPSC,271900,539500,15418075.00,30585400.00,8.68
GRAMMY,11300,28900,129950.00,334780.00,22.38
GRAND,45700,929420,56011.00,1135449.40,13.99
GSTEL,12800,152100,2264.00,25979.00,0.34
GUNKUL,4210200,4674400,16887734.00,18992170.00,8.05
HANA,505500,248300,23491650.00,11537800.00,29.89
HARN,100,0,338.00,0,0.01
HFT,11000,667800,51460.00,3136974.00,25.56
HMPRO,7634100,4904110,95224380.00,61174276.00,24.70
HPT,1000,0,1120.00,0,0.01
HTC,9500,0,182400.00,0,0.89
HTECH,57900,15900,509820.00,141565.00,3.43
HYDRO,3000,38400,5970.00,76270.00,7.57
ICHI,563700,225500,4847650.00,1940395.00,10.40
ICN,64000,6100,203774.00,19646.00,1.66
IFS,30000,51800,110260.00,189604.00,1.95
IHL,289500,15300,3025210.00,158470.00,12.39
III,2400,164300,19940.00,1364110.00,6.16
ILINK,1000,35100,14150.00,495470.00,4.37
INET,104800,73700,429680.00,303568.00,12.70
INGRS,1000,0,1145.00,0,0.01
INOX,3000,0,4260.00,0,0.31
INTUCH,769900,4095292,41490625.00,220547325.50,33.73
IRCP,3600,0,6588.00,0,0.07
IRPC,4200875,3981800,25947050.00,24567695.00,18.99
IT,20000,11100,94600.00,52918.00,6.33
ITD,582900,224800,2354014.00,908296.00,5.44
IVL,4050700,3421900,200216550.00,169352600.00,17.87
IVL-W2,103500,102700,1430500.00,1415350.00,0.40
J,0,1700,0,4296.00,0.04
JAS,2016000,1746500,14316820.00,12395925.00,19.04
JAS-W3,4000,38400,13920.00,134632.00,0.86
JCK,300000,0,563000.00,0,10.36
JKN,8134400,8411310,81534800.00,85076488.50,5.54
JMART,561900,451200,10556200.00,8501910.00,9.41
JMART-W2,2600,1600,18410.00,11520.00,0.11
JMT,53305,63800,1778320.00,2117575.00,6.93
JMT-W1,2400,0,39360.00,0,3.93
JUBILE,0,9100,0,225890.00,3.26
JUTHA,0,5000,0,12400.00,2.76
JWD,82200,168900,996850.00,2045880.00,10.73
KAMART,0,1000,0,7550.00,0.04
KBANK,2096175,1914200,475464525.00,434201700.00,32.09
KBS,200,0,1180.00,0,0.08
KCAR,0,1200,0,18720.00,0.34
KCE,474844,707700,39394088.00,64011544.00,28.24
KCM,274800,150000,410527.00,223290.00,0.46
KGI,216000,470500,955562.00,2079356.00,10.42
KIAT,5000,0,2850.00,0,0.61
KKP,1802500,570810,135742150.00,42978225.00,39.96
KOOL,15000,0,32540.00,0,0.65
KSL,141400,96400,685318.00,467230.00,7.41
KTB,7919900,4417200,154624170.00,86187460.00,18.98
KTC,458300,209400,71755900.00,33077400.00,9.28
KTIS,0,58500,0,380250.00,37.79
KYE,1900,0,895200.00,0,13.77
LALIN,5000,56060,24300.00,271304.40,3.02
LANNA,257600,104900,4742300.00,1928720.00,6.97
LEE,0,108000,0,337338.00,36.31
LH,4440700,3738700,46113060.00,38738000.00,27.69
LHFG,114500,38200,197476.00,66074.00,0.86
LHK,25700,59600,112060.00,261048.00,4.07
LIT,0,1059,0,11743.10,0.06
LOXLEY,398500,300000,1051930.00,796730.00,4.45
LPH,0,24000,0,187200.00,4.77
LPN,114800,548100,1515360.00,7232640.00,5.47
LST,0,52600,0,292705.00,3.35
M,51100,113700,4347675.00,9736200.00,10.27
MACO,1500,88700,2910.00,172707.00,0.90
MAJOR,103100,107800,3132525.00,3279775.00,17.96
MAKRO,0,16400,0,582200.00,22.53
MALEE,661800,39600,23964950.00,1460325.00,9.48
MAX,0,2777700,0,101108.00,4.72
MBK,818300,355500,15784690.00,6869840.00,21.54
MBKET,0,100,0,2170.00,0.17
MC,3500,217600,55090.00,3419600.00,14.88
MCS,6000,517700,86700.00,7484550.00,18.66
MDX,0,4900,0,26705.00,1.36
MEGA,119100,580600,5042225.00,24831375.00,13.59
META,1800,0,3348.00,0,0.01
META-W2,0,900,0,324.00,0.01
MFC,500,0,9450.00,0,0.28
MFC-W1,87800,155300,289264.00,524734.00,0.43
MFEC,0,26900,0,133186.00,10.00
MILL,0,6000,0,10440.00,0.04
MILL-W3,3000000,0,595408.00,0,39.21
MINT,4561001,3589510,193296217.00,152397145.00,16.42
MM,10900,0,51438.00,0,0.58
MODERN,16900,1400,94825.00,7980.00,0.86
MONO,276200,226400,1085278.00,893266.00,4.68
MONO-W1,22000,0,38720.00,0,1.42
MOONG,19300,800,105925.00,4400.00,6.51
MORE,74300,47400,92698.00,59948.00,0.70
MPG,286500,918100,136735.00,437080.00,3.34
MPG-W1,153700,103700,26103.00,14518.00,0.88
MPIC,251600,123600,380612.00,190144.00,24.37
MTC,566700,904100,21592075.00,34359425.00,16.30
NBC-W1,26600,83800,13034.00,44414.00,0.40
NCL,1000,25000,2760.00,69424.00,1.67
NEP,487300,0,224158.00,0,19.82
NETBAY,89100,15600,3289825.00,568475.00,4.43
NEWS,5516300,1221200,55173.00,24424.00,13.95
NEX,4500,42000,22500.00,209331.00,0.63
NINE-W1,4000,33600,5120.00,43048.00,0.46
NNCL,1756800,234200,3121824.00,411154.00,1.84
NOK,0,146700,0,500866.00,5.00
NPPG,0,38300,0,24513.00,2.11
NPPG-W2,100000,0,6000.00,0,4.53
NVD,17200,39500,83592.00,193202.00,2.16
NWR,0,100,0,119.00,0.00
NYT,0,64500,0,402290.00,9.15
OCC,500,0,7750.00,0,6.07
ORI,1410700,1212300,28262800.00,24282490.00,34.59
PACE,1167301,69400,588272.53,36946.00,1.35
PAP,200,4500,1020.00,23175.00,0.75
PATO,9000,0,152110.00,0,14.33
PCSGH,380900,100,3266740.00,855.00,10.18
PDI,165500,99200,3525820.00,2131120.00,6.56
PERM,10000,0,25800.00,0,1.07
PF,600,0,528.00,0,0.07
PIMO,35000,0,69650.00,0,2.51
PIMO-W1,71200,20000,83340.00,22000.00,0.13
PL,100,55900,404.00,226898.00,3.59
PLANB,72300,779200,466275.00,5009205.00,3.87
PLAT,53100,64300,428580.00,530310.00,1.24
PLE,40000,5700,48600.00,6988.00,0.88
PLE-W3,0,30000,0,25500.00,8.99
PL-W1,0,12800,0,21196.00,1.15
PM,142600,123000,1789660.00,1571300.00,4.93
PORT,220,12939,1409.00,85146.05,0.08
POST,0,100,0,346.00,12.50
PPM,9100,0,26596.00,0,7.52
PPS,200000,46800,364000.00,86531.00,2.29
PRAKIT,0,6000,0,80400.00,5.56
PREB,300,43800,3860.00,565020.00,2.74
PRIN,602200,269900,1138158.00,511017.00,25.47
PRINC,47700,35100,240018.00,174874.00,1.48
PRM,8134300,8339400,85553470.00,88312815.00,9.10
PSH,75400,491974,1772350.00,11550958.40,9.11
PSL,752600,995400,8619150.00,11382530.00,8.05
PSL-W1,18400,91600,56672.00,287856.00,0.54
PSTC,7843600,9684000,6005092.00,7434118.00,4.89
PT,1400,26300,9240.00,173110.00,2.36
PTG,209700,252000,4467880.00,5373820.00,6.34
PTL,67300,1062500,814430.00,12858210.00,31.84
PTT,437700,907300,183849000.00,380789400.00,22.42
PTTEP,841900,496100,78195950.00,46127400.00,13.30
PTTGC,975400,458004,77526775.00,36357093.00,19.80
PYLON,96800,25000,1548910.00,402460.00,8.61
QH,4622600,1767760,14141644.00,5408985.22,14.69
QTC,0,400,0,5160.00,2.67
QTC-W1,0,5000,0,17500.00,0.46
RATCH,169100,163000,9385800.00,9092925.00,16.74
RCI,5000,300,16700.00,994.00,0.46
RCL,207700,39800,1888035.00,363005.00,4.70
RICHY,62200,857133,114563.00,1585117.10,4.70
RICHY-W1,127000,0,57310.00,0,0.74
RJH,20300,22900,497250.00,560550.00,5.97
RML,27200,4266100,27472.00,4219794.00,10.13
ROBINS,281700,243900,20759750.00,18068050.00,16.80
ROJNA,539700,209100,3718925.00,1461690.00,5.33
RPC,45000,0,33300.00,0,0.98
RS,1302500,1647200,30564330.00,38899020.00,13.45
RSP,35300,200000,211890.00,1187550.00,1.27
RS-W3,0,800,0,14560.00,0.19
RWI,0,600,0,1224.00,0.09
RWI-W1,10000,0,4200.00,0,0.28
S,61100,317700,226072.00,1173372.00,7.21
S11,0,4500,0,36550.00,2.56
SAMART,25700,13900,307810.00,167500.00,2.90
SAMART-W,3300,0,429.00,0,0.04
SAMTEL,0,3700,0,48660.00,1.94
SAPPE,132100,29800,3307100.00,740990.00,5.54
SAT,203400,172500,4808510.00,4065890.00,15.66
SAWAD,1364601,1103862,81128985.25,65672679.50,15.53
SAWAD-W1,0,1000,0,12800.00,0.28
SAWANG,100,0,1410.00,0,50.00
SC,3705100,177400,14523992.00,695508.00,28.50
SCB,4051700,2187900,623150821.06,336456621.06,40.74
SCC,266477,60100,126134098.00,28554808.00,7.67
SCCC,13700,20800,3968200.00,6031100.00,11.75
SCI,559000,3900,3549035.00,24915.00,35.52
SCN,596900,493300,3006195.00,2481810.00,10.51
SE,100,0,250.00,0,0.02
SEAFCO,746100,167300,6656235.00,1514780.00,3.45
SEAOIL-W,65500,66600,41940.00,39228.00,0.23
SENA,0,206200,0,795932.00,6.77
SF,1347200,135600,10845935.00,1093665.00,14.27
SFP,0,100,0,24300.00,16.67
SGF,681000,680200,149820.00,149681.00,4.66
SGP,3356400,4828150,76878010.00,109372655.00,9.72
SIMAT,0,52200,0,178050.00,4.82
SIMAT-W3,3100,10000,3845.00,12600.00,2.17
SINGER,5000,33100,66000.00,443040.00,1.55
SIRI,8280100,14301700,18406242.00,31666230.00,26.05
SIS,0,25400,0,199270.00,9.16
SITHAI,10000,200,16000.00,320.00,1.08
SKE,1275000,655700,2256900.00,1146616.00,4.47
SKN,36400,52900,246385.00,358285.00,2.19
SKR,9300,12400,437425.00,592250.00,7.43
SKY,5600,35300,91120.00,578620.00,0.65
SMIT,70000,4400,409500.00,25740.00,19.98
SMM-W4,50000,0,18500.00,0,1.18
SMPC,0,12000,0,170260.00,0.23
SMT,4000,14500,11360.00,41330.00,0.90
SNC,7500,0,104450.00,0,0.78
SOLAR,0,1700,0,3230.00,0.18
SPA,27400,56200,515200.00,1058700.00,7.10
SPALI,2210600,1867900,51630140.00,43748450.00,25.31
SPALI-W4,49500,0,942330.00,0,2.82
SPC,1100,400,56650.00,20750.00,19.74
SPCG,188500,404775,4069250.00,8725759.00,20.83
SPI,47900,0,3065600.00,0,46.50
SPRC,1496700,1313600,24335390.00,21374620.00,30.55
SPVI,380300,368900,702500.00,697711.00,4.54
SQ,1219900,1601300,9693275.00,12723450.00,7.00
SRICHA,0,196800,0,4197150.00,9.39
SSP,23000,240000,196450.00,2040000.00,1.14
SSSC,600,22900,2280.00,87020.00,12.63
SST,200,600,1690.00,5060.00,1.12
STA,401200,295100,5384340.00,3959830.00,2.23
STANLY,700,0,157500.00,0,5.74
STAR,0,12700,0,100670.00,1.13
STEC,487900,818000,12058070.00,20228100.00,9.17
STPI,163500,82200,966875.00,485645.00,14.71
SUC,600,1000,26250.00,44000.00,3.41
SUPER,7572700,7347100,8935486.00,8684092.00,7.37
SUPER-W4,100,417760,36.00,144937.80,0.63
SUSCO,1000,31800,3860.00,122746.00,1.83
SUSCO-W1,5200,0,3068.00,0,0.48
SUTHA,300,0,1650.00,0,5.17
SVI,68200,199800,296992.00,869524.00,12.92
SVOA,279800,287100,556207.00,569824.00,3.41
SWC,1000,0,15100.00,0,0.67
SYNEX,334600,308200,4632380.00,4270680.00,5.46
SYNTEC,509800,739500,2898925.00,4197895.00,30.58
T,2224000,2224000,155680.00,155680.00,36.34
TACC,41000,0,248750.00,0,1.04
TAKUNI,25000,0,24750.00,0,1.32
TAPAC,100,8400,1490.00,125630.00,0.94
TASCO,11300,120300,237300.00,2520320.00,3.95
TCAP,594600,509700,33255600.00,28506925.00,35.06
TCC,1000,0,590.00,0,0.06
TCCC,6300,0,277200.00,0,8.49
TCC-W4,100,0,31.00,0,0.01
TCJ,0,65700,0,696500.00,4.67
TCJ-W2,0,4000,0,17440.00,0.16
TCMC,24313,218000,87754.80,785840.00,1.70
TEAM,51400,173600,75232.00,262694.00,4.92
TFG,212000,286500,1262280.00,1737580.00,3.94
TGCI,0,2300,0,5412.00,0.47
TGPRO,1772300,1756300,196836.00,204669.00,15.97
THAI,129600,292000,2237090.00,5029700.00,12.47
THANA,0,14400,0,34848.00,0.97
THANI,1298700,1614200,11836610.00,14707670.00,12.98
THCOM,98300,223241,1245620.00,2812106.60,11.31
THE,0,315100,0,1309452.00,7.78
THMUI,200,0,398.00,0,0.00
THRE,15000,445400,27050.00,802895.00,14.57
THREL,113403,111500,1261883.90,1245490.00,13.20
TIP,2200,17600,104025.00,832775.00,4.52
TIPCO,13800,129300,211140.00,1961560.00,10.11
TISCO,408500,201700,34851150.00,17203350.00,14.17
TITLE,0,64400,0,199952.00,0.55
TIW,0,100,0,17600.00,7.14
TK,5300,86700,85730.00,1402820.00,15.99
TKN,531300,266000,11221170.00,5602010.00,2.47
TKS,0,275300,0,3425390.00,16.31
TMB,20207200,35638202,59245740.00,104375871.88,14.45
TMD,2000,4300,41600.00,89440.00,30.88
TMILL,1800,302700,9810.00,1659215.00,9.24
TMT,0,8700,0,138330.00,6.30
TMW,35000,1200,2217575.00,75950.00,44.25
TNP,0,100700,0,280504.00,5.66
TNPC-W1,15400,31800,16632.00,34682.00,0.28
TNR,0,19100,0,359080.00,5.52
TOA,829402,516900,24743585.00,15561750.00,11.41
TOG,0,20000,0,154000.00,27.03
TOP,991900,295700,92999825.00,27709575.00,31.24
TPA,0,500,0,3855.00,4.10
TPAC,84700,251700,1164440.00,3430130.00,13.90
TPCH,36100,34000,535970.00,505050.00,2.23
TPIPL,1722200,1586600,3551148.00,3276804.00,15.22
TPIPP,5312600,3799370,41246270.00,29553359.00,16.74
TPOLY,65700,410400,323580.00,2022226.00,3.92
TPOLY-W2,10000,0,19200.00,0,0.62
TR,0,1000,0,54375.00,1.24
TRC,0,1800,0,1962.00,0.02
TRITN,2300000,2300000,437000.00,437000.00,17.50
TRUBB,2564100,0,5498456.00,0,23.33
TRUE,4597700,3232900,26058695.00,18330775.00,17.60
TSE,5000,29500,25000.00,148842.00,0.68
TSF,100100,130100,9744.00,13745.00,0.92
TSF-W4,0,3200,0,96.00,6.88
TSI,0,2300,0,1587.00,0.17
TSR,3000,3000,11880.00,11940.00,2.79
TSTH,30000,0,28400.00,0,2.75
TTA,908400,928800,8430895.00,8619495.00,11.45
TTA-W5,239900,104500,403991.00,184508.00,0.60
TTCL,149000,236700,2516590.00,3991940.00,15.59
TTW,1048400,996300,13274480.00,12625790.00,19.47
TU,7145100,3462004,135116050.00,65327852.40,15.69
TVD,30000,220000,43500.00,317600.00,1.53
TVO,282200,440800,8665150.00,13511775.00,26.31
TVT,2000,0,2820.00,0,0.33
TWPC,164500,7600,1567035.00,72200.00,7.34
TWZ,494500,492900,86927.00,88829.00,7.08
U,11311000,1649500,339330.00,55980.00,3.54
UKEM,0,8500,0,12750.00,1.75
UNIQ,819800,396200,14164600.00,6862380.00,6.28
UTP,293700,253100,2641230.00,2269000.00,13.33
UV,742801,698900,7348929.60,6870010.00,1.62
UVAN,7000,58100,53550.00,445475.00,5.53
UWC,4763000,4803000,392030.00,432314.00,11.90
UWC-W2,1000000,0,30000.00,0,22.99
VGI,642200,3551000,4060205.00,22368370.00,9.46
VGI-W1,0,76000,0,31160.00,0.23
VIBHA,454400,573800,1213512.00,1531588.00,12.66
VIBHA-W3,200000,40000,90000.00,18800.00,4.84
VIH,6200,20000,51530.00,168480.00,2.17
VNG,52500,12100,571600.00,130690.00,1.22
VNT,134700,33900,2614350.00,659780.00,23.38
WAVE-W1,88300,144700,103989.00,172906.00,1.28
WHA,36512400,37850100,136120438.00,141277808.00,18.36
WHAUP,2726200,1460500,20447340.00,10906105.00,8.32
WHA-W1,7200,6100,73670.00,68900.00,0.25
WICE,302500,540600,1476584.00,2636768.00,4.25
WIIK,0,1000000,0,3903000.00,26.92
WIIK-W1,20000,5000,15100.00,3850.00,1.41
WINNER,100000,18000,384000.00,68982.00,22.26
WORK,159300,173600,13231900.00,14414925.00,7.00
WPH,1000,0,3260.00,0,0.11
ZIGA,6600,0,38075.00,0,0.38
ZMICO,33900,258591,41824.00,318716.02,9.86
