Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DRT,5000,1100,28500.00,6270.00,1.16
DTAC,494200,474600,24256325.00,23270425.00,7.79
DTC,5,0,51.50,0,0.00
EA,13257628,8675699,874007959.75,572635983.50,12.85
EASON,1600,13000,6262.00,50706.00,0.32
EASTW,0,1500,0,18340.00,0.41
ECF,144500,242700,895085.00,1494070.00,2.07
ECF-W2,4400,22600,11156.00,57412.00,1.56
ECF-W3,168767,98500,270734.56,161970.00,3.98
ECL,506100,415500,1856732.00,1508278.00,1.96
ECL-W2,101300,129600,188799.00,241460.00,1.07
EE,8900,23200,7565.00,19724.00,0.75
EFORL,4106000,4106000,287420.00,295016.00,28.47
EGCO,221506,274200,48641140.00,60097200.00,19.33
EIC,1366800,1306800,95676.00,91504.00,8.61
EKH,1000,0,5650.00,0,0.03
EPCO,2800,1100,14980.00,5885.00,0.32
EPG,214500,312700,2336810.00,3399740.00,9.16
ERW,2389700,818600,20105430.00,6782430.00,8.81
ESSO,2530600,3373400,47661570.00,63534640.00,10.63
ESTAR,124800,30000,97344.00,23400.00,1.98
ETE,125800,153000,333628.00,409118.00,8.15
EVER,0,9200000,0,3682000.00,27.16
FANCY,0,10000,0,17100.00,7.32
FLOYD,70000,0,161600.00,0,12.56
FNS,147000,0,658560.00,0,22.73
FPI,200,0,932.00,0,0.02
FPT,404700,625100,7019010.00,10765260.00,7.91
FSMART,495900,93800,7627270.00,1443910.00,5.34
FSS,170600,10000,522036.00,30800.00,20.44
FTE,2500,0,8050.00,0,0.21
FVC,100000,4600,210000.00,9612.00,9.46
GC,1400,92000,7380.00,478400.00,4.65
GCAP,0,38100,0,268590.00,4.61
GEL,2100000,1100000,819000.00,434500.00,16.26
GFPT,170810,909711,2347157.00,12535051.80,7.95
GGC,100400,81200,1542440.00,1250360.00,2.05
GIFT,25200,14300,133550.00,75790.00,1.72
GIFT-W1,5000,0,14700.00,0,1.00
GJS,886000,887700,327820.00,332877.00,33.30
GL,931600,774717,6285310.00,5229809.75,39.47
GLAND,717300,100000,1383889.00,192000.00,33.96
GLOBAL,773500,1114800,13901050.00,20073360.00,12.53
GLOW,731228,725519,62177305.00,61632050.75,26.01
GL-W4,16000,57000,23060.00,83220.00,1.21
GOLD,81200,37000,669720.00,304380.00,4.08
GPSC,1454200,1829300,111852900.00,141549600.00,7.73
GRAMMY,5000,0,50320.00,0,1.56
GRAND,38100,0,47380.00,0,1.35
GREEN-W4,100000,0,20000.00,0,3.08
GSTEL,0,13200,0,2425.00,0.19
GULF,317300,388300,23522050.00,28511350.00,1.22
GUNKUL,494700,522500,1999254.00,2103562.00,1.29
HANA,1428300,502300,60636000.00,21304275.00,16.44
HARN,4700,3200,14742.00,9984.00,0.36
HFT,29300,1200,130814.00,5328.00,1.17
HMPRO,19473600,15562858,274919270.00,218656838.20,27.03
HPT,0,3200,0,3712.00,0.55
HTECH,136200,0,1158495.00,0,11.43
HUMAN,160700,0,1569955.00,0,0.99
HYDRO,138700,116000,217840.00,181663.00,3.51
ICHI,30100,76700,282165.00,719500.00,1.91
ICN,1500,1700,3898.00,4432.00,0.17
IFS,16300,7600,60974.00,28330.00,0.55
IHL,15000,12400,164610.00,135260.00,1.79
III,10600,0,95840.00,0,0.16
ILINK,3100,2500,42110.00,34040.00,1.08
INET,26500,7300,110176.00,30368.00,1.74
INGRS,0,350000,0,399000.00,3.25
INOX,400,0,544.00,0,0.31
INTUCH,1035700,974540,60390625.00,56859195.00,8.66
IRPC,27387120,20588000,202910425.00,153081310.00,14.73
IT,0,14400,0,67428.00,15.09
ITD,2115100,695600,8616638.00,2844358.00,8.26
ITD-W1,20000,0,5800.00,0,0.65
IVL,1686228,4129100,96790282.00,236901525.00,17.88
IVL-W2,20400,20800,295860.00,305840.00,0.20
JAS,7193300,21372500,59547160.00,177779200.00,12.77
JAS-W3,2214700,225900,9285442.00,938916.00,4.39
JCK,14300,0,26169.00,0,1.10
JKN,108500,25500,1897440.00,445900.00,2.12
JMART,141100,656000,2744030.00,12738380.00,3.28
JMART-W2,40500,81500,277750.00,573225.00,0.56
JMT,123600,19300,3746400.00,583975.00,4.74
JSP,28300,0,20638.00,0,0.49
JTS,100,0,172.00,0,0.02
JUBILE,700,0,16630.00,0,0.12
JWD,346200,236989,4333590.00,2952084.80,4.22
K,20000,215500,103000.00,1110325.00,5.84
KAMART,54200,13600,415130.00,104660.00,4.04
KBANK,3123874,1059374,739803712.00,250662712.00,26.43
KBS,9100,0,46865.00,0,0.81
KCAR,5000,5000,77000.00,77000.00,5.85
KCE,259900,288900,21032025.00,23390100.00,18.57
KCM,636500,699300,1913776.00,2094832.00,6.37
KGI,634500,58500,2916088.00,267160.00,3.98
KIAT,2500,0,1375.00,0,0.14
KIAT-W1,1000000,0,30000.00,0,2.58
KKP,1560580,869184,130743209.00,72728976.50,13.17
KOOL,66100,157700,156926.00,373850.00,1.54
KSL,217605,145300,978792.40,652350.00,15.93
KTB,11012161,8291861,224679408.73,169107228.73,27.62
KTC,125300,85782,24433400.00,16667224.00,14.08
KTIS,20000,0,135750.00,0,15.75
KWG,33500,400,88554.00,1048.00,2.25
KYE,4000,0,1920000.00,0,20.00
LANNA,197000,185700,3786150.00,3574030.00,7.82
LEE,18700,5400,58344.00,16848.00,0.87
LH,13700100,9375300,147859570.00,100780550.00,23.37
LHFG,610600,452500,1044126.00,773614.00,5.90
LHK,500,0,2300.00,0,0.23
LIT,6400,0,67940.00,0,0.63
LOXLEY,370556,122800,922859.12,307000.00,15.28
LPH,27100,173300,196475.00,1261015.00,9.14
LPN,355700,1607200,4577490.00,20703940.00,13.17
LST,273200,52400,1571235.00,302320.00,5.63
M,54000,156300,4601525.00,13301025.00,7.24
MACO,554600,15600,1103130.00,31044.00,3.92
MAJOR,946300,662700,27446375.00,19196600.00,10.09
MAKRO,33000,23600,1315150.00,928175.00,9.96
MALEE,50200,37800,1841150.00,1384425.00,2.89
MAX,3787200,0,113616.00,0,15.27
MBK,98000,51400,1821480.00,963120.00,1.87
MBKET,300,600,6500.00,12970.00,0.66
MC,8000,75100,130810.00,1223660.00,12.02
MCOT,0,400,0,4590.00,0.39
MCS,101105,197700,1255283.50,2468110.00,8.20
MEGA,189100,223800,7832250.00,9251225.00,16.98
META,16900,105200,29744.00,185704.00,4.25
METCO,400,0,92300.00,0,1.18
MFC,199500,0,3451350.00,0,32.74
MFC-W1,244900,218400,247308.00,217329.00,0.41
MFEC,0,82500,0,389234.00,12.41
MGT,10000,0,23600.00,0,4.81
MILL,285500,72300,492892.00,124564.00,4.28
MILL-W3,500000,0,85000.00,0,32.46
MINT,2342367,2519520,100237530.50,107956075.00,19.46
ML,13700,2900,19470.00,4176.00,0.55
MODERN,71600,3100,393830.00,17050.00,2.48
MONO,256300,314500,1099894.00,1364894.00,1.08
MONO-W1,13900,8600,25298.00,15996.00,0.08
MOONG,0,8300,0,45810.00,0.62
MORE,451000,3273700,395647.00,2828596.00,6.30
MPG,18500,16700,7955.00,7181.00,0.80
MTC,989272,2613400,39181037.00,103581225.00,19.19
NBC-W1,50000,50000,17000.00,15500.00,0.83
NCL,9700,3500,23542.00,8494.00,1.89
NCL-W2,0,50000,0,39036.00,3.56
NEP,0,798000,0,351120.00,38.31
NETBAY,10800,10700,395625.00,392100.00,1.35
NEWS,3872100,0,41221.00,0,0.48
NEX,0,5200,0,24900.00,1.03
NINE-W1,1300,0,988.00,0,0.03
NMG,0,200,0,96.00,0.00
NNCL,6000,80400,10386.00,140231.00,2.24
NOBLE,47600,0,664190.00,0,11.00
NOK,19100,158500,60834.00,507010.00,3.76
NOK-W1,0,30000,0,45000.00,6.12
NSI,500,0,40250.00,0,19.23
NVD,6500,600,29874.00,2796.00,0.25
NWR,127200,23400,148824.00,27378.00,2.83
NYT,0,4800,0,29520.00,0.46
OCEAN-W2,0,10000,0,800.00,0.73
ORI,12900,448700,266850.00,9235980.00,4.04
ORI-W1,42200,67011,239040.00,384611.60,0.62
OTO,500,4200,1910.00,16272.00,0.49
PACE,2246100,2181614,1145511.00,1113060.00,16.46
PAP,58000,0,298700.00,0,6.98
PATO,3000,0,50700.00,0,2.59
PB,0,200,0,12800.00,0.98
PCSGH,58700,284400,480470.00,2307965.00,8.39
PDI,33800,341600,789160.00,7962750.00,6.01
PDJ,0,85800,0,382668.00,14.02
PERM,10600,1500,28600.00,4050.00,0.25
PHOL,10000,0,21004.00,0,2.54
PICO,6000,0,41850.00,0,0.63
PK,5200,18800,29735.00,108760.00,1.32
PL,33400,45600,133218.00,182400.00,2.52
PLANB,1000,980800,6200.00,6044665.00,4.18
PLAT,42300,33300,332055.00,263515.00,1.62
PLE,22300,66000,26352.00,78646.00,1.28
PLE-W3,21000,25000,15540.00,18750.00,19.97
PM,85300,40300,1076320.00,509930.00,2.39
PMTA,800,0,14980.00,0,4.23
PORT,57900,5100,483330.00,43850.00,0.68
PPM,93400,0,269006.00,0,27.21
PPP,2000,0,9440.00,0,0.10
PPPM,200,31000,1620.00,248000.00,3.99
PPS,531800,2150100,932086.00,3769726.00,23.90
PREB,2000,0,25800.00,0,0.35
PRECHA,0,5000,0,8750.00,44.64
PRG,0,4600,0,65320.00,32.86
PRIN,0,19400,0,35114.00,0.39
PRINC,20200,36600,100238.00,182268.00,3.28
PRM,994100,1324600,11126070.00,14831120.00,10.76
PROUD-W2,0,10000,0,7800.00,0.86
PSH,302500,696049,7076950.00,16294870.80,21.99
PSL,1149100,419400,12549540.00,4589530.00,25.06
PSTC,21804100,24972400,20890575.00,23932752.00,7.92
PSTC-W1,1500000,37200,915000.00,23436.00,5.43
PT,4800,5500,32400.00,37090.00,0.77
PTG,411700,261337,9241190.00,5870112.50,4.73
PTL,124600,83500,1758330.00,1179830.00,6.68
PTT,947508,1014100,447591392.00,478612400.00,16.58
PTTEP,2154279,1750065,238364390.00,193472042.00,12.18
PTTGC,4657400,2995520,434078875.00,278751575.00,26.02
PYLON,66700,47300,1188890.00,829740.00,1.91
Q-CON,0,7500,0,53250.00,3.03
QH,15930128,14703947,50785401.04,46750442.80,14.27
RATCH,1128116,129016,62455584.00,7130631.50,35.01
RCI,2800,0,8456.00,0,0.50
RCL,0,90800,0,813905.00,9.77
RICHY,276600,53200,503708.00,96924.00,2.41
RJH,11500,0,283760.00,0,0.68
RML,673200,0,649360.00,0,3.46
ROBINS,749400,571900,54141850.00,41223675.00,18.99
ROH,2400,0,89400.00,0,24.49
ROJNA,3131000,2692878,23572040.00,20348944.70,5.87
RP,5800,1100,28420.00,5390.00,4.37
RS,943300,512960,25565750.00,13935720.00,6.70
RSP,300,700,1605.00,3770.00,0.02
RS-W3,2200,0,42020.00,0,0.08
RWI-W1,507200,0,111434.00,0,1.12
S,538600,51300,1855182.00,175934.00,14.27
S11,19600,0,157095.00,0,1.59
SALEE,2791500,16600,3661985.00,20810.00,8.48
SAM,400,100000,400.00,99000.00,5.20
SAMART,36400,97100,414160.00,1101070.00,2.65
SAMTEL,0,5100,0,63270.00,5.30
SANKO,10000,0,12400.00,0,1.23
SAPPE,3900,15500,103175.00,403250.00,1.10
SAT,159000,132500,3302340.00,2764450.00,10.77
SAWAD,1131300,1830020,74597125.00,120755660.00,29.40
SC,211600,96300,836756.00,381850.00,1.38
SCB,5267344,2726044,829273724.00,430230874.00,11.45
SCC,128505,332650,64131900.00,166085100.00,11.78
SCCC,22400,66500,5957500.00,17657000.00,33.67
SCG,100,40800,488.00,197706.00,46.80
SCI,37500,14400,230305.00,88050.00,4.53
SCN,153200,3800,735146.00,18240.00,7.06
SDC,20000,0,10800.00,0,1.15
SE,10500,0,25410.00,0,0.61
SEAFCO,302100,310204,3156320.00,3227404.00,3.27
SEAOIL,0,5000,0,13300.00,0.72
SEAOIL-W,0,66200,0,18512.00,1.08
SENA,44600,58400,180184.00,235936.00,7.40
SF,320100,592800,2698650.00,4987875.00,6.03
SGF,1461000,11405001,292200.00,2284064.20,11.33
SGP,1178300,691000,31266400.00,18426225.00,12.99
SIAM,10000,0,22000.00,0,3.53
SIMAT,12200,8100,38534.00,25572.00,1.26
SIMAT-W3,0,9000,0,10170.00,1.45
SINGER,3100,30800,40480.00,406500.00,4.66
SIRI,16895312,9857000,37897676.64,22112022.00,24.69
SIS,15800,800,132720.00,6720.00,2.53
SITHAI,18100,0,25159.00,0,0.31
SKE,54000,0,85120.00,0,0.95
SKN,11800,20400,81690.00,145755.00,1.63
SKR,3700,0,184250.00,0,1.63
SKY,97800,87350,1694200.00,1481820.00,3.63
SLP,100000,0,124000.00,0,1.00
SMIT,1800,80300,10260.00,457710.00,15.81
SMPC,0,2400,0,32990.00,0.54
SMT,46100,25500,94244.00,51920.00,1.64
SNC,5600,900,79520.00,12780.00,0.22
SOLAR,20400,78200,37754.00,145004.00,3.09
SPA,48700,82800,987120.00,1622630.00,1.40
SPALI,5003100,1558900,118350530.00,36919360.00,23.34
SPALI-W4,0,8500,0,161600.00,0.17
SPC,600,0,31650.00,0,2.08
SPCG,137600,314339,3114140.00,7150469.60,13.90
SPI,5800,0,418975.00,0,0.88
SPORT,15000,15000,9750.00,10300.00,2.20
SPRC,6895105,8811383,116834025.50,149388572.70,28.15
SPVI,592500,496400,1128478.00,944255.00,0.93
SQ,65100,736870,326200.00,3704541.00,3.81
SRICHA,0,2300,0,46000.00,0.99
SSP,246900,500,1869840.00,3775.00,1.38
SST,100,500,830.00,4155.00,0.77
STA,1121300,141500,17267910.00,2182090.00,5.97
STANLY,0,400,0,91300.00,0.55
STAR,55900,9800,376130.00,66775.00,0.51
STEC,1234400,1154128,31259175.00,29374841.40,7.75
STPI,28700,548300,167995.00,3166540.00,7.89
SUN,0,196000,0,1036800.00,0.39
SUPER,8828900,8508746,10859921.00,10484315.66,10.00
SUPER-W4,42400,1236200,21624.00,623100.00,2.95
SUSCO,338500,1394000,1360138.00,5610316.00,3.64
SUSCO-W1,0,20000,0,13200.00,0.12
SUTHA,7700,0,40425.00,0,38.50
SVI,1034300,804600,4495158.00,3491562.00,16.42
SVOA,478600,467200,1047794.00,1028034.00,1.57
SYNEX,2600,37500,38320.00,554180.00,2.20
SYNTEC,846400,1352206,4949200.00,7917484.30,12.08
T,2016000,2016000,100800.00,100800.00,11.60
TACC,31500,30700,170040.00,165275.00,4.69
TAE,0,100000,0,266000.00,4.97
TAPAC,300,1100,4430.00,16170.00,0.44
TASCO,66800,497700,1563120.00,11648910.00,2.95
TCAP,976224,1127200,57640141.00,66927175.00,12.35
TCC,10000,100,5500.00,55.00,0.31
TCCC,1500,17500,68500.00,812950.00,12.93
TCC-W2,400,1100,97.00,254.00,53.57
TCC-W4,2300,200,606.00,54.00,0.56
TCJ,26600,12300,295920.00,136280.00,3.75
TCJ-W2,0,2600,0,11492.00,0.31
TCMC,402500,1366000,1572652.00,5378058.00,4.52
TCMC-W2,900,302400,796.00,270028.00,0.34
TEAM,5900,9500,8555.00,13835.00,1.35
TFG,26800,56400,152835.00,322635.00,2.20
TFMAMA,100,0,19350.00,0,0.38
TGCI,52100,36100,162154.00,112558.00,2.67
TGPRO,1623200,1623200,211015.00,218021.00,12.66
THAI,775600,384700,13667250.00,6796500.00,8.47
THANI,549800,719500,5593240.00,7341940.00,6.70
THCOM,77000,33400,993630.00,430870.00,3.65
THE,0,48300,0,184000.00,0.47
THG,13000,72300,393250.00,2184125.00,2.04
THIP,200,0,6700.00,0,0.59
THRE,190000,557700,339051.00,1001514.00,4.95
THREL,71204,71700,761172.80,768310.00,3.46
TIC,0,1000,0,33500.00,5.56
TIP,22300,4200,1081550.00,203700.00,6.41
TIPCO,127100,41200,2032400.00,662070.00,3.55
TISCO,2013020,794900,188413470.00,74644575.00,14.53
TITLE,20000,20000,67000.00,69600.00,0.33
TK,24300,124200,382530.00,1952830.00,4.81
TKN,50200,498500,1023320.00,10169450.00,7.03
TKS,38000,30100,433840.00,349540.00,1.67
TM,0,50000,0,120000.00,3.27
TMB,14499000,23889129,44146204.00,72638687.58,18.14
TMILL,12500,93400,61230.00,456590.00,3.04
TMT,17600,0,293380.00,0,3.48
TMW,6600,1500,417075.00,94675.00,7.94
TNITY,100,0,610.00,0,0.28
TNL,1500,0,30750.00,0,50.00
TNP,67200,40000,182806.00,108788.00,5.21
TNR,600,0,10260.00,0,0.21
TOA,225100,98500,7608025.00,3371350.00,1.77
TOP,2445200,677455,249513000.00,69122572.50,29.58
TPAC,50800,35200,644800.00,459030.00,4.13
TPCH,13700,11100,200710.00,163450.00,1.15
TPIPL,3182000,3173400,6721700.00,6707594.00,8.79
TPIPP,1976010,3510900,15897475.00,28212325.00,16.93
TPOLY,115500,35800,495846.00,153940.00,4.45
TPOLY-W2,44000,0,55000.00,0,1.44
TR,600,800,34650.00,46325.00,0.96
TRC,615800,162000,633855.00,166750.00,1.98
TRITN,414700,414700,82940.00,87087.00,9.46
TRT,100,0,304.00,0,0.04
TRUBB,21600,48000,44732.00,98910.00,1.28
TRUE,42800300,49477204,277320820.00,320971490.80,21.27
TSE,41300,32900,180080.00,144020.00,4.19
TSF,413100,298100,37479.00,27160.00,6.09
TSF-W4,5000,0,100.00,0,2.10
TSI,939600,0,676512.00,0,15.17
TSTH,164200,61000,164662.00,61480.00,3.82
TTA,242900,465470,2195585.00,4193532.00,15.54
TTA-W5,120800,600,168096.00,798.00,2.77
TTCL,207700,255200,3718750.00,4608360.00,7.20
TTW,913200,1326600,11413560.00,16605920.00,17.16
TU,1742000,1115200,36054070.00,23087680.00,12.43
TVD,5000,1,8400.00,1.70,0.42
TVO,615300,276300,19405150.00,8741825.00,17.33
TVT,0,4000,0,5400.00,0.87
TVT-W1,100000,0,5000.00,0,4.53
TWP,0,8900,0,36668.00,8.12
TWPC,15400,1500,143930.00,14035.00,3.16
TWZ,228600,228500,34393.00,36560.00,6.73
U,69733500,29000000,2172005.00,950000.00,20.88
UEC,0,20000,0,45200.00,0.81
UKEM,67400,5000,134900.00,10000.00,0.48
UNIQ,205600,133300,3411600.00,2207650.00,4.04
UREKA,31000,0,23030.00,0,0.50
UTP,59900,57600,535755.00,515135.00,8.99
UV,108500,167400,965455.00,1489100.00,1.04
UVAN,106000,7000,853300.00,56350.00,6.56
U-W1,426000,0,4260.00,0,49.48
UWC,331200,331200,29808.00,29808.00,10.53
VCOM,453000,1895200,1978308.00,8189744.00,1.16
VGI,2626100,429600,17560960.00,2868580.00,9.42
VGI-W1,45000,149500,17550.00,59800.00,0.39
VIBHA,1617300,3284500,4165554.00,8474030.00,36.03
VIBHA-W3,110000,0,42600.00,0,1.67
VIH,800,500,6520.00,4100.00,0.38
VNG,62700,26800,710550.00,304070.00,2.75
VNT,264100,240400,6638005.00,6029900.00,6.97
WAVE,10000,0,32600.00,0,9.90
WAVE-W1,123100,101200,124034.00,100199.00,1.71
WHA,15269100,19461300,66101474.00,84306894.00,15.75
WHAUP,718800,366783,5538030.00,2826256.60,3.42
WHA-W1,63500,2000,771110.00,24400.00,2.45
WICE,357000,524000,2084215.00,3059460.00,13.62
WIIK,6100,28200,22642.00,104520.00,0.60
WIIK-W1,600700,1049000,192303.00,307360.00,10.42
WORK,165600,151871,13027400.00,11950099.00,7.36
ZIGA,10000,0,50000.00,0,0.54
ZMICO,1000,410000,1220.00,497100.00,17.30
