Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BDMS,7023444,4251100,149563221.50,90541430.00,39.02
BEAUTY,3631084,2203000,68351653.50,41432890.00,14.21
BEC,1755509,1764300,22063627.90,22413300.00,13.69
BEM,13916510,10421507,107807542.50,80754448.25,51.78
BFIT,56900,27400,2099050.00,1009875.00,11.62
BGRIM,3204100,7487434,83311600.00,194630642.00,20.74
BGT,1200,0,1356.00,0,0.27
BH,760400,499500,150220250.00,98908000.00,44.64
BIG,126500,2268350,412390.00,7320770.64,9.63
BIZ,1000,0,3380.00,0,0.35
BJC,1958175,1070010,114260114.00,62567080.00,45.99
BJCHI,600,102800,1920.00,329924.00,4.79
BKD,700,1900,1960.00,5358.00,0.14
BKI,0,100,0,35800.00,1.67
BLA,1234184,126000,45733258.00,4671775.00,20.24
BLAND,7077282,3284100,12535085.88,5830769.00,20.24
BPP,731434,579200,18882866.25,15000975.00,11.15
BR,501000,485644,3540660.00,3438103.35,6.37
BROCK,0,5600,0,15568.00,25.22
BROOK,614400,117000,448419.00,85410.00,6.33
BRR,0,64700,0,622320.00,3.94
BSM,800,79400,600.00,58937.00,1.28
BTS,12340325,8206843,103635273.15,68896894.05,29.41
BTS-W3,0,101000,0,17180.00,0.50
BWG,2420000,528700,3380440.00,735006.00,21.65
BWG-W4,31800,0,4454.00,0,0.91
CBG,390545,1155500,31502561.25,93408475.00,14.38
CCET,1191049,369149,3545104.06,1097188.06,39.05
CCP,100,0,51.00,0,0.01
CEN,3500,0,5495.00,0,2.66
CENTEL,822885,224404,45135362.25,12293159.00,13.37
CFRESH,0,2000,0,12900.00,3.41
CGD,0,292300,0,414307.00,3.92
CGH,0,5200,0,7156.00,0.11
CHEWA,1300,0,1790.00,0,0.01
CHG,1009200,808300,2078864.00,1665162.00,6.09
CHO,9000,2300,15170.00,3864.00,1.00
CHOW,1200,100,5520.00,468.00,0.17
CI,0,150000,0,210000.00,18.74
CITY,2800,2300,8338.00,6894.00,1.34
CK,1643000,1394216,42718500.00,36249610.50,21.91
CKP,1457832,1568300,5847391.20,6277262.00,7.52
CM,700,400000,3710.00,2116365.00,26.43
CMO,0,50300,0,104194.00,3.60
CMR,3000,0,11040.00,0,0.60
CNS,0,2000,0,5560.00,0.38
CNT,46800,0,159120.00,0,45.79
COL,12900,78600,877200.00,5346575.00,11.35
COM7,647700,1239900,9849630.00,18838470.00,13.27
CPALL,6829264,6544589,521916006.25,499727989.50,31.83
CPF,9963077,6617520,241398325.70,160133548.00,31.25
CPI,8000,0,15120.00,0,17.11
CPN,3340548,2310662,274050756.00,189618788.50,46.35
CPR,0,2500,0,13125.00,0.39
CRANE,2400,9700,8112.00,32370.00,0.40
CSL,0,400,0,3100.00,0.01
CSS,200,2000,564.00,5640.00,0.16
CWT,400,77000,1172.00,223600.00,11.06
DCC,576800,745500,1976296.00,2630800.00,7.96
DCON,45000,0,25650.00,0,2.22
DCORP,37500,45000,144700.00,172900.00,7.57
DELTA,1403633,522800,109764372.75,40756225.00,32.12
DEMCO,5000,11700,29750.00,69695.00,2.13
DIMET,1200,0,2196.00,0,0.15
DTAC,1804310,757517,78372330.00,33017085.25,16.49
DTC,0,3200,0,32250.00,2.20
EA,2512827,1470500,124583292.25,72741675.00,40.68
EASON,0,95000,0,367596.00,12.22
EASTW,55100,9000,645310.00,105300.00,3.91
ECF,98300,119800,501330.00,611335.00,4.94
ECF-W2,7500,0,15660.00,0,0.89
ECF-W3,13000,20000,14690.00,22450.00,2.22
ECL,500,128900,1950.00,503400.00,4.06
ECL-W2,0,10000,0,21200.00,0.74
EE,9000,3000,7921.00,2668.00,1.17
EFORL,1980600,1980600,138642.00,158448.00,16.53
EFORL-W3,0,10000,0,100.00,1.44
EGCO,473123,409300,103815866.00,89711900.00,35.52
EIC,1852000,1752000,92600.00,87600.00,36.60
EKH,10400,0,55120.00,0,0.78
EPCO,0,11600,0,66700.00,4.18
EPG,280800,517600,3134670.00,5781180.00,10.05
ERW,1364400,271800,10786460.00,2140355.00,7.90
ESSO,1784858,2309833,29602101.40,38185357.10,24.13
ESTAR,581900,84600,447817.00,64796.00,3.18
ETE,0,700,0,1904.00,0.04
EVER,59200,36000,24272.00,14760.00,1.72
FC,633500,0,316750.00,0,3.09
FLOYD,31100,0,67802.00,0,1.32
FN,2500,50000,13125.00,265000.00,3.49
FORTH,30000,117200,212000.00,825780.00,12.11
FPI,600,0,2806.00,0,0.05
FPT,154112,332800,2546882.20,5515550.00,26.15
FSMART,742800,1024967,11551940.00,16017065.20,7.41
FTE,55500,9400,177540.00,30080.00,1.47
FVC,55600,51200,147816.00,135776.00,0.11
FVC-W2,58200,36000,88320.00,54000.00,0.18
GBX,100,0,75.00,0,0.03
GC,400,0,2040.00,0,0.09
GCAP,21700,208600,165020.00,1595095.00,0.87
GEL,554000,554000,227140.00,227391.00,17.10
GFPT,483970,1142036,6767470.00,15969149.30,16.37
GGC,613202,627900,10181353.00,10361610.00,2.23
GIFT,4600,0,20792.00,0,0.24
GJS,138900,70100,51391.00,26286.00,7.78
GL,219910,664500,1528229.50,4609170.00,35.25
GLOBAL,1748946,98200,28512873.70,1602760.00,12.62
GLOW,1092629,470733,93286551.00,40130980.00,26.75
GL-W4,13200,11500,17282.00,15180.00,0.57
GOLD,44300,12200,363440.00,100650.00,4.22
GPI,30000,0,94800.00,0,0.42
GPSC,2901691,2883006,187222100.00,185524184.00,13.53
GRAMMY,1800,22400,19840.00,246760.00,11.11
GRAND,19500,334900,22425.00,386952.00,3.85
GREEN-W4,50000,0,18000.00,0,2.85
GULF,96600,72900,5173125.00,3916600.00,0.65
GUNKUL,1171648,933600,4680488.48,3725260.00,15.02
HANA,514422,295800,23757545.75,13724450.00,8.04
HARN,1600,0,4960.00,0,0.31
HFT,0,222100,0,1030396.00,17.38
HMPRO,6632033,7040230,85946758.00,91168964.00,44.52
HPT,0,1000,0,1090.00,0.41
HTECH,0,7700,0,63625.00,0.66
HUMAN,74500,73800,549970.00,542870.00,0.21
HYDRO,163,57800,305.44,108498.00,5.22
ICHI,175900,113300,1487630.00,970275.00,6.11
ICN,13900,300,39406.00,856.00,0.53
IFS,20000,46600,75200.00,174284.00,4.43
IHL,0,600,0,6020.00,0.18
III,0,6500,0,52560.00,1.22
ILINK,0,9500,0,129950.00,1.17
INET,1000,27600,4120.00,113852.00,0.97
INGRS,12400,2900,13492.00,3103.00,0.18
INOX,0,1200,0,1611.00,0.82
INTUCH,2329708,4513212,128519004.00,248694438.00,47.03
IRPC,22443678,18847991,147654091.15,123840955.15,19.68
IT,0,32500,0,143096.00,8.53
ITD,9824600,4146461,40052204.00,16903393.76,51.48
ITEL,300,100,1472.00,490.00,0.03
IVL,9024300,5877632,477256525.00,310570152.50,25.89
IVL-W2,226100,213500,3106050.00,2932200.00,0.94
JAS,375200,566224,2598115.00,3931144.40,19.62
JAS-W3,0,5600,0,18816.00,0.30
JCK,300800,0,541440.00,0,7.09
JCKH,14000,12600,21700.00,19656.00,28.13
JKN,657640,240429,8665306.00,3077528.30,1.03
JMART,374900,111000,6488610.00,1921960.00,7.22
JMART-W2,0,61600,0,395240.00,2.37
JMT,126300,11000,3963525.00,340250.00,3.58
JMT-W1,0,25600,0,372580.00,6.93
JTS,100,0,169.00,0,0.23
JUBILE,400,0,9330.00,0,0.07
JWD,100800,466684,1244150.00,5748558.30,4.50
K,100,100,476.00,478.00,0.56
KAMART,5000,51500,37250.00,384000.00,1.24
KBANK,2604898,1931883,597231160.00,441855676.00,48.70
KBS,20000,0,110000.00,0,3.02
KCAR,0,4300,0,67380.00,0.44
KCE,626947,322421,52800978.50,27206010.00,27.28
KCM,840600,504900,1465895.00,882987.00,4.42
KGI,101400,165900,446188.00,730098.00,13.04
KIAT,10000,0,5600.00,0,0.28
KKP,1096000,548300,85569875.00,42826150.00,22.35
KOOL,1300,0,2600.00,0,0.10
KSL,120100,393104,531170.00,1742061.60,16.70
KTB,12620184,10196700,245145985.25,197745962.55,42.48
KTC,198002,90592,35155240.00,16064160.50,18.93
KTIS,0,62000,0,393605.00,45.86
KWG,8700,26900,24882.00,76934.00,12.59
KYE,1500,0,705000.00,0,35.71
L&E,6000,0,18000.00,0,29.41
LALIN,0,7000,0,33414.00,5.02
LANNA,240600,117350,4511260.00,2194925.00,9.61
LEE,200,6100,620.00,18948.00,1.66
LH,8358041,7161400,86138085.50,73786070.00,37.94
LHFG,64700,146400,110637.00,250256.00,4.40
LHK,4600,34000,20434.00,151500.00,2.25
LIT,16200,327000,167560.00,3405260.00,32.36
LIT-W1,10000,0,33400.00,0,3.12
LOXLEY,1300,151800,3374.00,393402.00,12.93
LPH,0,1000,0,7800.00,0.10
LPN,2515355,1001200,32852866.00,12966810.00,21.15
LST,1000,9800,5490.00,53600.00,0.66
M,148601,150869,12317157.75,12495892.50,22.97
MACO,3038900,241700,5676387.00,461166.00,5.96
MAJOR,1093885,659300,30724450.00,18521475.00,15.29
MAKRO,0,500,0,17750.00,1.13
MALEE,98600,89000,3682975.00,3303125.00,2.91
MAX,849300,2626800,17736.00,78804.00,4.30
MBK,292700,1888200,5649140.00,36522710.00,17.94
MBKET,0,100,0,2160.00,0.15
MC,13600,312200,216240.00,4961680.00,12.28
MCOT,0,500,0,6100.00,0.40
MCS,2224000,310300,25179540.00,3530770.00,9.81
MDX,1300,1100,6790.00,5775.00,1.02
MEGA,238800,122802,9171025.00,4735751.50,8.08
META,30000,70800,56500.00,133781.00,2.28
META-W2,100000,8800,35000.00,2992.00,5.54
MFC-W1,465800,227500,809288.00,392794.00,0.60
MFEC,0,44800,0,220098.00,4.99
MGT,16000,20000,41320.00,51780.00,2.07
MILL,377600,167200,673957.00,296398.00,6.10
MINT,6479000,5070752,274021675.00,214397955.50,35.25
MK,5000,0,17800.00,0,1.61
ML,2600,7600,3666.00,10716.00,0.37
MM,0,14400,0,67026.00,1.68
MODERN,87700,79800,521815.00,469225.00,3.70
MONO,0,981200,0,3902338.00,8.61
MONO-W1,0,13200,0,23892.00,0.31
MORE,1887000,592300,1675876.00,521137.00,5.76
MPG,1000,78600,460.00,36551.00,2.62
MTC,2293900,569500,90144850.00,22384075.00,9.19
MTI,0,200,0,27400.00,25.00
NCH,100000,300000,108000.00,321407.00,34.75
NCL,38600,110100,114664.00,327752.00,1.21
NCL-W2,16500,7400,23430.00,11174.00,0.42
NEP,125200,0,56340.00,0,5.45
NETBAY,29300,9400,1141525.00,367300.00,1.13
NEWS,0,798400,0,15968.00,2.41
NEX,100,0,505.00,0,0.01
NNCL,514800,1331900,918941.00,2372510.00,7.76
NOBLE,5000,0,67500.00,0,3.08
NOK,8500,119300,28900.00,404330.00,2.71
NOK-W1,5000,200000,8400.00,331150.00,24.19
NPPG,0,16800,0,10584.00,5.16
NPPG-W3,7500,0,614.00,0,0.37
NUSA,5000,15100,2200.00,6644.00,0.09
NVD,800,108000,3648.00,482916.00,2.89
NWR,0,55600,0,67090.00,0.21
NYT,6300,19300,36540.00,112145.00,0.87
OISHI,200,0,26600.00,0,1.09
ORI,788800,588089,16561120.00,12311451.10,9.01
ORI-W1,56000,70800,281295.00,363370.00,0.08
OTO,2000,6100,7380.00,22790.00,6.17
PACE,617500,273700,319415.00,142324.00,4.53
PAP,0,600,0,3030.00,0.11
PATO,200,0,3400.00,0,4.00
PCSGH,1053500,33100,9095665.00,291935.00,11.94
PDG,0,3100,0,11842.00,2.11
PDI,289400,31400,5929970.00,642190.00,23.43
PERM,0,1400,0,3460.00,0.16
PF,78700,67500,68614.00,59400.00,0.76
PHOL,39600,0,92472.00,0,15.09
PK,3300,54800,18480.00,303630.00,1.88
PL,0,18000,0,71640.00,1.15
PLANB,784400,552800,4995695.00,3532560.00,4.94
PLAT,16800,205000,136080.00,1660725.00,5.94
PLE,81500,675600,86581.00,721648.00,12.75
PM,24200,99400,306150.00,1256930.00,2.88
PORT,2000,110730,13650.00,766715.00,0.68
POST,0,100,0,340.00,50.00
PPP,0,1800,0,8850.00,0.94
PPPM,72000,180000,576900.00,1430970.00,20.46
PPS,155000,446000,259000.00,752739.00,2.47
PPS-W1,42000,26100,68160.00,41462.00,8.10
PREB,1300,33200,16200.00,415000.00,2.15
PRIN,971600,0,1661868.00,0,26.46
PRINC,5400,103800,23976.00,466742.00,5.18
PRM,1172900,755834,11773350.00,7580611.50,15.01
PROUD-W2,50000,24000,42500.00,20640.00,3.39
PSH,602189,743865,14268074.70,17617089.00,15.02
PSL,461887,488123,4823922.20,5088055.20,12.93
PSTC,12684700,15000800,10281617.00,12223159.00,6.81
PSTC-W1,0,228200,0,102690.00,0.94
PT,0,48000,0,329805.00,1.20
PTG,36174,750239,759126.60,15771285.10,10.61
PTL,6800,40200,84840.00,501900.00,3.78
PTT,1961744,1010864,845817918.00,436102202.00,21.13
PTTEP,2117341,1773987,200020710.50,167525163.50,20.48
PTTGC,3511989,3218889,293686124.75,269041485.75,23.80
PYLON,17300,173500,278530.00,2798730.00,11.24
QH,18621500,9973955,56558904.00,30284902.14,25.20
QTC,0,18000,0,220780.00,1.20
RATCH,1508400,559904,84529400.00,31444473.00,37.76
RCI,300,0,966.00,0,0.04
RCL,87400,115000,798895.00,1048170.00,7.99
RICHY,33800,211300,57798.00,363321.00,4.78
RICHY-W1,60400,0,24765.00,0,0.76
RJH,0,22700,0,557340.00,9.35
RML,92800,50100,89828.00,48337.00,2.14
ROBINS,546147,432317,40410181.75,31982062.25,40.14
ROJNA,968900,191500,7015500.00,1392265.00,12.06
RP,1100,0,5456.00,0,0.37
RPC,0,2000,0,1460.00,0.06
RS,551200,408500,13410080.00,9939930.00,15.42
RSP,100000,29300,538795.00,158950.00,1.95
RS-W3,0,800,0,14000.00,0.19
RWI,0,10000,0,20000.00,1.35
RWI-W1,11000,11000,3410.00,3630.00,0.27
S,75400,406900,267824.00,1442402.00,5.06
S11,0,1000,0,8110.00,1.89
SALEE,5000,100000,5875.00,116000.00,1.08
SAMART,201166,18900,2413066.50,225290.00,14.92
SAMTEL,0,9300,0,121240.00,4.53
SANKO,20000,0,25200.00,0,3.36
SAPPE,800,64900,20400.00,1639375.00,7.11
SAT,868700,232600,18740740.00,5020370.00,21.37
SAWAD,679860,695371,44097678.00,45156340.00,10.88
SAWAD-W1,1600,1000,22660.00,13700.00,0.17
SC,1034800,399500,3976170.00,1528626.00,19.53
SCB,3326176,4572737,496969061.00,682802887.00,45.11
SCC,637936,716514,305860566.00,343583092.00,24.28
SCCC,128550,331186,34671535.00,89350492.00,27.03
SCG,0,1500,0,7238.00,1.93
SCI,65600,10200,415840.00,64855.00,6.18
SCN,0,66900,0,344465.00,3.31
SCP,1000,6300,8850.00,55580.00,5.73
SDC,0,19200,0,11520.00,1.09
SEAFCO,119200,397900,1108060.00,3680465.00,8.10
SENA,97600,67000,402196.00,277362.00,6.04
SF,1337800,526800,10889050.00,4298340.00,17.12
SGF,7860100,7894100,1650621.00,1651463.00,9.78
SGP,1736300,5403100,42379920.00,132204020.00,9.57
SIMAT,4600,4600,16100.00,15936.00,0.15
SIMAT-W3,0,2000,0,2420.00,0.19
SINGER,12000,31200,157200.00,410570.00,8.83
SIRI,8125530,13865386,17792490.52,30427182.32,19.94
SIS,0,7800,0,62010.00,1.05
SKE,31600,25600,51328.00,40960.00,0.17
SKN,17200,1700,103580.00,10300.00,0.53
SKY,67700,303000,1187130.00,5391440.00,5.57
SKY-W1,600,3000,9780.00,49200.00,0.41
SLP,15700,0,18583.00,0,1.56
SMART,30000,0,28200.00,0,0.23
SMIT,14700,2900,84525.00,16675.00,8.57
SMM-W4,202500,0,60780.00,0,5.46
SMPC,7500,53400,104250.00,748220.00,7.23
SMT,62000,75100,158498.00,189704.00,2.22
SNC,0,500,0,7000.00,0.17
SOLAR,78200,0,116286.00,0,3.76
SPA,56700,0,1073880.00,0,5.01
SPALI,518202,885000,11998666.40,20459070.00,21.11
SPALI-W4,0,964800,0,18119182.50,34.47
SPCG,367274,182892,7878597.30,3933393.20,14.14
SPRC,5010969,3201333,84626103.70,54082171.00,27.95
SPVI,1002900,133700,1478708.00,201660.00,7.36
SQ,9697100,6793372,48856500.00,34528018.76,15.46
SSP,0,100,0,830.00,0.00
SST,100,1700,835.00,14410.00,2.50
STA,177421,820880,2286739.50,10643224.00,5.66
STAR,0,17100,0,133730.00,1.67
STEC,558336,652800,12924707.40,15118100.00,13.94
STPI,479300,140600,2433345.00,715165.00,4.64
SUC,0,11800,0,513300.00,31.72
SUPER,8007665,7855700,9518069.65,9386982.00,9.17
SUPER-W4,400,26300,152.00,9731.00,0.05
SUSCO,9400,10800,35156.00,40392.00,1.06
SVI,637600,1176500,2560722.00,4733532.00,9.25
SVOA,152500,330300,276253.00,597803.00,10.68
SYNEX,17900,21600,255950.00,311940.00,2.98
SYNTEC,215300,625400,1178970.00,3436695.00,19.65
T,2938000,2538000,176280.00,152284.00,9.36
TACC,98100,107000,535530.00,575625.00,1.19
TAE,10000,0,26200.00,0,1.59
TAKUNI,15000,0,13050.00,0,0.36
TAPAC,65200,11600,958600.00,172670.00,1.88
TAPAC-W3,3100,0,28165.00,0,0.26
TASCO,1147000,113700,24627910.00,2430670.00,8.42
TCAP,1072050,1464087,60299068.25,82307041.50,22.32
TCC,15600,3500,8424.00,1886.00,0.29
TCCC,0,4000,0,169500.00,10.53
TCC-W2,400,2500,122.00,750.00,55.77
TCC-W4,700,700,200.00,196.00,1.40
TCJ,0,15400,0,164780.00,2.24
TCJ-W2,0,8200,0,33128.00,0.36
TCMC,71200,0,236086.00,0,0.27
TEAM,71400,218000,103122.00,315315.00,12.34
TFG,635713,119100,3811877.10,715655.00,3.08
TFMAMA,1000,0,183250.00,0,0.01
TGCI,0,100,0,234.00,0.09
TGPRO,165200,165200,19824.00,21476.00,21.46
THAI,1559500,383520,26952910.00,6644952.00,15.26
THANI,245500,674200,2510900.00,6855100.00,3.59
THCOM,212560,880500,2663129.60,11063080.00,28.69
THE,5000,225100,21300.00,962654.00,3.84
THE-W2,0,206800,0,66176.00,0.17
THIP,600,4000,20400.00,135400.00,11.71
THMUI,9800,15200,18032.00,27512.00,0.24
THRE,12500,15400,21625.00,27289.00,0.25
THREL,14500,71700,157390.00,771950.00,4.42
TIP,8600,4000,399325.00,185000.00,2.94
TIPCO,40600,294300,627950.00,4513890.00,10.04
TISCO,482167,537500,41611576.50,46514875.00,13.21
TK,100,43800,1630.00,697940.00,3.90
TKN,690100,261700,14484290.00,5474550.00,5.45
TKS,30300,101900,327240.00,1097630.00,4.04
TKT,26100,0,48285.00,0,23.14
TMB,35140515,21697628,105164826.18,64839169.44,21.97
TMD,0,2700,0,55350.00,12.95
TMILL,47800,222200,243435.00,1123020.00,5.62
TMT,0,5300,0,84800.00,1.20
TMW,0,200,0,11650.00,0.82
TNH,3000,0,108000.00,0,0.98
TNP,0,102200,0,269040.00,7.56
TNPC,0,1900,0,3439.00,0.52
TNPC-W1,50000,0,43500.00,0,0.86
TNR,0,600,0,10900.00,0.83
TOA,5000,262084,150000.00,7862309.75,5.12
TOP,3223873,2020804,329281223.00,206660208.00,37.35
TPAC,27400,104900,334580.00,1306360.00,11.68
TPBI,0,500,0,5880.00,0.27
TPCH,10000,48400,145600.00,711450.00,2.49
TPIPL,6956400,3941200,14603388.00,8272252.00,24.85
TPIPP,14099600,27916417,112170475.00,222014468.45,36.53
TPOLY,0,47100,0,225270.00,4.39
TR,0,1600,0,87825.00,4.57
TRC,30000,6400,31500.00,6720.00,1.00
TRITN,525200,525200,99788.00,99788.00,25.49
TRUBB,11100,167350,22422.00,338046.00,7.36
TRUE,38772736,41027000,228314971.60,241904125.00,20.51
TSE,0,28300,0,141284.00,2.19
TSF,2545900,2545400,229136.00,235389.00,45.70
TSI,207200,0,136757.00,0,4.60
TSTH,0,10000,0,10500.00,0.12
TTA,343454,1467160,3144636.40,13388231.00,11.35
TTCL,267700,452200,4678190.00,7968970.00,8.79
TTW,2598858,1127500,32425251.40,14079780.00,29.04
TU,3079074,2878219,59201815.50,55366021.00,35.42
TVD,208000,130000,319240.00,200834.00,5.91
TVI,0,400,0,1424.00,4.30
TVO,410321,203400,11957407.75,5938300.00,24.55
TVT,500,0,685.00,0,0.06
TWPC,23600,33600,225010.00,320860.00,7.89
TWZ,3392500,3292000,497415.00,495630.00,13.17
TYCN,2000,0,6340.00,0,1.80
U,53934470,89765200,1657369.10,2692956.00,9.35
UAC,200,1800,976.00,8862.00,0.41
UNIQ,397812,1031410,6404774.40,16645432.00,27.59
UPA,5100,0,2499.00,0,0.07
UPOIC,1000,16400,4860.00,79732.00,8.59
UTP,38500,84100,337815.00,732770.00,10.39
UV,1328530,909100,11667702.80,8004635.00,7.04
UVAN,0,21200,0,163915.00,1.75
UWC,2588000,2578000,207140.00,211811.00,16.17
VGI,932828,5375796,5598981.00,32485992.40,11.15
VIBHA,1597941,3544700,4168619.42,9228882.00,27.39
VIH,0,1200,0,9800.00,0.18
VNG,24100,58300,267510.00,643470.00,6.64
VNT,13500,118000,271800.00,2315780.00,5.81
WAVE-W1,18600,0,19152.00,0,0.12
WHA,14105200,10018301,53587788.00,37969137.78,26.16
WHAUP,596900,445400,4504500.00,3352380.00,12.50
WHA-W1,100,25500,1130.00,286390.00,1.91
WICE,385400,103500,1962825.00,524450.00,1.64
WIIK,0,3700,0,14206.00,0.48
WIIK-W1,14000,0,9710.00,0,1.77
WINNER,2800,28700,10376.00,106190.00,5.65
WORK,273197,553722,22910033.00,46183201.00,22.91
WPH,1000,0,3180.00,0,0.16
XO,500,0,2410.00,0,0.19
YUASA,5000,0,99000.00,0,6.52
ZIGA,3800,0,19360.00,0,0.06
ZMICO,19500,99900,23617.00,121778.00,9.40
