Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ECF,1009400,783000,5974420.00,4625680.00,5.21
ECF-W2,420900,516900,1067584.00,1331842.00,2.79
ECF-W3,703800,1775400,1241244.00,3051825.00,1.07
ECL,126400,385600,509570.00,1537112.00,6.87
ECL-W2,10000,0,21800.00,0,0.74
EFORL,96600,96600,6762.00,6762.00,1.50
EGCO,395700,760227,85400500.00,163851297.00,44.08
EIC,1410700,1410700,99136.00,99136.00,8.50
EKH,0,200,0,1055.00,0.01
EPCO,0,21800,0,118280.00,8.18
EPG,1007000,527300,11328440.00,5930180.00,23.04
ERW,1841800,579400,16135775.00,5066210.00,14.52
ESSO,297700,524700,5222820.00,9212010.00,7.45
FANCY,6000,0,10530.00,0,1.46
FC-W1,1000000,0,80000.00,0,33.54
FLOYD,3400,3900,7986.00,9380.00,0.29
FMT,5600,0,168000.00,0,17.50
FN,0,700,0,3690.00,0.02
FPI,0,45000,0,221400.00,4.17
FPT,193400,155100,3160230.00,2522720.00,3.38
FSMART,204100,420300,3559630.00,7300120.00,8.66
FSS,5000,300,14200.00,852.00,2.33
FTE,6200,15300,19840.00,49298.00,0.34
FVC,5000,22800,10956.00,50278.00,2.47
GBX,0,100,0,75.00,0.18
GCAP,78000,2300,546235.00,16330.00,4.38
GEL,1194100,662300,489581.00,272057.00,38.22
GFPT,225300,243300,3156510.00,3403490.00,10.93
GGC,22105,225400,335805.50,3436550.00,2.64
GIFT,5400,3200,25590.00,15360.00,0.93
GIFT-W1,60000,0,149104.00,0,8.47
GJS,1723800,1956400,654822.00,743662.00,9.60
GL,1300500,1119100,8741655.00,7502850.00,66.11
GLAND,0,97200,0,180792.00,46.02
GLOBAL,1337200,640200,22724610.00,10844660.00,13.27
GLOW,1138606,1399300,92535442.00,113704150.00,28.60
GOLD,113400,124100,925595.00,1012460.00,8.94
GPI,0,10000,0,29000.00,0.22
GPSC,244400,323100,17466425.00,23252825.00,5.14
GRAMMY,2000,1800,20800.00,18720.00,1.58
GRAND,4800,300,5712.00,357.00,0.22
GULF,1221300,1126000,76860250.00,71130000.00,2.53
GUNKUL,1653866,1835166,6546102.04,7262394.04,19.29
HANA,299800,681300,13211925.00,30006375.00,20.83
HARN,11700,11700,36550.00,36924.00,0.81
HFT,0,67200,0,311208.00,11.55
HMPRO,7205600,5849100,92624780.00,75032440.00,29.69
HTECH,52100,0,449080.00,0,5.10
HUMAN,2100,95320,18105.00,829457.00,0.70
HYDRO,9500,85915,15542.00,142089.75,5.37
ICHI,73100,66800,665900.00,606910.00,7.79
ICN,10600,800,29778.00,2244.00,0.95
IFS,0,7300,0,27010.00,1.10
IHL,2000,3200,20000.00,32120.00,1.36
III,2700,33300,22175.00,277470.00,1.08
ILINK,13700,0,184380.00,0,2.02
INET,0,40000,0,168000.00,2.74
INGRS,10000,10000,11100.00,11000.00,0.46
INOX,98400,0,131856.00,0,18.28
INTUCH,799600,1140300,44857625.00,64068150.00,18.19
IRCP,0,11800,0,19470.00,0.49
IRPC,27075800,19477500,189678165.00,136414780.00,35.47
IT,0,17000,0,79990.00,19.19
ITD,1523900,746700,6031436.00,2956778.00,9.89
ITD-W1,0,12000,0,3360.00,0.55
ITEL,0,10000,0,48400.00,1.51
IVL,5466100,3132453,288618075.00,165432439.75,21.79
IVL-W2,40000,40477,530000.00,534296.40,0.63
JAS,390800,584200,2774305.00,4138545.00,18.82
JCK,463900,600,872473.00,1134.00,14.96
JKN,579400,595500,7874510.00,8159790.00,1.70
JMART,62600,123400,1119580.00,2203970.00,10.58
JMT,7200,30600,223025.00,942575.00,9.49
JSP,0,200,0,146.00,0.01
JUBILE,0,2600,0,63180.00,4.98
JWD,267400,288100,3151990.00,3326660.00,8.33
KAMART,400,4800,2920.00,35160.00,0.12
KASET,0,500,0,1150.00,0.23
KBANK,3058700,639400,716251600.00,149995600.00,29.79
KBS,10000,0,54000.00,0,0.91
KCAR,10000,3800,155000.00,58900.00,18.25
KCE,192700,594900,15920575.00,49095175.00,14.14
KCM,348600,1225600,776646.00,2723880.00,7.42
KGI,80000,1347000,355200.00,5983212.00,28.68
KKC,0,700,0,1442.00,1.14
KKP,785200,500735,62162900.00,39655221.25,25.21
KOOL,2000,5300,4560.00,12184.00,0.44
KSL,196900,42200,920288.00,197414.00,2.05
KTB,1313400,6926400,25240110.00,133102980.00,21.77
KTC,86500,61700,16023600.00,11428450.00,13.63
KTIS,542400,11100,3735915.00,72395.00,31.81
KWG,45000,57900,120700.00,157684.00,2.50
KYE,5200,0,2444400.00,0,21.31
LANNA,256600,571000,4574710.00,10145230.00,9.86
LEE,13800,3500,42404.00,10780.00,0.82
LH,7394500,6387000,77573320.00,66978530.00,44.51
LHFG,174100,222300,294661.00,377672.00,1.71
LHK,0,6400,0,28672.00,0.74
LIT,4700,5900,49820.00,63010.00,3.71
LOXLEY,59400,34200,145764.00,84134.00,2.58
LPH,39600,300000,288600.00,2182750.00,15.01
LPN,78000,4597800,1019340.00,60470780.00,24.97
LST,11600,26600,69490.00,158095.00,1.05
M,8001,54000,676435.00,4596650.00,5.44
MACO,179400,226000,362934.00,459312.00,3.24
MAJOR,75000,292800,2171050.00,8486825.00,7.25
MAKRO,1100,400,42625.00,15600.00,1.16
MALEE,6600,45800,250325.00,1720825.00,1.36
MAX,2656600,0,79698.00,0,6.41
MBK,112900,127000,2188600.00,2460160.00,19.84
MBKET,200,200,4320.00,4320.00,1.79
MC,43700,19500,685590.00,307680.00,3.62
MCOT,100,0,1150.00,0,0.20
MCS,82900,154900,961900.00,1794610.00,5.48
MDX,0,36000,0,187500.00,15.28
MEGA,425400,455200,18466975.00,19838725.00,7.71
META,0,47000,0,85070.00,1.78
MFC-W1,289400,237400,335698.00,283154.00,1.92
MFEC,0,15200,0,73856.00,17.55
MIDA,100,0,61.00,0,0.00
MILL,136200,75600,237756.00,132300.00,7.59
MINT,3453667,2437900,150860431.50,106580375.00,26.06
MK,0,15000,0,53700.00,5.39
ML,50000,0,70500.00,0,7.16
MM,0,14500,0,69960.00,2.93
MODERN,12500,5200,71610.00,29900.00,1.21
MONO,10700,143100,44712.00,594630.00,1.77
MONO-W1,9900,0,17820.00,0,0.15
MORE,680800,15000,619728.00,13950.00,1.13
MPG,10000,200,4400.00,86.00,0.53
MPIC,0,58900,0,100844.00,1.09
MTC,347500,326113,13462675.00,12638515.75,17.01
NBC,300,0,351.00,0,15.00
NBC-W1,0,295600,0,103150.00,12.07
NCL,27600,0,68230.00,0,0.33
NCL-W2,2000,2000,1860.00,1800.00,0.05
NETBAY,0,6500,0,262925.00,1.13
NEWS,500000,826800,10000.00,16536.00,0.65
NMG,0,15000,0,7150.00,0.20
NNCL,133000,133400,224070.00,223695.00,4.52
NOBLE,0,1000,0,14200.00,0.67
NOK,11600,56900,38744.00,192320.00,5.02
NPPG-W3,0,350000,0,28000.00,16.82
NTV,0,200,0,10750.00,8.33
NUSA,0,1000,0,450.00,0.02
NVD,100,1900,480.00,9124.00,0.04
NWR,15600,500,17976.00,575.00,0.65
NYT,9200,7900,54070.00,46610.00,1.99
OCC,800,2000,12800.00,32300.00,19.18
ORI,109400,92400,2120310.00,1790800.00,3.91
ORI-W1,105000,0,491400.00,0,1.83
OTO,6000,800,24000.00,3248.00,1.11
PACE,60800,278500,35264.00,162630.00,0.63
PAF,0,10400,0,15912.00,1.49
PAP,10000,10000,50000.00,50500.00,1.90
PATO,2200,5000,37520.00,84500.00,10.00
PCSGH,103800,36000,862220.00,302845.00,5.43
PDI,21900,183400,484960.00,4086550.00,3.47
PERM,25300,0,65536.00,0,3.41
PF,0,22000,0,18920.00,1.15
PHOL,600,0,1324.00,0,0.26
PICO,0,12500,0,82570.00,7.79
PK,1300,5700,7215.00,31635.00,2.03
PL,100100,6300,400398.00,25200.00,11.15
PLANB,131300,477700,836590.00,3048200.00,3.04
PLAT,26400,300,215160.00,2445.00,12.49
PLE,81500,86600,88458.00,94837.00,3.41
PM,2300,34500,28090.00,421910.00,2.22
PMTA,0,38,0,710.60,1.42
PORT,120600,719300,949240.00,5682490.00,4.04
PPPM,70000,0,580495.00,0,6.15
PPS,71300,187800,121210.00,319760.00,6.54
PPS-W1,25000,0,37550.00,0,4.25
PRAKIT,0,100,0,1330.00,0.05
PREB,2000,9200,24800.00,114080.00,2.48
PRIN,74700,0,132219.00,0,3.13
PRINC,81200,16900,394884.00,81600.00,0.34
PRM,284700,374200,2890275.00,3790210.00,5.98
PSH,496700,151300,11665070.00,3557810.00,7.39
PSL,317000,323700,3301920.00,3380160.00,14.83
PSTC,15624600,13064200,13579685.00,11358723.00,10.12
PSTC-W1,0,28000,0,14280.00,0.23
PT,23300,10000,158440.00,67500.00,4.75
PTG,411200,253200,8950350.00,5496350.00,10.69
PTL,64900,18900,853800.00,247690.00,2.08
PTT,804136,402773,352895040.00,176963644.00,17.36
PTTEP,1707000,1106700,170482800.00,110385175.00,21.36
PTTGC,2271400,1481000,193041075.00,125763400.00,24.57
PYLON,35100,51800,561670.00,827400.00,11.55
Q-CON,0,5000,0,34250.00,1.66
QH,8465883,5827700,27186701.60,18740770.00,9.70
RATCH,3629934,3818200,196942396.75,207085875.00,44.44
RCI,5700,0,17328.00,0,1.60
RCL,25900,144300,223050.00,1242965.00,23.25
RICHY,17400,2700,30642.00,4752.00,0.42
RJH,5000,2800,126150.00,70800.00,1.99
RML,72600,16800,69768.00,16289.00,2.13
ROBINS,446900,300000,32767950.00,21949725.00,17.68
ROJNA,53600,118272,375020.00,828888.00,11.03
RP,0,25000,0,123134.00,18.94
RS,329500,339600,9172325.00,9567425.00,7.82
RSP,0,7000,0,34728.00,0.29
RS-W3,800,1000,15200.00,18800.00,0.16
RWI-W1,10000,0,2900.00,0,0.42
S,295000,96700,1028226.00,336966.00,6.29
S11,100,200,800.00,1610.00,0.09
SAMART,16600,0,194220.00,0,2.04
SAMTEL,0,3200,0,40320.00,3.50
SANKO,100,0,119.00,0,0.03
SAPPE,3800,24600,99750.00,653050.00,5.76
SAT,2577300,883600,56043310.00,19197530.00,46.26
SAWAD,1864000,1209900,122135200.00,79359075.00,18.86
SC,111500,36700,434850.00,143130.00,5.65
SCB,1788900,619700,266786550.00,92628800.00,20.57
SCC,514820,258200,250606200.00,125845200.00,10.63
SCCC,238556,319900,62702234.00,84077100.00,28.36
SCI,17200,3400,104850.00,20580.00,3.41
SCN,26300,38000,134130.00,192640.00,3.31
SDC,200,0,118.00,0,0.01
SE,10000,0,24800.00,0,2.31
SEAFCO,101700,280900,971235.00,2683440.00,6.85
SENA,227900,52600,902704.00,210040.00,5.35
SF,449700,259700,3505245.00,2025470.00,11.45
SFP,100,0,23400.00,0,50.00
SGF,2367600,2188300,426173.00,396161.00,14.60
SGP,368300,314600,8917390.00,7631340.00,11.68
SHANG,0,200,0,14550.00,9.09
SIMAT,1500,9200,5086.00,30976.00,0.32
SINGER,0,1200,0,16210.00,0.52
SIRI,3010100,4777500,6504944.00,10372226.00,18.66
SIS,1400,300,11200.00,2400.00,0.19
SITHAI,1300,4600,1976.00,7038.00,0.55
SKE,500,16000,805.00,25920.00,0.10
SKN,0,107800,0,756575.00,2.47
SKY,41000,5800,737580.00,103820.00,3.79
SMIT,400,4600,2280.00,26450.00,1.33
SMK,0,200,0,8600.00,1.23
SMM-W4,20000,0,5400.00,0,4.93
SMPC,2700,5000,38070.00,70810.00,3.00
SMT,16700,23300,41012.00,57514.00,3.23
SNC,5000,5000,70000.00,70000.00,2.86
SOLAR,138600,14000,277180.00,28000.00,6.01
SPA,109500,5800,2210890.00,117330.00,4.47
SPALI,466400,605300,11059690.00,14365410.00,8.91
SPALI-W4,108800,28350,2098960.00,547265.00,6.89
SPC,0,1000,0,52750.00,4.95
SPCG,124600,138200,2731260.00,3021270.00,7.61
SPI,2600,7700,192525.00,565825.00,1.73
SPRC,3067800,2728600,52220220.00,46376940.00,46.16
SPVI,23500,286300,42285.00,511584.00,1.19
SQ,849000,668300,4104460.00,3211938.00,10.11
SRICHA,2300,0,48190.00,0,0.80
SSP,286000,11500,2369400.00,94155.00,4.71
SSSC,7000,8100,26740.00,31104.00,10.56
SST,300,13700,2575.00,119180.00,11.82
STA,849500,1409100,11977950.00,19859510.00,19.19
STANLY,300,0,66000.00,0,1.33
STAR,8100,35900,60370.00,265250.00,0.87
STEC,1269900,925500,29656920.00,21620230.00,10.66
STPI,278700,413500,1519455.00,2272355.00,11.83
SUC,0,100,0,4375.00,0.31
SUN,4463100,4449400,24827375.00,25026490.00,7.44
SUPER,5574100,5041600,6521633.00,5915804.00,22.85
SUSCO,55600,48400,206582.00,179272.00,6.95
SUTHA,144300,0,791330.00,0,42.05
SVI,440800,309000,1835998.00,1287214.00,11.51
SVOA,2794600,925500,5528872.00,1825087.00,9.45
SWC,0,1700,0,29070.00,0.65
SYNEX,25600,161300,389180.00,2480090.00,3.50
SYNTEC,207100,319700,1145575.00,1768520.00,13.03
T,6600000,1600000,394299.00,96000.00,23.86
TACC,4100,28000,21625.00,147100.00,1.37
TAKUNI,10000,0,8800.00,0,1.21
TAPAC,185400,88700,2937380.00,1417250.00,2.50
TAPAC-W3,2400,3600,22680.00,36850.00,0.12
TASCO,452500,210500,10088470.00,4684910.00,4.86
TCAP,1057200,458893,59352125.00,25769713.25,15.03
TCC,1000,100,570.00,57.00,0.04
TCCC,2000,0,88000.00,0,4.90
TCC-W2,1100,500,355.00,165.00,72.73
TCC-W4,1000,800,292.00,232.00,90.00
TCJ,1300,21200,13600.00,220460.00,3.12
TCMC,10600,60100,36050.00,205744.00,1.60
TCMC-W2,210000,0,162700.00,0,0.24
TEAM,330000,77400,488100.00,114278.00,5.89
TFG,92300,142100,522530.00,798740.00,8.26
TFMAMA,0,200,0,37900.00,1.00
TGCI,390600,18000,1209984.00,55440.00,2.61
TGPRO,81700,1700,10621.00,238.00,1.10
THAI,118800,250200,2050870.00,4308930.00,10.84
THANA,10900,102600,25070.00,239988.00,1.27
THANI,243400,505900,2567950.00,5410300.00,4.13
THCOM,252300,378300,3143610.00,4704610.00,19.42
THE,1500,90100,6750.00,407672.00,5.65
THE-W2,200000,0,58000.00,0,0.09
THG,0,31,0,931.25,0.00
THRE,201100,15600,355947.00,27644.00,17.56
THREL,22004,38600,241514.10,423500.00,6.99
TIP,2800,32700,132200.00,1545075.00,11.31
TIPCO,43200,58200,679790.00,909260.00,6.65
TISCO,175100,218400,15517500.00,19344650.00,12.60
TITLE,798551,6500,2837945.52,23270.00,3.89
TK,0,21200,0,338180.00,3.26
TKN,291400,319300,6084960.00,6664100.00,13.81
TKS,13400,38800,146730.00,424800.00,2.51
TKT,5000,0,9250.00,0,6.31
TMB,52573270,28831100,158514863.20,86946978.00,28.57
TMC,5800,0,8700.00,0,3.31
TMD,0,8300,0,169320.00,40.68
TMILL,19600,58700,97140.00,289166.00,6.36
TMT,1800,3000,29340.00,49200.00,1.54
TMW,2300,1900,131100.00,108675.00,10.61
TNR,0,300,0,5400.00,0.30
TOA,200,148500,6350.00,4796025.00,1.04
TOP,983900,652200,101536000.00,67355150.00,41.84
TPAC,35700,1600,416760.00,18880.00,5.73
TPCH,19400,52400,275080.00,741100.00,1.98
TPIPL,9927053,22036800,20298549.18,45039510.00,21.93
TPIPP,7294600,4629395,59417915.00,37671905.25,14.21
TPOLY,141700,21800,638040.00,98204.00,5.06
TR,0,2000,0,108025.00,2.41
TRC,26500,6800,28355.00,7208.00,0.56
TRITN,2525500,2494300,504893.00,498860.00,13.43
TRUBB,16600,1070000,33964.00,2190242.00,36.02
TRUE,18546412,13013112,114932204.10,80627024.10,19.08
TSC,0,2800,0,36040.00,6.31
TSE,23700,33000,116604.00,161742.00,4.16
TSF,2608200,2558200,234738.00,230760.00,22.66
TSI,135600,0,95473.00,0,4.71
TSTH,27300,0,27591.00,0,1.48
TTA,150008,289900,1336375.40,2580745.00,14.77
TTCL,73000,180300,1256580.00,3101750.00,8.35
TTW,332000,1221100,4181560.00,15342030.00,18.71
TU,2004500,3011502,39857910.00,59760129.60,9.92
TVD,16300,0,27347.00,0,0.41
TVO,98801,109900,2910129.25,3252300.00,13.44
TVT,0,3000,0,4110.00,1.17
TWP,0,11000,0,45720.00,32.33
TWPC,9800,5900,91445.00,55165.00,5.57
TWZ,339200,2438500,60442.00,440505.00,24.25
U,18480000,6600000,554400.00,198000.00,4.95
UKEM,426500,390700,782376.00,720110.00,1.40
UNIQ,1095600,808900,17757540.00,13120830.00,7.97
UT,1000,0,13800.00,0,49.95
UTP,18300,109100,167395.00,997110.00,3.81
UV,240600,332600,2173325.00,3000065.00,5.89
UVAN,1600,20200,13120.00,164735.00,1.34
UWC,1716700,1706800,137436.00,153611.00,25.14
VCOM,162400,166600,554548.00,558696.00,0.40
VGI,1854200,825000,12144040.00,5403700.00,14.18
VIBHA,465400,751200,1191424.00,1928042.00,41.31
VIH,500,700,4075.00,5705.00,0.17
VNG,71200,193400,786390.00,2141180.00,17.64
VNT,125900,0,2608000.00,0,11.25
WHA,29599600,25478100,117907120.00,101562614.00,19.29
WHAUP,1180300,776400,9385570.00,6220420.00,3.91
WHA-W1,0,1000,0,11300.00,0.16
WICE,60200,212900,316035.00,1126590.00,2.07
WIIK-W1,15000,3000,10260.00,2070.00,2.84
WORK,161400,39700,13608350.00,3336225.00,8.29
WPH,5000,0,15000.00,0,0.15
ZIGA,15000,2200,74650.00,10956.00,1.69
ZMICO,2100,800,2520.00,960.00,0.36
