Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BBL,0,1757971,0,331976033.50,22.50
BCH,173500,361500,2838100.00,5927250.00,3.63
BCP,1148801,1071700,48525517.25,45298350.00,16.40
BCPG,1199003,1535918,26073423.60,33025493.40,2.20
BCT,3500,29700,168000.00,1418175.00,16.27
BDMS,2459802,2251482,52204932.40,47855816.60,21.40
BEAUTY,2097800,3664800,37935300.00,66261930.00,15.44
BEC,1674100,2385200,30720780.00,43881350.00,14.63
BEM,3603800,3526100,28605150.00,28088620.00,13.39
BFIT,620100,441400,25531675.00,17792800.00,5.88
BGRIM,7297000,6457800,199952775.00,177303825.00,20.80
BGT,0,1500,0,2280.00,0.22
BH,902500,109100,200625300.00,24233100.00,21.07
BIG,961303,1608700,3689617.58,6158630.00,3.39
BJC,1214600,289300,65385575.00,15528575.00,19.00
BJCHI,38100,318800,135414.00,1134578.00,9.67
BKD,119500,625500,371226.00,1951560.00,23.11
BKI,300,0,107400.00,0,0.68
BLA,1201400,277600,44483950.00,10294475.00,16.70
BLAND,3102600,2064500,5681257.00,3781856.00,17.02
BLAND-W4,714000,714000,99960.00,99960.00,1.18
BM,0,3000,0,10780.00,0.26
BOL,26900,22600,60692.00,51648.00,1.16
BPP,1683001,1601782,50282105.00,47913194.00,15.44
BR,1010400,140700,8295060.00,1162225.00,11.23
BROOK,57900,0,44583.00,0,0.63
BRR,100,30500,1030.00,311150.00,3.60
BSM,150000,64800,118330.00,50882.00,1.94
BTS,6037025,6277600,51273812.50,53352285.00,62.52
BTS-W3,100200,95500,28052.00,26737.00,0.87
BTW,20200,0,51308.00,0,1.03
BWG,308300,154400,547697.00,274832.00,3.65
BWG-W4,100,200,30.00,60.00,0.01
CBG,1234900,865900,127854650.00,89442050.00,11.11
CCET,432600,173600,1526800.00,612696.00,2.40
CENTEL,783900,229900,35703875.00,10484825.00,18.75
CFRESH,500,0,3425.00,0,0.39
CGD,0,8883700,0,10764529.00,20.78
CGH,0,200,0,280.00,0.03
CGH-W1,0,33333,0,666.33,0.19
CGH-W2,0,8333,0,1166.29,1.48
CHEWA,100,0,126.00,0,0.01
CHG,9871300,1656600,25603366.00,4310724.00,5.78
CHO,52500,0,96050.00,0,1.38
CHOW,900,0,5175.00,0,0.20
CIG,192700,13500,105185.00,7290.00,6.05
CIG-W6,0,10000,0,500.00,0.40
CIMBT,0,106400,0,115976.00,5.56
CK,1005000,475900,27375350.00,12964525.00,12.70
CKP,1254200,2865200,5217450.00,11926764.00,3.48
CM,15200,0,99675.00,0,0.73
CMO,19900,0,40596.00,0,1.28
CNS,2700,18600,8102.00,55480.00,4.16
CNT,29000,0,109620.00,0,4.08
COL,4400,16900,305275.00,1173350.00,2.62
COM7,1387700,1700200,21448200.00,26235940.00,6.26
CPALL,3267700,2708100,229497425.00,189758300.00,23.94
CPF,6859705,4327200,180020456.25,113360300.00,31.92
CPN,730000,824400,57329750.00,64775000.00,20.76
CRANE,40100,69300,148646.00,258638.00,1.93
CRANE-W1,45000,0,89100.00,0,0.86
CRD,900,21700,1269.00,30814.00,0.23
CSL,0,100,0,770.00,0.02
CSS,89700,57800,272548.00,175712.00,6.34
CWT,100,0,338.00,0,0.01
D,0,20000,0,178000.00,1.50
DCC,1396700,151600,5598858.00,606954.00,32.03
DCORP,34800,50000,138118.00,198000.00,2.61
DELTA,52900,149000,4615100.00,12995275.00,27.02
DEMCO,47700,0,303555.00,0,2.49
DIMET,10000,5500,21800.00,11886.00,0.32
DRT,8800,0,50425.00,0,0.82
DTAC,2245325,1343802,120535583.75,72141606.50,13.49
DTC,8600,0,100620.00,0,1.94
EA,399900,474300,16279200.00,19297375.00,15.42
EASON,0,8200,0,30690.00,0.10
EASON-W2,10000,13833,29300.00,40489.06,1.73
EASTW,19800,100,244910.00,1250.00,0.66
ECF,556014,395714,4104602.20,2940639.30,6.37
ECL,24000,80000,96840.00,324276.00,0.30
ECL-W2,76800,55800,167352.00,119644.00,1.81
EE,115100,5700,110346.00,5419.00,1.16
EFORL,30000,0,2700.00,0,0.19
EGCO,142100,86500,32591100.00,19853600.00,24.24
EIC,5942100,8845300,772474.00,1150462.00,17.97
EKH,0,94600,0,567600.00,3.82
EPCO,44100,70200,302085.00,480870.00,16.84
EPCO-W2,1399,971800,54.97,29133.00,4.22
EPG,1074600,1696600,12312090.00,19490360.00,18.48
ERW,1101800,1139200,7590615.00,7858210.00,4.40
ESSO,4727300,8419718,75434730.00,133418314.40,16.09
ESTAR,1176700,20000,856532.00,14600.00,10.56
FANCY,0,50000,0,103000.00,10.18
FC,0,40000,0,15600.00,3.46
FN,1237000,191300,6834090.00,1050460.00,3.73
FORTH,1000,1500,7250.00,10975.00,0.44
FPI,10900,76100,51012.00,355956.00,22.22
FPT,605870,47500,10132763.00,793700.00,5.97
FSMART,497200,118900,10076340.00,2403020.00,1.95
FSS,500,0,1640.00,0,0.07
FTE,1000,0,3460.00,0,0.02
FVC,44500,397900,88682.00,791821.00,38.21
FVC-W2,0,40000,0,40800.00,15.58
GC,8000,5000,42400.00,26500.00,3.56
GCAP,927500,658500,6819840.00,4860790.00,1.72
GEL,599900,599900,281953.00,287952.00,28.01
GFPT,199200,1235100,3644690.00,22559170.00,9.04
GGC,171702,225200,2873634.60,3822700.00,0.75
GIFT,3400,22200,18530.00,121960.00,1.19
GIFT-W1,6000,0,19560.00,0,1.87
GJS,1242000,1443900,534060.00,606438.00,15.17
GJS-W3,0,45000,0,1800.00,47.77
GL,4573000,2573400,48129590.00,26731230.00,3.13
GLAND,0,8000,0,16640.00,1.68
GLOBAL,5272720,2015300,95087533.70,36463380.00,27.98
GLOW,442100,162681,39186625.00,14406649.50,21.64
GOLD,131700,48700,1146180.00,427165.00,4.74
GPSC,418700,778700,24349775.00,45226575.00,4.57
GRAMMY,24800,9400,334800.00,127420.00,2.81
GRAND,330900,60000,436752.00,78600.00,3.16
GREEN-W4,800,0,432.00,0,0.13
GSTEL,990000,995000,287100.00,298500.00,10.19
GUNKUL,313300,511500,1251774.00,2038688.00,2.37
HANA,301700,207300,14044150.00,9647400.00,7.74
HARN,7700,81300,26334.00,279446.00,2.13
HFT,21400,0,116310.00,0,0.78
HMPRO,11541800,17300830,151887440.00,227574690.30,43.09
HTECH,218800,39400,2423190.00,426370.00,3.44
HYDRO,178600,284300,405468.00,652934.00,0.92
ICHI,155900,88600,1216060.00,690830.00,9.82
ICN,200,15233,600.00,45975.00,0.46
IFS,93300,20700,345302.00,75080.00,0.52
IHL,4400,145900,48580.00,1595060.00,3.30
IHL-W1,5500,0,39325.00,0,0.97
III,232100,76300,2052915.00,673260.00,3.24
ILINK,45300,129300,673530.00,1914180.00,10.56
INET,50500,27800,225616.00,123564.00,2.06
INGRS,203100,3500,276216.00,4760.00,1.65
INTUCH,961201,377472,56371408.50,22134354.75,21.67
IRPC,23725700,15550800,153152317.97,100351172.97,27.53
IT,10000,32700,42000.00,141050.00,6.07
ITD,1097600,520200,4506246.00,2138134.00,12.98
ITD-W1,71000,15,24140.00,5.40,0.38
ITEL,109000,20000,599950.00,111000.00,3.39
IVL,38601230,19229051,1708671163.75,852680031.75,46.51
IVL-W2,481200,338100,2355064.00,1680624.00,2.32
J,22000,2400,54668.00,5964.00,1.04
JAS,4404500,2879300,32721665.00,21208035.00,12.04
JAS-W3,25000,10000,96000.00,38800.00,0.70
JCK,331700,0,652883.00,0,9.64
JCKH,0,6000,0,10200.00,0.38
JMART,129200,787100,2213890.00,13447490.00,7.68
JMART-W2,14000,0,61120.00,0,1.46
JMT,12300,16900,395925.00,542300.00,2.98
JSP,92100,700,83811.00,637.00,2.60
JTS,0,100,0,188.00,0.06
JUBILE,46400,0,1131900.00,0,13.06
JWD,178200,39300,2107220.00,465940.00,5.49
KAMART,533803,523703,4511320.65,4465545.35,2.43
KASET,100,0,258.00,0,0.01
KBANK,2315900,2248000,489247800.00,474234300.00,54.38
KBS,20000,0,139000.00,0,7.49
KCAR,6400,1200,99690.00,18630.00,0.55
KCE,651900,413900,62595125.00,39774400.00,17.56
KCM,900,1600,1179.00,2112.00,0.30
KGI,97600,324700,429440.00,1426680.00,3.75
KIAT,0,182400,0,107616.00,6.13
KIAT-W1,500000,400,55000.00,44.00,1.96
KKC,2500,0,5700.00,0,0.54
KKP,1535403,520900,115551826.50,39165475.00,15.51
KOOL,47500,58900,134236.00,165778.00,0.86
KSL,42500,19600,191864.00,88232.00,0.71
KTB,8698105,18242200,159212824.31,333775582.81,34.18
KTC,398700,304700,53821200.00,41143350.00,15.95
KTIS,17000,55000,110755.00,357500.00,11.96
KWG,167800,10300,560168.00,35020.00,4.75
L&E,300,300,906.00,912.00,0.25
LANNA,0,92700,0,1299820.00,6.37
LEE,67500,0,228504.00,0,6.51
LH,3124600,3756849,33135230.00,39815429.40,17.04
LHFG,404700,10000,712372.00,17593.00,3.20
LHK,12900,700,57992.00,3150.00,0.74
LIT,12000,34900,136800.00,397810.00,3.19
LOXLEY,137700,142600,446578.00,462066.00,2.14
LPH,54100,2000,451985.00,16700.00,6.48
LPN,8002800,3882400,103232720.00,50000950.00,14.40
LST,164900,167300,1539030.00,1583320.00,3.92
M,382901,268300,27381671.00,19101550.00,12.70
MACO,2297900,1082700,4724948.00,2228178.00,4.30
MAJOR,1256000,2927300,40674325.00,94559775.00,27.18
MAKRO,2000,200,70500.00,7100.00,3.42
MALEE,72100,54600,3248750.00,2479625.00,1.98
MAX,220000,10000,8800.00,350.00,0.36
MBAX,9500,2400,48925.00,12360.00,1.76
MBK,386600,697300,8762560.00,15811560.00,4.85
MBKET,500,200,11000.00,4400.00,0.72
MC,86800,21500,1293820.00,325090.00,2.48
MCOT,200,0,2480.00,0,0.02
MCS,20200,371100,333300.00,6145580.00,12.46
MEGA,430500,143600,18414475.00,6119800.00,10.60
META,33700,280300,64211.00,531926.00,1.74
MFEC,100,0,510.00,0,0.09
MGT,0,4700,0,14782.00,0.50
MILL,26600,0,46018.00,0,2.75
MINT,746501,469215,30923116.25,19450675.25,18.45
MK,0,45000,0,169200.00,5.03
ML,33100,20300,54292.00,33292.00,0.52
MM,200,200,936.00,940.00,0.00
MODERN,0,10100,0,49898.00,0.59
MONO,30154700,20757800,129152268.00,89168980.00,16.76
MONO-W1,159700,92800,271751.00,154002.00,0.16
MOONG,16400,1500,106755.00,9990.00,0.44
MORE,312200,0,386633.00,0,6.93
MPG,52400,400,30412.00,236.00,0.25
MTC,1983500,1591949,76204400.00,61078261.50,20.67
MTI,100,0,13650.00,0,1.92
NCH,134100,0,154215.00,0,19.90
NCL,11300,20200,34734.00,61488.00,0.27
NCL-W1,542500,170000,41996.37,13600.00,4.81
NCL-W2,51000,94000,82610.00,155050.00,1.36
NEP,400100,53000,168042.00,22790.00,1.86
NETBAY,364800,44400,14044875.00,1715425.00,6.16
NEWS,403000,569600,4030.00,11392.00,5.34
NEX,56100,0,336205.00,0,1.69
NNCL,18200,70000,27664.00,107700.00,0.43
NOK,23000,107500,79120.00,366962.00,3.03
NPPG,6600,19200,5544.00,16311.00,1.12
NUSA,216900,333400,104112.00,160032.00,1.34
NVD,492900,100,2315676.00,474.00,10.00
NWR,732700,233200,989433.00,312794.00,0.92
NYT,155200,500,1008820.00,3235.00,0.77
ORI,81400,121200,1534280.00,2273700.00,4.22
OTO,29000,0,128826.00,0,1.97
PACE,1814000,470000,2198269.00,567900.00,4.36
PAF,4500,5000,8145.00,9100.00,1.75
PAP,3500,41000,17850.00,209155.00,11.25
PATO,1500,0,25500.00,0,2.37
PB,2100,0,134925.00,0,8.68
PCSGH,819900,40600,5453835.00,271020.00,44.21
PDG,3100,25700,12586.00,104342.00,6.12
PDI,256000,70100,7422725.00,2031700.00,5.17
PDJ,8000,0,31040.00,0,2.52
PERM,11200,0,33600.00,0,1.59
PF,0,340000,0,316200.00,2.34
PICO,4300,11900,30100.00,86165.00,0.75
PJW,22000,0,55980.00,0,1.84
PK,26900,1100,150690.00,6105.00,0.97
PL,36800,0,143310.00,0,2.32
PLANB,2840900,313800,19740505.00,2179650.00,8.03
PLAT,41500,105600,371300.00,945365.00,5.92
PLE,72300,48500,97809.00,65896.00,0.88
PL-W1,0,500,0,795.00,0.18
PM,349600,98300,4713380.00,1334450.00,7.03
PMTA,11100,0,214390.00,0,7.49
PPM,143400,13500,438360.00,41046.00,1.33
PPP,100,0,515.00,0,0.27
PPPM,90000,9000,878500.00,88650.00,3.05
PPS,384600,47100,675272.00,82396.00,2.97
PREB,40000,7200,552000.00,99360.00,4.91
PRECHA,27500,0,53200.00,0,1.28
PRG,200,0,2760.00,0,24.57
PRIN,87800,224200,158493.00,401318.00,2.04
PRINC,23600,3400,109354.00,15436.00,0.35
PRM,4578300,4628300,62882500.00,63706990.00,7.60
PSH,910300,439700,22975725.00,11101975.00,10.18
PSL,1356900,1711800,16159710.00,20345110.00,16.89
PSL-W1,0,4200,0,13608.00,0.13
PSTC,1958100,1958100,1488156.00,1491434.00,12.54
PT,159400,1200,1071550.00,8100.00,17.89
PTG,581700,747000,14142720.00,18214720.00,2.77
PTL,1940900,351300,27353010.00,4966990.00,9.24
PTT,702900,1648538,289246800.00,678795456.00,23.03
PTTEP,1140700,4520429,98128975.00,388736363.50,31.99
PTTGC,1613300,573259,130134853.50,46173784.75,7.18
PYLON,1600,3100,21760.00,42160.00,0.68
QH,17797700,12193763,50717926.00,34753037.66,16.77
QTC,243700,1000,3366130.00,14000.00,22.22
QTC-W1,3400,0,13396.00,0,0.09
RATCH,231700,373100,12737650.00,20478300.00,30.51
RCL,54300,88600,440565.00,717680.00,5.35
RICHY,0,66250,0,98049.00,1.63
RJH,1200,5300,32400.00,143100.00,0.64
RML,234900,42500,270135.00,48875.00,11.52
ROBINS,1197900,545800,86671250.00,39516325.00,33.91
ROJNA,45100,68400,272855.00,413820.00,3.85
RP,0,1100,0,6315.00,0.65
RPC,0,10000,0,6900.00,0.75
RS,279900,261800,6064060.00,5643120.00,5.11
RS-W3,10200,20000,106080.00,196160.00,0.26
RWI,11600,0,25520.00,0,3.25
S,87100,45900,342000.00,180600.00,2.58
S11,6500,0,55350.00,0,0.69
SAMART,33900,28500,437410.00,367680.00,6.49
SAMCO,58900,0,180234.00,0,19.41
SAMTEL,17900,158400,273370.00,2405860.00,11.87
SAPPE,81100,52800,2509400.00,1646425.00,1.03
SAT,1174900,48000,24341260.00,1000880.00,21.63
SAWAD,837301,1209300,58646294.25,84448550.00,12.56
SAWAD-W1,6400,8200,113280.00,141040.00,0.21
SC,270402,284000,913350.80,956252.00,24.20
SCB,594400,924000,87208150.00,135439450.00,19.56
SCC,579806,758831,283135528.00,370457928.00,22.04
SCCC,1900,1900,537000.00,536500.00,5.25
SCI,476100,1004000,3433585.00,7335710.00,8.79
SCN,96000,77900,558325.00,444830.00,1.95
SCP,0,50000,0,425000.00,6.40
SDC,0,3500,0,1960.00,0.06
SEAFCO,127200,28600,2332720.00,519930.00,2.39
SENA,23000,0,88010.00,0,1.03
SF,386200,448600,2774275.00,3269160.00,3.12
SGF,4192600,5152600,1089994.00,1341762.00,13.05
SGP,268100,363400,5988960.00,8097360.00,2.78
SIMAT,36400,311500,126168.00,1086720.00,3.61
SIMAT-W3,0,15300,0,20355.00,0.23
SINGER,12800,33200,189870.00,495500.00,2.20
SIRI,3832100,6565500,8986254.00,15415504.00,15.41
SIS,38000,0,321800.00,0,1.62
SITHAI,200,143800,356.00,256112.00,10.83
SKN,6000,65500,55800.00,610750.00,1.05
SKR,6400,0,326400.00,0,2.59
SKY,72600,33500,1334050.00,611700.00,1.73
SKY-W1,600,600,10140.00,10020.00,0.15
SMIT,27500,6000,174015.00,38100.00,2.07
SMM,1000,1000,1160.00,1160.00,0.35
SMM-W4,3000,0,1110.00,0,2.25
SMPC,8500,8800,111350.00,114780.00,6.50
SMT,0,51900,0,198690.00,1.17
SNC,40700,26200,587760.00,378950.00,7.05
SOLAR,1600,200,3998.00,502.00,0.15
SPA,107000,122600,1725470.00,1967960.00,3.56
SPALI,1158700,1417300,28308590.00,34711140.00,21.29
SPC,2300,0,119600.00,0,14.94
SPCG,1153100,590500,27764070.00,14199670.00,10.66
SPG,0,200,0,3900.00,4.00
SPRC,1519300,1426670,27510870.00,25840457.00,20.64
SPVI,172700,9500,252968.00,13480.00,1.16
SQ,52200,1904300,396220.00,14758845.00,3.20
SRICHA,2100,5000,39900.00,95500.00,6.28
SSP,272000,359700,2703785.00,3583815.00,0.49
SSSC,0,100,0,410.00,0.01
STA,1539508,967525,19837404.72,12447998.32,18.98
STANLY,0,100,0,22900.00,2.43
STAR,23000,17000,185150.00,137335.00,1.61
STEC,826200,367900,20774650.00,9278500.00,22.02
STPI,30400,25000,199380.00,165270.00,0.53
SUPER,13939700,12476300,17489898.00,15726320.00,8.33
SUPER-W4,95200,3790740,38832.00,1519195.60,4.98
SUSCO,756600,160900,2994224.00,645176.00,1.41
SUSCO-W1,30000,85400,20100.00,58580.00,0.31
SUTHA,1000,0,5700.00,0,2.17
SVI,483300,424500,2540105.00,2234005.00,11.03
SVOA,119600,209900,239908.00,421135.00,3.03
SYNEX,41900,85700,645260.00,1326050.00,4.32
SYNTEC,1993800,289100,11949745.00,1740790.00,8.76
T,5159800,3986300,365186.00,279041.00,13.45
TACC,7000,13300,45150.00,87245.00,0.26
TAKUNI,0,1830000,0,1999621.00,25.61
TAPAC,5800,25200,121380.00,524820.00,2.57
TASCO,3435400,7201200,77861620.00,163554210.00,31.47
TC,0,2500,0,7850.00,5.51
TCAP,1272400,1318300,69345050.00,71980375.00,10.07
TCC,23500,318900,16096.00,216988.00,4.23
TCCC,0,300,0,15600.00,1.16
TCC-W2,600,600,229.00,229.00,100.00
TCC-W4,1200,200,432.00,72.00,0.93
TCJ,20600,19000,218930.00,203640.00,1.11
TCJ-W2,5400,16200,20500.00,63828.00,0.45
TCMC,317400,11500,1232332.00,44626.00,1.34
TCOAT,1000,0,29700.00,0,38.43
TEAM,221300,357700,398705.00,645526.00,11.65
TFG,60800,3700,355915.00,21745.00,2.09
TFMAMA,717,1200,142166.00,237600.00,5.33
TGCI,600,0,1418.00,0,0.05
TGPRO,66700,66700,10672.00,10902.00,0.83
THAI,579600,1038300,10745430.00,19217460.00,24.15
THANA,42000,56800,109868.00,135602.00,0.24
THANI,1003100,1223400,9468200.00,11701025.00,3.28
THCOM,543615,226600,8771783.00,3679090.00,8.63
THE,83800,7300,420420.00,36860.00,1.00
THE-W2,0,500,0,185.00,0.00
THRE,554000,12800,1034452.00,23936.00,28.26
THREL,17600,56200,159945.00,509755.00,2.33
TIP,166200,50900,7797950.00,2430575.00,9.64
TIPCO,572500,681800,9710860.00,11533390.00,17.55
TISCO,1913800,1332944,169145050.00,118229164.00,10.48
TK,403800,35500,6484250.00,564250.00,6.76
TKN,1304205,1744400,33434953.75,45337975.00,9.24
TKS,92000,8500,1461140.00,135130.00,4.89
TKT,20000,0,39400.00,0,3.32
TM,20000,0,62800.00,0,2.60
TMB,18032205,47859900,45574784.90,121071122.00,28.16
TMD,5000,61400,106000.00,1313960.00,20.06
TMI,0,3600,0,4068.00,0.75
TMILL,630200,160000,3558940.00,899500.00,1.30
TMILL-W1,89300,82000,316536.00,296040.00,0.44
TMT,3500,14200,57400.00,233330.00,2.89
TMW,2200,800,119750.00,45000.00,0.94
TNDT,1600,6000,12240.00,46200.00,0.38
TNH,300,0,11550.00,0,0.24
TNITY,0,1000,0,6900.00,1.47
TNP,1012400,29000,2704736.00,77720.00,7.85
TOA,9201101,6247400,326709959.75,222622100.00,9.54
TOP,4058700,2753187,431434150.00,293635216.50,35.72
TPAC,30300,0,231795.00,0,20.07
TPBI,16900,400,204000.00,4920.00,1.02
TPCH,66500,1000,1117200.00,16800.00,4.88
TPCORP,0,1900,0,36670.00,5.43
TPIPL,3549600,1561100,7991856.00,3498820.00,27.92
TPIPP,4082200,444100,32055245.00,3483395.00,12.25
TPOLY,175900,21000,958655.00,114450.00,3.48
TPOLY-W2,15000,0,36200.00,0,0.22
TR,8000,0,448075.00,0,8.85
TRC,540800,58900,608356.00,66557.00,1.54
TRITN,0,1000000,0,210000.00,14.28
TRT,100,0,356.00,0,0.02
TRUBB,80100,0,168430.00,0,4.34
TRUE,42649900,36602100,262602020.00,225467050.00,49.30
TSE,30500,6600,160730.00,34980.00,0.29
TSF,6082100,5892100,912314.00,912475.00,7.74
TSI,354100,442900,302918.00,379678.00,2.21
TSTH,36700,72600,37434.00,74052.00,5.93
TTA,1296200,1497500,13232700.00,15270160.00,19.57
TTCL,6100,50700,97050.00,805610.00,1.31
TTW,1135900,624000,12157060.00,6682090.00,9.87
TU,6313600,7568700,116167640.00,139407310.00,41.05
TVD,120000,0,164400.00,0,19.54
TVO,759800,378700,21291800.00,10594325.00,39.73
TVT-W1,252700,11000,48013.00,2090.00,20.93
TWPC,483500,30100,4682940.00,291910.00,22.39
TWZ,2726400,2726000,599812.00,604527.00,27.14
TYCN,0,54900,0,213012.00,25.90
U,13722300,10000000,274446.00,300000.00,8.62
UKEM,26900,3400,46340.00,5848.00,1.31
UNIQ,110600,65400,1980220.00,1170380.00,2.43
UOBKH,1700,0,7038.00,0,19.32
UPOIC,10000,0,59000.00,0,2.81
UREKA,200,0,160.00,0,0.01
UTP,242000,7000,2107335.00,60880.00,2.08
UV,1795200,618600,19487910.00,6727250.00,4.57
UVAN,341700,15800,2955365.00,138250.00,4.09
UWC,129500,132500,16619.00,17195.00,1.58
VGI,732100,348500,4211860.00,2014960.00,4.45
VIBHA,1306900,1161329,3653952.00,3251131.78,16.54
VIH,2300,0,17480.00,0,0.37
VNG,195400,555700,2286180.00,6501570.00,20.23
VNT,72400,46300,1510470.00,965770.00,4.59
VPO,500,0,505.00,0,0.07
WAVE-W1,1900,0,2047.00,0,0.34
WHA,16701900,9602500,63356280.00,36349100.00,15.07
WHAUP,841300,25100,6168410.00,184485.00,2.00
WICE,189900,2000,893884.00,9480.00,1.46
WIIK,9300,3300,38244.00,13596.00,0.26
WIIK-W1,54000,0,39520.00,0,2.47
WINNER,14300,0,55770.00,0,3.98
WORK,988100,1461300,98533275.00,144892825.00,16.18
WORK-W1,400,200,24400.00,11800.00,0.11
XO,16300,0,79496.00,0,0.82
YUASA,13100,600,301610.00,13740.00,8.78
ZIGA,6800,3000,49160.00,21900.00,0.09
ZMICO,62000,13628,84939.00,18670.36,2.61
