Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
NPPG,990400,1520600,1140038.00,1679691.00,1.58
NUSA,0,50000,0,16000.00,0.31
NVD,0,500,0,1982.00,1.94
NWR,290000,639900,243602.00,537516.00,3.70
NYT,80300,57200,401503.00,284992.00,2.90
OCEAN,1310199,1372000,3989769.84,4259192.00,4.03
ORI,1411895,574200,23716926.10,9604110.00,23.05
OTO,2100,2100,6380.00,6510.00,0.84
PACE,97400,1428800,50648.00,744100.00,14.28
PACE-W2,1000000,0,160000.00,0,37.00
PAP,300,0,1212.00,0,0.10
PATO,19000,3000,268800.00,42900.00,9.04
PB,100,0,6050.00,0,0.08
PCSGH,5100,28700,37675.00,212135.00,3.21
PDG,5000,10000,17700.00,35400.00,10.65
PDI,14300,39700,190850.00,528090.00,1.95
PE,100,0,25.00,0,0.03
PERM,0,1400,0,3108.00,2.88
PF,439100,5359900,427738.00,5242868.00,5.45
PHOL,0,10000,0,22000.00,13.02
PIMO,0,15,0,61.50,0.00
PK,400,0,1264.00,0,0.08
PL,339200,0,1180356.00,0,26.31
PLANB,4682600,742100,30024530.00,4771745.00,18.05
PLAT,88300,116500,698060.00,922300.00,5.78
PLE,172100,1710200,207392.00,2062793.00,5.24
PM,117300,69400,1041715.00,613970.00,6.96
PORT,150600,100,1031610.00,680.00,10.10
PPM,1900,0,3496.00,0,7.48
PPP,500,0,1730.00,0,0.28
PPS,211100,300400,189990.00,270360.00,20.38
PREB,5000,25200,55500.00,279500.00,3.19
PRECHA,0,40000,0,72040.00,1.34
PRINC,0,44000,0,219120.00,2.94
PRM,148696,128300,1155343.40,998965.00,1.61
PSH,374500,270153,7576900.00,5484959.40,18.08
PSL,345400,589200,4257170.00,7255050.00,10.70
PSTC,1351500,1446700,905526.00,969318.00,6.27
PTG,1791800,896100,19979020.00,10039610.00,5.93
PTL,52700,67400,849120.00,1085760.00,6.87
PTT,19430236,52244861,1000930213.20,2677500923.20,19.72
PTTEP,2373950,7195847,348907525.00,1053995860.50,20.96
PTTGC,2854604,15299000,219858166.00,1177420800.00,23.78
PYLON,72000,122900,524115.00,890930.00,4.55
QH,11359000,46399271,35680386.00,145775946.12,32.47
RATCH,176309,1617753,8841402.25,80901461.75,26.10
RCI,68500,271600,256282.00,1016136.00,2.51
RCL,11000,13600,62270.00,76530.00,0.79
RICHY,476115,165200,868742.15,301768.00,7.41
RICHY-W1,100,0,33.00,0,0.01
RJH,141300,12900,3400440.00,309700.00,38.15
RML,204500,1539901,285804.00,2145235.45,9.16
ROBINS,419600,1590873,27259350.00,103170460.50,38.70
ROJNA,286537,192200,1574525.35,1055295.00,5.16
RP,33000,23000,101100.00,70320.00,8.36
RS,338292,2100100,6353838.00,39282170.00,7.57
RSP,100000,0,405892.00,0,6.91
RWI,10000,0,16200.00,0,2.87
S,1693400,2904000,5898350.00,10148914.00,11.05
SABINA,223800,37500,6848750.00,1129175.00,6.45
SAM,300,0,201.00,0,0.04
SAMART,231300,162100,1800120.00,1262000.00,9.99
SAMART-W2,66,0,39.60,0,0.00
SAMTEL,0,1500,0,12110.00,12.30
SANKO,5600,0,7330.00,0,0.24
SAPPE,42700,22900,990330.00,530490.00,16.07
SAT,109794,461245,2278302.80,9508484.00,30.27
SAWAD,1425300,877026,64084900.00,39509919.00,10.12
SAWAD-W1,12600,2300,115410.00,21400.00,0.50
SC,805134,179400,2755412.32,613548.00,10.57
SCB,2764516,3111812,387420017.50,436244862.00,33.27
SCC,331547,1598700,139046910.00,669730400.00,24.04
SCCC,11800,18900,2842300.00,4540000.00,4.46
SCG,0,100,0,456.00,0.45
SCN,189700,172000,883272.00,802676.00,3.50
SCP,5300,0,45345.00,0,0.42
SDC,120000,0,42600.00,0,1.63
SDC-W1,843000,0,151740.00,0,26.10
SE,3000,9000,6300.00,19440.00,2.12
SEAFCO,1751100,259600,16399955.00,2425840.00,11.58
SELIC,46000,175000,124080.00,448000.00,14.52
SENA,0,16600,0,59428.00,0.69
SF,298000,78079,2444255.00,645688.85,6.53
SGF,739100,834400,1347201.00,1512011.00,4.79
SGP,741900,1283187,8335700.00,14440885.70,15.15
SIAM,3000,9100,6420.00,19654.00,0.37
SIMAT,36800,56900,82888.00,129196.00,4.05
SIRI,4639200,13564724,7378398.00,21586614.68,17.56
SITHAI,0,20200,0,24898.00,0.84
SKN,2200,13300,12010.00,73360.00,0.07
SKY,700,6600,9380.00,88440.00,0.74
SMM,187500,230000,257430.00,315125.00,0.54
SMPC,0,200,0,2680.00,0.05
SNC,10400,240800,147900.00,3418170.00,23.35
SOLAR,0,100,0,280.00,0.00
SPA,7000,64400,99000.00,918460.00,6.16
SPALI,751503,1973000,17340299.30,45536730.00,21.63
SPC,100,0,5300.00,0,16.67
SPCG,304537,1201800,6095808.50,23948080.00,25.81
SPI,900,0,62100.00,0,37.50
SPRC,6615750,6523200,94598845.00,93188410.00,22.67
SPVI,34800,46300,50369.00,67009.00,2.67
SQ,104000,84900,284960.00,236324.00,3.21
SSP,40944,167400,336452.40,1377050.00,10.78
SST-W2,225000,228238,641800.00,652289.44,0.50
STA,3198900,2804162,54931560.00,48298107.80,7.39
STANLY,2300,1200,560800.00,295700.00,14.57
STEC,1871700,2378100,45691620.00,58124400.00,8.89
STPI,539000,708000,2878470.00,3757000.00,10.70
SUN,20000,0,65200.00,0,1.48
SUPER,29072000,38217200,22920894.00,30064706.00,6.76
SUPER-W4,50000,0,4000.00,0,0.09
SUSCO,69100,136200,214334.00,426350.00,4.97
SUTHA,66000,5000,252538.00,19410.00,23.43
SVI,860900,1310900,4747655.00,7201795.00,5.25
SVI-W3,30000,33200,74400.00,81896.00,3.69
SVOA,123700,65400,164556.00,87218.00,5.86
S-W1,25000,0,2750.00,0,0.60
SWC,14900,100,373775.00,2525.00,13.89
SYMC,400,600,2210.00,3355.00,2.17
SYNEX,986000,222131,15589940.00,3516506.70,10.83
SYNTEC,459600,653500,1810098.00,2572560.00,4.68
T,200,0,10.00,0,0.00
TACC,2000500,1000000,8001846.00,3890510.00,35.63
TAKUNI,30000,0,25500.00,0,1.59
TAPAC,5400,40200,39970.00,295390.00,3.59
TASCO,405400,284600,6042590.00,4229760.00,7.85
TC,26200,0,77552.00,0,50.00
TCAP,625007,1839900,31888787.25,93593000.00,30.44
TCC,0,55500,0,37895.00,0.21
TCCC,200,0,7200.00,0,0.34
TCC-W4,130000,0,28600.00,0,6.49
TCC-W5,0,29338,0,14674.00,0.52
TCJ,23900,0,137425.00,0,26.73
TCMC,0,5000,0,12500.00,0.38
TEAM,21600,700,23554.00,770.00,3.25
TEAMG,1000,0,2440.00,0,0.01
TFG,10700,64082,43634.00,261355.64,3.63
TGPRO,1166100,1386100,183322.00,221883.00,12.17
THAI,892500,469100,13145960.00,6904200.00,11.88
THANA,85000,78500,193900.00,181122.00,3.91
THANI,1971300,3423925,17412610.00,30265639.80,15.43
THCOM,61600,440187,551645.00,3940299.30,23.09
THE,366200,718800,1307956.00,2559702.00,4.81
THG,47263,3800,1507372.50,120900.00,3.89
THMUI,15200,15000,24928.00,25050.00,1.19
THRE,26000,46800,26160.00,47406.00,3.02
THREL,1100,15434,8635.00,121070.20,1.62
TIP,27600,55300,667370.00,1336940.00,5.74
TIPCO,41200,127900,369385.00,1147965.00,11.67
TISCO,2223133,1961900,175931765.25,155134125.00,31.82
TITLE,139000,101500,1179750.00,863770.00,16.86
TK,0,11900,0,133060.00,1.37
TKN,1070300,2837943,16045530.00,42437813.50,11.22
TKS,119500,134000,1351980.00,1514200.00,6.97
TM,10000,0,20200.00,0,1.25
TMB,32825700,38935599,74867704.00,88677853.72,19.35
TMC,44100,0,38808.00,0,6.14
TMD,0,200,0,4260.00,6.66
TMILL,10400,0,31416.00,0,0.46
TMT,0,3800,0,54420.00,1.48
TNH,0,200,0,7950.00,0.13
TOA,86200,1120200,2986250.00,38799075.00,13.12
TOG,0,1200,0,5568.00,0.74
TOP,3277104,2729000,269986082.00,224762250.00,34.15
TPCH,129900,270800,1372930.00,2868350.00,6.85
TPCORP,203600,0,2992920.00,0,49.95
TPIPL,1234300,3855826,2133879.00,6656561.72,9.96
TPIPP,1092700,1107700,6831455.00,6915055.00,10.30
TPLAS,0,9000,0,16650.00,0.34
TPOLY,14400,248000,43288.00,747878.00,13.94
TR,0,12000,0,564000.00,28.71
TRC,4026500,212000,2320582.00,122816.00,8.92
TRITN,2973100,2235000,1321353.00,990000.00,7.01
TRITN-W3,100000,100000,30000.00,31000.00,5.54
TRUBB,3100,4200,5725.00,7785.00,0.83
TRUE,8648324,31149775,50340142.80,181129428.50,25.21
TSE,0,8200,0,24374.00,0.38
TTA,210500,391200,1463430.00,2725185.00,11.16
TTCL,48300,465400,454785.00,4389575.00,7.23
TTCL-W1,0,58400,0,80260.00,1.52
TTW,3198400,1758948,38653940.00,21228396.40,35.79
TU,4400800,7101500,70549400.00,113746000.00,39.61
TVD-W2,0,260000,0,160800.00,27.20
TVO,247400,417877,7009025.00,11815967.50,20.92
TVT,20000,0,20400.00,0,1.60
TWPC,17400,0,145550.00,0,6.67
TWZ,2072600,1622600,245706.00,194712.00,3.40
TYCN,67100,0,191906.00,0,43.12
U,65978100,15969018,1980143.00,479070.36,3.80
UBIS,0,1000,0,4700.00,2.37
UEC,26600,2100,41125.00,3244.00,1.32
UKEM,50000,0,44900.00,0,1.04
UMI,10000,10000,13000.00,13000.00,2.37
UNIQ,718200,607052,9757840.00,8248077.20,5.24
UPA,193600,264500,102609.00,140185.00,4.22
UPOIC,0,1000,0,4300.00,50.00
UREKA,290900,127600,421759.00,186397.00,2.48
UTP,119665,72900,1298178.50,788030.00,5.91
UV,161900,352600,1231950.00,2691825.00,6.05
UVAN,0,3100,0,21230.00,0.83
UWC,1891500,1891500,131405.00,133460.00,5.88
VGI,716500,3016740,5343810.00,22499074.25,9.15
VGI-W2,0,66288,0,35508.16,0.52
VIBHA,821700,2813365,1982780.00,6778520.70,40.65
VIH,5000,900,38000.00,6885.00,1.62
VNG,3000,0,21600.00,0,0.81
VNT,88900,264712,2130930.00,6347155.60,11.30
VPO,2000,0,1280.00,0,0.20
WAVE-W1,17700,88000,7437.00,36224.00,8.93
WHA,18446300,28971487,76626068.00,120164911.22,11.67
WHAUP,1334379,623500,8124869.80,3799475.00,13.53
WHA-W1,2000,0,15500.00,0,0.09
WICE,113800,229200,553546.00,1116900.00,5.78
WIIK,22900,19900,53526.00,46170.00,1.87
WIN,30000,12200,18000.00,7564.00,8.16
WORK,46060,97092,1692380.00,3554016.00,2.67
WP,98900,0,695155.00,0,2.23
WPH,0,100,0,274.00,0.01
XO,5700,5000,58610.00,51600.00,0.67
YUASA,0,100,0,1580.00,0.41
ZIGA,30100,29900,92110.00,92216.00,1.55
ZMICO,30000,80001,33600.00,89601.38,7.93
