Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
KKP,639500,321500,42109500.00,21165725.00,17.57
KOOL,28800,50000,36919.00,61500.00,1.82
KSL,101300,18000,289672.00,51464.00,14.54
KTB,11139400,7257850,210262470.00,136882960.00,36.46
KTC,2516802,1615900,95068501.00,60878925.00,12.79
KWG,3400,7300,5576.00,12009.00,36.15
LALIN,1000,2500,4780.00,12000.00,0.30
LANNA,100,1900,1090.00,20870.00,0.77
LEE,1100,1100,2574.00,2574.00,0.32
LH,10453600,18825480,108542037.00,194608521.00,29.79
LHFG,100,938400,148.00,1380784.00,9.67
LHK,47800,0,181824.00,0,10.92
LIT-W1,10000,0,7000.00,0,1.35
LOXLEY,0,35900,0,65398.00,5.57
LPH,100,0,510.00,0,0.01
LPN,2239700,2060900,15156155.00,13964825.00,30.51
LRH,300,3200,14725.00,147200.00,1.38
LTX,11400,18000,1100100.00,1742525.00,76.96
M,197800,43700,14057625.00,3117400.00,29.50
MACO,1803700,1205200,2728827.00,1815492.00,11.19
MACO-W2,50000,0,9500.00,0,0.07
MAJOR,1905100,896700,51829575.00,24346225.00,29.77
MAKRO,700,45800,22400.00,1476300.00,19.65
MALEE,12000,2100,79485.00,14115.00,0.90
MBAX,0,13400,0,51724.00,3.48
MBK,278100,267049,5684820.00,5452999.60,36.99
MBKET,500,2500,4350.00,21875.00,2.03
MC,101300,114800,734635.00,830315.00,8.50
MCS,228000,517500,1583200.00,3571605.00,24.25
MDX,2800,3000,11088.00,11820.00,2.05
MEGA,661500,364000,22308500.00,12268450.00,27.06
META,0,2000,0,3000.00,0.19
METCO,100,0,18100.00,0,14.29
MFEC,5200,11000,17472.00,37084.00,9.46
MINT,5657500,5688700,209867400.00,210034625.00,37.07
MK,2000,0,6760.00,0,1.98
MONO,2500,67500,4356.00,118050.00,0.57
MONO-W1,1000,1000,140.00,140.00,0.01
MOONG,100,0,555.00,0,0.01
MORE,0,120000,0,21800.00,0.09
MSC,300000,46800,2160000.00,336610.00,39.49
MTC,6205400,3220788,296862725.00,154083130.00,38.71
NDR,500,0,970.00,0,0.28
NER,713600,1327200,1500002.00,2802128.00,3.77
NETBAY,180500,58600,4960425.00,1640325.00,21.70
NEWS,0,1423750,0,14237.50,9.12
NINE,99600,0,198204.00,0,45.65
NNCL,130000,0,212000.00,0,5.54
NOBLE,150000,19100,2815000.00,359670.00,7.67
NOK,0,1000,0,2140.00,0.08
NPPG,78800,7100,79163.00,7063.00,1.37
NPPG-W4,150000,40,81500.00,21.60,4.28
NSI,200,0,14850.00,0,4.35
NUSA,90000,650000,33500.00,239500.00,2.69
NWR,1217700,952800,934450.00,733741.00,7.65
NYT,0,13300,0,64002.00,1.27
OCEAN,300,41000,360.00,47691.00,0.47
OGC,3100,0,105400.00,0,48.44
OISHI,11702,1300,1099812.00,122850.00,33.67
ORI,388700,3450800,2589715.00,23152000.00,20.77
ORI-W1,0,100,0,53.00,0.00
OSP,1751000,3634579,54132475.00,112512204.25,15.99
PACE,42600,0,8520.00,0,0.44
PAF,100000,20400,82000.00,16728.00,8.58
PAP,0,209900,0,587440.00,37.56
PATO,4000,3000,50000.00,37200.00,10.70
PCSGH,0,5600,0,38670.00,0.43
PDI,500,93100,4700.00,871700.00,14.00
PDI-W1,15000,0,8100.00,0,6.84
PDJ,5500,0,10230.00,0,0.51
PERM,0,110000,0,143100.00,15.01
PF,980300,510000,764634.00,402820.00,2.26
PIMO,100000,0,156000.00,0,12.69
PJW,0,25000,0,43000.00,1.12
PK,0,4000,0,7860.00,3.37
PLANB,1247200,1997100,8225690.00,13178585.00,30.66
PLAT,90200,150050,549095.00,913075.00,10.68
PLE,500,0,555.00,0,0.03
PM,67000,17100,575600.00,146165.00,6.60
PMTA,10000,0,86500.00,0,26.46
PPM,2800,0,3556.00,0,9.72
PPS,9000,0,6210.00,0,0.47
PR9,38200,1000,409020.00,10700.00,2.27
PREB,5000,10900,49750.00,108455.00,2.85
PRINC,143400,254343,614156.00,1087156.32,31.06
PRM,1521400,504800,9590590.00,3184570.00,7.49
PSH,1025400,440900,19652940.00,8441180.00,19.36
PSL,2318200,604800,16244015.00,4278190.00,22.73
PSTC,171000,56200,102600.00,33720.00,1.36
PT,4000,4000,21800.00,22200.00,1.14
PTG,4217400,1412600,55755780.00,18782310.00,11.09
PTL,181800,208800,2711980.00,3144530.00,7.03
PTT,10833350,21110400,511213412.50,994424050.00,38.48
PTTEP,3461800,4891800,444763000.00,627673550.00,26.89
PTTGC,3373900,5720076,216856550.00,367180083.00,24.02
PYLON,39900,25300,237475.00,152640.00,1.12
QH,7816400,6118900,23310742.00,18249268.00,14.04
RATCH,3780335,4706900,233980137.50,290453650.00,33.93
RCI,658800,138700,2118964.00,454916.00,10.65
RCL,200,6900,872.00,29944.00,2.47
RICHY,100,0,139.00,0,0.00
RJH,11600,13000,266940.00,298770.00,3.26
RML,2600,148000,3198.00,184336.00,2.51
ROBINS,1157400,999312,60609250.00,52514899.00,26.34
ROH,300,0,13250.00,0,50.00
ROJNA,0,131684,0,655610.64,3.34
RP,1000,0,2220.00,0,1.02
RS,1874600,3016400,29949470.00,48560130.00,13.74
S,705500,345700,2190940.00,1075136.00,15.01
SAAM,0,1000,0,1300.00,0.05
SABINA,5900,0,154875.00,0,0.94
SAMART,139800,238300,1008255.00,1737565.00,7.23
SAMTEL,108300,9600,1001795.00,88660.00,12.41
SAPPE,40900,17000,764950.00,318780.00,4.28
SAT,193400,157369,3571690.00,2914840.30,23.50
SAWAD,1619100,1256100,78087525.00,60676450.00,11.33
SC,383400,812100,1043104.00,2215038.00,17.75
SCB,4420150,6201000,543934725.00,762387800.00,33.60
SCC,925565,986992,426090900.00,453549136.00,23.88
SCCC,34700,16200,7475880.00,3512000.00,7.95
SCI,6800,15000,13510.00,30200.00,0.88
SDC,0,200000,0,66000.00,8.04
SEAFCO,487100,1012400,3645735.00,7559210.00,13.20
SEAOIL,3100,8100,15312.00,40018.00,0.56
SELIC,21400,18100,69336.00,60578.00,0.70
SENA,0,10000,0,33200.00,0.63
SF,77400,126540,483290.00,787514.00,7.18
SGF,351900,34600,295153.00,29268.00,1.83
SGP,10871600,6712900,110854075.00,67378020.00,24.10
SIAM,33000,67000,69420.00,142164.00,23.98
SINGER,1688300,439300,8865990.00,2331890.00,26.79
SIRI,4091700,7206900,5808884.00,10196965.00,19.75
SIS,3100,16300,27280.00,146500.00,1.62
SISB,821501,190300,5190606.50,1195380.00,3.77
SKN,569700,200,1201916.00,420.00,5.80
SKY,100,2600,1150.00,29910.00,0.40
SMART,20,0,24.20,0,0.02
SMIT,10000,0,50750.00,0,1.20
SMK,0,9900,0,356625.00,26.61
SMM,0,38600,0,60942.00,5.77
SMPC,38600,600,318905.00,4950.00,13.38
SMT,500,18700,915.00,34043.00,4.09
SMT-W2,500,0,195.00,0,0.06
SNC,8500,59700,113900.00,799170.00,13.07
SOLAR,5000,10000,9150.00,19200.00,0.53
SONIC,200,0,244.00,0,0.01
SPA,500,700,6100.00,8610.00,0.08
SPALI,1357500,590800,29417820.00,12805000.00,32.40
SPC,200,0,10550.00,0,1.82
SPCG,418800,308400,7378420.00,5428560.00,27.11
SPRC,7458000,11224100,72164770.00,108568120.00,32.24
SPVI,69300,42000,91769.00,55540.00,2.29
SQ,344500,1244500,869280.00,3148176.00,12.92
SSC,100,0,3450.00,0,25.00
SSF,500,0,3450.00,0,50.00
SSP,3600,21600,27000.00,162445.00,3.48
STA,732000,177000,8250030.00,2003580.00,13.35
STANLY,200,0,44800.00,0,0.32
STEC,2830700,3318600,68789350.00,81230890.00,14.84
STPI,554600,2327000,3578345.00,14926915.00,7.00
SUC,0,200,0,9000.00,0.36
SUPER,4361301,9641300,2663570.65,5924828.00,8.75
SUSCO,21600,2900,61648.00,8340.00,1.12
SUTHA,1800,0,6912.00,0,1.25
SVI,406100,385900,1664216.00,1583222.00,19.76
SVOA,60000,100,66400.00,111.00,2.42
SWC,11400,400,63440.00,2240.00,1.94
SYNEX,8300,38700,85950.00,403140.00,4.94
SYNTEC,128400,160700,284644.00,352368.00,3.62
TACC,71600,77300,271494.00,299002.00,3.70
TAE,195600,125000,600312.00,382300.00,2.74
TAKUNI,59100,0,35028.00,0,1.44
TAKUNI-W,230000,0,23000.00,0,16.66
TAPAC,4600,28300,25960.00,161070.00,6.63
TASCO,4814900,1325200,88662100.00,24399310.00,21.54
TC,3000,0,10800.00,0,0.88
TCAP,630100,1076844,32971300.00,56335876.75,34.68
TCC,21000,0,6410.00,0,0.18
TCCC,300,0,7655.00,0,0.15
TCJ,49800,0,233042.00,0,14.00
TCMC,600000,151957,1495474.00,394103.70,6.23
TCMC-W2,20000,1,3000.00,.11,0.12
TEAM,40600,10100,44864.00,11111.00,3.17
TEAMG,50000,0,100000.00,0,3.23
TFG,273600,270200,859238.00,849810.00,2.89
TFMAMA,0,300,0,50500.00,0.73
TGPRO-W3,0,200,0,2.00,1.92
TH,1904700,0,1362337.00,0,22.09
THAI,430200,1366200,4830380.00,15357330.00,14.38
THANI,1678000,1411500,9271595.00,7805375.00,14.30
THCOM,453600,893200,2517135.00,4934865.00,35.73
THE,31100,794400,57535.00,1469976.00,2.64
THG,92600,90100,2570700.00,2497400.00,22.78
THIP,200,0,3500.00,0,0.08
THRE,0,32000,0,25280.00,0.98
THREL,1100,47700,6020.00,262300.00,5.68
TH-W2,500,30000,85.00,5100.00,7.81
TIGER,0,10000,0,26400.00,11.82
TIP,15700,37300,362790.00,864170.00,10.32
TIPCO,20000,100,157000.00,800.00,1.91
TISCO,693955,523700,59329717.01,44632450.00,16.42
TITLE,16200,22600,78200.00,110688.00,2.35
TKN,2474900,897600,20760645.00,7605465.00,10.55
TKS,1400,29430,10825.00,225906.00,1.02
TM,2900,39300,6438.00,88032.00,9.74
TMB,12506000,21908900,24311297.00,42501939.00,27.23
TMC,51500,0,33466.00,0,13.62
TMD,0,13000,0,291670.00,43.05
TMILL,50000,2100,141000.00,5926.00,5.38
TMT,0,2900,0,15720.00,2.22
TMW,5100,31900,323400.00,2022300.00,30.28
TNH,0,1400,0,51125.00,2.16
TNP,11100,0,14652.00,0,1.32
TNR,100,0,980.00,0,0.03
TOA,686500,423200,21341750.00,13061725.00,10.05
TOG,0,50000,0,285000.00,7.13
TOP,3306600,3507000,212271100.00,225127500.00,26.67
TPCH,22200,47500,210005.00,449220.00,3.87
TPIPL,1789200,476200,3412231.00,910364.00,15.41
TPIPP,589800,1074400,3541810.00,6461920.00,10.26
TPLAS,100,100,142.00,132.00,0.01
TPOLY,30000,30000,79800.00,79800.00,9.45
TQM,124000,21900,4119750.00,721325.00,4.57
TRC,952901,2971200,176090.18,534880.00,1.83
TRITN,520500,171300,176970.00,58242.00,2.24
TRITN-W3,100000,28000,20000.00,5320.00,3.21
TRUBB,20700,0,27735.00,0,2.55
TRUE,21717301,25674231,106378030.86,125819220.16,23.98
TSC,300,0,4030.00,0,50.00
TSE,4200,2100,10372.00,5272.00,0.33
TSR,85,3,160.65,5.85,0.03
TTA,288800,424100,1427732.00,2095746.00,24.59
TTCL,396400,188800,3110650.00,1483600.00,8.03
TTW,688300,332000,8612610.00,4130430.00,33.39
TU,11415000,10367500,200887210.00,182402970.00,28.11
TVI,22000,20000,85720.00,77600.00,4.21
TVO,80900,113611,2155675.00,3013838.25,4.52
TWZ-W5,20000,0,400.00,0,0.18
U,657200,534300,1441452.00,1176018.00,12.48
UEC,1100,300,1269.00,357.00,0.69
UKEM,50000,0,28000.00,0,1.55
UNIQ,157900,310200,1696060.00,3326640.00,10.36
UPA,30000,0,9300.00,0,0.33
UTP,11900,51700,117815.00,511925.00,4.72
UV,72500,59800,416875.00,343850.00,8.87
UVAN,0,1000,0,5300.00,2.99
VCOM,17200,8600,50920.00,26144.00,18.56
VGI,13508300,5000000,120702285.00,44804985.00,33.21
VGI-W2,293100,323100,238202.00,266173.00,0.96
VIBHA,1144000,2412300,2084643.00,4385917.00,48.92
VIH,0,300,0,1650.00,0.01
VNG,0,962,0,4883.10,0.22
VNT,120000,201800,2671930.00,4502510.00,20.86
VPO,0,1000,0,460.00,0.37
VRANDA,6300,8200,58600.00,76260.00,0.81
WHA,8352300,15724800,34845774.00,65613058.00,25.65
WHAUP,457800,700400,2504385.00,3814075.00,8.41
WHA-W1,0,40000,0,278000.00,2.98
WICE,49600,12600,176534.00,44876.00,9.76
WIIK-W2,0,100,0,13.00,0.00
WINNER,1400,0,3724.00,0,0.46
WORK,58300,387400,1123280.00,7490640.00,6.23
WP,5210,3200,26049.60,16260.00,0.80
XO,628600,216700,5892265.00,1999810.00,2.62
ZEN,100,5000,1470.00,73500.00,0.06
ZMICO,0,10000,0,9800.00,1.44
ZMICO-W4,115300,150001,13989.00,18000.11,2.76
