Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BROOK,50000,0,26500.00,0,6.58
BRR,1200,0,8040.00,0,0.39
BSM-W2,100000,0,4000.00,0,1.18
BTS,8539457,4351602,80611655.55,41100608.90,14.73
B-W4,0,7931,0,1347.96,0.30
BWG,3698200,1469700,4720849.00,1872324.00,5.03
BWG-W4,1100,200,56.00,12.00,0.04
CBG,66400,188200,2926625.00,8251600.00,8.28
CCET,130900,36245,258689.00,71389.75,44.80
CEN,0,200,0,238.00,0.01
CENTEL,157719,15500,6525283.75,638875.00,7.78
CGD,0,2600,0,3506.00,0.59
CHAYO,31500,706100,156270.00,3508618.00,16.89
CHEWA,75600,98100,86184.00,111834.00,3.85
CHEWA-W1,30000,30000,4200.00,4200.00,2.17
CHG,3255200,4872667,8016826.00,11996955.72,9.83
CHO,151800,106500,202794.00,147750.00,1.05
CI-W1,0,3300,0,1089.00,2.11
CK,489070,711500,12747262.50,18484325.00,15.95
CKP,7377405,8010338,39098432.00,42489890.70,4.93
CKP-W1,187900,100000,116498.00,63000.00,0.41
CM,100,0,412.00,0,0.06
CMAN,28800,2000,88260.00,6012.00,2.72
CMO,0,9200,0,13942.00,6.24
CMR,0,500,0,1492.00,0.29
CNT,54100,0,117938.00,0,21.21
COL,101000,73300,2411380.00,1742310.00,16.77
COLOR,0,25000,0,33750.00,3.53
COM7,307838,52700,6589213.20,1125690.00,4.71
COMAN,0,16000,0,65770.00,6.73
CPALL,7845445,4066252,534160383.00,276810273.00,35.62
CPF,4296271,896100,108763977.00,22660350.00,34.60
CPN,1106618,1165500,87367766.75,91741975.00,31.72
CPR,100,100,535.00,535.00,0.05
CPT,164200,34500,193072.00,40650.00,0.11
CRANE,5000,0,12500.00,0,0.74
CSS,23100,3100,47124.00,6324.00,2.37
CTW,49,0,453.25,0,0.08
CWT,10000,12000,29800.00,36000.00,0.73
CWT-W4,66000,105000,25350.00,41450.00,0.91
D,4700,20600,51230.00,224440.00,5.57
DCC,884800,327000,2069876.00,766272.00,17.29
DCC-W1,1000,1600,960.00,1512.00,0.03
DCON,0,31200,0,16536.00,4.01
DDD,176300,163900,5426225.00,5007600.00,3.05
DELTA,248234,131500,17149396.50,9075575.00,46.85
DEMCO,6000,1000,22080.00,3700.00,3.37
DOD,64000,87800,926600.00,1279170.00,0.53
DTAC,1229500,3407700,58420800.00,162192300.00,31.62
DTC,1000,3600,11400.00,42240.00,3.46
EA,2806300,1468700,142001625.00,74343825.00,15.94
EASON,0,124500,0,300032.00,12.20
EASTW,45600,31630,501070.00,345000.00,13.68
ECF,54100,174900,326600.00,1053295.00,18.04
ECL,18100,3400,34774.00,6518.00,2.23
EE,200000,350000,161000.00,281000.00,0.44
EFORL,11200,0,772.00,0,0.10
EGCO,126344,65100,29345138.00,15096500.00,35.10
EKH,7500,185300,45980.00,1133770.00,1.92
EMC,13000,0,3770.00,0,0.41
EPCO,20700,244900,71620.00,854710.00,7.01
EPG,555800,512600,4260075.00,3931265.00,13.85
ERW,737100,362700,5446025.00,2682065.00,5.11
ESSO,2782642,295500,42951019.40,4555150.00,24.83
ESTAR,5000,0,3250.00,0,0.32
ETE,0,500,0,810.00,0.12
EVER,1843700,311900,1098064.00,183578.00,4.04
FANCY,0,7500,0,6900.00,0.23
FC,2201000,27100,836390.00,10199.00,20.49
FNS,40000,0,166400.00,0,20.60
FPT,6200,800,97960.00,12740.00,4.19
FSMART,16400,10000,113160.00,68920.00,1.93
FTE,1000,1000,2300.00,2300.00,0.56
FVC,0,6500,0,6500.00,0.67
GBX,700,600,434.00,372.00,2.44
GCAP,673400,9000,2309988.00,30678.00,2.69
GEL,150000,0,46500.00,0,0.35
GFPT,847400,556900,12459500.00,8177190.00,25.91
GGC,296800,126700,3350130.00,1421450.00,6.64
GL,47900,462300,333775.00,3217425.00,17.53
GLAND,1000,26700,2980.00,79878.00,7.85
GLOBAL,1065450,760700,21387647.80,15237600.00,22.66
GLOW,658462,352700,56591174.00,30267375.00,32.11
GOLD,177800,557300,1679320.00,5253360.00,23.78
GPSC,449300,443900,25558275.00,25290300.00,29.13
GRAND,0,203000,0,199840.00,7.05
GULF,1354809,1179000,106836008.75,93000850.00,8.18
GUNKUL,2070700,1347800,6749168.00,4376312.00,7.88
HANA,533100,681300,18539075.00,23686900.00,31.90
HFT,0,5000,0,15200.00,1.17
HMPRO,11150430,2341400,167919445.60,35174150.00,31.51
HTC,0,1400,0,22280.00,2.92
HTECH,0,10100,0,66185.00,2.69
HUMAN,5700,10000,60420.00,106630.00,2.11
ICHI,95500,17300,384234.00,69678.00,39.66
ICN,5000,6100,10100.00,12440.00,0.60
IHL,15500,290900,142590.00,2667290.00,24.04
III,300,16900,1960.00,110030.00,10.26
ILINK,2000,100,10000.00,496.00,0.55
INGRS,0,300000,0,201014.00,9.19
INOX,1300,0,1449.00,0,0.52
INTUCH,1116344,363400,56951455.00,18532425.00,13.49
IRCP,5000,5000,4050.00,3950.00,0.26
IRPC,24378800,18303700,146190280.00,109651085.00,14.04
IT,0,200,0,776.00,0.07
ITD,2095700,572822,5781002.00,1580419.84,15.18
IVL,10485400,12287464,591860050.00,690808208.50,24.93
JAS,2587300,1923100,13220680.00,9803980.00,20.07
JCKH,18200,0,15738.00,0,5.06
JKN,63900,23100,731690.00,263440.00,1.92
JKN-W1,0,50200,0,122478.00,2.53
JMART,87200,108750,438912.00,541245.05,9.03
JMART-W2,0,100,0,58.00,0.01
JMT,151406,27700,1606324.20,294100.00,2.49
JMT-W2,0,5000,0,10500.00,0.20
JTS,20400,700,31612.00,1079.00,1.39
JUBILE,0,200,0,3640.00,0.01
JWD,9700,21400,74575.00,166735.00,1.33
KAMART,0,18900,0,79380.00,3.42
KASET,10000,0,20800.00,0,13.51
KBANK,1460780,1315609,303138220.00,272638676.00,27.62
KCE,685900,1548400,21640375.00,48817500.00,11.37
KCM,0,21600,0,23744.00,2.20
KGI,41450,594600,182384.00,2612564.00,13.74
KKP,218852,699244,15906716.00,50824715.00,34.11
KSL,327000,113951,1091862.00,380443.28,22.67
KTB,9122308,4346600,185969873.20,88593040.00,17.15
KTC,3031613,1611200,107757689.75,57099275.00,29.13
KWG,10000,15000,20800.00,31500.00,23.23
KWM,33000,74400,39271.00,90768.00,0.34
KYE,0,100,0,42600.00,0.83
L&E,14200,1000000,38056.00,2754986.00,6.76
LALIN,0,1000,0,6165.00,0.40
LANNA,27000,4500,388800.00,64340.00,15.70
LEE,0,64900,0,174130.00,49.77
LH,5605676,6542400,60807892.40,70645110.00,21.17
LHFG,170100,336900,256023.00,505323.00,18.14
LOXLEY,134700,71000,272294.00,144840.00,7.67
LPH,24000,7000,143440.00,41540.00,4.80
LPN,1641500,1677700,15589870.00,15935840.00,7.08
LST,10000,0,46600.00,0,22.42
M,2693,23700,189676.50,1666550.00,15.82
MACO,978000,207700,1558561.00,330665.00,12.07
MAJOR,386600,187600,8728600.00,4241590.00,25.21
MAKRO,2500,100,80000.00,3200.00,0.99
MALEE,11600,183200,142840.00,2248680.00,17.03
MATCH,0,30000,0,63000.00,1.08
MAX,100,10000,3.00,200.00,0.01
MBK,746100,26390,18730710.00,659496.80,16.51
MBKET,30200,6800,356360.00,80420.00,3.05
MC,47800,27700,568300.00,328800.00,34.99
MCS,0,181800,0,1272600.00,18.60
MEGA,68100,42100,2490400.00,1531950.00,18.68
META,130600,203100,262268.00,410008.00,6.43
METCO,0,100,0,21300.00,12.50
MGT,53000,0,109180.00,0,13.34
MILL,0,19000,0,33440.00,0.38
MINT,2402700,1391700,89605700.00,51842550.00,21.10
MK,55700,0,223810.00,0,1.06
ML,0,1000,0,970.00,0.30
MONO,170300,59700,336972.00,118029.00,4.24
MOONG,71858,116558,518728.90,842959.20,0.60
MORE,215900,183000,98220.00,82458.00,1.06
MTC,3441500,1744000,177251500.00,89724775.00,8.07
NCL,43300,0,64780.00,0,29.58
NER,6573500,2429400,13870294.00,5158904.00,3.70
NETBAY,0,1900,0,60325.00,9.31
NEX,9500,8000,38908.00,34400.00,0.84
NFC,0,200,0,2080.00,6.13
NINE,226500,65400,399844.00,115743.00,6.65
NNCL,0,20000,0,36600.00,3.90
NOBLE,0,7800,0,106910.00,1.84
NOK,1100,0,2904.00,0,0.12
NPPG,6600,311300,7483.00,355496.00,2.95
NUSA,1000,100,380.00,37.00,0.00
NWR,96700,463500,79608.00,382814.00,2.21
NYT,31100,16800,166725.00,89880.00,0.54
OCEAN,139600,26600,769605.00,146885.00,1.57
OISHI,0,100,0,8800.00,3.33
ORI,2340890,910100,20567139.00,7988615.00,12.41
ORI-W1,2900,1900,5133.00,3572.00,0.07
OSP,187300,49200,4571520.00,1203180.00,0.92
PACE,388000,0,209734.00,0,0.31
PAF,33900,0,33850.00,0,3.63
PAP,100,0,394.00,0,0.25
PATO,0,200,0,2880.00,10.00
PCSGH,0,55388,0,393246.00,10.22
PDI,1000,53800,13000.00,696730.00,4.86
PERM,500,10000,1060.00,21400.00,12.10
PF,19000,1973300,19360.00,2000607.00,3.41
PHOL,100,0,200.00,0,0.04
PIMO,0,50000,0,237110.00,5.26
PL,7600,2,25994.00,7.00,3.46
PLANB,738600,364600,4952520.00,2437980.00,3.81
PLAT,191000,3000,1486370.00,23380.00,17.28
PLE,294904,293100,364479.64,362108.00,11.28
PM,349200,4500,3162530.00,40965.00,28.04
PMTA,100,0,1370.00,0,2.17
PPS-W1,233000,0,109060.00,0,10.49
PR9,329800,950,4073580.00,11685.50,2.65
PREB,2000,1800,20800.00,18760.00,3.07
PRINC,0,100,0,486.00,0.02
PRM,157000,157400,1228720.00,1234320.00,5.26
PSH,40200,143400,817600.00,2910620.00,28.63
PSL,323400,479700,3625030.00,5346900.00,12.08
PT,200,100,1290.00,650.00,0.05
PTG,2732300,2677900,24722305.00,24338300.00,3.79
PTL,62000,51000,945300.00,774240.00,17.18
PTT,16257844,5584309,829569418.75,284361506.00,19.18
PTTEP,1627909,1889200,227483905.50,263477300.00,14.28
PTTGC,5074933,3778500,404792406.75,301610700.00,16.87
PYLON,124900,33700,980485.00,264945.00,2.66
QH,5667200,5210100,17804300.00,16376090.00,16.26
RATCH,337300,115700,16759450.00,5738175.00,39.92
RCI,5412,35200,22082.48,142724.00,15.90
RCL,0,8400,0,45325.00,1.12
RICHY,280449,108800,525408.12,204653.00,2.93
RICHY-W1,0,200,0,80.00,0.07
RJH,100,3500,2310.00,81000.00,2.21
RML,81700,550000,113563.00,763429.00,0.21
ROBINS,521100,339300,36028075.00,23415075.00,51.80
ROJNA,111400,14100,612430.00,77550.00,10.73
RP,500,0,1480.00,0,1.92
RPH,0,15400,0,82390.00,2.50
RS,187804,352200,2937852.60,5514260.00,5.50
RSP,250000,0,1013376.00,0,37.09
S,943000,726400,3073590.00,2370834.00,5.77
S11,0,73600,0,559530.00,14.98
SABINA,1900,62400,57775.00,1899975.00,2.32
SAMART,5800,560100,39730.00,3845905.00,20.86
SAPPE,1200,400,25200.00,8400.00,0.51
SAT,35100,199110,738910.00,4186841.00,25.68
SAWAD,3287500,3643907,157403625.00,174801907.50,21.53
SAWAD-W1,400,0,3720.00,0,0.05
SC,179400,34400,622098.00,119504.00,21.53
SCB,2027448,905800,283599020.00,126423000.00,21.68
SCC,584245,272800,252864014.00,117910600.00,28.99
SCCC,2900,11400,698000.00,2748600.00,17.75
SCG,200,0,920.00,0,2.56
SCI,0,6100,0,17856.00,0.99
SCN,62800,429200,291072.00,2014990.00,6.57
SCP,0,2200,0,20005.00,0.34
SDC,26600,0,10406.00,0,0.13
SEAFCO,1328600,24713,13226115.00,246094.35,12.71
SEAOIL,18641,1700,70803.70,6572.00,0.71
SELIC,0,4700,0,10802.00,1.87
SENA,15800,37700,58144.00,138708.00,3.49
SF,429500,36400,3494980.00,295385.00,18.55
SGF,497600,1164300,838354.00,1946777.00,3.55
SGP,670400,309340,7069820.00,3237160.00,17.37
SIAM,0,500,0,1080.00,0.17
SIMAT,70000,84000,140400.00,170600.00,23.05
SIRI,7633500,5990607,11620170.00,9111430.71,10.57
SIS,2000,0,18500.00,0,0.22
SKE,11400,5900,14102.00,7473.00,0.18
SKR,200,0,760.00,0,0.07
SKY,35300,11400,515530.00,166490.00,4.60
SMIT,20000,0,120000.00,0,1.16
SMPC,0,7200,0,97810.00,4.10
SMT-W1,0,990200,0,29706.00,25.73
SNC,12900,1800,185760.00,25760.00,2.41
SOLAR,16800,0,45024.00,0,2.80
SONIC,20300,4000,33196.00,6600.00,0.17
SPACK,10000,0,20000.00,0,2.16
SPALI,725400,472200,16022060.00,10415280.00,23.00
SPCG,218300,21900,4480420.00,446920.00,13.62
SPI,300,0,19975.00,0,6.00
SPRC,1744825,2242100,23328632.20,29916010.00,18.92
SPVI,38900,4100,55641.00,5904.00,3.40
SQ,211900,42600,550940.00,110760.00,20.73
SSP,100,42900,795.00,340020.00,9.87
SSSC,0,999670,0,2968713.80,49.89
STA,3255400,6353000,56524380.00,111393290.00,13.52
STEC,1726700,2610000,43162440.00,65044095.00,9.09
STPI,364100,495300,1789792.00,2460162.00,5.03
SUPER,9277568,2296900,6604126.96,1634649.00,7.95
SUSCO,64000,641700,187352.00,1874582.00,30.83
SUTHA,0,500,0,1940.00,35.71
SVI,502200,1457934,2766080.00,8012126.22,42.58
SVI-W3,0,2500,0,6350.00,0.64
SVOA,0,10800,0,13929.00,3.01
SYMC,200,100,1095.00,550.00,11.54
SYNEX,125400,146200,1714020.00,1997230.00,4.21
SYNTEC,54900,80000,198062.00,289466.00,1.49
TAE,2500,30000,5500.00,67200.00,1.40
TAKUNI,153500,30000,134445.00,26400.00,3.31
TAKUNI-W,50000,50000,10000.00,10500.00,2.72
TAPAC,0,12300,0,79460.00,2.73
TASCO,121500,75800,1807720.00,1126170.00,6.12
TCAP,1136288,256331,60427030.75,13596543.00,38.62
TCC,81800,760300,48462.00,464769.00,1.32
TCC-W3,301100,600,81301.00,170.00,3.02
TCC-W4,200,900,56.00,267.00,0.01
TCMC,0,5100,0,12240.00,0.63
TEAM,20800,20800,22461.00,22272.00,6.04
TEAMG,139000,50000,332700.00,119000.00,4.36
TFG,224000,41200,891552.00,165024.00,5.11
TFG-W2,1000,1000,750.00,750.00,0.23
TFMAMA,700,0,112000.00,0,10.03
TGPRO-W3,0,100000,0,2000.00,0.98
TH,1000,300,920.00,276.00,0.09
THAI,551700,489300,7563810.00,6707500.00,18.56
THANI,845005,423105,7713494.75,3866501.00,8.17
THCOM,171200,58700,1449640.00,495740.00,24.54
THE,677200,1783500,2538148.00,6825590.00,13.66
THE-W2,136600,100000,8196.00,5000.00,0.10
THG,78300,0,2519525.00,0,4.76
THRE,25000,26000,26000.00,26842.00,0.10
THREL,10600,9200,81090.00,69950.00,6.90
TH-W2,2000,0,670.00,0,0.21
TIC,0,100,0,3350.00,0.29
TIGER,60100,1000,216360.00,3620.00,8.70
TIP,6700,21200,156350.00,494750.00,13.04
TIPCO,100,1600,890.00,14245.00,0.42
TISCO,439754,1741000,35422935.50,139991000.00,34.51
TITLE,7800,250000,66380.00,2101730.00,9.63
TKN,75000,180800,930860.00,2252320.00,6.01
TKS,22100,107100,231500.00,1124550.00,2.57
TM,0,4000,0,8160.00,0.43
TMB,16124509,2875900,38030445.24,6773240.00,31.69
TMT,0,900,0,12690.00,2.63
TNH,9,0,364.50,0,0.01
TNITY,0,22500,0,130500.00,24.40
TNITY-W1,0,11250,0,9674.50,1.23
TOA,44600,39800,1502600.00,1345450.00,3.87
TOP,2838405,1769900,240833622.50,150020525.00,34.56
TPCH,339301,17400,3754710.80,190020.00,2.60
TPIPL,2750003,185600,5029464.43,339162.00,5.62
TPIPP,730958,53800,4637641.20,340890.00,4.61
TPLAS,10500,47700,18690.00,86636.00,0.26
TPOLY,3000,110300,9512.00,348244.00,3.93
TRC,176200,141200,102196.00,80484.00,2.19
TRITN,1228150,103300,543719.50,44955.00,3.25
TRITN-W3,1000,0,280.00,0,0.03
TRUBB,0,600,0,1050.00,0.53
TRUE,10152783,4802036,60847864.65,28735886.45,24.08
TSE,0,7800,0,21136.00,0.87
TSI,10000,0,4000.00,0,0.27
TSR-W1,1000,1000,230.00,260.00,0.01
TSTH,1000,114600,720.00,81652.00,2.18
TTA,243700,31200,1654410.00,211410.00,21.33
TTA-W5,2000,0,280.00,0,0.04
TTCL,24800,71500,215165.00,618515.00,13.32
TTW,2353000,73100,28999080.00,899960.00,25.48
TU,5122328,1535900,91476208.00,27478090.00,20.36
TVD,0,4900,0,7497.00,1.19
TVD-W2,0,50,0,30.00,0.03
TVO,136625,97300,3931475.00,2800500.00,10.39
TWPC,0,1200,0,9900.00,0.95
TWZ,100000,500,12000.00,60.00,0.98
U,550900,1559700,1671012.00,4743488.00,3.78
UAC-W2,8500,5000,6155.00,3600.00,0.41
UEC,5500,600,8130.00,880.00,3.35
UKEM,1000,11000,860.00,9280.00,0.15
UMI,0,3100,0,4030.00,0.44
UNIQ,467900,206400,5839490.00,2570420.00,5.24
UPA,38300,166500,19145.00,81740.00,0.04
UREKA,189600,24300,335382.00,42768.00,8.63
UTP,61500,21300,680230.00,234620.00,4.37
UV,408000,117200,2995220.00,857750.00,8.73
UVAN,1000,1800,6550.00,11880.00,1.89
VCOM,0,500,0,1590.00,0.08
VGI,7400302,4727700,58686235.50,37371109.65,16.63
VGI-W2,14800,14800,6798.00,7194.00,0.03
VIBHA,800500,124800,1853096.00,286892.00,41.32
VIH,0,500,0,3725.00,0.23
VNG,38600,1300,267550.00,8975.00,12.14
VNT,152500,175200,3758700.00,4299340.00,6.21
VPO,10000,0,6200.00,0,9.77
WHA,16709909,12515933,70857368.16,53057587.92,20.56
WHAUP,253400,19800,1527530.00,118900.00,10.85
WHA-W1,105800,0,803330.00,0,10.29
WICE,29700,134100,130292.00,587010.00,8.97
WIIK,6700,1000,14468.00,2180.00,1.95
WINNER,7000,0,21910.00,0,2.34
WORK,57600,455400,1914375.00,14915900.00,15.02
WP,23400,0,158780.00,0,4.23
WPH,20000,0,55600.00,0,1.76
XO,23200,4700,272150.00,55260.00,1.36
ZIGA,0,3300,0,9558.00,2.70
ZMICO,53300,171492,56376.00,180086.60,40.45
