Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
FN,72900,519500,521235.00,3732115.00,7.53
FNS,200,0,960.00,0,0.00
FORTH,41800,17200,297030.00,125410.00,0.91
FPI,33400,14500,169125.00,73625.00,0.55
FPT,9100,33600,139640.00,520520.00,5.81
FSMART,933400,56700,17821000.00,1081770.00,33.04
FSS,162300,0,515068.00,0,6.74
FVC,13900,0,41144.00,0,1.19
GBX,1300,50300,1041.00,40240.00,3.28
GC,1800,3000,10220.00,16950.00,0.91
GCAP,0,3000,0,9352.00,0.11
GEL,4316400,10753200,2206266.00,5412712.00,19.51
GENCO,65500,11300,88266.00,15182.00,0.29
GENCO-W1,3300,0,1729.00,0,0.20
GFPT,327000,274410,4989180.00,4290852.00,2.28
GIFT,64600,69700,375280.00,404345.00,1.14
GIFT-W1,5800,36700,19952.00,129588.00,0.63
GJS,205900,452200,69591.00,153748.00,3.31
GL,547600,788400,31411125.00,45329750.00,23.27
GLAND,155900,10000,420166.00,27000.00,3.02
GLOBAL,391600,333800,7043150.00,5997930.00,18.63
GLOW,72800,320900,5711400.00,25149500.00,20.58
GL-W4,0,5000,0,140000.00,2.36
GOLD,124400,12500,929410.00,93125.00,3.54
GPSC,210700,210600,7257650.00,7256275.00,24.46
GREEN,1089000,120000,1240570.00,135600.00,12.05
GREEN-W4,19000,10000,7220.00,3730.00,3.36
GSTEL,361600,361600,122944.00,122944.00,25.25
GUNKUL,177800,16700,895720.00,83563.00,2.98
HANA,604900,26200,25336350.00,1096850.00,13.98
HARN,17800,20500,49484.00,56580.00,0.20
HFT,102000,2600,491656.00,12546.00,2.55
HMPRO,3700200,5457400,36218165.00,53438905.00,15.93
HTECH,98500,98900,588085.00,586275.00,0.70
HYDRO,30000,2500,40200.00,3375.00,1.90
ICC,1000,0,36000.00,0,5.62
ICHI,135600,7200,1361120.00,72340.00,2.31
IFS,81000,162600,283160.00,563510.00,1.38
ILINK,5000,3000,90000.00,54350.00,1.61
INET,132300,35900,622142.00,168748.00,3.93
INOX,1018900,431400,2484372.00,1055600.00,5.36
INTUCH,380000,828800,20631075.00,45043850.00,9.34
IRCP,6100,0,22204.00,0,0.18
IRCP-W2,115000,137000,48300.00,63130.00,1.85
IRPC,28079500,31704400,140050234.00,157998696.00,21.50
IT,0,27500,0,105108.00,1.21
ITD,867800,925600,4355135.00,4627920.00,3.37
ITD-W1,570000,0,330600.00,0,8.11
ITEL,0,18800,0,207970.00,1.63
IVL,528100,929700,18759925.00,33056600.00,4.40
IVL-W1,15000,114200,30000.00,228512.00,3.62
IVL-W2,0,500,0,1370.00,0.15
JAS,5262400,3752100,46565580.00,33013840.00,15.53
JAS-W3,2707016,14000,13142041.44,68824.00,8.18
JCT,600,0,49350.00,0,5.36
JMART,330800,429300,5433890.00,7135210.00,2.52
JMT,67800,228800,1729620.00,5724655.00,2.75
JMT-W1,179100,3200,1522090.00,26730.00,6.15
JSP,500,30300,600.00,36360.00,0.59
JTS,0,88300,0,200680.00,3.05
JWD,3500,109200,32415.00,1003970.00,1.22
K,20000,58800,111000.00,329280.00,2.96
KAMART,20000,100,228500.00,1140.00,0.59
KBANK,1639100,2500200,308414362.08,470366262.08,31.55
KBS,3600,300,30110.00,2535.00,0.28
KCE,462700,446600,46556900.00,44935350.00,30.93
KCM,0,46800,0,50772.00,9.08
KGI,1186700,537400,4969508.00,2258964.00,3.65
KIAT,591800,1053200,407476.00,722232.00,13.34
KKC,15000,70000,38800.00,181900.00,1.39
KKP,467200,1143900,30879050.00,75422550.00,14.82
KOOL,23700,75000,171765.00,547330.00,0.94
KSL,328500,3689100,2103700.00,23718055.00,23.08
KTB,3947300,6404600,76955950.00,124703460.00,15.55
KTC,59200,45700,7653700.00,5972800.00,6.33
KTIS,0,300,0,2045.00,0.05
KWG,100,0,256.00,0,0.02
KYE,0,400,0,196800.00,8.33
L&E,0,96300,0,337068.00,6.99
L&E-W3,67700,0,79257.00,0,30.50
LALIN,0,276700,0,1310310.00,9.95
LANNA,8700,18800,115710.00,253020.00,10.07
LDC,6500,10000,9555.00,14800.00,0.41
LEE,20000,64500,64400.00,207470.00,2.20
LH,1645000,2412700,15767520.00,23063560.00,25.01
LHFG,244200,200,424908.00,348.00,1.23
LHK,0,21500,0,86952.00,1.81
LH-W3,25000,0,150000.00,0,16.89
LIT,5100,0,59670.00,0,0.21
LOXLEY,133000,173500,430260.00,558934.00,2.11
LPH,20100,57000,191975.00,545400.00,6.19
LPN,4699400,4826700,52715540.00,54109940.00,41.85
LST,480000,136400,3418755.00,965150.00,17.08
LTX,1000,200,62250.00,12400.00,18.75
M,3700,37300,214750.00,2166775.00,5.84
MACO,0,24800,0,32184.00,0.33
MACO-W1,550000,300000,38500.00,21000.00,5.62
MAJOR,1521000,551300,51152325.00,18583475.00,15.35
MAKRO,1000,0,33500.00,0,0.05
MALEE,112900,63000,10904625.00,6095700.00,8.83
MAX,29101900,28523900,1746114.00,1711434.00,23.15
MBAX,10000,0,52500.00,0,14.49
MBK,0,3300,0,49170.00,0.55
MBKET,5800,0,134500.00,0,0.30
MC,408300,56700,7404790.00,1044140.00,4.99
MCOT,2000,0,27000.00,0,1.25
MCS,554000,19700,8927480.00,318200.00,11.35
MEGA,262200,103900,6664800.00,2649450.00,12.39
MFC,0,4000,0,89550.00,8.97
MFC-W1,1600,0,4800.00,0,0.93
MFEC,0,61800,0,361080.00,0.46
MGT,2298900,1283200,4954148.00,2775104.00,6.77
MILL,1032000,1572500,1733714.00,2616950.00,1.64
MILL-W3,0,23500,0,6345.00,0.04
MINT,322702,3163900,11027317.50,108289000.00,21.96
MINT-W5,700,5862,1988.00,16879.84,0.74
MK,2000,105800,8000.00,422638.00,9.29
ML,0,112700,0,222144.00,1.44
MODERN,5300,0,31170.00,0,0.25
MONO,482400,452100,1803350.00,1723260.00,2.78
MORE,78500,10400,80200.00,10509.00,0.51
MORE-W1,3000,0,5850.00,0,0.29
MPG,600,150000,432.00,108300.00,10.44
MSC,0,10000,0,53000.00,6.94
MTC,1111400,928307,33108975.00,27651085.00,12.59
NBC,0,2700,0,4914.00,1.15
NBC-W1,0,10000,0,2900.00,0.88
NCH,318600,0,389506.00,0,20.63
NCL,179700,217500,404488.00,484962.00,0.69
NCL-W1,10000,0,2500.00,0,0.06
NDR-W1,5000,0,5650.00,0,0.40
NEP-W3,1000,7000,100.00,700.00,0.10
NEWS,24212700,49411500,3880277.00,8156497.00,11.63
NEWS-W5,0,100000,0,2000.00,0.50
NEX,15300,7800,101855.00,52930.00,0.89
NINE,2000,0,3080.00,0,1.64
NMG,4703800,0,4798376.00,0,19.43
NNCL,0,13900,0,17792.00,0.22
NOK,420800,200600,3486075.00,1670990.00,7.87
NPPG,120000,136100,125700.00,144971.00,2.76
NSI,700,0,58275.00,0,4.02
NTV,0,200,0,10250.00,2.56
NUSA,50000,20000,21500.00,8600.00,1.08
NUSA-W2,0,25000,0,1750.00,2.83
NWR,4800,8400,6310.00,11111.00,0.08
NYT,173200,413200,2520780.00,5987460.00,12.62
OCEAN,7330300,36500,10984966.00,54014.00,4.59
OCEAN-W2,89900,12600,56763.00,8568.00,0.12
OISHI,0,100,0,13200.00,1.32
ORI,0,22000,0,241850.00,7.78
OTO,15000,0,99000.00,0,2.10
PACE,15500,703500,59610.00,2653372.00,2.13
PAF,500,0,1112.00,0,0.08
PAP,813200,29900,6531650.00,240435.00,5.96
PB,0,2000,0,127550.00,10.53
PCSGH,6100,0,30256.00,0,3.67
PDG,70500,50000,313020.00,220100.00,10.59
PDI,26200,4200,534580.00,86640.00,0.89
PDJ,5000,0,22100.00,0,0.80
PE,83600,0,68552.00,0,1.77
PERM,473800,1919300,2343404.00,9019463.00,1.18
PF,0,47300,0,43989.00,0.36
PHOL,78600,112600,269004.00,384898.00,1.85
PHOL-W1,200000,10000,156000.00,7600.00,2.40
PIMO,30000,2100,84600.00,5922.00,1.15
PJW,6200,24500,19096.00,76642.00,0.13
PK,10000,3700,36000.00,13492.00,1.58
PLANB,1393800,2499900,8961285.00,16040530.00,14.32
PLANET,2000,0,6120.00,0,0.67
PLAT,0,52900,0,370300.00,0.68
PL-W1,0,20000,0,28000.00,1.64
PM,101400,40000,1019945.00,408000.00,1.65
PMTA,22400,600,525370.00,14460.00,4.48
POLAR,5782100,5230000,981657.00,889100.00,10.37
PPM,590800,1173800,2876266.00,5866654.00,3.22
PPM-W1,223000,148500,485450.00,330670.00,0.16
PPP,0,43000,0,267640.00,1.85
PPPM,78000,459600,1118480.00,6606780.00,4.06
PPS,531900,1695100,859876.00,2748526.00,4.04
PPS-W1,293400,264200,284382.00,257016.00,0.86
PREB,26000,7900,392000.00,118600.00,1.99
PRIN,0,21700,0,34286.00,0.52
PRINC,14800,722100,48570.00,2395590.00,16.16
PROUD,44500,0,87665.00,0,11.91
PSH,676000,541900,14937060.00,11940010.00,14.55
PSL,71000,226800,756300.00,2403660.00,3.96
PSTC,1000,0,760.00,0,0.00
PT,57100,112300,821130.00,1610940.00,2.31
PTG,188800,234500,5087750.00,6318025.00,10.73
PTL,12600,86600,183610.00,1259780.00,1.26
PTT,341000,416012,135932200.00,165861076.00,15.48
PTTEP,1907700,627800,176078925.00,57909800.00,18.73
PTTGC,1442400,2541500,104294825.00,183890400.00,18.70
PYLON,24000,1065900,305170.00,13437220.00,22.15
QH,2362000,3731400,6167980.00,9776184.00,9.28
QLT,1200,0,10925.00,0,1.97
QTC,17800,0,310510.00,0,16.85
RATCH,125400,0,6520800.00,0,7.97
RCI,823600,621700,2867550.00,2135598.00,6.98
RCL,20800,140700,133060.00,900090.00,1.94
RICH,0,100,0,19.00,0.00
RICHY,0,5000,0,7350.00,1.63
RJH,52100,32400,1274360.00,793080.00,6.75
RML,975000,555100,1299660.00,735672.00,5.11
ROBINS,81200,285600,4969250.00,17488050.00,19.56
ROJNA,0,24200,0,117264.00,3.94
RP,144300,2400,1180260.00,19440.00,6.06
RPC,157000,147000,138510.00,129825.00,5.45
RPH,12491500,12079000,71033070.00,69223455.00,6.06
RS,299100,107700,2841450.00,1017820.00,12.10
RWI,5000,10000,11600.00,23200.00,1.79
S,1912200,240800,8449940.00,1068084.00,18.06
S11,30000,33900,261000.00,293630.00,3.24
SALEE,0,51000,0,110266.00,1.39
SAM,68500,89600,98700.00,126350.00,0.82
SAMART,127600,312300,1734840.00,4238510.00,9.51
SAPPE,91000,84100,2592500.00,2328225.00,7.50
SAT,122500,2800,1927940.00,44190.00,12.45
SAWAD,1326000,509400,57889787.52,22221412.52,25.27
SC,3766500,155500,14080102.00,581358.00,28.11
SCB,1013100,551000,154238000.00,83847550.00,17.35
SCC,49300,113050,25494800.00,58508900.00,7.39
SCCC,4200,5800,1133400.00,1563500.00,6.13
SCI,12800,58500,149530.00,679610.00,0.92
SCN,235400,172000,1914950.00,1402435.00,6.11
SCP,0,244000,0,2197095.00,17.14
SDC,3600,3600,3672.00,3708.00,0.16
SE,2400,1700,7978.00,5628.00,0.07
SEAFCO,68800,15300,763680.00,169830.00,9.90
SEAOIL,0,54200,0,198418.00,4.42
SE-ED,2000,0,8420.00,0,3.19
SELIC,0,13000,0,40820.00,1.41
SENA,596200,142500,2252718.00,542644.00,4.72
SF,3600,11100,23375.00,72435.00,0.69
SGF,891900,168000,373767.00,69925.00,0.25
SGP,0,15900,0,206660.00,0.55
SIAM,200,25000,540.00,65300.00,1.30
SIMAT,10000,0,33600.00,0,0.14
SIMAT-W3,10000,0,7000.00,0,0.96
SINGER,59600,446500,814390.00,6193120.00,5.69
SIRI,19707800,25061600,38995364.00,49577034.00,28.59
SIRI-W2,0,300000,0,30000.00,2.06
SIS,4100,6000,28695.00,42000.00,0.75
SITHAI,5000,58400,10000.00,116800.00,1.45
SLP,0,180400,0,399524.00,4.74
SMART,0,10000,0,11100.00,1.62
SMK,100,0,4750.00,0,0.70
SMM,1000,0,1510.00,0,0.94
SMPC,0,800,0,13010.00,0.07
SMT,87100,106800,579430.00,710710.00,1.96
SMT-W1,400,0,708.00,0,0.09
SNC,0,132500,0,2093340.00,3.80
SOLAR,12000,197100,47920.00,780638.00,8.67
SPA,0,14500,0,190860.00,1.36
SPALI,601900,1194700,14809020.00,29407180.00,22.51
SPCG,19300,122800,431630.00,2756710.00,2.72
SPORT,0,5000,0,6250.00,2.22
SPORT-W5,10000,0,7500.00,0,0.09
SPRC,2148600,11561800,27878210.00,149805150.00,40.44
SQ,132000,0,672375.00,0,0.37
SR,0,4100,0,12464.00,0.48
SRICHA,187800,59200,3799360.00,1189390.00,7.04
SSF,26900,0,306660.00,0,37.57
SSSC,2500,4100,102625.00,169425.00,1.47
SST,99000,14500,1445400.00,211750.00,11.14
STA,506600,411300,10290520.00,8366240.00,3.32
STANLY,0,100,0,20700.00,0.25
STAR,58200,98100,264624.00,452406.00,0.88
STEC,1446702,140900,36459150.50,3529530.00,5.52
STPI,2849500,1274100,26847075.00,12075490.00,19.97
SUC,200,0,8300.00,0,0.10
SUPER,1011800,187100,1364689.00,251164.00,3.22
SUSCO,2100,141300,8820.00,594632.00,1.57
SUSCO-W1,1000,38000,800.00,30020.00,0.73
SUTHA,0,900,0,5400.00,2.25
SVI,2768800,1396000,15587250.00,7825315.00,9.91
SVI-W3,900,0,1980.00,0,22.50
SVOA,4000,115100,5740.00,171997.00,0.34
SWC,6700,0,77050.00,0,3.43
SYNEX,40900,178100,468290.00,2041560.00,4.16
SYNTEC,99200,0,538975.00,0,1.55
T,5898300,6513700,825762.00,913759.00,14.11
TACC,15100,680400,129350.00,5838125.00,13.45
TAE,137500,101700,407008.00,304412.00,3.70
TAKUNI,0,20100,0,24522.00,1.15
TAPAC,41100,74400,1675125.00,3066750.00,3.60
TASCO,2477900,265400,64963675.00,6916325.00,8.70
TC,10000,0,31400.00,0,1.56
TCAP,516900,216101,24678200.00,10305023.00,15.15
TCC,300,45200,303.00,45777.00,0.95
TCCC,1200,2000,55475.00,92000.00,0.98
TCC-W4,0,100,0,59.00,2.08
TCMC,0,8500,0,33732.00,0.07
TEAM,21900,17600,29554.00,23588.00,2.53
TFG,298900,65100,1858530.00,407000.00,1.66
TFG-W1,1000,0,3820.00,0,0.04
TFI,1000,0,1030.00,0,0.21
TGPRO,881500,894200,176300.00,187763.00,6.65
THAI,1656000,1492100,32196350.00,29100500.00,7.32
THANA,5000,0,9150.00,0,0.77
THANI,50100,26600,270540.00,143705.00,4.64
THCOM,62900,171300,1212320.00,3298650.00,10.01
THE,8500,15300,85850.00,154530.00,0.92
THIP,100,0,47800.00,0,0.57
THRE,200,295000,408.00,601800.00,3.36
THREL,4500,40400,41400.00,370680.00,2.14
TIP,269200,764100,12436850.00,35358425.00,13.67
TIPCO,62800,57400,899260.00,823250.00,3.05
TISCO,3193000,1036349,219827300.00,71282431.00,27.37
TK,1000,20800,11800.00,245440.00,2.02
TKN,352400,48500,9078850.00,1247975.00,12.83
TKS,134100,70500,1582110.00,849240.00,1.15
TKT,10000,0,19900.00,0,3.07
TM,202000,0,795520.00,0,2.41
TMB,2289200,3370800,5570662.00,8213730.00,9.93
TMC,0,15000,0,26850.00,1.05
TMC-W1,50000,60000,20500.00,25700.00,0.42
TMD,0,1000,0,23300.00,0.87
TMILL,81800,110500,257760.00,353490.00,2.69
TMT,45300,52600,831920.00,964790.00,2.35
TNH,0,11900,0,446650.00,10.33
TNITY,500,0,3700.00,0,0.10
TNP,0,1080400,0,3673712.00,8.78
TNPC-W1,0,3000,0,1530.00,1.88
TNR,132500,110800,3691225.00,3120050.00,2.07
TOP,160800,394500,11979075.00,29380100.00,11.20
TPAC,6500,300,46150.00,2130.00,2.11
TPBI,0,7000,0,105700.00,0.22
TPCH,500,300,9500.00,5700.00,0.03
TPIPL,5679400,6620200,13884726.00,16189416.00,8.99
TPOLY,20800,388900,80706.00,1517018.00,0.55
TPOLY-W2,15600,0,21528.00,0,0.10
TR,2500,0,113875.00,0,1.87
TRC,738400,463300,1203292.00,757782.00,2.57
TRITN,9093200,5010500,3122458.00,1709723.00,14.21
TRU,0,2500,0,10290.00,1.51
TRUBB,30200,138800,57224.00,267444.00,2.09
TRUE,8038100,2403200,49850505.00,14809355.00,20.40
TSE,0,75700,0,415210.00,1.48
TSF,1395500,1497000,502380.00,541951.00,5.08
TSI,0,55000,0,25230.00,0.97
TSTH,1250000,273000,1385000.00,300757.00,6.70
TTA,384300,66400,3773295.00,651705.00,4.69
TTCL,0,900,0,17370.00,0.08
TTW,313000,564000,3420310.00,6153230.00,16.85
TU,541200,866900,10680970.00,17143170.00,7.18
TVD,32300,100000,70414.00,220000.00,1.42
TVI,0,500,0,2100.00,0.11
TVO,34500,17300,1376900.00,692000.00,14.56
TVT,250000,0,451000.00,0,6.85
TWP,10000,0,47700.00,0,0.69
TWPC,227800,35700,2222775.00,349500.00,5.67
TWZ,170100,49000,46419.00,14170.00,3.56
TYCN,665800,600,2459786.00,2196.00,34.01
U,316000,7639100,9480.00,219173.00,1.48
UAC,29500,7000,173250.00,39900.00,0.63
UEC,3000,5000,7800.00,12800.00,0.82
UKEM,1673800,2184300,3232444.00,4234828.00,8.22
UMI,25000,506300,88800.00,1759516.00,6.26
UMS,10000,0,23000.00,0,5.15
UNIQ,70000,249400,1299270.00,4614490.00,4.11
UP,0,400,0,10500.00,50.00
UPA,175600,285500,105466.00,173064.00,1.99
UPF,500,0,38000.00,0,1.77
UREKA,8000,0,10000.00,0,0.28
UTP,117800,129500,889390.00,973305.00,8.80
UV,535400,577700,4728695.00,5123245.00,5.12
UVAN,36200,72400,258830.00,523110.00,6.81
UWC,3296900,3296100,562163.00,593298.00,26.70
UWC-W2,109600,0,9864.00,0,0.81
VGI,935400,124200,4722530.00,627145.00,10.66
VGI-W1,265000,0,79500.00,0,1.95
VIBHA,533300,1205800,1547044.00,3513046.00,13.05
VIBHA-W2,0,25000,0,47250.00,4.92
VIH,0,249100,0,2724040.00,8.44
VNG,207600,290400,2948660.00,4099930.00,6.19
VNT,186800,33100,3311800.00,587090.00,8.31
WAVE,1600,20600,6804.00,87288.00,1.01
WHA,2880900,3810200,9012416.00,11954368.00,7.94
WICE,0,52100,0,198366.00,0.25
WIIK,16100,200400,79898.00,993992.00,2.09
WINNER,10000,0,37200.00,0,0.59
WORK,67100,79000,3794625.00,4449150.00,2.55
YUASA,1200,1500,33000.00,41250.00,0.53
ZMICO,212300,50600,303957.00,72358.00,2.56
