Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
JMT-W1,6000,5600,62000.00,59360.00,0.20
JSP,600,66500,642.00,71150.00,2.59
JTS,200,0,404.00,0,0.14
JWD,16400,9400,141040.00,80880.00,1.49
K,0,600,0,3305.00,0.03
KAMART,31900,13200,271185.00,112860.00,1.33
KASET,5300,0,14840.00,0,0.88
KBANK,1355800,953200,267538150.00,188123950.00,30.70
KBS,46000,88000,313025.00,598400.00,4.89
KCAR,7000,9900,105520.00,148500.00,1.98
KCE,91700,144011,9941750.00,15599538.00,12.56
KCM,0,100,0,100.00,0.01
KGI,27100,13200,108122.00,52562.00,1.54
KIAT,330500,293900,197979.00,176460.00,10.52
KIAT-W1,27700,0,4433.00,0,27.00
KKC,0,75000,0,176690.00,11.42
KKP,120300,155300,8650050.00,11175725.00,8.21
KOOL,700,0,2418.00,0,0.01
KSL,6349800,12233600,27881734.00,54113088.00,31.15
KTB,3417900,1223400,64177940.00,22915090.00,16.92
KTC,161203,1174488,18402890.00,133632301.00,17.57
KTIS,300,0,2055.00,0,0.17
KWG,93700,10000,314950.00,34000.00,3.50
KYE,100,300,53400.00,160200.00,3.03
L&E,0,700,0,2518.00,0.50
LANNA,1500,0,18000.00,0,0.55
LEE,931900,1537800,3402146.00,5617974.00,4.06
LH,5499000,2812000,55975217.93,28642090.00,27.40
LHFG,359100,168900,651182.00,305709.00,2.68
LHK,51700,0,217802.00,0,1.51
LIT,19200,9600,224120.00,111360.00,1.69
LIT-W1,3800,0,14364.00,0,0.09
LOXLEY,869800,172600,2811946.00,557892.00,15.37
LPH,13000,26600,120885.00,244970.00,5.57
LPN,891000,306200,10446010.00,3596280.00,9.90
LST,200,52100,1210.00,312890.00,5.35
M,1100,400,67500.00,24550.00,1.47
MACO,298900,213600,500912.00,357512.00,1.36
MAJOR,94000,113336,3126275.00,3746986.00,8.10
MAKRO,5600,1600,201475.00,58400.00,2.50
MALEE,62200,741600,2511075.00,29887500.00,20.19
MBAX,44800,8300,237440.00,43990.00,5.01
MBK,0,3000,0,45000.00,0.20
MBKET,12000,5000,261800.00,109780.00,3.34
MC,99800,81100,1827970.00,1481890.00,12.25
MCOT,3000,9100,41400.00,125630.00,1.41
MCS,110900,184000,1696960.00,2827530.00,31.51
MEGA,816600,96300,22815300.00,2692600.00,19.77
META,65200,6000,132312.00,12240.00,1.74
MGT,100000,8000,279224.00,22080.00,0.55
MIDA,100,0,74.00,0,0.05
MIDA-W2,9900,300,1200.00,36.00,0.66
MILL,0,1200,0,2064.00,0.01
MINT,3765100,2353497,153648500.00,95995743.50,27.15
MINT-W5,109900,129700,518982.00,620058.00,0.32
MK,17800,108100,67240.00,412418.00,4.21
MODERN,0,100,0,476.00,0.01
MONO,88500,284300,317732.00,1029608.00,2.40
MONO-W1,20000,20000,28600.00,28400.00,0.45
MOONG,100,0,720.00,0,0.01
MORE,11000,50000,10560.00,48500.00,0.73
MPG,406200,77300,303930.00,58768.00,1.85
MPG-W1,300000,488500,63000.00,101470.00,1.49
MPIC,63400,188200,128783.00,400576.00,0.39
MTC,1165800,679600,40408075.00,23514675.00,8.30
NCL-W1,100100,0,10009.00,0,5.45
NDR,4000,0,16400.00,0,0.36
NETBAY,51400,29700,986920.00,574340.00,6.98
NEWS,6313700,4404100,603175.00,417215.00,1.27
NEWS-W5,500000,0,10000.00,0,3.24
NEX,50300,0,290210.00,0,1.13
NINE,2800,0,4284.00,0,3.83
NMG,13000,13000,8190.00,8190.00,0.22
NNCL,353900,22200,447418.00,28194.00,13.98
NOBLE,28300,0,371660.00,0,4.44
NOK,121100,261300,563386.00,1217432.00,13.36
NOK-W1,46600,56700,77136.00,92476.00,0.33
NPPG,180000,250000,122400.00,172500.00,2.23
NUSA,0,12000,0,4920.00,0.04
NVD,30300,364900,159725.00,1899980.00,1.48
NWR,40005,0,50206.30,0,0.71
NYT,6500,100,44645.00,685.00,2.49
OCEAN,380300,705500,499101.00,948761.00,0.62
OCEAN-W2,412600,515700,178918.00,225741.00,1.28
OGC,800,0,47200.00,0,1.10
OISHI,0,400,0,55200.00,12.49
ORI,305700,187200,4273410.00,2615300.00,7.64
OTO,4000,0,28800.00,0,0.30
PACE,3369000,34200,9507500.00,95412.00,18.42
PAF,5000,0,10300.00,0,0.75
PAP,7500,40600,42000.00,227625.00,8.27
PATO,19500,1700,286650.00,24920.00,12.20
PCSGH,15600,600,115180.00,4440.00,0.57
PDG,700,40000,3080.00,176000.00,15.36
PDI,212100,49100,4296890.00,994340.00,11.58
PDJ,2000,0,8320.00,0,2.72
PE,30000,0,16400.00,0,2.45
PF,191900,0,166953.00,0,7.07
PHOL,15000,100,34300.00,228.00,1.53
PJW,2900,6200,8068.00,17262.00,0.30
PK,110800,95600,731460.00,622815.00,0.89
PL,10000,20600,44800.00,92592.00,8.15
PLANB,286700,327500,1653490.00,1892880.00,9.91
PLAT,800,0,5600.00,0,0.16
PLE,95500,0,95485.00,0,0.42
PLE-W3,102000,0,53040.00,0,3.99
PL-W1,0,10000,0,19800.00,4.66
PM,27400,31500,323400.00,371360.00,5.24
PPM,120700,400,379802.00,1280.00,5.78
PPP,400,2300,2220.00,12765.00,0.86
PPPM,13000,16800,137800.00,178080.00,1.63
PPS,490700,25000,734194.00,37350.00,7.14
PREB,0,4700,0,64860.00,1.24
PRECHA,20500,0,43050.00,0,2.11
PRIN,2800,80200,4032.00,115489.00,6.08
PSH,106900,253200,2387640.00,5650950.00,4.77
PSL,322500,44000,3266155.00,440830.00,3.40
PSTC,89600,0,65408.00,0,0.10
PT,17200,49100,110280.00,318205.00,3.72
PTG,210400,1236200,4052750.00,24085390.00,6.71
PTL,19600,108100,258720.00,1426370.00,8.05
PTT,314300,226100,117027600.00,84136000.00,8.18
PTTEP,407500,488000,35442725.00,42456575.00,9.72
PTTGC,675000,319370,46453225.00,21925220.00,13.79
PYLON,31200,65100,451970.00,957170.00,3.24
QH,1588100,2208000,4057796.00,5644616.00,20.16
QTC-W1,3000,0,10660.00,0,0.04
RATCH,618300,126700,32151600.00,6582175.00,15.41
RCI,3000,387300,11040.00,1438754.00,4.33
RCL,34600,101000,272275.00,797650.00,6.14
RICHY,0,100000,0,149000.00,8.00
RJH,4600,0,102200.00,0,0.60
RML,6000,11500,7320.00,14031.00,0.49
RML-W4,300,800,33.00,80.00,0.36
ROBINS,44600,93400,2618850.00,5472400.00,7.46
ROJNA,394200,36600,2186310.00,206610.00,6.33
RP,7900,6100,51350.00,39845.00,8.16
RPC,90100,239500,64233.00,170137.00,30.11
RPH,5050,46600,24848.00,229222.00,5.23
RS,593100,727700,8070580.00,9794930.00,4.51
RS-W3,75200,101900,366000.00,454992.00,0.33
RWI,214200,172800,502286.00,404832.00,5.91
S,305100,353800,1397458.00,1626926.00,14.12
S11,2000,2200,17200.00,18920.00,0.17
SALEE,15600,1600,22251.00,2288.00,3.03
SAMART,169500,246200,2497500.00,3624310.00,11.68
SAMART-W,0,10000,0,4800.00,4.81
SAMTEL,20000,3200,248080.00,39750.00,1.73
SAT,6800,1800,115600.00,30440.00,1.01
SAWAD,627300,76200,31990075.00,3904625.00,10.71
SC,456100,422500,1520164.00,1403004.00,41.98
SCB,397900,234600,62415750.00,36755150.00,11.36
SCC,95100,215500,47965200.00,108597176.00,18.38
SCCC,100700,15000,32527500.00,4830000.00,16.06
SCG,0,4200,0,19824.00,44.68
SCI,27500,1900,224705.00,15475.00,1.75
SCN,44800,43100,239055.00,229930.00,2.17
SCP,6000,2000,51650.00,17400.00,1.79
SE,139800,300,502088.00,1048.00,1.04
SEAFCO,0,148800,0,2232000.00,8.50
SEAOIL-W,50900,0,41147.00,0,1.28
SELIC,400,0,1248.00,0,0.03
SF,0,61800,0,370575.00,3.36
SGF,50900,500,15779.00,152.00,1.05
SGP,36500,128800,518110.00,1835960.00,1.38
SIMAT-W2,5000,0,7600.00,0,1.13
SINGER,100,47900,1180.00,565240.00,4.56
SIRI,21974200,7199600,49854682.00,16371190.00,20.50
SIRI-W2,0,31224,0,2809.92,0.08
SIS,30600,120200,211650.00,824545.00,2.49
SITHAI,14900,37000,28852.00,71580.00,5.31
SKY,40700,187800,514110.00,2306380.00,1.60
SKY-W1,4200,2800,36120.00,22540.00,0.14
SMIT,104200,45000,551570.00,236250.00,3.46
SMM,400,0,532.00,0,0.02
SMM-W4,120000,40000,52600.00,19000.00,0.81
SMPC,4400,0,61410.00,0,1.80
SMT,45200,3100,228335.00,15655.00,1.68
SNC,12700,35800,185420.00,522680.00,4.60
SOLAR,128200,42000,374736.00,120200.00,0.67
SPA,69000,1000,933730.00,13600.00,6.17
SPACK,500,2000,1220.00,4920.00,0.52
SPALI,741300,557500,19751000.00,14829775.00,13.65
SPC,15600,10000,682500.00,435000.00,25.91
SPCG,12800,57800,265170.00,1197780.00,2.56
SPORT,10000,20000,11700.00,23400.00,0.61
SPORT-W5,0,100,0,42.00,0.00
SPRC,1313059,1432304,18983315.00,20637647.60,13.47
SQ,144900,68000,801975.00,380140.00,1.04
SRICHA,230700,13100,4782350.00,279270.00,2.83
SSSC,0,20000,0,85200.00,2.29
STA,27600,369900,414130.00,5560720.00,4.07
STANLY,3600,0,824100.00,0,12.68
STAR,35800,69600,222970.00,432810.00,0.46
STEC,77000,264485,2147600.00,7393068.50,7.72
STPI,252000,528000,2084560.00,4372230.00,10.15
SUPER,97837700,97125800,132482437.00,132044941.00,22.29
SUSCO,1000,0,3520.00,0,0.02
SVI,1251500,887000,7743725.00,5503100.00,5.95
SVI-W3,42500,0,99534.00,0,22.23
SVOA,7000,1700,10800.00,2624.00,0.13
SWC,0,30700,0,415380.00,4.75
SYNEX,576100,248300,7038880.00,3000020.00,5.25
SYNTEC,138000,126000,688316.00,626014.00,2.93
T,702400,383800,81787.00,46056.00,6.36
TACC,995100,20100,6659360.00,133210.00,10.33
TAE,0,100,0,286.00,0.02
TAPAC,108800,12900,2484340.00,297830.00,3.83
TAPAC-W3,15600,14000,263140.00,238600.00,1.63
TASCO,199500,926400,4483350.00,20790620.00,4.97
TC,5000,0,16000.00,0,3.06
TCAP,61300,1109100,2851100.00,51513575.00,29.01
TCC,1000,1600,695.00,1109.00,0.10
TCC-W2,1200,3000,652.00,1560.00,50.00
TCC-W3,300,600,186.00,357.00,45.00
TCC-W4,3000,500,1385.00,230.00,25.00
TCJ,5400,9900,52110.00,97110.00,1.05
TCJ-W2,2000,0,5760.00,0,0.03
TCMC,32800,5400,118736.00,19548.00,1.53
TEAM,20000,0,27000.00,0,6.01
TF,100,0,21200.00,0,50.00
TFG,43600,39700,263255.00,240185.00,5.54
TFG-W1,50000,0,178000.00,0,10.60
TGPRO,3027200,3027200,544896.00,544896.00,22.54
TH,100,172100,73.00,122691.00,14.62
THAI,1058700,1004600,20533690.00,19534820.00,15.67
THANA,313200,9300,897450.00,26226.00,2.17
THANI,373400,401400,2163450.00,2325235.00,8.62
THCOM,121100,136400,1964240.00,2228850.00,6.26
THE,21700,8800,93936.00,38192.00,0.50
THRE,0,148900,0,267506.00,5.97
THREL,2600,68700,21320.00,563155.00,7.91
TH-W1,50000,33400,6000.00,4342.00,0.95
TIP,17200,6200,751325.00,270100.00,5.11
TIPCO,184100,133800,2891550.00,2105400.00,10.31
TISCO,1104900,313647,84306725.00,23919708.25,23.16
TK,4000,0,43720.00,0,1.04
TKN,136200,101200,2934650.00,2187150.00,1.52
TKS,55000,94100,711490.00,1254030.00,1.97
TKT,61700,21800,126102.00,44908.00,4.59
TM,0,3300,0,10758.00,1.94
TMB,8422100,8800700,19140232.00,20068748.00,17.63
TMC-W1,5000,0,1750.00,0,0.36
TMILL,500,92600,2410.00,450772.00,0.55
TMT,13300,222200,191770.00,3198680.00,28.26
TNITY,10,5000,72.00,35750.00,2.15
TNP,8300,2000,24402.00,5800.00,0.35
TNR,0,200,0,3990.00,0.05
TOP,1158300,2405000,89561802.00,185787752.00,30.78
TPAC,80000,8000,622500.00,62400.00,27.04
TPCH,10000,12000,183000.00,219600.00,1.79
TPIPL,1208700,1020700,2755856.00,2336390.00,11.96
TPIPP,8003600,2000000,57460740.00,14300000.00,35.54
TPOLY,120000,0,511400.00,0,2.71
TR,200,0,8650.00,0,0.16
TRC,522900,457100,643225.52,571375.00,3.64
TRITN,1643700,1284300,399198.00,312942.00,23.04
TRU,0,4800,0,22464.00,0.60
TRUBB,10300,700,21218.00,1430.00,0.26
TRUE,18859000,8158000,116035960.00,50266565.00,28.49
TSE,10800,5700,55335.00,29355.00,1.01
TSF,467100,459100,88748.00,87229.00,4.99
TSF-W4,12300,0,615.00,0,0.04
TSI,0,100,0,43.00,0.00
TSR,6000,0,27600.00,0,0.69
TSTH,103500,31000,103533.00,31130.00,0.24
TTA,51103,54900,459227.15,491825.00,2.43
TTA-W5,3500,36667,4865.00,50965.45,5.61
TTCL,1354300,315600,25018320.00,5907660.00,6.53
TTW,339200,90500,3629910.00,964570.00,12.52
TU,1098600,725491,23157670.00,15267282.00,22.11
TVD,172100,91200,320586.00,169726.00,2.85
TVO,76400,67500,2310400.00,2042475.00,12.22
TVT,200000,0,298000.00,0,21.68
TWPC,68900,0,653375.00,0,2.63
TWZ,3463800,3523800,969864.00,1002424.00,24.02
TYCN,56600,20000,251168.00,89200.00,0.58
U,10000000,70000,300000.00,2100.00,3.28
UAC,2000,0,10900.00,0,0.36
UEC,0,2000,0,4760.00,0.99
UKEM,95500,15000,179905.00,28650.00,0.28
UNIQ,1230100,978300,22999210.00,18264700.00,9.23
UP,0,2000,0,56500.00,47.62
UPA,0,111000,0,54390.00,2.89
UPF,0,300,0,24825.00,30.00
UREKA,11400,10200,12084.00,10814.00,0.17
UTP,21400,23900,156440.00,176735.00,2.00
UV,888000,196100,7081775.00,1565195.00,3.46
UVAN,4800,14700,35280.00,109310.00,1.51
UWC,3991100,3991100,558754.00,558754.00,30.94
UWC-W2,2000,0,100.00,0,0.04
VGI,44500,138700,251470.00,780755.00,3.35
VGI-W1,1100000,0,277000.00,0,2.19
VIBHA,502900,401600,1350288.00,1079426.00,15.44
VNG,27600,4600,342240.00,57040.00,2.49
VNT,0,47200,0,895490.00,4.46
WHA,2598300,7989100,8182042.00,25129856.00,18.22
WHAUP,2200,58900,66500.00,1766675.00,1.56
WICE,292500,0,1265600.00,0,13.83
WIIK,52500,0,268990.00,0,2.42
WIIK-W1,5000,0,5450.00,0,0.18
WIN,0,258300,0,162729.00,11.43
WINNER,40500,0,155350.00,0,5.80
WORK,41300,109700,2656700.00,7093275.00,5.70
YUASA,50200,167400,1427375.00,4640250.00,2.91
ZMICO,11300,249500,16487.00,361775.00,15.23
