Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ECL-W2,414400,3302400,370280.00,3028770.00,2.35
EE,4900,5000,6093.00,6250.00,0.34
EFORL,1748000,1212000,244720.00,181690.00,24.87
EGCO,17400,213640,3714500.00,45891391.00,20.25
EIC,120100,170500,53646.00,74426.00,0.71
EIC-W3,10000,5000,2400.00,1200.00,0.24
EPCO,2300,61400,15445.00,416440.00,1.68
EPCO-W2,100,0,66.00,0,0.01
EPG,21900,40700,288570.00,533170.00,1.29
ERW,201000,137800,981204.00,673576.00,1.61
ESSO,444700,1554700,5211250.00,18138340.00,25.86
ETE,1379900,1339800,5546030.00,5280066.00,4.41
EVER,140400,9100,94198.00,6097.00,0.86
FANCY,151800,666100,431276.00,2005104.00,1.52
FN,78400,0,609225.00,0,2.83
FORTH,21100,6600,147700.00,46200.00,5.46
FPI,49100,66100,248320.00,334100.00,0.68
FPT,26200,0,395620.00,0,7.83
FSMART,0,28600,0,523370.00,3.20
FSS,88900,0,256032.00,0,8.78
FVC,0,40300,0,101556.00,3.23
FVC-W1,15000,0,33300.00,0,4.36
GBX,300,0,246.00,0,0.01
GCAP,1000,16700,3240.00,53912.00,0.10
GEL,60800,60800,31008.00,31008.00,1.28
GENCO,100,2000,128.00,2560.00,0.13
GENCO-W1,23700,12400,5314.00,2884.00,0.17
GFPT,734600,639700,14392690.00,12564110.00,29.89
GIFT,8400,18700,60110.00,132145.00,0.70
GIFT-W1,1100,1100,4576.00,4598.00,0.04
GJS,654800,654800,209536.00,209537.00,34.09
GL,495200,711100,11511720.00,16526020.00,3.42
GLAND,4500,0,11462.00,0,0.41
GLOBAL,134800,275400,2251310.00,4599180.00,11.60
GLOW,120900,436600,10113525.00,36452550.00,14.84
GL-W4,71600,174300,677895.00,1645030.00,6.81
GOLD,21200,0,152045.00,0,1.67
GPSC,184400,533920,6293650.00,18205730.00,26.99
GREEN,157000,279400,297340.00,535032.00,0.77
GREEN-W4,208500,298600,250870.00,350506.00,0.58
GTB,0,5000,0,6150.00,0.47
GUNKUL,627300,377200,3344125.00,1999255.00,11.51
HANA,1328900,212000,61438325.00,9791475.00,41.61
HARN,0,400,0,1040.00,0.05
HFT,7100,0,34582.00,0,0.46
HMPRO,745900,2938200,7058925.00,27885015.00,20.11
HTECH,300800,0,2812045.00,0,5.91
ICHI,37200,46700,375720.00,471520.00,8.25
IFS,0,3500,0,11108.00,0.08
IHL,0,100,0,680.00,0.02
IHL-W1,0,70,0,218.40,0.08
ILINK,34000,14000,522000.00,214530.00,1.73
INET,20000,34000,81400.00,138388.00,3.32
INOX,1900,6600,4408.00,15264.00,0.40
INTUCH,61078,934339,3281787.75,50020571.25,11.38
IRCP,22100,1400,68022.00,4254.00,0.35
IRPC,6051300,7859800,31545475.00,40934885.00,18.70
IT,9300,0,35666.00,0,0.69
ITD,308700,421700,1432020.00,1957884.00,2.05
ITD-W1,200,300,96.00,147.00,0.02
ITEL,1200,200,12120.00,2020.00,0.06
IVL,883706,1374500,31736591.00,49502525.00,3.88
IVL-W1,109100,406000,212092.00,803272.00,1.07
IVL-W2,0,20000,0,53602.00,0.65
J,17400,10000,43896.00,24400.00,0.46
JAS,310800,993200,2736295.00,8763340.00,2.66
JAS-W3,520000,10000,2466800.00,48300.00,2.04
JCK,40500,657900,85734.00,1410772.00,3.32
JCKH,13000,16700,31280.00,40680.00,0.47
JCK-W4,42800,0,16692.00,0,0.10
JMART,97100,33900,1345540.00,469020.00,4.86
JMT,14400,3100,349060.00,75170.00,2.48
JSP,180600,57700,206429.00,66342.00,0.39
JTS,49600,51200,111104.00,114662.00,7.12
JUTHA,10000,0,28400.00,0,2.61
JWD,29000,3200,262575.00,29065.00,0.42
K,38500,10400,256765.00,69990.00,0.33
KAMART,14000,18600,163300.00,217530.00,0.89
KASET,27000,15500,83580.00,48640.00,0.07
KBANK,1158200,1003500,224337300.00,193620450.00,27.40
KBS,0,45800,0,366400.00,9.37
KCAR,54400,67800,929160.00,1156740.00,1.75
KCE,125000,243040,12465275.00,24200817.25,7.99
KGI,4789100,343300,18233730.00,1307650.00,6.87
KIAT,30300,46100,19695.00,30156.00,2.68
KKP,103600,1539700,7216950.00,107161850.00,16.03
KOOL,139600,5600,820840.00,33820.00,1.37
KSL,1366900,1863600,7608875.00,10415190.00,23.21
KTB,10363932,8132400,217031405.60,170311560.00,27.60
KTC,35800,178000,4913400.00,24397450.00,13.38
KTIS,4000,71156,27800.00,493370.90,39.49
KWG,4905000,5023200,23573072.00,24170980.00,3.62
L&E,7000,13800,36400.00,72070.00,0.66
L&E-W3,116000,70000,331460.00,203000.00,1.13
LALIN,19600,10000,86324.00,44400.00,0.40
LANNA,4200,53700,57660.00,735620.00,3.70
LEE,50300,2800,151906.00,8456.00,18.25
LH,995000,4175800,9863810.00,41405895.00,11.11
LHFG,115100,50800,207180.00,91440.00,0.69
LHK,6800,10000,28006.00,41200.00,3.07
LIT,2000,5000,20100.00,50500.00,0.70
LOXLEY,100200,112900,316624.00,354546.00,1.38
LOXLEY-W,65100,65000,35912.00,38650.00,0.23
LPH,0,19800,0,181550.00,1.21
LPN,169300,16200,2032550.00,194300.00,1.50
LST,35000,35500,191245.00,194505.00,3.96
LTX,5000,0,305000.00,0,37.88
M,11900,0,746450.00,0,4.99
MACO,0,15100,0,19781.00,0.22
MAJOR,52900,8100,1877050.00,284850.00,5.71
MALEE,68000,39900,7251450.00,4234100.00,16.95
MAX,6860500,1200000,277270.00,48000.00,8.65
MBAX-W1,10000,0,22400.00,0,1.91
MBK,700,2500,10500.00,37450.00,1.26
MBKET,0,500,0,11000.00,0.38
MC,560600,155900,11396540.00,3175300.00,21.44
MCOT,100,0,1370.00,0,0.01
MCS,34400,6400,550780.00,102320.00,1.03
MDX,1900,0,10355.00,0,0.04
MEGA,360200,41700,9917025.00,1138275.00,26.28
META,19700,2400,52348.00,6416.00,0.51
META-W2,10000,70000,5200.00,35800.00,0.40
MFEC,22600,4200,129820.00,24150.00,1.87
MILL,30100,72900,48934.00,118069.00,0.84
MINT,920500,1545680,34139125.00,57263360.00,13.97
MINT-W5,43600,4000,143430.00,12928.00,2.69
MK,26300,0,106778.00,0,0.86
ML,0,55100,0,101384.00,0.96
MM,67000,7000,361150.00,37800.00,0.15
MODERN,2100,2000,11630.00,11100.00,0.40
MONO,276200,57400,1030666.00,215260.00,1.95
MONO-W1,0,10000,0,15000.00,0.13
MOONG,47500,80000,359575.00,597750.00,0.75
MORE,2631100,1261500,2386455.00,1176713.00,2.94
MORE-W1,42200,20000,68116.00,31600.00,0.33
MPG,0,24100,0,17593.00,2.00
MTC,90400,89000,2779725.00,2745100.00,2.47
MTI,3000,0,405000.00,0,29.33
NBC,5000,0,9250.00,0,3.32
NBC-W1,107800,25000,26294.00,6350.00,0.23
NCH,1441200,394100,1865048.00,532773.00,4.10
NCL,0,38100,0,82546.00,2.12
NDR,15400,491400,64104.00,2102094.00,3.47
NDR-W1,102000,402000,127480.00,532660.00,2.22
NETBAY,5500,0,82550.00,0,0.32
NEWS,28840400,27662100,6201846.00,6018624.00,12.01
NEX,4000,1700,23400.00,9945.00,0.56
NMG,99700,1108700,99828.00,1113692.00,2.56
NMG-W3,50000,50000,11500.00,11000.00,1.17
NNCL,39500,0,50946.00,0,0.40
NOBLE,0,200,0,3190.00,0.20
NOK,42100,1700,305225.00,12345.00,1.27
NPPG,52400,471200,45064.00,412284.00,1.41
NPPG-W3,34000,40000,8160.00,9600.00,0.06
NUSA,73200,977600,35136.00,469248.00,2.08
NVD,0,2000,0,9760.00,1.72
NWR,1010,17100,1293.00,21924.00,0.23
NYT,100,9000,1490.00,135400.00,1.40
OCEAN,69900,0,99334.00,0,0.62
OCEAN-W2,50000,60000,29494.00,33600.00,0.74
OGC,0,4400,0,191400.00,20.95
OISHI,0,400,0,51050.00,6.89
ORI,420300,8800,4144445.00,86905.00,1.97
OTO,217600,7400,1689785.00,56475.00,2.35
PACE,425000,41500,1344600.00,131732.00,1.35
PAP,100,71500,570.00,410345.00,10.73
PATO,11800,0,141620.00,0,31.55
PDG,80100,7000,347838.00,30680.00,0.85
PDI,1900,200,36110.00,3800.00,0.15
PERM,17000,32000,72160.00,136240.00,0.34
PF,0,25000,0,23000.00,0.61
PHOL,5000,2000,13600.00,5440.00,0.87
PICO,500,0,1800.00,0,0.34
PIMO,1000,5200,2880.00,15182.00,0.02
PJW,0,11000,0,34320.00,0.32
PK,0,33000,0,123420.00,1.11
PL,31300,18000,154622.00,89476.00,1.37
PLANB,638300,667700,3663460.00,3826555.00,9.53
PLAT,0,308600,0,2186380.00,6.39
PLE,0,30000,0,25800.00,1.24
PLE-W3,2900,0,1421.00,0,0.67
PL-W1,7200,2000,16704.00,4600.00,0.11
PM,25400,5000,234970.00,46500.00,5.43
PPM-W1,116100,207900,57927.00,96935.00,1.47
PPP,2800,3200,16665.00,19200.00,0.26
PPPM,49500,136800,536040.00,1483020.00,3.68
PPS,718800,624600,1231780.00,1065509.00,2.51
PPS-W1,14200,100,16330.00,114.00,0.09
PREB,113700,500500,1680020.00,7377400.00,43.01
PRECHA,220500,304300,567084.00,817936.00,0.65
PRIN,2028300,24800,3143800.00,38192.00,9.31
PRINC,4700,1800,16732.00,6512.00,0.21
PROUD,0,400,0,744.00,0.04
PSH,44100,56200,983230.00,1253270.00,6.15
PSL,56900,121200,601440.00,1281730.00,8.21
PSTC,0,435000,0,330600.00,5.43
PT,300,1500,2100.00,10530.00,0.43
PTG,34800,383700,800420.00,8851440.00,6.69
PTL,57000,177100,901000.00,2802470.00,1.40
PTT,1241600,801500,489099200.00,315335600.00,34.97
PTTEP,584100,960400,56834200.00,93497700.00,13.06
PTTGC,2558700,1634700,188858004.00,120353354.00,31.74
PYLON,10900,2200,138430.00,27980.00,3.20
QH,703800,6634300,1842570.00,17252946.00,21.61
RATCH,1069600,25700,53538325.00,1283200.00,27.82
RCI,0,8700,0,35514.00,0.37
RCL,32300,35700,221325.00,245345.00,2.78
RICH,5500,1080000,385.00,75600.00,0.66
RICHY,0,100,0,168.00,0.00
RJH,2500,5300,55750.00,117960.00,2.93
RML,51200,21200,72001.00,29680.00,2.16
ROBINS,111701,178545,6946987.25,11106616.75,11.74
ROJNA,97400,27600,515040.00,145635.00,3.96
RP,83500,11500,655625.00,90275.00,13.82
RPC,376700,372200,319272.00,312806.00,14.61
RPH,10000,6400,56500.00,36800.00,0.36
RS,119800,205000,1061230.00,1823080.00,12.72
RWI,184600,213000,440768.00,496580.00,3.11
RWI-W1,10000,0,7700.00,0,0.03
S,3543700,193434,17641388.00,960256.64,11.21
S11,900,2600,7605.00,22100.00,0.37
SALEE,100000,148300,198500.00,297514.00,1.25
SAM,3200,0,4727.00,0,0.25
SAMART,420200,538000,6477200.00,8328790.00,7.14
SAMCO,12000,0,43680.00,0,0.42
SAMTEL,56500,3900,813350.00,56160.00,2.87
SANKO,100,12400,158.00,19592.00,0.63
SAPPE,23100,1300,605750.00,34125.00,3.58
SAT,54000,8300,845480.00,129880.00,2.80
SAWAD,103300,167800,4421325.00,7168750.00,8.48
SC,133000,2300,492100.00,8510.00,4.35
SCB,1022000,738100,167412950.00,120954050.00,22.22
SCC,144100,83410,77790400.00,44954780.00,10.48
SCCC,1000,8900,282100.00,2517800.00,10.62
SCI,7300,3000,78110.00,32100.00,0.79
SCN,39500,6200,329425.00,51460.00,2.20
SCP,0,3100,0,27535.00,3.83
SE,0,30000,0,91800.00,0.34
SEAFCO,7600,13300,90730.00,159600.00,1.93
SEAOIL,0,17100,0,52668.00,2.92
SEAOIL-W,15000,20000,14700.00,19200.00,1.59
SENA,98700,10000,401154.00,40500.00,1.34
SF,21300,2800,133320.00,17525.00,1.48
SGF,300000,1000000,117000.00,390000.00,3.94
SGP,61900,36200,819060.00,475410.00,2.86
SIAM,0,11400,0,32520.00,0.74
SIMAT,0,131000,0,500032.00,1.11
SIMAT-W2,22600,5000,41212.00,9790.00,0.18
SIMAT-W3,23800,0,39638.00,0,0.17
SINGER,5000,10800,68000.00,145650.00,0.33
SIRI,53288300,46649200,111656382.00,97699414.00,32.47
SIRI-W2,60000,0,6000.00,0,0.04
SIS,0,2000,0,14200.00,2.77
SKR,0,10500,0,516500.00,41.70
SKY,29800,0,190085.00,0,1.21
SLP,50000,50000,100000.00,103000.00,1.04
SMIT,30000,37000,156300.00,191309.00,0.43
SMM,20000,15200,41200.00,31720.00,0.81
SMPC,0,105200,0,1575950.00,23.92
SMT,0,23300,0,146405.00,4.12
SNC,12300,20900,199330.00,338300.00,2.69
SOLAR,50000,416900,164000.00,1372488.00,20.06
SPA,1000,0,12800.00,0,0.53
SPACK,232700,185500,722194.00,586140.00,0.63
SPALI,765300,236000,19286500.00,5932350.00,22.87
SPC,1600,2300,74625.00,107025.00,67.10
SPCG,73500,18300,1578740.00,392410.00,4.43
SPG,0,11500,0,212750.00,50.00
SPI,0,300,0,12000.00,6.82
SPORT-W5,0,13800,0,12006.00,0.14
SPRC,268200,1483600,3499070.00,19351260.00,7.20
SQ,0,19700,0,117740.00,0.13
SR,1200,46600,3744.00,142926.00,1.31
SRICHA,8700,200,188880.00,4340.00,1.00
SST,300,100,3710.00,1250.00,0.01
STA,835900,1386200,15369250.00,25554960.00,13.36
STANLY,300,0,62600.00,0,4.55
STAR,6300,0,35755.00,0,0.28
STEC,601700,214700,14862900.00,5317810.00,5.53
STPI,159000,376400,1605870.00,3783960.00,4.25
SUPER,14892300,9323600,20733756.00,12906165.00,6.40
SUSCO,400,20900,1664.00,87266.00,1.14
SUSCO-W1,0,140000,0,96600.00,5.16
SVI,48500,44800,270085.00,248560.00,5.93
SVOA,0,26500,0,37119.00,1.01
S-W1,100,0,73.00,0,0.01
SYNEX,40200,381800,383910.00,3666945.00,11.71
SYNTEC,20100,715400,90050.00,3232174.00,6.52
T,1200,1200,156.00,156.00,0.06
TACC,6600,6400,53130.00,51520.00,1.85
TAE,6500,100000,18828.00,290000.00,14.70
TAKUNI,19100,4500,24789.00,5760.00,0.53
TAPAC,2000,51900,42400.00,1082160.00,3.01
TASCO,172100,516000,4492875.00,13426525.00,4.06
TCAP,660100,664517,31261300.00,31486049.00,30.33
TCC,0,300,0,276.00,0.00
TCCC,200,2300,9450.00,110875.00,7.06
TCMC,22000,1018800,95240.00,4373504.00,3.47
TEAM,0,300,0,429.00,0.03
TF,0,400,0,86400.00,50.00
TFG,68100,74300,433440.00,473500.00,1.97
TFI,3600,10100,3744.00,10807.00,0.06
TGPRO,2255800,3395800,428602.00,633802.00,19.14
TH,2000,0,1640.00,0,0.08
THAI,475700,1960600,8327280.00,34375180.00,17.05
THANA,213100,462600,572570.00,1279480.00,1.55
THANI,3000,42900,14700.00,211580.00,0.37
THCOM,88100,83700,1632060.00,1547370.00,6.23
THE,40800,12400,172992.00,52588.00,1.06
THRE,851600,44400,1652049.00,86580.00,6.83
THREL,0,11400,0,98610.00,1.27
TIP,11300,8100,516950.00,369625.00,3.84
TIPCO,11700,5800,190710.00,94520.00,1.41
TISCO,1790100,1124900,131381700.00,82453275.00,16.52
TK,0,1500,0,16280.00,1.15
TKN,600200,735900,15161925.00,18654175.00,13.16
TKS,0,11800,0,137190.00,1.59
TKT,0,500,0,995.00,0.01
TMB,50198100,60503330,117644322.00,141770366.20,13.48
TMT,1500,35100,22650.00,529290.00,5.45
TMW,600,0,25300.00,0,2.38
TNH,0,39800,0,1378275.00,19.84
TNITY,700,0,4935.00,0,0.75
TNPC,49900,7000,89321.00,12460.00,1.56
TNPC-W1,0,50800,0,32904.00,0.34
TNR,3000,19600,83250.00,546100.00,2.04
TOG,100,0,930.00,0,0.04
TOP,1082700,1004500,83192825.00,77057650.00,33.51
TPBI,400,0,5920.00,0,0.11
TPCH,52800,14800,987360.00,277970.00,7.84
TPIPL,2706800,3597000,6712864.00,8921078.00,4.29
TPIPP,659200,10000,4253765.00,65000.00,2.01
TPOLY,339500,171200,1512338.00,763076.00,7.62
TRC,2000,133800,3060.00,204714.00,1.44
TRITN,325500,386600,104160.00,123712.00,3.02
TRT,0,766800,0,3098448.00,47.72
TRUBB,112000,1771300,236930.00,3768374.00,7.47
TRUE,14512300,12112300,95493320.00,79639560.00,30.68
TSE,300,2200,1695.00,12540.00,0.22
TSF,17775500,13147400,7364190.00,5498334.00,8.06
TSR,2100,800,10920.00,4160.00,0.30
TSTH,107200,5070800,108589.00,5202145.00,18.46
TTA,743900,330400,7290460.00,3225185.00,12.55
TTCL,37200,5900,661800.00,104630.00,1.16
TTW,1047200,18300,11062630.00,192150.00,27.17
TU,491000,1540900,10324700.00,32355430.00,22.57
TVD,260000,170400,564204.00,367010.00,6.10
TVO,187500,140823,6412875.00,4815807.00,19.63
TVT,0,8200,0,14707.00,1.13
TWP,0,100,0,496.00,0.02
TWPC,321100,29500,3455360.00,313050.00,9.15
TWZ,32200,65400,9016.00,17658.00,0.85
U,31555000,4610800,746058.00,138324.00,25.42
UAC,0,1000,0,5650.00,0.16
UBIS,0,6900,0,42090.00,0.45
UKEM,85900,270200,173418.00,551008.00,1.39
UMI,778100,34000,2705186.00,118094.00,23.38
UMS,12000,11500,30720.00,29666.00,0.68
UNIQ,204400,151900,3549770.00,2638610.00,6.28
UPOIC,15500,0,101525.00,0,13.64
UREKA,30100,100,40632.00,135.00,0.05
UTP,0,2200,0,16060.00,0.02
UV,129100,91200,905310.00,635710.00,3.05
UVAN,24300,11700,166120.00,78495.00,1.13
U-W1,0,41,0,.41,0.00
UWC,2377200,2581400,396750.00,436796.00,47.51
VGI,450500,86900,2266415.00,438345.00,6.89
VGI-W1,0,10000,0,2500.00,0.11
VIBHA,587600,525600,1725458.00,1536760.00,16.55
VIH,0,400,0,4040.00,0.10
VNG,12200,2800,168950.00,38880.00,1.64
VNT,193700,166200,3817260.00,3204120.00,0.94
VPO,6100,15900,8540.00,22441.00,0.18
WAVE,37400,11200,157980.00,46976.00,0.45
WHA,2609500,5640700,8172238.00,17577802.00,12.59
WHAUP,502300,507200,13410375.00,13542700.00,2.19
WICE,5000,7300,18700.00,27526.00,0.23
WIIK,159300,0,774198.00,0,7.55
WINNER,190000,60700,789000.00,255196.00,1.63
WORK,39500,14000,2125650.00,750150.00,2.92
XO,20700,0,108675.00,0,3.08
YUASA,3000,0,72290.00,0,1.09
ZMICO,0,46241,0,59765.89,2.48
