Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
HFT,600,400,2764.00,1832.00,0.11
HMPRO,2399229,4211966,22920841.30,40312002.80,11.62
HPT,1000,30000,1220.00,36300.00,2.05
HTC,20000,0,316000.00,0,2.78
HTECH,700,42100,4470.00,268725.00,0.51
ICHI,415200,247500,4154470.00,2477905.00,12.34
IFS,1500,42600,4686.00,133680.00,0.83
ILINK,10000,0,179200.00,0,1.15
INET,50000,0,213100.00,0,1.43
INOX,799200,96200,1787012.00,215392.00,10.76
INTUCH,2213300,471046,117647675.00,24992865.00,23.47
IRCP-W2,242200,14200,67816.00,3834.00,7.15
IRPC,10886521,12647000,53712537.74,62509354.00,17.47
IT,600,2000,2280.00,7550.00,0.29
ITD,122300,195600,600138.00,961886.00,2.14
ITD-W1,22900,800,11680.00,411.00,0.28
ITEL,3800,6800,43700.00,77520.00,0.22
IVL,2843400,3358826,96110625.00,113572852.50,10.10
IVL-W1,200,1100,294.00,1693.00,0.03
JAS,914567,2234098,7709586.25,19163880.70,4.42
JAS-W3,1718000,10000,7874408.00,44200.00,5.98
JCK,20000,1570000,37400.00,2921300.00,7.96
JCKH,0,55200,0,128064.00,2.01
JCT,0,100,0,8500.00,25.00
JMART,250600,68980,3832230.00,1086000.50,4.22
JMT,121300,67200,2887900.00,1650070.00,4.67
JSP,351300,700,389954.00,783.00,9.95
JTS,10700,8900,23008.00,19224.00,0.32
JUBILE,0,5200,0,91000.00,0.88
JWD,0,4300,0,39085.00,0.08
K,20000,0,110000.00,0,7.17
KAMART,700,6600,7820.00,73980.00,0.44
KBANK,549966,1138100,104714139.00,216848400.00,19.24
KBS,300,200,2385.00,1570.00,0.08
KCAR,2000,0,31800.00,0,0.12
KCE,337000,746393,34787900.00,76828214.00,7.85
KCM,0,3100,0,3150.00,0.27
KGI,1907300,231100,7991266.00,966798.00,11.56
KIAT,181000,300100,119460.00,198270.00,9.67
KIAT-W1,40000,0,7610.00,0,2.55
KKP,508500,189071,33832500.00,12575561.00,13.99
KOOL,113700,280500,761200.00,2014090.00,0.79
KSL,6071800,165104,32037385.00,879411.60,14.29
KTB,12924221,13096800,258559082.10,261284160.00,19.43
KTC,161600,15700,20983600.00,2041150.00,8.82
KTIS,0,3958,0,27394.50,0.63
KWG,600,0,1500.00,0,0.14
KYE,0,300,0,145800.00,3.75
L&E,8000,75000,29440.00,277820.00,4.49
L&E-W3,27000,15600,33980.00,21840.00,0.55
LALIN,0,5000,0,22600.00,0.49
LDC,0,400,0,593.00,0.04
LEE,7300,8700,22942.00,27480.00,0.34
LH,12764910,4260400,125025795.00,41658575.00,42.29
LHFG,294900,446300,531900.00,803727.00,0.76
LHK,4000,16000,16160.00,64638.00,0.67
LH-W3,95200,0,594775.00,0,27.47
LIT,50000,0,572000.00,0,2.43
LOXLEY,271800,108700,844580.00,339048.00,2.32
LPH,1100,33400,9955.00,300990.00,0.96
LPN,804800,180400,9496860.00,2123490.00,18.58
LST,114200,84900,594705.00,442505.00,1.37
LTX,0,10000,0,610000.00,50.00
M,2900,5500,170825.00,324550.00,2.82
MACO,0,2100,0,2625.00,0.01
MACO-W1,919800,0,64386.00,0,9.36
MAJOR,131600,177000,4490025.00,6019550.00,19.93
MAKRO,200,0,6750.00,0,0.10
MALEE,1700,115238,150200.00,10294588.00,8.56
MAX,42607000,1415000,2130350.00,70750.00,19.99
MBAX,0,2000,0,10000.00,1.24
MBAX-W1,0,15000,0,32100.00,20.27
MBK,0,1000,0,14990.00,0.79
MBKET,500,5000,10950.00,110000.00,5.35
MC,1384900,373400,29599530.00,8004830.00,12.64
MCS,41200,22700,658040.00,361790.00,2.17
MEGA,180800,138200,4734125.00,3582175.00,17.18
META,0,14000,0,38360.00,0.35
METCO,2300,0,540300.00,0,33.82
MFC,0,4100,0,91430.00,19.90
MFEC,0,6800,0,38080.00,0.55
MGT,0,20000,0,43600.00,0.41
MILL,1000,400,1550.00,624.00,0.02
MINT,582901,849089,19966059.00,28964231.00,17.75
MINT-W5,18000,82400,33570.00,146002.00,1.46
MK,100,663800,386.00,2549824.00,20.89
ML,0,100000,0,189000.00,1.65
MODERN,10400,0,61360.00,0,4.32
MONO,521800,0,1884052.00,0,5.01
MONO-W1,5000,0,6750.00,0,0.29
MORE,113300,3000,99704.00,2640.00,3.28
MPG,40000,15000,30000.00,11100.00,1.38
MSC,0,4500,0,22500.00,0.41
MTC,965300,881391,28127850.00,25676408.00,9.59
NCH,50000,0,61000.00,0,13.23
NCL,23700,56900,50384.00,120472.00,2.98
NDR,75300,100,308730.00,412.00,11.97
NETBAY,2000,0,34800.00,0,0.06
NEWS,840000,850000,117600.00,119000.00,31.72
NEX,11000,1200,68300.00,7565.00,1.36
NMG,1000000,0,1000000.00,0,10.62
NNCL,1282200,38800,1635073.00,49647.00,24.34
NOBLE,200,900,3220.00,14660.00,0.16
NOK,0,5400,0,41475.00,2.02
NPPG,200000,2100,178000.00,1902.00,4.94
NUSA,7100,0,3124.00,0,0.12
NWR,596200,67000,736612.00,83047.00,0.83
NYT,0,36300,0,538530.00,2.09
OCEAN,201500,130000,271110.00,170300.00,1.50
OGC,0,8500,0,365500.00,23.48
OISHI,0,2500,0,298650.00,28.40
ORI,38200,3500,431690.00,40080.00,3.96
OTO,1900,28814,12630.00,187458.15,1.21
PACE,30000,4404,103200.00,14973.60,0.60
PAP,973200,58600,5953800.00,358255.00,28.20
PATO,3400,3500,44540.00,45850.00,0.62
PB,1100,0,70400.00,0,15.71
PCSGH,66200,67700,364180.00,378525.00,1.46
PDG,5300,110,22798.00,477.30,0.46
PDI,9000,147000,174480.00,2830320.00,5.82
PE,100000,0,77000.00,0,7.92
PERM,10000,26600,38800.00,103340.00,0.17
PF,0,109100,0,101215.00,1.46
PHOL-W1,170000,0,77800.00,0,5.50
PIMO,400,200,1136.00,568.00,0.03
PJW,700,0,2086.00,0,0.04
PL,1100,0,4708.00,0,0.02
PLANB,108500,115800,674935.00,721730.00,7.16
PLANET,10000,0,26400.00,0,1.57
PLAT,4200,16900,30030.00,122695.00,0.68
PLE,390000,410000,366600.00,383300.00,5.00
PL-W1,1600,52200,3024.00,100224.00,0.38
PM,167000,30000,1539930.00,276385.00,11.13
PMTA,0,200,0,4340.00,0.17
PPM-W1,57000,0,71310.00,0,2.29
PPP,0,7900,0,43845.00,1.00
PPPM,367900,210000,4360400.00,2512270.00,4.36
PPS,502700,69700,786976.00,111428.00,4.88
PPS-W1,170000,34400,160800.00,33712.00,1.37
PR,0,2200,0,129350.00,5.07
PREB,256300,3900,3870340.00,58500.00,12.88
PRECHA,1500,0,2920.00,0,0.65
PRIN,0,75000,0,111750.00,4.55
PRINC,0,1000,0,3330.00,0.21
PROUD,40000,26600,71200.00,46248.00,2.61
PSH,133200,171800,2903760.00,3737540.00,8.32
PSL,226800,1114500,2492720.00,12161020.00,9.87
PSTC,0,83500,0,65965.00,0.17
PT,27700,77700,190015.00,531350.00,3.51
PTG,1189900,1299600,28824750.00,31554870.00,10.50
PTL,410700,65300,6410990.00,1016050.00,3.36
PTT,424732,441100,165212544.00,171495100.00,11.59
PTTEP,934050,1044233,82839362.50,92647637.00,12.76
PTTGC,1291224,1048800,93169771.00,75754500.00,17.58
PYLON,500,4000,6160.00,49010.00,0.18
QH,1302300,1607700,3340046.00,4135028.00,15.25
RATCH,160902,860200,8061500.50,43009300.00,34.55
RCI,62000,367800,277240.00,1662704.00,0.54
RCL,400,6000,2590.00,39260.00,0.24
RICHY,30000,10000,48800.00,15700.00,0.33
RJH,2200,0,51800.00,0,0.22
RML,22900,842700,30935.00,1137645.00,8.32
RML-W4,379200,59000,56880.00,8850.00,8.77
ROBINS,280700,1482800,16872925.00,88884375.00,20.62
ROJNA,0,36400,0,176214.00,1.61
RP,46200,18800,387520.00,157775.00,0.70
RPC,404200,345900,345170.00,295099.00,14.44
RPH,20900,290500,120175.00,1666415.00,2.90
RS,1800,12700,16470.00,115745.00,1.33
S,503700,304400,2214242.00,1333184.00,12.25
S11,0,22500,0,193460.00,1.70
SALEE,0,143700,0,298900.00,6.74
SAM,4500,0,6300.00,0,0.38
SAMART,483700,272600,6151580.00,3479210.00,6.53
SAMCO,100,0,344.00,0,0.05
SAMTEL,0,268600,0,3254660.00,24.35
SANKO,12700,17000,18692.00,26690.00,0.83
SAPPE,3900,10100,106175.00,274850.00,4.59
SAT,220100,20800,3697680.00,351900.00,12.71
SAWAD,934601,841722,38435841.00,34558346.75,21.24
SC,259000,417700,956782.00,1542002.00,20.90
SCB,604474,645900,93844098.00,100181150.00,12.64
SCC,131356,194684,69468240.00,102863754.00,12.25
SCCC,5600,29600,1526900.00,8049100.00,12.63
SCI,18900,40000,206000.00,430240.00,2.63
SCN,56200,67400,443965.00,532850.00,3.47
SCP,1000,0,8400.00,0,0.36
SE,64800,700,189486.00,2144.00,0.65
SEAFCO,22000,296700,244200.00,3240670.00,16.17
SEAOIL,16900,469900,50688.00,1411850.00,10.88
SENA,0,31500,0,117348.00,0.65
SF,0,8000,0,51650.00,0.25
SGF,1000,0,380.00,0,0.00
SGP,303300,0,3897280.00,0,20.85
SIMAT,52000,0,201760.00,0,0.34
SIMAT-W2,10000,3200,13000.00,4224.00,0.23
SIMAT-W3,0,8000,0,9600.00,0.28
SINGER,87400,18900,1106370.00,237820.00,1.56
SIRI,18318200,10020300,35546803.00,19434712.00,13.49
SIRI-W2,3000000,401500,150000.00,20075.00,3.80
SIS,2000,0,14285.00,0,0.33
SITHAI,15200,3300,29944.00,6561.00,0.19
SKY,0,12000,0,42256.00,1.04
SLP,0,6600,0,13994.00,0.49
SMART-W1,0,10000,0,2300.00,0.63
SMPC,10000,3200,166000.00,53090.00,1.98
SMT,383900,29400,2542520.00,197125.00,7.24
SMT-W1,110000,0,199550.00,0,33.23
SNC,1000,277600,15900.00,4395030.00,4.76
SNP,200,0,5150.00,0,3.12
SOLAR,43000,40120,163400.00,152455.60,2.76
SPA,2600,900,33280.00,11430.00,0.36
SPALI,185300,70600,4592110.00,1750340.00,16.74
SPC,900,0,40250.00,0,40.91
SPCG,296700,46700,6621470.00,1042650.00,15.46
SPORT-W5,20200,43200,17968.00,36616.00,0.78
SPRC,4147800,2906555,54187650.00,37817874.00,32.57
SPVI,45600,0,33488.00,0,5.20
SQ,2001000,1684800,11863850.00,10021005.00,3.25
SR,0,35800,0,111154.00,1.27
SRICHA,300,4500,5930.00,88560.00,1.95
SSF,12000,0,130800.00,0,29.27
SSSC,3500,0,147875.00,0,18.62
SST,0,4000,0,56800.00,1.64
STA,1377700,337000,26763980.00,6754450.00,2.39
STANLY,300,10000,62100.00,2070000.00,50.00
STAR,12400,16500,54504.00,72462.00,1.38
STEC,581400,528700,14139040.00,12850030.00,16.84
STPI,389400,1252300,3799695.00,12242915.00,17.93
SUPER,1086200,887835,1371353.00,1131158.05,1.36
SUSCO,707400,35400,2793966.00,139702.00,4.01
SUSCO-W1,164000,3000,107900.00,2010.00,0.91
SVI,175600,485700,971910.00,2691945.00,17.67
SVOA,39200,2000,51689.00,2640.00,2.42
S-W1,30000,0,18000.00,0,4.00
SYMC,50000,100000,571590.00,1141010.00,18.87
SYNEX,324900,420800,2917130.00,3882130.00,5.20
SYNTEC,212600,191000,1008348.00,926816.00,1.67
T,310800,190700,40404.00,24791.00,3.06
TACC,5000,28200,40900.00,232635.00,0.78
TAE,0,2800,0,8120.00,0.36
TAKUNI,20000,64000,24000.00,76158.00,1.82
TAPAC,28000,118842,856075.00,3652795.00,7.42
TASCO,1455700,1457500,39197625.00,39211625.00,4.70
TCAP,786304,888541,36993992.00,41744174.25,23.36
TCC,2000,1900,1996.00,1903.00,0.06
TCCC,0,1400,0,62300.00,3.27
TCC-W2,7500,3400,4760.00,2105.00,42.25
TCC-W3,5100,1400,3251.00,871.00,7.65
TCJ,10200,0,82100.00,0,5.51
TCMC,0,2900,0,11380.00,0.12
TEAM,600,400,768.00,528.00,0.09
TFG,970882,776500,6164119.80,4893710.00,17.67
TFG-W1,500,0,1880.00,0,0.05
TFI,50000,3000,49500.00,3090.00,0.43
TGPRO,218200,260900,41458.00,49571.00,1.51
THAI,1889004,1132300,34225102.80,20388120.00,9.08
THANI,0,8300,0,41515.00,0.57
THCOM,141100,298600,2702060.00,5696520.00,5.84
THE,27200,33800,248300.00,310855.00,3.15
THIP,300,0,124200.00,0,3.55
THRE,25100,69900,51204.00,142886.00,1.75
THREL,129141,32900,1159608.45,293805.00,1.38
TIP,30200,12200,1382375.00,557600.00,11.15
TIPCO,75300,428913,1236630.00,7144863.20,1.58
TISCO,651200,531200,42806425.00,34922850.00,31.50
TK,4200,15800,48180.00,180020.00,2.66
TKN,823331,73000,21672587.00,1915650.00,11.31
TKS,92800,238600,1141040.00,2933670.00,4.73
TKT,40300,100,79594.00,196.00,1.91
TM,5000,0,17500.00,0,0.20
TMB,13461200,11501833,32521346.00,27757948.54,19.26
TMC,66800,0,110052.00,0,8.48
TMD,3000,0,66600.00,0,1.89
TMT,94200,59600,1418240.00,896340.00,17.98
TMW,10000,1100,434925.00,47300.00,5.35
TNP,1800,0,5436.00,0,0.09
TNR,0,43900,0,1212725.00,4.93
TOP,2404785,1230000,181544950.00,92750150.00,35.26
TOPP,0,300,0,54600.00,50.00
TPCH,2500,1200,46750.00,22440.00,0.41
TPIPL,6966200,5720900,18159364.00,14887366.00,9.46
TPOLY,361600,60000,1696218.00,282400.00,1.65
TPOLY-W2,100,30400,192.00,57465.00,0.07
TR,12100,0,574025.00,0,15.12
TRC,8850600,8864800,13574269.00,13665436.00,18.68
TRITN,1294200,1200100,415086.00,384320.00,5.41
TRU,40000,0,163200.00,0,45.25
TRUBB,2000,258900,3720.00,481495.00,5.41
TRUE,15795829,10268600,100032509.20,65022515.00,15.53
TSE,17800,900,97900.00,4995.00,0.77
TSF,1069600,1205300,374411.00,421856.00,9.53
TSI,40000,0,18000.00,0,2.46
TSR,1500,0,7020.00,0,0.21
TSTE,100,0,750.00,0,0.42
TSTH,1245800,242300,1229273.00,237293.00,20.67
TTA,423600,51500,4232680.00,514225.00,4.90
TTCL,137600,8300,2324820.00,139690.00,1.13
TTW,1794800,1191400,19769710.00,13113070.00,10.08
TU,3261872,2591100,67297432.00,53421110.00,23.48
TVD,26000,24600,53280.00,50274.00,0.86
TVI,10000,0,38400.00,0,24.15
TVO,791238,951000,27942311.50,33622550.00,28.70
TVT,30000,0,52500.00,0,1.77
TWPC,119400,216300,1268260.00,2290640.00,0.78
TWZ,1932500,1799900,521790.00,486812.00,15.08
U,4752500,5051500,131776.00,151545.00,2.96
UEC,0,10000,0,24000.00,1.23
UKEM,506000,597600,907850.00,1080702.00,4.74
UMI,4100,4000,13776.00,13600.00,0.82
UNIQ,115400,1066400,2106950.00,19384950.00,11.25
UPA,0,77600,0,47137.00,0.67
UPOIC,0,600,0,3960.00,1.69
UTP,4200,147400,30030.00,1056960.00,6.28
UV,1457000,163400,10994865.00,1236645.00,6.15
UVAN,0,43900,0,304250.00,3.12
UWC,5284400,5284478,898348.00,899425.26,17.79
UWC-W2,1000000,0,90000.00,0,9.44
VGI,3200,20300,16385.00,103530.00,0.73
VIBHA,311600,839132,896698.00,2410716.88,9.86
VIH,0,3400,0,34930.00,0.54
VNG,472100,202220,6684740.00,2852701.40,36.01
VNT,65300,131800,1066320.00,2157670.00,5.39
WHA,825600,1250500,2474152.00,3754678.00,3.81
WICE,200,38600,704.00,137416.00,0.91
WIIK,306300,1677000,1476664.00,8062006.00,21.38
WIIK-W1,0,2100,0,2079.00,0.08
WIN,10200,45300,6223.00,28083.00,0.98
WINNER,37300,1800,140998.00,6804.00,1.98
WORK,10000,32984,562875.00,1848134.25,4.52
XO,25700,0,128590.00,0,0.33
XO-W1,0,300,0,618.00,0.14
YUASA,7200,700,178590.00,17370.00,0.87
ZMICO,803000,441200,1132230.00,619092.00,8.19
