Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
RATCH,3381900,1325231,189109500.00,73957428.25,18.54
RCI,8000,55600,31680.00,219642.00,8.77
RCL,600,14700,2760.00,67676.00,2.62
RJH,6300,200,136150.00,4300.00,3.71
ROBINS,278400,327100,17530400.00,20557475.00,32.27
ROH,600,0,28675.00,0,42.86
ROJNA,23400,237726,117000.00,1188625.12,21.20
RP,13100,5500,31592.00,13310.00,19.61
RS,2046800,872300,37686170.00,15998450.00,11.85
RSP,15000,67800,58680.00,267540.00,0.68
RS-W3,0,700,0,4550.00,0.13
S,845400,98300,2772894.00,322324.00,5.65
SAAM,0,201,0,299.49,0.03
SABINA,0,300,0,7975.00,2.50
SAM,0,50000,0,27000.00,15.74
SAMART,348700,704900,2769610.00,5661470.00,9.32
SAMART-W2,38900,0,24722.00,0,0.21
SAMTEL,0,68600,0,528220.00,3.48
SANKO,100,0,108.00,0,0.02
SAPPE,2300,154800,42250.00,2831110.00,2.86
SAT,37600,61675,689420.00,1128447.50,32.21
SAWAD,3503600,1697913,178066850.00,86341584.75,25.87
SC,238900,139300,716290.00,418228.00,12.20
SCB,1288513,3040935,167550739.50,395354565.00,31.73
SCC,1123100,426123,537963200.00,203723778.00,27.39
SCCC,1700,2600,385700.00,588000.00,3.25
SCN,8100,0,31346.00,0,0.16
SDC,24400,0,9516.00,0,0.09
SEAFCO,1000,133500,7750.00,1035075.00,5.39
SEAOIL,0,20500,0,83640.00,1.87
SELIC,0,44700,0,126054.00,16.70
SENA,22500,73600,77990.00,256600.00,2.35
SF,33000,13300,254130.00,102310.00,3.67
SGF,257400,361400,346598.00,486059.00,1.52
SGP,335100,219700,3133055.00,2072385.00,11.63
SIAM,100000,17000,218000.00,37060.00,11.07
SINGER,700500,85001,3881675.00,482755.55,7.22
SIRI,13472800,19521640,18750512.00,27099274.45,22.27
SIS,0,3700,0,41870.00,0.94
SISB,85000,0,568500.00,0,1.47
SKE,26800,100000,28676.00,109000.00,1.55
SKN,40100,5600,124070.00,17584.00,2.84
SKY,43400,1200,511180.00,14520.00,0.78
SMART,0,3000,0,3570.00,0.13
SMM,180500,75700,437234.00,196080.00,2.83
SMPC,2500,100,28000.00,1120.00,1.07
SMT,20000,0,41600.00,0,8.13
SNC,0,8400,0,115070.00,2.37
SNP,0,200,0,3860.00,12.47
SOLAR,5500,1100,10745.00,2134.00,0.84
SPA,5600,3500,73830.00,45990.00,2.03
SPALI,810712,266600,15014876.80,4941520.00,16.18
SPCG,20900,6800,388160.00,125800.00,5.61
SPORT-W7,70000,0,2100.00,0,49.86
SPRC,2677600,3752112,28900320.00,40216933.60,22.21
SPVI,5000,0,6900.00,0,0.33
SQ,490800,898300,1181894.00,2177462.00,3.40
SRICHA,0,600,0,6180.00,2.19
STA,491884,539368,6442332.00,7041800.40,4.46
STANLY,0,300,0,68300.00,3.19
STEC,4816000,802400,109633040.00,18274110.00,16.54
STPI,258100,254600,1295680.00,1292386.00,3.87
SUPER,3408700,1715400,2021035.00,1020586.00,10.52
SUSCO,115100,30100,329184.00,86088.00,7.87
SVH,14,0,6104.00,0,0.41
SVI,591800,673900,2879822.00,3275968.00,24.57
SVOA,100,100,117.00,119.00,0.03
SWC,15900,2400,132855.00,19980.00,6.66
SYNEX,33300,74400,409590.00,915360.00,11.15
SYNTEC,68700,272300,192042.00,760196.00,11.92
T,0,9600000,0,480000.00,18.59
TAE,1900,9900,4538.00,23760.00,0.54
TAKUNI,100,0,78.00,0,0.01
TAPAC,0,9300,0,57660.00,1.38
TASCO,1118000,406600,17872880.00,6528380.00,11.91
TCAP,849652,648454,46371608.25,35367529.50,28.85
TCC,23000,0,8280.00,0,0.03
TCC-W3,50000,0,6500.00,0,6.45
TCMC,759400,61400,2363780.00,189300.00,4.47
TCMC-W2,143200,180100,37800.00,46826.00,0.67
TEAM,41100,40300,48289.00,47155.00,6.02
TEAMG,100000,119000,216000.00,260180.00,1.47
TFG,29200,12300,88184.00,37146.00,3.39
TGPRO,796500,596500,103545.00,77545.00,45.19
THAI,442702,639800,5547565.40,7994490.00,29.79
THANI,443900,379325,2619565.00,2237928.60,10.85
THCOM,147400,19900,1107195.00,149070.00,9.80
THE,0,142600,0,264037.00,2.60
THE-W2,293200,0,8796.00,0,4.65
THG,39609,13910,1251931.25,438167.50,20.13
THIP,200,0,4430.00,0,0.21
THRE,35000,168600,27134.00,131954.00,1.51
THREL,20000,198200,114500.00,1129640.00,20.02
TIGER,0,22100,0,67264.00,15.48
TIP,6600,18534,156420.00,439552.40,1.66
TIPCO,0,600,0,4740.00,0.12
TISCO,838367,348327,74980543.00,31105846.25,27.68
TITLE,419500,17500,3370135.00,141750.00,8.75
TIW,0,100,0,20000.00,22.12
TKN,1015600,705700,10363700.00,7206360.00,12.50
TKS,3400,51600,31790.00,482935.00,2.41
TKT,0,300,0,480.00,0.38
TM,0,25000,0,53500.00,11.31
TMB,45543335,43235900,98814033.60,93805470.00,17.84
TMC,2000,0,1460.00,0,0.91
TMI,588800,543900,512418.00,465402.00,3.98
TMILL,500,0,1550.00,0,0.16
TMT,0,4600,0,30360.00,2.49
TMW,0,7000,0,470650.00,47.30
TNH,0,45000,0,1698750.00,30.70
TOA,204100,228400,6693925.00,7513075.00,10.06
TOP,1311700,3366000,91858100.00,235170175.00,23.77
TPAC,184000,0,1803230.00,0,45.10
TPCH,23600,51500,221275.00,481660.00,11.14
TPIPL,845500,2517873,1696665.00,5037385.43,14.66
TPIPP,167532,47300,1021948.40,286310.00,7.52
TPOLY,30000,20500,80100.00,54740.00,7.84
TQM,160300,11000,4531650.00,305250.00,4.21
TRC,337000,95300,116580.00,32402.00,3.09
TRITN,846700,704100,287876.00,239394.00,5.88
TRITN-W3,20000,0,3200.00,0,0.79
TRU,0,76600,0,402572.00,4.99
TRUBB,50000,7000,76194.00,10640.00,13.92
TRUE,19148954,24108400,93177234.60,117300496.00,28.79
TSE,67300,0,167650.00,0,6.13
TSI,502200,0,359562.00,0,6.34
TSTH,0,1000,0,740.00,0.13
TTA,100200,106900,529920.00,565255.00,11.21
TTCL,379800,303500,2675915.00,2136175.00,31.53
TTW,35100,107400,431730.00,1311370.00,3.92
TU,5754226,2987300,107949998.90,55997230.00,53.96
TVI,5000,0,18800.00,0,1.92
TVO,66200,81400,1805550.00,2213700.00,7.87
TWPC,300,1600,2520.00,13425.00,8.48
TWZ,1988000,2003400,159092.00,160272.00,7.54
TYCN,0,30000,0,81000.00,13.53
U,283900,170900,695980.00,416996.00,6.75
UEC,0,100,0,129.00,0.02
UKEM,5000,0,3550.00,0,0.62
UKEM-W2,0,75,0,26.25,0.01
UNIQ,181000,133800,1804845.00,1328515.00,9.37
UPA,26000,0,8580.00,0,0.19
UPOIC,5000,1400,21980.00,6240.00,10.88
UREKA,37500,511100,55189.00,684265.00,1.16
UTP,81200,29900,846050.00,310960.00,15.26
UV,1100,92800,6985.00,589280.00,5.29
UWC,447400,462300,22721.00,27738.00,8.63
VCOM,85700,34600,265470.00,107312.00,15.00
VGI,254800,67800,1964890.00,524210.00,15.99
VGI-W2,400,500,174.00,215.00,0.01
VIBHA,902700,757800,1715906.00,1440410.00,45.28
VIBHA-W3,0,100000,0,16000.00,8.87
VNT,202300,783800,4831380.00,18727740.00,15.08
WHA,8332461,5790000,34745016.98,24154474.00,19.12
WHAUP,120500,268000,698900.00,1553315.00,24.17
WHA-W1,0,20000,0,144000.00,14.10
WICE,15600,14400,65432.00,60684.00,4.63
WIIK,1600,3200,3108.00,6240.00,0.89
WIIK-W2,100000,0,21000.00,0,1.82
WINNER,0,100,0,284.00,0.10
WORK,745400,442100,19313350.00,11353550.00,6.60
WP,2400,3000,13340.00,16795.00,0.93
WPH,1000,0,2520.00,0,0.20
XO,432900,64900,4760730.00,712410.00,36.51
YUASA,0,300,0,4560.00,0.20
ZEN,370300,200100,5662620.00,3048520.00,3.24
ZMICO,0,10000,0,10700.00,0.89
