Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
HYDRO,0,94800,0,138908.00,7.38
ICHI,751800,390400,6069285.00,3148095.00,5.73
ICN,750000,585100,2243812.00,1763710.00,1.88
IFS,14000,13600,50960.00,49746.00,1.88
IHL,17300,141300,197980.00,1656690.00,7.18
IHL-W1,5100,0,36310.00,0,0.83
III,0,1920,0,16802.00,0.01
ILINK,21700,37700,190025.00,325555.00,1.69
INET,15800,10000,66630.00,42000.00,2.40
INGRS,347100,14100,389783.00,15709.00,2.68
INTUCH,870700,791029,50123950.00,45513409.25,29.79
IRPC,42471600,53453789,331232020.00,415226056.40,2.17
IT,95130,51600,459205.00,254284.00,0.51
ITD,2840000,3383700,9898876.00,11860484.00,12.54
ITD-W1,150000,37500,21000.00,5022.00,1.95
ITEL,300,22400,1446.00,108094.00,0.72
IVL,6524507,5520466,345011036.75,293491495.75,10.30
IVL-W2,55000,30800,619500.00,354210.00,0.44
JAS,2002508,5302300,13847873.20,36704200.00,10.98
JCK,0,500,0,900.00,0.02
JCKH,0,1392,0,1949.50,0.21
JKN,10000,157900,160000.00,2534880.00,4.84
JMART,557600,354000,12486020.00,8047560.00,7.83
JMART-W2,2000,100,15200.00,800.00,0.05
JMT,90901,51325,3446413.00,1943525.00,5.66
JUBILE,0,1800,0,41140.00,1.74
JWD,302,296866,3473.40,3433613.90,12.00
K,0,900,0,4815.00,0.04
KAMART,21600,51400,155710.00,371175.00,6.69
KASET,38300,33300,97256.00,86434.00,0.59
KBANK,1448900,1387048,329522800.00,315429152.00,49.35
KCAR,1000,5600,15500.00,87420.00,2.40
KCE,1155120,1612864,80524335.00,113312374.00,30.52
KCM,103500,108800,347812.00,363442.00,3.60
KGI,928500,761300,4646165.00,3805944.00,28.59
KIAT,0,110000,0,58300.00,2.96
KKC,0,5000,0,9950.00,1.09
KKP,382800,476744,30833300.00,38367595.00,16.92
KOOL,227300,226700,550092.00,555684.00,0.77
KSL,363900,102100,1440408.00,404890.00,14.73
KTB,4968238,3424633,98608592.40,67971466.80,21.15
KTC,242500,266529,64655000.00,71212402.00,6.78
KTIS,11400,0,72070.00,0,4.68
KWG,0,179200,0,451768.00,8.96
KYE,0,100,0,43600.00,2.78
LANNA,0,170000,0,2928170.00,28.55
LDC,0,100,0,128.00,0.02
LEE,7900,10000,24814.00,31600.00,0.98
LH,5458000,7872392,60032510.00,86454823.60,26.47
LHFG,635400,430000,1073905.00,724301.00,2.83
LHK,22600,5700,108818.00,27414.00,1.58
LIT,0,9600,0,98860.00,0.30
LOXLEY,368700,199200,891852.00,477988.00,7.13
LPH,65500,52600,487975.00,393730.00,2.69
LPN,216600,276600,2356230.00,2987280.00,8.51
LRH,0,76500,0,2383750.00,8.56
LST,14400,27200,82820.00,156520.00,5.91
LTX,0,600,0,45150.00,8.33
M,36200,125039,3066250.00,10572721.00,11.64
MACO,3475000,366600,6892861.00,726480.00,13.57
MAJOR,3914100,3994600,105921075.00,108321525.00,23.27
MAKRO,32400,9800,1481600.00,460775.00,0.77
MALEE,21700,39600,726000.00,1316850.00,6.99
MATCH,0,100,0,189.00,0.01
MAX,114400,10000,2288.00,300.00,1.19
MBAX,28700,20800,137890.00,101088.00,1.51
MBK,108500,218600,2182220.00,4468050.00,7.18
MBKET,0,500,0,10760.00,0.45
MC,96600,81700,1361290.00,1150530.00,18.96
MCS,37900,122300,450730.00,1459540.00,19.45
MEGA,412002,312900,16476755.50,12482350.00,14.25
META,16100,0,27370.00,0,0.20
META-W2,100,0,25.00,0,0.04
MFC,1100,0,18700.00,0,1.06
MFC-W1,88100,43300,24828.00,12557.00,3.52
MFEC,0,5000,0,23750.00,1.31
MGT,0,112400,0,278752.00,8.46
MILL,50000,36300,84500.00,61165.00,2.63
MINT,2993637,1649888,120421701.50,66515636.00,11.56
MK,0,21600,0,79488.00,3.23
ML,10000,0,13900.00,0,1.74
MM,0,5000,0,22000.00,1.11
MODERN,0,25400,0,137265.00,2.69
MONO,550800,1017782,2504450.00,4652529.92,5.82
MONO-W1,205000,0,422300.00,0,0.85
MOONG,0,12000,0,64200.00,5.32
MORE,38800,19600,22645.00,11309.00,0.35
MSC,0,10000,0,62000.00,1.72
MTC,3228963,2982100,140826692.00,129392875.00,18.19
NCH,500000,0,530000.00,0,44.42
NCL,6100,5700,14046.00,13110.00,0.12
NCL-W2,117400,249800,109260.00,242180.00,0.96
NDR,9000,28000,31860.00,99720.00,4.71
NEP,50000,0,22000.00,0,4.10
NETBAY,2000,31350,72475.00,1144287.50,5.02
NEWS,12724300,230700,127243.00,4614.00,33.63
NEX,0,58000,0,283442.00,0.83
NINE,1600,0,2394.00,0,17.02
NMG-W3,320000,0,9600.00,0,1.56
NNCL,306100,235000,532600.00,407541.00,2.19
NOBLE,39500,0,532010.00,0,18.10
NOK,4500,45023,13590.00,136087.46,2.56
NOK-W1,0,685600,0,892689.00,29.78
NPK,0,100,0,2725.00,5.56
NPPG,9950100,3321662,17599329.24,6070043.26,6.39
NPPG-W3,6892100,11900000,6674803.00,11445444.00,3.66
NTV,200,0,11050.00,0,2.56
NUSA,0,604400,0,253849.00,6.42
NVD,910500,575000,4246140.00,2680000.00,39.60
NWR,234300,250600,220294.00,234568.00,1.29
NYT,281000,379400,1861630.00,2475045.00,5.27
OCEAN-W2,100,0,12.00,0,0.00
ORI,281000,402100,5951760.00,8566440.00,15.69
ORI-W1,0,500,0,2550.00,0.04
OTO,0,125700,0,441378.00,29.53
PACE,6592500,10767600,4069903.00,7192826.00,2.13
PAP,9000,170000,46350.00,893050.00,6.40
PATO,1200,1500,20940.00,26100.00,2.03
PCSGH,110100,305900,876615.00,2445310.00,8.09
PDG,100,0,384.00,0,0.05
PDI,170700,372600,4165160.00,9151490.00,12.94
PE,300,0,147.00,0,0.01
PERM,162000,209700,443800.00,576042.00,12.47
PF,1972000,0,1538160.00,0,20.59
PHOL,40600,0,91068.00,0,5.13
PHOL-W1,237600,214200,135328.00,130392.00,0.56
PK,378200,128200,2807730.00,960180.00,4.70
PL,0,31500,0,128944.00,5.43
PLANB,1631300,974500,10038345.00,5993205.00,19.28
PLAT,109900,83213,931405.00,703457.90,7.78
PLE,419100,710700,516708.00,875051.00,1.38
PLE-W3,248400,210000,191104.00,163915.00,0.95
PM,783800,122800,10048830.00,1575130.00,14.51
PMTA,100,0,1910.00,0,2.63
PORT,2400,8000,18240.00,62400.00,0.10
POST,1400,0,4368.00,0,9.86
PPP,2000,0,9480.00,0,0.89
PPS,39000,1091900,61970.00,1735263.00,15.28
PRAKIT,6700,0,91120.00,0,5.61
PREB,600,4800,7680.00,61440.00,1.18
PRIN,800000,502900,1440000.00,905220.00,51.79
PRINC,137700,77100,800130.00,455155.00,2.75
PRM,967500,971100,10166450.00,10223220.00,8.13
PROUD,0,6300,0,6993.00,0.63
PROUD-W2,0,9600,0,7877.00,0.29
PSH,152000,155301,3606900.00,3682073.80,7.36
PSL,1361605,525900,18200166.00,7038330.00,15.41
PSL-W1,14400,40200,23288.00,71556.00,0.40
PSTC,1063100,2143600,835764.00,1698284.00,7.26
PT,9900,31000,67980.00,212075.00,2.79
PTG,3120110,2865300,55475930.00,51442780.00,12.24
PTL,162500,441300,2253000.00,6120220.00,22.86
PTT,5370820,2154725,2783830894.00,1115131296.00,11.26
PTTEP,7757039,4732257,884049377.50,538958574.00,39.63
PTTGC,5849012,2320565,545923328.00,216669912.75,24.09
PYLON,1300,448800,20280.00,7034330.00,29.20
QH,17379000,7998800,52640978.00,24336458.00,19.71
QTC,0,1100,0,11990.00,2.64
QTC-W1,0,3000,0,4800.00,0.38
RATCH,85515,350944,4658467.50,19088298.00,11.65
RCL,202300,188200,1975850.00,1853025.00,2.23
RICHY,0,197200,0,368601.00,2.31
RICHY-W1,22500,0,10125.00,0,1.07
RJH,15500,17600,394225.00,447950.00,4.23
RML,651830,1228800,782497.00,1481606.00,2.22
ROBINS,569200,823022,40074700.00,57963217.50,30.43
ROJNA,414000,884501,2905820.00,6195497.05,11.20
RP,6500,0,32370.00,0,1.61
RS,253700,1267574,8078975.00,40601771.50,10.84
RSP,614300,96200,4348185.00,683070.00,4.99
RWI-W1,100000,800000,27000.00,215010.00,13.19
S,1544000,610800,5983730.00,2363820.00,28.31
S11,13800,0,106140.00,0,0.61
SALEE,78000,0,99840.00,0,6.99
SAMART,107400,156500,954000.00,1398425.00,2.73
SAMTEL,0,6900,0,75230.00,4.83
SANKO,40000,0,50200.00,0,1.17
SAPPE,124000,61000,3185800.00,1530745.00,5.99
SAT,235653,235150,4833311.30,4800250.00,9.92
SAWAD,658302,874400,38889719.50,52065100.00,14.68
SC,348700,265557,1349528.00,1028373.74,12.34
SCB,4070052,1248739,605156797.00,185676622.00,36.96
SCC,244102,345400,117112960.00,165414600.00,13.73
SCCC,5300,10000,1386100.00,2610600.00,8.05
SCG,22500,300,108000.00,1470.00,4.23
SCI,18600,23200,124380.00,154600.00,1.19
SCN,43600,376100,214440.00,1834404.00,14.89
SCP,0,30000,0,267800.00,10.31
SE,500,0,1400.00,0,0.02
SEAFCO,29900,532010,278835.00,4981885.00,5.17
SEAOIL,120100,600,309864.00,1534.00,0.91
SENA,18300,146100,76436.00,612278.00,5.25
SF,1444230,654130,13272806.00,6093062.50,10.90
SGF,2196300,2196100,314932.00,329415.00,14.31
SGP,1026400,731800,29770150.00,21127650.00,5.49
SIAM,20000,0,39950.00,0,2.15
SIMAT,2500000,750600,9214114.00,2894046.00,7.10
SINGER,59600,5700,760690.00,72850.00,2.98
SIRI,21914400,39548902,43917442.00,79498568.00,29.41
SIS,2300,6300,19040.00,51770.00,1.43
SITHAI,0,24200,0,32036.00,0.40
SKE,173800,335100,318476.00,613570.00,0.55
SKN,900,25500,6255.00,176810.00,2.00
SKR,0,6200,0,306400.00,12.86
SKY,48000,10600,855900.00,187870.00,2.29
SMIT,114000,0,695600.00,0,9.76
SMM,40000,0,38900.00,0,3.89
SMM-W4,87000,0,22250.00,0,4.80
SMPC,0,18527,0,263622.60,0.20
SMT,1100,47100,2332.00,98436.00,1.70
SNC,517600,16900,7392230.00,240040.00,10.70
SOLAR,105200,147000,279278.00,395158.00,4.97
SPA,4400,112100,93920.00,2410680.00,6.52
SPALI,3585100,725906,82538890.00,16739911.00,19.71
SPC,0,100,0,5375.00,2.38
SPCG,340710,132700,8246532.00,3217660.00,12.31
SPI,500,500,37675.00,37625.00,4.00
SPRC,7732550,6325374,133653870.00,109241263.20,51.39
SPVI,60200,375100,107110.00,681986.00,1.62
SQ,0,494898,0,2267487.98,4.84
SRICHA,10400,2900,177820.00,53350.00,3.40
SSC,0,200,0,12900.00,8.33
SSP,0,256000,0,2016680.00,2.97
SST,0,200,0,1515.00,0.12
STA,222800,111249,2518510.00,1258413.90,7.81
STAR,9600,33200,71800.00,250630.00,1.78
STEC,5082900,5045100,100747470.00,100332550.00,13.01
STPI,101900,41200,524880.00,210795.00,7.75
SUC,0,100,0,4450.00,0.11
SUN,55000,52000,288750.00,275600.00,0.72
SUPER,11878944,14496400,12410082.08,15268396.00,8.93
SUPER-W4,270000,301200,89900.00,105311.00,1.70
SUSCO,36500,128700,143228.00,507230.00,13.37
SVI,252600,386100,1081782.00,1649288.00,22.15
SVOA,909400,892800,1915516.00,1864788.00,3.55
S-W1,0,60000,0,18000.00,0.46
SYMC,0,300,0,2460.00,0.62
SYNEX,0,36500,0,551150.00,5.29
SYNTEC,126300,411723,688335.00,2243745.35,22.22
T,3262000,1262000,163100.00,63103.00,6.50
TACC,4000,11900,18298.00,54264.00,0.83
TAE,100000,0,262000.00,0,7.81
TAKUNI,5200,50000,5012.00,48000.00,2.43
TAPAC,5100,258300,57390.00,2914590.00,6.59
TAPAC-W3,0,42400,0,214945.00,4.92
TASCO,807600,575300,17849390.00,12732750.00,12.36
TC,5000,0,15000.00,0,50.00
TCAP,860287,665459,48044365.50,37149189.75,37.00
TCC,300,200,134.00,90.00,0.01
TCC-W4,500,0,115.00,0,0.08
TCJ,3800,14200,36030.00,135555.00,2.13
TCJ-W2,0,11700,0,33662.00,0.33
TCMC,20000,100866,68400.00,346627.12,1.90
TCMC-W2,0,211100,0,168880.00,8.24
TEAM,517200,600,1029129.00,1187.00,3.93
TFG,737400,127710,3905510.00,673999.00,23.00
TFI,0,3000,0,1530.00,1.08
TGCI,130500,7300,411088.00,23214.00,5.98
TGPRO,284000,234000,79360.00,65520.00,3.70
TH,0,4000,0,2680.00,3.15
THAI,382700,292000,5812870.00,4475570.00,5.85
THANA,37202,124900,90126.76,301916.00,0.67
THANI,472400,592820,4691810.00,5878323.50,6.38
THCOM,317500,42300,3339910.00,447740.00,10.38
THE,94400,63700,332270.00,224186.00,0.63
THG,15900,10700,568350.00,382525.00,0.86
THIP,900,0,35375.00,0,0.50
THMUI,6000,403000,13720.00,904860.00,1.37
THRE,116300,19800,211305.00,35989.00,3.59
THREL,1557256,670500,17009545.20,7248550.00,4.56
TH-W2,50000,0,8500.00,0,21.65
TIP,12700,3353,624450.00,164483.75,3.37
TIPCO,3300,6000,46840.00,85800.00,0.22
TISCO,2470500,3181650,213061150.00,274876413.75,23.26
TITLE,4000,5000,14960.00,19200.00,0.03
TIW,0,200,0,78800.00,0.61
TK,111800,56500,1764760.00,891250.00,6.00
TKN,190707,473600,3829210.40,9464850.00,11.65
TKS,0,312900,0,3473190.00,16.47
TMB,11482800,12496000,33388570.00,36278326.00,25.50
TMC,19000,0,24890.00,0,1.97
TMILL,0,102000,0,489232.00,5.92
TMT,1900,78300,32680.00,1340020.00,7.91
TMW,42300,3200,2705425.00,204550.00,35.94
TNP,135700,66300,339156.00,166788.00,5.03
TNPC-W1,137600,19800,124008.00,17028.00,0.57
TOA,267801,63700,8970534.00,2158300.00,1.80
TOG,20000,3500,157385.00,27475.00,32.73
TOP,1916825,3124530,193449672.00,314602755.00,43.98
TPAC,0,4800,0,51600.00,1.74
TPCH,3400,96800,49300.00,1408680.00,5.80
TPIPL,3758300,2093700,7729852.00,4320396.00,13.82
TPIPP,1935600,4048748,15171555.00,31749797.75,13.10
TPOLY,24900,72300,103086.00,300402.00,5.71
TPOLY-W2,0,6400,0,7168.00,0.28
TR,5500,400,283700.00,20850.00,9.08
TRC,0,203500,0,199463.00,1.57
TRITN,681500,926100,197635.00,266319.00,3.62
TRUBB,102700,26200,200293.00,51332.00,7.09
TRUE,13336200,18333592,82860585.00,114050325.80,27.16
TSE,106200,42700,436756.00,175808.00,5.12
TSF,1966000,3966200,157280.00,317296.00,5.48
TSI,700000,939600,425000.00,571660.00,28.14
TSTH,5000,0,4750.00,0,0.23
TTA,411800,773000,3663400.00,6877640.00,10.16
TTA-W5,0,10000,0,13100.00,0.58
TTCL,165900,1213100,2111270.00,15521120.00,16.35
TTW,1462700,1113500,19710620.00,15019120.00,14.63
TU,3622391,2039915,74369576.40,41775071.50,21.77
TVI,2000,10600,7200.00,38574.00,9.42
TVO,310300,273400,10138375.00,8912425.00,21.26
TVT,107300,15800,143782.00,21230.00,8.61
TWPC,1152900,2162500,13713710.00,25783520.00,22.16
TWZ,129300,129600,18106.00,19433.00,5.84
TYCN,32000,0,98160.00,0,12.97
U,57942700,1000000,1520009.00,30000.00,8.37
UAC,1220,63800,6217.20,324690.00,0.86
UBIS,0,100,0,500.00,0.08
UEC,0,4000,0,8400.00,1.18
UKEM,79000,24000,92568.00,27916.00,2.79
UNIQ,735200,408700,10064110.00,5680550.00,6.10
UPA,100,0,44.00,0,0.00
UTP,207500,124100,2273940.00,1354780.00,2.86
UV,2425200,2738900,22870655.00,26104235.00,7.70
UVAN,0,143700,0,1181105.00,12.05
UWC,1940800,1630800,171184.00,146772.00,23.43
VCOM,161700,200300,655790.00,815730.00,3.99
VGI,1706300,2384360,11441465.00,16103231.70,7.83
VGI-W1,0,40,0,14.00,0.00
VIBHA,1299300,424800,3296412.00,1072956.00,31.37
VIBHA-W3,0,40200,0,17062.00,0.90
VIH,235,4400,2026.25,38500.00,0.97
VNG,60200,41200,674130.00,459400.00,4.56
VNT,554000,337400,16836325.00,10351125.00,9.78
VPO,0,5000,0,4000.00,1.60
WHA,8353450,10204900,35510669.00,43313016.00,17.78
WHAUP,970703,2245285,7124046.90,16434890.05,6.89
WICE,1323705,58100,9799863.00,431155.00,9.71
WIIK,25000,2900,86080.00,10036.00,1.99
WIIK-W1,20000,94000,5200.00,25380.00,0.25
WORK,327500,413034,25184825.00,31774068.00,20.96
WP,7800,110000,73320.00,1055995.00,1.56
WPH,0,1200,0,3422.00,0.34
YUASA,1500,0,31400.00,0,0.56
ZIGA,12100,31500,62315.00,162975.00,0.27
ZMICO,100000,42900,124000.00,52800.00,15.88
