Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CRANE,0,5000,0,9850.00,13.16
CSS,10000,50000,18600.00,93000.00,3.82
CTW,0,35000,0,277285.00,30.59
D,0,8700,0,78145.00,6.26
DCC,489300,119100,974107.00,234864.00,10.99
DCC-W1,0,424700,0,304290.00,5.39
DCON,0,1030800,0,505092.00,38.56
DCORP,23000,14000,13740.00,8410.00,0.31
DDD,271300,120800,5125320.00,2252410.00,6.35
DELTA,122300,295400,8430600.00,20383625.00,23.38
DEMCO,29500,0,86592.00,0,4.71
DOD,31300,9000,410990.00,116390.00,3.29
DRT,0,161800,0,857575.00,49.78
DTAC,404500,531800,17785700.00,23233925.00,16.20
EA,1238000,1589200,54306550.00,69129375.00,11.10
EASTW,10000,13900,107000.00,148730.00,3.32
ECF,46400,346600,102088.00,771492.00,12.06
ECF-W2,100,0,4.00,0,0.00
ECF-W3,1300,0,913.00,0,0.38
ECL,41700,97500,67694.00,157885.00,3.42
EFORL,200000,0,12000.00,0,6.81
EFORL-W3,0,3000,0,30.00,0.10
EGCO,156100,130100,38910700.00,32463700.00,10.46
EIC,222100,222100,8883.00,8884.00,12.71
EKH,800,110600,4480.00,612495.00,27.06
EPCO,102500,101500,263508.00,260516.00,7.61
EPG,324500,654200,2133240.00,4293015.00,4.83
ERW,206000,203400,1318675.00,1305705.00,6.76
ESSO,2472300,1170000,25156445.00,11949300.00,15.78
ESTAR,40000,0,20800.00,0,2.47
EVER,31600,666200,16116.00,330732.00,3.44
FC-W2,200,0,6.00,0,0.10
FN,117300,0,163969.00,0,4.98
FSMART,45000,5600,263080.00,32530.00,2.92
GENCO,1000,0,740.00,0,2.56
GFPT,631200,564500,7746050.00,6877200.00,10.39
GGC,124300,69400,1276370.00,712210.00,6.53
GJS,200,200,24.00,24.00,0.01
GL,167000,74800,932825.00,413150.00,11.77
GLAND,11600,6700,35032.00,20374.00,2.35
GLOBAL,4139400,1765100,74607250.00,31613630.00,12.86
GLOW,218170,179900,19377862.50,15964200.00,23.89
GOLD,196100,85700,1325325.00,581020.00,6.73
GPI,5000,0,10700.00,0,2.42
GPSC,276500,289800,15752100.00,16548875.00,17.44
GRAND,35000,0,29050.00,0,3.40
GULF,2239723,1076000,186524659.00,89836800.00,10.82
GUNKUL,664700,1044400,1893410.00,2990152.00,6.10
HANA,625400,403900,18891550.00,12269600.00,10.53
HARN,100,0,250.00,0,0.60
HFT,100,0,290.00,0,0.12
HMPRO,6382400,7887400,93597050.00,115855740.00,28.28
HPT,15300,0,12087.00,0,14.54
HTECH,28500,269400,142500.00,1349695.00,9.90
HUMAN,30100,0,286105.00,0,13.57
ICHI,104500,181800,308264.00,536164.00,19.34
ICN,100,500,168.00,849.00,0.05
IHL,10000,10500,72500.00,76650.00,7.28
III,7200,62900,36000.00,313653.00,15.24
ILINK,0,800,0,3332.00,0.29
INGRS,0,2005000,0,1087076.00,29.04
INTUCH,1032100,1489600,50021450.00,72256900.00,20.71
IRPC,4982700,15918745,29086140.00,92972411.00,15.09
ITD,2140900,406700,4645858.00,878722.00,6.81
ITD-W1,100000,4000000,4000.00,160000.00,24.70
ITEL,0,11100,0,34786.00,0.60
IVL,1944500,1762476,104703375.00,95206898.00,10.20
JAS,565800,661900,2543654.00,2975692.00,11.75
JCK,0,1800,0,2664.00,1.72
JKN,11500,10500,89400.00,81350.00,0.79
JKN-W1,11500,1000,18702.00,1560.00,0.06
JMART,64400,29500,311342.00,141924.00,6.92
JMT,645100,339500,6661545.00,3541450.00,8.43
JTS,300,300,404.00,403.00,50.00
JWD,0,3300,0,23025.00,1.05
KAMART,128000,47816,438772.00,163482.00,10.11
KBANK,2519906,1545201,465399251.50,285601135.00,21.97
KCE,288600,525400,7280725.00,13218700.00,11.79
KGI,61300,73300,264372.00,315810.00,6.21
KKC,2000,0,2240.00,0,1.83
KKP,939400,316900,62466250.00,21072675.00,20.54
KOOL,0,6000,0,6900.00,0.56
KSL,61100,1000,185342.00,3020.00,13.61
KTB,2695301,6541530,52497529.50,127332692.00,11.94
KTC,1900300,2047800,57510475.00,61884100.00,21.61
KWG,100,0,187.00,0,0.09
KYE,100,1100,38400.00,421100.00,20.68
LALIN,5800,28000,27956.00,134400.00,26.78
LANNA,0,22600,0,257590.00,11.63
LH,5437600,15204400,53419660.00,149054430.00,28.73
LHFG,0,50700,0,69461.00,3.54
LOXLEY,0,10500,0,17115.00,1.02
LPH,0,900,0,5040.00,0.14
LPN,588400,1745800,3775345.00,11171365.00,8.87
M,1600,6303,118775.00,469498.50,5.08
MACO,274200,119500,427752.00,186420.00,3.01
MAJOR,52200,316400,1064320.00,6438860.00,19.84
MAKRO,11800,3100,383175.00,100400.00,2.12
MALEE,17700,700,145890.00,5775.00,2.10
MAX,101000,0,2020.00,0,0.75
MBK,12400,147100,248000.00,2953640.00,6.29
MBKET,0,500,0,5100.00,1.17
MC,0,46100,0,491480.00,6.05
MCS,22700,155800,152425.00,1064015.00,9.53
MDX,6100,0,22328.00,0,17.43
MEGA,41700,62600,1218950.00,1809575.00,9.09
META,24700,186500,47668.00,365486.00,2.76
METCO,0,100,0,20700.00,49.02
MFEC,500,0,1390.00,0,0.56
MGT,100,0,170.00,0,0.13
MILL,8300,900,11810.00,1278.00,0.04
MINT,2449700,2824818,82557375.00,95315137.00,21.39
MK,0,13000,0,48360.00,1.27
MONO,19900,16800,34594.00,29064.00,0.69
MONO-W1,500,0,130.00,0,0.02
MOONG,1000,4200,6400.00,26960.00,0.55
MORE,211800,0,82602.00,0,2.43
MSC,800,0,5560.00,0,0.80
MTC,868800,2923200,41878275.00,140658125.00,12.78
MVP,38000,0,52780.00,0,2.20
NDR,63800,0,116116.00,0,10.57
NER,350900,573500,632660.00,1030177.00,1.47
NINE,141200,123400,286767.00,247421.00,3.51
NOBLE,0,17200,0,244020.00,2.34
NOK,0,1200,0,2832.00,0.33
NPPG,31200,340300,29619.00,317443.00,0.48
NTV,0,100,0,5525.00,1.61
NUSA,366000,150000,164700.00,67500.00,7.45
NVD,0,53000,0,171936.00,5.30
NVD-W1,38000,90000,14788.00,34602.00,0.22
NWR,49500,20700,37708.00,15732.00,1.40
NYT,700,15800,3500.00,79000.00,5.94
OCEAN,0,160800,0,593818.00,0.16
ORI,587100,2790700,3771025.00,17779325.00,18.45
ORI-W1,0,3500,0,1715.00,0.05
OSP,1443705,1454600,34426209.50,34560060.00,12.77
PACE,0,3800,0,1482.00,0.49
PACE-W2,984900,0,73943.00,0,10.89
PATO,200,17000,2580.00,217710.00,31.62
PCSGH,6600,0,46200.00,0,8.23
PDI,4500,100,54340.00,1210.00,2.54
PDI-W1,3500,0,3115.00,0,0.02
PDJ,0,90000,0,195200.00,7.33
PDJ-W2,21800,0,21798.00,0,22.73
PERM,15000,0,28500.00,0,9.25
PF,1056500,705500,739585.00,493850.00,6.41
PICO,400,0,1472.00,0,4.76
PIMO,0,379400,0,1839736.00,14.13
PJW,383800,0,561253.00,0,29.97
PL,22500,0,72102.00,0,19.70
PLANB,305400,311700,1849800.00,1900255.00,9.48
PLAT,17900,7600,127280.00,53955.00,4.16
PLE,116200,0,126485.00,0,3.57
PM,0,118300,0,1013410.00,8.55
PPS,0,1642,0,1148.98,0.07
PR9,2000,11000,22400.00,123200.00,3.35
PREB,0,2600,0,24700.00,0.98
PRM,126300,310600,653310.00,1595235.00,4.38
PSH,164500,38900,2794640.00,665190.00,4.95
PSL,1309600,169700,11349025.00,1467895.00,13.66
PSTC,204000,204000,124440.00,124440.00,2.10
PT,0,38100,0,213875.00,15.26
PTG,1149900,1131600,10667755.00,10494495.00,5.14
PTL,8600,32600,111650.00,419260.00,27.91
PTT,7994000,4777704,367709075.00,220287683.00,10.49
PTTEP,2175600,3939700,251265350.00,459222500.00,13.13
PTTGC,3423000,1078500,236931075.00,74894800.00,8.16
PYLON,7700,59400,54670.00,421400.00,12.26
QH,11667500,8809000,30520510.00,23072948.00,17.11
QTC,0,600,0,2928.00,1.86
RATCH,207201,410600,10512225.25,20774250.00,21.32
RCI,19100,166600,73456.00,641380.00,14.25
RCL,200,100,956.00,484.00,0.45
RICHY,5300,0,8111.00,0,0.80
RML,37200,262900,41664.00,296201.00,22.06
ROBINS,439300,319000,28042175.00,20339350.00,21.55
ROCK,0,2300,0,34500.00,8.10
ROJNA,21300,51800,99842.00,243094.00,3.85
RS,336500,182300,5051310.00,2727050.00,5.24
S,437400,494600,1356958.00,1530952.00,12.60
SAMART,5900,4300,37295.00,27065.00,0.62
SAPPE,100,18000,1390.00,250300.00,9.99
SAT,328300,108300,5042220.00,1644670.00,25.39
SAWAD,1326700,2348600,61164475.00,108675150.00,18.77
SC,213300,69300,569580.00,184808.00,4.85
SCB,2041200,1201500,269714350.00,158240300.00,15.92
SCC,312200,161000,135159800.00,69574200.00,8.81
SCCC,18400,10500,4020700.00,2298100.00,7.55
SCI,2000,5000,4760.00,12002.00,10.42
SCN,73100,17600,285294.00,69716.00,4.91
SCP,3300,90800,28050.00,770800.00,41.27
SEAFCO,207600,369900,1784300.00,3166400.00,4.79
SEAOIL,5600,38700,19122.00,130632.00,10.87
SELIC,11300,11300,26442.00,26668.00,1.10
SF,36600,54600,263790.00,395760.00,4.70
SGF,98000,107700,120086.00,132132.00,3.10
SGP,631200,1527300,5525655.00,13424810.00,8.53
SIAM,0,9200,0,19136.00,16.97
SIRI,12016600,5101870,14411611.00,6120588.30,8.45
SISB,23300,100,100658.00,434.00,1.38
SITHAI,0,1500,0,1679.00,0.21
SKN,3400,100,12106.00,356.00,0.85
SMART,0,50000,0,46560.00,28.15
SMM,549700,350766,1424796.00,909522.00,0.76
SMPC,400,0,4760.00,0,0.23
SMT,0,200,0,387.00,0.12
SNC,3500,91500,46900.00,1223440.00,11.37
SNP,0,1500,0,28800.00,23.44
SPA,21900,18200,259970.00,216180.00,2.33
SPALI,853200,1342000,16001560.00,25183910.00,36.04
SPCG,73800,39100,1336620.00,707990.00,17.48
SPRC,3460000,3317100,32917225.00,31548400.00,18.64
SPVI,20000,0,21000.00,0,1.39
SQ,26400,26000,55918.00,55110.00,3.00
SSP,0,40000,0,294720.00,8.69
SST,700,600,2930.00,2508.00,50.00
SST-W2,3100,3400,5426.00,5810.00,0.13
STA,1576800,1599300,22699060.00,23027940.00,12.59
STEC,270700,1905500,5689400.00,39960300.00,13.72
STPI,11500,17000,47950.00,70908.00,2.07
SUPER,5488600,4734200,2874473.00,2514126.00,6.34
SUSCO,10500,136700,25376.00,327992.00,21.10
SVI,305500,800900,1460182.00,3824084.00,6.35
SVOA,900,20500,1064.00,24397.00,6.41
SYMC,0,300,0,1466.00,30.00
SYNEX,400,28800,4540.00,327400.00,3.08
SYNTEC,34701,65700,92392.66,174982.00,5.35
TACC,1000,0,2260.00,0,0.13
TAE,1500,0,3000.00,0,0.29
TAKUNI,16500,0,12210.00,0,5.11
TAPAC,0,15400,0,85350.00,3.95
TASCO,43600,276700,628720.00,4033490.00,3.90
TC,10300,0,31724.00,0,11.15
TCAP,713200,797900,35904875.00,40198775.00,21.29
TCC,66200,39200,25818.00,15288.00,4.77
TCMC,20000,900200,32400.00,1469598.00,30.62
TEAM,7200,1000,6420.00,899.00,11.58
TFG,10500,0,32186.00,0,2.07
TGPRO-W3,0,2000,0,20.00,0.19
THAI,237300,522600,2871830.00,6293260.00,22.02
THANI,691900,317100,5109555.00,2328940.00,7.34
THCOM,150600,356000,900600.00,2125150.00,34.02
THE,0,65700,0,101745.00,33.32
THG,89400,2500,2937500.00,82500.00,3.06
THIP,0,7000,0,164160.00,46.67
TIGER,1032200,913500,4365824.00,3885462.00,31.63
TIP,300,12900,6750.00,291540.00,6.27
TIPCO,500,0,3650.00,0,0.24
TISCO,303200,723200,24307550.00,58032075.00,22.11
TITLE,4700,46100,37030.00,362785.00,7.51
TKN,919500,372300,7492595.00,2991605.00,5.56
TKS,31500,32500,270780.00,278630.00,7.32
TMB,20025200,6463000,43802284.00,14113616.00,14.84
TMD,0,100,0,2120.00,16.67
TMT,0,1400,0,18170.00,2.42
TMW,0,4400,0,281500.00,10.23
TNH,3400,0,125575.00,0,12.88
TNP,15000,20000,21150.00,29000.00,0.42
TOA,483700,262200,16112150.00,8405675.00,13.43
TOP,4019004,1990000,266058392.00,132383775.00,19.60
TPCH,2300,125300,20670.00,1134545.00,11.63
TPIPL,1068600,2966700,2088483.00,5785080.00,9.06
TPIPP,122600,1195600,702205.00,6839020.00,22.09
TPOLY,5000,2900,13100.00,7598.00,1.46
TQM,2200,1000,49460.00,22600.00,0.14
TRITN,1129900,2414100,424822.00,917357.00,16.04
TRUE,16904338,47230500,85933360.70,239677225.00,22.16
TSE,100,0,212.00,0,0.02
TSF,10034600,11160800,300892.00,334778.00,85.73
TSI,190000,65000,116329.00,41000.00,6.93
TSTH,0,5500,0,3641.00,1.34
TTA,142800,203200,714665.00,1013829.00,15.74
TTCL,9800,74000,64660.00,485700.00,28.45
TTCL-W1,60000,0,48000.00,0,7.71
TTW,425600,301300,5346940.00,3780340.00,16.38
TU,2307700,2003400,36539790.00,31757010.00,15.46
TVO,111200,27700,2945775.00,736325.00,2.63
TWP,0,96000,0,368640.00,25.32
TWPC,100,9400,800.00,75365.00,7.65
TWZ,315500,381000,25240.00,30573.00,29.25
U,65300,24000,164556.00,60958.00,1.25
UAC-W2,1000,1000,440.00,440.00,0.23
UBIS,5500,0,28050.00,0,2.56
UNIQ,325200,1253700,3020875.00,11679585.00,22.76
UREKA,0,5500,0,10780.00,0.93
UTP,47800,40800,442770.00,378220.00,24.26
UV,151800,30200,928310.00,182710.00,4.25
UVAN,16200,33800,84240.00,175760.00,68.12
VGI,714100,176600,5586985.00,1385520.00,5.35
VIBHA,55700,2400,112514.00,4834.00,4.69
VIBHA-W3,10000,0,1500.00,0,2.95
VNG,0,21000,0,102520.00,9.09
VNT,168600,129400,3367380.00,2578610.00,7.98
VPO,75000,0,30000.00,0,18.40
WHA,11333300,18191700,47236918.00,75838870.00,10.60
WHAUP,115900,155700,639835.00,852345.00,2.46
WICE,29700,9100,109648.00,33306.00,0.90
WORK,312900,89300,7262120.00,2064940.00,16.57
WP,14000,9600,69462.00,47844.00,8.36
XO,0,29300,0,330510.00,10.71
YUASA,1000,0,9900.00,0,6.25
ZMICO,3400,0,3344.00,0,0.53
