Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GOLD,114000,370900,1027505.00,3335355.00,16.52
GPI,0,500,0,1210.00,0.08
GPSC,283400,927000,15701250.00,51331350.00,16.84
GRAND,20800,20000,20392.00,19600.00,3.53
GULF,720400,398600,54436125.00,30095725.00,13.74
GUNKUL,2362100,2996900,7118454.00,9068018.00,19.79
HANA,516300,380400,18019675.00,13262725.00,27.79
HMPRO,3523300,5402306,50888970.00,77836675.80,30.77
HTC,6400,4400,102300.00,69870.00,31.76
HTECH,3800,9300,25475.00,62710.00,2.33
HUMAN,112200,29200,1211720.00,312100.00,6.18
ICHI,12300,97700,49830.00,397634.00,11.46
ICN,800,900,1559.00,1758.00,0.26
IHL,13000,0,117360.00,0,3.52
III,0,45900,0,284230.00,14.85
ILINK,4200,0,18396.00,0,0.77
INOX,1400,0,1507.00,0,0.25
INTUCH,961300,1248500,50098500.00,65061950.00,25.11
IRPC,6806705,30817400,40338554.75,181814545.00,15.04
ITD,764500,1667200,2047468.00,4453224.00,12.01
ITEL,200,800,648.00,2576.00,0.11
IVL,3458400,5312400,180571425.00,277109975.00,17.62
JAS,1717300,525935,8617175.00,2637396.75,12.39
JAS-W3,0,3300,0,7194.00,0.13
JKN,4800,73900,52100.00,805180.00,1.71
JKN-W1,40000,1000,88800.00,2260.00,0.64
JMART,80300,408100,424705.00,2213490.00,0.77
JMT,44600,106900,461160.00,1100820.00,2.09
JMT-W2,20000,0,39000.00,0,0.42
JTS,1400,2000,2074.00,3017.00,1.38
JUBILE,500,1300,8450.00,21930.00,2.01
JWD,62400,2700,444220.00,19270.00,9.95
KAMART,16000,160000,65850.00,658194.00,26.29
KBANK,1405040,1367225,291333500.00,283883976.00,34.86
KBS,2500,0,10500.00,0,1.30
KCE,1383300,1254400,52014500.00,47324450.00,14.77
KCM,0,139000,0,148730.00,15.30
KGI,123400,54000,536620.00,235224.00,7.13
KKP,899100,858600,63198800.00,60270325.00,49.74
KSL,990500,628200,3341008.00,2090480.00,18.00
KTB,7014205,3328100,138837519.40,65809090.00,24.12
KTC,1805929,1957500,61463661.00,66559250.00,22.70
KWM,100000,500,121000.00,595.00,1.54
KYE,300,333,123000.00,135864.00,10.79
LALIN,0,1800,0,10800.00,0.84
LANNA,200,4900,2800.00,68610.00,2.73
LEE,23500,0,61980.00,0,2.13
LH,7560500,7485100,77390450.00,76856250.00,31.38
LHFG,8400,35600,12348.00,52240.00,1.69
LOXLEY,11100,107200,22866.00,220992.00,8.97
LPH,8000,55580,47250.00,327943.00,4.64
LPN,221000,414100,2084605.00,3896505.00,17.56
LST,0,1200,0,5400.00,2.76
M,19500,42500,1327750.00,2903300.00,7.87
MACO,212900,403200,327968.00,618091.00,2.66
MACO-W2,79200,0,16632.00,0,6.77
MAJOR,615400,135356,14632930.00,3222887.60,48.47
MAKRO,2000,2000,63000.00,62000.00,0.29
MALEE,1900,52008,23820.00,647400.80,9.90
MAX,200100,90000,4002.00,1800.00,0.28
MBK,206600,32087,4968740.00,775846.70,10.13
MBKET,2100,5000,25590.00,61000.00,10.00
MC,26200,98000,310680.00,1159410.00,24.71
MCS,6200,517500,43710.00,3640385.00,39.27
MEGA,16400,40400,582350.00,1434200.00,8.29
META,297500,476500,600952.00,964758.00,7.33
META-W2,200000,0,6000.00,0,18.97
MILL,4300,148200,7621.00,258403.00,0.98
MINT,1798700,1542200,66176075.00,56890600.00,16.43
MK,22300,3700,88754.00,14726.00,2.32
MM,15000,0,58500.00,0,12.00
MONO,65000,182200,128217.00,360255.00,6.17
MOONG,2200,7200,13640.00,44815.00,2.17
MORE,91100,84800,50305.00,47488.00,3.87
MSC,3500,0,23625.00,0,3.09
MTC,2471800,1378200,125344500.00,69924625.00,21.22
NETBAY,1200,24200,36250.00,737550.00,2.85
NEW,0,700,0,53200.00,12.96
NEX,10800,20400,45530.00,86344.00,0.30
NFC,0,200,0,2220.00,0.20
NINE,43100,170900,80967.00,324106.00,1.71
NOBLE,0,1000,0,13000.00,0.44
NPPG,1073500,1111700,1331735.00,1348704.00,2.11
NUSA,70000,0,21700.00,0,2.46
NWR,19000,63800,15010.00,50954.00,0.54
OCEAN,64400,680200,303376.00,3180920.00,10.25
ORI,753500,322927,6870755.00,2954748.35,5.36
ORI-W1,887,0,1527.38,0,0.20
OSP,816800,897102,19672970.00,21644958.40,2.06
PACE,6500,1571500,3185.00,769730.00,13.71
PACE-W2,30000,0,4200.00,0,0.38
PAF,159300,100000,167370.00,105000.00,2.27
PB,0,300,0,18225.00,1.90
PCSGH,0,16500,0,115460.00,7.56
PDI,2600,4600,34060.00,60260.00,0.97
PE,100,0,25.00,0,0.16
PERM,17000,0,35744.00,0,2.00
PF,26000,1191700,26239.00,1194157.00,4.69
PK,0,2000,0,5600.00,0.31
PLANB,1292600,988400,8467075.00,6445505.00,19.38
PLAT,42900,32800,332710.00,254200.00,10.45
PLE,81600,351100,93651.00,402386.00,5.88
PM,100,24900,870.00,216700.00,4.66
PPM,2000,0,3660.00,0,1.75
PPP,500,0,1710.00,0,1.43
PPS,15200,7400,11933.00,5971.00,0.20
PPS-W1,40000,0,20200.00,0,26.99
PREB,1700,8600,17250.00,86990.00,3.82
PRINC,3100,0,14978.00,0,5.72
PRM,27500,43000,196260.00,307445.00,4.24
PROUD-W2,0,10000,0,5600.00,0.10
PSH,11300,47321,227250.00,949265.80,16.21
PSL,658800,331700,7133870.00,3612410.00,10.40
PSTC,240700,259400,149234.00,160828.00,2.15
PT,100,0,655.00,0,0.02
PTG,521300,47500,5246120.00,476725.00,3.56
PTL,20000,128800,289320.00,1855420.00,20.78
PTT,9733717,13516401,473528931.00,656924148.75,12.33
PTTEP,1225105,2644600,165850882.50,357399150.00,13.39
PTTGC,2038300,2376600,152660825.00,177817775.00,13.96
PYLON,33200,93200,239985.00,674380.00,6.34
QH,7416000,19082100,22735396.00,58687644.00,31.62
RATCH,97000,187000,4783225.00,9205850.00,19.05
RCI,207500,281100,831810.00,1126400.00,6.06
RCL,200,12600,1070.00,67370.00,1.99
RICHY,24500,194500,44051.00,351524.00,7.20
RJH,23600,8300,543360.00,189690.00,17.57
RML,1715300,105600,2434445.00,149589.00,6.50
ROBINS,338451,280300,21462288.50,17784300.00,27.32
ROJNA,81500,120500,423800.00,626600.00,9.46
RPH,33300,0,169830.00,0,5.80
RS,1504300,990700,23226950.00,15302080.00,4.71
S,1352900,1072900,4457624.00,3559100.00,20.78
SABINA,14500,4700,445075.00,144325.00,17.74
SAMART,100,223800,725.00,1612015.00,9.96
SAMCO,0,100,0,208.00,2.27
SAPPE,400,37900,8240.00,788370.00,20.66
SAT,92750,209300,1874860.00,4225810.00,25.86
SAWAD,2056500,1468200,86408125.00,61895775.00,20.24
SAWAD-W1,500,500,4325.00,4225.00,0.13
SC,40200,193900,136080.00,656700.00,22.65
SCB,2324000,1328400,321470550.00,183722350.00,28.65
SCC,229197,732700,93843364.00,301654200.00,15.39
SCCC,8000,4700,1940000.00,1142400.00,6.67
SCI,700,0,2072.00,0,1.84
SCN,509015,32100,2509077.50,158284.00,5.49
SCP,0,100,0,855.00,0.02
SDC,147000,300000,62390.00,131000.00,0.63
SDC-W1,2000,0,460.00,0,0.01
SEAFCO,783100,301600,7045155.00,2714970.00,19.59
SEAOIL,30000,30500,69600.00,72630.00,0.40
SENA,0,31100,0,110826.00,3.27
SF,251300,149551,1992235.00,1182752.80,33.69
SGF,120300,447600,174661.00,648017.00,2.09
SGP,869700,1040300,9193840.00,11066780.00,26.20
SIMAT,0,19800,0,40514.00,2.50
SIMAT-W4,10000,10000,11900.00,11760.00,0.29
SIRI,3378400,4908700,5204601.00,7571884.00,14.84
SIS,0,4000,0,34990.00,1.14
SKN,300,26900,1488.00,135435.00,0.72
SKR,0,400,0,1536.00,0.13
SMART,0,5000,0,5100.00,0.33
SMM,0,20000,0,20400.00,0.34
SNC,14600,14400,205110.00,200710.00,13.73
SONIC,196200,194100,338691.00,340620.00,0.32
SPA,200,117700,2600.00,1539270.00,22.70
SPACK,3500,0,6475.00,0,3.51
SPALI,83550,695164,1846547.80,15361914.40,18.57
SPCG,334700,232496,6637270.00,4614181.30,42.47
SPRC,2898800,1973900,40168230.00,27363100.00,33.02
SPVI,0,37200,0,55628.00,2.88
SQ,0,700,0,1820.00,0.02
SRICHA,1400,0,17360.00,0,0.25
SSP,4000,42900,31800.00,341505.00,16.89
SST-W2,1000,1000,2260.00,2160.00,0.02
STA,4701300,1451208,80299240.00,24705419.20,15.27
STANLY,100,100,24300.00,24800.00,2.08
STEC,729200,933500,17562850.00,22430360.00,8.89
STPI,204600,35300,1042320.00,179725.00,3.08
SUC,0,8300,0,373500.00,15.43
SUPER,5979600,12501900,4125924.00,8625182.00,11.32
SUPER-W4,655000,0,45850.00,0,0.42
SUSCO,32100,41200,93572.00,119786.00,10.50
SUSCO-W1,100000,0,3000.00,0,0.90
SUTHA,6100,0,23086.00,0,4.40
SVH,0,3,0,1392.00,0.30
SVI,525500,1268100,2818870.00,6809875.00,22.46
SVOA,50800,0,62996.00,0,19.01
SYMC,0,300,0,1560.00,21.43
SYNEX,150500,35900,2164990.00,519270.00,8.65
SYNTEC,5300,366000,18562.00,1288786.00,11.31
TACC,253400,0,884564.00,0,41.97
TAKUNI,10700,0,8988.00,0,0.88
TAPAC,800,27100,5320.00,184080.00,6.51
TAPAC-W3,20000,0,36000.00,0,1.16
TASCO,420900,167700,5956510.00,2372880.00,13.49
TCAP,1653801,838700,83392250.50,42185225.00,30.50
TCC,170000,402000,163800.00,393310.00,0.59
TCC-W4,110000,0,27500.00,0,1.70
TCC-W5,0,250000,0,187912.00,1.64
TEAM,1100,900,1158.00,956.00,0.38
TEAMG,20000,7100,46000.00,16476.00,0.77
TFG,63600,83900,254466.00,335302.00,12.33
TGPRO,0,40000,0,6000.00,2.66
THAI,377200,456900,4888130.00,5934200.00,22.89
THANA,15800,11000,36024.00,25300.00,26.22
THANI,1225609,1318925,10941955.10,11804393.00,13.99
THCOM,62100,181900,509550.00,1485080.00,29.45
THE,2117200,220000,8705642.00,904648.00,8.55
THE-W2,0,200000,0,16000.00,0.24
THG,114900,0,3668675.00,0,9.79
THRE,4900,38200,4851.00,37918.00,2.16
THREL,23100,9894,173250.00,74220.90,7.00
TIGER,1841200,1840000,6584676.00,6668000.00,6.72
TIP,44900,11000,1035780.00,253700.00,10.34
TIPCO,10200,64600,89330.00,566375.00,20.41
TISCO,797200,752300,62460275.00,58878525.00,38.28
TITLE,30000,89900,231000.00,692365.00,14.03
TK,0,6200,0,65700.00,9.48
TKN,539100,1371200,6610950.00,16886390.00,11.19
TKS,74800,66400,792880.00,703840.00,21.04
TKT,4100,0,6683.00,0,13.40
TMB,7033600,15529100,15896330.00,34996370.00,22.87
TMILL,30700,22000,97042.00,69520.00,3.34
TMT,0,5500,0,77360.00,1.19
TNR,100,0,1250.00,0,0.56
TOA,124400,261000,4133925.00,8698175.00,12.42
TOP,991500,2137600,79133225.00,170317000.00,38.69
TPCH,41600,26300,426250.00,267260.00,3.50
TPIPL,56400,29600,98057.00,51208.00,0.85
TPIPP,256500,966700,1532420.00,5768300.00,5.39
TPLAS,0,2100,0,3319.00,0.07
TPOLY,900500,11200,2621440.00,32470.00,31.87
TR,100,0,4550.00,0,1.79
TRC,333100,7400,182423.00,4070.00,3.40
TRITN,2672600,1443100,1159371.00,621103.00,3.33
TRITN-W3,0,200,0,62.00,0.00
TRUBB,1400,2700,2412.00,4645.00,2.60
TRUE,16426800,19958200,95286330.00,115727930.00,29.81
TSE,0,8300,0,21932.00,0.18
TSR-W1,1200,0,252.00,0,0.06
TSTH,11000,23200,7540.00,15968.00,2.20
TTA,133800,121700,887140.00,806460.00,8.91
TTA-W5,5000,14733,700.00,1765.98,0.19
TTCL,110800,14900,913990.00,123255.00,20.18
TTCL-W1,5000,5000,5650.00,5850.00,1.15
TTW,716528,781024,8675161.60,9449161.40,49.26
TU,556200,1931000,9030230.00,31319620.00,29.20
TVO,177300,402100,4907400.00,11086275.00,43.38
TWPC,0,2100,0,17670.00,6.25
U,104132900,16511200,3123987.00,330324.00,22.53
UNIQ,740600,433400,9064940.00,5305460.00,7.31
UPA,83700,33700,43024.00,17187.00,1.02
UREKA,363800,65400,623652.00,111644.00,8.99
UTP,25200,55700,272360.00,598950.00,8.40
UV,89600,223100,644730.00,1616480.00,7.37
UVAN,0,2500,0,16550.00,5.14
VGI,164780,786080,1248835.00,5985250.00,8.95
VGI-W2,0,2100,0,777.00,0.01
VIBHA,307200,215600,697326.00,487402.00,29.29
VNG,1300,8700,9225.00,61410.00,19.53
VNT,124300,81200,2670920.00,1719420.00,6.23
WHA,12529540,12099800,51389719.60,49698150.00,10.25
WHAUP,839100,614900,4926425.00,3606365.00,15.47
WICE,46600,317700,199644.00,1361074.00,13.04
WIIK,454900,0,1009780.00,0,35.30
WIN,0,64000,0,40960.00,23.24
WINNER,100,500,312.00,1560.00,0.93
WORK,79900,58100,2429050.00,1743400.00,1.97
WP,3600,17900,23580.00,117150.00,2.89
XO,7800,8300,77755.00,81865.00,2.70
ZIGA,0,11500,0,32216.00,1.94
ZMICO,13800,10000,14982.00,10700.00,4.11
