Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CPF,4907500,1723853,121917840.00,42884839.70,22.04
CPN,1221400,392760,83850925.00,26870555.00,18.25
CRANE,410600,488700,1180624.00,1402486.00,1.69
CRANE-W1,97400,68400,109658.00,73952.00,0.60
CSL,171500,1300,1054725.00,7995.00,16.65
CSP,29800,39200,84034.00,109684.00,3.80
CSS,10000,6200,30200.00,18848.00,0.43
CWT,0,14200,0,37104.00,0.94
DCC,196500,20700,797334.00,83612.00,19.90
DCON,332600,332400,196234.00,196680.00,45.13
DCORP,20500,20500,99428.00,99046.00,2.81
DELTA,238202,197802,21215853.00,17632453.00,36.04
DEMCO,40800,4400,244800.00,26620.00,1.49
DIMET,0,1400,0,3696.00,0.16
DRT,0,26800,0,159460.00,26.22
DTAC,587100,936100,32679675.00,52208625.00,10.40
DTC,4300,4600,50840.00,54740.00,0.93
EA,1087800,413755,39159550.00,14889052.50,16.79
EASON,46800,0,177538.00,0,0.81
EASTW,3100,3200,39680.00,40960.00,1.90
ECF,4000,0,15760.00,0,0.07
ECL,744300,523300,2179574.00,1507282.00,1.11
ECL-W2,184800,523000,310970.00,841490.00,2.14
EE,16700,500,19409.00,586.00,0.09
EFORL,0,252400,0,25240.00,2.23
EGCO,92300,342106,20368100.00,75583026.00,35.22
EIC,0,9000,0,1800.00,0.08
EIC-W2,337000,540000,24490.00,57500.00,0.15
EKH,137600,85900,750320.00,468155.00,2.26
EMC,0,14500,0,1595.00,0.25
EPCO,10700,11300,75435.00,79665.00,2.21
EPCO-W2,300706,234200,213232.62,168402.00,0.10
EPG,550500,469300,5981200.00,5088380.00,4.10
ERW,432400,228000,2360105.00,1248220.00,3.49
ESSO,252500,2160408,2486235.00,21220230.80,39.17
ETE,0,10000,0,40400.00,0.26
EVER,1800,1800,990.00,990.00,0.04
EVER-W3,0,400000,0,32000.00,5.32
FANCY,222600,286800,466166.00,603454.00,15.66
FC,0,322900,0,129160.00,7.64
FC-W2,10000,0,1000.00,0,0.04
FORTH,29300,20000,216990.00,148000.00,15.04
FPT,36800,149080,532530.00,2146206.00,20.71
FSMART,0,16200,0,321280.00,3.22
FTE,44874050,44599100,166300206.00,166086380.00,11.01
FVC,6000,5300,17860.00,15770.00,0.50
FVC-W2,6300,69300,11835.00,130788.00,0.46
GBX,500,0,380.00,0,0.83
GC,0,16000,0,101600.00,2.04
GCAP,6300,15000,24318.00,58344.00,0.30
GEL,815900,770200,375365.00,354292.00,23.37
GENCO,21000,0,22265.00,0,1.05
GFPT,846400,178200,16422410.00,3455820.00,17.86
GGC,211300,288500,2816290.00,3860670.00,2.73
GIFT-W1,6000,1000,22200.00,3740.00,3.41
GJS,9256500,7431100,3997455.00,3206965.00,13.29
GL,95900,170100,1969650.00,3484040.00,2.97
GLOBAL,437700,193500,5859590.00,2587310.00,16.70
GLOW,271600,105400,21604425.00,8379650.00,38.53
GL-W4,30000,37000,155000.00,195850.00,1.79
GOLD,4300,105000,32500.00,794400.00,12.10
GPSC,575100,67900,22585550.00,2676850.00,10.34
GRAMMY,0,400,0,4280.00,0.67
GREEN,0,500,0,785.00,0.16
GREEN-W4,100000,0,68000.00,0,0.94
GSTEL,5427800,6759500,1835232.00,2298230.00,15.52
GTB,1800,42700,2088.00,49105.00,2.68
GUNKUL,270300,597900,1036136.00,2286534.00,4.00
GUNKUL-W,6575700,19766800,6114945.00,18644271.00,2.69
HANA,344000,421800,14598100.00,17895200.00,7.97
HARN,241100,18600,816676.00,63612.00,3.18
HFT,10600,13800,55120.00,71070.00,3.64
HMPRO,4931800,3913073,48964135.00,38627780.80,18.41
HTECH,78100,49200,679750.00,430505.00,4.38
HYDRO,10000,0,12500.00,0,5.97
ICHI,8700,31600,68295.00,247930.00,4.48
IFS,0,4000,0,13288.00,0.37
IHL,123000,160300,1252230.00,1648480.00,5.45
IHL-W1,4400,7500,28270.00,46875.00,0.60
ILINK,7200,6300,101830.00,89340.00,0.77
INET,50000,600,207200.00,2496.00,2.01
INOX,12600,0,24444.00,0,0.92
INTUCH,1334000,920600,79883375.00,55054200.00,23.18
IRCP,7000,0,20580.00,0,0.68
IRPC,25587500,25143545,140781120.00,138286992.50,13.31
IT,72900,59600,308648.00,252084.00,2.29
ITD,528700,323500,2124852.00,1295586.00,3.65
ITD-W1,885400,59300,357658.00,23586.00,1.50
ITEL,24200,2000,128260.00,10800.00,0.32
IVL,4751100,2265900,176027350.00,83875300.00,16.76
IVL-W1,10492300,10073350,5452765.00,6077640.00,1.51
J,0,800,0,1728.00,0.07
JAS,517400,391900,3932445.00,2972790.00,6.53
JCK,0,41500,0,87590.00,0.48
JCK-W4,2203800,2207833,1069782.00,1085515.18,1.79
JMART,272500,11400,4149010.00,173140.00,2.91
JMART-W2,340000,68200,1334000.00,273200.00,6.14
JMT,30400,17300,878800.00,504500.00,2.07
JSP,1700,400,1719.00,404.00,0.04
JTS,1900,3500,3611.00,6674.00,4.26
JUTHA,6000,5000,15480.00,12900.00,14.75
JWD,124200,195600,1176040.00,1862805.00,1.00
K,0,500,0,2494.00,0.11
KAMART,2800,37900,24260.00,327880.00,2.25
KASET,0,300,0,822.00,0.10
KBANK,1052000,1176722,208083500.00,232287191.00,36.58
KBS,44000,0,308000.00,0,12.97
KCAR,300,800,4470.00,11920.00,0.30
KCE,1537100,1540062,133897100.00,134412250.00,14.53
KGI,236600,968500,941668.00,3852858.00,14.49
KIAT,41000,18500,24290.00,11072.00,9.47
KKC,70000,121400,158600.00,276038.00,27.72
KKP,1324700,2694791,87960775.00,178389972.00,9.22
KOOL,20000,80300,54644.00,215378.00,0.80
KSL,415500,3253300,1847396.00,14545166.00,20.28
KTB,5272300,7994526,95262070.00,144246800.60,21.27
KTC,184200,223100,18970300.00,23025850.00,8.87
KTIS,0,279,0,1875.35,0.68
KWG,37400,64000,128604.00,221680.00,1.29
KYE,400,100,210600.00,52600.00,0.57
LALIN,0,66900,0,280048.00,14.73
LANNA,0,23900,0,283160.00,15.23
LEE,88400,78400,277904.00,247744.00,4.43
LH,2432710,5056000,24252534.50,50362455.00,20.04
LHFG,124700,1659676,221127.00,2930025.52,4.43
LHK,0,16500,0,68536.00,3.79
LIT,2600,47000,30940.00,559300.00,3.65
LIT-W1,800,0,3104.00,0,0.05
LOXLEY,0,402300,0,1351728.00,4.68
LOXLEY-W,15000,579500,6700.00,260065.00,0.38
LPH,400,22100,3660.00,202545.00,1.73
LPN,82400,364300,972380.00,4294590.00,11.91
LST,0,700,0,4165.00,0.06
M,0,900,0,54175.00,0.29
MACO,86700,2069700,143332.00,3365978.00,4.87
MACO-W1,493200,952600,63748.00,127727.00,1.21
MAJOR,236400,32300,7271100.00,993175.00,6.07
MAKRO,5400,700,189000.00,24575.00,1.85
MALEE,20100,31400,749475.00,1166650.00,1.04
MAX,500200,140400,20007.00,5617.00,0.89
MBAX,5000,437100,28000.00,2425185.00,8.01
MBK,800,9800,12080.00,147010.00,0.38
MBKET,0,100,0,2210.00,0.07
MC,98800,24800,1708620.00,431520.00,5.09
M-CHAI,100,100,23500.00,23500.00,1.51
MCOT,400,2200,5800.00,31900.00,0.30
MCS,0,274100,0,4067060.00,25.22
MEGA,109600,384300,3098125.00,10864475.00,11.68
META,80000,22000,144000.00,40040.00,3.10
META-W2,60000,660000,21750.00,264300.00,2.37
MGT,83100,112400,309666.00,411224.00,2.13
MIDA-W2,500000,250000,85000.00,37500.00,1.99
MILL,0,113300,0,198275.00,0.54
MINT,727510,1571697,30062882.50,65009977.75,19.84
MINT-W5,764600,48000,3617296.00,227518.00,11.57
MK,20000,19700,74400.00,73284.00,4.72
ML,0,1000,0,1670.00,0.04
ML-W2,550000,0,149500.00,0,3.40
MM,7500,0,37500.00,0,0.61
MODERN,6000,400,28800.00,1948.00,0.84
MONO,630500,0,2295302.00,0,4.47
MOONG,4400,64800,31240.00,456490.00,3.49
MORE,0,2000,0,1680.00,0.04
MPIC,77800,78900,119468.00,119988.00,1.87
MTC,286400,107400,10280375.00,3858875.00,4.59
NBC,1000,0,1630.00,0,0.15
NBC-W1,739100,521000,401122.00,278970.00,0.57
NCH,23100,0,26575.00,0,10.10
NCL-W1,0,187000,0,18700.00,1.20
NCL-W2,3200,0,2816.00,0,0.04
NEP,500000,0,185000.00,0,3.08
NETBAY,19200,21200,434590.00,473170.00,0.68
NEWS,230000,0,4600.00,0,0.34
NEX,0,2700,0,15660.00,0.15
NMG,5000,270000,3150.00,170100.00,0.62
NMG-W3,0,433400,0,60676.00,0.86
NNCL,145000,900,181250.00,1134.00,7.58
NOK,0,42500,0,201874.00,0.90
NOK-W1,100,313000,179.00,557078.00,0.66
NPPG,1013300,798000,649490.00,523797.00,6.14
NPPG-W2,0,20000,0,5000.00,0.17
NPPG-W3,1200000,0,292000.00,0,0.91
NUSA-W2,450000,215700,22500.00,11942.00,4.55
NVD,1187900,124400,6555580.00,679315.00,1.45
NWR,639400,30000,749878.00,35269.00,1.81
NYT,22200,300,126550.00,1725.00,1.16
OCEAN,130000,1200,150880.00,1384.00,2.75
ORI,729500,160500,10614160.00,2327410.00,30.10
PACE,157500,476200,402814.00,1253416.00,1.63
PAP,300,0,1665.00,0,0.03
PATO,3900,0,57240.00,0,2.07
PCSGH,0,10400,0,74305.00,1.45
PDG,36800,23900,191270.00,123555.00,0.73
PDI,15000,26000,323500.00,553520.00,0.72
PE,0,20000,0,11800.00,2.11
PERM,20000,0,71000.00,0,1.94
PHOL,0,7900,0,19118.00,0.91
PHOL-W1,85000,60000,66250.00,52500.00,0.20
PICO,97700,155200,475132.00,780360.00,1.10
PIMO,9400,600,21620.00,1404.00,1.68
PJW,100,2900,280.00,8120.00,0.23
PK,124400,62000,817910.00,410445.00,1.04
PL,0,13200,0,56298.00,3.41
PLANB,110400,1368700,614020.00,7609520.00,37.73
PLAT,9100,12200,63630.00,85145.00,1.70
PLE,485400,205300,598142.00,254494.00,0.90
PLE-W3,40400,291400,40182.00,286112.00,0.27
PL-W1,0,2900,0,5742.00,3.28
PM,41500,68100,481480.00,787940.00,3.16
PPM,10000,0,29000.00,0,6.49
PPP,480000,0,2520000.00,0,22.36
PPPM,20000,8300,200000.00,83830.00,2.59
PPS,600000,21400,906000.00,32478.00,11.68
PREB,900,2000,12240.00,27200.00,0.89
PRECHA,32400,0,62532.00,0,3.39
PRIN,2500,86500,3775.00,130438.00,1.49
PROUD,25400,9200,34544.00,12258.00,0.21
PSH,317500,71152,7303310.00,1634056.00,11.17
PSL,495900,20500,4818030.00,199565.00,12.25
PSL-W1,2000,9200,2940.00,13800.00,0.86
PSTC,440000,56300,325600.00,41662.00,1.56
PT,11100,3500,72150.00,22925.00,1.55
PTG,206100,114400,3898100.00,2168900.00,10.44
PTL,2300,24500,28750.00,306250.00,2.40
PTT,583400,351420,226338700.00,136282850.00,15.69
PTTEP,1325000,874700,115834975.00,76459675.00,14.07
PTTGC,5384200,1413146,386570643.32,101278132.32,29.89
PYLON,2800,39400,41160.00,576080.00,1.33
QH,1622675,2057116,4008442.50,5079045.62,15.21
QTC,5000,25000,64000.00,321200.00,23.51
RATCH,177500,253500,9563075.00,13595325.00,19.85
RCL,110600,181800,913620.00,1507005.00,1.51
RICHY,300000,0,430000.00,0,8.57
RICHY-W1,3300,0,1023.00,0,0.04
RML,148500,878200,177234.00,1054644.00,5.19
RML-W4,20000,1000,2400.00,110.00,0.03
ROBINS,189100,188200,10891400.00,10834975.00,11.02
ROJNA,20200,117400,110365.00,643835.00,1.92
RP,71200,16100,419680.00,94585.00,6.36
RPC,68000,71000,47600.00,49916.00,6.45
RPH,3000,15300,14940.00,75894.00,0.39
RS,137600,157600,1859310.00,2128710.00,14.13
RS-W3,0,4000,0,20400.00,0.12
RWI,30000,30100,67200.00,67428.00,3.30
RWI-W1,0,35000,0,25550.00,0.21
S,1197100,934000,4929352.00,3745306.00,1.73
S11,0,53200,0,462730.00,5.34
SALEE,0,42000,0,61320.00,1.50
SAMART,179400,86900,2602340.00,1267500.00,3.66
SAMART-W,20000,179000,11800.00,105530.00,0.21
SAMTEL,9300,9800,122340.00,130120.00,1.48
SAPPE,0,3800,0,94320.00,1.58
SAT,1000,55600,16200.00,915370.00,2.11
SAUCE,0,100,0,2350.00,1.32
SAWAD,190600,98600,9982900.00,5166400.00,7.21
SC,100,16100,326.00,52486.00,3.86
SCB,1035100,1628500,156259500.00,245287250.00,15.65
SCC,352293,220450,176496388.00,110252548.00,14.90
SCCC,54400,45900,16906100.00,14226000.00,8.20
SCI,10000,4400,75000.00,33630.00,1.09
SCN,2400,89900,12240.00,452287.00,2.03
SCP,7000,20000,58350.00,166000.00,6.65
SDC,0,13000,0,13130.00,0.35
SE,21000,0,64680.00,0,1.10
SEAFCO,38500,79921,581220.00,1204371.30,1.53
SEAOIL-W,102000,0,79730.00,0,1.04
SENA,50000,295100,187000.00,1103424.00,11.90
SF,0,1707,0,10070.95,0.47
SGF,415100,39600,136983.00,13068.00,0.30
SGP,2116800,232300,31893260.00,3496430.00,12.47
SHANG,100,0,6800.00,0,0.55
SINGER,0,10000,0,140000.00,0.46
SIRI,15845800,19789284,34147526.00,42638834.50,11.29
SIS,14900,44900,110355.00,337950.00,1.39
SITHAI,0,35700,0,68901.00,2.45
SKY,0,24100,0,292880.00,3.13
SLP,50000,0,66500.00,0,1.68
SMART-W1,50000,250000,10500.00,52500.00,0.50
SMIT,0,8300,0,46480.00,1.10
SMK,0,500,0,21100.00,4.17
SMM,5000,0,6500.00,0,0.78
SMM-W4,140000,140000,68380.00,73200.00,0.89
SMPC,5000,6500,69000.00,89760.00,2.38
SMT,600,20200,2892.00,98244.00,1.26
SNC,10400,69000,147720.00,979410.00,14.23
SOLAR,10500,0,29820.00,0,0.65
SPA,3200,0,43420.00,0,0.63
SPACK,1000,0,2290.00,0,0.23
SPALI,76600,877800,1824640.00,20871970.00,11.03
SPC,15200,0,661200.00,0,38.06
SPCG,15100,4000,308000.00,81350.00,1.54
SPORT,0,20000,0,20200.00,1.91
SPORT-W5,557800,0,296322.00,0,0.53
SPRC,1879300,2121844,29476410.00,33282486.40,28.54
SQ,26400,206700,150480.00,1182970.00,2.20
SRICHA,0,13900,0,307150.00,1.06
SST,400,100,3820.00,960.00,0.07
STA,1132200,190100,14378720.00,2419810.00,25.84
STANLY,0,300,0,62700.00,7.50
STAR,66600,92600,476445.00,664740.00,1.95
STEC,1249100,1054671,33668775.00,28382111.75,12.07
STPI,3220400,2495400,21858245.00,16827495.00,6.89
SUC,1600,0,65200.00,0,14.81
SUPER,7001000,10570800,8892249.00,13424916.00,7.27
SUSCO,119200,31300,420304.00,112012.00,0.68
SUSCO-W1,0,134200,0,84546.00,0.29
SUTHA,11800,0,64640.00,0,5.61
SVI,526300,303400,3073750.00,1765195.00,17.09
SVOA,12500,141500,19706.00,222573.00,1.51
SYNEX,113100,100,1445170.00,1260.00,2.60
SYNTEC,4900,71900,24500.00,359820.00,1.69
T,4473600,5692200,536832.00,674080.00,14.54
TACC,0,2000,0,13000.00,0.15
TAKUNI,90200,1132000,104078.00,1314290.00,3.35
TAKUNI-W,41800,51800,17556.00,21756.00,0.20
TAPAC,0,9400,0,210320.00,0.52
TAPAC-W3,0,1400,0,22680.00,0.21
TASCO,67700,113100,1486330.00,2479030.00,4.75
TC,100,0,322.00,0,0.11
TCAP,325100,371700,15338325.00,17515100.00,16.55
TCC,5027700,74800,3167540.00,47610.00,23.27
TCCC,200,0,14100.00,0,0.27
TCC-W2,4300,8000,1989.00,3665.00,43.93
TCC-W3,100,700,60.00,411.00,3.19
TCC-W4,4200,4400,1844.00,1937.00,0.06
TCJ,2800,4700,27580.00,45955.00,0.15
TCJ-W2,16100,9000,48538.00,26940.00,0.16
TCMC,50800,12700,166344.00,41286.00,0.39
TEAM,100,0,133.00,0,0.48
TFG,14400,328300,75600.00,1730805.00,8.30
THAI,219900,56500,4114850.00,1067860.00,4.28
THANA,1000,1000,2840.00,2840.00,0.03
THANI,76600,6106700,426240.00,33897335.00,40.14
THCOM,496200,565700,7835720.00,8937470.00,26.54
THE,43900,32300,195582.00,143444.00,0.43
THE-W2,0,2000,0,440.00,0.00
THRE,39000,7800,67544.00,13572.00,1.57
THREL,0,37600,0,300865.00,3.75
TH-W1,300000,500000,30000.00,45000.00,7.61
TH-W2,0,152000,0,48120.00,1.94
TIP,147400,259600,6279800.00,10950225.00,27.83
TIPCO,28800,27000,455040.00,426790.00,4.04
TISCO,1037400,854054,75751725.00,62315003.00,18.51
TK,0,3000,0,34500.00,0.17
TKN,98000,77000,2054110.00,1628320.00,2.32
TKS,51800,15500,646070.00,195170.00,1.97
TKT,6000,0,11760.00,0,1.17
TMB,23516600,6878800,56803176.00,16611040.00,26.44
TMC,200000,0,356000.00,0,6.00
TMC-W1,230000,240800,114800.00,117792.00,1.19
TMD,2400,0,55200.00,0,30.77
TMT,0,25600,0,378390.00,5.08
TMW,0,6900,0,283900.00,10.18
TNITY,53000,0,381450.00,0,42.53
TNP,12200,2100,33072.00,5740.00,0.30
TNPC-W1,15000,10000,13400.00,8300.00,0.08
TNR,300,10000,6690.00,223000.00,0.79
TOP,2579100,543506,220622225.00,46453425.75,24.25
TPA,0,1000,0,7800.00,49.95
TPAC,30000,0,232500.00,0,16.91
TPCH,450500,10000,7944800.00,177000.00,28.14
TPIPL,12930200,1975400,29222252.00,4470114.00,25.86
TPIPP,2745000,41000,20359500.00,303400.00,1.92
TPOLY-W2,4500,4500,8505.00,8680.00,3.09
TRC,18700,150000,22253.00,178500.00,1.84
TRITN,1190000,1200000,262300.00,276000.00,33.44
TRT,15100,0,54360.00,0,6.69
TRU,0,73000,0,349768.00,21.23
TRUBB,0,300,0,594.00,0.01
TRUE,13639700,8714640,77592270.00,49467088.00,25.58
TSE,10000,13300,49800.00,66236.00,1.88
TSF,4311700,4392000,732989.00,747740.00,6.37
TSI-W2,0,6000,0,900.00,0.03
TSTH,15000,2749600,13750.00,2544332.00,6.65
TTA,119000,43100,1023605.00,371060.00,3.94
TTA-W5,11000,54100,15410.00,78014.00,0.45
TTCL,112400,294700,2122440.00,5585230.00,4.30
TTW,385800,708800,4191340.00,7679890.00,22.94
TU,1203000,1635704,24304730.00,33009480.40,39.19
TVO,873100,237700,26730250.00,7279850.00,35.82
TVT,500,3000,717.00,4290.00,0.05
TVT-W1,0,595600,0,202026.00,1.42
TWPC,3000,26100,29400.00,255565.00,0.51
TWZ,100000,1332400,26000.00,346424.00,13.01
U,0,300000,0,9000.00,0.09
UAC,0,10000,0,52000.00,3.45
UBIS,3500,12600,24675.00,88280.00,0.09
UKEM,306000,390000,582770.00,745144.00,9.24
UMS,0,200,0,388.00,0.61
UNIQ,361400,142700,6723220.00,2666730.00,1.94
UOBKH,2300,0,9246.00,0,12.36
UPA,12000,980700,6000.00,490350.00,34.32
UPA-W1,410000,0,24700.00,0,1.51
UREKA,127200,30000,117808.00,27300.00,0.74
UTP,2500,59300,16145.00,379350.00,0.46
UV,644400,71400,4961940.00,549845.00,10.31
UVAN,2600,23200,18595.00,166120.00,0.81
VGI,1532000,289800,8161180.00,1530160.00,14.02
VGI-W1,170000,1309000,51600.00,381700.00,1.35
VIBHA,504600,230200,1350028.00,616500.00,9.05
VIH,400,5600,3180.00,44770.00,0.71
VNG,1100,55700,13200.00,665110.00,10.15
VNT,96000,17600,2007240.00,368860.00,6.63
WAVE,60000,20000,212400.00,70400.00,10.45
WAVE-W1,0,20100,0,24330.00,0.17
WHA,1472300,464500,4477160.00,1411716.00,5.08
WHAUP,73300,116900,456620.00,729120.00,1.44
WICE,32300,52400,143910.00,232982.00,1.05
WIIK-W1,134300,0,151078.00,0,1.99
WIN,30000,1500,17100.00,855.00,1.51
WINNER,0,104900,0,428634.00,0.39
WORK,118300,87400,7510825.00,5550625.00,15.04
YUASA,51000,2200,1370250.00,59950.00,3.79
ZMICO,3300,33500,4763.00,48434.00,1.58
