Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CHAYO,92800,150800,416980.00,677314.00,1.18
CHEWA,3000,41200,3270.00,44450.00,0.77
CHG,2737800,2017700,5249744.00,3857779.00,18.85
CHO,2500,0,2525.00,0,0.23
CHOW,0,50900,0,121142.00,20.38
CK,366786,85800,9506522.00,2211725.00,3.30
CKP,10815800,3735800,62503465.00,21653800.00,13.63
CKP-W1,7300,3000,5586.00,2415.00,0.01
CM,700,21,2744.00,82.32,1.01
CMAN,30900,34300,77868.00,87056.00,4.13
CMC,5000,0,7500.00,0,0.07
CMO,4900,500,7874.00,795.00,0.11
COL,34033,8200,818362.60,197280.00,16.05
COM7,350064,568600,6927902.80,11314370.00,6.11
COTTO,200,0,416.00,0,0.05
CPALL,5034962,5033666,385788216.50,385368482.00,33.66
CPF,21759643,7242400,617110942.00,205274800.00,22.40
CPI,300,300,420.00,423.00,0.77
CPL,700,0,1395.00,0,50.00
CPN,2168884,905500,159312095.00,66461950.00,36.61
CPT,550000,0,671000.00,0,3.61
CRANE,28000,0,57780.00,0,2.41
CRD,0,90400,0,89496.00,21.68
CSS,13200,1016100,24684.00,1896542.00,9.97
DCC,845800,1133200,1713386.00,2321168.00,11.02
DCC-W1,10000,0,7500.00,0,0.26
DCON,20000,0,9000.00,0,0.42
DCORP,50000,10000,25500.00,5000.00,5.34
DDD,17800,38700,500200.00,1076125.00,5.41
DELTA,253805,99900,17951480.00,7072900.00,33.90
DOD,289800,275800,2437155.00,2231430.00,2.12
DRT,730000,0,4186000.00,0,19.63
DTAC,832108,962700,43108247.00,49860100.00,34.51
EA,4714871,2429700,250826376.75,129315325.00,19.27
EASON,0,12800,0,27648.00,14.65
EASTW,113111,40900,1295348.70,466260.00,6.40
ECF,1666400,1167100,3905746.00,2733444.00,47.73
ECF-W3,55700,0,41598.00,0,17.42
ECL,9600,11700,14972.00,18283.00,0.49
ECL-W3,0,5000,0,1350.00,0.18
EFORL,500000,0,30000.00,0,6.44
EGCO,579379,160500,165839289.00,45978700.00,28.13
EKH,145100,275100,899605.00,1692015.00,5.92
EMC,105100,0,25224.00,0,0.83
EMC-W6,15300,1800,2040.00,234.00,0.11
EPCO,211100,160600,698672.00,528696.00,12.06
EPCO-W3,0,500,0,160.00,0.01
EPG,401000,786632,2311300.00,4538351.60,5.04
ERW,327192,519900,2237064.40,3535265.00,19.33
ESSO,8142400,4129500,87097120.00,43856600.00,34.80
ESTAR,40000,0,21200.00,0,1.47
EVER,358400,145700,200704.00,81592.00,1.01
FANCY,100,0,48.00,0,0.00
FN,121300,20000,211595.00,33630.00,0.55
FORTH,0,402800,0,2396775.00,35.19
FPI,0,50000,0,115000.00,2.59
FPT,4,3500,67.60,58650.00,2.49
FSMART,620900,28300,4395970.00,201195.00,17.99
FTE,0,4000,0,9280.00,0.16
FVC,113000,0,79100.00,0,2.19
FVC-W2,0,12600,0,4032.00,0.11
GBX,500,0,276.00,0,0.02
GCAP,93600,11100,215952.00,25958.00,4.04
GFPT,519900,545500,7818110.00,8199560.00,18.87
GGC,34700,165100,392920.00,1866840.00,11.07
GL,146300,168200,1031565.00,1183110.00,18.01
GLAND,0,100,0,264.00,0.44
GLOBAL,2209100,2317000,37488900.00,39278350.00,30.68
GLOW,416960,144600,37717810.00,13050150.00,7.24
GOLD,431800,132600,3626780.00,1113545.00,25.85
GPSC,129900,437000,7935025.00,26725475.00,14.49
GRAMMY,0,7100,0,62490.00,5.71
GRAND,0,236300,0,210307.00,11.45
GSC,300,0,375.00,0,0.01
GULF,1207280,997300,128133619.00,106124450.00,23.90
GUNKUL,1527600,2161700,4319372.00,6104060.00,8.81
HANA,225000,435800,6901900.00,13353000.00,17.05
HFT,75500,0,221970.00,0,14.46
HMPRO,9930427,3929100,159346460.10,62973310.00,26.21
HTC,0,5000,0,71130.00,2.46
HTECH,48500,117500,198714.00,482640.00,3.46
HUMAN,42600,4400,345980.00,36080.00,2.36
ICHI,144000,61800,558056.00,238710.00,13.33
ICN,400,200,767.00,387.00,0.11
III,23300,60200,130920.00,338310.00,4.01
INOX,80200,6800,68278.00,5908.00,3.80
INTUCH,3325811,2779902,194658591.00,162449142.75,40.46
IRC,0,300,0,5550.00,3.29
IRPC,10143012,40602000,52030034.80,208139160.00,14.79
ITD,587728,998500,1327966.96,2258780.00,7.64
IVL,7228930,5242620,340557011.25,246284490.00,36.67
JAS,4453500,2370000,25517795.00,13548500.00,6.23
JAS-W3,53900,56000,185972.00,195800.00,0.81
JKN,66600,108400,505235.00,811965.00,3.64
JMART,185500,1072500,1763450.00,10005265.00,12.16
JMT,359200,247700,5664900.00,3911250.00,5.79
JMT-W2,0,5000,0,13200.00,0.54
JSP,100000,0,40000.00,0,2.04
JTS,20000,200,28000.00,278.00,6.68
JUBILE,100,0,1510.00,0,0.01
JWD,9600,260600,79450.00,2171600.00,15.41
K,1600,40900,2592.00,68149.00,1.58
KAMART,39900,51800,156590.00,205952.00,3.28
KBANK,849112,750400,158950751.00,140443850.00,24.73
KBS,600,0,2424.00,0,0.51
KCE,2332255,1153300,52727313.50,26013820.00,12.15
KGI,308960,464700,1385482.80,2083636.00,8.82
KIAT,10200,0,4335.00,0,0.07
KKP,288700,245638,19130500.00,16263473.50,13.79
KOOL,11400,66200,16441.00,95446.00,1.85
KSL,0,144300,0,417582.00,7.39
KTB,3915375,2622400,73298955.00,48981920.00,16.96
KTC,923802,1296200,36885305.00,51792925.00,11.34
KWG,0,20000,0,34000.00,16.98
KYE,0,400,0,162000.00,25.00
LALIN,14600,0,69818.00,0,1.94
LANNA,100,27287,1110.00,303095.70,8.08
LEE,0,25000,0,60000.00,17.43
LH,7304573,6029400,78538763.00,64557600.00,29.26
LHFG,772564,276100,1152626.03,410664.00,20.05
LHK,119000,0,462500.00,0,20.79
LIT,10000,0,53250.00,0,1.60
LOXLEY,30000,0,56700.00,0,0.94
LPH,100,30000,520.00,156000.00,3.38
LPN,568253,951900,3883613.35,6475955.00,30.77
M,57202,8400,4009240.50,589575.00,3.02
MACO,344700,268400,517186.00,402062.00,1.31
MACO-W2,0,104300,0,22946.00,0.05
MAJOR,3622881,1961200,105886175.25,57346400.00,25.48
MAKRO,19600,23300,638775.00,761600.00,6.54
MALEE,390700,100,2833195.00,730.00,31.51
MBK,14500,147649,293730.00,2991905.90,17.51
MBKET,1200,0,11040.00,0,0.74
MC,4300,171950,35485.00,1434660.00,13.39
MCS,6800,95400,48470.00,672235.00,11.96
MDX,1500,0,6066.00,0,0.16
MEGA,254600,130200,8317275.00,4247150.00,16.17
META,64700,17900,102696.00,28573.00,0.86
METCO,1100,0,199100.00,0,50.00
MFEC,1000,1000,3440.00,3460.00,0.88
MINT,2647402,2645000,96667371.50,96467750.00,40.07
MK,50000,47500,167000.00,158800.00,19.36
MONO,2600,7000,4420.00,11850.00,0.22
MOONG,15000,4000,82750.00,22600.00,3.47
MPG,13900,200000,10008.00,126000.00,1.31
MSC,12000,0,85800.00,0,3.96
MTC,780850,1166959,37822450.00,56449817.25,14.32
MTI,200,0,17125.00,0,1.00
NDR,0,45500,0,90545.00,8.54
NEP,83100,0,24930.00,0,7.41
NER,390800,397700,898478.00,910688.00,1.03
NETBAY,300,8500,8700.00,246675.00,4.89
NEX,5000,0,17100.00,0,0.12
NINE,221600,0,438768.00,0,49.62
NNCL,60000,0,105600.00,0,3.06
NOBLE,230100,3000,4378740.00,57000.00,5.69
NPK,6000,0,165000.00,0,46.15
NPPG,200,0,216.00,0,0.01
NSI,300,0,22875.00,0,3.33
NUSA,0,100000,0,40000.00,0.82
NWR,306500,1124000,255925.00,932372.00,2.67
NYT,68200,5500,332044.00,26746.00,18.99
OCEAN,200,77400,264.00,101749.00,3.29
OISHI,10,1,977.50,101.00,0.05
ORI,451500,3353800,3235345.00,23989160.00,15.28
OSP,684344,263500,22130227.00,8485075.00,8.61
PACE,0,10200,0,2142.00,1.64
PAF,30000,0,25200.00,0,18.87
PAP,0,7700,0,21852.00,4.23
PATO,0,9300,0,117000.00,5.32
PDI,8003,114700,84831.50,1245600.00,12.22
PDI-W1,16100,0,11270.00,0,11.68
PF,1419600,396200,1068896.00,304267.00,9.23
PHOL,27800,0,49896.00,0,4.10
PJW,20000,10000,37600.00,18800.00,1.02
PK,23500,0,49420.00,0,0.65
PL,9000,0,29880.00,0,20.07
PLANB,1607089,1680700,10681564.65,11185220.00,13.43
PLAT,13900,356679,88265.00,2256299.80,14.00
PM,43400,28400,373055.00,244070.00,11.94
PPP,0,8500,0,23630.00,0.64
PR9,20001,1000,212010.80,10500.00,1.27
PREB,5000,22800,52000.00,237220.00,1.86
PRINC,0,73369,0,333250.50,9.62
PRM,958400,1266700,6713505.00,8853185.00,11.03
PROUD,0,200000,0,368000.00,30.42
PSH,754705,180301,14127834.00,3367028.80,23.33
PSL,560200,891000,4155875.00,6568820.00,19.58
PSTC,2900000,17600,1769000.00,10736.00,7.98
PT,0,153000,0,895920.00,11.03
PTG,3281600,4758900,41631190.00,60285750.00,13.86
PTL,1600,88700,22730.00,1276950.00,9.45
PTT,4094817,10676050,194753640.50,506759609.25,17.24
PTTEP,2972111,3920510,384232921.00,506500460.00,44.16
PTTGC,2336458,5832800,153000344.50,381316650.00,11.43
PYLON,800,31200,5040.00,197150.00,1.50
Q-CON,0,2300,0,12765.00,0.42
QH,6428897,6077300,19066357.00,18016126.00,13.02
QTC,5000,0,27000.00,0,0.08
RATCH,5976271,2821476,376589940.75,177459767.50,45.47
RCI,69400,73800,267484.00,284868.00,22.38
RCL,200,0,880.00,0,0.09
RJH,32400,5800,771320.00,138160.00,4.84
RML,36000,40600,46040.00,51562.00,0.79
ROBINS,252000,1557966,13925900.00,85623421.50,15.06
ROH,100,0,4275.00,0,24.88
ROJNA,67700,84300,337460.00,419414.00,8.48
RP,10000,0,23000.00,0,6.80
RS,298100,1166100,5370630.00,21179010.00,19.82
RSP,0,1000,0,3680.00,0.53
RS-W3,3000,0,17550.00,0,1.89
S,179300,312900,567650.00,987370.00,19.06
SABINA,6900,500,178700.00,13000.00,0.63
SAM,0,39700,0,19056.00,16.85
SAMART,159700,205500,1227745.00,1565590.00,2.26
SAMCO,0,28000,0,47520.00,4.43
SAMTEL,41300,43500,381730.00,407005.00,7.03
SAPPE,2900,1900,52490.00,34390.00,1.74
SAT,182000,407447,3481040.00,7785883.60,21.64
SAWAD,202301,627600,10042399.50,31195225.00,12.65
SC,69300,499200,192902.00,1387558.00,18.17
SCB,1698104,1987405,215455010.00,252060132.50,25.67
SCC,499318,420100,229398112.00,192775200.00,28.84
SCCC,1700,2400,367300.00,518600.00,8.31
SCI,60000,60000,130200.00,130200.00,13.43
SCN,40200,140300,142686.00,491088.00,7.22
SCP,0,664700,0,4766060.00,41.13
SEAFCO,76500,456000,584400.00,3490025.00,12.17
SEAOIL,57000,3400,280920.00,17100.00,1.30
SE-ED,0,2100,0,5544.00,1.91
SELIC,0,57100,0,183492.00,1.57
SENA,176100,156100,596884.00,528494.00,9.91
SF,62807,147300,390649.80,911325.00,5.98
SGF,76000,65400,86258.00,73530.00,1.19
SGP,2958500,3119270,30186350.00,31630274.40,12.39
SIAM,40000,40000,87600.00,88400.00,7.57
SIMAT-W2,271000,256600,144960.00,143492.00,1.45
SIMAT-W3,295000,398900,186094.00,247648.00,1.01
SINGER,18000,574300,105500.00,3360690.00,3.75
SIRI,6338300,5650100,9001205.00,8058128.00,16.14
SIS,8600,0,86020.00,0,1.03
SISB,158513,98713,1193177.50,736878.80,5.80
SKE,100000,0,105200.00,0,2.60
SKN,120800,6300,307588.00,15878.00,2.41
SKR,3800,2000,17100.00,9276.00,0.68
SKY,0,9300,0,110670.00,7.48
SMIT,5100,100,26780.00,530.00,0.39
SMK,0,12100,0,447700.00,23.36
SMM,39000,74501,61280.00,127740.75,1.30
SMPC,36800,33500,318435.00,290560.00,5.59
SMT,133500,47900,258823.00,95659.00,3.31
SNC,11000,91500,149400.00,1239390.00,13.66
SOLAR,900,2600,1755.00,5018.00,0.51
SONIC,40800,0,52724.00,0,0.22
SPALI,1690614,92500,35986095.20,1969580.00,18.45
SPCG,213950,114400,3834460.00,2049590.00,9.89
SPRC,13699200,8469600,138244045.00,85182205.00,37.64
SPVI,373000,138700,572630.00,215211.00,2.08
SQ,136300,1490700,366188.00,4064992.00,3.93
SRICHA,100,0,785.00,0,0.01
SSP,1800,8800,13905.00,67790.00,1.75
STA,654428,558100,7851962.80,6718230.00,8.31
STANLY,0,1600,0,369200.00,8.60
STEC,2399436,3103100,59712984.00,77218970.00,33.48
STPI,340600,588500,2310690.00,3977240.00,13.34
SUC,0,200,0,9050.00,3.12
SUPER,5562000,5413700,3727977.00,3634292.00,5.71
SUSCO,130200,166000,377184.00,483574.00,8.41
SVI,107100,814200,452574.00,3434800.00,10.04
SVOA,20000,20000,23600.00,23600.00,3.50
SWC,20000,30300,132500.00,201170.00,2.97
SWC-W1,25000,25000,118600.00,116200.00,1.95
SYNEX,3000,40600,33300.00,450230.00,4.45
SYNTEC,2116600,482900,4977678.00,1140878.00,12.35
T,3800000,0,190000.00,0,39.53
TACC,49700,22900,202438.00,92974.00,4.12
TAE,415000,118300,1273998.00,354650.00,1.25
TAKUNI,0,40000,0,28000.00,9.75
TAPAC,17300,26900,102070.00,159055.00,3.75
TASCO,812799,918800,14488452.00,16388690.00,15.46
TCAP,233255,138200,12420070.00,7341275.00,20.80
TCC,10000,0,3500.00,0,0.84
TCCC,100,7700,2750.00,211750.00,10.74
TCJ,500,0,2480.00,0,20.83
TCMC,810100,165200,2137826.00,435022.00,7.15
TCMC-W2,40000,0,6000.00,0,1.37
TEAM,20100,900,22513.00,1017.00,2.84
TFG,992300,338416,3442216.00,1169769.68,5.37
TFG-W2,11400,6700,7182.00,4321.00,0.13
TGPRO-W3,0,100,0,1.00,0.04
TH,29900,0,21229.00,0,37.10
THAI,82300,457200,1002210.00,5534040.00,9.74
THANA,100,0,193.00,0,0.10
THANI,1917300,1114200,11230745.00,6509485.00,13.03
THCOM,179277,293100,1067643.55,1747565.00,16.91
THE,219500,234100,408270.00,436710.00,1.57
THG,97462,77400,2782204.00,2205825.00,7.45
THIP,52100,1100,1088850.00,22770.00,34.32
THRE,0,10000,0,8550.00,0.35
THREL,0,25000,0,140000.00,2.32
TIGER,0,100,0,268.00,0.03
TIP,46144,34100,1084832.80,801260.00,11.80
TIPCO,20000,0,161000.00,0,4.57
TISCO,543900,458237,46444425.00,39224638.50,24.06
TITLE,11000,8700,53960.00,43206.00,1.15
TK,0,200,0,2060.00,0.07
TKN,2424372,5810700,21299125.20,51377520.00,17.22
TM,0,10100,0,23230.00,0.39
TMB,30414555,30269900,60243838.80,59902131.00,13.03
TMD,0,16000,0,367910.00,43.24
TMT,0,13200,0,72635.00,2.48
TMW,0,12100,0,813075.00,34.55
TNH,0,5000,0,184400.00,2.45
TNP,20000,20000,29100.00,28500.00,0.27
TOA,849405,77800,25674750.00,2313050.00,22.89
TOP,1786350,5047159,116973975.00,330311158.75,23.12
TPA,300,0,1740.00,0,11.54
TPCH,0,30500,0,294545.00,5.49
TPIPL,216142,1047500,419102.16,2030881.00,4.99
TPIPP,413600,221500,2521520.00,1340075.00,3.90
TPLAS,0,300,0,444.00,0.06
TPOLY,50100,10600,142284.00,30316.00,1.01
TQM,6506,67900,224430.50,2366650.00,3.17
TRITN,816000,0,293760.00,0,5.13
TRT,0,12300,0,23416.00,2.93
TRU,1000,0,4980.00,0,8.33
TRUE,31271700,17273976,157957255.00,87111951.48,35.11
TSC,1000,1200,13700.00,16300.00,2.15
TSE,39900,5400,105126.00,14076.00,0.23
TSR,4000,0,8830.00,0,1.38
TSTH,100,0,75.00,0,0.00
TTA,79077,159200,414600.80,826255.00,7.70
TTCL,15900,82700,118800.00,617240.00,4.81
TTW,1500300,478000,18588490.00,5908640.00,14.95
TU,3145566,933400,58375034.20,17297730.00,27.51
TVI,64100,40100,242822.00,151578.00,6.98
TVO,36024,100300,963660.00,2677100.00,20.56
TWPC,133000,100,951095.00,755.00,6.64
TYCN,800,0,2146.00,0,1.25
U,110800,654100,252624.00,1480258.00,12.97
UAC,81000,20100,248260.00,61908.00,20.80
UBIS,10000,0,61000.00,0,8.33
UNIQ,172833,347600,1925226.20,3879780.00,5.48
UPA,0,1000000,0,340000.00,8.00
UTP,39700,37600,401280.00,381780.00,5.18
UV,76200,229400,452220.00,1360805.00,4.92
UVAN,1000,40000,5300.00,210000.00,16.02
UWC,0,346800,0,20808.00,7.10
VCOM,0,10000,0,30000.00,6.34
VGI,1747367,1049900,16215786.50,9745960.00,16.10
VGI-W2,19243400,4771800,16109522.00,4020720.00,9.51
VIBHA,24300,2036500,45407.00,3791824.00,34.67
VNT,150541,357105,3481692.80,8226678.00,26.02
VRANDA,51000,2000,500700.00,19900.00,0.87
WAVE,5000,0,9550.00,0,9.69
WHA,3053987,9820700,12694079.40,40725528.00,12.88
WHAUP,298800,830000,1676250.00,4652655.00,6.13
WHA-W1,1800,71600,11700.00,461820.00,3.92
WICE,42100,20000,158200.00,74800.00,5.25
WIIK,10200,53000,15822.00,83210.00,6.15
WIIK-W2,0,20000,0,2800.00,2.29
WINNER,0,9000,0,24480.00,5.18
WORK,118800,511600,2572700.00,11096980.00,16.44
WP,300,20,1580.00,104.35,0.07
WPH,65700,65700,155724.00,154148.00,11.22
XO,74100,150200,937710.00,1887900.00,3.55
ZEN,6000,10700,96000.00,170200.00,0.06
ZMICO,1100,1336000,1100.00,1416160.00,40.00
ZMICO-W4,0,15300,0,2142.00,0.29
