Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCH,1672700,218300,28299490.00,3686030.00,21.74
BCP,465000,153300,18013725.00,5951350.00,18.69
BCPG,275300,735500,5966750.00,15966320.00,6.43
BCT,600,0,33150.00,0,1.41
BDMS,4870232,1453900,110659319.60,33055240.00,33.46
BEAUTY,13978400,9888600,298559750.00,211362330.00,33.15
BEC,2955300,2349700,40097550.00,31812250.00,4.40
BEM,8048950,9287800,58293170.00,67082565.00,27.90
BFIT,2500,26200,96250.00,1014175.00,8.61
BGRIM,498700,329300,13204900.00,8729300.00,7.52
BH,201700,150600,41989500.00,31404200.00,18.51
BIG,197400,612400,586234.00,1803464.00,8.18
BJC,622400,131600,36144400.00,7642475.00,14.22
BJCHI,9000,32155,21502.00,76959.60,10.99
BKD,0,17500,0,54950.00,6.35
BLA,233300,125908,7568400.00,4104029.00,14.68
BLAND,1949400,735900,3580441.00,1354618.00,9.03
BLAND-W4,0,16599,0,662.41,0.02
BM,30000,140000,88800.00,418400.00,8.08
BOL,24800,0,50096.00,0,1.26
BPP,150100,125922,3697190.00,3099224.60,19.14
BR,195700,108000,1412445.00,777635.00,15.21
BROOK,3900,0,2652.00,0,0.29
BRR,600,1600,5280.00,14240.00,1.94
BSBM,100100,0,125125.00,0,5.09
BSM,0,72100,0,52335.00,1.69
BTS,7354013,1543050,61162124.15,12831270.00,33.76
BTS-W3,100000,33333,5000.00,1333.32,3.14
BWG,6233000,2287200,8757628.00,3195050.00,5.70
BWG-W4,0,363000,0,50722.00,0.87
CBG,183800,135100,11618275.00,8528900.00,7.94
CCET,292700,265500,626660.00,569118.00,35.24
CCP,0,400000,0,172000.00,18.76
CEN,1200,20000,1632.00,27400.00,7.49
CENTEL,247900,428846,11647525.00,20128426.50,19.84
CGD,244900,183000,413831.00,308229.00,3.55
CHEWA,56000,21700,70000.00,27014.00,0.37
CHG,891900,359000,1668615.00,669978.00,15.04
CHO,59200,1265500,98818.00,2101076.00,27.64
CK,960000,1116226,23006430.00,26749151.80,33.23
CKP,177500,475500,700950.00,1882980.00,9.11
CM,0,2372000,0,12132810.00,36.80
CMAN,760800,245600,3617088.00,1098102.00,0.15
CMO,15500,0,30995.00,0,1.40
CNS,75600,0,207144.00,0,5.71
COL,300,1800,17100.00,101925.00,1.81
COM7,314300,519881,5722750.00,9476664.30,6.05
COMAN,6000,100,37500.00,600.00,0.16
CPALL,4627250,1333968,407180812.50,117276391.75,16.80
CPF,6715800,3318800,170777950.00,85097325.00,12.86
CPN,2179960,413700,172151520.00,32651100.00,28.99
CPR,251900,41000,1615595.00,250450.00,1.37
CPT,148100,44400,305086.00,91464.00,4.29
CRANE,24200,1200,77440.00,3864.00,9.14
CSL,1600,0,12240.00,0,0.32
CSP,15000,475100,23700.00,769462.00,24.71
CSS,104400,14600,275482.00,38544.00,7.18
CTW,0,125400,0,1216380.00,24.19
CWT,223408,24700,875667.20,97166.00,4.68
D,4100,0,37515.00,0,0.59
DCC,433445,192001,1331753.50,585150.96,12.97
DCORP,1700,313300,4862.00,921918.00,11.92
DDD,105,27302,10382.50,2744402.00,6.39
DELTA,177100,203200,11794825.00,13515800.00,38.50
DEMCO,7300,36200,37845.00,186535.00,2.63
DIMET,89600,1505800,135946.00,2340923.00,4.95
DRT,1390000,29500,8066470.00,171100.00,42.62
DTAC,1254370,787200,55513722.50,34951075.00,17.27
DTC,2500,10000,24390.00,96170.00,30.18
EA,3638450,3239700,171829327.50,153136050.00,20.81
EASTW,124700,284100,1521340.00,3466020.00,6.77
ECF,5041700,4202900,38245920.00,31925130.00,27.71
ECF-W2,300,5000,1170.00,19800.00,0.22
ECF-W3,77100,209300,254562.00,698598.00,2.82
ECL,442100,885700,1040614.00,2078684.00,5.87
EE,40000,2800,30000.00,2117.00,0.30
EFORL,1050100,0,42004.00,0,0.39
EFORL-W3,330000,0,3300.00,0,2.71
EGCO,33900,168160,8002100.00,39733020.00,34.03
EIC,290100,290000,17407.00,17616.00,14.25
EMC,2426000,7000,412420.00,1120.00,3.65
EPCO,0,3700,0,15096.00,0.49
EPG,1126100,414000,7918960.00,2909970.00,41.56
ERW,372200,800900,2930200.00,6328850.00,19.61
ESSO,2625400,1690964,46549690.00,29915410.00,12.89
ESTAR,0,168800,0,135040.00,2.39
ETE,1000800,1500,2497658.00,3750.00,9.38
EVER,0,510000,0,214200.00,1.71
FANCY,40800,0,56534.00,0,0.54
FC,552000,0,242870.00,0,10.74
FC-W1,0,5000,0,350.00,12.14
FN,24300,52100,103818.00,219820.00,4.81
FORTH,46200,0,302500.00,0,26.95
FPT,10800,371300,191160.00,6565410.00,14.47
FSMART,158200,180300,1715340.00,1959610.00,3.98
FTE,81200,0,259440.00,0,16.24
FVC,8000,61500,15960.00,121040.00,1.64
FVC-W2,0,58900,0,60146.00,8.40
GBX,400,1500,289.00,1080.00,0.38
GC,20000,0,109000.00,0,6.93
GCAP,20900,345700,101032.00,1662000.00,2.62
GEL,250000,250000,82500.00,85000.00,11.20
GFPT,430400,254800,5962290.00,3552550.00,2.95
GGC,64900,472800,945290.00,6875660.00,8.43
GIFT,1600,12100,8480.00,64130.00,1.74
GJS,2954600,4339900,1093202.00,1604764.00,9.29
GL,183200,827900,1538530.00,6949465.00,6.99
GLAND,778200,202700,2181482.00,568642.00,2.67
GLAND-W4,288000,98900,462600.00,163185.00,6.53
GLOBAL,600137,1980887,9304050.90,30819309.40,18.20
GLOW,281700,68400,24687000.00,5986500.00,35.20
GL-W4,86800,126100,118926.00,175040.00,0.51
GOLD,302600,113300,3016210.00,1131765.00,12.30
GPI,0,1100,0,3740.00,0.01
GPSC,504305,534100,38927532.50,41186550.00,5.23
GRAND,9500,30200,9651.00,30793.00,0.73
GSTEL,300000,0,48000.00,0,1.15
GTB,2000,189800,1900.00,178412.00,19.67
GULF,158535,37000,10989266.25,2564825.00,0.74
GUNKUL,483000,964600,1731688.00,3449244.00,10.65
GYT,200,100,81800.00,41200.00,16.20
HANA,201500,460700,7018100.00,16098575.00,11.88
HFT,1000,16700,3860.00,64462.00,2.90
HMPRO,3255800,3257064,45841490.00,45776066.00,30.65
HPT,0,21000,0,28960.00,0.10
HTC,47300,576600,1276575.00,15462400.00,21.68
HUMAN,42700,36400,462700.00,395000.00,4.13
HYDRO,84000,242200,115080.00,331184.00,5.40
ICHI,476600,34200,4065935.00,291520.00,11.77
ICN,0,55000,0,146372.00,4.85
IFS,0,3200,0,10360.00,1.18
IHL,14800,49100,167640.00,555470.00,9.35
III,85900,6600,649545.00,50490.00,9.60
ILINK,24700,54200,212420.00,464805.00,8.28
INET,1400,3900,5544.00,15520.00,0.53
INGRS,23300,8100,23716.00,8262.00,1.22
INOX,20000,0,24000.00,0,1.56
INTUCH,2274666,2198010,135244327.00,130368220.00,14.88
IRC,0,1000,0,21000.00,5.73
IRPC,25172553,20630100,191480997.20,156865845.00,34.31
ITD,1135600,532800,3658910.00,1716734.00,23.71
ITD-W1,0,35100,0,4212.00,2.47
ITEL,6200,12300,26908.00,53430.00,1.33
IVL,13175185,7345222,744671450.00,414833261.00,16.99
IVL-W2,51600,74385,647050.00,944514.20,0.22
JAS,1720400,2012700,12031255.00,14056235.00,6.04
JAS-W3,7100,24500,24758.00,86340.00,0.61
JCK,10000,0,17300.00,0,1.53
JCKH,432800,218000,746944.00,376960.00,2.29
JKN,10000,61400,149000.00,908480.00,1.36
JMART,418400,211600,5861640.00,2918400.00,4.75
JMT,4700,48400,151050.00,1561975.00,6.74
JSP,1100,8100,792.00,5832.00,0.45
JTS,0,600,0,1050.00,0.07
JUBILE,23500,0,558530.00,0,10.02
JUTHA,0,2000,0,4800.00,0.04
JWD,293400,175700,2846725.00,1710850.00,15.45
KAMART,12000,20700,81125.00,139565.00,6.91
KASET,35000,30000,89700.00,77800.00,1.54
KBANK,3043873,2559900,680388269.93,571900984.93,38.43
KBS,0,300,0,1332.00,0.37
KCAR,1500,1800,22500.00,27200.00,1.80
KCE,230100,365682,16053500.00,25468137.50,34.51
KCM,25900,115200,42977.00,191726.00,3.02
KGI,178000,137400,843720.00,651304.00,4.82
KIAT,0,500,0,245.00,0.06
KKC,400,3000,848.00,6450.00,0.01
KKP,230065,385100,17545480.00,29383250.00,11.77
KOOL,160000,203500,413456.00,528614.00,2.07
KSL,300000,153200,1141870.00,585320.00,6.52
KTB,8320999,9707800,165318459.60,192665560.00,13.52
KTC,27100,87900,7102400.00,22920900.00,4.27
KTIS,100,0,615.00,0,0.12
KWG,875700,64100,2425946.00,180206.00,7.83
KYE,1400,100,601200.00,43000.00,7.01
LANNA,1000,25000,16100.00,403380.00,37.09
LH,15477700,5336765,166980690.00,57620698.50,13.69
LHFG,134200,618200,224024.00,1034688.00,3.00
LHK,5000,54500,23500.00,257124.00,5.16
LIT,3000,1900,27910.00,17860.00,1.15
LOXLEY,163300,103100,395790.00,251430.00,18.57
LPH,200,14400,1400.00,100080.00,3.91
LPN,228800,493100,2438620.00,5269960.00,12.78
LRH,0,30300,0,1204425.00,10.26
LST,2000,20300,11100.00,112110.00,9.96
M,67600,151953,5062850.00,11369005.75,11.68
MACO,776000,246400,1535580.00,486305.00,2.49
MAJOR,163900,192600,4611825.00,5415950.00,9.57
MAKRO,19000,69600,1035350.00,3809825.00,2.68
MALEE,127800,52100,3078000.00,1258160.00,4.88
MATI,0,4000,0,32800.00,10.05
MAX,492100,500,9842.00,15.00,2.53
MBK,96900,59700,2207170.00,1365070.00,3.08
MBKET,9000,4100,167600.00,76990.00,2.07
MC,60300,0,798470.00,0,8.06
MCS,54500,16900,577120.00,177450.00,17.02
MDX,300,0,1428.00,0,0.08
MEGA,292100,237400,13206700.00,10741400.00,8.67
META,79900,22400,128483.00,36064.00,0.95
META-W2,100,0,27.00,0,0.60
MFC,71200,1200,1224640.00,20760.00,11.10
MILL,13500,100,20925.00,159.00,0.66
MILL-W4,0,550,0,247.00,0.97
MINT,3885200,2367500,147432250.00,89810125.00,23.69
MK,41700,6500,154798.00,24136.00,1.59
MM,0,3600,0,14760.00,3.63
MODERN,8600,600,45430.00,3195.00,0.44
MONO,50000,1364300,209940.00,5726378.00,6.58
MONO-W1,6000,0,11480.00,0,0.16
MOONG,0,8000,0,42800.00,4.38
MORE,97000,634500,54320.00,352862.00,3.68
MPG,185000,0,62800.00,0,1.23
MSC,0,35000,0,207500.00,4.84
MTC,3735000,1727228,141944625.00,65788765.25,26.44
NCH,350000,100000,358000.00,103000.00,30.85
NCL,3400,654000,5916.00,1150364.00,15.17
NCL-W2,2004,15000,921.92,7200.00,0.99
NDR,3000,3000,9240.00,9300.00,2.63
NDR-W1,1000,0,440.00,0,0.16
NETBAY,3701,25200,130585.50,890200.00,7.88
NEWS,1587000,2101600,15870.00,42032.00,7.96
NINE,3000,0,4525.00,0,18.52
NINE-W1,20000,10000,8100.00,4180.00,0.43
NNCL,4200,29900,7177.00,51129.00,3.36
NOK,41800,74700,131980.00,235032.00,2.09
NOK-W1,0,15800,0,21963.00,1.03
NPPG,147900,222600,225229.00,338419.00,3.21
NPPG-W3,203000,3000,146920.00,2130.00,4.15
NUSA,100000,197200,39000.00,76908.00,1.81
NUSA-W3,0,400000,0,32000.00,4.94
NVD,2400,0,11664.00,0,0.05
NWR,250400,45800,194069.00,35724.00,7.74
NYT,16000,16900,95195.00,100555.00,5.95
OCEAN,1053800,123800,918706.00,107016.00,2.05
OCEAN-W2,0,84000,0,8540.00,0.19
ORI,3900,260200,77230.00,5143800.00,5.85
ORI-W1,3000,0,11580.00,0,0.09
OTO,0,4700,0,15134.00,6.30
PACE,104500,1638500,58158.00,912765.00,2.70
PACE-W1,0,12000000,0,360000.00,10.39
PACE-W2,0,100000,0,7000.00,0.16
PAP,7900,54900,35550.00,246132.00,5.00
PATO,100,200,1590.00,3160.00,0.09
PB,0,700,0,43050.00,3.43
PCSGH,0,133600,0,953220.00,17.72
PDI,93900,167500,2620400.00,4683300.00,9.78
PDJ-W2,30000,25000,57700.00,45794.00,21.60
PDJ-W3,20000,25400,38000.00,44087.00,15.75
PDJ-W4,20000,54900,36000.00,95102.00,22.38
PERM,155100,150200,387854.00,377164.00,14.98
PF,285300,57900,239057.00,48439.00,2.98
PK,16100,57900,87870.00,316295.00,5.67
PL,26200,8600,100464.00,33124.00,2.67
PLANB,1155300,128200,6987865.00,775460.00,27.78
PLAT,78000,36500,655125.00,307695.00,1.96
PLE,80000,50000,108000.00,67500.00,1.27
PLE-W3,70300,38100,47101.00,26308.00,1.59
PL-W1,100000,114600,58000.00,67030.00,1.57
PM,16000,107500,198460.00,1330350.00,3.21
PMTA,200,0,3480.00,0,2.05
PORT,0,2300,0,17135.00,0.04
PPP,0,3000,0,13440.00,2.44
PPPM,11400,63700,77375.00,432950.00,6.82
PPS,908900,372974,1304433.00,536920.60,4.18
PPS-W1,10000,0,12500.00,0,1.10
PREB,1000,54900,12000.00,654790.00,6.10
PRIN,55100,26600,100282.00,48412.00,16.90
PRINC,16000,12300,97410.00,74645.00,0.35
PRM,554045,1138900,5162803.00,10606815.00,8.59
PSH,476500,45900,10355440.00,1004270.00,13.69
PSL,955400,937800,12189580.00,11990990.00,15.49
PSL-W1,125800,552500,86144.00,362008.00,2.54
PSTC,668400,437800,512860.00,336737.00,7.10
PT,52900,12600,345355.00,83465.00,3.20
PTG,266200,353900,4782080.00,6342570.00,5.97
PTL,2334412,1565000,38762729.20,26007740.00,15.65
PTT,1263802,843546,688031090.00,458439696.00,12.01
PTTEP,1394115,1775610,161668440.00,205784605.00,24.20
PTTGC,3963625,6573006,386132068.75,641090042.50,29.01
PYLON,200,9000,3100.00,140100.00,5.14
QH,16617040,51401059,49557777.60,153477654.08,20.49
QTC,0,400,0,3880.00,0.32
QTC-W1,50000,0,19000.00,0,0.68
RATCH,156400,621054,8216750.00,32589660.00,19.63
RCI,13000,0,34060.00,0,0.96
RCL,7000,39300,56110.00,314190.00,5.86
RICHY,0,35300,0,63554.00,6.35
RJH,43600,12600,1092325.00,316150.00,2.44
RML,382900,309900,417368.00,337791.00,22.06
RML-W4,0,100000,0,1000.00,1.40
ROBINS,812300,451800,51171500.00,28462725.00,18.29
ROJNA,148300,357800,1004140.00,2398085.00,3.00
RPH,2000,0,9440.00,0,0.33
RS,1083000,597605,31485500.00,17350645.00,16.60
RSP,140600,40400,1048230.00,297040.00,0.88
RWI,0,23600,0,43494.00,1.72
RWI-W1,207500,300000,34350.00,49000.00,0.52
S,2049200,2921800,7937134.00,11349204.00,10.42
SAM,0,195400,0,171952.00,19.20
SAMART,630500,235100,5682060.00,2127675.00,20.27
SAPPE,6500,103600,155910.00,2473610.00,12.33
SAT,158953,171036,3399389.70,3664719.60,6.64
SAUCE,0,100,0,2280.00,24.39
SAWAD,1830883,244200,115494470.25,15430025.00,22.42
SC,107800,214600,408588.00,821116.00,6.73
SCB,3294859,3308500,479834434.48,480732400.00,26.54
SCC,816627,806012,410189826.00,404504000.00,29.14
SCCC,12900,75573,3300700.00,19332342.00,24.52
SCI,1400,5100,8025.00,29375.00,1.22
SCN,17300,8000,76662.00,35750.00,1.79
SDC,20000,0,7200.00,0,2.38
SEAFCO,18500,17100,166660.00,153060.00,2.41
SEAOIL,147500,168750,380854.00,436045.00,0.49
SELIC,10000,0,22200.00,0,2.82
SENA,825,23700,3531.50,101366.00,1.34
SF,363700,276261,3193975.00,2434013.75,19.26
SGF,4820600,4710600,793442.00,775742.00,8.84
SGP,492600,1519308,14604300.00,44996586.25,5.55
SIMAT,0,81000,0,276620.00,2.07
SIMAT-W2,900,0,900.00,0,0.38
SIMAT-W3,50000,50000,59000.00,57000.00,3.66
SINGER,35900,8300,362370.00,83305.00,1.37
SIRI,4231400,4139200,7578995.00,7431432.00,9.24
SIS,4300,22500,39245.00,209120.00,0.66
SKN,500,200,3315.00,1320.00,0.16
SKR,1100,24000,54725.00,1195000.00,24.06
SKY,418200,91900,8175070.00,1800060.00,3.90
SLP,0,50000,0,53000.00,6.94
SMM,20000,20000,19500.00,19400.00,0.99
SMM-W4,120000,132000,39000.00,45980.00,3.41
SMPC,17900,1700,259220.00,24540.00,2.43
SMT,96000,99800,284122.00,299898.00,2.91
SMT-W1,0,46700,0,17746.00,0.23
SNC,571810,92900,9355864.00,1525680.00,8.32
SOLAR,20000,163200,64000.00,531500.00,1.78
SPA,70400,89900,1281360.00,1635400.00,7.25
SPALI,77522,1050900,1734205.00,23515140.00,17.16
SPALI-W4,0,30400,0,550250.00,15.95
SPC,200,0,10400.00,0,1.56
SPCG,47500,148700,1087040.00,3396840.00,34.80
SPI,500,0,37000.00,0,1.03
SPRC,8152990,4928655,137543261.86,83010860.46,47.85
SPVI,156900,73800,219582.00,102167.00,8.99
SQ,11400,102400,46656.00,421666.00,1.28
SRICHA,0,800,0,13600.00,1.25
SSP,5100,146600,39600.00,1136090.00,3.29
SSSC,7000,0,25240.00,0,4.61
SST,400,100,2765.00,700.00,3.26
STA,120900,13000,1390780.00,149500.00,10.87
STANLY,1500,0,348600.00,0,17.40
STAR,2500,21300,19125.00,160140.00,1.18
STEC,307900,731769,5847450.00,13882421.30,27.61
STPI,14700,107800,69972.00,513346.00,6.52
SUC,0,100,0,4375.00,0.06
SUN,7000,2000,34840.00,10000.00,0.49
SUPER,22220300,5312200,22339075.00,5333343.00,21.24
SUPER-W4,40000,182200,12000.00,53735.00,0.92
SUSCO,95300,3400,352626.00,12528.00,1.77
SUTHA,129000,0,675945.00,0,29.72
SVI,1194801,802700,5388456.42,3599418.00,13.01
SVOA,100,5300,180.00,9489.00,0.18
SYNEX,185400,574700,2177020.00,6722050.00,8.30
SYNTEC,273800,137000,1471050.00,734040.00,4.48
T,400,60400,20.00,2420.00,0.69
TACC,5500,0,25630.00,0,0.29
TAKUNI-W,18000,0,4500.00,0,0.52
TAPAC,272000,0,3430870.00,0,11.04
TASCO,274300,696900,5085220.00,12907220.00,7.66
TCAP,242801,308855,13310379.75,16916419.00,40.00
TCC,0,200,0,74.00,0.10
TCC-W4,600,500,129.00,105.00,1.77
TCJ,0,1500,0,12890.00,1.03
TCMC,13700,68400,46180.00,231400.00,0.94
TCMC-W2,100,0,73.00,0,0.00
TEAM,100000,154800,164500.00,253785.00,4.32
TFG,75100,303100,375440.00,1505936.00,5.93
TFG-W2,0,5100,0,5253.00,0.08
TFMAMA,0,100,0,18350.00,4.89
TGCI,0,46800,0,143960.00,3.43
TGPRO,200100,200000,50025.00,50085.00,19.73
TH,100,0,61.00,0,0.13
THAI,880400,164200,13967740.00,2606990.00,6.02
THANA,400,104600,880.00,230640.00,1.90
THANI,219100,347200,1588830.00,2527840.00,3.32
THCOM,710300,361300,8481610.00,4302340.00,13.66
THE,229500,264200,698438.00,804834.00,2.30
THG,0,400,0,13900.00,0.07
THMUI,500,1000,1010.00,2040.00,0.06
THRE,160200,2439500,278475.00,4245114.00,37.00
THREL,80300,157600,837480.00,1634230.00,3.80
TIP,178910,135678,4549955.00,3427417.20,33.37
TIPCO,170500,72300,2312610.00,974140.00,4.19
TISCO,354100,212645,31969050.00,19189075.00,15.90
TITLE,17400,100600,98665.00,578945.00,0.79
TK,2200,17600,31900.00,255290.00,8.43
TKN,190500,171300,3641340.00,3278260.00,10.29
TKS,28200,8900,315840.00,99920.00,1.71
TMB,54105600,36453477,153550936.00,103687721.14,15.27
TMI,0,282700,0,277046.00,6.15
TMILL,15100,140800,54356.00,504476.00,9.75
TMT,1900,9600,28880.00,144960.00,2.99
TMW,16900,1000,1112750.00,66000.00,26.72
TNH,90200,0,3580500.00,0,18.05
TNITY,1100,100,6490.00,595.00,0.63
TNP,10500,11800,24536.00,27562.00,5.80
TNPC-W1,0,300,0,150.00,0.03
TOA,99201,388500,3593461.50,14106075.00,5.61
TOG,0,4700,0,34545.00,3.26
TOP,1289535,1137166,124358002.50,109659944.00,47.06
TPAC,188300,139400,2825880.00,2121690.00,7.99
TPBI,0,30000,0,342000.00,9.20
TPCH,26100,2100,310670.00,25410.00,1.52
TPIPL,3683800,2775800,6350944.00,4785378.00,11.58
TPIPP,136400,709239,946905.00,4909262.15,12.00
TPOLY,70000,7600,238042.00,25992.00,3.69
TR,0,100,0,5425.00,0.74
TRC,65500,1500400,54315.00,1233849.00,13.91
TRITN,2102100,1240200,693286.00,410368.00,11.13
TRT,2300,0,5900.00,0,0.18
TRUBB,5000,0,9900.00,0,2.53
TRUE,35251480,23976790,251708872.00,171686090.50,14.72
TSE,36600,14000,141056.00,53896.00,1.18
TSF,1350000,1348000,54020.00,67400.00,7.46
TSF-W4,50000,0,500.00,0,2.29
TSI,0,100,0,64.00,0.01
TSR,500,0,1420.00,0,0.05
TSR-W1,50000,50000,54500.00,55000.00,0.53
TSTH,0,59200,0,52065.00,13.52
TTA,69400,204750,591230.00,1739297.50,13.61
TTCL,61400,223100,552340.00,1999925.00,7.64
TTW,2979370,1449118,36741271.00,17897486.80,18.81
TU,2105600,1097500,41518650.00,21627580.00,44.79
TVD,0,20700,0,40373.00,0.95
TVO,764000,296000,25800025.00,9979275.00,35.82
TVT,30000,700,50100.00,1204.00,0.08
TVT-W1,262000,384700,34032.00,36729.00,0.21
TWPC,115900,143300,1443340.00,1781010.00,10.29
TWZ,453400,427300,58941.00,56983.00,4.76
TYCN,5600,0,19152.00,0,4.08
U,12626200,10000000,378786.00,300000.00,4.47
UAC,0,200,0,900.00,0.04
UEC,33000,1200,66670.00,2442.00,1.21
UKEM,236900,302400,253167.00,329871.00,1.37
UMS,3900,0,4875.00,0,18.40
UNIQ,1496300,400400,19729080.00,5272620.00,24.70
UOBKH,0,325500,0,1308510.00,41.19
UPA,0,20000,0,7400.00,0.78
UREKA,10000,0,5700.00,0,0.21
UTP,186300,19287,1872890.00,192871.40,33.21
UV,751100,821300,7093785.00,7817635.00,9.36
UVAN,11500,64100,92300.00,515270.00,8.65
UWC,1013900,916400,81114.00,76858.00,7.81
VCOM,117900,216900,450060.00,827814.00,10.08
VGI,851400,1160300,6385925.00,8754975.00,6.19
VGI-W1,164400,148200,77268.00,68790.00,0.43
VIBHA,260700,88100,631136.00,213926.00,14.37
VIBHA-W3,400000,587600,156000.00,232918.00,4.28
VIH,100,900,840.00,7560.00,1.27
VNG,13600,82500,137785.00,825280.00,1.64
VNT,121800,151354,4224625.00,5248284.00,6.75
WAVE-W1,2800,0,2296.00,0,0.26
WHA,9826200,5117605,39146288.00,20394050.00,24.06
WHAUP,352500,537000,2342220.00,3564415.00,8.01
WICE,20100,230600,137655.00,1582920.00,16.44
WIIK,24100,0,73920.00,0,0.98
WIIK-W1,316400,1515000,28508.00,166650.00,5.55
WORK,123610,395355,8098952.50,26042565.00,3.60
WP,361940,324676,3431841.00,3127834.00,1.11
XO,8000,0,47600.00,0,0.07
XO-W1,109300,69100,319094.00,202392.00,0.24
ZIGA,7500,33100,28680.00,126324.00,2.28
ZMICO,54500,4500,64310.00,5355.00,1.43
