Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCH,4104508,1893500,76136068.80,35093250.00,26.72
BCP,269100,347300,9615900.00,12417375.00,24.71
BCPG,220209,287400,4032865.60,5269490.00,7.54
BCT,200,0,10950.00,0,0.11
BDMS,1632705,3339494,43064056.25,87695330.50,21.25
BEAUTY,4663000,11416400,43969390.00,107844550.00,6.46
BEC,839100,643933,6476620.00,4976324.10,18.49
BEM,3756099,6989019,30989249.70,57681214.85,46.48
BFIT,500,0,13125.00,0,0.31
BGRIM,848300,847706,22094225.00,22054329.50,27.72
BGT,0,13600,0,14008.00,5.28
BH,169500,503620,30200100.00,89714790.00,40.53
BIG,183800,132500,321958.00,232604.00,2.43
BJC,963700,1286800,54329800.00,72516700.00,24.60
BJCHI,4510,4013,10390.80,9235.24,4.15
BLA,44500,3800,1411450.00,119700.00,4.65
BLAND,7219300,5847940,12984740.00,10512129.40,33.81
BM,500,1700,1690.00,5712.00,0.68
BPP,472900,282031,11505290.00,6864797.10,22.79
BR,9700,108248,49700.00,548727.40,2.48
BROOK,95000,0,52250.00,0,9.42
BSBM,13000,0,14560.00,0,3.65
BTS,1808800,1715904,16575050.00,15731826.20,19.51
BWG,595800,1121300,593000.00,1117009.00,5.66
BWG-W4,2800,500,196.00,35.00,11.20
CBG,661100,339100,30179825.00,15626850.00,6.62
CCET,124000,114800,246660.00,227284.00,7.50
CENTEL,1522000,1676800,56987925.00,63186100.00,16.96
CGD,14100,12400,18612.00,16368.00,0.89
CGH-W3,50000,0,3000.00,0,13.15
CHAYO,99600,1345600,432782.00,5841390.00,2.63
CHEWA,339700,55100,406647.00,66024.00,3.65
CHEWA-W1,152500,51100,31527.00,10731.00,1.35
CHG,12603000,4798100,32269908.00,12285532.00,12.69
CHO,30,0,36.90,0,0.01
CIG,51000,1000,19900.00,380.00,0.51
CIMBT,1000,50000,860.00,43000.00,1.88
CI-W1,0,100,0,38.00,0.29
CK,914105,995112,23550003.75,25634087.00,15.98
CKP,968300,345915,3954576.00,1415331.50,7.30
CMAN,1000,6300,3200.00,20034.00,0.61
CNS,100,0,260.00,0,0.18
CNT,0,5000,0,10000.00,6.93
COL,79500,61900,2145000.00,1679725.00,8.86
COLOR,86500,762900,103800.00,915210.00,42.35
COM7,383100,239949,7164210.00,4482131.60,30.18
CPALL,5230000,3434891,360927650.00,237072675.50,16.55
CPF,5316000,1482888,139654775.00,38930516.00,32.05
CPN,609310,1500864,48387341.75,118821522.00,33.90
CPT,1634500,4002600,3734472.00,8771104.00,8.67
CRANE,73,0,208.48,0,0.05
CSS,20000,0,41600.00,0,3.05
CTW,21900,6000,204690.00,56100.00,39.86
CWT,3800,0,10808.00,0,0.12
CWT-W4,10000,30000,4400.00,13800.00,0.46
DCC,3293800,1280700,7856172.00,3029776.00,4.67
DCC-W1,170100,113400,140380.00,87601.00,0.11
DCORP,0,50100,0,140282.00,3.56
DDD,2243,22100,96002.50,940875.00,6.87
DELTA,464948,337800,32316147.00,23445600.00,48.00
DEMCO,35,45000,143.82,184000.00,10.19
DIMET,0,107800,0,113190.00,5.55
DOD,0,11500,0,159840.00,0.20
DRT,0,10700,0,62060.00,19.11
DTAC,820500,728300,37161975.00,32814150.00,28.25
DTC,40200,21200,482950.00,254560.00,2.94
EA,864000,1859403,32929550.00,70748037.50,17.92
EASON,0,132300,0,338698.00,10.23
EASTW,29000,8600,322930.00,95290.00,8.64
ECF,4286100,2013700,34745550.00,16302320.00,26.47
ECF-W2,500,83500,2160.00,364220.00,6.21
ECF-W3,40300,80400,129354.00,257280.00,5.87
ECL,132000,172800,245545.00,321408.00,14.42
EFORL,2000,0,160.00,0,0.08
EGCO,75800,314921,17463700.00,72472621.00,33.08
EIC,18500,18500,925.00,1110.00,38.95
EKH,0,7200,0,38520.00,1.64
EPCO,29800,41000,119796.00,165356.00,2.49
EPG,712500,1010600,6360830.00,9014650.00,21.13
ERW,1791600,886560,13486595.00,6632477.00,22.95
ESSO,996604,581300,15833833.60,9205650.00,25.55
ESTAR,0,162200,0,103364.00,11.08
EVER,0,1300000,0,507000.00,8.37
EVER-W3,618200,0,12364.00,0,17.99
FC,0,287300,0,82317.00,9.19
FLOYD,1200,100,2714.00,226.00,0.06
FN,2700,0,7668.00,0,1.11
FNS,3400,0,14008.00,0,0.05
FPI,10000,0,24600.00,0,0.94
FPT,3800,1237,62240.00,20072.00,4.83
FSMART,139500,53000,1241275.00,470075.00,7.97
FSS,0,50000,0,117260.00,22.77
FTE,0,20000,0,43600.00,2.19
FVC,176800,0,218111.00,0,0.64
FVC-W2,28800,21200,13698.00,10448.00,0.13
GCAP,6900,4300,28434.00,17884.00,2.31
GEL,366000,416000,124440.00,141442.00,48.57
GENCO,0,100,0,81.00,0.00
GFPT,473800,231575,6850170.00,3352630.00,3.60
GGC,358604,31900,4015545.60,354320.00,4.06
GIFT,0,1000,0,4540.00,0.21
GJS,561100,416100,148513.00,110266.00,6.41
GL,55000,531200,397955.00,3833710.00,10.68
GLAND,2335700,1501900,7217712.00,4613196.00,2.51
GLOBAL,2829408,853200,51652466.60,15598320.00,44.21
GLOW,327300,334500,30751925.00,31373775.00,34.21
GOLD,222300,88400,2280460.00,901730.00,17.41
GPSC,425600,139600,30587900.00,10012575.00,30.39
GRAND,6400,628300,6784.00,655998.00,4.48
GREEN,17500,6500,22900.00,8455.00,0.10
GULF,104002,189600,7192962.00,13044600.00,10.43
GUNKUL,243000,88100,708398.00,257224.00,18.65
HANA,621000,859500,23124675.00,32092875.00,24.95
HFT,20000,0,63200.00,0,3.54
HMPRO,3286200,1898645,47474270.00,27391349.00,36.91
HPT,20000,0,22200.00,0,2.18
HTC,9800,37900,171860.00,658660.00,5.13
HTECH,17000,196200,122465.00,1411860.00,17.17
HUMAN,36000,16400,381600.00,173840.00,5.49
ICHI,17800,134900,77722.00,588454.00,14.57
ICN,600,900,1318.00,1984.00,0.28
IHL,0,2200,0,19685.00,0.41
III,46400,0,274585.00,0,1.42
INGRS,3000,0,2220.00,0,0.40
INOX,1600,0,1936.00,0,0.50
INTUCH,224100,580700,12404600.00,32096150.00,26.01
IRPC,5140949,9013854,34166865.85,59906261.00,22.04
IT,10000,0,45200.00,0,2.51
ITD,1189100,1147300,3184932.00,3074000.00,22.17
ITEL,3100,3100,9962.00,9918.00,0.57
ITEL-W1,411000,411000,136730.00,137367.00,13.02
IVL,4444111,1978260,257806412.50,114419935.00,30.76
JAS,1431585,943300,7528054.00,4966535.00,12.22
JAS-W3,20000,20000,40400.00,40800.00,8.23
JCKH,0,7814400,0,9299136.00,49.23
JKN,100,43700,1020.00,446540.00,1.14
JMART,11500,155000,107035.00,1453390.00,22.71
JMT,32700,8500,418370.00,108830.00,2.75
JSP,50000,0,30000.00,0,0.42
JTS,20100,0,31960.00,0,1.06
JWD,240900,103100,1770450.00,754580.00,11.92
KAMART,1700,271100,7090.00,1124798.00,16.02
KBANK,1187600,1569909,256079450.00,338116976.00,63.29
KBS,0,1500,0,6440.00,1.16
KCAR,4500,0,58500.00,0,0.86
KCE,796310,1121500,34373930.00,48229150.00,14.69
KCM,20000,30900,24400.00,37323.00,1.81
KGI,431731,1964500,1843156.68,8398290.00,14.08
KIAT,57600,200000,27148.00,94000.00,11.07
KKP,625800,531382,46884250.00,39793732.00,33.95
KOOL,12100,13100,21538.00,23520.00,2.88
KSL,14200,7400,45574.00,24068.00,4.50
KTB,3886100,3123089,75688150.00,60812755.80,14.28
KTC,952400,1390600,28255400.00,41014750.00,17.83
KWG,0,31900,0,67044.00,7.04
KYE,0,400,0,154200.00,0.12
LALIN,7700,62800,48335.00,395650.00,5.67
LANNA,2400,2900,38100.00,45490.00,4.93
LEE,10000,0,27200.00,0,1.87
LH,11302460,6165859,131700170.50,71654210.30,20.62
LHFG,49200,68200,77244.00,107074.00,3.19
LHK,2900,0,14152.00,0,1.13
LIT,0,1600,0,13610.00,0.90
LOXLEY,32200,65400,71040.00,143880.00,9.59
LPH,104000,21900,639625.00,135185.00,6.42
LPN,1716300,1714300,17333860.00,17269680.00,11.88
LST,0,20300,0,98262.00,7.60
M,6809,132800,487866.75,9490825.00,37.49
MACO,913100,77600,1738793.00,148500.00,3.69
MAJOR,289600,69900,7240935.00,1748560.00,20.63
MAKRO,53600,20300,1848075.00,698800.00,10.75
MALEE,32000,39000,424150.00,516300.00,8.02
MAX,5622500,448300,113150.00,13449.00,13.06
MBK,777000,774400,19333140.00,19249990.00,65.73
MBKET,0,3600,0,45000.00,0.93
MC,52600,21300,646120.00,260710.00,4.89
MCS,30400,30138,230030.00,228600.00,8.49
MDX,1,0,4.58,0,0.00
MEGA,58900,178900,2130600.00,6469425.00,14.08
META,196500,560800,416580.00,1191224.00,10.78
MFC,0,100,0,1560.00,0.34
MGT,2000,3400,4200.00,7180.00,0.19
MIDA,100,100,59.00,59.00,0.02
MILL,615500,587300,1002073.00,956609.00,34.64
MINT,2227800,3009715,82629375.00,111562026.25,29.64
MK,40000,263200,164400.00,1076906.00,9.62
MODERN,0,200,0,896.00,0.25
MONO,280800,151700,603228.00,327672.00,9.44
MOONG,9000,33800,56550.00,211760.00,2.77
MORE,100000,58000,49000.00,28420.00,1.48
MTC,588900,978000,23769125.00,39447725.00,18.36
MVP,2100,31,6132.00,91.76,0.02
NCL,0,145600,0,225680.00,2.72
NDR-W1,0,100,0,7.00,0.01
NETBAY,5000,38900,168250.00,1311775.00,32.18
NFC,0,300,0,3450.00,0.33
NINE,633000,633000,1502280.00,1596480.00,7.82
NNCL,0,95100,0,165474.00,12.58
NOBLE,0,200300,0,2463690.00,46.47
NOK,6300,0,14596.00,0,0.44
NOK-W1,0,50,0,25.00,0.41
NTV,300,0,17850.00,0,0.98
NUSA,80700,0,24210.00,0,2.18
NVD,0,7500,0,28570.00,2.23
NWR,274900,443700,229167.00,367425.00,5.44
NYT,5800,3100,29480.00,15750.00,0.75
OCEAN,62200,243600,113379.00,434826.00,1.69
ORI,106100,248400,1967850.00,4607600.00,28.24
ORI-W1,300,0,786.00,0,0.19
PACE,1777000,1221400,1104495.00,771917.00,4.07
PAF,100000,100000,94000.00,93000.00,25.58
PATO,0,13625,0,193980.00,6.27
PB,200,0,12300.00,0,0.68
PCSGH,0,50300,0,367190.00,10.08
PDI,93600,505100,1352280.00,7276650.00,20.09
PDI-W1,2000,2000,2360.00,2460.00,0.07
PDJ,26000,0,68100.00,0,1.93
PF,5872100,623400,6407797.00,681370.00,1.61
PIMO,0,20000,0,70400.00,3.13
PK,100,0,362.00,0,0.01
PL,341300,0,1187724.00,0,40.84
PLANB,238800,375900,1591010.00,2505245.00,19.58
PLAT,70242,58892,516272.40,432734.90,8.79
PLE,51500,80900,63860.00,100818.00,4.37
PLE-W3,0,20000,0,2200.00,15.85
PM,106200,32300,920490.00,279395.00,11.98
PORT,6000,0,42300.00,0,0.82
PPM,35000,0,70700.00,0,5.72
PPPM,1700,3600,9860.00,21060.00,4.31
PPS,0,6700,0,6365.00,1.22
PRINC,23700,10700,132660.00,59660.00,1.87
PRM,87015,0,623778.75,0,6.53
PROUD,3200,0,3584.00,0,0.04
PROUD-W2,3000,0,1840.00,0,0.02
PSH,39300,297800,804650.00,6101950.00,7.89
PSL,183900,290000,2186410.00,3449490.00,43.22
PSTC,114700,114700,80246.00,80290.00,3.50
PT,0,33250,0,217780.00,4.91
PTG,4331500,5759900,46367560.00,61469270.00,6.84
PTL,35100,17200,565390.00,277120.00,5.26
PTT,8500331,6076040,440295085.00,314369552.00,13.04
PTTEP,1142300,1269641,159179393.76,176856957.26,26.93
PTTGC,1977600,5742765,159093000.00,461831343.75,20.44
PYLON,19700,18400,130025.00,121900.00,3.05
QH,7288400,4427800,25123380.00,15245686.00,22.55
RATCH,132900,95700,6940900.00,4985575.00,37.27
RCI,377766,2100,1168426.52,6342.00,2.36
RCL,0,7000,0,40330.00,1.16
RICHY,100,47,181.00,85.54,0.00
RJH,5800,300,126150.00,6560.00,11.78
RML,364100,100000,504503.00,138000.00,5.68
ROBINS,292500,407062,18446875.00,25638039.00,27.81
ROJNA,17800,86100,95295.00,460550.00,18.14
RPC,22000,0,11880.00,0,6.68
RPH,0,16000,0,83050.00,0.25
RS,1093000,454400,18802600.00,7816160.00,13.14
RSP,0,21900,0,91980.00,7.05
S,667900,281200,1999280.00,843212.00,2.71
S11,800,0,6095.00,0,0.47
SABINA,1200,0,44100.00,0,1.57
SAM,0,10000,0,6900.00,3.44
SAMART,20900,27000,143165.00,184590.00,4.54
SAMART-W2,0,461666,0,131176.82,22.83
SAMTEL,0,3500,0,29685.00,4.14
SAPPE,9600,157725,224440.00,3675435.00,14.83
SAT,42200,76863,977530.00,1779357.70,33.98
SAWAD,1264200,759944,53382250.00,32050083.75,7.75
SC,48800,171400,172856.00,606848.00,3.50
SCB,584500,604669,85698550.00,88599695.00,19.34
SCC,313100,147140,142371800.00,66839488.00,11.71
SCCC,5300,7400,1251300.00,1746400.00,11.87
SCI,33700,28600,107132.00,91204.00,3.18
SCN,0,800,0,3008.00,0.02
SCP,0,102925,0,863562.70,19.65
SDC,500000,30000,125000.00,7200.00,2.41
SEAFCO,38200,4000,327825.00,34400.00,2.46
SENA,38000,8200,146190.00,31498.00,3.32
SF,56714,197917,476376.90,1655734.40,8.55
SGF,326600,284200,453643.00,395279.00,2.41
SGP,2996000,1068100,35466690.00,12642930.00,28.99
SIMAT,3500,4000,7140.00,8230.00,1.22
SIRI,4713700,18799100,7714454.00,30700380.00,42.74
SIS,0,5000,0,44750.00,2.81
SKN,10000,6000,45000.00,27106.00,1.13
SKY,3900,20300,52730.00,274050.00,2.26
SMK,400,0,16000.00,0,12.50
SMPC,105900,0,1455830.00,0,33.75
SMT,0,2000,0,4920.00,0.04
SNC,12800,24250,184320.00,349195.00,11.57
SOLAR,2000,0,4640.00,0,0.14
SPA,1900,13200,29230.00,204300.00,2.18
SPALI,772095,648775,18521387.00,15583817.50,28.48
SPALI-W4,0,2150,0,41285.00,1.88
SPCG,63546,325250,1307102.00,6672840.00,21.87
SPI,95400,0,7134250.00,0,35.92
SPRC,4988300,2427002,78308910.00,38028851.60,27.54
SPVI,233500,0,318795.00,0,4.43
SQ,1052300,1158900,3129500.00,3441364.00,11.34
SSP,168000,229500,1412200.00,1917115.00,8.99
SST,200,300,1215.00,1830.00,2.01
STA,516200,424800,6665740.00,5470650.00,12.22
STANLY,100,600,26200.00,157100.00,7.29
STEC,607800,1214200,13572340.00,27078050.00,7.76
STPI,20700,76900,90666.00,339276.00,7.26
SUN,3000,0,9540.00,0,0.22
SUPER,29288300,17914600,21625584.00,13262765.00,11.85
SUSCO,44500,160500,144682.00,527322.00,3.97
SUTHA,7100,0,29506.00,0,16.51
SVI,4696400,3711900,25653400.00,20189390.00,9.80
SVI-W3,75800,276300,154164.00,604665.00,7.15
SVOA,5300,13000,7208.00,17712.00,3.52
SYMC,100,100,555.00,560.00,1.64
SYNEX,4800,25100,57600.00,301200.00,1.68
SYNTEC,129900,258100,503470.00,999774.00,6.83
TAE,500,12500,1160.00,29000.00,1.35
TAKUNI,4700,0,4042.00,0,0.30
TAKUNI-W,10000,0,2000.00,0,2.27
TAPAC,4600,11200,33375.00,81200.00,3.18
TASCO,215100,384900,3170360.00,5675200.00,16.05
TC,0,1500,0,4824.00,0.37
TCAP,194300,309300,10304525.00,16398200.00,30.72
TCC,100,100,38.00,38.00,0.01
TCCC,7500,0,270000.00,0,14.04
TCC-W4,600,500,79.00,65.00,1.80
TCJ,9500,0,53705.00,0,14.22
TCMC,27800,18500,71178.00,47770.00,4.47
TEAM,0,23700,0,25596.00,2.61
TEAMG,40400,250000,91912.00,566000.00,4.91
TFG,106000,196700,444072.00,822266.00,11.09
TGPRO,736200,736000,117794.00,120063.00,19.49
THAI,402100,522500,5280780.00,6846990.00,42.68
THANI,149900,38400,1154795.00,294930.00,6.91
THCOM,778700,483500,7585645.00,4718990.00,9.48
THE,6100,343200,21594.00,1216916.00,1.25
THG,5650,0,179712.50,0,2.17
THIP,500,6125,17250.00,209750.00,15.38
THMUI,10020,0,16934.40,0,0.20
THRE,0,9400,0,10062.00,0.74
THREL,47500,129500,372900.00,1013775.00,20.12
TIC,0,200,0,8000.00,6.25
TIP,0,13952,0,345304.00,4.27
TIPCO,200,14700,1790.00,131045.00,1.86
TISCO,452300,324640,35645025.00,25540680.00,33.11
TITLE,951200,444100,7006370.00,3271760.00,29.53
TK,2300,4300,25300.00,47300.00,6.31
TKN,209700,847800,3055720.00,12307110.00,21.05
TKS,40600,12607,442540.00,137266.30,5.65
TMB,5559700,5153911,12120146.00,11225859.32,13.01
TMD,0,1000,0,21800.00,6.17
TMILL,32900,31500,110338.00,107100.00,4.16
TMT,0,12300,0,179770.00,11.04
TMW,3200,3849,220800.00,265956.00,18.38
TNPC,0,400,0,604.00,0.07
TNPC-W1,11100,0,5256.00,0,0.06
TOA,759208,932800,25629447.00,31419350.00,25.73
TOG,200,0,986.00,0,0.04
TOP,2393200,1664180,202048600.00,140457665.00,22.23
TPCH,24600,50200,264860.00,539100.00,6.01
TPIPL,186212,49400,339204.20,89919.00,9.33
TPIPP,2523400,720100,15654585.00,4459180.00,9.95
TPOLY,7200,33500,21168.00,98190.00,6.26
TR,0,300,0,14825.00,2.08
TRC,12400,30400,5581.00,13696.00,0.28
TRITN,846000,912600,285400.00,310284.00,4.01
TRITN-W3,10000,0,1800.00,0,0.10
TRUBB,1900,0,3350.00,0,0.11
TRUE,52237700,15196148,334400195.00,97080955.20,23.35
TSE,0,2400,0,7326.00,1.42
TSF,0,40025,0,1601.25,0.24
TSR,1000,250000,2590.00,645552.00,11.38
TSR-W1,10000,0,7300.00,0,0.62
TSTH,0,600,0,453.00,0.04
TTA,110300,23200,772100.00,162375.00,6.19
TTA-W5,58000,0,9860.00,0,1.78
TTCL,0,30900,0,253635.00,13.96
TTCL-W1,0,7300,0,8249.00,0.20
TTW,613000,392800,7842040.00,5029710.00,15.29
TU,1379900,601092,24659760.00,10679880.80,41.75
TVD-W2,58500,74900,35017.00,44439.00,0.70
TVO,888500,535100,27353100.00,16464850.00,31.36
TVT,1800,0,2050.00,0,0.01
TWP,500,10000,2100.00,41606.00,0.69
TWPC,505,100000,4539.50,895770.00,18.50
TWZ,1000000,999800,130002.00,135136.00,25.65
U,6228526,5137500,186856.04,154125.00,9.53
UAC,9200,100,41400.00,450.00,23.02
UEC,15500,400,21630.00,556.00,5.98
UKEM-W2,50900,0,26977.00,0,2.23
UMI,85300,181600,121180.00,257687.00,2.97
UNIQ,85500,85800,1049140.00,1055010.00,9.37
U-P,0,500000,0,15000.00,0.08
UPA,200000,400000,94000.00,188000.00,33.87
UTP,0,68300,0,789200.00,5.30
UV,282800,225400,2276540.00,1814470.00,6.98
UVAN,27000,765876,179550.00,5103765.55,44.33
U-W4,6500,0,65.00,0,0.00
UWC,1564000,1504000,110080.00,106387.00,32.38
VCOM,9000,0,27900.00,0,8.43
VGI,3326500,1670223,23694920.00,11941378.70,16.34
VIBHA,100600,73100,237314.00,172516.00,6.21
VIH,500,0,3950.00,0,0.19
VNG,7500,3200,58125.00,24645.00,0.95
VNT,320513,129230,7975046.40,3211160.00,5.64
WHA,3629900,5294200,13856182.00,20211274.00,10.85
WHAUP,594400,864100,3453780.00,5018995.00,5.53
WICE,100,63300,460.00,291780.00,1.71
WINNER,300,0,996.00,0,0.41
WORK,169353,33900,6820157.50,1385925.00,4.43
WP,120700,2400,912825.00,18345.00,3.62
XO,66000,5600,685940.00,58240.00,4.41
XO-W1,0,1800,0,11250.00,0.28
YUASA,200,0,3460.00,0,0.04
ZIGA,1318200,794200,4550978.00,2754596.00,10.47
ZMICO,231100,0,239333.00,0,6.67
