Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ARROW,4100,3000,53460.00,39000.00,0.82
ASAP,235100,219600,2082220.00,1919180.00,10.73
ASEFA,10800,4700,66960.00,29140.00,1.09
ASIAN,263700,46800,3256260.00,577870.00,2.25
ASIMAR,7800,1200,24100.00,3660.00,0.13
ASK,71400,45000,1709580.00,1075500.00,17.84
ASP,153300,58500,621354.00,237510.00,5.30
AS-W1,50000,50000,40500.00,39500.00,0.79
ATP30,9900,2600,17325.00,4550.00,0.60
ATP30-W1,0,124000,0,109120.00,10.93
AU,94300,246900,1178770.00,3100930.00,5.41
AUCT,6800,10400,42400.00,65635.00,0.67
B,321900,63400,379015.00,73544.00,7.44
B52,8000,14200,5840.00,10482.00,0.11
BA,60000,185300,1043280.00,3215850.00,9.70
BAFS,701,1100,32947.25,51550.00,1.12
BANPU,2010772,984900,34577908.40,16915400.00,10.60
BAT-3K,400,0,89200.00,0,50.00
BAY,5000,17500,193800.00,678625.00,9.51
BBL,0,993400,0,195123750.00,17.92
BCH,2123800,1263700,34022590.00,20132350.00,17.25
BCP,2014700,1647100,75622925.00,61960950.00,13.38
BCPG,1791810,971100,38402783.00,20758070.00,2.98
BCT,7000,200,374350.00,10700.00,11.69
BDMS,5132301,2599400,111810641.80,56674310.00,18.69
BEAUTY,6226300,4020600,125095380.00,80907660.00,20.17
BEC,3388474,600200,56010348.40,9958820.00,20.24
BEM,5811900,3253100,46525935.00,26059200.00,23.78
BFIT,125510,30100,4865610.00,1175000.00,14.30
BGRIM,1312310,2109100,34696362.50,55718725.00,12.98
BGT,9100,1000,10779.00,1184.00,1.64
BH,738900,225920,153230100.00,46745400.00,4.12
BIG,381600,223400,1310970.00,757110.00,1.44
BJC,1152500,700200,66510525.00,40416825.00,11.74
BJCHI,21800,225800,72324.00,746544.00,13.44
BKD,17500,852600,50400.00,2442706.00,24.57
BLA,27200,74100,988750.00,2699075.00,5.87
BLAND,12119300,1844900,21795092.00,3303397.00,21.22
BM,0,4400,0,16016.00,0.55
BOL,900,7200,1880.00,15120.00,0.79
BPP,480400,781173,13187000.00,21432627.75,25.00
BR,570000,87500,4772650.00,731365.00,3.89
BROOK,206700,48300,157092.00,36708.00,1.57
BRR,38400,500,386770.00,5000.00,2.25
BSM,8900,201500,6941.00,155474.00,2.66
BTS,6685900,3234100,55605225.00,26873430.00,14.77
BTS-W3,101500,800,18272.00,144.00,1.60
BWG,313000,797000,485599.00,1235624.00,10.10
BWG-W4,3400,700,783.00,161.00,0.05
CBG,521500,298000,49967275.00,28694200.00,11.28
CCET,368600,149000,1130850.00,457756.00,17.43
CEN,1000,0,1610.00,0,0.12
CENTEL,139100,259600,6828150.00,12714150.00,10.43
CFRESH,100,0,655.00,0,0.02
CGD,802200,381500,1175217.00,557945.00,1.60
CGH,169200,5400,247032.00,7791.00,6.83
CHEWA,250000,250700,360000.00,358501.00,1.57
CHG,732700,1384600,1753954.00,3316614.00,4.15
CHO,5400,308500,8856.00,502915.00,10.22
CHOW,4600,9400,25275.00,52490.00,1.34
CI,50000,62500,74400.00,93125.00,5.44
CIG,0,42200,0,22788.00,0.56
CIG-W6,20000,0,1000.00,0,0.67
CIMBT,10000,9600,10850.00,10464.00,1.45
CITY,0,130600,0,395996.00,36.93
CK,3573600,3501495,100659050.00,98616761.25,12.47
CKP,903600,705700,3802036.00,2975878.00,4.94
CM,25600,1100,149480.00,6325.00,1.53
CMO,69500,153200,142606.00,313738.00,8.46
CNT,10000,0,37000.00,0,2.27
COL,9800,13900,758925.00,1064250.00,4.13
COM7,1634600,878300,28234260.00,15198520.00,8.49
COMAN,15000,7900,124200.00,65075.00,0.27
CPALL,9405395,6931906,712761027.25,526330482.50,32.64
CPF,4552501,5847200,112526354.80,144461210.00,16.01
CPN,975800,493700,82032300.00,41562125.00,16.96
CRANE,58500,179811,224572.00,682979.58,1.22
CSL,0,21600,0,166320.00,1.15
CSS,21700,31300,64666.00,93076.00,2.11
CTW,0,1200,0,13800.00,0.06
CWT,25300,81300,81408.00,261838.00,5.19
D,0,3700,0,35045.00,0.52
DCC,0,141500,0,540298.00,10.77
DCON,5100,1000000,2960.00,580000.00,18.37
DCORP,634800,438100,2109178.00,1454962.00,1.00
DELTA,146100,278800,12486100.00,23854075.00,19.47
DEMCO,16600,63500,102090.00,390620.00,12.48
DIMET,500,0,940.00,0,0.01
DRT,44800,0,255360.00,0,21.58
DTAC,595400,188000,27304025.00,8580925.00,13.77
DTC,500,4700,5550.00,53520.00,2.73
EA,712000,1686050,31228900.00,73999687.50,20.27
EASON,5000,0,20390.00,0,0.37
EASTW,10300,9800,128570.00,122500.00,3.16
ECF,392400,153500,2444725.00,963815.00,7.88
ECF-W2,400675,17000,1162766.00,49560.00,7.94
ECF-W3,67000,20000,96704.00,29000.00,1.83
ECL,252800,1201400,1110314.00,5232598.00,8.18
EE,5000,11400,5050.00,11312.00,0.02
EFORL,286000,286000,22880.00,22935.00,0.99
EGCO,292100,33700,64770500.00,7465000.00,25.49
EIC,1384000,1392000,110820.00,125080.00,3.49
EIC-W2,300000,0,12000.00,0,50.00
EIC-W4,0,15885500,0,158855.00,9.54
EKH,600,3000,3435.00,17270.00,0.10
EPCO,30000,26700,189235.00,169345.00,2.73
EPG,300100,516200,3445720.00,5935940.00,15.66
ERW,281400,344600,2231310.00,2735185.00,3.45
ESSO,2979100,1927700,46084050.00,29995570.00,10.94
ESTAR,1220000,20000,984200.00,15800.00,1.33
ETE,0,301000,0,824760.00,3.18
EVER,20000,0,9200.00,0,0.57
FC,4103000,6679800,2551450.00,4057339.00,1.43
FC-W1,0,2245000,0,363500.00,1.36
FC-W2,20000,152000,3000.00,20260.00,0.06
FLOYD,55000,0,173600.00,0,2.27
FN,70900,152700,411425.00,891105.00,1.45
FNS,3000,10000,13860.00,45800.00,0.42
FPI,64700,31000,299514.00,144428.00,1.61
FPT,282800,200300,4937860.00,3444020.00,1.53
FSMART,45800,24800,924060.00,501960.00,2.52
FTE,10400,600,36440.00,2092.00,0.12
FVC,2200,0,4708.00,0,0.25
GBX,0,300,0,240.00,0.36
GC,0,12000,0,61840.00,2.84
GCAP,10300,127800,73810.00,902900.00,2.78
GEL,612600,622100,266924.00,274164.00,4.18
GENCO,304000,29400,346480.00,33328.00,1.64
GFPT,891000,1026624,13550830.00,15646562.40,8.67
GGC,64800,2000,1059200.00,32800.00,1.85
GIFT,31000,248600,155440.00,1253130.00,4.39
GIFT-W1,10000,0,30800.00,0,5.64
GJS,2688400,2258000,968824.00,823861.00,7.20
GL,6950900,3713100,55256385.00,29510275.00,48.54
GLAND,18000,86300,35840.00,171657.00,21.37
GLOBAL,458100,178900,7441930.00,2908670.00,14.16
GLOW,244403,165600,20776456.25,14076700.00,35.66
GL-W4,51800,90600,80864.00,147321.00,0.83
GOLD,17500,116500,156750.00,1045645.00,1.91
GPSC,1826100,1851100,106801425.00,108103600.00,14.55
GRAMMY,2900,15100,34200.00,175900.00,5.07
GRAND,415200,91000,510790.00,112769.00,3.74
GREEN-W4,0,250000,0,112500.00,2.69
GSTEL,51000,38400,8160.00,6528.00,0.14
GUNKUL,1181900,5214800,4906042.00,21570256.00,8.95
HANA,300100,158900,15080350.00,7982450.00,7.96
HARN,95100,60700,320804.00,204270.00,1.72
HFT,40000,2500,188800.00,11900.00,4.91
HMPRO,9483600,3155700,127034840.00,42295280.00,32.72
HTC,25000,0,468000.00,0,4.23
HTECH,133700,98900,1263195.00,928530.00,3.98
HYDRO,285800,5600,603402.00,11200.00,12.16
ICHI,810000,3402100,7533950.00,30847515.00,7.09
ICN,154300,196600,504326.00,637820.00,0.89
IFS,6500,75000,26950.00,312606.00,2.06
IHL,12400,2400,130200.00,25200.00,0.86
III,160100,200200,1599660.00,2020250.00,0.74
ILINK,20900,6800,316020.00,102000.00,1.21
INET,16800,865900,70224.00,3620842.00,27.96
INOX,34300,0,45962.00,0,10.88
INTUCH,447800,2077443,24679125.00,114352850.75,19.79
IRCP,0,9680,0,15708.99,0.47
IRPC,26811700,16114800,168938470.00,101576795.00,20.75
IT,43100,43700,218715.00,224205.00,4.45
ITD,3851800,1639200,16082010.00,6827276.00,5.41
ITD-W1,50000,40000,16500.00,13200.00,0.59
ITEL,10000,21000,55000.00,115500.00,0.52
IVL,3097500,2019400,156461375.00,102102325.00,14.72
IVL-W2,343000,412600,5208520.00,6325750.00,0.59
J,19400,9600,45582.00,22318.00,0.32
JAS,1033500,2515900,7333160.00,17877460.00,18.63
JAS-W3,24600,25000,86992.00,88100.00,0.95
JCK,25200,7679,47018.00,14304.15,2.43
JMART,69300,782400,1406490.00,15794380.00,4.28
JMART-W2,12000,7000,82640.00,47715.00,0.02
JMT,24300,52700,796700.00,1726225.00,10.08
JSP,31500,12900,24260.00,9933.00,0.38
JTS,100,0,177.00,0,0.17
JUBILE,7400,0,176610.00,0,1.73
JUTHA,10000,0,25200.00,0,7.52
JWD,362600,88700,4566700.00,1117020.00,7.40
K,0,1900,0,9424.00,0.17
KAMART,120000,114700,938390.00,911455.00,1.59
KBANK,921500,710074,206713900.00,158947176.00,34.07
KBS,41000,0,256250.00,0,6.41
KCAR,13600,0,214000.00,0,1.94
KCE,465800,370800,39396475.00,31320200.00,18.81
KGI,376500,18500,1688114.00,82902.00,4.02
KIAT,30100,0,16857.00,0,0.76
KIAT-W1,10000,0,800.00,0,1.06
KKP,3100000,2718600,238184675.00,208986525.00,19.19
KOOL,103600,20100,243620.00,46642.00,0.64
KSL,474100,521200,2295472.00,2512992.00,6.07
KTB,1643200,2515900,30375110.00,46362230.00,14.11
KTC,227405,212300,37642575.00,35158850.00,9.26
KTIS,34300,0,231560.00,0,13.02
KWG,0,500,0,1490.00,0.11
KYE,500,100,237400.00,47400.00,16.67
LALIN,3340000,400,17366655.00,2060.00,41.05
LANNA,328940,22700,5672920.00,390310.00,7.13
LEE,17500,1500,54010.00,4650.00,1.59
LH,3235500,1376715,34265800.00,14602859.00,20.66
LHFG,474200,228000,820866.00,394440.00,5.00
LHK,49400,0,230698.00,0,1.68
LIT,20400,0,242450.00,0,0.40
LIT-W1,6500,4400,25190.00,16984.00,0.78
LOXLEY,104800,722300,290634.00,1989464.00,5.65
LPH,476100,355500,3813720.00,2847905.00,6.33
LPN,737300,176500,9644930.00,2301240.00,3.14
LST,27500,45500,163505.00,264305.00,1.16
M,64400,233800,5573950.00,20244900.00,5.26
MACO,179900,293600,364326.00,596454.00,2.53
MAJOR,515900,520800,16256175.00,16419250.00,27.98
MAKRO,900,0,32400.00,0,1.63
MALEE,110100,147400,4821300.00,6460475.00,5.77
MAX,0,45600,0,1424.00,0.15
MBAX,0,11500,0,55760.00,1.70
MBK,125000,1315200,2747500.00,28841090.00,10.94
MBKET,0,200,0,4320.00,0.34
MC,197900,21400,3109690.00,334910.00,2.64
MCS,70600,133400,1108530.00,2091360.00,5.51
MDX,199600,3700,1165935.00,20800.00,1.32
MEGA,414300,595400,19171875.00,27714700.00,15.54
META-W2,200000,0,64000.00,0,13.73
MFC-W1,0,4000,0,5200.00,0.34
MFEC,200,0,988.00,0,0.04
MIDA,30000,0,18000.00,0,0.50
MILL,22700,21300,38761.00,36099.00,0.66
MINT,2790400,3576864,123955675.00,159103448.00,23.48
MK,0,107400,0,403822.00,9.99
ML,8100,6200,12555.00,9610.00,0.65
MM,738700,282400,3612734.00,1375117.00,6.90
MODERN,158700,0,902970.00,0,4.87
MONO,501100,1010900,2139800.00,4329500.00,2.81
MONO-W1,200,32800,396.00,65896.00,0.15
MOONG,45200,1200,269150.00,7200.00,13.15
MORE,857800,974000,1133890.00,1272720.00,3.97
MPG,20000,114300,7800.00,44577.00,1.19
MSC,50000,0,297500.00,0,2.75
MTC,1450000,594200,55310500.00,22624850.00,10.65
NBC,100,0,147.00,0,0.58
NCL,0,357300,0,1112496.00,2.60
NCL-W1,800033,0,16000.66,0,21.54
NCL-W2,10600,9800,18974.00,17444.00,0.17
NEP,22200,669500,10434.00,314665.00,23.21
NEP-W3,600000,0,114000.00,0,4.24
NETBAY,28500,9800,1238800.00,425475.00,3.01
NEWS,443300,1235800,4433.00,24716.00,5.38
NEX,10000,12000,56000.00,66000.00,0.84
NINE-W1,12000,25400,11000.00,22634.00,2.21
NMG,8000,0,4800.00,0,1.96
NNCL,532100,642000,944459.00,1149562.00,1.59
NOBLE,16500,65700,241600.00,963280.00,0.73
NOK,210900,40700,736560.00,142438.00,2.35
NPPG,27000,0,18276.00,0,2.87
NPPG-W3,2200,0,264.00,0,0.14
NUSA,1000,0,470.00,0,0.01
NVD,3574700,405300,17657202.00,1994018.00,31.30
NWR,169900,187000,213298.00,234283.00,2.28
NYT,52700,95100,322565.00,587110.00,6.74
OISHI,100,0,14600.00,0,0.38
ORI,438000,244600,9843510.00,5489390.00,4.28
OTO,0,2900,0,11170.00,0.30
PACE,1161300,1164300,796260.00,790262.00,3.45
PAF,0,251800,0,344127.00,23.64
PAP,5000,1600,25000.00,8050.00,0.73
PATO,5300,0,89600.00,0,2.39
PCSGH,329000,81000,2344770.00,578550.00,2.38
PDG,0,9000,0,35058.00,2.02
PDI,146200,108126,3209780.00,2380424.00,6.09
PF,496500,0,447967.00,0,17.21
PHOL-W1,21600,1000000,12528.00,580500.00,4.41
PICO,0,10100,0,72215.00,5.27
PJW,5000,22500,11700.00,53100.00,6.60
PK,13500,49800,86475.00,325490.00,1.01
PL,5300,33400,22366.00,141918.00,0.25
PLANB,652700,348000,4657540.00,2461340.00,6.68
PLAT,0,117600,0,1075650.00,1.57
PLE,144600,295600,184042.00,377214.00,3.79
PLE-W3,0,50000,0,41500.00,10.92
PL-W1,173500,14500,311450.00,25345.00,1.03
PM,323400,1550000,4258150.00,20310680.00,17.01
PMTA,200,0,3620.00,0,0.02
POST,0,7000,0,23800.00,44.30
PPM,180100,0,541906.00,0,9.21
PPP,5000,4000,25000.00,20000.00,3.69
PPS,1674000,0,3238598.00,0,3.05
PPS-W1,0,5000,0,9400.00,0.48
PREB,6000,14600,79930.00,194370.00,1.03
PRIN,735400,10300,1389665.00,19380.00,9.58
PRINC,67600,19700,336234.00,97468.00,6.13
PRM,1183600,1046800,14670850.00,13019220.00,10.06
PSH,614500,1288854,14656390.00,30761151.00,20.15
PSL,168400,349873,1691800.00,3517315.00,13.87
PSTC,2094000,2104000,1570500.00,1598940.00,4.96
PT,15500,4000,100750.00,26000.00,6.19
PTG,1861000,456200,43694780.00,10744400.00,6.27
PTL,32000,528600,420720.00,6849690.00,11.08
PTT,581400,460176,241605400.00,191111664.00,16.56
PTTEP,766001,980600,70613917.50,90527400.00,11.05
PTTGC,1970002,1587097,155622783.50,125160663.00,23.28
PYLON,211000,520800,3253850.00,8039680.00,7.71
QH,20589200,10725500,61519356.00,31987324.00,22.95
RATCH,152200,87400,8304225.00,4777925.00,15.90
RCI,3600,3800,12456.00,13316.00,0.76
RCL,1800,200,15120.00,1710.00,0.11
RICHY,245400,183400,441974.00,336074.00,1.52
RICHY-W1,333800,85700,126068.00,32566.00,1.14
RICHY-W2,361500,0,111940.00,0,0.73
RJH,107500,22100,2860450.00,583150.00,2.64
RML,168400,558900,181872.00,602312.00,12.65
RML-W4,500000,0,15000.00,0,4.04
ROBINS,733400,144300,56111575.00,11041025.00,30.18
ROJNA,6381300,7482320,44478485.00,52275415.00,5.91
RP,10000,47500,50000.00,240250.00,14.02
RPC,11000,126400,7930.00,91272.00,1.14
RPH,200,0,960.00,0,0.03
RS,264200,390457,6904375.00,10331732.00,2.72
RSP,102000,125700,719100.00,890410.00,0.90
RS-W3,11000,14800,214500.00,296740.00,0.32
RWI,23100,3400,47298.00,7004.00,2.80
S,487900,432900,1833454.00,1630250.00,5.02
S11,7900,0,66295.00,0,2.15
SAMART,79800,8000,974010.00,98250.00,1.74
SAMTEL,0,1500,0,21000.00,1.32
SANKO,10000,0,13900.00,0,0.99
SAPPE,86600,33400,2580825.00,992250.00,8.78
SAT,1655400,69400,39701410.00,1661910.00,25.39
SAWAD,1601200,2090200,102988925.00,135526250.00,11.94
SAWAD-W1,9200,1200,145860.00,19200.00,0.86
SC,1639100,480100,6139898.00,1795250.00,14.26
SCB,502401,718500,75223350.00,107455100.00,18.22
SCC,168900,114001,80975200.00,54676080.00,8.81
SCCC,86000,49400,24293900.00,13961300.00,27.70
SCI,11200,11900,75600.00,80210.00,1.89
SCN,64600,44200,434580.00,298495.00,1.02
SCP,440000,2000,4104880.00,18700.00,16.38
SEAFCO,307200,45950,3087205.00,462310.00,3.25
SEAOIL-W,226800,683000,134492.00,378390.00,0.69
SENA,167100,19200,635582.00,73056.00,3.98
SF,1086500,2369400,9537650.00,20750135.00,11.26
SGF,1324000,1324000,331000.00,344240.00,10.85
SGP,541900,375500,11728120.00,8128640.00,10.07
SHANG,500,0,36050.00,0,1.53
SIMAT,300,13100,1074.00,46638.00,0.61
SINGER,0,18900,0,257450.00,1.26
SIRI,12160700,14721800,28161008.00,34088500.00,23.71
SIS,4300,86400,33970.00,682560.00,11.48
SITHAI,1100,0,1749.00,0,0.03
SKN,5000,29200,38000.00,226165.00,0.57
SKR,19100,0,949800.00,0,9.55
SKY,85500,28900,1452600.00,491330.00,2.16
SLP,11600,0,14029.00,0,4.48
SMIT,262400,800,1560470.00,4760.00,11.11
SMPC,600,70000,8400.00,998820.00,0.70
SMT,54100,0,163702.00,0,4.82
SNC,3800,1600,53960.00,22720.00,0.59
SOLAR,68100,0,130864.00,0,6.70
SPA,64200,69800,1168490.00,1268160.00,1.84
SPALI,380500,512800,9398060.00,12709220.00,5.35
SPALI-W4,0,422000,0,8609960.00,12.82
SPC,0,400,0,20425.00,1.24
SPCG,1415000,448900,33983050.00,10765690.00,26.16
SPI,300,6300,15875.00,333500.00,17.01
SPRC,6096600,3612600,97650060.00,57859210.00,28.15
SPVI,292900,185700,590732.00,376724.00,3.01
SQ,233500,421300,1753875.00,3182565.00,2.55
SRICHA,900,32000,18270.00,659500.00,1.21
SSP,102200,115300,960790.00,1089570.00,0.34
SSSC,600,0,2328.00,0,0.44
SST,1300,900,11585.00,8020.00,1.32
STA,352920,84100,4235056.80,1009074.80,20.10
STANLY,2700,30200,597200.00,6734600.00,34.85
STAR,2900,0,23055.00,0,0.23
STEC,2908800,2808700,73896750.00,71946600.00,15.39
STPI,94800,15500,592050.00,96865.00,2.43
SUC,15900,0,691650.00,0,18.28
SUPER,23376000,24374200,28936368.00,30133540.00,8.73
SUPER-W4,260200,1168460,93225.00,406170.40,1.26
SUSCO,212800,50000,822420.00,193000.00,5.00
SUSCO-W1,30000,0,19300.00,0,0.31
SVI,919000,1422800,4213024.00,6485700.00,19.55
SVOA,1867900,853600,4398256.00,1986172.00,11.14
SYMC,257500,0,2337440.00,0,11.82
SYNEX,573900,356100,9520910.00,5926590.00,4.30
SYNTEC,489400,405300,2843515.00,2355550.00,9.98
TACC,24900,10100,159510.00,64640.00,0.60
TAE,0,121800,0,333732.00,18.85
TAKUNI,20000,20000,20400.00,20400.00,1.11
TAPAC,14200,0,224000.00,0,1.89
TASCO,115400,124500,2447380.00,2637170.00,2.60
TC,6000,0,18000.00,0,33.71
TCAP,2585000,1998600,147880875.00,114595100.00,17.59
TCCC,10400,0,458050.00,0,4.37
TCC-W2,400,800,144.00,285.00,66.67
TCC-W4,1700,0,514.00,0,0.50
TCJ,20000,6400,225000.00,72280.00,0.75
TCJ-W2,11200,36400,51828.00,169264.00,0.65
TCMC,150100,180000,570380.00,687600.00,3.44
TEAM,165700,21400,232343.00,29763.00,12.62
TFG,230000,1124400,1548720.00,7588190.00,5.73
TFG-W1,13000,7500,54056.00,31384.00,0.88
TFG-W2,26100,37200,35755.00,51708.00,0.42
TGCI,0,900,0,2142.00,0.50
TGPRO,200000,200000,28000.00,28000.00,4.28
THAI,368600,1453900,6450630.00,25538390.00,19.56
THANA,2400,0,5808.00,0,0.67
THANI,37800,159600,374670.00,1573990.00,1.40
THCOM,111100,1472500,1365520.00,18082490.00,34.55
THE,231700,406900,979594.00,1751154.00,11.67
THE-W2,50000,3000,16500.00,900.00,0.06
THRE,716400,1084800,1333821.00,2016605.00,37.83
THREL,107810,75100,1225242.00,858550.00,5.54
TIP,14400,32500,706075.00,1583525.00,7.61
TIPCO,38700,231300,598480.00,3567390.00,4.61
TISCO,773812,1256627,70512401.00,114547000.75,17.16
TITLE,0,100600,0,350088.00,2.11
TK,9000,43900,153870.00,750360.00,9.36
TKN,109900,298300,2746180.00,7507760.00,2.10
TKS,137100,185100,1972950.00,2664230.00,2.59
TM,0,1100,0,3036.00,0.32
TMB,20764200,28882712,56520220.00,78651671.64,16.41
TMC,10000,0,16000.00,0,1.37
TMC-W1,1000,50000,20.00,500.00,0.06
TMD,0,5300,0,111300.00,32.72
TMILL,12400,225200,72935.00,1322145.00,3.68
TMT,26200,165200,412210.00,2607570.00,8.65
TMW,100,200,6325.00,12675.00,0.23
TNP,203300,50000,582986.00,143000.00,4.92
TNR,58800,0,1088310.00,0,21.23
TOA,375600,0,12253325.00,0,2.07
TOG,0,461600,0,3554320.00,35.72
TOP,1776400,464300,167528975.00,43745025.00,15.70
TPA,3200,2400,26210.00,19515.00,0.47
TPAC,65100,68200,927760.00,1001620.00,2.42
TPCH,58700,5000,941920.00,80260.00,4.11
TPIPL,2294600,4968800,4932524.00,10692948.00,14.86
TPIPP,3471800,432000,28363240.00,3507110.00,6.34
TPOLY,95900,36000,482545.00,181795.00,1.48
TR,3200,3800,190250.00,224200.00,10.61
TRC,99100,179585,106057.00,190442.25,0.94
TRT,3300,0,10034.00,0,0.78
TRU,2500,37300,12400.00,186500.00,15.04
TRUBB,8300,0,16600.00,0,0.66
TRUE,7106900,20867095,41568430.00,122066101.00,35.29
TSE,14800,33800,77700.00,177450.00,0.89
TSF,282000,266000,28200.00,26600.00,5.38
TSI,379900,106700,243839.00,71055.00,3.80
TSI-W2,0,100000,0,18000.00,1.62
TSTH,20000,0,18800.00,0,3.19
TTA,202200,1619200,1807750.00,14485330.00,9.64
TTCL,532600,329000,10628360.00,6547810.00,7.03
TTTM,200,0,21750.00,0,50.00
TTW,5987400,1219300,74291420.00,15157760.00,24.79
TU,4543600,581400,82534280.00,10577850.00,19.86
TVD,700,0,882.00,0,0.14
TVI,8000,0,30560.00,0,3.47
TVO,515000,631600,15363300.00,18874850.00,8.62
TWPC,10800,17500,100075.00,162755.00,4.18
TWZ,668000,662700,120240.00,119285.00,4.03
U,5000000,100,200000.00,3.00,0.49
UKEM,300,50000,485.00,80700.00,5.51
UMI,20000,1000,44400.00,2220.00,1.93
UNIQ,2268000,283400,41760170.00,5193880.00,12.33
UPA,112100,0,58292.00,0,1.42
UPOIC,0,2000,0,10400.00,43.29
UREKA,30600,1334200,24786.00,1090044.00,4.28
UTP,678200,176100,6222925.00,1618005.00,10.02
UV,216200,1398700,2640620.00,17281040.00,2.63
UVAN,41500,58800,329585.00,466545.00,17.79
UWC,186000,144100,19020.00,15851.00,0.36
VGI,84200,684100,498880.00,4090985.00,11.19
VGI-W1,0,42200,0,16036.00,0.09
VIBHA,492600,465700,1354050.00,1281236.00,7.47
VIBHA-W3,50000,41327,25500.00,21488.69,2.21
VIH,0,20800,0,184080.00,1.94
VNG,47300,247300,547170.00,2865910.00,5.91
VNT,54100,92600,1092900.00,1861250.00,6.75
VPO,275000,0,254856.00,0,15.38
WAVE-W1,0,5100,0,3978.00,0.10
WHA,18894200,21625900,77218212.00,88444828.00,14.77
WHAUP,18910400,15879800,155463750.00,131027485.00,26.91
WHA-W1,1400,10200,22500.00,156180.00,0.06
WICE,153400,0,767000.00,0,4.18
WIIK,5000,219700,19744.00,869956.00,15.46
WIIK-W1,21200,0,14904.00,0,2.62
WINNER,5800,2700,22736.00,10584.00,1.89
WORK,604100,96620,59330925.00,9491990.00,14.89
WPH,30000,30000,103200.00,102600.00,1.72
XO,18500,1100,92950.00,5500.00,1.15
ZIGA,31400,10800,200210.00,70740.00,0.24
ZMICO,420011,22300,525013.76,27875.00,18.52
