Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BPP,273000,754000,6859815.00,18984330.00,13.45
BR,9700,65900,60140.00,408580.00,7.58
BROOK,341000,11000,204600.00,6490.00,14.18
BSBM,129200,0,153748.00,0,38.00
BTS,54920799,33277879,528308474.05,320319755.00,36.51
BTS-W3,200000,0,16000.00,0,0.12
BWG,216200,253000,268088.00,313720.00,7.24
BWG-W4,2700,200,267.00,20.00,0.09
CBG,122105,233000,6541667.50,12501925.00,12.88
CCET,1092200,3211462,2133612.00,6283583.26,52.61
CEN,2000,0,2710.00,0,0.33
CENTEL,214700,422000,9727200.00,19129650.00,17.19
CEN-W4,3000,3000,240.00,240.00,0.15
CGD,291200,149700,416595.00,215311.00,5.03
CHAYO,241700,117900,762634.00,370084.00,0.77
CHEWA,0,89000,0,96324.00,2.76
CHG,19986211,5630100,46254139.52,13019286.00,22.75
CIG,540600,709300,235445.00,312092.00,15.34
CIG-W7,50100,0,1503.00,0,16.15
CIMBT,50000,0,50000.00,0,1.37
CK,4051090,1424100,107565785.00,37801850.00,17.05
CKP,3901800,2045252,15523952.00,8109693.60,20.67
CM,11500,200000,47380.00,826034.00,36.98
CMAN,2700,103300,10244.00,401206.00,1.61
CMO,0,200,0,316.00,0.17
CNS,1100,3300,2884.00,8658.00,0.94
CNT,0,59700,0,154420.00,6.51
COL,1000,1400,25000.00,35000.00,1.41
COM7,353310,2638910,6424644.00,48176384.00,14.36
CPALL,8111695,7368348,654874623.00,594921661.75,22.27
CPF,13917610,22753075,347660797.00,567478717.80,36.82
CPN,4097534,4539004,313255389.25,347683136.00,48.05
CPR,0,1100,0,5885.00,0.66
CPT,0,30000,0,66000.00,0.78
CRD,400,0,472.00,0,0.05
CSL,0,100,0,770.00,0.03
CSS,30100,39100,68028.00,89148.00,6.99
CTW,15000,500000,121750.00,4036080.00,41.19
CWT,1100,81900,4224.00,313332.00,3.51
D,10300,0,105060.00,0,1.35
DCC,556400,195400,1158404.00,417284.00,7.56
DCC-W1,449600,294260,251335.00,162643.00,1.34
DCON,55400,64200,32687.00,37878.00,1.38
DDD,326100,444585,21958400.00,29880748.75,15.21
DELTA,1257395,1062096,81157715.00,68529822.25,56.21
DEMCO,3200,2600,14908.00,12096.00,1.10
DIMET,200,0,240.00,0,0.06
DTAC,929000,1950070,41875200.00,87679285.75,21.45
DTC,139100,155700,2093420.00,2380100.00,2.07
EA,9838180,11160446,381099054.75,432326254.00,31.79
EASTW,1454100,3873700,16172680.00,43003220.00,36.85
ECF,267300,216700,1914715.00,1552780.00,8.44
ECF-W2,0,357500,0,1281502.00,23.35
ECF-W3,41400,1300,122846.00,3900.00,1.92
ECL,71800,247400,147730.00,510446.00,2.73
EE,1611100,1449100,1370533.00,1246114.00,17.29
EFORL,1600,80000,128.00,6400.00,0.21
EGCO,633566,1014298,152635242.00,244236923.00,34.42
EIC,440000,440000,26400.00,26514.00,16.13
EKH,1600,2300,8665.00,12565.00,0.10
EMC,0,81200,0,17864.00,0.12
EPCO,8014,18600,35261.60,81840.00,0.31
EPG,917000,2358500,6813810.00,17539070.00,14.34
ERW,1787100,515300,14502800.00,4168110.00,22.14
ESSO,3770178,4869300,55667699.00,71859550.00,57.84
ESTAR,5000,0,3550.00,0,0.11
ETE,55100,112300,125130.00,255492.00,26.68
EVER,5000,4155300,2000.00,1636567.00,16.92
FANCY,168600,30000,181894.00,33000.00,3.07
FLOYD,20000,40000,45600.00,92000.00,0.40
FN,500,0,1660.00,0,0.11
FORTH,163900,500,1144835.00,3485.00,35.90
FPI,6700,0,20100.00,0,0.67
FPT,2100,11400,35700.00,193810.00,5.57
FSMART,884900,2112600,8016005.00,19119750.00,40.40
FSS,0,1400,0,3668.00,0.39
FTE,3100,12700,7006.00,28884.00,1.73
GBX,11000,600,7701.00,420.00,5.56
GCAP,800,44900,3952.00,222074.00,11.56
GEL,251100,246000,82914.00,81941.00,22.71
GFPT,217400,49900,2614240.00,601950.00,11.49
GGC,205000,120200,2855360.00,1678190.00,13.63
GJS,888100,823300,300954.00,280149.00,4.53
GL,2507400,2354588,15988935.00,14956889.45,61.97
GLAND,191200,205600,471246.00,506004.00,9.83
GLOBAL,1269600,2038200,20832590.00,33320950.00,28.37
GLOW,2287943,1737300,193633641.00,146971300.00,60.75
GL-W4,338620,412500,95372.00,124833.00,3.33
GOLD,1204800,864390,13489960.00,9640766.00,10.89
GPI,2800,0,8232.00,0,0.19
GPSC,386205,874000,28266262.50,64014025.00,5.96
GRAMMY,0,20000,0,176000.00,15.24
GRAND,500,0,485.00,0,0.03
GREEN,20000,0,20000.00,0,1.12
GTB,0,35000,0,29609.00,11.05
GULF,187500,899300,12853875.00,61506575.00,6.18
GUNKUL,2059200,1416400,6711808.00,4617976.00,26.32
HANA,197521,1183500,6727419.25,40201075.00,36.52
HARN,0,200000,0,539438.00,12.93
HFT,30000,0,98400.00,0,4.90
HMPRO,10495442,11659653,153616389.50,171217103.80,38.18
HPT,108200,49600,117964.00,55693.00,2.21
HTC,25300,26300,549010.00,568200.00,4.08
HTECH,109517,94700,824733.35,719720.00,3.42
HUMAN,55500,87900,663130.00,1063440.00,2.79
HYDRO,355200,18400,554380.00,28704.00,13.32
ICC,5000,0,196250.00,0,48.93
ICHI,75400,571121,414700.00,3143001.30,22.81
ICN,8100,181700,19980.00,449688.00,5.86
IHL,18600,45600,169260.00,414200.00,11.99
III,20000,100,105000.00,525.00,5.45
ILINK,36700,53600,234210.00,345030.00,1.65
INET,10000,3300,39400.00,13002.00,3.12
INGRS,0,5000,0,5200.00,0.43
INOX,2000,0,2340.00,0,0.88
INTUCH,513556,1943800,28068527.00,106574975.00,23.90
IRC,1000,0,20640.00,0,19.68
IRPC,78288211,68083755,516253747.20,448472469.25,36.49
IT,0,20700,0,91494.00,7.83
ITD,10946800,4663800,38270730.00,16196478.00,19.22
ITD-W1,880000,7031500,269800.00,2138765.00,5.60
ITEL,0,400,0,1544.00,0.03
IVL,6948283,5298570,402691647.75,306882530.75,22.98
IVL-W2,30000,42800,444030.00,639000.00,0.27
JAS,23335400,14979267,135772020.00,87016656.85,38.86
JAS-W3,0,1651900,0,4088928.00,23.13
JCK,10000,0,16300.00,0,1.13
JCKH,32100,58500,45182.00,81765.00,7.77
JKN,43800,3000,412490.00,28700.00,0.43
JKN-W1,52000,126260,144400.00,335821.20,0.70
JMART,86000,199400,990740.00,2300310.00,14.17
JMT,16220,18000,462400.00,511400.00,7.34
JSP,5300,100000,3763.00,70000.00,3.44
JWD,445700,533500,3530845.00,4166535.00,15.03
KAMART,18100,25100,96835.00,135020.00,4.77
KBANK,13153606,15685634,2519826664.50,3003697624.00,76.41
KCE,27288508,42275068,886068870.00,1372871574.00,54.47
KCM,56400,29100,67680.00,34920.00,5.39
KGI,41300,156000,176564.00,667374.00,7.35
KIAT,5100,0,2346.00,0,0.19
KKP,554444,1717500,37717478.00,117437925.00,22.28
KOOL,7800,23800,15330.00,47240.00,0.67
KSL,272600,104400,900308.00,345712.00,9.83
KTB,48813828,53573801,855079744.60,938611177.50,47.05
KTC,1517163,2071202,531382377.00,725198638.00,53.73
KWG,10000,0,23800.00,0,5.52
KYE,3600,0,1526400.00,0,33.33
LANNA,9100,51000,141520.00,798520.00,12.64
LH,207926201,172809893,2319419168.50,1927610754.10,50.24
LHFG,8744800,22414502,13467253.00,34520001.10,49.66
LHK,0,11700,0,60255.00,1.81
LOXLEY,276700,19900,646410.00,46964.00,5.51
LPH,39300,32900,263310.00,220740.00,6.35
LPN,255100,841400,2473760.00,8134895.00,16.77
LRH,0,200,0,7000.00,3.12
LTX,600,0,45000.00,0,4.41
M,8305,16900,641661.25,1301825.00,5.67
MACO,49700,236700,97533.00,463950.00,6.04
MAJOR,481200,55800,13081700.00,1519750.00,13.53
MAKRO,0,299300,0,13221350.00,9.05
MALEE,1066200,999300,16993810.00,15905000.00,24.36
MAX,0,1997600,0,59928.00,4.53
MBK,1124100,251000,26774260.00,5967860.00,7.56
MBKET,0,700,0,12970.00,0.57
MC,136400,149700,1788840.00,1957560.00,5.27
MCS,50000,96900,413000.00,800950.00,17.14
MEGA,580905,331700,23877498.75,13664300.00,12.86
META,1751600,2332100,3495981.00,4658128.00,4.25
META-W2,200000,0,50000.00,0,4.25
MGT,0,19700,0,43734.00,2.70
MIDA,0,700,0,427.00,0.04
MINT,17674950,11426002,579910257.75,375469888.00,20.77
MK,20000,0,63200.00,0,1.76
MODERN,420000,0,2007600.00,0,35.44
MONO,6300100,8582258,17404768.00,23714121.12,22.03
MORE,431900,5000,203314.00,2300.00,1.78
MTC,5307845,2000500,166264478.75,62582875.00,18.96
NBC,2000,0,1640.00,0,0.12
NCL-W2,5000,0,150.00,0,0.23
NDR,5000,0,10900.00,0,1.63
NETBAY,91925,34200,3651166.25,1362425.00,13.57
NEWS,1588300,1339900,21883.00,26798.00,3.22
NEX,50100,70000,236482.00,331926.00,25.77
NNCL,1900,0,3515.00,0,0.02
NPPG,1000,21600,1400.00,30240.00,0.53
NPPG-W3,110000,1489600,51400.00,692725.00,16.54
NTV,0,400,0,22600.00,6.06
NWR,15625800,17819700,16065071.00,18354327.00,25.60
NYT,0,11300,0,64090.00,2.76
OCEAN,0,75000,0,62258.00,3.40
OISHI,0,2900,0,301900.00,24.13
ORI,430701,481100,8570739.50,9549410.00,20.08
ORI-W1,0,40000,0,120800.00,3.55
PACE,15000,4451700,6750.00,2005220.00,15.73
PACE-W2,0,14600,0,876.00,0.04
PAP,0,20000,0,88400.00,21.55
PATO,52000,0,764460.00,0,15.69
PCSGH,5600,37800,44800.00,300735.00,6.05
PDG,0,15000,0,55800.00,18.12
PDI,59300,160800,1039450.00,2852720.00,9.92
PERM,0,10000,0,26200.00,4.89
PF,456000,629000,423909.00,601292.00,1.40
PHOL-W1,140000,0,21000.00,0,6.63
PIMO,0,2000,0,5560.00,0.47
PK,5500,4200,19080.00,14766.00,0.70
PL,50300,0,180468.00,0,33.40
PLANB,2297700,1105828,14441005.00,7009876.65,16.30
PLAT,114900,8600,930690.00,69000.00,8.16
PLE,163700,61300,206262.00,76717.00,1.34
PLE-W3,68000,62000,19850.00,17660.00,3.17
PM,134500,140800,1447070.00,1510010.00,21.32
PORT,0,9200,0,64970.00,2.33
PPPM,2300,23500,14180.00,144575.00,2.05
PPS,180000,158400,235648.00,207503.00,4.70
PREB,2600,46600,30160.00,540560.00,3.76
PRIN,373800,200,613052.00,328.00,37.66
PRINC,0,27600,0,164310.00,0.45
PRM,3290700,4246629,27691585.00,35722272.15,52.63
PSH,110700,434700,2456490.00,9610210.00,11.04
PSL,701300,947500,8351360.00,11248110.00,10.64
PSTC,178400,174300,131999.00,129183.00,1.25
PT,0,10100,0,68935.00,1.86
PTG,1798300,966611,33904210.00,18198325.80,19.16
PTL,361900,197301,5786920.00,3142296.10,27.15
PTT,79465617,54086326,4167036681.75,2836904810.50,32.30
PTTEP,8232838,5708481,1108845857.50,768509120.50,32.33
PTTGC,7689328,7650827,686141627.00,682407341.50,41.36
PYLON,60800,53100,465265.00,407025.00,4.73
QH,18234000,6686100,59331038.00,21829610.00,17.11
RATCH,609172,1631400,31542387.00,84592575.00,51.67
RCL,3200,27400,19350.00,166390.00,1.29
RICHY,5300,5000,9387.00,8950.00,0.97
RJH,12000,5800,288000.00,139200.00,1.44
RML,700,275500,791.00,311315.00,9.18
ROBINS,1589702,1812900,99925930.00,113692475.00,47.78
ROJNA,4900,3400,30625.00,21420.00,0.86
RS,3000213,1373800,55965583.10,25656230.00,13.11
RSP,36100,0,206830.00,0,2.40
RWI,64100,0,97461.00,0,1.82
S,1487800,239600,5088340.00,824856.00,30.53
S11,300,0,2220.00,0,0.04
SABINA,0,600,0,17900.00,5.45
SAMART,2465000,3473401,18782365.00,26400047.80,50.40
SAMART-W2,952033,663078,491372.87,237183.66,0.55
SAMCO,1900,0,4484.00,0,2.44
SAPPE,71500,216100,2070425.00,6242525.00,14.86
SAT,121410,63400,2710377.00,1411420.00,7.02
SAWAD,3162610,2566510,112650835.00,91928998.50,15.96
SC,2109000,212500,7811530.00,795628.00,24.19
SCB,5009754,5646000,668522676.00,753948750.00,41.07
SCC,9948260,1997967,4440514788.00,895439304.00,31.14
SCCC,310,26900,72450.00,6308900.00,13.52
SCG,3000,0,14400.00,0,7.85
SCI,0,36300,0,107448.00,5.98
SCN,0,97800,0,402776.00,7.70
SE,0,14100,0,32994.00,6.94
SEAFCO,155300,68800,1397570.00,622085.00,14.67
SEAOIL,35000,35000,70300.00,70404.00,2.27
SENA,4900,89710,18424.00,339083.40,2.63
SF,167000,1113900,1471885.00,9719630.00,18.78
SGF,489900,489900,72948.00,73485.00,7.26
SGP,3738504,2690616,37864817.00,27821846.20,6.85
SIMAT,3300,0,9306.00,0,1.33
SINGER,100000,4100,746170.00,30575.00,34.31
SIRI,8592400,6752300,14985722.00,11809575.00,14.54
SIS,200,2900,1810.00,26305.00,0.66
SITHAI,0,12100,0,15972.00,0.59
SKE,23000,0,32040.00,0,0.75
SKN,10000,0,60100.00,0,0.54
SKY,5100,43300,82090.00,694290.00,6.62
SMM,0,41500,0,38595.00,6.97
SMM-W4,50000,0,10000.00,0,24.85
SMPC,0,200,0,2680.00,0.26
SMT,20000,0,55000.00,0,1.94
SNC,30400,85300,489060.00,1373170.00,13.05
SNP,5000,3000,106740.00,63600.00,22.85
SOLAR,6200,299700,15834.00,776140.00,6.38
SPA,2900,40700,48340.00,675690.00,12.08
SPALI,2274900,1362337,56874125.00,34148940.10,11.65
SPALI-W4,389200,1000,7998130.00,20400.00,47.98
SPCG,190100,38900,4068310.00,831060.00,12.61
SPI,1000,0,70000.00,0,45.45
SPORT,0,1500,0,1065.00,0.06
SPRC,1799700,3099800,27806390.00,47912350.00,20.73
SPVI,20000,11200,28000.00,15676.00,4.26
SQ,50000,115800,157000.00,361820.00,6.66
SRICHA,1000,0,16500.00,0,3.85
SSP,0,4500,0,37575.00,0.13
SSSC,0,200000,0,645956.00,44.92
SST,200,100,1285.00,645.00,1.01
STA,926000,286200,11557020.00,3528480.00,27.25
STANLY,2200,2300,557300.00,578600.00,5.84
STAR,2700,19300,16315.00,113485.00,0.69
STEC,5591400,3324600,126028820.00,74825940.00,20.37
STPI,14300,1200,70642.00,5928.00,0.82
SUC,1000,0,43250.00,0,31.69
SUN,0,500,0,1940.00,0.08
SUPER,78329838,30299698,115487055.48,44624035.93,11.69
SUPER-W4,2106000,6000,626740.00,1680.00,1.00
SUSCO,10600,11800,36676.00,41064.00,5.06
SUSCO-W1,0,50000,0,17500.00,6.27
SVH,0,200,0,89600.00,11.11
SVI,200200,72200,833286.00,301292.00,14.01
SVOA,1100,400,1694.00,615.00,0.24
S-W1,0,32,0,5.76,0.01
SYNEX,214604,51400,3300882.40,787480.00,6.28
SYNTEC,206500,160500,947582.00,734872.00,5.87
TAE,0,3000,0,6840.00,2.11
TAKUNI,500,0,465.00,0,0.01
TAPAC,3700,17900,43290.00,209430.00,2.37
TASCO,51400,40000,909780.00,708000.00,3.57
TCAP,371176,622200,18905707.00,31826825.00,13.88
TCC,200000,500,84000.00,205.00,1.42
TCC-W4,500,900,115.00,214.00,0.28
TCJ,11500,0,76975.00,0,15.79
TCMC,118900,52000,277458.00,120690.00,5.84
TEAM,39000,1000,48681.00,1216.00,1.87
TFG,69100,37300,329332.00,169540.00,5.16
TFG-W2,0,8750,0,6737.00,3.07
TGCI,52000,0,139040.00,0,20.80
TGPRO,271500,271500,61830.00,62330.00,7.76
THAI,1504800,443900,23683220.00,6969050.00,19.07
THANI,360100,834600,2781830.00,6391985.00,8.30
THCOM,260100,194200,2426300.00,1811170.00,18.01
THE,0,64500,0,187050.00,2.42
THG,1919100,1957012,64961775.00,66116847.00,51.05
THIP,0,300,0,10875.00,0.52
THREL,2200,14600,18370.00,122190.00,1.86
TIC,0,1700,0,58325.00,31.48
TIP,1400,2400,35150.00,60000.00,1.39
TIPCO,4000,2800,40800.00,28840.00,0.60
TISCO,744681,1160200,62003839.50,97244225.00,13.64
TITLE,49400,23600,307680.00,150080.00,4.01
TK,43100,96500,543130.00,1208620.00,2.81
TKN,1294700,1077566,25558600.00,21109921.40,4.80
TKS,117600,35300,1275630.00,384080.00,9.56
TMB,41639584,66219400,103802392.88,165184136.00,27.83
TMC,0,3200,0,3008.00,0.56
TMILL,2500,109300,7800.00,342358.00,10.80
TMT,0,12100,0,183480.00,9.53
TMW,60900,500,4019525.00,33875.00,11.08
TNH,0,100,0,4150.00,0.47
TNP,0,18000,0,37800.00,4.95
TOA,386900,74200,15005025.00,2876475.00,7.88
TOP,3016096,4770400,276967813.50,436140100.00,38.05
TPA,200,0,1230.00,0,0.09
TPAC,220100,21400,2827280.00,275760.00,46.34
TPCH,14500,18800,153700.00,199140.00,5.40
TPCORP,3500,0,54950.00,0,10.67
TPIPL,28910600,29628954,54684601.00,56033674.90,35.57
TPIPP,1224100,1790700,8212920.00,11932555.00,20.21
TPOLY,90500,386400,280662.00,1198408.00,12.18
TPOLY-W2,500000,0,18500.00,0,3.87
TRC,544,92145,396.67,69086.40,0.27
TRITN,720000,626200,216000.00,192060.00,11.52
TRU,300,0,1354.00,0,0.46
TRUBB,0,300,0,546.00,0.07
TRUE,28395479,38295501,203242675.65,273965832.35,21.16
TSC,0,100,0,1220.00,1.09
TSE,3228200,5849250,9480300.00,17098170.00,38.77
TSF,316000,316000,18960.00,22120.00,7.70
TSI,99000,180009,55150.00,106554.04,0.66
TSR,6000,0,16500.00,0,0.15
TSR-W1,22700,2700,20662.00,2565.00,0.11
TSTH,100,0,80.00,0,0.03
TTA,2866500,290000,22489450.00,2247315.00,21.58
TTA-W5,0,1040,0,976.40,0.12
TTCL,340160,982600,2726880.00,7824715.00,9.14
TTW,1941700,1096400,23988640.00,13454820.00,12.04
TU,5328638,5340900,91873508.60,91935540.00,31.39
TVD,0,5000,0,8250.00,4.51
TVI,5000,0,18400.00,0,1.78
TVO,344400,1020950,10630025.00,31489775.00,30.26
TVT,0,3000,0,3360.00,0.22
TWP,0,2000,0,8520.00,3.38
TWPC,821400,479800,7808185.00,4562280.00,70.37
TWZ,668100,667500,86237.00,86890.00,4.14
U,84494000,216620700,2534820.00,6449619.00,47.94
UEC,80500,2300,123275.00,3584.00,2.69
UKEM,90300,4700,85785.00,4455.00,3.53
UKEM-W2,70600,1200,42139.00,708.00,17.25
UMI,0,16000,0,22590.00,4.55
UNIQ,2582000,1935500,38157330.00,28634150.00,25.79
UPA,1463700,1000000,711996.00,490000.00,31.22
UTP,8700,125500,106140.00,1522090.00,17.53
UV,457300,141800,3922085.00,1207920.00,4.70
UVAN,336300,9400,2690400.00,75385.00,30.75
UWC,703200,2984200,63288.00,268613.00,12.73
UWC-W2,295900,0,5918.00,0,2.34
VCOM,4500,108900,13860.00,331236.00,12.11
VGI,29064600,12278900,224467340.00,94935150.00,3.48
VGI-W1,190000,2706500,75200.00,1082600.00,1.00
VIBHA,8515800,248100,21966660.00,634968.00,45.92
VNG,116700,224700,1009740.00,1946815.00,13.07
VNT,129300,138900,3426475.00,3671025.00,20.49
WHA,31254210,33681100,135469231.00,145324222.00,23.15
WHAUP,676037,980400,4323445.55,6267465.00,6.94
WHA-W1,28200,37300,233880.00,317550.00,1.88
WICE,203000,221100,854010.00,923732.00,9.48
WIIK,5000,0,11900.00,0,2.37
WINNER,100100,100,328326.00,336.00,5.73
WORK,204000,865445,8801450.00,37579617.50,10.72
WP,125300,76500,1019500.00,619190.00,3.53
WPH,2000,0,6280.00,0,0.39
XO,772900,193200,7293425.00,1824180.00,6.66
XO-W1,17600,1000,106030.00,5650.00,0.10
ZIGA,0,10100,0,26058.00,1.17
ZMICO,61100,0,69654.00,0,6.44
