Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DTC,91000,1500,1079410.00,18000.00,5.62
EA,2521500,841618,91815675.00,30594148.00,24.41
EASON,0,16100,0,60370.00,0.97
EASTW,113600,119600,1376270.00,1446370.00,13.32
ECF,76300,251400,316282.00,1044974.00,3.79
ECL,9900,242200,31718.00,797788.00,1.15
ECL-W2,0,10700,0,20638.00,0.14
EE,30600,4500,33666.00,4952.00,0.68
EFORL-W4,40700,0,1628.00,0,1.63
EGCO,135701,224516,30491524.00,50451636.00,34.30
EIC,24000,0,4560.00,0,0.29
EIC-W2,0,7000,0,490.00,0.06
EKH,10000,0,51000.00,0,0.26
EPCO,0,44700,0,307485.00,0.96
EPCO-W2,10000,10000,4200.00,4300.00,0.19
EPG,77100,850300,818900.00,8984690.00,9.35
ERW,2720400,1442000,14690510.00,7836475.00,9.30
ESSO,2902600,1555100,29899020.00,15810800.00,4.25
ESTAR,6400,6800,4480.00,4740.00,0.18
ETE,300,0,1182.00,0,0.01
F&D,0,100,0,2000.00,50.00
FANCY,14800,8700,31284.00,18292.00,0.54
FC,3779100,0,1254066.00,0,11.44
FN,0,41000,0,180260.00,0.53
FORTH,0,55700,0,397840.00,10.81
FPI,21300,23900,102098.00,114826.00,1.85
FPT,410,53700,5535.00,722270.00,6.87
FSMART,0,499200,0,9529330.00,22.39
FSS,12,10000,33.60,28000.00,1.48
FTE,0,10000,0,33400.00,0.07
FVC,20000,500,54800.00,1406.00,0.51
GBX,0,400,0,304.00,0.11
GC,32000,6000,173250.00,32845.00,0.55
GCAP,114500,52200,478584.00,219160.00,1.36
GENCO,1000,0,1020.00,0,0.03
GFPT,976200,562391,18831120.00,10839489.90,22.51
GGC,64700,0,866670.00,0,0.87
GIFT,31500,2600,180050.00,14965.00,0.76
GJS,1391500,3178900,550448.00,1240691.00,4.92
GL,1274500,433700,26370900.00,8918490.00,9.54
GLAND,4100,4053,8840.00,8666.76,0.03
GLOBAL,3133020,999100,41717338.00,13209360.00,31.87
GLOW,785504,510700,65651006.00,42662275.00,46.74
GL-W4,29000,2000,148950.00,10600.00,1.22
GOLD,600,340700,4430.00,2496665.00,12.86
GPSC,1282500,117600,48895400.00,4494675.00,7.05
GRAMMY,0,500,0,5400.00,0.71
GRAND,0,100000,0,89000.00,2.09
GREEN-W4,100000,0,65000.00,0,1.11
GSTEL,1409300,413800,450976.00,132416.00,6.53
GTB,1500,0,1695.00,0,0.15
GUNKUL,420600,641330,1576864.00,2399579.60,5.41
GUNKUL-W,182800,56300,60233.00,19142.00,2.05
HANA,447240,1045910,19787860.00,46038107.50,19.16
HARN,200200,489700,685944.00,1678136.00,3.06
HFT,17700,6900,86582.00,33928.00,0.38
HMPRO,4573233,2956093,44745690.05,28880672.10,18.36
HPT,400,20000,420.00,21000.00,1.22
HTC,0,61200,0,1063050.00,12.58
HTECH,206300,6600,1823795.00,57730.00,3.90
HYDRO,50000,300,62000.00,372.00,0.57
ICHI,3800,72500,29910.00,568425.00,4.45
IFS,0,20000,0,63600.00,0.50
IHL,100300,630000,1062280.00,6635600.00,6.70
IHL-W1,40000,52000,256500.00,321035.00,2.18
ILINK,11000,6000,150700.00,82800.00,1.18
INET,30000,105000,118800.00,416100.00,1.92
INGRS,129356100,130421900,195773544.00,195309062.00,12.81
INOX,0,20200,0,38027.00,0.56
INTUCH,2718408,1303325,155203549.50,74581518.75,17.50
IRCP,30000,0,80200.00,0,0.29
IRPC,31186400,8456884,167079540.00,45454011.00,22.65
IT,14400,135100,67304.00,626220.00,1.59
ITD,1051900,447200,4024690.00,1714210.00,4.62
ITD-W1,40900,100,14317.00,34.00,0.39
ITEL,252000,600,1360800.00,3240.00,3.46
IVL,2072601,1709200,76757937.25,63375100.00,18.54
IVL-W2,67800,17692,188308.00,49891.44,0.70
JAS,438800,1381647,3445075.00,10842666.60,10.49
JCK,0,200000,0,400000.00,0.59
JCKH,100000,0,197000.00,0,3.61
JMART,459000,59200,6412870.00,837360.00,2.51
JMT,336300,239500,9473050.00,7098275.00,5.53
JSP,48100,0,45974.00,0,0.29
JTS,300,100100,566.00,188793.00,5.85
JUBILE,2500,14000,50000.00,278700.00,0.39
JWD,236000,288600,2232525.00,2725885.00,4.27
K,20000,0,94000.00,0,2.12
KAMART,700,51600,5800.00,430690.00,1.87
KBANK,1838800,1492176,353339250.00,286599954.00,36.87
KBS,20000,0,136000.00,0,4.82
KCAR,5100,9100,77350.00,137920.00,0.74
KCE,467500,688454,40217550.00,59369830.50,10.86
KGI,150000,591800,588000.00,2309394.00,13.40
KIAT,688400,635700,404667.00,375115.00,7.24
KIAT-W1,0,100,0,15.00,0.00
KKC,0,64900,0,147400.00,10.86
KKP,1123945,979520,74603942.50,65138687.00,18.52
KOOL,39100,155900,104728.00,411696.00,3.52
KSL,48100,739200,212268.00,3256948.00,21.34
KTB,6069700,5973333,107832630.00,105953447.50,24.72
KTC,42300,54100,4419450.00,5639000.00,3.43
KTIS,0,18818,0,123297.00,1.56
KWG,2466900,1214500,9293310.00,4618262.00,2.95
KYE,400,1200,189400.00,557400.00,1.68
LALIN,0,200,0,844.00,0.09
LANNA,0,1500,0,18150.00,2.81
LEE,8700,211600,26622.00,648156.00,5.34
LH,2453380,4750578,24354001.00,47123266.10,28.38
LHFG,100000,1640200,178500.00,2927388.00,6.59
LHK,4200,37600,18228.00,163364.00,0.93
LIT,31800,29800,382480.00,358660.00,0.75
LIT-W1,58000,20000,232520.00,78800.00,0.81
LOXLEY,10000,782400,31000.00,2440740.00,5.23
LOXLEY-W,0,6000,0,1500.00,0.03
LPH,12700,32800,103175.00,268870.00,0.85
LPN,255100,582100,2826400.00,6530430.00,4.61
LST,10000,29600,70250.00,207830.00,0.44
M,6700,54000,404175.00,3268825.00,5.27
MACO,193800,765600,327172.00,1288161.00,2.44
MACO-W1,0,5000,0,550.00,0.01
MAJOR,59600,898957,1786300.00,26949795.75,24.48
MAKRO,2100,7000,71600.00,238325.00,2.90
MALEE,287700,279600,9432700.00,9169475.00,8.25
MAX,46600,0,1398.00,0,0.68
MBAX,24100,12900,126055.00,68370.00,1.17
MBK,36300,16100,547130.00,243100.00,8.11
MC,225500,1494100,3482100.00,23122910.00,9.35
M-CHAI,100,0,22300.00,0,5.00
MCOT,4200,8000,56340.00,107560.00,1.00
MCS,285300,175900,4308030.00,2644010.00,30.16
MEGA,6800,198900,186700.00,5475850.00,3.90
META,10200,21200,20808.00,43322.00,0.50
META-W2,310000,110000,127400.00,47800.00,2.51
MFC,4000,0,80400.00,0,10.93
MGT,53900,34000,176520.00,114230.00,2.65
MILL,0,810100,0,1340535.00,24.53
MINT,3781710,11684255,148017295.00,456859438.75,36.59
MINT-W5,152623,982410,518143.30,3242840.80,2.92
MK,0,12200,0,45140.00,1.24
ML-W2,0,2400,0,648.00,0.04
MM,15200,100,72372.00,484.00,0.21
MODERN,0,5000,0,23900.00,0.93
MONO,554500,168300,1901244.00,571478.00,1.02
MONO-W1,0,20800,0,29952.00,0.16
MOONG,0,300,0,1995.00,0.02
MORE,10000,0,7700.00,0,0.09
MPG-W1,0,4000,0,640.00,0.16
MPIC,109000,1000,155732.00,1430.00,11.22
MSC,600,35000,3140.00,183750.00,1.56
MTC,932400,677782,31634850.00,23029681.50,11.97
MTI,0,1500,0,203250.00,3.21
NBC,0,5500,0,8855.00,1.39
NBC-W1,121000,182200,95300.00,136106.00,0.44
NCH,530100,0,608914.00,0,34.17
NCL-W1,25500,0,2295.00,0,0.21
NDR,500,1300,1900.00,5174.00,0.02
NDR-W1,10000,0,9100.00,0,0.04
NEP,80000,29800,33600.00,11920.00,0.57
NETBAY,19000,11200,471150.00,285420.00,0.74
NEWS,4000,608100,80.00,12162.00,0.96
NEX,61000,0,321750.00,0,0.89
NINE,18500,0,27750.00,0,3.25
NINE-W1,377273,422400,610158.26,659116.00,1.30
NMG,554000,726900,343480.00,452158.00,11.29
NNCL,100000,10000,125000.00,12600.00,2.19
NOK,29200,5854400,129932.00,25765504.00,15.78
NOK-W1,7000,82000,9890.00,120820.00,0.94
NPPG,2000,330000,1100.00,178200.00,4.69
NPPG-W3,103400,1000000,17578.00,170000.00,8.91
NSI,1500,3500,122850.00,283500.00,10.25
NVD,326500,901900,1534508.00,4298086.00,10.32
NWR,55500,1000,62716.00,1140.00,0.41
NYT,18700,101200,97220.00,525310.00,3.16
OCEAN,70600,272100,66445.00,257504.00,3.18
OISHI,0,100,0,13800.00,0.10
ORI,651700,880500,8504940.00,11530630.00,14.98
OTO,300,11400,1605.00,60990.00,0.50
PACE,2584900,488000,5689766.00,1083622.00,2.87
PAP,100,4300,496.00,21330.00,0.21
PATO,0,61100,0,885950.00,28.10
PCSGH,34400,17400,242080.00,121620.00,2.09
PDG,111700,38300,455808.00,158650.00,1.73
PDI,275500,8100,6000950.00,177440.00,4.79
PDJ,1200,0,4872.00,0,0.11
PE,50000,160000,30000.00,96200.00,6.27
PERM,51400,410500,169778.00,1360338.00,8.12
PF,4589700,0,3855498.00,0,25.99
PHOL,5000,0,11300.00,0,0.76
PICO,27700,67900,186250.00,466430.00,1.82
PIMO,120000,189000,258600.00,405240.00,5.66
PIMO-W1,15000,59000,19260.00,72700.00,0.83
PJW,0,4200,0,11586.00,0.09
PK,0,29000,0,187700.00,0.30
PL,71500,56700,276790.00,218474.00,0.58
PLANB,1469000,103500,8076575.00,568600.00,45.98
PLAT,124000,78700,867300.00,547130.00,24.08
PLE,11778110,817900,16770473.70,1192370.00,6.81
PLE-W3,115500,93200,152736.00,131148.00,0.34
PL-W1,25000,20000,40250.00,31814.00,0.82
PM,8000,57500,92810.00,668330.00,0.70
PPP,0,13000,0,63440.00,1.23
PPPM,76000,24200,720800.00,230330.00,5.67
PPS,604500,2495300,1017123.00,4213472.00,6.80
PPS-W1,427600,20800,729144.00,36684.00,1.49
PRAKIT,0,4300,0,59610.00,0.49
PREB,300,6300,4080.00,85680.00,0.90
PRIN,148200,134700,234156.00,213430.00,2.55
PRINC,8000,0,31520.00,0,0.10
PROUD,0,60900,0,82231.00,0.50
PROUD-W2,0,70000,0,86800.00,0.96
PSH,671900,175300,15314520.00,3987720.00,10.54
PSL,727100,258800,7152665.00,2556740.00,9.97
PSL-W1,88000,102800,207640.00,236824.00,0.56
PT,1044100,19000,6368495.00,115590.00,7.21
PTG,1226400,833000,19858640.00,13520300.00,9.21
PTL,5200,48700,61860.00,579350.00,0.77
PTT,1018731,561800,388091270.00,214051299.00,21.07
PTTEP,3556305,795788,303879503.75,67963052.00,36.62
PTTGC,2655436,3750414,189700310.00,267501947.50,26.41
PYLON,0,5000,0,69500.00,0.46
Q-CON,5000,0,28000.00,0,1.04
QH,5218200,2339918,12816198.00,5731993.92,18.95
RATCH,500700,231400,27022375.00,12486125.00,20.21
RCI,200,0,772.00,0,0.02
RCL,22900,332900,194275.00,2791545.00,2.50
RICHY,33800,72053,48334.00,105676.85,0.29
RICHY-W1,800000,800000,300000.00,283000.00,3.64
RICHY-W2,6500,0,2015.00,0,0.01
RJH,8400,52800,189600.00,1178640.00,8.76
RML,87000,286100,98510.00,325115.00,4.10
ROBINS,371300,505219,20542975.00,27931560.50,31.16
ROJNA,45100,351200,238530.00,1879370.00,8.15
RP,600,0,3540.00,0,0.41
RPC,238100,286300,171323.00,207485.00,10.75
RPH,0,12300,0,60270.00,0.93
RS,276400,116400,3502460.00,1470040.00,13.07
RS-W3,5000,5000,23500.00,23100.00,0.25
RWI,4100,11600,9202.00,26418.00,0.33
RWI-W1,6000,128200,4100.00,89080.00,0.25
S,124700,383900,479878.00,1479202.00,3.28
S11,297100,10800,2334800.00,84795.00,3.40
SALEE,22000,182300,32340.00,284388.00,0.99
SAM,0,254800,0,308568.00,17.52
SAMART,0,88800,0,1231510.00,2.65
SAMART-W,1000,0,400.00,0,0.01
SAMTEL,5100,11000,66310.00,144650.00,1.42
SAPPE,0,11500,0,277630.00,3.55
SAT,0,35600,0,553580.00,1.96
SAWAD,48001,398492,2464801.00,20135846.00,4.80
SC,0,163700,0,527754.00,10.13
SCB,1699101,1148378,241431292.00,163439948.00,15.16
SCC,397701,354856,193162488.00,172202216.00,21.45
SCCC,151600,800,44873200.00,236700.00,21.61
SCI,25300,23000,169525.00,153315.00,1.83
SCN,50000,64100,235000.00,300558.00,2.15
SCP,0,5600,0,46480.00,1.64
SDC,35100,0,33296.00,0,1.10
SE,5400,5400,15900.00,16200.00,0.64
SEAFCO,51500,139100,725300.00,1953700.00,3.54
SEAOIL-W,155000,100800,117400.00,79890.00,2.92
SELIC,10800,0,31104.00,0,0.99
SENA,533200,164000,1964054.00,603430.00,20.45
SF,5200,130000,30420.00,762275.00,4.53
SGF,2098300,1201000,541002.00,312260.00,1.67
SGP,1167300,166800,17551300.00,2501660.00,6.65
SIMAT,0,12700,0,42712.00,0.41
SINGER,5000,44100,62500.00,553930.00,4.55
SIRI,5776900,19630120,11940996.00,40623621.60,11.41
SIS,40800,53300,281560.00,368710.00,1.17
SITHAI,2100,375100,3896.00,700888.00,10.08
SKY,0,23700,0,274410.00,4.66
SLP,27100,250400,37366.00,336129.00,0.88
SMIT,72700,16700,390140.00,90480.00,2.96
SMM,1200,30000,1514.00,37800.00,2.64
SMM-W4,320000,90000,154500.00,46800.00,3.41
SMPC,3000,665800,39810.00,8855120.00,16.48
SMT,109200,4900,482300.00,21754.00,0.97
SMT-W1,550000,0,618300.00,0,5.87
SNC,7200,33600,106560.00,497280.00,1.41
SOLAR,15000,0,40400.00,0,0.33
SORKON,0,70700,0,4595500.00,35.24
SPA,5400,844000,69660.00,10829080.00,25.84
SPACK,2000,0,4960.00,0,0.12
SPALI,1737612,710000,40936812.80,16750150.00,24.44
SPC,1100,0,47750.00,0,22.92
SPCG,290600,69892,5947880.00,1426808.40,20.13
SPI,0,4500,0,188375.00,6.25
SPRC,3870166,3610500,61377585.20,57096390.00,29.27
SPVI,154700,37200,183183.00,45384.00,0.35
SQ,1036700,1215300,5805815.00,6807125.00,10.56
SRICHA,87300,44100,1843540.00,925890.00,5.24
SSSC,0,10800,0,43936.00,0.83
SST,0,4000,0,37760.00,0.49
STA,447000,240200,5585440.00,2990950.00,13.84
STANLY,0,49900,0,10978100.00,38.27
STAR,34000,171400,233125.00,1162565.00,1.50
STEC,2302700,2960549,56471810.00,72724750.50,15.48
STPI,473800,132810,3008125.00,844073.50,7.67
SUPER,8932900,8011400,10729919.00,9636448.00,3.46
SUSCO,101500,225000,355498.00,793322.00,3.29
SUSCO-W1,100100,100000,55055.00,58000.00,0.53
SVI,1370200,713700,7798950.00,4063385.00,16.10
SVOA,320400,433300,555825.00,754390.00,0.75
SYMC,0,2600,0,29380.00,0.52
SYNEX,1008600,259300,12643740.00,3240740.00,6.44
SYNTEC,100000,236800,510000.00,1204600.00,1.14
T,0,335000,0,36850.00,3.56
TACC,6000,0,38400.00,0,0.10
TAE,25900,31400,75012.00,91060.00,3.16
TAKUNI,9000,87000,9990.00,96175.00,1.30
TAKUNI-W,0,100000,0,37000.00,2.08
TAPAC,30000,115800,685070.00,2647720.00,2.68
TAPAC-W3,67300,0,1131060.00,0,5.51
TASCO,292900,70600,6490070.00,1564490.00,4.51
TC,3000,0,9020.00,0,0.44
TCAP,276602,636002,12773792.00,29400542.00,16.76
TCC,2600,600,1560.00,358.00,0.11
TCCC,0,500,0,37100.00,1.00
TCC-W2,4300,5000,1828.00,2060.00,50.00
TCC-W3,0,300,0,180.00,0.26
TCC-W4,1900,100,718.00,38.00,0.12
TCJ,155100,9500,1401005.00,87650.00,8.78
TCMC,3300,16300,11008.00,54236.00,0.48
TEAM,259300,368000,476681.00,679880.00,0.74
TF,0,1000,0,207000.00,7.81
TFG,7100,258200,38970.00,1426885.00,6.36
TH,20000,0,13600.00,0,0.57
THAI,375400,311800,7004980.00,5815730.00,12.75
THANA,24000,21000,67640.00,57220.00,0.35
THANI,321000,140300,1929555.00,841875.00,4.11
THCOM,79300,118000,1235260.00,1836590.00,10.91
THE,32300,276000,141474.00,1208906.00,3.40
THRE,207400,387880,354654.00,662900.20,9.13
THREL,10000,16100,84295.00,135770.00,0.49
TH-W1,0,12000,0,120.00,0.06
TIP,125100,114100,5485500.00,4992175.00,18.73
TIPCO,96400,117300,1539390.00,1858010.00,1.98
TISCO,367657,379482,26750761.00,27598152.75,27.38
TK,0,5000,0,56000.00,0.42
TKN,576100,535300,10776130.00,10085830.00,6.42
TKS,267800,51100,3246180.00,624120.00,5.19
TKT,15700,700,30308.00,1365.00,1.15
TMB,28461900,20736218,65643256.00,47849097.04,24.86
TMC-W1,1000000,0,360000.00,0,4.84
TMI,0,33000,0,39270.00,0.96
TMILL,5500,0,25200.00,0,0.19
TMT,14100,18000,203390.00,259570.00,0.80
TMW,4900,13100,236100.00,624875.00,0.57
TNP,6500,700,16076.00,1716.00,0.15
TNPC-W1,31000,31000,42080.00,42390.00,0.15
TNR,18500,0,383890.00,0,0.55
TOG,200,0,1630.00,0,0.02
TOP,1881400,1801997,165681375.00,158577311.00,24.05
TPA,200,0,1520.00,0,0.09
TPAC,1500,0,11525.00,0,0.35
TPBI,200,0,2600.00,0,0.03
TPCH,40700,9300,662940.00,157280.00,0.60
TPIPL,6161600,3210100,13432588.00,6991346.00,10.70
TPIPP,539000,121800,3871655.00,884875.00,0.41
TPOLY,229100,101000,1033712.00,451046.00,1.49
TPOLY-W2,10000,0,19600.00,0,0.29
TRC,535400,115000,637282.00,137550.00,2.27
TRITN,193300,0,44459.00,0,2.04
TRU,80000,0,352000.00,0,7.41
TRUBB,12700,25000,26581.00,53240.00,0.09
TRUE,17032850,16841987,93375517.50,92210624.15,10.83
TSE,0,101900,0,501238.00,2.95
TSF,20200,1947700,3232.00,311632.00,9.14
TSF-W4,0,1100,0,55.00,0.06
TSI,0,10000,0,5200.00,0.04
TSI-W2,8000,0,1680.00,0,0.02
TSTH,500,32000,455.00,28600.00,0.42
TTA,62000,274400,554105.00,2450870.00,5.55
TTA-W5,15000,65003,22750.00,97104.62,0.45
TTCL,27600,143800,472620.00,2482360.00,1.80
TTW,188800,1852900,2015910.00,19657050.00,30.80
TU,1241796,1288700,24228940.80,25107020.00,25.54
TVD,20000,0,26500.00,0,1.19
TVO,248800,100400,7549525.00,3045450.00,22.64
TVT,0,600,0,852.00,0.05
TVT-W1,0,10000,0,2500.00,0.07
TWP,10000,1900,44400.00,8798.00,0.80
TWPC,303200,685700,2828235.00,6387065.00,16.42
TWZ,254100,323300,63525.00,80825.00,2.93
TYCN,781200,15100,3061614.00,59214.00,22.78
U,7476300,25637100,149696.00,694630.00,2.74
UAC,600,0,3060.00,0,0.04
UBIS,0,9000,0,56250.00,0.14
UKEM,5700,15000,10784.00,29214.00,0.07
UNIQ,152600,403500,2670910.00,7073820.00,6.03
UP,0,700,0,21700.00,0.17
UPA,0,5000,0,2450.00,0.05
UPA-W1,0,14000,0,700.00,0.28
UREKA,101000,0,86855.00,0,0.84
UTP,2100,11100,13755.00,72155.00,0.11
UV,274900,592900,2103720.00,4542620.00,11.26
UVAN,0,4300,0,30410.00,0.30
UWC,0,1000000,0,140000.00,0.35
VGI,119000,424600,666220.00,2394265.00,2.22
VGI-W1,3100,0,807.00,0,0.01
VIBHA,732100,1032800,1988606.00,2803750.00,8.21
VIBHA-W3,272000,20000,234680.00,16400.00,0.75
VIH,34000,0,246350.00,0,0.91
VNG,57700,782100,642750.00,8829650.00,8.79
VNT,61700,21800,1276600.00,454050.00,0.79
WAVE,9100,0,32578.00,0,0.92
WAVE-W1,169100,39300,212218.00,49443.00,4.46
WHA,734400,4348700,2203200.00,13020854.00,11.89
WHAUP,140600,39500,879915.00,244900.00,0.44
WICE,940200,195800,3968186.00,826680.00,5.91
WIIK,950000,0,4570060.00,0,10.75
WIIK-W1,88000,1150000,89410.00,1163768.00,11.62
WIN,60000,463900,35400.00,264423.00,16.88
WINNER,8800,15500,33616.00,59762.00,0.60
WORK,633110,116610,40724297.50,7541488.00,4.53
XO,0,8900,0,44970.00,0.89
YUASA,0,31300,0,718770.00,3.89
ZMICO,300200,702200,386545.00,904720.00,8.81
