Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BLA,409400,85774,17989675.00,3758962.50,15.14
BLAND,7595400,3207000,13787008.00,5829051.00,19.11
BM,0,36100,0,131406.00,9.41
BOL,150000,169500,322000.00,366908.00,3.11
BPP,103610,152455,2639177.50,3878600.00,6.66
BR,32400,32900,234385.00,239510.00,0.53
BROCK,0,24000,0,70384.00,6.18
BROCK-W1,30000,15000,7200.00,3300.00,0.57
BROOK,47500,104000,38000.00,83200.00,2.07
BRR,1900,4900,22040.00,56840.00,1.15
BSBM,500,0,710.00,0,0.02
BTS,4617600,531100,39036640.00,4487345.00,25.43
BTS-W3,50600,300,19229.00,114.00,0.94
BTW,0,4400,0,16104.00,0.20
BWG,670600,400000,1224492.00,732000.00,7.52
BWG-W4,2300,0,764.00,0,0.10
CBG,318800,386100,22332450.00,27046150.00,7.95
CCET,19300,179167,60950.00,565413.88,3.58
CEN,0,1000,0,1865.00,0.43
CENTEL,892500,57100,35636700.00,2283475.00,17.67
CFRESH,500,0,3500.00,0,0.14
CGD,100000,15000,106000.00,15837.00,3.23
CGH-W1,100000,900700,4000.00,36028.00,23.39
CGH-W2,3000,400000,270.00,32000.00,26.58
CHG,46131300,27277371,115164538.00,68165575.14,23.56
CHO,27800,9100,48246.00,15934.00,0.35
CHOW,0,22500,0,96300.00,0.78
CI,0,10000,0,16200.00,0.10
CIG,30000,0,16500.00,0,1.88
CIMBT,4600,66800,4922.00,72612.00,1.45
CITY,3000,20000,9120.00,61200.00,5.05
CI-W1,483700,414994,341939.00,285131.10,0.18
CK,541800,380230,15353175.00,10795085.00,11.47
CKP,0,543400,0,1817828.00,1.81
CM,306800,0,2010180.00,0,4.51
CMO,1002500,205500,1725315.00,353590.00,13.67
CMR,15800,5600,64152.00,22768.00,9.52
COL,17600,6100,1004575.00,347225.00,11.38
COM7,2200,30900,25290.00,352480.00,0.52
COMAN,10000,1800,73500.00,13320.00,1.51
CPALL,2605700,3026200,158426675.00,183883400.00,16.03
CPF,6017400,4452800,149826775.00,110783610.00,11.18
CPL,0,900,0,42525.00,9.00
CPN,1326600,266000,89834375.00,17986475.00,21.84
CRANE,143000,39100,310160.00,82590.00,0.43
CRANE-W1,350900,281000,422940.00,334580.00,0.15
CSC,200,0,11700.00,0,0.98
CSL,7500,3000,45375.00,18150.00,0.88
CSP,101800,100600,290978.00,288466.00,1.20
CSS,21100,27800,64718.00,85068.00,0.42
CTW,100,100,1050.00,1050.00,0.34
CWT,1300,9900,3548.00,27324.00,0.66
DCC,89900,7400,362156.00,29896.00,6.48
DCON,483300,466400,293484.00,284504.00,6.60
DCORP,340800,552100,1703781.00,2728086.00,10.48
DELTA,239600,153400,20866375.00,13357950.00,32.25
DEMCO,0,18350,0,120197.50,3.74
DIMET,13000,46300,36660.00,131492.00,2.34
DRT,0,400,0,2420.00,0.09
DTAC,2226100,1086600,121518475.00,59241975.00,26.30
DTC,110200,11000,1267300.00,127600.00,32.88
EA,1711600,481300,60841075.00,17116875.00,16.13
EASON,28000,62900,110200.00,247720.00,0.52
EASTW,7300,3400,93440.00,43520.00,0.61
ECF,50100,55100,202400.00,222486.00,0.19
ECL,349000,317300,1365604.00,1256460.00,1.44
ECL-W2,533700,189400,1193348.00,425868.00,1.58
EE,0,200,0,242.00,0.00
EFORL,1766400,2671400,193970.00,294012.00,5.78
EFORL-W3,0,70000,0,700.00,1.84
EFORL-W4,0,44,0,.88,0.01
EGCO,103600,33311,22139200.00,7095110.00,40.52
EIC,26000,0,5460.00,0,0.55
EKH,3000,0,15300.00,0,0.42
EMC,0,11000,0,1210.00,2.20
EPCO,14600,28600,108025.00,212545.00,1.70
EPCO-W2,50000,52000,33000.00,35360.00,0.61
EPG,769400,379500,9191170.00,4522030.00,11.35
ERW,741800,866500,3919245.00,4550125.00,5.55
ESSO,240600,2589354,2301605.00,24735233.45,26.51
ETE,200,15200,788.00,59892.00,1.20
EVER,0,54700,0,30085.00,0.28
F&D,0,200,0,3900.00,20.00
FANCY,204100,166900,440490.00,361676.00,10.92
FORTH,0,20000,0,150000.00,13.06
FPI,0,7100,0,33228.00,0.40
FPT,22000,1700,323800.00,24990.00,4.70
FSMART,33600,102400,654050.00,1990260.00,1.83
FVC,32400,103100,95904.00,298990.00,3.07
FVC-W2,28000,2494632,49520.00,4388902.10,4.36
GC,2000,0,12700.00,0,0.22
GCAP,204300,46200,870978.00,198270.00,1.03
GEL,991200,950600,467668.00,456288.00,22.38
GENCO,20700,246000,23608.00,282900.00,4.41
GFPT,1676600,219600,33283980.00,4355710.00,14.98
GGC,54700,43600,737450.00,588590.00,0.58
GIFT,75700,195600,492895.00,1276620.00,9.85
GJS,33115100,22036200,16612561.00,10896604.00,7.75
GL,146200,237200,3005240.00,4891200.00,6.36
GLOBAL,601600,453100,8301090.00,6244820.00,28.61
GLOW,258500,104758,20390725.00,8267821.00,20.11
GL-W4,0,3000,0,15000.00,0.39
GOLD,48700,18900,377095.00,145705.00,3.54
GPSC,943400,334200,36054375.00,12788600.00,10.17
GRAMMY,3600,0,38930.00,0,4.83
GREEN,600,0,966.00,0,0.04
GREEN-W4,122000,20000,80520.00,13600.00,2.34
GSTEL,41525600,36100300,16493883.00,14330210.00,16.44
GTB,44900,0,52333.00,0,1.34
GUNKUL,912500,450500,3592718.00,1781716.00,10.20
HANA,746800,1318200,36548375.00,65171775.00,18.57
HARN,220000,996200,808302.00,3642924.00,4.16
HFT,33500,39000,177385.00,208285.00,1.75
HMPRO,3544100,494922,32862300.00,4581898.05,17.06
HTC,600,5000,10680.00,89000.00,7.35
HTECH,2166800,2149500,21633195.00,21354415.00,13.22
HYDRO,89100,0,113448.00,0,8.87
ICHI,265000,38300,2126355.00,304440.00,8.89
IFS,9600,27000,33178.00,95040.00,0.17
IHL,66600,51300,663450.00,521350.00,1.85
IHL-W1,0,27200,0,164560.00,2.49
ILINK,11900,24000,178300.00,357600.00,2.55
INET,50000,16100,211600.00,68064.00,2.37
INOX,68200,111900,138130.00,229172.00,10.95
INTUCH,362000,254600,21569625.00,15165500.00,8.38
IRCP,11500,5500,34952.00,16500.00,1.33
IRPC,14600300,8065600,77141920.00,42507575.00,42.50
IT,0,26200,0,111088.00,2.66
ITD,152800,165900,636654.00,693440.00,4.21
ITD-W1,15800,16100,5854.00,5856.00,0.26
ITEL,606000,249000,3504800.00,1439310.00,2.40
IVL,3186700,3299400,118079175.00,122431825.00,13.23
IVL-W1,3907800,2743200,3230009.00,2842855.00,2.18
J,0,30000,0,64000.00,1.99
JAS,4578400,686300,35381195.00,5274015.00,6.42
JAS-W3,11000,145000,43070.00,567180.00,1.93
JCK,202500,2500,409100.00,5050.00,2.85
JCKH,10000,15100,21000.00,32014.00,2.76
JMART,507000,292867,6967870.00,3919774.20,2.32
JMART-W2,996500,1301615,4164380.00,5359576.44,0.57
JMT,303300,49900,9025500.00,1485075.00,13.42
JMT-W1,3000,2000,36000.00,23800.00,0.22
JSP,41400,1000,42227.00,1016.00,0.59
JTS,400,200,767.00,384.00,0.25
JWD,138400,13000,1238215.00,116350.00,1.29
K,2500,0,12500.00,0,0.32
KAMART,0,52900,0,443625.00,2.43
KASET,3100,0,8556.00,0,0.26
KBANK,1523800,1518798,305966400.00,304575350.00,31.21
KCAR,0,3100,0,46190.00,0.61
KCE,180300,278400,18825800.00,29014150.00,16.70
KGI,133400,74900,535872.00,299646.00,8.20
KIAT,372100,266200,219489.00,157126.00,7.36
KKC,33300,174600,77256.00,404430.00,15.24
KKP,537200,135284,39867500.00,10060235.25,14.87
KSL,1006700,1039720,4696592.00,4840802.00,10.96
KTB,2990600,1114423,55903680.00,20736187.80,20.78
KTC,8400,64200,887250.00,6780800.00,6.52
KTIS,0,7407,0,50197.25,1.07
KWG,57000,20000,185420.00,65600.00,7.58
KYE,500,400,267000.00,213600.00,8.30
L&E,10000,4200,35600.00,15204.00,1.69
LALIN,0,8700,0,36572.00,18.03
LDC,4400,21600,7040.00,34278.00,0.24
LEE,15000,7800,49300.00,26520.00,0.19
LH,2456737,13137872,24171440.75,128304336.00,26.42
LHFG,65500,1759700,117969.00,3171086.00,12.14
LHK,9600,14400,39930.00,59904.00,6.19
LIT,8900,34000,106800.00,408920.00,1.02
LOXLEY,21500,519400,70818.00,1710832.00,1.70
LOXLEY-W,94400,510000,17788.00,102100.00,0.58
LPH,0,8600,0,77830.00,1.16
LPN,62900,343400,754420.00,4101020.00,3.57
LRH,800,0,21400.00,0,1.18
LST,0,29300,0,179230.00,1.07
M,0,3000,0,180175.00,1.26
MACO,78700,35100,120411.00,53180.00,2.72
MAJOR,623700,587200,19494375.00,18502525.00,12.60
MALEE,3100,13800,123850.00,550850.00,5.99
MATCH,100000,135200,218000.00,298352.00,4.77
MATI,9400,6700,101130.00,73150.00,1.01
MAX,110200,210200,4407.00,8509.00,0.28
MBAX,216900,206400,1227865.00,1166160.00,16.53
MBAX-W1,0,167500,0,425450.00,7.79
MBK,10200,5500,159280.00,85620.00,1.32
MBKET,500,1600,11000.00,35200.00,1.08
MC,43200,909300,751070.00,15877660.00,24.28
MCOT,100,100,1450.00,1470.00,0.00
MCS,172800,157000,2540160.00,2322210.00,35.14
MEGA,163900,371500,4416850.00,10168850.00,4.49
META,800,800,1616.00,1680.00,0.02
MGT,132500,101000,441592.00,338940.00,0.58
MIDA-W2,200,600,24.00,66.00,0.06
MINT,2497000,2344862,103029975.00,96535992.00,34.70
MINT-W5,152800,107800,737018.00,526154.00,1.18
MK,0,21000,0,78960.00,1.35
ML,3000,0,4960.00,0,0.05
MM,100000,20000,515000.00,105000.00,2.53
MODERN,10000,4200,48000.00,20096.00,5.74
MONO,39000,284300,140406.00,1025476.00,1.66
MOONG,50200,1800,341365.00,12420.00,3.28
MORE,98300,8300,82572.00,6972.00,2.79
MPIC,86100,215300,158158.00,406343.00,0.87
MTC,1950500,1863000,70237600.00,67141550.00,24.49
NCL-W1,222100,300100,17768.00,27010.00,2.86
NCL-W2,90900,100400,100763.00,100423.00,0.06
NDR-W1,15200,0,15504.00,0,0.09
NETBAY,0,10300,0,208490.00,0.66
NEWS,671100,1000000,6811.00,10000.00,1.55
NEX,30800,800,184575.00,4800.00,1.72
NINE,125800,0,186453.00,0,33.48
NMG,72800,12600,45136.00,7812.00,4.93
NOK,650300,0,3098498.00,0,13.34
NOK-W1,11500,42800,21522.00,80708.00,0.50
NPPG,220200,226000,137419.00,142596.00,2.53
NPPG-W2,20000,56000,3200.00,8960.00,0.81
NTV,0,800,0,39600.00,11.76
NUSA-W2,140200,0,4206.00,0,2.18
NVD,1659100,179700,9275275.00,990265.00,5.58
NWR,18000,20100,22320.00,24903.00,0.98
NYT,552000,5500,3305400.00,33270.00,11.85
OCEAN,5000,50000,5850.00,60000.00,0.45
OCEAN-W2,178200,0,71280.00,0,2.70
ORI,181900,54300,2634310.00,782220.00,2.87
OTO,4000,3800,29600.00,28020.00,0.42
PACE,250000,13100,670000.00,35850.00,0.59
PAP,0,6700,0,36850.00,0.90
PATO,900,0,13160.00,0,1.38
PCSGH,4400,70700,29820.00,492520.00,11.16
PDI,3700,4100,79180.00,87640.00,0.41
PE,0,200,0,130.00,0.01
PERM,4200,0,15572.00,0,0.19
PJW,7900,200,22104.00,560.00,1.01
PK,149000,162200,1023880.00,1111420.00,1.32
PL,5100,23100,22240.00,101394.00,1.75
PLANB,164300,158800,946725.00,913520.00,6.02
PLAT,9900,0,70730.00,0,0.90
PLE,404100,209700,420420.00,219698.00,1.08
PLE-W3,2000,2000,1100.00,1120.00,0.02
PM,76000,23400,941640.00,290320.00,1.93
PPM,35300,0,106224.00,0,2.25
PPP,500,300,2725.00,1635.00,0.41
PPPM,18400,5000,189520.00,51490.00,2.02
PPS,14400,291300,21456.00,440507.00,1.96
PPS-W1,10000,0,12400.00,0,0.25
PRECHA,500,500,1020.00,1040.00,0.07
PRINC,0,200,0,656.00,0.01
PSH,979600,86100,22361620.00,1963450.00,14.40
PSL,982000,1592700,9363110.00,15136185.00,39.01
PSL-W1,0,1000,0,1390.00,0.22
PSTC,95000,15000,70300.00,11100.00,0.30
PTG,699300,574300,13658180.00,11236840.00,9.55
PTL,14900,364300,192210.00,4700020.00,17.92
PTT,797000,393400,299150700.00,147676900.00,27.91
PTTEP,339700,507700,28772975.00,43026525.00,14.77
PTTGC,3447053,6444902,237404943.00,443469704.75,50.06
PYLON,20300,2000,307710.00,31200.00,1.29
Q-CON,5000,0,29750.00,0,0.57
QH,4811000,3056188,12061062.00,7663383.00,23.03
QTC,9600,0,123330.00,0,16.05
QTC-W1,8600,5000,25800.00,15000.00,0.15
RATCH,518500,66800,27541350.00,3546700.00,10.31
RCI,184300,202400,720430.00,783228.00,7.24
RCL,0,48400,0,383810.00,3.51
RICHY-W1,0,41400,0,15318.00,0.09
RICHY-W2,0,130000,0,28600.00,0.50
RJH,10800,0,243000.00,0,1.72
RML,91100,0,108409.00,0,2.02
RML-W4,100,0,10.00,0,0.00
ROBINS,259900,211900,14392275.00,11725050.00,21.90
ROJNA,13200,266600,75620.00,1535110.00,5.65
RP,900,0,5715.00,0,0.24
RPC,1400,1400,994.00,1008.00,0.61
RS,1315400,1235900,18417020.00,17490310.00,10.70
RS-W3,80900,12700,603585.00,97840.00,0.51
RWI,3200,33500,7274.00,76718.00,0.96
S,290000,108700,1247598.00,466142.00,1.01
S11,3000,0,26100.00,0,0.66
SALEE,500,3000,710.00,4260.00,1.61
SAM,0,100500,0,126630.00,24.72
SAMART,205600,132600,2870280.00,1839270.00,12.36
SAMTEL,3300,2200,41250.00,27510.00,1.38
SAPPE,4800,2400,121200.00,60600.00,4.03
SAT,600,12500,9720.00,202680.00,6.81
SAWAD,370802,101850,19585955.00,5363612.50,10.83
SAWAD-W1,0,6600,0,85800.00,0.31
SC,112700,9300,371910.00,31030.00,7.91
SCB,1456100,569900,228522450.00,89360600.00,38.34
SCC,292420,66830,148567990.00,33922840.00,14.72
SCCC,105900,44600,32885500.00,13826400.00,39.59
SCI,10000,0,80000.00,0,1.64
SCN,8800,50600,45940.00,262245.00,2.86
SCP,0,800,0,6920.00,1.06
SDC,5000,0,5100.00,0,2.11
SE,2500,11000,8400.00,37076.00,0.35
SEAFCO,2500,150500,38250.00,2316140.00,2.01
SENA,32200,10500,122220.00,39540.00,1.36
SGF,461100,62100,162496.00,21624.00,0.18
SGP,99900,349100,1377300.00,4797200.00,2.47
SHANG,0,100,0,6900.00,0.56
SIMAT,41400,28100,152208.00,102786.00,0.90
SIMAT-W2,12800,2000,21888.00,3460.00,0.11
SINGER,17300,26800,223450.00,349610.00,0.60
SIRI,15184500,9498115,32837474.00,20494422.10,14.17
SIRI-W2,0,3333,0,332.97,0.01
SIS,1200,4000,8520.00,28220.00,0.51
SITHAI,0,900,0,1737.00,0.12
SKR,500,0,23825.00,0,0.63
SKY,1300,12900,16090.00,158640.00,1.27
SLP,5000,6200,6750.00,8308.00,2.31
SMIT,150000,30900,855000.00,176090.00,7.87
SMK,100,0,4275.00,0,3.33
SMM-W4,20000,0,7800.00,0,0.21
SMPC,0,600,0,8390.00,0.40
SMT,65000,3000,323800.00,15000.00,5.04
SNC,1000,9700,14600.00,141620.00,2.90
SOLAR,51400,59000,152548.00,175620.00,0.49
SPA,10000,12900,133290.00,172090.00,3.15
SPACK,1500,9500,3668.00,23380.00,1.76
SPALI,529700,1166000,13007280.00,28585360.00,31.37
SPCG,171900,131834,3492230.00,2680656.80,12.26
SPORT,5000,0,5700.00,0,1.59
SPRC,3387300,685168,49260810.00,9954602.60,43.03
SQ,6500,268800,36525.00,1504230.00,1.78
SR,20100,0,61708.00,0,0.69
SRICHA,17700,0,380570.00,0,1.70
SSSC,0,2700,0,11286.00,0.27
SST,2400,0,23105.00,0,0.72
STA,420800,220700,6245300.00,3275490.00,6.76
STANLY,100,1600,22000.00,352000.00,6.16
STAR,208900,20400,1387530.00,132080.00,0.61
STEC,416800,212685,11642025.00,5901960.00,7.56
STPI,173300,104600,1426310.00,862420.00,13.70
SUPER,11939900,12371200,15401963.00,15934489.00,7.91
SUSCO,23400,4400,78962.00,14988.00,0.53
SUSCO-W1,50000,0,23000.00,0,1.08
SVI,613100,519200,3750420.00,3179710.00,7.05
SVOA,64800,125200,103032.00,198816.00,4.40
SWC,2600,0,36140.00,0,0.07
SYNEX,9500,354000,126380.00,4608600.00,1.92
SYNTEC,509500,271900,2598450.00,1380930.00,13.71
TACC,7000,11000,45150.00,70950.00,0.72
TAE,500,0,1470.00,0,0.05
TAPAC,26000,183900,602020.00,4262140.00,5.21
TAPAC-W3,15700,900,265660.00,15210.00,1.00
TASCO,404600,362600,8874020.00,7948000.00,13.93
TCAP,711000,186400,33942875.00,8946875.00,17.83
TCC,65000,20400,35756.00,11220.00,1.62
TCCC,300,1000,20850.00,69500.00,2.63
TCC-W2,3100,4300,1523.00,2061.00,40.66
TCC-W3,38100,53700,21163.00,32439.00,11.41
TCC-W4,1200,500,455.00,195.00,0.90
TCJ,0,5100,0,49885.00,0.50
TCJ-W2,25700,14400,79598.00,44568.00,0.08
TCMC,7100,8000,26412.00,29920.00,0.56
TFG,257100,804500,1446140.00,4484830.00,6.34
TGPRO,100,227100,18.00,40878.00,1.36
TH,81900,0,56511.00,0,30.93
THAI,274200,266400,5418200.00,5269330.00,2.89
THANA,1115300,854800,3792328.00,2893578.00,1.36
THANI,439700,359700,2567670.00,2094265.00,10.43
THCOM,371300,460000,5950500.00,7410220.00,27.55
THE,11900,19000,52360.00,83404.00,0.42
THRE,29300,12300,51759.00,21747.00,0.86
THREL,20400,112500,163200.00,902080.00,3.37
TH-W1,9000,400,900.00,48.00,0.22
TIC,2000,0,48000.00,0,14.92
TIP,11500,750830,496575.00,32285769.00,33.67
TIPCO,40900,86500,672970.00,1426710.00,3.17
TISCO,651740,754472,49220365.00,56988315.75,11.58
TKN,116700,2080400,2479020.00,44254560.00,25.01
TKS,5000,88000,67670.00,1189000.00,1.20
TMB,36545400,21699100,85320656.00,50662262.00,15.60
TMC,40300,157000,71233.00,274412.00,0.27
TMC-W1,367600,3243100,156264.00,1336863.00,3.50
TMILL,66700,160800,343655.00,830240.00,2.98
TMILL-W1,5000,0,16120.00,0,0.08
TMT,1400,84100,21000.00,1254760.00,11.44
TMW,5800,800,251050.00,34600.00,0.77
TNH,1000,200,35750.00,7150.00,0.78
TNITY,0,200,0,1440.00,0.03
TNP,11200,0,31516.00,0,0.47
TOP,2766100,1069414,219762275.00,84889167.00,38.49
TPAC,0,2000,0,16700.00,0.11
TPCH,10800,103600,192110.00,1834080.00,15.44
TPIPL,3579400,2557200,8085174.00,5779994.00,15.34
TPIPP,167100,302700,1178280.00,2134035.00,2.12
TPOLY,28800,258600,128976.00,1159852.00,2.03
TPOLY-W2,0,80000,0,160611.00,2.66
TR,9500,0,411975.00,0,3.85
TRC,82700,7372600,98453.00,8846466.00,16.65
TRITN,766400,866600,175782.00,199318.00,17.67
TRT,18500,0,67710.00,0,5.34
TRU,2000,3200,9640.00,15424.00,0.63
TRUBB,300,10700,612.00,21822.00,0.15
TRUE,4687710,3449616,27969674.50,20582546.30,24.53
TSE,4500,5900,22725.00,29795.00,0.29
TSF,2627900,2842100,451774.00,511578.00,35.84
TSF-W4,900,0,36.00,0,0.06
TSR,0,1400,0,6076.00,1.87
TSTH,500000,57300,500000.00,57016.00,7.17
TTA,566700,126210,5008505.00,1114313.00,21.72
TTA-W5,0,1717,0,2369.40,0.25
TTCL,382600,141300,7201140.00,2666050.00,9.39
TTW,1089500,345600,11758140.00,3730920.00,26.87
TU,3203800,2103500,64485640.00,42245790.00,15.80
TVD,172500,132100,307682.00,236754.00,7.82
TVO,474600,325249,14906475.00,10208300.25,14.82
TVT,37200,81600,50120.00,112102.00,0.15
TVT-W1,630000,100000,126000.00,21000.00,1.55
TWPC,100,18800,950.00,179540.00,1.96
TWZ,3737300,3737300,1046444.00,1047265.00,20.13
TYCN,419200,147900,1763904.00,622932.00,5.45
U,10000000,17152700,300000.00,686108.00,7.36
UBIS,10200,3200,72170.00,23200.00,1.20
UKEM,0,95500,0,184362.00,1.49
UMI,5000,100000,15100.00,302000.00,25.46
UNIQ,515400,55500,9694120.00,1043450.00,5.73
UPA,0,65000,0,33150.00,1.08
UREKA,7400,1600,7622.00,1648.00,0.86
UTP,11200,24900,80595.00,177265.00,0.44
UV,95300,324900,773680.00,2642385.00,3.76
UVAN,1300,2200,9490.00,16220.00,0.37
UWC,351500,351600,45695.00,45709.00,17.32
VGI,317000,104500,1714270.00,564630.00,3.20
VGI-W1,249800,200100,68948.00,54029.00,0.88
VIBHA,1182200,469500,3121388.00,1250246.00,7.48
VIH,12300,0,97010.00,0,0.79
VNG,6000,202300,73800.00,2492720.00,10.96
VNT,635600,31400,13911690.00,672560.00,7.76
WAVE,20000,0,70000.00,0,1.68
WAVE-W1,42300,17000,42710.00,17490.00,0.14
WHA,2905100,1012100,8980620.00,3119558.00,5.17
WHAUP,65500,81900,379020.00,484800.00,0.63
WICE,395600,2300,1724092.00,9972.00,14.84
WIIK,1600,8700,8080.00,43935.00,0.32
WIIK-W1,12400,2800,13392.00,2984.00,0.13
WINNER,4500,0,17374.00,0,1.34
WORK,62300,21300,3923775.00,1336250.00,3.89
XO,8000,10000,39680.00,50000.00,0.71
YUASA,4900,22700,127300.00,586325.00,2.23
ZMICO,343300,140600,501185.00,203870.00,10.57
