Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
MINT,2404500,5202200,96100250.00,207997350.00,44.27
MK,86900,41300,298936.00,142072.00,10.07
MODERN,0,5500,0,28850.00,1.12
MONO,168500,332500,661796.00,1308620.00,5.53
MOONG,0,3000,0,15600.00,0.65
MORE,324900,156800,182153.00,86796.00,4.20
MPG,0,238700,0,66836.00,18.16
MSC,0,8900,0,53270.00,15.14
MTC,1246203,1648700,46771860.25,61931475.00,14.82
NBC-W1,0,100000,0,2000.00,0.90
NCL,0,17000,0,25480.00,1.11
NCL-W2,84700,0,20204.00,0,2.27
NDR,5000,5000,14540.00,14624.00,2.31
NDR-W1,20000,0,8000.00,0,5.18
NETBAY,28900,25100,1300925.00,1126175.00,8.14
NEWS,500000,58900,5000.00,1178.00,0.61
NEX,242800,34300,1365905.00,195735.00,3.73
NNCL,0,384000,0,645619.00,15.39
NOK,10900,5900,32776.00,17752.00,1.23
NPPG,611500,773200,914850.00,1165988.00,4.57
NPPG-W3,586100,2220000,421192.00,1578000.00,4.62
NVD,1700,0,8058.00,0,1.05
NWR,43000,62800,36252.00,52147.00,0.14
NYT,272100,33000,1657265.00,199650.00,5.82
OCEAN,265200,302700,239276.00,275360.00,0.92
ORI,440200,598000,8644890.00,11723390.00,10.09
ORI-W1,14700,36100,50800.00,125236.00,0.24
PACE,307500,2068600,138375.00,930836.00,6.53
PACE-W1,250000,0,5000.00,0,3.45
PAF,15700,9000,19761.00,11250.00,0.27
PATO,4000,300,62400.00,4680.00,7.52
PCSGH,0,4500,0,31275.00,0.27
PDI,41300,92200,918340.00,2037910.00,4.59
PERM,30300,30700,73314.00,73680.00,16.08
PF,107200,0,91120.00,0,2.94
PHOL-W1,39500,0,11060.00,0,2.60
PK,12700,257300,67310.00,1362680.00,11.20
PL,23100,3500,89628.00,13580.00,0.66
PLANB,347700,711300,2065765.00,4212495.00,15.02
PLAT,22700,1200,185895.00,9840.00,2.38
PLE,251000,1955800,323780.00,2557148.00,3.87
PLE-W3,165700,113000,82096.00,57830.00,0.82
PM,300,200,3330.00,2230.00,0.16
PMTA,4100,0,72570.00,0,41.00
PORT,1000,6400,6900.00,43795.00,3.54
PPPM,14800,10800,91020.00,67430.00,5.54
PPS,14100,15500,21291.00,23113.00,0.48
PREB,69710,22101,868934.00,276262.80,6.11
PRIN,1000,470700,1790.00,838110.00,37.42
PRINC,1200,149000,6960.00,857815.00,8.10
PRM,86400,17600,752525.00,153065.00,4.22
PSH,261500,89600,5822210.00,1995120.00,13.58
PSL,868700,965700,11295310.00,12609350.00,9.09
PSL-W1,7000,40000,1490.00,8250.00,0.33
PSTC,2027000,2066800,1549220.00,1572252.00,3.05
PT,200,7600,1340.00,51215.00,2.70
PTG,112700,287100,2057620.00,5275800.00,7.52
PTL,1140400,260500,19430340.00,4412580.00,8.00
PTT,10139231,25417773,576795924.01,1447413100.51,15.19
PTTEP,6146344,3208647,848373744.00,442356484.50,23.50
PTTGC,2092454,2895850,201754774.00,279630451.25,12.39
PYLON,13600,3500,184360.00,47600.00,0.83
QH,8434300,9485974,26029380.00,29238016.96,23.79
RATCH,180300,185900,9382750.00,9669300.00,24.66
RCI,0,174700,0,399320.00,17.47
RCL,10700,29900,83215.00,231120.00,6.51
RICHY,23500,13800,41525.00,24347.00,0.96
RJH,1400,24700,35150.00,617625.00,1.72
RML,1740900,500,2089080.00,600.00,6.85
ROBINS,599507,500322,39930226.00,33296940.50,17.16
ROJNA,90100,83700,593320.00,548080.00,14.96
RP,0,1500,0,6480.00,5.00
RPC,5000,10000,3100.00,6300.00,3.65
RPH,3000,0,14160.00,0,0.90
RS,233500,1013800,6000300.00,26663225.00,5.80
RSP,0,2000,0,13000.00,0.21
RWI,36900,31900,64276.00,56144.00,13.40
RWI-W1,400000,400000,44000.00,44000.00,9.35
S,443200,584300,1574114.00,2070926.00,24.95
SAMART,70800,124100,606125.00,1061180.00,9.76
SAMTEL,100,0,1020.00,0,0.13
SAPPE,7700,18000,184480.00,430580.00,2.82
SAT,75600,17280,1595640.00,365510.00,5.75
SAUCE,400,0,8800.00,0,5.00
SAWAD,235605,1167500,12049830.00,59522300.00,18.16
SC,621000,32000,2324956.00,120012.00,14.32
SCB,7957302,7163990,1042121685.08,938026110.58,66.73
SCC,548114,1333912,254952544.00,621128832.00,15.22
SCCC,34300,7851,8542400.00,1957046.00,5.64
SCI,589730,1261000,2540924.60,5470168.00,3.04
SCN,61300,1900,232966.00,7238.00,8.40
SCP,1000,0,8000.00,0,0.25
SDC,151000,100,40770.00,27.00,1.35
SEAFCO,18700,34100,167365.00,304565.00,9.77
SEAOIL,30000,30000,66600.00,66600.00,1.05
SENA,2925,0,12517.90,0,0.12
SF,439800,88100,4002070.00,797585.00,6.89
SGF,2690000,2890000,349700.00,380261.00,18.32
SGP,745800,668000,22305675.00,20030300.00,8.43
SIAM,5000,0,10000.00,0,2.18
SIMAT,310600,243400,1006144.00,796488.00,4.40
SIMAT-W3,10000,12200,10400.00,12566.00,0.61
SINGER,50000,4900,450000.00,44430.00,28.18
SIRI,8889400,9855600,15393880.00,17096408.00,16.48
SIS,1200,5300,10440.00,46400.00,1.35
SITHAI,0,7800,0,11675.00,0.33
SKN,0,23700,0,148035.00,7.06
SKR,0,600,0,2292.00,0.61
SKY,23600,73800,398810.00,1262790.00,2.07
SMIT,29300,24700,180195.00,151905.00,15.45
SMM-W4,24100,0,6025.00,0,11.34
SMPC,10000,6800,138000.00,94180.00,4.45
SMT,12500,12900,39500.00,41258.00,0.62
SNC,195200,443701,3227280.00,7236106.30,2.53
SNP,0,1800,0,38160.00,7.89
SOLAR,62700,126500,192626.00,394544.00,3.43
SORKON,0,2800,0,204950.00,46.65
SPA,84800,59100,1556000.00,1077180.00,40.31
SPACK,15000,0,30900.00,0,30.86
SPALI,1136411,443033,26616077.40,10374408.90,11.46
SPALI-W4,0,600,0,11460.00,0.27
SPCG,121300,79300,2605220.00,1699670.00,14.69
SPORT,0,15100,0,8909.00,1.33
SPRC,1955800,1414200,31426210.00,22734280.00,26.37
SPVI,30600,132000,46492.00,201515.00,5.36
SQ,39900,31500,141246.00,111510.00,3.43
SRICHA,2700,100,46050.00,1700.00,2.63
SSP,2400,26000,17880.00,193640.00,0.54
SSSC,400,0,1440.00,0,0.05
SST,1000,300,6540.00,1955.00,2.25
STA,552100,878400,6640410.00,10529840.00,33.16
STANLY,100,100,22400.00,23000.00,3.92
STAR,5000,700,30000.00,4235.00,11.78
STEC,146800,312300,2684950.00,5709610.00,4.05
STPI,211800,185500,974084.00,852612.00,13.84
SUN,2600,0,12066.00,0,0.17
SUPER,51484600,72716803,63476769.00,89507298.69,14.01
SUPER-W4,1987400,70000,614720.00,21700.00,3.66
SUSCO,6300,9600,22554.00,34368.00,0.81
SUSCO-W1,5000,0,2000.00,0,0.51
SVI,171700,69500,757498.00,305252.00,7.55
SVOA,72200,199500,125242.00,343443.00,7.03
S-W1,0,152200,0,35006.00,10.72
SWC,1700,200,37740.00,4540.00,0.97
SYNEX,14100,11600,196970.00,160980.00,4.63
SYNTEC,625200,584100,2743406.00,2563974.00,6.87
TACC,7600,5200,37356.00,25548.00,0.64
TAE,0,65000,0,141700.00,11.67
TAKUNI,1700,0,1547.00,0,0.24
TAPAC,5000,13000,54460.00,139680.00,1.82
TASCO,131800,514400,2404450.00,9361940.00,13.01
TCAP,628403,458197,31823652.25,23200926.50,14.39
TCC,100,0,39.00,0,0.01
TCC-W4,100,500,23.00,110.00,0.28
TCMC,147800,138600,431616.00,414310.00,1.79
TEAM,160300,59700,218003.00,81004.00,3.45
TFG,114500,23200,559342.00,113082.00,15.17
TFMAMA,802,0,136744.00,0,7.25
TGCI,31400,467700,80384.00,1210148.00,26.11
TGPRO,378000,298000,91540.00,71540.00,4.78
THAI,877600,967600,15200310.00,16840970.00,8.58
THANA,0,30000,0,69600.00,4.30
THANI,472500,579478,3846155.00,4711410.55,6.33
THCOM,1499850,465600,13872360.00,4293670.00,14.88
THE,1443200,131400,4683964.00,428316.00,5.98
THG,37600,4400,1317875.00,153900.00,4.56
THRE,350000,18900,592700.00,32049.00,11.32
THREL,1000,17200,9810.00,169410.00,3.10
TIP,43783,6100,1108562.25,154875.00,8.19
TIPCO,5300,23900,66810.00,301180.00,2.09
TISCO,478300,764600,41605650.00,66503250.00,25.82
TITLE,15800,0,94880.00,0,4.12
TIW,0,3001,0,1358650.00,19.74
TK,1800,8400,22860.00,105370.00,1.03
TKN,297700,296200,4697350.00,4667400.00,9.98
TKS,4200,9300,42840.00,94860.00,2.89
TM,200,3200,476.00,7556.00,1.23
TMB,68765610,82939725,156971450.80,189919689.50,18.51
TMILL,500,3500,1700.00,11900.00,1.66
TMT,5700,15400,86630.00,233310.00,12.85
TNH,0,900,0,36700.00,2.63
TNITY-W1,8800,29200,12056.00,41172.00,0.32
TNP,20000,50000,41600.00,104600.00,11.76
TNR,1100,1000,17780.00,16200.00,0.51
TOA,39424,613000,1575522.00,24552850.00,7.44
TOG,200,0,1205.00,0,0.05
TOP,1320100,1287114,124961850.00,121464502.00,30.52
TPAC,265800,39400,3702800.00,547850.00,34.74
TPBI,0,500,0,5900.00,0.25
TPCH,288100,80600,2870490.00,801100.00,14.95
TPIPL,1455500,771400,2771714.00,1471409.00,7.99
TPIPP,1974525,3319900,13227910.00,22165550.00,10.71
TPOLY,111500,285000,347186.00,884600.00,12.94
TPOLY-W2,80000,505400,9600.00,69156.00,15.99
TR,0,1300,0,67450.00,0.61
TRC,274757,81700,209668.89,62158.00,1.49
TRITN,292000,317300,98309.00,107882.00,9.15
TRU,200,7400,952.00,35100.00,26.95
TRUBB,0,100,0,178.00,0.02
TRUE,38229100,61755000,302766965.00,487602790.00,13.98
TSE,6600,5600,24684.00,21000.00,1.62
TSF-W5,0,2000000,0,60000.00,12.34
TSR,0,41800,0,103668.00,36.41
TSTH,100,0,82.00,0,0.01
TTA,331200,409800,2764435.00,3420190.00,10.65
TTA-W5,16600,10000,16834.00,9900.00,0.31
TTCL,237160,33500,1847355.00,262705.00,1.89
TTW,344100,115000,4265920.00,1426270.00,35.72
TU,780700,800657,14188490.00,14560920.30,21.55
TVD-W2,0,18000,0,16895.00,0.04
TVO,217200,144800,7514100.00,4992000.00,26.38
TVT,23700,34700,28423.00,41246.00,0.81
TWPC,75500,174200,802770.00,1850340.00,8.76
TWZ,686000,686000,86238.00,89180.00,36.59
TYCN,7000,0,22260.00,0,17.41
U,1858642,0,55759.68,0,0.35
UEC,500,200,975.00,396.00,0.73
UKEM,465100,39800,460702.00,39486.00,3.04
UKEM-W2,161200,0,104070.00,0,4.32
UNIQ,63700,131600,833370.00,1719820.00,4.10
UPOIC,900,0,4104.00,0,9.00
UTP,85000,33000,984290.00,389260.00,4.44
UV,84900,387200,762305.00,3479555.00,2.71
UVAN,0,32800,0,267790.00,3.69
U-W4,100,100,1.00,1.00,0.01
UWC,434000,115000,43391.00,11500.00,14.92
VCOM,170300,125300,593450.00,439844.00,9.74
VGI,155600,481000,1199105.00,3712775.00,9.33
VGI-W1,151600,0,59124.00,0,0.85
VIBHA,469200,291300,1161222.00,723130.00,23.64
VIBHA-W3,17200,0,6364.00,0,0.95
VIH,10,4200,83.50,35010.00,1.58
VNG,51600,12700,468165.00,114960.00,6.88
VNT,1625100,2284300,47076750.00,66424475.00,20.95
WAVE,700,10000,2212.00,31600.00,6.86
WHA,5899200,11532000,23701892.00,46286372.00,10.38
WHAUP,152500,332400,965630.00,2098950.00,7.05
WHA-W1,84500,2600,604175.00,18330.00,6.11
WICE,104400,282400,529000.00,1426120.00,13.03
WIIK,10800,82600,28290.00,218972.00,1.89
WIIK-W1,0,1948700,0,19487.00,10.98
WINNER,1500,0,5580.00,0,0.85
WORK,46000,327800,2865325.00,20431000.00,11.54
WP,20500,76900,164755.00,615735.00,1.36
XO,18100,25100,121115.00,169655.00,4.18
XO-W1,4000,18400,18080.00,85744.00,0.39
ZIGA,28000,9404,86538.00,29452.40,0.14
ZMICO,50400,0,56479.00,0,5.97
