Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
HTECH,3600,33800,33600.00,314085.00,0.70
HYDRO,5400,75400,6048.00,85202.00,13.87
ICC,200,0,7200.00,0,2.17
ICHI,2200,29200,17150.00,226440.00,6.05
IFS,200,0,644.00,0,0.01
IHL,72700,8300,807520.00,91990.00,3.88
IHL-W1,5000,0,33250.00,0,1.68
ILINK,0,7400,0,102860.00,1.16
INET,10100,375700,43026.00,1600124.00,4.41
INGRS,51000,330000,71900.00,465300.00,0.71
INOX,190100,95500,329990.00,165116.00,36.58
INTUCH,2854500,1624014,159111725.00,90211527.00,25.78
IRC,1000,0,23400.00,0,3.01
IRPC,23176400,10055082,132212275.00,57372790.10,18.21
IT,169500,42000,876445.00,215300.00,5.88
ITD,750400,918400,3044156.00,3718402.00,8.64
ITD-W1,0,25000,0,9250.00,0.58
ITEL,500,20000,2775.00,111000.00,0.64
IVL,219942,1954300,8362811.50,74261525.00,11.38
IVL-W2,34000,4000,92512.00,11040.00,0.53
J,0,9000,0,22140.00,0.49
JAS,2045993,2233900,15737165.05,17173825.00,11.04
JAS-W3,0,6200,0,24552.00,0.10
JCK,0,5500,0,11220.00,0.05
JMART,263100,35000,3796540.00,504930.00,7.85
JMART-W2,20000,0,74800.00,0,1.85
JMT,42400,18500,1303225.00,572100.00,13.10
JSP,12900,41500,11481.00,37335.00,0.62
JTS,400,700,727.00,1262.00,5.85
JUBILE,0,70700,0,1445700.00,11.62
JUTHA,18000,10000,48480.00,26600.00,0.66
JWD,358800,673200,3806520.00,7148930.00,5.06
KAMART,4500,0,33750.00,0,0.57
KASET,2500,0,6550.00,0,0.67
KBANK,4153800,1478800,821354700.00,292074300.00,38.64
KBS,29700,0,193850.00,0,2.27
KCAR,3500,2500,51450.00,36750.00,5.68
KCE,99142,429600,8612275.00,37364500.00,14.81
KGI,211000,576800,822900.00,2249520.00,17.03
KKC,400,67500,902.00,152510.00,36.16
KKP,165200,2128256,11440225.00,147761453.00,19.16
KOOL,10900,6700,28976.00,17822.00,0.83
KSL,2800,163900,12274.00,720872.00,6.44
KTB,3011000,4758028,54939530.00,86843242.00,18.28
KTC,37600,42800,4404150.00,5020050.00,3.64
KTIS,0,5800,0,40890.00,1.58
KWG,330600,600,1193948.00,2160.00,7.04
LALIN,0,16600,0,75720.00,0.95
LANNA,25800,0,332820.00,0,6.67
LEE,9500,17300,29260.00,53284.00,1.15
LH,8526400,9125400,83507085.00,89219645.00,60.03
LHFG,100,308000,179.00,548450.00,4.82
LHK,28000,600,122640.00,2628.00,6.21
LIT-W1,102000,2000,401880.00,7880.00,10.39
LOXLEY,150000,114900,471000.00,363084.00,6.01
LOXLEY-W,450000,40000,35000.00,2800.00,1.21
LPN,48300,25500,518940.00,273270.00,2.34
LST,102800,9600,730650.00,68000.00,2.37
M,27800,0,1681900.00,0,4.81
MACO,10493100,561600,19499055.00,1039841.00,8.58
MACO-W1,0,398400,0,71712.00,0.34
MAJOR,85400,177811,2652650.00,5520863.25,4.89
MAKRO,66700,3500,2275725.00,119150.00,37.74
MALEE,538100,172800,20732800.00,6642175.00,10.73
MAX,2591500,810400,77895.00,32416.00,16.06
MBAX,900,0,4590.00,0,0.08
MBKET,0,300,0,6510.00,0.28
MC,314800,720700,4336360.00,9879060.00,17.13
M-CHAI,0,100,0,22500.00,50.00
MCOT,20800,23400,276400.00,304540.00,4.04
MCS,0,7900,0,120870.00,1.40
MEGA,448400,332900,13658800.00,10176725.00,10.17
META,0,20000,0,42000.00,0.81
META-W2,200000,5000,84000.00,2150.00,5.48
MGT,7000,168000,22920.00,551040.00,7.03
MIDA,5800,200,3944.00,135.00,0.67
MILL,42300,47300,67417.00,75586.00,1.06
MILL-W4,300,0,150.00,0,0.00
MINT,670400,1137177,26087750.00,44368020.25,14.42
MINT-W5,23000,10000,67820.00,29800.00,0.28
MK,4100,100,15334.00,374.00,0.23
ML,0,8100,0,13688.00,0.34
MM,0,2000,0,9280.00,0.50
MODERN,15000,0,71400.00,0,3.99
MONO,39200,21300,135632.00,74704.00,0.73
MORE,0,46000,0,44620.00,0.16
MORE-W1,0,10000,0,21400.00,0.03
MPG,72500,151000,51518.00,110940.00,0.29
MPG-W1,56000,225400,14000.00,58604.00,0.46
MTC,400300,443533,12997600.00,14415570.50,4.46
NBC-W1,33500,0,23085.00,0,0.15
NCH,100000,0,115000.00,0,17.59
NCL,561800,28600,1261432.00,63664.00,4.73
NCL-W1,208400,247400,25008.00,34247.00,2.47
NCL-W2,866200,145000,1042264.00,176350.00,1.62
NDR-W1,0,40000,0,33600.00,1.79
NETBAY,400,7500,10100.00,187280.00,1.97
NEWS,1007000,2785000,10180.00,50600.00,10.71
NEX,0,1700,0,7984.00,0.33
NINE-W1,500,43800,770.00,69104.00,0.60
NMG,17100,26300,10612.00,16306.00,0.75
NOBLE,3000,0,36300.00,0,1.08
NOK,100000,185100,442000.00,829916.00,4.12
NOK-W1,10400,0,14768.00,0,0.08
NPPG,45100,2000,24972.00,1100.00,0.92
NPPG-W3,27700,68800,4986.00,12384.00,1.22
NVD,200000,262600,979200.00,1287192.00,9.74
NWR,25300,50000,29854.00,59000.00,2.90
NYT,10000,93700,50500.00,474985.00,4.55
OCEAN,234500,330000,257144.00,347795.00,0.50
OCEAN-W2,62200,0,26746.00,0,0.08
ORI,182300,6400,2516900.00,88360.00,2.43
PACE,49500,69500,105930.00,149930.00,1.34
PAF,4400,0,8360.00,0,2.67
PAP,0,79500,0,412575.00,13.10
PATO,71700,42800,1226080.00,731960.00,36.98
PB,200,0,12200.00,0,0.90
PCSGH,0,15200,0,107040.00,3.64
PDG,100,26200,408.00,107420.00,3.29
PDI,181300,51400,4201690.00,1180020.00,3.48
PE,504300,500000,352970.00,340000.00,2.97
PERM,0,21900,0,62196.00,2.14
PICO,9800,64300,69580.00,447655.00,1.71
PJW,97300,94400,253928.00,247572.00,16.25
PK,7600,58700,39140.00,303320.00,1.12
PL,27300,2700,106290.00,10530.00,6.40
PLANB,292600,252400,1640770.00,1414205.00,6.05
PLAT,819000,55400,6021575.00,407175.00,9.23
PLE,1291500,745000,1932570.00,1085011.00,1.51
PLE-W3,54600,56100,64843.00,66117.00,1.07
PM,152300,192700,1651600.00,2094430.00,12.66
PMTA,0,2,0,39.00,0.01
POST,1900,0,6270.00,0,47.50
PPM,270300,90000,648552.00,208820.00,5.08
PPPM,27900,12100,284760.00,123420.00,1.03
PPS,7387400,5920400,14380732.00,11572172.00,8.30
PPS-W1,40800,187300,75888.00,366348.00,0.51
PRIN,0,21000,0,31710.00,1.44
PSH,268400,126400,6033880.00,2838870.00,39.07
PSL,59800,93500,631610.00,981750.00,13.39
PSTC,1474000,1474000,1061280.00,1073601.00,19.92
PT,3300,3700,20955.00,23680.00,0.57
PTG,477800,503100,8823710.00,9318590.00,4.60
PTL,19200,57500,234600.00,701540.00,6.84
PTT,423183,782048,166458311.00,307232568.00,15.47
PTTEP,656548,1164415,56069529.00,99330050.00,31.35
PTTGC,1315800,2295058,97645875.00,170256718.75,31.15
PYLON,26400,109300,353760.00,1475510.00,10.76
QH,4292200,2411938,10186916.00,5757118.44,7.67
QTC,5000,0,63500.00,0,2.73
RATCH,128100,124100,7111200.00,6885200.00,13.94
RCI,1800,0,6696.00,0,0.38
RCL,498000,72000,4123210.00,600960.00,14.50
RJH,9900,0,245520.00,0,0.58
RML,0,18800,0,21056.00,0.69
ROBINS,118932,194400,6392711.00,10436075.00,37.14
ROJNA,40600,122100,209090.00,628815.00,12.92
RPC,0,30000,0,20700.00,7.63
RPH,0,20000,0,98400.00,5.45
RS,1607100,67400,23062880.00,964830.00,11.56
RWI,17500,30100,38850.00,67424.00,6.32
S,63300,506100,243092.00,1942526.00,8.38
S11,1800,2300,14310.00,18400.00,1.80
SALEE,23000,0,34000.00,0,1.24
SAMART,42400,86600,544250.00,1108210.00,4.79
SAMTEL,400,8400,5000.00,105000.00,12.54
SAPPE,0,1700,0,41140.00,3.04
SAT,26500,0,420770.00,0,10.85
SAWAD,147200,559200,7364475.00,28057775.00,6.44
SC,39700,610700,125258.00,1920100.00,11.79
SCB,445300,652489,64172350.00,94149321.50,17.48
SCC,123725,379888,60087360.00,184566416.00,21.16
SCCC,8315,27200,2377300.00,7847300.00,5.51
SCI,6100,2400,41480.00,16320.00,1.63
SCN,119800,31600,535810.00,140886.00,1.56
SE,0,5000,0,15000.00,0.10
SEAFCO,95600,3800,1402090.00,55480.00,2.67
SEAOIL,6500,25400,16998.00,66072.00,1.00
SEAOIL-W,5000,0,3900.00,0,0.18
SENA,0,7400,0,26936.00,0.91
SFP,100,0,21100.00,0,50.00
SGF,311500,224600,74706.00,55054.00,1.38
SGP,150200,29700,2324000.00,457940.00,6.95
SIMAT,0,1400,0,4088.00,0.15
SIMAT-W2,100,300,138.00,417.00,0.01
SIMAT-W3,2100,100,2851.00,123.00,0.02
SINGER,0,1700,0,20060.00,0.23
SIRI,17739706,22054935,36157126.16,44858914.70,18.58
SIRI-W2,1000000,0,50000.00,0,0.40
SIS,10800,20400,83625.00,158615.00,1.21
SITHAI,10000,0,17500.00,0,0.26
SKR,10700,5500,543025.00,281750.00,15.82
SKY,0,23500,0,282000.00,3.20
SLP,75700,0,99167.00,0,7.42
SMIT,2600,1200,14170.00,6540.00,0.39
SMM-W4,150000,138000,76500.00,70978.00,2.92
SMPC,10300,152900,123600.00,1839640.00,23.37
SMT,50000,0,193000.00,0,6.71
SNC,3200,32100,45790.00,459160.00,3.11
SNP,300,0,6720.00,0,3.12
SORKON,400,0,30400.00,0,0.93
SPA,0,6700,0,86720.00,1.20
SPACK,110800,140000,266228.00,338290.00,3.19
SPALI,462700,574800,10972460.00,13624890.00,6.75
SPC,5000,1000,227650.00,45850.00,24.19
SPCG,55600,400200,1162040.00,8354770.00,10.35
SPI,2300,2600,112525.00,126750.00,8.19
SPORT-W6,4918,0,3103.70,0,0.02
SPRC,8602800,6730900,141116805.06,110317255.06,19.04
SPVI,1000,450000,1400.00,625600.00,0.59
SQ,2228800,987200,14096095.00,6165025.00,4.24
SRICHA,20000,900,392000.00,17640.00,7.22
SSSC,1100,7700,4334.00,30646.00,2.26
SST,1200,900,10680.00,8010.00,3.07
STA,256500,245900,3067510.00,2966430.00,6.95
STANLY,100,28000,21200.00,6103900.00,33.14
STAR,62200,70300,443580.00,493385.00,0.77
STEC,326000,214800,8050660.00,5293680.00,7.21
STPI,52000,280900,353585.00,1909175.00,18.34
SUC,0,10000,0,410000.00,32.47
SUPER,11580900,11573800,14988503.00,15035867.00,7.79
SUSCO,76700,49900,259244.00,168904.00,1.77
SUSCO-W1,0,700,0,399.00,0.01
SVH,100,0,36700.00,0,2.63
SVI,674300,462700,3489195.00,2392830.00,13.28
SVOA,2770800,401100,5867214.00,843388.00,4.24
SYNEX,49800,0,645660.00,0,2.35
SYNTEC,7362600,160300,38670840.00,830975.00,20.59
T,6240000,3740000,561600.00,336600.00,27.18
TAE,2500,3300,7450.00,9834.00,0.26
TAKUNI-W,0,50000,0,18000.00,2.63
TAPAC,0,10000,0,226000.00,2.51
TASCO,133300,264100,3021230.00,5979800.00,9.17
TC,0,2500,0,7400.00,13.16
TCAP,97656,311400,4514604.00,14350225.00,16.93
TCC,200,31500,118.00,18585.00,1.06
TCCC,2100,3600,124050.00,210450.00,6.90
TCC-W2,100,0,44.00,0,50.00
TCC-W3,200,0,112.00,0,14.29
TCC-W4,1400,200,542.00,76.00,4.21
TCJ,300,0,2595.00,0,0.07
TCMC,0,1400,0,4872.00,0.11
TEAM,291900,298100,637422.00,662850.00,1.03
TFG,166600,303000,985220.00,1785255.00,5.29
TGPRO,263000,263000,44710.00,44710.00,9.84
TH,300,0,207.00,0,0.01
THAI,230900,629500,3847720.00,10500080.00,15.39
THANA,77300,156200,210798.00,428838.00,4.92
THANI,744200,680700,4388585.00,3995055.00,11.63
THCOM,13300,142600,196800.00,2103220.00,5.01
THE,0,86800,0,383656.00,1.32
THIP,0,29200,0,964275.00,26.59
THRE,100,88183,179.00,158063.08,2.32
THREL,19700,319900,175285.00,2839430.00,6.23
TIP,11700,24800,529425.00,1127975.00,12.14
TIPCO,1500,0,23680.00,0,0.18
TISCO,475700,474900,34882050.00,34816300.00,29.96
TK,9800,1500,116500.00,17850.00,2.08
TKN,16200,76158,316520.00,1495788.00,1.87
TKS,59900,134100,760880.00,1701380.00,5.30
TMB,9834200,24165200,22982320.00,56422348.00,13.54
TMC-W1,700000,0,208376.00,0,7.29
TMILL,26800,176800,132726.00,872460.00,1.26
TMILL-W1,5000,2000,14600.00,5880.00,0.10
TMT,3400,38000,51680.00,579730.00,15.60
TMW,6100,1000,293900.00,48500.00,3.88
TNP,60200,64600,140264.00,151844.00,16.72
TNPC,15000,0,29100.00,0,2.03
TNPC-W1,2000,0,2700.00,0,0.02
TNR,3900,1200,77610.00,24240.00,0.34
TOG,10000,0,79000.00,0,3.14
TOP,2494000,2460600,228623175.00,226827075.00,27.77
TPAC,29300,0,231470.00,0,36.44
TPCH,44800,7400,713940.00,117660.00,5.01
TPIPL,2476000,4817000,5191538.00,10110524.00,15.78
TPIPP,114300,140100,840105.00,1032680.00,2.05
TPOLY,231800,523500,1119572.00,2572856.00,3.86
TPOLY-W2,300000,0,678000.00,0,5.37
TR,7700,2000,358625.00,94000.00,5.64
TRC,34500,140042,41400.00,168007.88,1.65
TRITN,1250800,1250800,287684.00,288508.00,6.19
TRT,40000,0,133600.00,0,16.21
TRUBB,506800,300,1023736.00,606.00,16.32
TRUE,7017900,5705800,36493400.00,29677565.00,19.71
TSE,1700,0,8500.00,0,0.41
TSF,220100,266100,35216.00,42776.00,9.58
TSI,200000,150000,100000.00,76500.00,10.87
TSTH,8800,150700,8102.00,139985.00,4.31
TTA,434900,90600,4020460.00,840345.00,10.99
TTA-W5,0,73,0,80.30,0.00
TTCL,113500,75800,1828820.00,1227860.00,6.33
TTW,1189000,4615500,12660590.00,48985040.00,27.68
TU,405500,1206552,7946460.00,23597493.60,16.17
TVO,2202600,2663900,62596050.00,75945075.00,41.33
TVT,0,200000,0,310000.00,1.54
TVT-W1,0,111900,0,29153.00,0.14
TWPC,17900,5000,166140.00,46250.00,6.40
TWZ,2333100,2303100,583275.00,575775.00,30.16
TYCN,0,64000,0,252370.00,30.13
U,13157200,15555500,319145.00,412844.00,5.01
UBIS,1300,500,7800.00,3075.00,0.66
UNIQ,222800,43300,3925370.00,762160.00,4.06
UPA,0,3100,0,1490.00,0.57
UREKA,151500,3600,132805.00,3168.00,3.55
UTP,44200,12100,315920.00,86515.00,3.39
UV,41300,75700,336265.00,616285.00,1.15
UVAN,900,5400,6345.00,38155.00,0.64
UWC,9862000,9832000,1282060.00,1278160.00,12.22
VGI,168700,139600,938120.00,775320.00,9.84
VIBHA,1301500,1122600,3565552.00,3070786.00,25.90
VIBHA-W3,1514615,20000,1270927.30,16600.00,8.76
VIH,0,400,0,2960.00,0.04
VNG,8700,240200,97920.00,2695560.00,9.10
VNT,45800,8900,956470.00,185240.00,4.03
WACOAL,1000,0,47500.00,0,45.45
WAVE,0,30000,0,103800.00,10.35
WAVE-W1,0,5000,0,6150.00,2.26
WHA,135300,769500,411008.00,2336068.00,6.45
WHAUP,7300,20000,46720.00,128000.00,0.09
WICE,82600,25000,357832.00,108576.00,0.93
WIIK,3700,0,16890.00,0,0.24
WIIK-W1,66000,9000,66600.00,9157.00,2.88
WIN,260000,209900,153100.00,130138.00,1.18
WINNER,8000,6700,31360.00,26264.00,3.87
WORK,213900,52100,14644375.00,3565975.00,13.77
XO,10300,800,52255.00,4040.00,0.71
YUASA,100,0,2330.00,0,0.04
ZIGA,300,0,1875.00,0,0.00
ZMICO,101100,0,130419.00,0,5.09
