Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BLAND,2415600,2057714,4444169.00,3792699.48,10.62
BLAND-W4,100000,0,21000.00,0,2.49
BPP,28000,137400,665230.00,3262590.00,2.93
BR,375700,12500,2371550.00,79375.00,16.94
BROCK,0,50000,0,125676.00,25.41
BROOK,48600,0,37908.00,0,0.72
BRR,183900,73300,2356250.00,935000.00,14.78
BSBM,19900,0,27444.00,0,0.79
BTS,1612400,2958055,13431380.00,24566316.00,28.17
BTS-W3,100100,0,35036.00,0,1.07
BTW,326000,73000,1208120.00,272280.00,0.99
B-W3,400000,0,4000.00,0,1.87
BWG,4169600,4700700,7731891.00,8676991.00,9.87
BWG-W4,200000,75000,76000.00,27750.00,2.40
CBG,2500,370401,160575.00,23857414.50,4.94
CCET,87700,357058,266022.00,1077938.00,13.58
CEN,2800,0,4928.00,0,1.20
CENTEL,104900,484300,3661075.00,16918400.00,11.74
CFRESH,0,100,0,675.00,0.38
CGD,0,15700,0,15599.00,0.38
CGH,0,20000,0,29600.00,2.13
CGH-W1,502100,0,25104.00,0,9.42
CHG,10700500,15301600,24027260.00,34328942.00,40.52
CHO,35300,5000,60662.00,8650.00,0.44
CI,5100,0,8262.00,0,0.77
CIG,6400,0,3648.00,0,1.61
CIMBT,10000,64700,11900.00,76493.00,2.56
CITY,27000,100000,83700.00,310000.00,19.41
CK,917042,1804111,24534559.00,48318819.25,46.60
CKP,277500,215000,837434.00,649000.00,9.10
CM,32500,56400,213960.00,369995.00,0.22
CMO,0,100,0,179.00,0.01
CNS,300,0,736.00,0,0.60
CNT,0,10000,0,39400.00,2.34
COL,10800,53400,534075.00,2672525.00,2.90
COM7,0,170900,0,1930760.00,0.79
CPALL,5997800,212031,381052175.00,13474143.50,18.27
CPF,4302503,7024626,106094784.10,173282048.50,18.25
CPN,2458683,2221915,160970453.00,145401746.25,40.57
CPR,3400,0,21850.00,0,0.11
CRANE,5500,0,11330.00,0,1.09
CSL,0,101400,0,598010.00,34.23
CSP,122400,17100,286416.00,39612.00,1.06
CSS,3700,8100,11026.00,24138.00,0.41
CWT,386200,261800,1143862.00,777158.00,2.24
DCC,9900,26700,39798.00,107034.00,3.66
DCON,1086300,2145900,651780.00,1301707.00,23.14
DCORP,2400,200,12890.00,1070.00,0.05
DELTA,75403,125317,7310466.00,12134395.50,11.13
DEMCO,8500,50700,56100.00,334620.00,4.49
DIMET,7300,0,21076.00,0,0.26
DSGT,0,100,0,496.00,0.01
DTAC,775351,522200,31752026.25,21427675.00,35.78
DTC,0,1000,0,9460.00,0.31
EA,185200,96502,5287050.00,2749132.00,11.67
EARTH,32537682,32488400,74181655.52,74662988.00,10.96
EARTH-W4,500000,500000,90000.00,85000.00,1.08
EASON,28000,0,99770.00,0,3.02
EASTW,13700,1500,161660.00,17700.00,0.52
ECF,57600,7000,200752.00,24340.00,0.12
ECL,359800,93000,1036844.00,261260.00,1.33
ECL-W2,600,148800,726.00,183000.00,0.28
EE,100300,21400,124303.00,26379.00,0.30
EFORL,3019800,3435900,362376.00,442506.00,21.70
EGCO,20600,70991,4296200.00,14806728.00,22.38
EIC,6000,0,1920.00,0,1.02
EMC,100,0,10.00,0,0.00
EPCO,4000,0,25600.00,0,0.30
EPG,1117776,346000,14858360.80,4565010.00,12.49
ERW,102600,22800,470940.00,106736.00,1.32
ESSO,678800,2050109,6851020.00,20582579.55,10.75
ETE,83000,39000,320800.00,153834.00,0.55
EVER,277700,225500,158986.00,132832.00,2.33
F&D,0,1000,0,20500.00,2.31
FANCY,12800,197800,28728.00,453766.00,3.36
FC,500,0,240.00,0,0.01
FN,225100,426800,1299445.00,2458815.00,1.34
FORTH,400,10000,2860.00,71500.00,2.93
FPT,44800,3200,601690.00,43050.00,5.73
FSMART,58443,60900,1104685.60,1150510.00,11.46
FSS,100000,0,279080.00,0,8.86
GBX,100900,300,77687.00,231.00,8.50
GCAP,400,652200,1424.00,2374198.00,2.84
GEL,924500,2057300,444949.00,989937.00,28.73
GENCO,83500,40600,99375.00,48721.00,3.87
GFPT,2405900,566700,46287690.00,10847980.00,31.44
GGC,1108000,1785600,13405200.00,21376800.00,8.91
GIFT,16700,250800,95870.00,1449265.00,3.46
GJS,1951200,1991200,641496.00,656996.00,16.25
GJS-W3,0,30000,0,1200.00,3.18
GL,128600,619703,2758510.00,13291634.50,6.81
GLAND,0,10100,0,24128.00,2.55
GLOBAL,1626217,153185,22767931.40,2137861.90,10.60
GLOW,203003,88800,15917809.75,6958662.25,28.90
GL-W4,105,0,713.75,0,0.04
GOLD,57700,51500,435150.00,391325.00,1.20
GPSC,43000,3800,1469150.00,129900.00,2.58
GRAMMY,2500,1400,28020.00,15680.00,0.64
GREEN,919400,28100,1468763.00,44877.00,3.74
GREEN-W4,554500,14000,442255.00,10855.00,1.09
GSTEL,660400,688800,211328.00,227304.00,22.99
GUNKUL,110300,708900,487940.00,3142368.00,7.33
GYT,0,1800,0,746200.00,42.86
HANA,604802,310482,29071395.00,14825067.50,15.45
HARN,75200,38800,214366.00,106312.00,0.23
HFT,29800,30000,145292.00,147000.00,1.70
HMPRO,705234,428337,6649843.00,4058979.10,6.74
HPT,5000,5000,5600.00,5730.00,0.48
HTECH,15200,101200,137800.00,920600.00,0.90
HYDRO,0,40000,0,54000.00,0.96
ICHI,232500,22600,2024680.00,197595.00,4.69
IFS,50600,13900,169394.00,45392.00,0.56
IHL,54100,7000,414615.00,53080.00,0.64
IHL-W1,18000,0,84186.00,0,0.16
ILINK,1500,4500,21490.00,64470.00,0.24
INET,65000,12300,259342.00,49738.00,0.77
INOX,0,5000,0,10800.00,0.16
INTUCH,886744,374292,48773695.00,20582212.00,16.16
IRCP,9000,0,25234.00,0,0.16
IRPC,8193000,20401674,41687990.00,103678049.50,13.81
IT,41200,0,159402.00,0,2.90
ITD,671400,555800,2885416.00,2387048.00,6.26
ITD-W1,1600,100600,630.00,39235.00,2.63
ITEL,0,114000,0,547200.00,1.64
IVL,1013700,1036091,36440400.00,37134498.75,6.80
IVL-W1,60000,60004,72700.00,72204.60,1.75
IVL-W2,0,200,0,504.00,0.86
J,5000,0,11100.00,0,0.56
JAS,663805,1810103,5454621.75,14852854.15,4.48
JAS-W3,726700,0,3088644.00,0,4.10
JCK,22800,34100,45724.00,69324.00,0.35
JCKH,0,100,0,218.00,0.05
JMART,30900,116800,372760.00,1405020.00,10.64
JMT,5600,28200,127360.00,635140.00,3.08
JSP,10200,0,10914.00,0,0.50
JTS,0,1500,0,3160.00,0.36
JWD,2000,43700,17200.00,375980.00,1.88
K,30000,280800,174000.00,1602755.00,1.85
KAMART,2200,2600,20010.00,23530.00,0.24
KBANK,3154000,1771621,588176100.00,329831663.00,43.12
KCAR,24200,54900,369140.00,829800.00,8.31
KCE,261900,339000,26945250.00,34845600.00,21.38
KGI,664100,1513900,2546862.00,5775848.00,16.87
KIAT,260100,137900,154561.00,82840.00,5.02
KIAT-W1,155000,0,27900.00,0,6.59
KKP,113700,507846,7782700.00,34747491.75,8.78
KOOL,10500,170700,39852.00,650938.00,0.54
KSL,141800,29800,773765.00,161865.00,2.22
KTB,10225309,7723846,191080681.00,144331307.00,38.31
KTC,91848,21000,11961362.00,2733300.00,16.31
KTIS,0,4155,0,29214.50,1.32
KWG,89000,28900,352434.00,113920.00,0.91
L&E,46300,5500,161124.00,19138.00,2.11
L&E-W3,0,3800,0,4218.00,0.08
LALIN,0,34074,0,143188.80,3.59
LANNA,400,0,4840.00,0,0.09
LEE,21500,106500,63162.00,313110.00,9.88
LH,20006320,30861092,189792559.95,292124459.65,36.43
LHFG,651800,2229433,1127614.00,3845217.76,4.76
LHK,11100,0,45192.00,0,0.82
LIT,75300,157550,886060.00,1856875.00,1.31
LIT-W1,75200,84500,320280.00,359404.00,0.17
LOXLEY,7100,0,22178.00,0,0.07
LPH,5200,0,46655.00,0,0.87
LPN,126800,310000,1369440.00,3339000.00,10.52
LST,88300,479000,618630.00,3181245.00,1.09
M,1000,2400,60800.00,146150.00,6.49
MACO,15600,0,20275.00,0,0.43
MAJOR,25800,14400,885525.00,491850.00,4.77
MAKRO,200,200,7150.00,7200.00,0.11
MALEE,128200,188700,6830725.00,10030775.00,15.56
MATI,3000,0,23850.00,0,2.43
MAX,7938800,3656600,317552.00,182830.00,14.34
MBK,0,100,0,1490.00,0.46
MC,0,255700,0,4844780.00,10.85
MCS,148700,16100,2235890.00,241920.00,5.45
MEGA,20827,492800,560085.75,13286425.00,19.76
META,17400,75200,35148.00,153208.00,1.78
META-W2,120000,0,50400.00,0,10.23
MFC,4700,2000,94060.00,40000.00,1.52
MFEC,3300,600,16995.00,3090.00,0.69
MGT,1100,318300,2508.00,725724.00,10.54
MILL,10600,0,16851.00,0,0.20
MINT,3219745,4025033,116044453.75,145794991.75,16.02
MINT-W5,125547,159500,328724.90,362874.00,2.39
MK,0,474500,0,1727180.00,16.20
ML,7000,0,12460.00,0,0.10
MM,1600,20000,8080.00,100500.00,0.65
MODERN,19100,0,87032.00,0,2.62
MONO,2436900,833436,8296240.00,2848167.68,10.30
MOONG,40200,173500,251235.00,1068965.00,2.29
MOONG-W1,0,2800,0,13944.00,0.43
MORE,14200,224600,16614.00,265188.00,0.93
MORE-W1,10000,0,16900.00,0,0.58
MTC,622403,506652,20286148.25,16458171.50,5.19
NCH,147700,20000,178717.00,24200.00,27.14
NCL,11900,0,25022.00,0,0.80
NDR,0,2700,0,11340.00,0.38
NDR-W1,2000,0,2180.00,0,0.11
NETBAY,12400,1000,176760.00,13900.00,0.25
NEWS,4707900,4448200,894501.00,875976.00,40.24
NEX,300,0,1755.00,0,0.04
NINE,300,0,483.00,0,0.12
NMG,2000,28500,1740.00,24795.00,0.99
NNCL,14200,200000,18176.00,256000.00,12.04
NOBLE,3200,0,47030.00,0,0.33
NOK,4000,12500,18400.00,56676.00,0.38
NPPG,11700,152100,8190.00,106470.00,5.52
NPPG-W2,25000,5000,5000.00,1100.00,1.74
NUSA,30100,295700,12642.00,124194.00,1.27
NVD,3000,2400,13860.00,11184.00,5.39
NWR,900,5700,1089.00,6897.00,0.32
NYT,10100,6300,73220.00,45485.00,16.70
OCEAN,25500,71000,32666.00,90170.00,3.04
OISHI,200,0,27800.00,0,0.20
ORI,297800,304100,3286500.00,3453390.00,3.91
OTO,4500,3300,34200.00,24975.00,0.06
PACE,117000,4200,348498.00,12432.00,0.79
PAF,3000,0,6180.00,0,0.37
PAP,15700,19400,78406.00,96900.00,2.87
PATO,200,2500,2600.00,32250.00,1.32
PCSGH,71500,13500,459935.00,87965.00,2.30
PDG,500,0,2140.00,0,0.13
PDI,19100,15100,396310.00,309780.00,0.26
PERM,10200,167300,37570.00,619420.00,3.56
PF,11800,0,10384.00,0,0.53
PHOL,5000,20000,13240.00,54400.00,4.05
PICO,0,21400,0,74900.00,14.29
PIMO,0,4600,0,11562.00,0.35
PJW,9800,2900,27632.00,8178.00,0.43
PK,51800,139000,249230.00,678190.00,0.44
PL,103700,30900,470188.00,139740.00,0.66
PLANB,614872,518700,3637505.60,3057040.00,10.61
PLAT,4300,155200,29680.00,1083515.00,5.33
PLE,20000,0,16600.00,0,1.05
PL-W1,16800,10000,37632.00,22400.00,0.14
PM,54200,24800,539465.00,246710.00,3.64
POST,0,7600,0,39870.00,24.84
PPP,1250000,47300,6919160.00,261680.00,26.20
PPPM,83100,101100,867360.00,1050250.00,2.00
PPS,268500,231300,393838.00,340649.00,2.13
PPS-W1,20000,20000,21200.00,21800.00,0.85
PREB,11600,19100,161240.00,265390.00,7.37
PRECHA,14800,0,31672.00,0,0.21
PRIN,652300,14871800,918771.00,21088863.00,25.73
PRINC,0,200,0,690.00,0.02
PROUD,5000,145000,7800.00,228361.00,2.26
PSH,9000,218500,198000.00,4808290.00,5.30
PSL,208900,2000,1920225.00,18400.00,4.46
PSL-W1,1000,0,1470.00,0,41.67
PSTC,434600,0,301513.00,0,1.32
PT,15500,10000,100500.00,65250.00,3.25
PTG,632912,525600,12230650.60,10141780.00,8.79
PTL,111750,47200,1589930.00,666640.00,2.32
PTT,959276,350243,376882316.00,137496514.00,24.23
PTTEP,491986,857669,46433924.75,80875968.75,14.54
PTTGC,1634334,693646,119455999.00,50697333.00,15.74
PYLON,6000,0,72000.00,0,8.80
QH,1087000,1004000,2648312.00,2449426.00,12.75
QTC,30000,0,407000.00,0,4.02
RATCH,57800,38900,2904450.00,1952825.00,16.71
RCI,300,0,1284.00,0,0.01
RCL,6000,30200,37230.00,185750.00,1.99
RICHY,15000,0,23100.00,0,2.99
RJH,900,200,18180.00,4000.00,0.09
RML,63100,0,77613.00,0,1.96
RML-W4,1500,0,176.00,0,0.02
ROBINS,142000,418527,8211525.00,24108857.25,20.70
ROJNA,192900,423000,1111250.00,2435395.00,9.60
RP,0,1800,0,12110.00,0.50
RPC,83200,87700,62400.00,65730.00,6.39
RPH,0,200000,0,1000000.00,8.77
RS,30800,48000,291025.00,452815.00,0.19
RWI,4000,0,8640.00,0,0.14
S,6383302,1893700,29196121.08,8646604.00,26.93
S11,8500,0,69645.00,0,0.22
SALEE,56700,3700,96350.00,6216.00,3.10
SAM,40000,0,50800.00,0,3.49
SAMART,215500,188000,3169670.00,2757250.00,13.33
SAMCO,13300,0,41762.00,0,4.60
SAMTEL,800,3400,10320.00,43880.00,3.21
SANKO,0,20000,0,30400.00,2.34
SAPPE,14200,16800,329350.00,390690.00,6.04
SAT,1000,0,15700.00,0,1.63
SAWAD,459413,1016189,23493363.75,52035803.00,10.36
SC,3100,5300,10104.00,17244.00,0.14
SCB,369380,541853,55999165.50,82275090.50,18.99
SCC,128038,81283,66743984.00,42312750.00,18.59
SCCC,253480,29694,73606471.00,8590276.00,24.51
SCG,2000,0,9520.00,0,7.14
SCI,6300,217000,60805.00,2104900.00,12.04
SCN,2056400,452400,12418525.00,2724445.00,7.33
SCP,0,288600,0,2280510.00,22.27
SDC,200,10000,200.00,9900.00,0.30
SE,63300,35600,219044.00,127462.00,0.12
SEAFCO,25800,0,301860.00,0,1.33
SEAOIL,4700,0,14738.00,0,0.06
SEAOIL-W,53600,4200,54694.00,3826.00,0.08
SENA,175200,3800,634432.00,13908.00,9.08
SF,17200,0,103200.00,0,2.09
SGF,1500,794100,495.00,254112.00,1.76
SGP,20800,147628,268320.00,1895537.20,2.47
SIMAT,151500,1800,599538.00,7128.00,4.52
SINGER,57000,66100,617060.00,713140.00,2.41
SIRI,5236300,6936500,10409513.00,13794551.00,18.02
SIS,2100,0,13650.00,0,0.30
SITHAI,11900,0,22491.00,0,1.03
SKR,70500,10500,3348575.00,507875.00,10.34
SKY,68900,53400,767450.00,597610.00,1.70
SKY-W1,253900,0,2078000.00,0,17.12
SLP,125500,70000,198106.00,110900.00,4.22
SMIT,39200,23700,222450.00,134425.00,0.61
SMM,11000,123000,16480.00,187805.00,1.34
SMPC,1000,14100,14600.00,204700.00,5.80
SMT,0,50500,0,330775.00,0.97
SNC,4000,18600,58410.00,270850.00,2.92
SOLAR,500,0,1460.00,0,0.07
SPA,11000,0,143580.00,0,0.98
SPACK,5300,0,12614.00,0,0.14
SPALI,67900,853800,1697940.00,21312540.00,22.57
SPC,1200,0,53100.00,0,31.58
SPCG,44700,148145,956400.00,3156013.90,7.06
SPG,0,13900,0,257150.00,45.13
SPRC,1526200,1222133,20652990.00,16514485.50,25.58
SQ,387300,299700,2271400.00,1761315.00,2.60
SR,75800,71900,209464.00,191392.00,1.14
SRICHA,6000,3500,121830.00,71000.00,2.38
SST,500,100,5230.00,1050.00,0.13
STA,178400,2287300,2661040.00,34128740.00,19.12
STAR,10700,11000,55165.00,57450.00,1.29
STEC,359530,394050,8983697.25,9850150.00,25.92
STPI,1652500,1700400,14108615.00,14532690.00,18.78
SUC,200,0,7975.00,0,0.28
SUPER,71222400,82570100,118137368.00,136918016.00,13.34
SUSCO,2000,47800,7480.00,180480.00,1.59
SUSCO-W1,101000,5000,56370.00,2850.00,3.79
SVI,940800,1495335,5046355.00,8011750.55,12.17
SVI-W3,4900,0,9751.00,0,11.45
SVOA,0,15000,0,21750.00,0.30
SYNEX,36900,16600,401840.00,181280.00,0.88
SYNTEC,53900,362100,248234.00,1666272.00,1.72
T,303800,342000,36456.00,41040.00,4.56
TACC,37700,37600,233435.00,232710.00,1.19
TAKUNI,431200,0,508816.00,0,16.30
TAPAC,8800,11000,163700.00,208880.00,1.05
TAPAC-W3,11700,2839,139340.00,32360.70,0.79
TASCO,557700,1116251,12829890.00,25693626.10,16.38
TCAP,98612,329686,4710474.50,15724757.50,27.59
TCC,5200,844400,4004.00,650188.00,15.29
TCCC,900,700,47925.00,38050.00,0.72
TCC-W2,2400,100,1454.00,58.00,27.17
TCC-W4,2200,10000,1148.00,5100.00,22.16
TCJ,8000,0,72800.00,0,0.24
TCMC,219000,700,882540.00,2812.00,3.58
TFG,49700,107500,304485.00,657205.00,3.36
TFG-W1,300,0,1090.00,0,0.17
TGPRO,1676400,1676400,284988.00,294409.00,20.58
THAI,603000,916922,10619200.00,16047097.20,16.25
THANA,63400,16300,140680.00,37112.00,0.54
THANI,1002473,714510,5869719.75,4239492.50,5.22
THCOM,168600,392049,3030450.00,6997922.80,5.06
THE,38600,413900,165362.00,1772792.00,8.70
THIP,0,400,0,149600.00,2.86
THRE,107500,74900,185696.00,129653.00,4.35
THREL,11600,3100,92800.00,24925.00,0.32
TIP,22300,11900,983250.00,526900.00,10.38
TIPCO,800,54000,12000.00,809130.00,5.38
TISCO,530933,286000,41669073.25,22426000.00,5.10
TK,700,16300,7350.00,171450.00,10.07
TKN,163805,752400,3281691.00,15013740.00,6.69
TKS,18400,0,205780.00,0,0.54
TKT,144200,101000,305580.00,214160.00,2.58
TMB,6736000,3676807,14768600.00,8060278.84,15.88
TMILL,14300,232100,55204.00,892722.00,0.90
TMILL-W1,12000,33800,24960.00,70980.00,0.33
TMT,19000,3700,266360.00,51800.00,3.76
TMW,2200,300,93850.00,12750.00,6.13
TNH,0,500,0,16800.00,0.94
TNITY,0,1000,0,7150.00,2.67
TNP,300,500,874.00,1470.00,0.02
TNR,2500,0,48000.00,0,0.07
TOP,2303000,2582294,175159275.00,196605505.50,26.93
TPBI,0,10000,0,136000.00,4.99
TPCH,10400,100000,190560.00,1830000.00,11.23
TPIPL,4906500,4386512,11036518.00,9873515.12,11.90
TPIPP,612900,198000,4075785.00,1321375.00,1.87
TPOLY,490600,164900,2152658.00,716204.00,5.19
TPOLY-W2,3200,0,5792.00,0,0.05
TR,8000,0,360000.00,0,5.31
TRC,25900,0,33252.00,0,0.25
TRITN,932000,840200,223760.00,210050.00,17.59
TRT,10500,0,39060.00,0,1.58
TRUBB,3904800,343200,8900132.00,782220.00,11.39
TRUE,5906307,5440331,36841568.65,33830879.10,15.41
TSE,93500,23000,475505.00,116300.00,4.53
TSF,11026000,7473200,2341545.00,1615698.00,10.90
TSR,20700,0,99774.00,0,6.01
TSTH,103300,324900,95036.00,298998.00,7.71
TTA,76900,95700,681795.00,846630.00,4.41
TTCL,1600,5500,26180.00,89620.00,0.66
TTW,845900,1961400,8803120.00,20398560.00,28.10
TU,725400,1799246,14933870.00,37037813.80,15.54
TVD,111000,50000,197619.00,89000.00,3.11
TVO,339200,809595,10615200.00,25312617.50,16.72
T-W3,1000000,0,50000.00,0,13.79
TWPC,103100,224900,969940.00,2109960.00,13.21
TWZ,282800,332600,73531.00,88646.00,10.32
TYCN,41600,0,161408.00,0,3.24
U,20016037,19980100,590323.11,599402.00,20.83
UKEM,2066500,2484100,4685060.00,5636534.00,4.72
UMI,129600,0,410176.00,0,24.04
UNIQ,27100,361000,460620.00,6123420.00,8.39
UREKA,0,100000,0,108000.00,1.25
UTP,2700,91800,19980.00,681980.00,1.49
UV,762300,1174300,5844875.00,9117075.00,3.25
UVAN,316000,0,2297720.00,0,5.67
UWC,930100,886600,148381.00,141908.00,13.26
VGI,587100,77300,2926590.00,384412.00,2.41
VGI-W1,300000,20000,69000.00,4600.00,1.60
VIBHA,1213400,1864600,3377062.00,5191730.00,9.81
VIH,23000,1300,178585.00,10075.00,0.69
VNG,10000,9900,128910.00,128120.00,0.93
VNT,56500,23700,1123310.00,469430.00,0.99
VPO,0,1900,0,2375.00,0.28
WHA,716966,4163600,2160066.64,12510108.00,6.84
WHAUP,0,5400,0,138950.00,0.14
WICE,133300,110000,529722.00,435400.00,7.61
WIIK,396900,60100,1954148.00,297656.00,19.70
WINNER,203600,8000,781724.00,30756.00,7.18
WORK,262876,154209,15404043.50,9062722.00,3.91
XO,13900,8100,74690.00,43435.00,0.92
YUASA,4100,0,95050.00,0,0.34
ZMICO,435400,330900,634534.00,479994.00,6.76
