Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CBG,263500,92800,19655425.00,6931600.00,6.68
CCET,67600,1590000,219390.00,5202058.00,17.70
CEN,1000,0,1800.00,0,0.09
CENTEL,403600,16300,17586175.00,712575.00,32.77
CFRESH,100,2500,685.00,17250.00,2.86
CGD,7764800,465200,9441223.00,565003.00,16.13
CGH,400300,0,578437.00,0,5.32
CGH-W1,0,418100,0,16724.00,0.39
CGH-W2,10000,2000,1800.00,400.00,0.05
CHG,6622800,1237100,17056550.00,3182816.00,16.09
CHO,48300,0,84525.00,0,1.11
CHOW,0,3400,0,20790.00,0.36
CIG,32400,50000,19440.00,29500.00,0.12
CIG-W6,8000,0,400.00,0,0.80
CIG-W7,50000,0,3500.00,0,0.15
CIMBT,500000,32300,580000.00,37203.00,3.27
CI-W1,27500,105100,19560.00,77420.00,0.22
CK,2867800,4622500,81809075.00,131796350.00,30.73
CKP,927700,579700,3367828.00,2096352.00,2.45
CM,33900,6900,225305.00,46230.00,1.22
CMO,174500,0,361060.00,0,3.40
CMR,1000,0,4100.00,0,0.09
CNS,122000,33000,339056.00,91740.00,12.77
COL,4300,300,263600.00,18375.00,2.99
COM7,2953500,3267400,38925920.00,42959970.00,12.11
CPALL,5427150,4029900,358179075.00,265808100.00,16.00
CPF,5182500,3040700,143038325.00,83731925.00,22.55
CPN,530100,359600,40150525.00,27225875.00,20.08
CPR,20000,0,124000.00,0,2.62
CRANE,120300,0,479344.00,0,2.69
CRANE-W1,1000,9500,2160.00,20500.00,0.13
CSC,400,0,22600.00,0,1.28
CSL,13400,23500,103180.00,180470.00,2.75
CSP,1000,0,2740.00,0,0.13
CSS,69100,200,221398.00,636.00,0.90
CTW,500,0,5200.00,0,0.41
CWT,98200,70900,330796.00,239486.00,3.97
DCC,27500,237000,108886.00,937670.00,4.27
DCORP,0,73200,0,329988.00,0.91
DELTA,164400,154000,15208425.00,14256200.00,14.05
DEMCO,413400,5000,2638260.00,31965.00,17.72
DIMET,0,8200,0,19352.00,0.31
DRT,30000,0,174000.00,0,0.82
DTAC,2400800,446400,131054925.00,24549250.00,9.90
DTC,180200,28400,1922560.00,311780.00,15.37
EA,1414400,1248038,55579750.00,49000987.00,26.13
EASON,400,80000,1456.00,291214.00,5.22
EASTW,0,6000,0,73200.00,1.14
ECF,978800,1675900,6511390.00,11039795.00,6.14
ECL,309700,147600,1160962.00,549926.00,1.14
ECL-W2,0,9500,0,17620.00,0.13
EE,57100,87800,59600.00,91561.00,0.99
EFORL,5706000,6006000,595963.00,657660.00,20.78
EFORL-W3,0,30000,0,600.00,0.90
EGCO,21638,70900,4944540.00,16221700.00,12.85
EKH,0,31300,0,183365.00,0.16
EPCO,18800,2000,129720.00,13800.00,1.68
EPG,601300,230400,6921950.00,2660030.00,10.13
ERW,293100,224200,1834825.00,1403735.00,5.94
ESSO,276800,710395,3215210.00,8189772.50,1.41
ESTAR,24300,0,16910.00,0,0.91
ETE,40800,200,132192.00,648.00,1.65
EVER,256400,53500,139455.00,29732.00,0.11
EVER-W3,0,1640000,0,171600.00,1.97
FANCY,126800,100100,269352.00,214214.00,10.80
FC,10000,2691800,4800.00,1240441.00,37.49
FN,1000,143700,4840.00,699918.00,0.62
FNS,1200,0,5736.00,0,0.05
FORTH,43700,0,315780.00,0,4.72
FPI,0,6500,0,30350.00,0.11
FPT,291600,210900,4566070.00,3313610.00,10.99
FSMART,306800,0,5945170.00,0,16.03
FSS,12200,0,38308.00,0,0.68
FTE,0,500,0,1690.00,0.00
FVC,100700,144400,260596.00,374362.00,4.63
FVC-W2,20000,0,30800.00,0,3.90
GBX,0,300,0,240.00,0.01
GC,38100,1000,200025.00,5250.00,6.30
GCAP,648400,913400,4262780.00,6267720.00,1.73
GEL,99500,49500,46765.00,23265.00,7.08
GFPT,460600,954544,9156490.00,18964295.60,8.44
GGC,20000,591400,322000.00,9566200.00,0.72
GIFT,7800,7800,45900.00,45630.00,0.59
GIFT-W1,0,1100,0,3960.00,0.33
GJS,9931000,13112200,4623290.00,6138701.00,7.84
GL,154300,11692344,2916380.00,222139793.20,45.85
GLAND,0,503000,0,1053900.00,4.51
GLOBAL,250300,95410,3963170.00,1501988.00,12.05
GLOW,517064,197600,45743180.00,17490150.00,35.55
GL-W4,31700,2500,136310.00,10800.00,2.04
GOLD,650200,294600,6089440.00,2774625.00,2.09
GPSC,247500,484800,11154425.00,21798075.00,9.73
GRAMMY,70700,26600,827310.00,317730.00,3.94
GRAND,72100,433600,78512.00,471633.00,1.74
GSTEL,6340300,8816800,1933030.00,2676918.00,10.88
GUNKUL,753100,57600,3043786.00,232656.00,4.21
HANA,2247900,1684175,106717875.00,79874286.50,21.37
HARN,47200,88800,163074.00,305990.00,0.67
HFT,30600,16300,161210.00,85525.00,1.15
HMPRO,11143000,3260700,121823160.00,35611520.00,48.26
HPT,0,100000,0,123000.00,10.14
HTECH,946700,337700,10483170.00,3754610.00,5.93
ICC,0,1900,0,71700.00,9.69
ICHI,117600,25000,962050.00,204750.00,6.51
ICN,1446200,1475700,5427622.00,5563246.00,8.52
IFS,72300,23300,277004.00,89472.00,0.77
IHL,40700,413100,419710.00,4285640.00,7.42
IHL-W1,400,0,2705.00,0,0.01
III,9902,28902,101490.40,297480.00,0.45
ILINK,36700,4100,532150.00,59830.00,3.03
INET,2531000,177800,11337290.00,796172.00,10.10
INGRS,53500,1062100,75435.00,1494522.00,3.33
INTUCH,1499159,3188018,88675417.00,188293562.00,18.15
IRCP,0,10000,0,30000.00,0.07
IRPC,9637060,6073200,60331560.00,37959025.00,13.90
IT,0,20000,0,100312.00,2.22
ITD,754200,3636700,3318460.00,16000402.00,18.69
ITD-W1,6000,19760,2400.00,7752.80,0.36
ITEL,500,400,2725.00,2200.00,0.03
IVL,606500,379579,25751500.00,16113230.75,13.39
IVL-W2,44000,48100,199614.00,221262.00,0.22
J,136300,0,356380.00,0,7.41
JAS,9258600,8038900,76944510.00,67140410.00,20.38
JAS-W3,19000,30000,86460.00,135000.00,0.35
JCK,2500,200000,4969.00,396000.00,3.63
JCKH,800,4700,1432.00,8421.00,1.16
JCT,200,0,16900.00,0,10.26
JMART,217700,15300,3750630.00,263580.00,5.91
JMART-W2,1000,0,4000.00,0,0.05
JMT,232200,41500,6956650.00,1246275.00,9.03
JMT-W1,6000,0,78700.00,0,0.52
JSP,218000,65200,206289.00,62688.00,0.77
JTS,100100,140100,204204.00,284204.00,6.58
JUBILE,0,22000,0,501600.00,13.22
JUTHA,10300,20100,29214.00,57226.00,0.17
JWD,173500,388000,1983950.00,4443480.00,10.63
K,28900,0,141032.00,0,7.17
KAMART,98600,1200,775960.00,9480.00,2.98
KASET,1000,0,2700.00,0,0.24
KBANK,2112679,2957900,444864099.00,623229300.00,40.52
KBS,0,1300,0,9230.00,0.12
KCAR,11700,1100,175260.00,16500.00,1.15
KCE,977900,680500,92074475.00,63977525.00,17.30
KGI,74300,233300,309192.00,970528.00,5.28
KIAT,17500,267400,10475.00,161440.00,0.78
KKP,1120400,723526,78589100.00,50759374.75,14.29
KOOL,332000,500,989350.00,1490.00,14.34
KSL,20000,79100,93400.00,369954.00,2.76
KTB,3917970,4202700,74288523.00,79556660.00,16.84
KTC,25100,273200,2838050.00,30825250.00,18.88
KTIS,412200,20000,2805680.00,138000.00,18.51
KWG,60000,27200,214800.00,98202.00,1.70
LANNA,0,17500,0,230670.00,7.39
LEE,202000,643400,697422.00,2213958.00,1.68
LH,9530236,4328600,96005163.60,43523130.00,41.18
LHFG,252400,20500,459368.00,37105.00,1.57
LHK,0,2200,0,9812.00,0.25
LIT,63500,4500,730750.00,52200.00,0.91
LIT-W1,125000,0,475100.00,0,4.70
LOXLEY,37000,196400,124366.00,662394.00,0.63
LPH,67100,56200,556260.00,467415.00,0.99
LPN,5336720,817100,63304624.00,9670030.00,33.99
LST,48100,1900,407920.00,16090.00,3.07
M,103100,900,6303225.00,54825.00,13.41
MACO,55900,508200,101717.00,927412.00,2.18
MACO-W1,650000,65000,32500.00,3250.00,0.46
MAJOR,292800,389657,9148100.00,12138867.00,21.71
MAKRO,1400,500,48300.00,17250.00,1.61
MALEE,206000,17700,7951750.00,685500.00,8.40
MAX,50000,533300,2000.00,21332.00,0.85
MBAX,23400,18400,120995.00,94950.00,0.89
MBK,182700,0,2928030.00,0,3.93
MBKET,100,0,2180.00,0,0.07
MC,29300,59200,408820.00,825570.00,1.69
MCOT,4500,800,58950.00,10470.00,0.66
MCS,10500,17400,172230.00,287000.00,0.68
MEGA,879700,1124900,31379925.00,40001225.00,17.69
META,72300,30000,144550.00,60600.00,2.90
META-W2,0,201400,0,78546.00,4.46
MGT,212500,28500,714760.00,95760.00,3.41
MILL,61200,0,102003.00,0,1.35
MILL-W4,0,800000,0,480000.00,13.10
MINT,1022900,5773700,40822250.00,230898700.00,18.20
MINT-W5,2595900,138200,8589422.00,454406.00,8.07
MK,0,52700,0,199800.00,5.85
ML,5827300,10000,9906410.00,17000.00,36.00
ML-W2,0,275000,0,74250.00,6.82
MM,300,700,1482.00,3480.00,0.18
MODERN,9000,114000,45000.00,582600.00,1.59
MONO,2249300,34000,9010818.00,136640.00,1.61
MONO-W1,96400,15000,141186.00,21900.00,0.31
MOONG,145100,0,1008455.00,0,10.18
MORE,4805100,672600,6976229.00,964970.00,1.87
MORE-W1,1622822,1634900,7583205.40,7724774.00,1.70
MPG,2995700,494800,3248050.00,535790.00,2.50
MPG-W1,0,1010000,0,307200.00,1.18
MTC,703900,1181386,24066100.00,40298521.00,9.84
MTI,200,0,27000.00,0,5.00
NBC-W1,141400,270000,86402.00,176850.00,0.69
NCH,200000,600000,238966.00,712000.00,34.41
NCL,5000,617100,14500.00,1813342.00,9.04
NCL-W1,740000,0,88800.00,0,7.73
NCL-W2,8600,0,12832.00,0,0.03
NDR-W1,45200,0,36612.00,0,3.22
NETBAY,10200,14600,296200.00,411475.00,0.61
NEWS,11126900,0,116290.00,0,13.77
NEX,281700,1200,1437055.00,6145.00,10.17
NINE-W1,0,10400,0,13104.00,1.09
NMG,200000,2000,126000.00,1240.00,14.62
NMG-W3,200000,0,20000.00,0,1.78
NNCL,100,0,127.00,0,0.01
NOBLE,62600,13100,857610.00,178170.00,17.52
NOK,3796000,49700,20763275.00,272580.00,15.69
NOK-W1,643585,117012,1236450.65,219857.16,1.31
NPPG,36100,161500,33201.00,148945.00,1.03
NPPG-W2,115000,0,26600.00,0,1.35
NPPG-W3,5800,307600,1148.00,58444.00,1.51
NUSA,40000,0,18400.00,0,0.05
NVD,191500,400,919170.00,1912.00,12.66
NWR,1472000,546200,2086980.00,771704.00,2.00
NYT,39500,367700,236250.00,2200570.00,0.90
OCEAN,119500,49100,127841.00,52354.00,0.75
OCEAN-W2,3900,3900,1521.00,1560.00,0.05
ORI,1017000,370200,18901890.00,6864190.00,11.27
OTO,60200,0,300600.00,0,3.65
PACE,162300,2482300,325689.00,4977914.00,8.29
PAF,17300,0,33562.00,0,1.18
PAP,9400,85800,49820.00,454565.00,11.45
PATO,200,29700,3380.00,498960.00,28.21
PCSGH,90000,53900,637000.00,382420.00,12.97
PDI,139600,74400,3321020.00,1768980.00,11.71
PERM,500,600,1690.00,2040.00,0.08
PF,0,607200,0,523308.00,2.99
PHOL-W1,0,20000,0,15600.00,1.14
PICO,0,100,0,670.00,0.03
PJW,94400,55100,245988.00,143844.00,17.76
PK,0,81100,0,439535.00,0.44
PL,53800,400,209820.00,1568.00,1.73
PLANB,99600,183000,602045.00,1107345.00,6.72
PLAT,2570600,258400,21853705.00,2219545.00,7.05
PLE,1378600,1077300,2262700.00,1753879.00,2.60
PLE-W3,66300,5000,86928.00,7000.00,1.07
PL-W1,0,2200,0,3828.00,0.12
PM,234900,266300,2899370.00,3263810.00,2.21
POST,2800,0,9408.00,0,3.85
PPPM,6100,0,63440.00,0,0.27
PPS,35000,336300,65800.00,632244.00,1.88
PPS-W1,800,500,1464.00,925.00,1.41
PRAKIT,100,0,1340.00,0,0.05
PREB,306400,0,4644460.00,0,8.01
PRECHA,35500,102600,73130.00,211956.00,2.43
PRIN,397300,30500,638781.00,49130.00,5.79
PRINC,23100,3800,93634.00,15276.00,0.54
PRM,2369400,2515000,25550860.00,27131780.00,3.98
PROUD,0,13708,0,18368.64,0.53
PROUD-W2,50000,0,58000.00,0,0.91
PSH,1065700,294900,25776660.00,7128360.00,14.72
PSL,8771600,6190100,107377840.00,75887830.00,22.42
PSL-W1,5400,300,12852.00,714.00,0.05
PSTC,26962800,35843500,21570390.00,28716690.00,4.72
PSTC-W1,53400,123500,22962.00,54952.00,0.16
PT,13100,0,88590.00,0,1.09
PTG,1488900,920800,34512650.00,21318980.00,11.15
PTL,140400,41700,1826700.00,542170.00,8.03
PTT,1633396,600732,680246128.00,249929912.00,24.39
PTTEP,1251477,426549,113919728.50,38841009.00,13.17
PTTGC,1532914,1400786,121162406.00,110664344.00,21.36
PYLON,22900,4900,308360.00,66370.00,0.69
Q-CON,1900,7000,12160.00,45050.00,0.20
QH,14273600,18399221,38494526.00,49621297.44,12.34
QLT,2000,0,12500.00,0,0.21
QTC,3000,1000,52800.00,17600.00,0.09
QTC-W1,13100,151600,86660.00,973935.00,0.65
RATCH,1305300,421400,71157175.00,22956125.00,24.63
RCI,500,0,1940.00,0,0.30
RCL,36100,264500,293040.00,2139340.00,1.10
RJH,77400,7100,2003050.00,177660.00,4.12
RML,141000,0,162687.00,0,0.83
ROBINS,1071800,395800,67933475.00,25166100.00,20.92
ROJNA,49400,896220,283550.00,5197056.00,11.37
RP,93300,0,551555.00,0,5.45
RS,543700,1360500,9817230.00,24716660.00,7.42
RS-W3,71800,31000,539590.00,230500.00,0.46
RWI,13400,17400,31340.00,40350.00,0.97
S,590800,350500,2362430.00,1400148.00,6.93
S & J,0,200,0,4980.00,0.97
S11,9900,0,79200.00,0,2.14
SALEE,0,500,0,730.00,0.02
SAMART,70500,92900,946880.00,1242820.00,2.99
SAMTEL,110900,24000,1621320.00,354500.00,2.42
SAPPE,40000,91400,1153050.00,2650300.00,2.74
SAT,317100,127500,5449870.00,2200200.00,16.68
SAWAD,3065700,2118250,166213675.00,114747030.75,16.39
SAWAD-W1,20400,16000,225730.00,166825.00,0.36
SC,71800,10600,245556.00,36252.00,3.59
SCB,591274,387500,90913205.50,59596050.00,10.93
SCC,341830,965730,173478244.00,489652380.00,19.92
SCCC,12711,28044,3754956.00,8251792.00,5.05
SCG,300,0,1446.00,0,0.38
SCI,32100,1400,223050.00,9730.00,1.25
SCN,182800,79000,947525.00,410910.00,2.78
SCP,120000,0,1059710.00,0,18.25
SDC,26300,0,24722.00,0,0.84
SE,1000,0,3140.00,0,0.05
SEAFCO,8300,90400,124030.00,1350860.00,3.29
SEAOIL-W,18800,18800,15742.00,16168.00,0.35
SENA,126600,0,487170.00,0,2.25
SF,111900,24200,717250.00,154980.00,2.06
SGF,23180300,9815300,5751870.00,2394372.00,30.18
SGP,284900,310000,5611160.00,6135460.00,2.60
SIMAT,8900,16000,24992.00,45192.00,1.31
SIMAT-W3,10000,0,11650.00,0,0.91
SINGER,74300,0,983940.00,0,3.06
SIRI,23481500,19354000,53446156.00,44089968.00,25.89
SIRI-W2,15000,1942560,900.00,116551.00,1.33
SIS,0,4400,0,33645.00,0.96
SITHAI,0,700300,0,1246118.00,10.25
SKR,0,5400,0,274750.00,2.53
SKY,11300,3800,160220.00,53580.00,0.33
SKY-W1,1400,2000,15680.00,22200.00,0.08
SLP,9900,10600,12870.00,13892.00,0.91
SMIT,900,0,5220.00,0,0.11
SMM-W4,30000,30000,14400.00,15000.00,1.53
SMPC,100,1600,1310.00,20900.00,0.92
SMT,58500,0,216440.00,0,0.82
SNC,12800,32900,190720.00,490210.00,3.81
SOLAR,43200,3800,118354.00,10412.00,1.26
SPA,134100,47600,2038320.00,723470.00,4.05
SPACK,60000,100700,151200.00,254694.00,9.87
SPALI,616500,962700,14255050.00,22231170.00,8.63
SPC,9000,0,413975.00,0,42.86
SPCG,900,102300,18520.00,2102590.00,6.17
SPG,0,100,0,2000.00,0.68
SPI,0,3000,0,174325.00,3.30
SPRC,1910600,1946000,33174400.00,33685110.00,22.31
SPVI,337000,0,531067.00,0,4.38
SQ,67300,4033900,423595.00,25308870.00,3.81
SRICHA,200,700,3740.00,13090.00,0.34
SST,300,400,2770.00,3715.00,0.40
STA,545300,69000,7291010.00,919700.00,8.33
STANLY,0,300,0,65700.00,37.50
STAR,11700,6100,82790.00,43310.00,0.67
STEC,951600,255900,24660400.00,6651750.00,9.24
STPI,505600,150200,3503220.00,1039385.00,6.18
SUPER,26172700,25565200,36201924.00,35279285.00,11.97
SUSCO,39900,400,137248.00,1376.00,1.43
SUSCO-W1,0,11000,0,5940.00,0.54
SUTHA,1000,0,5800.00,0,0.59
SVI,579200,1572900,2894130.00,7865640.00,20.46
SVI-W3,0,60000,0,130800.00,19.85
SVOA,78700,1815600,158800.00,3673792.00,3.65
SWC,0,2000,0,28000.00,1.10
SYNEX,152100,170600,2256970.00,2509510.00,3.92
SYNTEC,74900,33400,409145.00,182030.00,1.12
T,5229700,4629700,472870.00,416870.00,5.36
TACC,23500,300,161615.00,2040.00,0.40
TAE,10000,0,28600.00,0,0.78
TAKUNI,0,35400,0,44204.00,0.17
TAPAC,5000,60000,114500.00,1378420.00,4.24
TAPAC-W3,0,12500,0,201250.00,2.89
TASCO,1578400,1391600,38313110.00,33761020.00,5.36
TC,0,10000,0,32000.00,3.59
TCAP,61462,663600,2921376.00,31555700.00,18.39
TCC,0,200,0,138.00,0.00
TCCC,2000,0,101000.00,0,2.79
TCC-W2,4500,10300,1801.00,4021.00,29.13
TCC-W3,0,1800,0,1025.00,1.12
TCC-W4,100,500,42.00,206.00,0.11
TCJ,56000,18100,591310.00,191260.00,2.95
TCJ-W2,7800,1800,25896.00,5940.00,0.05
TCMC,11365900,8608400,49694630.00,38355702.00,4.93
TEAM,237300,154700,484886.00,315712.00,9.69
TF,100,0,23500.00,0,0.04
TFG,10000,23500,60455.00,141805.00,0.68
TGPRO,2769100,2769100,470747.00,470747.00,36.96
THAI,565600,1038900,10824850.00,19870910.00,6.48
THANA,71600,83200,197638.00,231056.00,6.57
THANI,0,31900,0,191400.00,1.81
THCOM,79400,335100,1326080.00,5597800.00,6.00
THE,246100,21200,1160384.00,100064.00,1.91
THRE,178000,0,316840.00,0,7.21
THREL,79420,19900,732417.00,182595.00,1.09
TIP,2400,20800,109200.00,943350.00,8.64
TIPCO,912500,310400,16709790.00,5660080.00,3.94
TISCO,436900,506659,32889900.00,38043600.00,10.19
TK,32300,38600,410870.00,490220.00,6.89
TKN,139100,162000,2998950.00,3512640.00,2.02
TKS,165700,676700,2376120.00,9657900.00,7.57
TKT,21700,23000,43834.00,46940.00,15.21
TMB,21204900,15167600,52122706.00,37255246.00,13.84
TMC-W1,90000,0,22400.00,0,2.12
TMT,1900,1900,31070.00,30990.00,0.98
TMW,100,12700,4725.00,602000.00,4.71
TNDT,1900,0,14820.00,0,1.08
TNITY,1000,0,6800.00,0,0.29
TNP,80000,100000,205800.00,258000.00,3.66
TNPC-W1,20000,106400,23200.00,128652.00,1.63
TOG,400,166200,3140.00,1304670.00,49.91
TOP,1187100,613168,108177325.00,55810857.00,19.46
TPAC,5000,0,38500.00,0,2.56
TPBI,500,0,6450.00,0,0.22
TPCH,12500,199300,213750.00,3420150.00,2.99
TPIPL,4012900,5863100,8861040.00,13010868.00,16.31
TPIPP,3355570,2048000,24822653.00,15151220.00,7.15
TPOLY,306600,713400,1779260.00,4153360.00,6.26
TPOLY-W2,66400,23700,180768.00,64138.00,0.65
TR,2900,200,150075.00,10400.00,3.08
TRC,238300,188400,290726.00,229199.00,1.10
TRITN,6200800,6840800,1474934.00,1609575.00,8.75
TRT,100,0,358.00,0,0.06
TRUBB,241000,537300,525136.00,1171198.00,17.76
TRUE,14852950,18077720,94785722.50,115693900.25,10.42
TSE,100,0,505.00,0,0.01
TSF,3703700,5703700,666666.00,1032793.00,6.47
TSI,13600,0,9656.00,0,0.38
TSI-W2,1050000,0,241500.00,0,41.77
TSR,139501,100,577924.22,418.00,5.20
TSR-W1,200000,0,487516.00,0,8.64
TSTH,254000,24900,258152.00,25312.00,2.26
TTA,5929300,4370100,62271920.00,46123590.00,11.96
TTCL,307800,12000,5001750.00,195540.00,4.98
TTW,1001200,578000,10713970.00,6184600.00,15.92
TU,3550456,1204500,71852872.40,24400990.00,18.46
TVI,0,10000,0,40600.00,1.76
TVO,349400,121000,10179900.00,3533375.00,24.92
TVT,1000,0,1520.00,0,0.17
TVT-W1,100000,10000,22000.00,2300.00,2.07
TWPC,16700,4400,161350.00,42460.00,0.50
TWZ,0,25000,0,6000.00,0.16
TYCN,2800,2000,11480.00,8200.00,1.47
U,321000,0,9630.00,0,0.13
UBIS,2300,300,13775.00,1785.00,0.30
UKEM,28800,19100,51552.00,34067.00,2.67
UNIQ,230700,207800,4347160.00,3917230.00,3.78
UREKA,0,20000,0,18000.00,0.79
UTP,86300,33600,725580.00,285315.00,0.90
UV,1157901,767700,12785501.30,8505970.00,2.79
UVAN,8900,0,64080.00,0,1.21
UWC,10000,0,1300.00,0,0.04
UWC-W2,1250000,0,62500.00,0,14.14
VGI,275700,179200,1495160.00,980415.00,3.22
VIBHA,1147800,1004300,3242556.00,2841456.00,8.33
VIH,1000,800,7900.00,6440.00,0.14
VNG,273100,314700,3557110.00,4121630.00,1.82
VNT,74800,24600,1565490.00,516890.00,4.30
WACOAL,2800,0,134400.00,0,50.00
WAVE-W1,82300,16400,109530.00,21992.00,0.52
WG,11100,32000,1653900.00,4752000.00,45.27
WHA,115768228,51296700,408991109.68,182374842.00,22.43
WHAUP,345100,121300,2253770.00,798855.00,1.47
WHA-W1,3300,10800,32850.00,106960.00,0.21
WICE,697900,208600,3147336.00,948496.00,3.67
WIIK,32000,1032700,142080.00,4603166.00,11.14
WIIK-W1,33500,0,31498.00,0,0.71
WIN,27000,60000,16740.00,37200.00,0.15
WINNER,8500,150000,33830.00,597000.00,5.47
WORK,309300,109600,25355425.00,8968475.00,10.78
XO,19700,0,95274.00,0,0.82
XO-W1,35300,16500,72690.00,34304.00,0.61
YUASA,4000,0,95590.00,0,1.23
ZIGA,141800,142600,1006560.00,1024820.00,0.64
ZMICO,273700,0,368145.00,0,8.27
