Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
LANNA,4000,4800,46600.00,55690.00,5.08
LEE,500,0,1280.00,0,1.69
LH,15279815,6580670,156435751.50,67218313.00,21.07
LHFG,566500,10800,781556.00,14904.00,3.63
LHK,3300,0,12620.00,0,1.13
LIT,0,5000,0,30250.00,1.57
LOXLEY,0,50000,0,85000.00,3.31
LPH,8000,2600,42800.00,13910.00,0.79
LPN,1216200,1435800,8322810.00,9790775.00,8.19
LRH,300,282700,15975.00,15052525.00,39.22
LST,50400,100,209232.00,412.00,13.45
M,23606,109000,1771623.75,8151900.00,24.26
MACO,1959700,120100,3033947.00,186519.00,1.12
MACO-W2,120000,0,21600.00,0,0.18
MAJOR,912700,770200,21539250.00,18121530.00,22.30
MAKRO,175700,47400,6484550.00,1730400.00,8.51
MALEE,26400,2300,217315.00,18690.00,3.80
MATCH,6100,0,12810.00,0,1.78
MAX,76000,0,1520.00,0,0.35
MBK,385201,910901,7566209.80,17972159.60,19.89
MC,89100,700,891000.00,7000.00,3.47
MCS,41400,700,289455.00,4865.00,6.26
MEGA,1368300,198900,41567325.00,6018175.00,20.24
META,375000,211900,730307.00,414639.00,22.15
METCO,100,100,21300.00,21400.00,10.00
MILL,5000,0,6800.00,0,1.66
MINT,3882600,4354435,146606450.00,164285955.00,24.11
MJD,7000,7000,23320.00,23570.00,3.21
MK,58600,0,218946.00,0,2.21
MONO,95800,44700,180164.00,84930.00,1.95
MOONG,28300,2100,166660.00,12390.00,3.04
MORE,332900,313100,128860.00,120205.00,4.50
MPIC,10500,0,15120.00,0,31.07
MSC,10000,0,71000.00,0,4.56
MTC,1254700,2031400,59393450.00,95760550.00,17.49
NER,327000,163100,600487.00,301542.00,0.68
NETBAY,20000,8000,527500.00,205925.00,3.65
NFC-W1,2100,0,6174.00,0,0.04
NINE,207400,101400,430820.00,210912.00,4.45
NNCL,30000,0,50000.00,0,3.53
NOBLE,0,30019,0,522318.80,0.22
NOK,1600,0,3682.00,0,0.23
NPPG,284500,26900,342230.00,32469.00,1.59
NUSA,0,1200,0,564.00,0.01
NWR,225800,130200,175706.00,100316.00,2.01
NYT,10500,5100,53075.00,25755.00,0.75
OCEAN,25000,12700,99262.00,50046.00,0.12
ORI,2478806,1572706,18236843.80,11499989.40,15.33
ORI-W1,1229800,2123500,1004350.00,1711586.00,4.76
OSP,514100,568000,12342620.00,13647690.00,8.06
OTO,200,900,448.00,2034.00,0.26
PACE,58200,0,22116.00,0,0.83
PACE-W2,20000,0,1600.00,0,14.25
PAP,0,1900,0,6492.00,2.42
PCSGH,0,17800,0,125660.00,2.93
PDI,0,2700,0,32880.00,1.35
PDI-W1,11700,0,9360.00,0,1.27
PDJ,20000,42100,36800.00,77432.00,5.13
PDJ-W4,176600,0,117142.00,0,15.88
PF,525600,1719000,382081.00,1244064.00,8.94
PICO,2000,0,8560.00,0,7.75
PIMO,100,0,246.00,0,0.03
PIMO-W1,0,30000,0,30900.00,0.52
PK,10000,0,27540.00,0,0.32
PL,24100,0,79274.00,0,10.33
PLANB,1764300,2140200,10396355.00,12518245.00,6.46
PLAT,38300,1700,272900.00,12495.00,5.64
PLE,124900,1800,144683.00,2070.00,2.86
PM,4300,33500,37220.00,290415.00,8.25
PPM,5000,0,6850.00,0,1.10
PPS,80000,0,58900.00,0,3.71
PR9,0,200,0,2080.00,0.01
PREB,300,24500,2775.00,227180.00,2.52
PRINC,0,100,0,434.00,0.01
PRM,375400,61400,2095445.00,337540.00,6.12
PSH,275300,170600,4718520.00,2952820.00,3.47
PSL,866300,276500,6909025.00,2202090.00,14.97
PSTC,619000,619000,402380.00,402350.00,10.44
PTG,2176900,3146400,21582980.00,31085665.00,10.11
PTL,14100,23100,201610.00,330080.00,6.97
PTT,8365183,16880450,414723249.50,836620210.00,12.82
PTTEP,1482595,2188223,189128310.00,278724448.00,21.65
PTTGC,3089655,5406107,218557291.25,382372225.75,14.33
PYLON,57800,2700,381120.00,17905.00,1.24
QH,12419148,27283200,35483334.56,77982894.00,13.44
QTC,3000,4200,14880.00,20832.00,85.71
RATCH,194500,131874,10290075.00,6965841.50,10.06
RCI,0,32900,0,130688.00,17.24
RCL,200,0,920.00,0,0.10
RICHY,0,20000,0,31600.00,1.90
RJH,200,20400,3800.00,392150.00,4.16
RML,76600,184300,84537.00,203283.00,5.56
ROBINS,356961,280700,24520958.50,19281825.00,23.17
ROJNA,122900,13400,600440.00,65386.00,6.14
RS,1561100,555700,24826760.00,8842560.00,9.50
RSP,300,800,1080.00,2870.00,1.35
RWI,19500,0,30419.00,0,5.15
S,2123300,1841600,7211904.00,6245502.00,13.75
S11,32700,0,225380.00,0,8.52
SAM,0,31400,0,16328.00,2.45
SAMART,207300,28200,1341275.00,180450.00,4.12
SAMART-W2,50000,50000,17650.00,20500.00,0.63
SAMCO,26100,0,45151.00,0,0.86
SAMTEL,5600,20000,42385.00,152200.00,0.88
SANKO,0,4000,0,4560.00,1.08
SAPPE,14100,5900,228320.00,94100.00,2.50
SAT,375100,54200,6566530.00,949800.00,14.95
SAWAD,3323800,2843900,161895500.00,138882650.00,26.14
SC,254300,265900,722572.00,758660.00,3.85
SCB,2980226,3722282,385265328.00,481345932.00,18.52
SCC,446574,261124,199186204.00,116439808.00,20.14
SCCC,16400,17100,3702400.00,3855500.00,17.51
SCI,0,199400,0,480380.00,7.18
SCN,71500,48000,281844.00,186606.00,9.17
SDC,1300,0,390.00,0,0.02
SEAFCO,329800,1729000,2829705.00,14943725.00,13.07
SEAOIL,19500,58200,65346.00,199108.00,5.48
SELIC,15000,86400,38100.00,219756.00,14.27
SENA,0,3100,0,10664.00,0.13
SF,92400,40900,702360.00,311065.00,7.58
SGF,586610,188200,785725.40,252249.00,1.75
SGP,713900,898300,7399480.00,9289100.00,12.13
SINGER,0,100,0,498.00,0.01
SIRI,25284000,15268300,32821978.00,19719333.00,22.22
SIS,2000,0,19200.00,0,0.26
SISB,585000,37000,2945983.00,186020.00,1.04
SKN,0,368100,0,1178918.00,24.81
SKY,21800,100,290530.00,1320.00,2.16
SMART,72017,109217,99502.10,151470.10,3.86
SMIT,308700,0,1883070.00,0,46.34
SMM,764600,105800,2264338.00,316800.00,2.10
SMPC,500,0,5950.00,0,0.13
SMT,0,200,0,388.00,0.04
SNC,700,700,9730.00,9730.00,0.78
SOLAR,3600,3600,7704.00,7776.00,0.72
SONIC,20000,0,27200.00,0,0.35
SORKON,0,200,0,13750.00,0.99
SPA,13100,6200,167790.00,81440.00,0.94
SPALI,1556200,1234200,30429480.00,24138780.00,15.64
SPCG,68700,52500,1305300.00,996790.00,16.85
SPI,19000,0,1381225.00,0,50.00
SPRC,1564053,7769494,17074237.70,84765713.10,24.36
SPVI,0,600,0,708.00,0.20
SQ,157600,9000,320540.00,18180.00,3.45
SR,10000,0,18400.00,0,9.98
SSP,16400,0,122570.00,0,3.37
SST,800,900,3292.00,3700.00,3.64
STA,1482900,1312700,22091930.00,19525650.00,13.18
STANLY,0,300,0,64100.00,3.57
STEC,1710300,2023200,37652850.00,44625400.00,6.23
STPI,59200,16800,251980.00,71786.00,0.85
SUC,0,300,0,13950.00,2.63
SUPER,23501300,8176900,13071896.00,4559518.00,5.02
SUPER-W4,256100,800,12805.00,40.00,0.16
SUTHA,5000,0,18300.00,0,3.18
SVI,504800,519100,2654435.00,2725930.00,8.10
SVOA,23000,500,27860.00,605.00,1.83
SYMC,100,400,482.00,1934.00,50.00
SYNEX,237700,50400,3026680.00,643110.00,3.80
SYNTEC,545300,616500,1578612.00,1780472.00,5.89
T,5000,0,300.00,0,12.38
TAE,0,40000,0,82400.00,7.13
TAPAC,12000,0,79900.00,0,0.12
TAPAC-W3,9300,1033300,3344.00,366241.00,3.02
TASCO,842800,741000,12385740.00,10924380.00,12.01
TCAP,1341411,470441,72009378.75,25130266.75,29.21
TCC,142400,16100,54112.00,6118.00,3.91
TCMC,45600,100,68344.00,149.00,0.67
TEAM,500,800,477.00,765.00,0.18
TFG,148900,5500,465716.00,17160.00,16.80
TFMAMA,200,8000,31300.00,1238850.00,33.79
THAI,344100,245700,4396160.00,3115870.00,7.67
THANI,2698900,590700,18129435.00,3928825.00,6.14
THCOM,123900,313100,864415.00,2272400.00,4.17
THE,0,188300,0,354561.00,10.21
THE-W2,200000,0,8000.00,0,0.74
THG,25500,28400,840175.00,930100.00,4.62
THIP,4000,0,92800.00,0,7.99
THRE,300,40000,255.00,34050.00,0.80
TIGER,0,9000,0,31438.00,2.97
TIP,17500,700,394520.00,15750.00,1.72
TIPCO,8900,25300,67100.00,191330.00,3.18
TISCO,1772320,2035678,146262385.00,167585073.50,33.86
TITLE,80800,90600,543055.00,603855.00,12.11
TKN,5823800,1311000,44253720.00,10024685.00,15.79
TKS,225800,472800,2078580.00,4367290.00,8.46
TMB,31593046,26774329,70035082.12,59320168.06,17.49
TMT,0,10600,0,139920.00,42.06
TNH,7000,0,252500.00,0,1.91
TNITY,100,0,560.00,0,0.22
TNP,0,5000,0,7000.00,0.68
TNPC-W1,0,43600,0,8284.00,0.20
TOA,517700,103200,18518950.00,3684275.00,45.86
TOG,0,77600,0,372106.00,30.98
TOP,1280001,4020057,92508372.00,290769039.75,15.49
TPCH,121000,5800,1131180.00,54140.00,8.53
TPIPL,2136200,1370200,4034277.00,2588690.00,28.33
TPIPP,572024,219300,3479177.60,1330680.00,6.85
TPLAS,6700,23400,11189.00,38952.00,0.15
TPOLY,0,10000,0,26600.00,0.44
TR,0,69700,0,2788000.00,40.38
TRC,0,3252500,0,1453486.00,9.06
TRITN,1406500,277800,562600.00,111120.00,6.82
TRITN-W3,20000,0,4600.00,0,0.10
TRUBB,0,100,0,159.00,0.03
TRUE,30553400,27960780,145927600.00,136638464.48,11.05
TSE,20000,1800,33400.00,3006.00,0.08
TSF,1000,0,20.00,0,0.03
TSI,200,0,126.00,0,0.07
TSTH,269100,147900,168432.00,93248.00,3.07
TTA,322500,152600,1650310.00,785505.00,20.47
TTCL,132900,13100,852000.00,81650.00,2.14
TTCL-W1,23700,37000,18232.00,29270.00,0.22
TTW,1721900,589700,21657860.00,7416980.00,18.70
TU,1698481,2250284,30896364.20,40917842.00,25.90
TVI,0,10000,0,38200.00,27.47
TVO,109000,196300,2964875.00,5308125.00,16.27
TWPC,14600,9800,111180.00,74615.00,12.56
TWZ,500,0,42.00,0,0.00
U,1720900,57300,4244654.00,141504.00,18.43
UAC,0,11800,0,45036.00,16.91
UEC,0,400,0,524.00,0.39
UMI,10000,0,11700.00,0,1.03
UNIQ,713500,199900,7045105.00,1948970.00,4.52
UPA,30000,300000,11200.00,111000.00,5.93
UREKA,11700,90800,21574.00,166839.00,11.54
UTP,37600,108800,375675.00,1095750.00,5.50
UV,1093500,69500,7285485.00,464555.00,8.23
UVAN,36500,0,193450.00,0,19.82
UWC,2680100,2628000,134526.00,157680.00,3.90
VCOM,381200,113200,1327336.00,391672.00,25.39
VGI,3172500,1464208,25330290.00,11637603.60,14.71
VGI-W2,0,32100,0,12519.00,0.18
VIBHA,452100,512600,911922.00,1032970.00,8.47
VIBHA-W3,0,1000,0,160.00,0.54
VIH,0,1300,0,8980.00,0.36
VNG,15000,43200,74076.00,212394.00,12.42
VNT,938400,18200,21517630.00,420370.00,31.37
WAVE,0,500,0,1026.00,3.52
WHA,18076400,8948355,77168584.00,38076051.20,9.62
WHAUP,223500,71100,1286070.00,415730.00,3.92
WICE,68900,0,271550.00,0,2.13
WIIK-W2,0,104100,0,24994.00,0.23
WINNER,48100,500,131794.00,1490.00,4.00
WORK,1828800,27600,39840370.00,596760.00,14.88
WORK-W1,0,100,0,178.00,0.48
WP,32400,20600,168835.00,107590.00,5.06
XO,12000,33600,135960.00,380430.00,3.84
ZIGA,0,300,0,648.00,0.00
ZMICO,31100,0,30789.00,0,6.24
