Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GLAND,80600,66100,246844.00,204238.00,7.11
GLOBAL,502500,1284600,10191770.00,26068390.00,12.04
GLOW,622311,296546,54471160.50,25935890.50,19.75
GOLD,64300,78701,468900.00,576267.40,7.57
GPSC,562000,366400,36143150.00,23339875.00,9.92
GRAND,0,30000,0,24600.00,16.27
GREEN,54000,64700,57870.00,71672.00,0.87
GULF,791372,15202,63148221.00,1212559.50,12.73
GUNKUL,1955700,1396400,5764194.00,4090724.00,13.53
HANA,189200,255600,6136475.00,8293875.00,12.39
HMPRO,2398800,2691900,36744430.00,41184450.00,42.24
HTECH,0,2700,0,15255.00,0.68
HUMAN,0,5100,0,48960.00,0.36
HYDRO,1,1000,1.29,1340.00,0.03
ICHI,53400,97101,162796.00,297971.06,8.40
ICN,18200,28100,31480.00,47950.00,0.97
IHL,458000,409900,3664000.00,3277145.00,75.84
III,10900,50000,55360.00,251900.00,7.70
ILINK,1700,0,7544.00,0,0.13
INET,0,1100,0,3608.00,0.26
INGRS,305000,0,186050.00,0,21.12
INOX,191700,400,191149.00,397.00,42.04
INTUCH,1112700,525565,52224425.00,24664781.25,32.82
IRPC,9541100,8455581,54801165.00,48484284.55,26.04
ITD,422400,330600,1020610.00,800032.00,11.32
ITEL,12100,8400,38536.00,27256.00,0.82
ITEL-W1,200,0,88.00,0,0.01
IVL,1416300,1694431,76073477.75,90849928.00,15.55
JAS,1100400,412900,5355430.00,2005114.00,14.57
JCK,50000,0,74000.00,0,18.34
JKN,53,0,466.45,0,0.00
JMART,12700,138200,62484.00,682118.00,14.72
JMT,5800,61700,64700.00,691370.00,5.95
JTS,10600,800,14527.00,1102.00,51.35
JWD,8600,20700,58050.00,139715.00,1.34
KAMART,5300,103,19336.00,377.16,0.54
KBANK,776300,553483,144753500.00,103004246.50,18.15
KCE,112300,363300,3090500.00,10014100.00,14.40
KGI,115000,94900,493500.00,406370.00,13.75
KKP,298410,935700,19968945.00,62753075.00,28.37
KSL,103500,39800,313772.00,119742.00,17.10
KTB,5357000,3047390,106460930.00,60618003.00,20.40
KTC,462500,894700,14557600.00,28162825.00,13.92
KWG,5000,500,9600.00,965.00,10.11
KWM,15300,0,14688.00,0,0.90
KYE,0,1100,0,445200.00,39.29
LANNA,0,300,0,3570.00,0.48
LH,4169300,2765594,41101475.00,27239121.80,14.32
LHFG,0,357500,0,494694.00,9.55
LPH,55900,0,324335.00,0,11.47
LPN,2422570,1567500,15845548.50,10131920.00,8.73
LTX,400,5000,47300.00,600000.00,2.34
M,3300,10900,244200.00,807900.00,11.55
MACO,112600,2683500,176344.00,4212471.00,6.37
MACO-W2,0,1000000,0,200000.00,6.25
MAJOR,44000,61900,946850.00,1326720.00,8.94
MAKRO,5900,1300,194700.00,42175.00,0.79
MALEE,100,1400,820.00,11660.00,3.11
MAX,801000,800000,16020.00,16000.00,2.55
MBK,85600,802117,1706870.00,16082928.10,21.52
MBKET,500,100,5150.00,1040.00,0.94
MC,30500,19500,341080.00,218030.00,7.01
MCS,32400,9900,220320.00,67175.00,12.59
MDX,0,4000,0,15440.00,8.10
MEGA,29100,15600,868900.00,463600.00,17.95
META,350500,47600,680738.00,92344.00,4.12
MIDA-W2,5000,0,50.00,0,49.02
MILL,0,2600,0,3877.00,16.67
MINT,1446000,1390144,49985500.00,48078199.00,17.54
MK,43600,157800,164472.00,595348.00,10.66
ML,15,0,14.55,0,0.01
MONO,0,472000,0,814610.00,6.10
MOONG,200,4300,1290.00,27735.00,0.73
MORE,682100,280800,166520.00,69251.00,0.84
MPIC,0,5000,0,7750.00,30.85
MTC,1812600,817025,89758600.00,40234158.75,19.23
MVP,0,30000,0,47700.00,3.71
NER,235600,309300,433253.00,570974.00,1.41
NETBAY,1266,1900,31689.50,47500.00,2.25
NINE,0,1100,0,2145.00,0.19
NOBLE,0,800,0,11280.00,0.10
NOK,1300,0,3294.00,0,0.37
NPPG,437800,492800,563673.00,622319.00,2.35
NTV,0,200,0,11250.00,0.45
NUSA,183600,194600,89628.00,96744.00,1.40
NUSA-W3,0,36200,0,12670.00,1.72
NVD,100,0,326.00,0,0.21
NWR,68500,8400,53430.00,6636.00,2.43
OCEAN,0,59900,0,249718.00,0.75
OGC,200,0,6900.00,0,8.33
ORI,993100,186600,6808730.00,1282035.00,5.85
ORI-W1,20000,27200,11800.00,15704.00,0.17
OSP,4,96100,98.40,2348410.00,1.42
PACE,323000,351800,145350.00,154810.00,6.96
PDI,1800,1100,21610.00,13220.00,2.51
PDI-W1,15000,15000,14850.00,15000.00,0.15
PDJ,500,10200,1120.00,22864.00,6.96
PDJ-W2,0,33200,0,32204.00,25.67
PF,2200,772200,1607.00,570717.00,5.27
PIMO,10000,10002,49200.00,49209.76,0.32
PL,21500,0,69006.00,0,11.34
PLANB,311300,212400,1865220.00,1269745.00,15.27
PLAT,85400,8175,607265.00,57996.25,4.96
PLE,3000,76700,3270.00,85814.00,0.58
PM,0,53600,0,464070.00,13.70
PPM,10600,20000,12895.00,23000.00,0.85
PPPM,2100,0,6846.00,0,0.80
PPS,0,50000,0,34000.00,1.98
PR9,9600,2000,111360.00,23200.00,0.58
PRINC,38235,64439,181346.40,302508.96,16.96
PRM,150900,218700,828585.00,1183660.00,8.03
PSH,1800,44300,31860.00,785580.00,7.98
PSL,57800,62900,582730.00,634290.00,6.47
PSTC,222000,222000,130980.00,130980.00,4.23
PT,0,100,0,590.00,0.15
PTG,694700,540800,6271295.00,4887915.00,9.34
PTL,32500,24871,442890.00,337491.40,23.03
PTT,2542500,5267451,120690700.00,250263796.50,12.80
PTTEP,1103500,1704680,128749350.00,199144150.00,15.52
PTTGC,923600,1330297,67656400.00,97439157.00,13.39
PYLON,6600,220800,46000.00,1550590.00,21.05
QH,8643300,2471500,23090370.00,6616070.00,14.91
RATCH,10000,216929,489900.00,10575274.25,20.83
RCI,1300,800,5018.00,3088.00,2.35
RCL,100,100,484.00,490.00,0.16
RICHY,0,3800,0,5928.00,2.89
RJH,0,2000,0,41430.00,2.37
RML,0,449500,0,552830.00,7.49
ROBINS,179401,261000,11972042.75,17305125.00,29.22
ROJNA,0,50300,0,254015.00,11.12
RPC,49400,0,19760.00,0,46.60
RS,70800,3000,1044200.00,44480.00,1.57
RWI,1,0,1.68,0,0.00
S,285800,203000,904440.00,641934.00,20.37
SABINA,0,300,0,8625.00,0.37
SAMART,0,14600,0,94170.00,0.77
SAMTEL,100,0,735.00,0,1.09
SANKO,10000,0,11000.00,0,9.22
SAPPE,5500,1400,77270.00,19680.00,0.24
SAT,82000,58100,1326450.00,940390.00,10.61
SAWAD,517500,635200,24346850.00,29837050.00,18.39
SC,133900,223200,385944.00,640212.00,10.03
SCB,790800,708716,107359950.00,96008352.00,18.09
SCC,152500,240000,65610600.00,103115000.00,8.88
SCCC,1600,6300,336400.00,1331300.00,5.26
SCI,500,0,1220.00,0,0.05
SCN,204400,9500,821194.00,38190.00,29.90
SEAFCO,47400,549100,433145.00,5025170.00,7.54
SEAOIL,9200,16100,29112.00,51082.00,2.26
SENA,0,32200,0,108836.00,3.10
SF,54400,103100,398370.00,755825.00,6.10
SGF,68600,66200,88248.00,85180.00,4.08
SGP,232800,1208200,2046150.00,10624720.00,10.96
SIMAT,4000,4000,7680.00,7720.00,5.68
SIRI,2375100,8290900,3015159.00,10537043.00,24.56
SISB,600,1000,2634.00,4320.00,0.02
SITHAI,0,19700,0,22452.00,4.32
SKE,2000,100,2000.00,103.00,0.07
SKN,1400,1400,5264.00,5236.00,0.58
SKY,0,4100,0,55350.00,0.63
SMIT,10000,0,58500.00,0,2.96
SMM,0,83225,0,128166.50,0.33
SNC,1800,6900,24760.00,94530.00,1.18
SOLAR,0,400,0,856.00,2.63
SONIC,0,3000,0,3900.00,1.12
SPA,3000,3000,34210.00,34200.00,0.64
SPALI,349400,339300,6425970.00,6239810.00,5.25
SPCG,39200,36700,737920.00,687200.00,13.62
SPI,0,4000,0,287000.00,0.18
SPORT,0,50000,0,7000.00,11.21
SPRC,1817000,3107139,18103965.00,30941941.10,12.83
SQ,0,800,0,1760.00,0.06
SSP,0,29800,0,226895.00,12.00
SST-W2,34100,24559,58956.00,41785.30,0.31
STA,1321100,417800,19178400.00,6067600.00,12.31
STEC,1506300,1445800,32763590.00,31268970.00,11.94
STI,77900,2500,405715.00,13250.00,1.40
STPI,49600,3600,198202.00,14338.00,1.72
SUPER,8662200,8998200,4685099.00,4851143.00,4.21
SUSCO,80000,1162600,203800.00,2955204.00,36.73
SUTHA,4500,0,16730.00,0,9.26
SVI,1081700,191700,5387415.00,951636.00,17.51
SVOA,100000,200,120000.00,242.00,11.13
SYMC,200,300,988.00,1478.00,16.64
SYNEX,4800,16600,56640.00,195820.00,13.97
SYNTEC,24400,232205,68816.00,659850.20,10.83
TAE,40200,40200,82414.00,82258.00,16.23
TAKUNI,28900,0,22542.00,0,11.90
TAPAC,0,3500,0,19500.00,1.09
TASCO,604000,408400,9297120.00,6263020.00,11.95
TCAP,245508,384500,13080951.00,20491025.00,12.06
TCC,110900,0,46578.00,0,3.98
TCMC,24700,5200,40990.00,8932.00,0.28
TEAM,30100,1000,29195.00,970.00,17.55
TEAMG,130000,156900,260000.00,312962.00,6.20
TFG,104280,240200,318656.00,727518.00,19.33
TFG-W1,0,115100,0,50644.00,25.02
TGPRO,368000,468000,44160.00,56160.00,27.56
THAI,62100,185800,795190.00,2372280.00,12.11
THANA,0,2400,0,4800.00,20.34
THANI,529700,467300,3976880.00,3509655.00,28.02
THCOM,162300,32100,1015240.00,201225.00,13.82
THE,600,15200,1016.00,25768.00,0.60
THG,27520,6000,874410.00,191050.00,1.39
THRE,0,18180,0,16210.80,1.36
THREL,1500,0,10050.00,0,0.30
TIGER,4229200,2397100,18437988.00,10487498.00,33.21
TIP,20600,11300,467680.00,257640.00,19.30
TIPCO,10000,200,74000.00,1480.00,4.89
TISCO,1063600,896365,83313825.00,70306718.75,20.44
TITLE,0,22900,0,171375.00,2.69
TKN,469100,182200,3949955.00,1528810.00,12.14
TKS,400,4600,3500.00,40340.00,1.33
TKT,1000,0,1280.00,0,20.83
TM,25000,0,51500.00,0,20.69
TMB,8498100,11755536,19086474.00,26374121.20,17.84
TNL,17300,0,314860.00,0,45.77
TOA,107900,177600,3604775.00,5885550.00,10.75
TOP,1680500,791415,112413100.00,52935224.00,26.11
TPCH,19600,98251,184640.00,937939.50,1.76
TPIPL,1331001,925200,2656758.95,1844395.00,1.90
TPIPP,187100,448100,1094100.00,2612460.00,7.93
TPLAS,5000,6000,8200.00,9840.00,0.76
TPOLY,20000,0,54400.00,0,2.43
TQM,42800,21000,987270.00,480900.00,0.42
TRC,0,27500,0,11550.00,0.41
TRITN,651200,5921400,260480.00,2369710.00,11.00
TRUBB,0,500,0,770.00,0.40
TRUE,8244910,23231084,44948189.50,126663374.40,40.04
TSE,0,14700,0,32258.00,8.61
TSF,459200,459200,9196.00,9184.00,24.08
TTA,73800,61900,410195.00,343495.00,9.45
TTCL,32200,24975,218185.00,169281.25,7.78
TTCL-W1,1000,1000,939.00,990.00,0.03
TTW,752000,190100,9413980.00,2378040.00,17.88
TU,1947900,2627447,31728930.00,42760826.70,16.01
TVD-W2,300,65000,201.00,43950.00,11.77
TVO,93600,54100,2540825.00,1458400.00,22.21
TVT,18900,0,15876.00,0,22.99
TWZ,4768900,4357900,473788.00,435790.00,3.62
U,171800,623000,460560.00,1685976.00,2.41
UAC-W2,20000,20000,11200.00,10600.00,0.86
UMI,212000,250000,274159.00,324700.00,1.01
UNIQ,364600,348400,3581815.00,3414795.00,23.73
U-P,0,15271500,0,51378688.00,40.37
UREKA,35000,35600,72800.00,73694.00,5.50
UTP,18000,45300,176115.00,447945.00,2.51
UV,44700,40100,293010.00,262805.00,5.79
UVAN,200,500,1080.00,2700.00,0.21
UWC,448700,448700,22435.00,26922.00,11.21
VGI,1552395,474600,11756083.10,3597235.00,14.56
VIBHA,364900,78900,766442.00,165270.00,6.91
VNG,1000,36400,5100.00,182878.00,15.34
VNT,27400,65800,573270.00,1362630.00,6.50
WHA,2439576,1169700,10407515.60,4997462.00,4.01
WHAUP,125900,139800,730575.00,809850.00,9.08
WICE,0,2700,0,10638.00,0.89
WINNER,100,0,272.00,0,0.08
WORK,28700,10600,691930.00,254940.00,2.71
WP,8700,10500,45340.00,55045.00,13.12
XO,1700,1400,18740.00,15540.00,0.89
ZMICO,31600,5000,32064.00,5110.00,4.89
