Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ECF,6191500,4662900,44052575.00,32810210.00,31.17
ECF-W2,200,8000,708.00,29120.00,0.45
ECF-W3,183800,237200,607734.00,784944.00,2.27
ECL,2152200,281300,5142494.00,663778.00,4.04
EE,65800,12700,41820.00,8046.00,0.45
EGCO,287655,476732,67864367.00,112030160.00,37.26
EIC,427600,427600,25656.00,25656.00,2.53
EKH,1300,1300,7280.00,7280.00,0.34
EMC,82000,2726000,11520.00,409840.00,0.94
EPCO,10000,17000,41886.00,70872.00,3.81
EPG,1327500,627500,9185825.00,4356085.00,11.41
ERW,2592200,416500,20529380.00,3290350.00,19.64
ESSO,2125430,1906723,36857619.00,33048231.00,39.84
ESTAR,351400,1234000,277577.00,974860.00,10.79
ETE,60100,30100,142438.00,71640.00,7.02
EVER,0,150000,0,52500.00,5.40
FANCY,5000,0,6950.00,0,0.17
FC,12501500,12500000,5500660.00,5500000.00,77.72
FC-W1,0,100000,0,8000.00,3.20
FLOYD,13300,134300,32452.00,327758.00,1.22
FN,0,1000,0,3960.00,0.17
FNS,51000,0,229520.00,0,7.56
FPT,104900,800,1856730.00,14160.00,21.76
FSMART,45800,148000,497710.00,1601300.00,1.87
FVC,400,0,755.00,0,0.02
GBX,400,700,288.00,504.00,0.08
GC,3000,0,16050.00,0,0.78
GCAP,60600,5500,290054.00,26300.00,5.14
GEL,720700,500000,228124.00,157511.00,6.38
GFPT,329200,417300,4344360.00,5495160.00,18.81
GGC,384600,239500,5686070.00,3524300.00,11.57
GIFT,0,4600,0,24150.00,1.51
GJS,2865900,2194500,918204.00,712224.00,8.41
GL,1715000,1082000,12164305.00,7626505.00,45.39
GLAND,1241000,136000,3038060.00,337280.00,2.83
GLAND-W4,115000,0,168200.00,0,2.33
GLOBAL,1392100,569900,19871940.00,8161680.00,16.40
GLOW,662461,62989,57791917.25,5494231.75,21.43
GL-W4,0,5000,0,5550.00,0.07
GOLD,597600,80000,6095090.00,814930.00,3.43
GPI,787100,0,2535236.00,0,9.86
GPSC,436523,613001,32187886.00,45214398.00,9.54
GRAND,0,39200,0,39200.00,0.90
GREEN-W4,24700,0,2470.00,0,0.96
GTB,5600,100,5305.00,94.00,0.83
GULF,1878820,915230,132261025.00,64788278.75,4.24
GUNKUL,814400,503748,2909502.00,1805804.88,7.82
GYT,100,0,40600.00,0,3.85
HANA,1455302,1860019,50629494.50,64641000.75,19.38
HARN,0,70800,0,215934.00,5.00
HFT,3300,1600,11944.00,5824.00,0.65
HMPRO,12488200,13017131,179350660.00,186522434.00,30.02
HTC,37400,72450,962325.00,1873587.50,11.70
HTECH,11500,73800,76175.00,494180.00,7.42
HUMAN,8200,22500,89960.00,248430.00,1.37
HYDRO,0,109800,0,143761.00,7.68
ICHI,135500,21000,1176145.00,180700.00,13.82
ICN,6000,30300,15834.00,79510.00,1.12
IFS,5800,4600,18700.00,14848.00,5.89
IHL,1200,2000,13440.00,22450.00,1.59
III,483800,125200,3793905.00,979185.00,9.29
ILINK,10500,0,84000.00,0,0.73
INET,20800,28500,83254.00,114658.00,0.74
INGRS,10000,10000,10200.00,10200.00,0.61
INTUCH,1830235,3217538,106902180.00,187334360.00,19.56
IRCP,0,273400,0,445440.00,16.80
IRPC,35884859,32467075,270740458.40,244468167.50,10.47
ITD,4604200,512000,14399118.00,1600878.00,20.64
IVL,5183400,4487501,272441400.00,235864777.50,29.14
IVL-W2,32000,31400,324200.00,317280.00,1.70
JAS,3928300,3183800,26858515.00,21860130.00,7.79
JAS-W3,4800,10000,15936.00,33000.00,0.30
JCK,0,10000,0,17700.00,0.12
JCKH,439200,0,738537.00,0,1.83
JKN,112200,121200,1545530.00,1669170.00,0.87
JMART,545650,640600,7418520.00,8752580.00,15.33
JMART-W2,0,200,0,664.00,0.00
JMT,13110,160300,408380.00,4969875.00,12.48
JSP,40800,0,28152.00,0,1.38
JTS,900,12100,1447.00,19361.00,1.90
JWD,307600,121800,3004995.00,1207730.00,8.05
KAMART,1200,10500,8110.00,71395.00,0.42
KASET,0,4000,0,9808.00,3.42
KBANK,2433110,1479000,564283820.00,343021800.00,38.18
KCAR,21000,1100,316650.00,16610.00,2.96
KCE,346700,226900,22892350.00,15042125.00,24.35
KCM,528000,33900,878264.00,53279.00,13.04
KGI,734200,565100,3498724.00,2682762.00,22.40
KIAT,33400,0,16366.00,0,3.62
KKP,516200,414100,39109100.00,31339775.00,22.21
KOOL,53300,0,114200.00,0,2.21
KSL,539700,111800,1986810.00,409364.00,13.63
KTB,9137700,8332572,183990750.00,167788599.00,27.12
KTC,221101,326087,54131946.00,80541845.00,9.57
KWG,39900,30000,99550.00,75600.00,2.24
LALIN,200000,189000,1130000.00,1068765.00,65.06
LANNA,7000,106400,113200.00,1712110.00,10.67
LEE,18000,0,56160.00,0,5.35
LH,17981600,8781200,197904740.00,96517140.00,33.74
LHFG,296500,493600,489316.00,813440.00,11.09
LHK,3600,2800,16848.00,13048.00,1.18
LIT,13700,0,129605.00,0,0.42
LIT-W1,47800,0,117636.00,0,0.79
LOXLEY,73500,0,176400.00,0,5.03
LPH,0,87000,0,563855.00,7.28
LPN,833100,348300,8756210.00,3643640.00,16.80
LRH,0,17700,0,699150.00,2.74
LST,5200,6700,28600.00,36850.00,0.97
M,160301,313800,11905524.50,23271650.00,31.81
MACO,1850800,1084600,3584549.00,2104574.00,17.32
MAJOR,503600,294185,13363300.00,7807842.50,10.45
MAKRO,83700,4000,3836975.00,183000.00,3.83
MALEE,377400,441300,8451900.00,9906520.00,20.60
MATCH,0,100,0,183.00,0.01
MAX,500,0,15.00,0,0.00
MBAX,2500,2500,11750.00,11900.00,1.21
MBK,773000,185400,16674030.00,4000020.00,12.46
MBKET,700,200,14490.00,4140.00,1.71
MC,76300,45000,971840.00,571590.00,13.71
MCS,26200,10800,275050.00,113400.00,3.14
MEGA,240000,422600,10451525.00,18539400.00,13.52
META,31000,31000,50400.00,49290.00,0.31
MFEC,1500,0,7050.00,0,0.65
MGT,200,0,438.00,0,0.02
MIDA,0,200,0,122.00,0.02
MILL,300,43300,471.00,67970.00,1.53
MINT,2106402,5112322,81709128.50,198534343.50,35.57
MJD,6400,300,21504.00,992.00,0.10
MK,11400,1100,41412.00,4002.00,0.66
ML,900,10000,1161.00,12900.00,0.39
ML-W2,900000,0,54000.00,0,6.16
MODERN,3900,18400,20670.00,97520.00,5.72
MONO,594400,1334600,2477166.00,5617938.00,5.76
MOONG,100,51000,500.00,255550.00,13.19
MORE,124700,2960600,62863.00,1547294.00,5.19
MORE-W1,7000,16200,10640.00,29808.00,0.41
MPG,3000,2503000,870.00,689780.00,10.19
MSC,250300,0,1469285.00,0,11.28
MTC,6154300,5310500,230395275.00,199450166.25,21.75
MTI,0,100,0,13600.00,1.22
NBC,11100,0,7366.00,0,2.67
NCH,1500,0,1530.00,0,1.12
NCL,0,3000,0,6000.00,0.14
NCL-W2,22500,0,12699.00,0,2.25
NDR,15100,2100,48320.00,6762.00,13.23
NEP,0,60000,0,26400.00,16.57
NETBAY,2400,43400,82100.00,1473600.00,8.96
NEWS,4000000,5141500,80000.00,102830.00,22.81
NEX,2000,0,8480.00,0,0.53
NINE,25500,0,37623.00,0,17.14
NNCL,18700,166100,30719.00,271577.00,4.35
NOK,1000,500,3040.00,1530.00,0.04
NPPG,1582400,135600,2371753.00,203491.00,13.53
NPPG-W3,291200,120000,190280.00,83400.00,1.77
NUSA,0,113400,0,44226.00,2.97
NVD,1178700,1178700,5475060.00,5469168.00,44.34
NWR,794500,670500,552698.00,474555.00,7.48
NYT,240900,57000,1438095.00,342000.00,5.40
ORI,1344100,834900,22930560.00,14213560.00,9.85
ORI-W1,10400,0,34944.00,0,0.09
PACE,51700,580700,27918.00,313578.00,1.64
PAP,1700,165500,7846.00,764370.00,7.06
PATO,23000,67500,409800.00,1195660.00,11.96
PCSGH,5000,89200,36900.00,655325.00,10.31
PDI,194300,406100,5145850.00,10694375.00,21.15
PDJ,1700,0,5270.00,0,2.91
PERM,500,100,1250.00,252.00,0.13
PHOL-W1,105000,0,32600.00,0,3.74
PICO,0,400,0,2740.00,0.86
PIMO,24000,210000,59320.00,520800.00,2.34
PK,1302100,77700,6912080.00,413305.00,22.94
PL,5800,4000,22040.00,15238.00,1.14
PLANB,642100,159500,3919770.00,966225.00,5.07
PLAT,93100,144500,800520.00,1244815.00,10.42
PLE,658200,800300,918953.00,1106956.00,2.32
PLE-W3,363400,651500,263100.00,467480.00,4.73
PM,0,18800,0,229360.00,2.86
PMTA,8400,0,153720.00,0,7.42
PPPM,600,1100,4050.00,7425.00,0.30
PPS,105400,276700,140983.00,370469.00,9.06
PPS-W1,15000,0,17150.00,0,25.42
PREB,9200,137300,107320.00,1604620.00,11.93
PRIN,481400,435000,856892.00,774300.00,50.49
PRINC,93300,102200,546345.00,599730.00,8.42
PRM,413100,424800,3555765.00,3635740.00,4.05
PSH,162600,186878,3704970.00,4240577.20,17.18
PSL,491100,393900,6246930.00,5008300.00,31.56
PSL-W1,21000,30800,14310.00,26180.00,0.43
PSTC,1198800,1198800,920036.00,926116.00,6.31
PT,27200,451100,201340.00,3367990.00,8.80
PTG,491000,59574,8755060.00,1062287.20,8.99
PTL,2026400,1196200,32516200.00,19279870.00,10.92
PTT,1470422,1449030,807957168.00,798105860.00,9.67
PTTEP,2917800,4748484,335394850.00,545655879.00,30.47
PTTGC,5217700,3204814,503015225.00,309195812.00,36.17
PYLON,400,467200,6000.00,7054300.00,29.79
QH,37095600,19193484,115800620.00,60203503.20,37.44
QTC-W1,0,100000,0,47000.00,1.29
RATCH,109400,308020,5790175.00,16234667.25,21.15
RCL,20400,47700,171760.00,402245.00,4.67
RICHY,0,121100,0,217974.00,6.22
RICHY-W2,30000,0,6600.00,0,7.14
RJH,15300,32500,372820.00,792040.00,3.10
RML,252800,1676700,276015.00,1842615.00,9.00
ROBINS,933100,112903,58150950.00,7029581.50,17.93
ROJNA,151100,306600,938795.00,1909365.00,7.81
RP,100,0,500.00,0,0.04
RPC,0,20000,0,13200.00,0.78
RS,610100,758500,18307900.00,22649675.00,17.32
RSP,627700,1128100,5021195.00,8911815.00,2.62
RWI,6200,0,11222.00,0,0.52
RWI-W1,311000,2000,52250.00,320.00,4.06
S,11434600,4356600,43274294.00,16479426.00,46.77
S11,28000,0,216350.00,0,12.75
SABINA,400,0,9720.00,0,1.72
SALEE,6400,0,7296.00,0,3.27
SAMART,145400,19972,1240665.00,169324.80,9.86
SAPPE,45900,122200,1008630.00,2654250.00,7.68
SAT,151200,276800,3075880.00,5592630.00,35.33
SAWAD,1202103,902300,73060007.25,54700275.00,22.85
SC,1507400,261600,5884368.00,1022330.00,8.75
SCB,838600,1394354,124980850.00,207756742.00,30.56
SCC,1007280,511010,503391960.00,255289000.00,11.68
SCCC,55600,5695,14520300.00,1490330.00,12.53
SCI,16100,10000,92395.00,58150.00,2.05
SCN,10800,104600,48428.00,468824.00,23.99
SCP,0,246000,0,1992100.00,30.43
SENA,64200,16263,273386.00,68952.60,1.32
SF,141600,329565,1232445.00,2877916.00,7.71
SGF,0,2500,0,370.00,0.03
SGP,1504600,2113600,40849050.00,57448375.00,10.58
SHANG,21800,0,1498200.00,0,48.23
SIMAT,43800,600,142706.00,1956.00,1.85
SINGER,57000,9300,570000.00,92535.00,4.45
SIRI,9827800,23139600,18707194.00,44120475.00,20.93
SIS,35500,2900,312315.00,25760.00,4.53
SITHAI,60000,56500,87600.00,83385.00,0.58
SKE,0,15000,0,23550.00,0.32
SKN,0,17900,0,119930.00,5.83
SKR,100,1000,4975.00,49800.00,2.62
SKY,152800,248100,2938020.00,4827610.00,2.99
SMART,2500,0,1675.00,0,5.79
SMM,10000,0,8700.00,0,1.94
SMM-W4,100000,192800,24000.00,49500.00,2.74
SMPC,10900,1500,151510.00,20850.00,2.24
SMT,252322,199700,747575.80,591872.00,2.61
SMT-W1,196600,314400,72242.00,114555.00,0.93
SNC,138900,14000,2071550.00,209200.00,8.39
SNP,0,10000,0,214000.00,26.74
SOLAR,232700,13100,653892.00,37398.00,6.21
SPA,63800,62600,1153840.00,1137800.00,4.47
SPALI,578900,1786400,12982410.00,40062920.00,31.32
SPALI-W4,0,80600,0,1464670.00,22.50
SPC,100,0,5150.00,0,0.20
SPCG,210900,235574,4818470.00,5395049.80,8.57
SPI,34200,30400,2368225.00,2080750.00,55.40
SPRC,4470200,2908600,77689470.00,50396270.00,25.87
SPVI,359400,368800,501864.00,507004.00,7.82
SQ,114500,1816700,483654.00,7734904.00,9.17
SRICHA,7400,0,124290.00,0,1.32
SSP,5400,74600,40070.00,552245.00,1.82
SST,600,300,4170.00,2085.00,1.31
STA,572500,64825,6425850.00,727625.00,20.34
STANLY,0,1400,0,350000.00,30.43
STAR,8900,16000,59255.00,109020.00,2.52
STEC,800300,1226636,15223040.00,23311287.20,25.26
STPI,231900,54100,1071536.00,250686.00,5.59
SUN,0,1100,0,5324.00,0.08
SUPER,8099100,8009200,8132573.00,8014984.00,8.93
SUPER-W4,20000,500000,5900.00,150000.00,4.01
SUSCO,29800,27300,109860.00,100602.00,3.54
SUTHA,35900,0,177028.00,0,19.12
SVI,108400,22200,472384.00,96792.00,20.23
SVOA,62400,19600,109820.00,34496.00,1.44
S-W1,5000,0,1250.00,0,0.04
SYNEX,600,54400,8290.00,749420.00,6.30
SYNTEC,174700,614400,895810.00,3153030.00,10.54
TAPAC,41600,174100,467530.00,2011870.00,3.10
TAPAC-W3,14900,14900,95565.00,104790.00,0.60
TASCO,401300,709600,7692910.00,13622440.00,21.06
TCAP,875300,625300,47400325.00,33833225.00,25.51
TCC,50600,0,17705.00,0,5.52
TCC-W4,1000,700,226.00,154.00,0.84
TCJ,3200,200,27510.00,1720.00,2.63
TCMC,62600,11500,207002.00,37950.00,1.12
TCMC-W2,10200,100,7337.00,70.00,0.07
TEAM,77200,46800,126739.00,75712.00,2.30
TFG,108700,48113,480282.00,213156.94,8.01
TFG-W1,1800,0,3510.00,0,1.71
TGCI,7800,6600,22222.00,18840.00,3.75
TGPRO,200000,200000,50000.00,50010.00,9.27
THAI,196200,94000,2774530.00,1328460.00,18.84
THANA,9900,0,19977.00,0,0.50
THANI,809200,523700,5894955.00,3794760.00,9.79
THCOM,492800,564960,5616540.00,6431390.00,10.34
THE,13400,2900,41004.00,8874.00,0.07
THG,30300,17700,1039800.00,604975.00,3.45
THIP,0,9000,0,345625.00,21.32
THRE,14400,10900,25643.00,19369.00,1.57
THREL,114400,184100,1154000.00,1855960.00,16.30
TIP,76100,32935,4018500.00,1734387.50,5.38
TIPCO,88600,36100,1149710.00,468700.00,5.23
TISCO,535712,1471342,46872353.00,128683740.50,30.72
TITLE,556000,220500,2741332.00,1093182.00,1.35
TIW,0,100,0,42000.00,0.71
TK,4800,140500,66960.00,1962490.00,7.88
TKN,284800,88700,5617720.00,1742750.00,11.24
TKS,400,16000,4440.00,177600.00,2.21
TMB,16292300,17619227,47774364.00,51723155.76,14.75
TMILL,27300,100,94994.00,348.00,6.50
TMT,400,74300,6120.00,1139310.00,9.86
TMW,0,19000,0,1238250.00,21.99
TNH,16800,0,672175.00,0,3.02
TNL,8100,0,166860.00,0,50.00
TNP,0,30000,0,67800.00,3.54
TNR,300,1000,4490.00,14900.00,0.61
TOA,1433105,569657,52238832.50,20637605.50,10.63
TOG,1500,0,10670.00,0,0.59
TOP,1598100,947900,157520825.00,93370150.00,31.67
TPAC,7800,5100,92870.00,61260.00,0.98
TPBI,10000,0,99500.00,0,2.62
TPCH,0,27400,0,332770.00,3.08
TPIPL,3097300,986142,5543154.00,1767580.92,10.07
TPIPP,3352500,3373015,22875205.00,22904436.25,31.79
TPOLY,398100,32900,1341244.00,110300.00,9.64
TPOLY-W2,0,3000,0,1410.00,0.01
TR,7200,3500,381625.00,185325.00,17.43
TRC,5500,57500,4800.00,49464.00,0.39
TRITN,3128800,1493800,1094973.00,523006.00,5.60
TRUBB,12900,1100,25263.00,2146.00,2.39
TRUE,65169500,59342796,437097110.00,397863799.60,13.48
TSE,47400,5000,181296.00,18926.00,10.60
TSF,1373000,1348000,68850.00,67400.00,2.15
TSI,30000,0,18600.00,0,1.08
TSI-W2,200000,0,8000.00,0,13.17
TSR,500,0,1210.00,0,0.26
TSTH,0,30000,0,25500.00,9.51
TTA,352100,139354,3074085.00,1215294.40,10.06
TTCL,224500,56400,1920190.00,481970.00,6.35
TTW,1246220,499222,15924816.00,6386525.00,26.25
TU,1626100,712774,32711370.00,14333255.20,11.77
TVD,25900,0,46500.00,0,2.35
TVI,300,0,1044.00,0,1.21
TVO,527110,358500,18919207.50,12845950.00,28.07
TVT,395500,0,527701.00,0,31.18
TWPC,316100,156700,3704350.00,1846130.00,16.01
TWZ,1115800,1105700,133997.00,138686.00,2.47
TYCN,4300,0,14448.00,0,3.37
U,21483300,10000070,630051.00,300001.40,9.50
UBIS,0,5000,0,26750.00,1.49
UEC,18500,400,37005.00,798.00,4.00
UKEM,78600,16800,75675.00,16198.00,0.58
UNIQ,262100,282712,3426020.00,3698583.60,11.52
UPA,7000,0,2590.00,0,0.09
UTP,55500,246800,546430.00,2450950.00,4.15
UV,2540100,1843330,24463150.00,17782064.00,9.72
UVAN,249600,123900,1983635.00,984285.00,8.66
UWC,1054700,1054700,84376.00,84376.00,6.30
VCOM,1000,0,3940.00,0,0.04
VGI,1168320,1027200,8362486.00,7360540.00,8.51
VGI-W1,62400,10000,23612.00,3800.00,0.13
VIBHA,964952,498036,2336186.80,1205740.96,17.97
VIH,200,5000,1740.00,43500.00,1.33
VNG,41000,5000,438550.00,53040.00,12.13
VNT,1090200,325500,36691275.00,11098975.00,15.27
VPO,0,1000,0,820.00,0.06
WHA,6412900,11264900,25216578.00,44290900.00,18.63
WHAUP,272600,223807,1855110.00,1521507.95,5.80
WICE,178800,185300,1250420.00,1309905.00,7.69
WIIK,3400,293100,9864.00,851442.00,5.93
WIIK-W1,100000,10000,10000.00,1100.00,2.63
WORK,294109,381000,20797228.25,27497175.00,4.88
WP,235200,584800,1495515.00,3713965.00,6.45
XO-W1,2000,1000,2530.00,1180.00,0.04
YUASA,9600,0,171620.00,0,0.95
ZIGA,200,693200,808.00,2816900.00,17.46
ZMICO,170000,0,207200.00,0,8.63
