Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
JKN-W1,379200,0,763483.00,0,2.56
JMART,8200,312600,76145.00,2862920.00,11.84
JMART-W2,0,7500,0,12088.00,0.36
JMT,4000,35300,50800.00,440690.00,1.02
JTS,2400,1200,3841.00,1933.00,3.16
JWD,55400,299600,419935.00,2344700.00,2.58
KAMART,71100,29800,299598.00,125598.00,3.50
KBANK,1169414,1297747,244545231.00,271075022.00,19.09
KBS,0,400,0,1704.00,0.14
KCE,487700,479000,22346725.00,21908900.00,7.88
KCM,17300,117500,21966.00,148302.00,0.49
KGI,231646,55100,1004080.24,238172.00,3.41
KIAT,4500,100,2250.00,49.00,0.03
KKP,1806917,1476312,133573066.75,109192960.75,27.94
KOOL,55700,243600,102190.00,451037.00,9.10
KSL,17700,72100,58124.00,236908.00,4.80
KTB,6802799,6899324,130121665.50,131730056.50,20.79
KTC,5281500,4681200,159302525.00,141775675.00,16.20
KWG,55000,0,122200.00,0,6.42
KYE,2000,39700,833800.00,16635400.00,6.58
LALIN,400,0,2420.00,0,0.07
LANNA,5000,14000,77500.00,218730.00,3.66
LH,5344958,16707728,61058956.20,190856429.20,19.49
LHFG,22300,103000,35680.00,164404.00,1.38
LHK,100,30000,492.00,147000.00,10.78
LIT,300,7200,2550.00,61105.00,1.33
LIT-W1,7200,0,15980.00,0,9.60
LOXLEY,70000,138100,152600.00,302724.00,4.96
LPH,20348,57500,128964.60,362540.00,5.19
LPN,700950,2416900,6952222.50,23965640.00,17.01
LST,0,19000,0,90440.00,1.29
LTX,2000,0,208000.00,0,13.87
M,3700,28800,265625.00,2069700.00,6.96
MACO,1723000,272200,3336934.00,526024.00,7.52
MAJOR,189000,256700,4673110.00,6370650.00,24.28
MAKRO,21100,60600,708200.00,2029825.00,1.22
MALEE,24100,173200,327980.00,2360680.00,5.18
MAX,1875100,2146400,37502.00,45641.00,6.70
MBK,634773,691686,15567768.70,16937004.20,14.08
MBKET,3300,30100,42420.00,385740.00,4.37
MC,67800,45400,876870.00,590570.00,4.65
MCS,53300,17432,381095.00,124805.60,2.17
MDX,1900,0,8836.00,0,0.68
MEGA,140600,416710,4874150.00,14398145.00,13.46
META,448400,113500,994392.00,251632.00,2.84
MFC,0,100,0,1600.00,0.08
MFEC,0,12900,0,43860.00,1.26
MGT,0,5000,0,10600.00,3.56
MILL,28900,0,46529.00,0,1.23
MILL-W4,100,100,31.00,32.00,0.00
MINT,4155800,1119629,160485325.00,43201348.75,32.88
MK,52000,100200,217520.00,426852.00,1.42
MODERN,5000,2200,22300.00,9824.00,6.54
MONO,204000,1569500,444334.00,3447388.00,5.78
MONO-W1,220100,20100,106251.00,9451.00,1.04
MOONG,10100,12400,63845.00,78190.00,1.34
MORE,391000,300000,222793.00,165000.00,7.59
MORE-W1,10000,0,11800.00,0,1.34
MTC,1320500,509300,53312100.00,20508950.00,16.60
MVP,8300,16100,23964.00,47012.00,0.20
NBC,100,500,70.00,360.00,0.07
NC,0,600,0,9060.00,42.86
NCH,46700,0,43431.00,0,19.62
NETBAY,100,18300,3225.00,593700.00,9.06
NEX,20600,400,69020.00,1320.00,0.84
NFC,0,200,0,2300.00,0.30
NINE,230000,30000,523800.00,67800.00,7.67
NNCL,70000,40000,122500.00,69600.00,2.72
NOBLE,7700,61900,100920.00,761770.00,10.80
NOK,900,100000,2160.00,240000.00,5.34
NPPG,9400,22600,10246.00,24775.00,0.67
NTV,0,8600,0,511700.00,21.83
NWR,291400,490800,252531.00,418646.00,4.87
NYT,20000,0,102000.00,0,2.41
OCEAN,102200,184200,181653.00,328052.00,6.20
OISHI,100,0,9400.00,0,1.11
ORI,700210,554200,12553188.00,9975360.00,9.89
PACE,2021600,1096300,1295825.00,703297.00,8.44
PAF,120000,0,110600.00,0,13.36
PAP,3000,0,12300.00,0,3.07
PATO,0,2200,0,31560.00,13.72
PCSGH,0,62500,0,443160.00,5.14
PDI,29600,686000,413620.00,9598550.00,25.97
PDI-W1,50000,0,58500.00,0,1.70
PDJ,100,0,264.00,0,0.05
PERM,100,0,222.00,0,0.02
PF,10646300,5178000,11604568.00,5647827.00,12.49
PG,0,2000,0,14005.00,50.00
PIMO-W1,0,100,0,218.00,0.06
PK,1700,3900,6086.00,13728.00,0.35
PLANB,492100,803500,3292035.00,5391410.00,9.80
PLAT,102587,76700,796016.00,597395.00,6.79
PLE,529000,145500,713779.00,196938.00,3.53
PLE-W3,103600,5000,10210.00,450.00,12.32
PM,80400,278400,695435.00,2401080.00,9.11
PORT,0,500,0,3450.00,0.04
POST,100,0,294.00,0,0.19
PPPM,1400,8700,7840.00,49015.00,3.18
PPS,116900,0,114234.00,0,4.71
PREB,30,53100,339.00,598030.00,10.74
PRINC,43800,159800,237270.00,862920.00,5.24
PRM,397200,385900,3077325.00,3062120.00,2.59
PROUD-W2,100,100,66.00,66.00,0.00
PSH,115600,162400,2327070.00,3265320.00,5.95
PSL,332100,964300,4116650.00,11951080.00,11.91
PSTC,2594200,3575500,1788575.00,2459343.00,14.74
PT,100,0,650.00,0,0.01
PTG,1774400,4543200,21051680.00,54135290.00,8.35
PTL,193900,215800,3180240.00,3545740.00,10.11
PTT,8780833,17314894,446549633.00,885596096.25,16.00
PTTEP,1114900,2349500,156237500.00,329217100.00,17.87
PTTGC,1783419,5342183,141574372.50,423451166.75,13.56
PYLON,69367,123900,472750.60,846330.00,10.13
QH,10801167,14974641,36213047.88,50220616.76,22.12
QTC,500,300,2575.00,1620.00,0.50
RATCH,209100,1674200,10680950.00,85549225.00,28.58
RCI,336620,34980,1158338.00,119976.80,2.53
RCL,2900,17500,16155.00,98490.00,2.33
RICHY,100000,0,174300.00,0,2.59
RJH,275800,1200,6562160.00,28320.00,11.66
RML,503400,850300,641389.00,1089137.00,22.33
ROBINS,237700,294800,15251850.00,18814950.00,26.75
ROJNA,26783,149400,138539.90,765980.00,6.91
RPH,0,100,0,540.00,0.00
RS,54516,930000,975277.60,16677560.00,6.13
RSP,200,102000,804.00,411628.00,16.04
RWI,0,11000,0,18260.00,0.76
S,3475188,1035275,11874742.76,3541027.00,10.00
S11,0,700,0,5350.00,0.87
SABINA,400,0,13700.00,0,0.49
SAM,0,60000,0,39600.00,10.56
SAMART,45300,103900,318010.00,727980.00,8.38
SAPPE,6900,56200,162820.00,1320820.00,5.23
SAT,90900,126800,2134910.00,2980280.00,32.10
SAWAD,1697600,444800,69332225.00,18197325.00,20.27
SAWANG,0,100,0,1630.00,16.67
SC,77900,57900,272332.00,203542.00,2.05
SCB,1991641,2762720,285103334.00,394950840.00,30.67
SCC,389431,648125,173465066.00,288930794.00,21.13
SCCC,2500,16000,605900.00,3860900.00,5.33
SCI,3100,40000,9796.00,127994.00,4.38
SCP,3400,0,28605.00,0,0.87
SE,0,48700,0,96983.00,49.90
SEAFCO,14700,281400,122840.00,2357465.00,6.97
SENA,5900,73000,21912.00,269800.00,1.58
SF,157700,324170,1438880.00,2945990.00,6.70
SGF,1034100,887400,1570014.00,1347478.00,1.53
SGP,1573964,2747700,19207832.80,33548640.00,10.09
SIMAT,0,3100,0,7006.00,0.13
SIRI,4343580,19066200,6958262.00,30523330.00,21.50
SITHAI,600,0,756.00,0,0.18
SKN,1100,8800,5002.00,39894.00,1.53
SKR,70850,0,266397.00,0,7.46
SKY,72000,59700,1027980.00,852080.00,1.45
SMART,50000,0,47500.00,0,1.24
SMIT,10000,30000,58000.00,175500.00,10.82
SMPC,200,0,2780.00,0,0.08
SMT,0,10600,0,25018.00,0.87
SMT-W1,0,300,0,27.00,0.06
SMT-W2,0,6350,0,4380.50,0.54
SNC,51500,16100,745130.00,233450.00,4.76
SPA,21600,59600,326020.00,886800.00,2.68
SPALI,414380,550600,9993972.00,13263390.00,15.16
SPALI-W4,0,2850,0,56425.00,2.80
SPCG,38100,117200,790570.00,2425930.00,12.10
SPI,900,200,66050.00,14750.00,16.67
SPRC,4985638,1452268,73209381.70,21318159.20,25.01
SPVI,208100,54400,314078.00,83605.00,1.72
SQ,406400,600600,1284038.00,1874448.00,5.19
SR,5000,0,10800.00,0,0.83
SSP,99600,63700,856560.00,547105.00,7.73
SST,700,300,4100.00,1760.00,2.91
STA,971400,621300,11808680.00,7527560.00,13.39
STANLY,0,1000,0,266300.00,3.85
STEC,1137205,783000,25034790.00,17157850.00,7.40
STPI,2000,100000,9120.00,457000.00,5.21
SUC,0,2000,0,90000.00,0.24
SUPER,4523000,16864600,3302825.00,12340792.00,9.28
SUPER-W4,100000,0,9000.00,0,0.34
SUSCO,121400,84700,387794.00,270148.00,6.66
SUTHA,2000,0,8500.00,0,4.52
SVH,2,0,904.00,0,0.02
SVI,2632419,482900,15117079.00,2779085.00,18.34
SVI-W3,4000,0,8160.00,0,1.02
SVOA,83000,18400,115780.00,25899.00,1.15
S-W1,900,0,153.00,0,0.00
SWC,0,2300,0,48300.00,2.04
SYMC,600,400,3375.00,2265.00,3.11
SYNEX,31600,180400,407260.00,2319380.00,3.31
SYNTEC,572400,958300,2276744.00,3782616.00,11.34
TACC,10000,0,40400.00,0,0.55
TAE,21000,1020,45380.00,2218.40,2.43
TAKUNI,500,0,433.00,0,0.08
TAPAC,35300,7200,253780.00,51860.00,3.35
TASCO,287100,550000,4381340.00,8463080.00,4.65
TC,10000,0,30800.00,0,8.33
TCAP,509402,1262050,26892081.50,66620455.50,25.43
TCC-W4,100,500,13.00,60.00,1.37
TCMC,17400,15400,45936.00,40856.00,0.93
TEAM,115400,500,137575.00,587.00,2.91
TEAMG,517900,420000,1244422.00,1010400.00,3.59
TFG,3000,301300,12686.00,1284730.00,7.41
TFG-W2,100,7100,79.00,5467.00,0.23
TFMAMA,0,96,0,15216.00,2.44
TGPRO,152300,102500,24368.00,17423.00,2.71
THAI,355500,884817,4766660.00,11842402.70,16.25
THANA,80200,140500,212536.00,371998.00,2.41
THANI,99600,327000,777875.00,2544305.00,5.81
THCOM,754902,391500,7469764.70,3877435.00,18.87
THE,115100,353500,386512.00,1185648.00,1.58
THG,18300,12130,575050.00,382387.50,2.48
THMUI,53100,0,90131.00,0,1.11
THRE,0,10600,0,11496.00,1.30
THREL,67166,27300,535141.20,218390.00,3.58
TIP,147913,33753,3723130.75,850584.40,9.07
TIPCO,6300,100400,57960.00,929735.00,2.37
TISCO,639919,997109,52175367.50,81224065.50,21.07
TITLE,163105,139408,1433583.75,1260235.80,1.40
TK,0,6400,0,74760.00,0.68
TKN,882900,1070000,14152750.00,17101300.00,5.39
TKS,49600,77100,551570.00,862830.00,3.15
TKT,0,10000,0,17200.00,0.45
TMB,78852200,70870344,171892433.04,154481333.20,32.45
TMILL,14100,10000,46168.00,33000.00,0.80
TMILL-W1,0,23000,0,31740.00,0.11
TMT,0,21000,0,305150.00,10.99
TMW,0,100,0,6850.00,0.17
TNH,400,0,16225.00,0,0.26
TNITY-W1,0,6700,0,6633.00,0.20
TNL,0,400,0,7580.00,50.00
TOA,127800,314200,4537050.00,11154050.00,15.22
TOP,1131800,3494796,96212250.00,297101239.00,31.57
TPCH,71900,94100,740480.00,966420.00,3.28
TPIPL,944000,1476100,1745943.00,2723898.00,10.40
TPIPP,5862200,1750719,37097235.00,11086356.60,19.70
TPLAS,908210,398910,2485501.20,1113373.00,0.24
TPOLY,21900,254500,64356.00,755798.00,19.89
TR,0,15800,0,761200.00,32.24
TRC,74300,62900,35664.00,30193.00,0.78
TRITN,8467626,6269800,3268917.14,2425577.00,4.34
TRITN-W3,80,0,16.80,0,0.00
TRUBB,600,200,1044.00,355.00,0.21
TRUE,32601020,23783863,210462795.00,153538158.20,18.38
TSE,0,3500,0,10924.00,1.48
TSF,0,38,0,1.14,0.00
TSI,433000,0,201240.00,0,37.43
TSTH,0,331500,0,248755.00,9.19
TTA,390100,120100,2789525.00,853620.00,11.16
TTA-W5,13000,0,2210.00,0,0.12
TTCL,900310,1416700,8483843.50,13476565.00,7.21
TTCL-W1,595200,580700,905544.00,872628.00,0.56
TTW,312624,408300,3873022.40,5058900.00,28.43
TU,2444695,3790211,42156766.00,65755753.70,22.15
TVD,2000,1000,3080.00,1560.00,0.40
TVD-W2,0,15200,0,9576.00,1.16
TVO,364600,427600,10599125.00,12404600.00,14.68
TWPC,2000,6100,17930.00,54640.00,10.23
TWZ,1126000,1126000,146380.00,146380.00,6.75
TYCN,10000,20000,29200.00,58000.00,26.98
U,15154637,0,451579.48,0,3.63
UEC,50500,1700,79976.00,2672.00,1.96
UKEM,10000,17400,8700.00,15660.00,0.79
UKEM-W2,20000,0,9600.00,0,4.18
UMS,0,83500,0,60955.00,9.56
UNIQ,437800,702000,5460250.00,8700320.00,7.27
U-P,0,800000,0,24000.00,0.42
UPA,500000,2100000,260000.00,1071000.00,9.62
UPOIC,0,1000,0,4220.00,38.46
UREKA,10000,10000,8300.00,8300.00,0.15
UTP,0,254300,0,2858210.00,8.00
UV,191800,193900,1534400.00,1586055.00,3.91
UVAN,0,900,0,6075.00,0.15
UWC,775300,775300,54271.00,54279.00,41.98
VCOM,66400,40100,220622.00,133134.00,3.86
VGI,1625600,2093000,12289320.00,15789295.00,18.61
VIBHA,38000,109200,89518.00,258796.00,8.66
VNG,4800,0,37380.00,0,3.07
VNT,309000,108300,7418450.00,2603350.00,8.65
VPO,0,6100,0,3904.00,0.54
WAVE-W1,0,400000,0,152000.00,7.77
WHA,8416210,14456443,33597128.20,57812364.00,10.47
WHAUP,98800,861600,582785.00,5013080.00,6.44
WICE,243800,205000,1105914.00,927184.00,5.03
WIIK,5700,0,13680.00,0,1.21
WORK,144104,185212,5737059.00,7428555.00,2.85
WP,94900,49400,705470.00,362805.00,2.11
XO,106700,111400,1096920.00,1160240.00,5.48
XO-W1,600,1900,3570.00,11685.00,0.19
ZIGA,13800,6300,46646.00,21274.00,0.21
ZMICO,0,170000,0,195500.00,1.90
