Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCH,1841700,533200,30029040.00,8677600.00,19.98
BCP,739400,1429100,23852750.00,46134950.00,31.61
BCPG,192500,285900,3169180.00,4703810.00,7.52
BCT,8500,500,442700.00,25975.00,36.59
BDMS,1104200,3217390,28643075.00,83305522.50,11.41
BEAUTY,31736900,42291505,246518765.00,336894336.50,6.89
BEC,220100,474200,1739615.00,3705045.00,7.11
BEM,1810900,2575300,14152980.00,20113185.00,26.50
BFIT,5000,1700,143750.00,48925.00,2.85
BGRIM,149400,373800,3520880.00,8802640.00,9.78
BH,143400,102700,24835750.00,17788500.00,12.35
BIG,329500,52200,663588.00,105940.00,3.55
BIZ,10000,0,26410.00,0,48.54
BJC,459700,1887610,24326750.00,99655225.00,21.12
BJCHI,4900,4230,10486.00,8965.60,0.48
BKD,2000,0,6320.00,0,0.75
BKI,500,0,175000.00,0,7.14
BLA,99900,77400,3055025.00,2362175.00,17.52
BLAND,8070500,23305500,15219684.00,43924207.00,25.20
BM,16900,142500,53972.00,456000.00,23.09
BPP,109300,262309,2520970.00,6053215.20,3.50
BR,36900,52274,210305.00,297524.40,14.17
BROOK,5200,230000,2808.00,124200.00,9.65
BTS,2417600,2876427,21992440.00,26157312.50,17.57
BWG,1213400,2992200,1097621.00,2705590.00,12.90
BWG-W4,200,0,10.00,0,0.00
CBG,193500,399300,8613100.00,17889975.00,15.23
CCET,204290,608700,444269.80,1311692.00,7.78
CENTEL,119300,443500,5387125.00,20051025.00,20.95
CFRESH,45100,0,188518.00,0,15.90
CGD,2700,3100,3564.00,4123.00,0.58
CGH,5000,0,5750.00,0,0.59
CHAYO,1967900,2041300,7576130.00,7830558.00,11.25
CHEWA,2000,1800,1980.00,1782.00,0.24
CHG,5557600,3713400,11862272.00,7976928.00,17.89
CHOW,0,200,0,966.00,0.49
CIG-W7,500,0,10.00,0,17.86
CIMBT,50000,20000,44500.00,18200.00,3.19
CK,1445700,943700,35933115.00,23491760.00,19.85
CKP,3279500,1373500,12797687.40,5352278.00,14.79
CM,1200,0,4900.00,0,1.88
CMAN,151700,0,411522.00,0,3.21
CMO,0,3000,0,4530.00,0.92
CNS,0,1000,0,2552.00,1.47
COL,77600,8843,2214425.00,249815.50,8.32
COM7,740696,637300,12864700.40,11026320.00,8.51
CPALL,1977205,7539780,156332892.50,595589939.50,26.22
CPF,4407997,5016201,111281294.50,126344278.00,16.25
CPI,0,31000,0,47751.00,2.99
CPN,241300,730700,17574225.00,53191700.00,18.93
CPT,308600,781300,763440.00,1926734.00,15.56
CWT,9600,11800,29458.00,36136.00,1.34
CWT-W4,130000,50000,67400.00,25340.00,2.41
D,21200,0,214220.00,0,3.43
DCC,50100,73600,111386.00,163820.00,0.95
DCC-W1,105000,0,73500.00,0,1.70
DCON,0,40,0,21.20,0.00
DCORP,18500,0,46960.00,0,0.32
DDD,488100,9300,22722775.00,437975.00,6.30
DELTA,205030,302415,12624027.50,18662451.25,38.91
DEMCO,4000,20500,14482.00,74640.00,6.51
DIMET,50500,117700,54274.00,125761.00,8.25
DOD,167800,373800,2167420.00,4849570.00,1.26
DRT,0,8000,0,45305.00,3.70
DTAC,860160,540900,34045024.00,21451125.00,30.51
DTC,6100,112600,72290.00,1347020.00,12.54
EA,2145400,2853900,63791875.00,84847125.00,11.95
EASON,1000,0,3020.00,0,0.12
EASTW,147100,5400,1589210.00,58270.00,5.04
ECF,701100,1928800,4860140.00,13345680.00,47.77
ECF-W2,10000,0,35600.00,0,11.60
ECF-W3,16200,0,43192.00,0,9.13
ECL,30200,11700,51822.00,20305.00,1.39
EE,35100,0,26318.00,0,1.42
EGCO,160010,274100,36610178.00,62646100.00,26.65
EIC,314000,314000,15700.00,15741.00,20.46
EMC,0,45600,0,10032.00,0.82
EPCO,120700,329900,614430.00,1675480.00,14.16
EPG,210000,767800,1547415.00,5658460.00,18.04
ERW,474700,643071,3017890.00,4159845.05,0.91
ESSO,2770100,4114200,31065280.00,46082130.00,54.28
ESTAR,400,44700,264.00,29502.00,1.65
EVER,200,0,72.00,0,0.00
FLOYD,259100,146100,647322.00,365108.00,3.53
FMT,0,3000,0,72760.00,30.00
FN,0,2300,0,5704.00,0.60
FNS,0,10200,0,45080.00,9.17
FPI,0,24300,0,72700.00,1.92
FPT,300,1248,4940.00,20412.80,2.54
FSMART,46000,135400,415745.00,1214060.00,16.37
FSS,0,500,0,1218.00,0.53
FTE,0,18000,0,35460.00,6.13
GBX,600,300,398.00,198.00,0.45
GC,3500,0,17430.00,0,3.24
GCAP,0,3700,0,16124.00,0.62
GEL,258000,458000,86680.00,155720.00,10.31
GFPT,31700,691600,388090.00,8457190.00,22.56
GGC,338600,26600,3173785.00,249790.00,8.85
GJS,37500,20000,11825.00,6375.00,6.36
GL,35100,16900,181130.00,87035.00,8.44
GLAND,20000,198900,47600.00,476154.00,4.86
GLOBAL,430300,824900,7382500.00,14136250.00,20.82
GLOW,508300,451900,47515400.00,42162550.00,29.30
GOLD,319200,232200,3534730.00,2567280.00,8.60
GPSC,452900,220800,31351150.00,15258650.00,26.47
GRAMMY,0,2100,0,15965.00,10.10
GREEN,11400,30000,14820.00,38700.00,0.36
GULF,72550,57987,4602429.25,3671356.00,5.56
GUNKUL,125700,604600,357144.00,1714266.00,15.01
HANA,290400,401600,10180100.00,14063075.00,27.50
HFT,2000,0,6000.00,0,0.18
HMPRO,6192860,4917210,86845470.00,68892759.00,32.33
HTC,100,42900,1880.00,812100.00,14.30
HTECH,359900,306700,2728550.00,2339170.00,18.59
HYDRO,0,10000,0,14600.00,0.91
ICHI,130800,5500,578202.00,24310.00,11.67
ICN,18500,25100,43380.00,58736.00,1.06
IHL,1200,0,9660.00,0,0.55
III,0,12100,0,52824.00,1.29
ILINK,2600,0,12168.00,0,0.77
INGRS,200,5000,140.00,3500.00,0.37
INTUCH,835500,1484232,46151700.00,81978218.00,23.87
IRPC,12521316,22250300,72259680.20,128212615.00,19.93
ITD,2646400,2924700,7371134.00,8115976.00,34.66
ITEL,8200,1200,21820.00,3264.00,0.91
ITEL-W1,0,100,0,25.00,0.00
IVL,1755900,1105981,95888225.00,60439699.25,11.41
IVL-W2,16700,62300,183700.00,695120.00,0.55
JAS,3719001,4842702,17658616.80,22979217.48,12.95
JAS-W3,16000,13100,25370.00,20960.00,0.44
JCKH,2200,1000,2442.00,1120.00,0.31
JKN,302406,208300,3151354.10,2203370.00,2.11
JKN-W1,3800,28701,9680.00,76358.60,0.82
JMART,115900,17300,977235.00,147685.00,5.68
JMART-W2,100,100,142.00,144.00,0.07
JMT,21900,7000,648750.00,205275.00,1.88
JSP,0,4100,0,2492.00,0.05
JTS,0,800,0,1160.00,2.03
JUTHA,0,400,0,704.00,1.60
JWD,14800,74400,94930.00,475045.00,5.52
KAMART,407900,14800,1747310.00,63888.00,4.66
KBANK,2035600,4946292,395049350.00,960306746.50,39.79
KCE,714800,499900,28501650.00,20095825.00,18.49
KCM,685600,628100,838187.00,768692.00,19.73
KGI,325900,141400,1288396.00,558642.00,12.32
KIAT,50300,0,21682.00,0,1.40
KKP,651406,310300,45197565.50,21561025.00,16.78
KOOL,32400,2100,43720.00,2898.00,2.78
KSL,29600,12700,89992.00,38528.00,7.01
KTB,4854100,5943000,84432700.00,103382830.00,31.15
KTC,658100,515700,225635300.00,176818500.00,16.30
KYE,100,0,41200.00,0,1.72
LALIN,0,800,0,4585.00,0.21
LANNA,1200,6300,18100.00,94630.00,9.84
LH,10862804,6905603,124625896.20,78945784.20,17.93
LHFG,55900,13800,83291.00,20562.00,4.21
LHK,0,50000,0,237000.00,10.28
LIT,10100,0,76760.00,0,2.63
LOXLEY,10200,27400,22840.00,61850.00,1.28
LPH,4200,3700,25830.00,22755.00,0.59
LPN,1517300,916905,16323830.00,9865523.60,12.63
LST,0,700,0,3136.00,0.18
M,33905,10900,2541546.25,809875.00,5.89
MACO,7800,8800,14655.00,16530.00,1.30
MAJOR,235900,58200,5985575.00,1471650.00,14.93
MAKRO,6980,15400,264901.00,588450.00,0.80
MALEE,36100,2800,445190.00,33960.00,1.19
MAX,5646200,4700,112924.00,141.00,21.77
MBK,106800,243600,2455630.00,5584230.00,23.73
MBKET,2700,13700,33160.00,167770.00,2.79
MC,15400,33200,184530.00,403220.00,10.10
MCS,26300,370200,209690.00,2945330.00,16.13
MEGA,59300,214100,2401100.00,8696250.00,11.23
META,321200,358100,705134.00,787384.00,1.53
MFC,200,0,2960.00,0,0.07
MINT,3304350,5744720,110186850.00,191417265.00,33.55
MK,10100,39200,32148.00,125402.00,0.73
MODERN,0,2700,0,12074.00,3.85
MONO,559000,426300,1243298.00,938342.00,3.53
MOONG,5500,4500,31005.00,25605.00,2.45
MORE,0,12200,0,4758.00,0.49
MTC,285901,363072,9894009.25,12582609.00,14.50
MTI,100,0,12150.00,0,3.33
NCH,50000,0,46000.00,0,43.25
NCL,11000,0,15279.00,0,1.65
NDR-W1,0,200,0,22.00,0.01
NEP,285000,9000,116595.00,3690.00,27.39
NETBAY,15000,256700,506300.00,8518050.00,20.69
NEWS,2317700,2811200,23177.00,56224.00,38.22
NEX,1100,0,5148.00,0,0.06
NINE,0,700,0,973.00,0.34
NKI,4,0,220.00,0,0.40
NNCL,8300,66000,13363.00,106260.00,12.98
NPPG,0,238800,0,305587.00,4.68
NTV,0,300,0,16550.00,2.78
NUSA,17523100,1173000,5547499.00,353960.00,14.64
NVD,0,50000,0,203850.00,9.63
NWR,1723700,467100,1427770.00,386693.00,12.34
NYT,18700,0,93500.00,0,1.02
OCEAN,199300,35000,367515.00,63998.00,14.14
ORI,303500,124800,5067630.00,2084920.00,6.86
ORI-W1,50,0,97.00,0,0.01
PACE,97000,0,39770.00,0,3.33
PATO,300,100,4450.00,1500.00,8.00
PCSGH,0,84200,0,596815.00,12.19
PDG,0,3000,0,10560.00,7.14
PDI,1000,3300,16700.00,55130.00,0.82
PERM,20000,0,40400.00,0,3.74
PF,125800,271700,110805.00,241096.00,0.60
PICO,0,25,0,152.50,0.11
PK,7200,0,22652.00,0,3.66
PL,50000,0,166600.00,0,29.98
PLANB,598200,400100,3753990.00,2494015.00,6.16
PLAT,53285,22500,413621.50,174095.00,10.25
PLE,60800,10700,63809.00,11235.00,2.00
PLE-W3,124000,124000,11160.00,11160.00,30.14
PM,4700,4500,48780.00,46800.00,2.45
PPPM,7400,6100,38845.00,32320.00,0.44
PPS,109400,132600,116540.00,145481.00,1.71
PPS-W1,20900,0,15466.00,0,16.96
PREB,0,10400,0,117520.00,3.89
PRIN,0,83900,0,130984.00,38.35
PRINC,97000,238100,500615.00,1220735.00,7.77
PRM,73500,4900,456370.00,30470.00,4.60
PROUD,500,500,425.00,420.00,50.00
PSH,292100,77000,5855480.00,1546980.00,13.65
PSL,452700,1745700,5546110.00,21332090.00,17.10
PSTC,1488900,1473200,942520.00,933172.00,13.05
PT,1000,0,6350.00,0,0.19
PTG,237394,74400,3510932.10,1097970.00,4.73
PTL,167800,229948,2495900.00,3420598.80,27.24
PTT,9472758,8724697,444316709.75,408379132.00,17.79
PTTEP,1816600,1312870,242076550.00,175166085.00,22.37
PTTGC,1177932,5767160,87044028.00,425760337.25,24.83
PYLON,41200,220900,249245.00,1344240.00,10.08
QH,20593504,22339800,68225725.44,73932766.00,22.93
QTC,15000,0,81185.00,0,23.44
RATCH,98300,1121800,5086900.00,58135625.00,48.84
RCI,357300,6000,1021040.00,17140.00,2.48
RCL,12900,3500,65135.00,17680.00,3.27
RJH,1800,900,40880.00,20510.00,2.80
RML,1309800,1376600,1531916.00,1614479.00,12.90
ROBINS,180600,160800,10608000.00,9427500.00,23.46
ROJNA,52600,111300,268260.00,567490.00,15.71
RP,1600,0,4544.00,0,3.66
RS,913900,660800,14002020.00,10013150.00,3.93
RSP,4100,43000,20500.00,215000.00,9.75
RWI,0,10000,0,16500.00,0.71
S,846300,800500,2382340.00,2260376.00,16.69
SABINA,0,300,0,9075.00,3.19
SAMART,33300,0,243090.00,0,1.49
SAMART-W2,0,300,0,77.00,0.01
SAPPE,31300,32400,796225.00,825750.00,7.41
SAT,172300,87513,3795180.00,1931768.20,19.13
SAWAD,301900,840600,9713275.00,26958225.00,9.21
SC,3200,237035,11200.00,826659.70,9.10
SCB,1273700,1671520,157662450.00,206927750.00,15.24
SCC,351868,496630,146329752.00,207465940.00,9.82
SCCC,27200,38829,5540700.00,7895944.00,27.02
SCI,10900,600,30302.00,1668.00,3.58
SCN,7200,6500,27584.00,24770.00,1.33
SCP,0,52000,0,403865.00,11.27
SE,5500,0,11000.00,0,31.25
SEAFCO,39900,107800,323190.00,874230.00,8.28
SELIC,0,16000,0,29280.00,20.36
SENA,45,42400,158.40,149340.00,20.88
SF,261888,283300,2124018.40,2288610.00,21.85
SGF,1578400,1578300,205192.00,205179.00,25.74
SGP,1621700,3467900,16449755.00,34739935.00,6.52
SIMAT,0,65600,0,164000.00,15.81
SINGER,0,9100,0,59150.00,2.87
SIRI,8076900,8918600,13059607.00,14394745.00,15.23
SIS,700,3900,5880.00,33030.00,3.62
SKE,25500,0,31875.00,0,0.90
SKN,2700,11700,13635.00,59180.00,0.69
SKR,70000,0,245000.00,0,12.42
SKY,7000,29000,99400.00,411520.00,6.71
SMIT,1200,200,6900.00,1150.00,0.77
SMM-W4,0,81200,0,8932.00,2.32
SMPC,0,600,0,7620.00,0.08
SMT,0,500,0,1090.00,0.21
SNC,22600,18900,330230.00,275940.00,8.87
SNP,0,100,0,2020.00,1.35
SOLAR,5000,100,9984.00,200.00,1.51
SPA,10000,837300,145000.00,12184750.00,26.58
SPALI,1175001,717900,29223805.00,17880860.00,29.20
SPCG,72000,52400,1439680.00,1044740.00,14.60
SPI,3100,0,210800.00,0,43.06
SPRC,4425740,4667877,58831668.80,62125677.30,39.32
SPVI,0,4600,0,5639.00,0.54
SQ,38700,57200,100840.00,147576.00,5.53
SR,100,0,210.00,0,0.33
SSP,600,600,4860.00,4890.00,0.30
SSSC,0,5000,0,14452.00,1.61
SST,500,400,2935.00,2345.00,2.03
STA,212100,168300,2142500.00,1696140.00,15.85
STANLY,31200,4200,7889200.00,1050000.00,31.85
STEC,1070400,1838200,21280740.00,36504170.00,10.25
STPI,400,800,1720.00,3440.00,0.26
SUN,10000,0,31200.00,0,0.35
SUPER,39762700,27071900,28053691.00,19027600.00,7.34
SUPER-W4,300000,200000,33000.00,22000.00,0.58
SUSCO,1700,0,5372.00,0,0.45
SVI,340300,184300,1457008.00,783704.00,8.71
SVOA,26900,2000,33626.00,2500.00,5.90
SYNEX,9310,60500,134064.00,866670.00,8.68
SYNTEC,50900,205000,201324.00,811410.00,15.82
TACC,700,0,2870.00,0,0.10
TAKUNI,5000,0,4150.00,0,0.51
TAPAC,0,5900,0,51205.00,0.82
TASCO,611400,214500,8052360.00,2773250.00,7.97
TC,0,8000,0,23280.00,34.48
TCAP,453402,633700,21861772.00,30520775.00,26.66
TCC-W4,3500,0,451.00,0,0.98
TCC-W5,100,100,18.00,18.00,0.47
TCJ,13125,0,74575.50,0,18.95
TCMC,15400,1200,35728.00,2784.00,8.11
TEAM,50800,50800,52827.00,53831.00,2.91
TFG,55600,60300,209916.00,227276.00,4.46
TGCI,3600,0,10728.00,0,0.10
TGPRO,420800,540800,73391.00,95956.00,10.38
THAI,2160700,867400,28744650.00,11553390.00,42.10
THANI,86300,206800,668575.00,1597410.00,7.36
THCOM,66000,17600,509500.00,135750.00,11.15
THE,47400,628900,141780.00,1873420.00,4.23
THG,0,6500,0,198575.00,3.97
THMUI,0,5000,0,6200.00,0.89
THRE,61100,41800,67054.00,45649.00,7.48
THREL,10300,1100,77380.00,8305.00,2.00
TIP,30500,51600,679650.00,1148490.00,16.50
TIPCO,51800,9900,435105.00,83160.00,4.15
TISCO,422303,294000,36010631.50,25093925.00,16.81
TITLE,3138770,3257100,22291755.50,22919155.00,19.54
TK,2600,5300,27880.00,57080.00,2.17
TKN,112300,159700,1658260.00,2350920.00,5.69
TKS,7700,125005,80520.00,1300752.50,17.85
TMB,31953435,25673800,76155456.60,61404854.00,19.29
TMILL,0,10000,0,28800.00,6.49
TMT,0,3700,0,53960.00,11.56
TNH,0,800,0,31000.00,3.81
TNR,500,0,6300.00,0,0.22
TOA,75400,704800,2901125.00,26951925.00,15.14
TOP,2744800,2773170,193598775.00,195320887.75,30.31
TPAC,200,10400,2430.00,125590.00,25.73
TPCH,36600,34400,335330.00,314020.00,17.63
TPIPL,2130200,935600,3845517.00,1687066.00,12.50
TPIPP,3320200,5572200,18883675.00,31710755.00,24.86
TPOLY,46000,93100,116180.00,235902.00,19.99
TRC,619000,86000,271749.00,37840.00,2.64
TRITN,422900,1322200,113135.00,356082.00,7.49
TRITN-W3,0,558500,0,45906.00,0.78
TRUBB,1710,700,2694.10,1107.00,0.22
TRUE,43299100,36376350,251921430.00,212518150.00,32.37
TSR,13400,40000,28820.00,85752.00,14.32
TSTH,100,0,71.00,0,0.01
TTA,575900,1365300,3936985.00,9289745.00,40.52
TTCL,92700,124100,695250.00,932960.00,20.10
TTTM,0,100,0,13850.00,25.00
TTW,4475300,1520300,54606680.00,18531240.00,37.69
TU,2138300,3596156,32479580.00,54591372.60,36.96
TVO,606700,948900,16613950.00,25952575.00,38.53
TWPC,5100,43800,46940.00,401510.00,8.02
TWZ,678000,678000,81360.00,82781.00,15.01
TYCN,500,0,1360.00,0,2.17
U,0,5000000,0,100000.00,1.60
UEC,500,200,575.00,231.00,0.21
UKEM,20000,0,15800.00,0,1.33
UNIQ,499000,1630200,6128310.00,20023050.00,26.56
U-P,1537800,500,46134.00,15.00,1.03
UPA,8000000,7941600,3040000.00,3017808.00,88.45
UREKA,0,1000,0,500.00,0.23
UTP,5800,135100,67830.00,1567160.00,4.98
UV,20800,10200,142520.00,70365.00,2.03
UVAN,0,26100,0,196770.00,8.05
UWC,251600,220600,17924.00,17648.00,33.12
VCOM,0,100000,0,314000.00,4.43
VGI,2966021,1731300,21695036.45,12670175.00,14.94
VIBHA,93500,78200,212172.00,178004.00,9.49
VIH,0,1000,0,7450.00,0.14
VNG,2100,0,16490.00,0,0.89
VNT,199900,290300,4506310.00,6549110.00,13.87
WHA,5693600,11241200,22167088.00,43823690.00,10.38
WHAUP,293100,411500,1656240.00,2318360.00,6.54
WHA-W1,0,16200,0,107610.00,1.69
WICE,500900,411900,1860772.00,1515896.00,15.03
WIIK,255000,0,576742.00,0,26.16
WINNER,5100,0,16830.00,0,6.03
WORK,80800,142600,3334600.00,6080575.00,14.82
WP,1300,7000,9100.00,49700.00,0.56
WPH,1000,3000,2780.00,8312.00,2.38
XO,5100,10100,41075.00,81285.00,1.10
XO-W1,16900,7700,77566.00,33458.00,0.18
ZIGA,150500,238000,440770.00,695200.00,1.01
ZMICO,82500,190000,83862.00,190659.00,27.67
