Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
LDC,0,30000,0,31800.00,2.39
LEE,40400,100,107464.00,268.00,3.97
LH,11375922,4230820,119877385.40,44677092.00,17.26
LHFG,116502,200000,173587.96,298000.00,16.37
LHK,16700,0,63124.00,0,0.27
LIT-W1,0,8000,0,12800.00,8.68
LPH,200,0,1090.00,0,0.17
LPN,1152700,856500,8421375.00,6256220.00,23.85
LRH,100,129600,5625.00,7308150.00,31.82
LST,21000,0,88620.00,0,29.91
M,6001,12600,449799.75,942625.00,9.17
MACO,1038000,565700,1590065.00,869180.00,8.38
MAJOR,191000,85400,4554690.00,2032840.00,6.76
MAKRO,29100,0,1048225.00,0,9.10
MALEE,43400,27900,394905.00,256370.00,5.06
MATCH,30100,2100,63212.00,4452.00,12.92
MATI,100,0,490.00,0,25.00
MAX,0,239900,0,4798.00,1.16
MBK,1632400,1581200,35255264.75,34138534.75,42.70
MBKET,10000,1000,110000.00,11100.00,6.96
MC,54700,0,563210.00,0,7.89
MCS,13400,9100,93800.00,63700.00,1.78
MDX,6500,7000,27740.00,30250.00,0.11
MEGA,326200,86500,11544925.00,3055125.00,10.42
META,152600,155200,309326.00,316782.00,5.71
META-W2,600000,0,6000.00,0,9.96
MFC,0,6000,0,106600.00,2.60
MFEC,20000,0,58800.00,0,5.40
MIDA,500,200,305.00,122.00,0.02
MINT,1773100,2541333,68212450.00,97968629.00,23.99
MJD,3000,4300,9660.00,14010.00,3.07
MK,126200,116400,468384.00,432198.00,10.96
MONO,911400,741700,1817232.00,1481276.00,16.18
MONO-W1,20000,0,5600.00,0,0.09
MOONG,5700,7500,38350.00,51695.00,0.62
MORE,295600,48400,100524.00,16765.00,1.16
MTC,2846000,1617600,140498400.00,79924225.00,17.99
NCH,0,21000,0,19757.00,23.36
NEP,0,600,0,204.00,0.18
NER,33300,36400,79920.00,87760.00,0.08
NETBAY,100,6300,2775.00,174675.00,1.24
NEWS,0,4080000,0,40800.00,13.16
NINE,21000,53900,47232.00,122250.00,0.74
NOBLE,0,6000,0,111050.00,1.50
NOK,1000,0,2280.00,0,0.46
NPPG,117800,2815900,135074.00,3226814.00,6.25
NPPG-W4,230000,948200,173200.00,719832.00,0.37
NUSA,418100,833600,204869.00,408464.00,8.09
NWR,122900,338000,102007.00,280540.00,1.23
NYT,7900,0,40685.00,0,0.55
OCEAN,14600,0,61176.00,0,0.30
ORI,4377500,1110300,32300200.00,8168220.00,21.66
OSP,567601,266800,14759625.50,6925025.00,8.23
OTO,5000,50800,12500.00,125952.00,0.61
PACE,1095000,172300,381600.00,62416.00,4.75
PACE-W2,1500000,0,120000.00,0,19.58
PAF,40000,40500,39800.00,40695.00,0.70
PAP,1800,49000,6948.00,189610.00,3.86
PATO,3500,0,45670.00,0,3.84
PCSGH,1200,0,8520.00,0,0.31
PDI,1000,0,12400.00,0,0.54
PDJ-W4,0,6600,0,5412.00,16.12
PERM,20000,0,47600.00,0,0.51
PF,43900,107700,36837.00,89391.00,1.33
PG,900,0,5265.00,0,7.38
PICO,1300,0,6198.00,0,0.75
PIMO,4600,9700,13994.00,29014.00,0.36
PIMO-W1,6500,86000,8105.00,105940.00,1.59
PL,29800,0,103152.00,0,18.91
PLANB,262100,421200,1658755.00,2665725.00,10.06
PLAT,17400,39700,133695.00,304320.00,4.15
PLE,0,75600,0,90720.00,5.60
PM,9300,70000,83745.00,630565.00,10.49
PPM,0,39400,0,58373.00,8.14
PPPM,0,3800,0,10944.00,0.81
PPS,350300,289545,332070.00,281271.42,0.42
PR9,199800,5900,2287700.00,68440.00,8.69
PREB,100,25200,995.00,251105.00,2.61
PRINC,15000,0,69000.00,0,0.54
PRM,594800,552700,3432745.00,3195180.00,13.14
PROUD,0,2900,0,4495.00,0.06
PSH,92300,169200,1670470.00,3060110.00,24.41
PSL,1572100,414300,13269600.00,3485800.00,9.60
PSTC,416000,416000,266240.00,266240.00,6.40
PTG,1251700,1673000,12949990.00,17337760.00,6.29
PTL,59700,64400,909380.00,978680.00,7.04
PTT,7588124,8237600,370308695.00,402053400.00,14.26
PTTEP,4673917,1061900,577131558.00,131266850.00,18.21
PTTGC,4101000,2243900,282219450.00,154480500.00,10.19
PYLON,2400,41100,15720.00,268575.00,7.70
QH,2488808,3336400,7519432.32,10094658.00,14.04
QTC,0,250000,0,1250500.00,38.95
RATCH,842400,762800,46587075.00,42171450.00,44.81
RCI,0,23200,0,90700.00,26.01
RCL,0,800,0,3960.00,0.27
RJH,1100,0,21020.00,0,0.08
RML,323049,300300,427233.66,400852.00,1.59
ROBINS,240476,343200,16270203.75,23221600.00,18.64
ROH,0,200,0,9875.00,50.00
ROJNA,3000,15800,15450.00,81990.00,2.73
RS,342200,521400,5362000.00,8170000.00,5.73
RSP,4700,4700,15604.00,15604.00,3.21
RS-W3,5100,5000,30595.00,29750.00,0.82
RWI,0,7000,0,10920.00,6.17
S,697400,725400,2315960.00,2409606.00,15.35
SABINA,0,600,0,16350.00,4.80
SALEE,0,40300,0,43115.00,1.31
SAMART,310700,194300,2178445.00,1357720.00,7.95
SAMART-W2,14000,14800,8475.00,8880.00,0.35
SAMCO,186000,95000,332280.00,167320.00,0.43
SANKO,20000,0,23000.00,0,3.70
SAPPE,2800,4100,50060.00,73790.00,1.23
SAT,80000,639500,1440590.00,11515480.00,30.22
SAWAD,313700,614500,16392025.00,31993300.00,7.12
SC,78200,300,236630.00,906.00,1.02
SCB,448184,955900,60228748.00,128393950.00,27.90
SCC,667122,381300,312274756.00,178294000.00,30.77
SCCC,10200,10600,2346100.00,2432600.00,7.46
SCI,4300,0,10492.00,0,0.57
SCN,0,143400,0,599706.00,4.26
SCP,0,50000,0,442500.00,2.95
SDC,0,34000,0,14620.00,0.13
SEAFCO,453700,946200,3755390.00,7784985.00,12.79
SEAOIL,0,300,0,1102.00,0.06
SE-ED,0,3000,0,8280.00,8.11
SELIC,50000,50000,139800.00,139800.00,4.20
SENA,10000,1900,35200.00,6688.00,7.98
SF,137800,74300,1099645.00,592130.00,5.27
SGF,149000,297500,205070.00,407871.00,2.64
SGP,639800,424400,6464410.00,4291590.00,14.19
SHANG,0,100,0,8500.00,0.34
SIAM,140000,107700,303400.00,234698.00,19.28
SIMAT-W4,50000,0,40000.00,0,21.93
SIRI,3224100,2430800,4407974.00,3321949.00,8.92
SIS,2600,0,25350.00,0,0.70
SISB,69800,45000,376920.00,243000.00,0.99
SITHAI,500,0,603.00,0,0.09
SKE,741700,235000,837672.00,266390.00,1.18
SKN,476300,11000,1580900.00,36300.00,8.17
SKR,2900,0,11756.00,0,0.58
SKY,0,3400,0,44900.00,0.05
SMK,0,10,0,407.50,0.49
SMM,137300,15300,431414.00,46700.00,1.53
SMPC,11800,255300,139690.00,3012540.00,7.69
SMT,0,20000,0,42400.00,0.66
SNC,46000,404801,648640.00,5707694.50,18.32
SNP,2000,0,38000.00,0,2.60
SOLAR,0,60000,0,129600.00,6.10
SPA,9100,2200,128730.00,31390.00,1.93
SPALI,147500,546500,2894330.00,10693820.00,14.10
SPCG,86500,194700,1643590.00,3696100.00,11.11
SPI,100,200,7275.00,14450.00,37.50
SPRC,2792610,2203811,31419283.00,24808514.30,18.80
SPVI,94100,438000,135108.00,623750.00,0.60
SQ,274900,227600,635288.00,526074.00,7.60
SR,5000,0,9500.00,0,22.73
SSF,700,0,4620.00,0,3.72
SSP,5400,26800,40720.00,201405.00,5.19
SSSC,0,100,0,290.00,0.29
STA,2658400,8758600,41052190.00,135430140.00,21.79
STANLY,700,700,165000.00,164800.00,5.19
STEC,785300,1499300,18050350.00,34459290.00,9.70
STPI,58600,31100,258438.00,137484.00,7.22
SUPER,5145600,5706700,2994063.00,3309886.00,13.41
SUPER-W4,2000000,0,100000.00,0,7.06
SUSCO,80000,33000,225600.00,93720.00,8.61
SVI,978200,367000,5368810.00,2008935.00,14.42
SVOA,0,226400,0,297084.00,4.00
SYMC,0,200,0,996.00,10.52
SYNEX,85000,20500,1077040.00,259960.00,5.24
SYNTEC,497700,454900,1486344.00,1357092.00,7.19
TAE,400,4000,872.00,8720.00,1.37
TAPAC,0,1100,0,7835.00,0.24
TASCO,90900,492300,1304380.00,7041270.00,29.65
TC,0,20000,0,65600.00,49.26
TCAP,286775,243900,15354962.50,13044725.00,27.64
TCC,283700,197800,111697.00,77678.00,2.70
TCC-W4,4000,0,560.00,0,0.06
TCMC,564100,261000,1081335.00,499656.00,3.71
TCMC-W2,640600,598000,157744.00,147500.00,1.59
TEAM,300,61000,349.00,71950.00,2.02
TFG,8200,5000,26872.00,16400.00,1.58
TFMAMA,0,507,0,80604.50,7.67
TGPRO,571800,571800,80052.00,80052.00,41.68
TGPRO-W3,100000,0,1000.00,0,4.98
THAI,204400,332800,2712140.00,4402320.00,20.24
THANI,577200,553900,4261715.00,4088915.00,4.13
THCOM,468400,1792500,3516380.00,13436500.00,16.10
THE,0,99400,0,172441.00,11.15
THE-W2,37000,1000,1110.00,30.00,0.13
THG,233500,110300,7689700.00,3625375.00,24.92
THIP,2000,120000,45270.00,2722470.00,37.98
TIGER,0,6200,0,20460.00,2.30
TIP,5100,5000,119830.00,117500.00,4.85
TIPCO,1500,1200,11700.00,9360.00,0.82
TISCO,637808,553411,53818174.00,46684524.00,34.48
TITLE,1600,0,10560.00,0,0.73
TKN,602200,1422700,6712290.00,15675050.00,4.14
TKS,0,10300,0,97335.00,2.19
TM,8000,0,17760.00,0,2.44
TMB,31234010,56550100,70017450.60,126479090.00,26.33
TMD,1500,0,31800.00,0,10.42
TMILL,5400,0,15984.00,0,1.58
TMT,0,100,0,1340.00,12.44
TMW,100,0,6950.00,0,0.09
TNH,300,0,11325.00,0,0.20
TNL,300,300,5460.00,5460.00,100.00
TOA,105300,80218,3890875.00,2964636.50,6.20
TOP,6942200,3216800,521395975.00,240411650.00,21.61
TPAC,100,0,1100.00,0,50.00
TPCH,77700,21200,770240.00,211250.00,5.27
TPIPL,2356700,610600,4914938.00,1264570.00,9.89
TPIPP,141332,165100,889272.65,1031895.00,5.34
TPLAS,200,0,312.00,0,0.09
TQM,100200,10000,2406000.00,240000.00,2.32
TR,0,1700,0,68000.00,28.32
TRC,300000,30000,137500.00,13500.00,0.66
TRITN,689400,599200,273653.00,239455.00,0.88
TRUBB,700,600,1136.00,974.00,0.95
TRUE,6310672,4243469,32667991.60,22042090.35,18.93
TSE,407700,83000,1132448.00,229480.00,3.69
TSF,735000,732000,14710.00,14640.00,29.45
TSI,300000,5000,240000.00,4050.00,4.03
TSR,45300,0,90544.00,0,13.52
TSTH,0,181600,0,136200.00,4.59
TTA,279500,158600,1544985.00,872730.00,12.44
TTCL,15000,52700,108000.00,379390.00,8.56
TTCL-W1,0,361800,0,296674.00,34.06
TTW,82200,217400,1050040.00,2774110.00,3.78
TU,2216906,5724250,41061542.20,106193805.00,26.86
TVO,9200,72600,265325.00,2088925.00,7.20
TWP,10000,0,38988.00,0,22.32
TWPC,0,10500,0,84225.00,7.52
TWZ,730300,4884200,63669.00,439578.00,42.15
U,510400,850200,1305522.00,2142690.00,7.06
UKEM,0,5000,0,4100.00,0.22
UKEM-W2,0,1875,0,972.20,0.27
UNIQ,107300,88400,1083400.00,894080.00,5.41
UREKA,11600,187200,20360.00,326105.00,5.66
UTP,35100,37500,358020.00,382420.00,6.71
UV,271900,173100,1898595.00,1206700.00,9.99
UVAN,0,7500,0,40875.00,2.02
UWC,2043500,2042000,102190.00,102100.00,1.15
VCOM,151800,63400,531884.00,221936.00,3.28
VGI,87200,362400,692945.00,2869310.00,17.56
VGI-W2,0,93400,0,38294.00,0.54
VIBHA,124000,1252700,246760.00,2511261.00,16.22
VIBHA-W3,0,90000,0,15300.00,47.42
VNT,219600,137200,5520560.00,3426900.00,9.19
WAVE-W1,0,9300,0,3441.00,2.48
WHA,3003500,18333000,12925796.00,78949842.00,19.30
WHAUP,181300,70800,1060850.00,414180.00,5.46
WHA-W1,3000,0,23850.00,0,0.27
WICE,36200,0,149868.00,0,5.43
WIIK,8900,30000,17804.00,60600.00,5.10
WINNER,100000,0,311622.00,0,32.49
WORK,212300,356300,5304235.00,8916940.00,7.29
WORK-W1,0,2000,0,14200.00,0.20
WP,50900,3800,295485.00,21760.00,0.94
XO,3500,124300,38250.00,1357000.00,11.35
YUASA,3800,3900,59410.00,60700.00,0.46
ZIGA,5000,5000,11100.00,11000.00,0.45
ZMICO,40000,23500,42600.00,25380.00,0.99
