Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EKH,2200,4100,12210.00,22755.00,2.48
EMC,3100,0,899.00,0,0.21
EPCO,0,33200,0,99700.00,3.76
EPG,399500,105800,2999335.00,798315.00,10.17
ERW,1191000,308247,9059340.00,2341410.15,9.33
ESSO,1288621,2870900,15009147.80,33472790.00,7.51
ESTAR,33300,0,18348.00,0,1.15
ETE,50000,50000,68000.00,65000.00,0.78
EVER,221300,44800,119502.00,24192.00,2.30
FANCY,3000,40000,2820.00,38800.00,0.11
FC,19600,0,7252.00,0,0.69
FLOYD,2000,2000,3840.00,3880.00,0.23
FN,1547000,2734600,2336450.00,4147212.00,2.57
FPI,26000,41100,56880.00,90398.00,0.51
FPT,0,300,0,4410.00,0.48
FSMART,12500,4000,90210.00,28940.00,1.34
FSS,50000,0,97787.00,0,34.72
FVC,4000,1000,3530.00,830.00,0.01
FVC-W2,560800,330000,234684.00,140200.00,1.49
GCAP,52000,25000,182000.00,87500.00,0.66
GENCO,927500,1068500,762450.00,892725.00,1.37
GFPT,558000,17200,7869570.00,241920.00,10.48
GGC,76700,12700,828360.00,137160.00,9.05
GJS,13800,13800,1656.00,1656.00,0.85
GL,1068300,2587745,9114440.00,22190828.50,4.69
GLAND,11000,11100,29000.00,29322.00,1.72
GLOBAL,2654700,6568500,51501710.00,128140350.00,32.58
GLOW,300934,402635,27683303.50,37018153.75,55.25
GOLD,118700,208500,902905.00,1585750.00,8.94
GPI,0,200,0,452.00,0.00
GPSC,242100,305200,15417975.00,19471875.00,11.75
GRAND,100000,0,99500.00,0,2.01
GREEN,2034,2024,2330.60,2306.88,0.16
GTB,100000,0,64000.00,0,5.66
GULF,653000,396800,57424850.00,34802925.00,8.70
GUNKUL,760500,372100,2391454.00,1173516.00,2.70
HANA,209000,135000,7297100.00,4692925.00,19.30
HMPRO,3630200,2231387,55741780.00,34226423.70,28.31
HPT,12000,48500,11280.00,47220.00,1.25
HTC,5400,1000,82040.00,15200.00,1.78
HTECH,8600,1100,51180.00,6545.00,2.18
HUMAN,85800,112600,857170.00,1161720.00,2.55
HYDRO,0,5000,0,5550.00,0.53
ICHI,159900,70200,537294.00,235112.00,4.84
ICN,600,16100,1189.00,32014.00,2.38
IFS,2000,0,6280.00,0,0.62
IHL,100,2200,835.00,18140.00,0.86
III,18200,3200,103025.00,18240.00,1.07
ILINK,20000,20000,94800.00,95600.00,4.36
INGRS,10100,0,6363.00,0,0.28
INOX,11600,225000,11601.00,225000.00,8.73
INTUCH,1067400,1782578,58451600.00,97571992.50,14.21
IRC,0,200,0,4340.00,0.12
IRCP,268000,301000,270900.00,300850.00,0.44
IRPC,15081140,10593504,87476384.00,61433942.80,21.39
ITD,2228500,1722600,5882882.00,4529212.00,19.75
ITEL,0,1400,0,4848.00,0.06
IVL,2241900,2761701,108521825.00,135174316.75,18.29
JAS,4636500,280350,23908285.00,1444707.45,12.22
JAS-W3,600,0,1110.00,0,0.01
JCKH,0,500,0,305.00,0.52
JKN,182800,14300,1616615.00,126505.00,1.72
JKN-W1,10900,28700,17948.00,49680.00,0.25
JMART,241900,274303,1559725.00,1800769.65,7.29
JMT,203200,205800,2417890.00,2457370.00,10.31
JMT-W2,25000,0,51000.00,0,30.05
JTS,100,40000,143.00,57600.00,2.09
JWD,65100,300,494475.00,2280.00,4.23
KAMART,22400,0,86498.00,0,4.17
KASET,0,500,0,1030.00,0.06
KBANK,3625702,1064200,731410704.00,214549400.00,36.67
KBS,0,100,0,426.00,0.78
KCE,84766,454800,2611521.00,13922100.00,8.39
KCM,3500,15000,4035.00,17700.00,0.11
KGI,452900,45300,2117808.00,211518.00,4.37
KIAT,274200,100000,134358.00,49000.00,4.47
KKC,0,40000,0,56400.00,2.56
KKP,489700,444119,34160325.00,30919128.50,15.04
KOOL,42900,24000,69230.00,39560.00,0.11
KSL,258230,10000,826371.00,32000.00,24.35
KTB,1312700,4364165,26150610.00,86822108.00,12.99
KTC,1281194,1293000,38312742.00,38586925.00,24.33
KWG,0,11300,0,21267.00,8.65
KWM,64300,81436,70873.00,90453.76,0.47
KYE,100,200,39200.00,78400.00,11.54
LANNA,200,700,2480.00,8630.00,6.43
LH,6933800,6202480,74145150.00,66335562.00,41.53
LHFG,20500,54300,30371.00,80328.00,0.83
LIT,300,14000,2085.00,96600.00,3.11
LIT-W1,0,6900,0,11562.00,47.92
LOXLEY,19500,100000,38805.00,198000.00,5.73
LPN,990900,953100,7324740.00,7033550.00,23.05
LTX,4300,0,427000.00,0,26.88
M,5600,9300,417700.00,695175.00,2.06
MACO,2009300,974000,3001604.00,1457415.00,7.10
MAJOR,172600,133700,4094830.00,3169290.00,14.40
MAKRO,42100,41700,1577725.00,1558975.00,6.06
MALEE,26300,5100,248020.00,48495.00,2.34
MAX,500000,0,15000.00,0,1.62
MBAX,2000,0,8040.00,0,0.23
MBK,1244300,22300,25272070.00,452930.00,10.26
MBKET,100,0,1040.00,0,0.05
MC,130680,28600,1379218.00,296940.00,2.34
MDX,2000,10000,8800.00,43600.00,1.41
MEGA,53000,33400,1775825.00,1122150.00,6.37
META,182000,148500,376114.00,305004.00,2.16
META-W2,219000,0,2196.00,0,10.41
MFC,5000,0,86500.00,0,17.48
MGT,0,4400,0,8008.00,4.21
MIDA,100,0,60.00,0,0.01
MILL,0,2400,0,3456.00,0.18
MINT,1160600,1599642,44846800.00,61645806.50,31.79
MK,32300,0,120892.00,0,2.37
ML,5000,0,5150.00,0,0.10
MONO,118000,15300,235923.00,30600.00,3.70
MOONG,7400,32000,48340.00,210700.00,2.60
MORE,463300,395500,162155.00,139552.00,1.46
MPG,300100,429700,158553.00,229466.00,1.21
MTC,1484500,915859,72299850.00,44515377.50,8.54
NEP,0,165500,0,56060.00,15.85
NER,192600,603700,441656.00,1394810.00,0.26
NETBAY,300,0,7950.00,0,0.43
NEX,5000,100000,25250.00,520000.00,1.18
NFC-W1,0,5000,0,15200.00,0.37
NINE,90500,100500,194294.00,216634.00,3.27
NMG,4000,4000,1000.00,960.00,0.04
NOBLE,3100,1000,60030.00,20300.00,2.01
NOK,5000,2500,11400.00,5700.00,1.53
NPPG,545400,195900,657031.00,236882.00,8.24
NUSA,289900,22500,150748.00,11700.00,0.66
NWR,456800,193200,365440.00,154560.00,3.74
NYT,8700,0,45675.00,0,0.52
OCEAN,290400,763800,1273612.00,3357124.00,1.92
ORI,145800,1103200,1086770.00,8209845.00,14.93
ORI-W1,1000,8400,750.00,6384.00,0.05
OSP,413700,38020,10870800.00,997850.00,5.54
PACE-W2,650100,650100,52010.00,52008.00,13.66
PAF,50000,600,49000.00,594.00,1.16
PAP,10100,24000,36966.00,87212.00,3.68
PATO,100,0,1320.00,0,0.86
PDI,1600,0,20480.00,0,0.74
PDI-W1,0,22000,0,20240.00,0.95
PDJ-W4,1000,29100,939.00,25195.00,26.85
PERM,18500,158200,41740.00,358042.00,2.58
PF,188600,889800,152766.00,720738.00,5.90
PHOL,0,10000,0,18800.00,0.88
PIMO-W1,21100,20000,27008.00,25000.00,3.78
PL,12200,533,42408.00,1854.84,14.86
PLANB,259200,313300,1624680.00,1966905.00,3.18
PLAT,18400,0,137405.00,0,3.25
PLE,140700,41710,172507.00,50886.20,1.92
PM,4300,40500,38700.00,364140.00,8.48
PPP,5000,5000,14100.00,14200.00,25.38
PPS,130000,130000,111100.00,112800.00,1.53
PREB,0,23700,0,232260.00,2.51
PRIN,50000,0,79500.00,0,3.57
PRINC,1000,0,4480.00,0,0.08
PRM,1561800,191900,9375890.00,1156165.00,13.44
PROUD,21000,91000,37180.00,150750.00,0.86
PSH,85904,50900,1569203.20,923520.00,17.56
PSL,92100,1311300,806230.00,11325600.00,5.38
PSTC,613900,623800,401154.00,411708.00,2.74
PT,200,0,1160.00,0,0.17
PTG,1116300,1427955,11460150.00,14627677.00,7.93
PTL,3800,23600,53300.00,331930.00,12.08
PTT,6769820,6106007,331692455.00,299213785.50,20.82
PTTEP,464420,1080576,58293610.00,136010247.00,12.06
PTTGC,2012925,1605300,139176862.50,110964750.00,17.72
PYLON,4600,238300,30360.00,1584620.00,26.32
Q-CON,5500,100000,28100.00,510000.00,16.71
QH,8106000,3730200,24156620.00,11111838.00,14.91
QTC,10000,3200,50000.00,16000.00,6.69
RATCH,772614,658090,42531800.50,36211119.50,43.10
RCI,0,25200,0,99942.00,8.51
RCL,600,700,2940.00,3490.00,0.07
RICHY,0,740000,0,1220500.00,18.10
RJH,1000,0,18900.00,0,0.29
RML,128200,292200,165629.00,382772.00,5.63
ROBINS,473900,259900,32246625.00,17649325.00,18.49
ROH,100,0,4850.00,0,50.00
ROJNA,51100,500200,263670.00,2576030.00,27.92
RPC,3000,1280000,1380.00,589700.00,13.47
RS,246200,215200,3925080.00,3426880.00,6.32
RSP,6000,195000,19980.00,651736.00,5.82
RWI,2000,0,3180.00,0,0.13
S,977800,4973414,3366362.00,17113073.88,14.97
S11,100,0,700.00,0,0.04
SAAM,1000,6000,1630.00,9960.00,0.02
SABINA,1000,1600,27775.00,44400.00,4.51
SALEE,2000,13800,2180.00,14904.00,0.42
SAM,20000,64000,12000.00,38400.00,8.14
SAMART,186762,20600,1370955.00,150865.00,2.21
SAMART-W2,8200,559500,5030.00,358080.00,3.92
SAMCO,2000,2000,3500.00,3500.00,0.21
SAMTEL,700,10000,4875.00,70000.00,5.10
SANKO,0,68200,0,82522.00,1.15
SANKO-W1,100000,0,31000.00,0,0.30
SAPPE,0,3200,0,56760.00,0.46
SAT,10100,8400,191260.00,159600.00,6.71
SAWAD,597100,994400,31094600.00,51966900.00,8.64
SAWAD-W1,10400,10000,86280.00,84000.00,2.22
SC,5300,14600,15730.00,43444.00,0.93
SCB,1180200,1302689,159019500.00,175253248.00,13.85
SCC,332200,372500,155800400.00,174455000.00,15.49
SCCC,9600,400,2244700.00,93600.00,5.34
SCI,23800,24000,60928.00,61800.00,1.08
SCN,5800,6900,24432.00,28908.00,0.61
SDC,0,131100,0,52540.00,0.84
SDC-W1,100000,0,24000.00,0,1.83
SEAFCO,195200,47100,1629515.00,391195.00,9.65
SEAOIL,70000,20300,277720.00,80750.00,15.13
SF,21700,26400,172515.00,208575.00,2.77
SGF,608600,190200,863544.00,266552.00,4.50
SGP,181600,508800,1919500.00,5426910.00,5.09
SIMAT-W2,0,8000,0,2080.00,19.70
SINGER,1600,0,8960.00,0,0.17
SIRI,6437700,6116087,8733315.00,8280220.58,19.45
SIS,300,0,2890.00,0,0.04
SISB,60500,36300,308240.00,183265.00,1.71
SKE,151300,37700,165088.00,41747.00,0.47
SKN,115000,200,402200.00,708.00,0.67
SKR,0,700,0,2856.00,0.25
SKY,0,900,0,12150.00,0.33
SLP,15900,15900,14509.00,14808.00,0.69
SMART,600,600,768.00,774.00,0.06
SMIT,20000,400,121000.00,2420.00,10.59
SMK,100,0,3925.00,0,3.57
SMM,772400,174200,2472238.00,541992.00,5.20
SNC,10500,300,149100.00,4260.00,7.03
SONIC,20000,0,30200.00,0,0.06
SPA,7700,0,110240.00,0,1.00
SPALI,318600,278977,6319440.00,5533379.20,18.81
SPCG,46200,2200,880770.00,42020.00,6.40
SPI,0,15800,0,1111875.00,16.19
SPRC,3251700,5382000,36908660.00,61069190.00,24.11
SQ,298900,79100,713562.00,188526.00,0.85
SSP,3900,100,30030.00,770.00,0.55
SST-W2,4200,4300,6902.00,7092.00,0.18
STA,1197300,1049400,19304370.00,16948230.00,7.75
STANLY,1000,1000,240500.00,239400.00,4.81
STEC,1344201,362700,31280253.10,8417470.00,15.55
STI,8900,0,45835.00,0,3.45
STPI,56300,64700,248462.00,288334.00,1.23
SUC,5000,0,233750.00,0,25.00
SUPER,3881900,2156000,2288500.00,1275718.00,7.50
SVI,1593900,214200,8667120.00,1167720.00,17.95
SVOA,142500,184700,187459.00,241910.00,7.46
SYMC,200,100,1005.00,500.00,16.67
SYNEX,34000,17700,435260.00,226560.00,6.96
SYNTEC,183500,158900,547522.00,474460.00,8.35
TACC,0,6300,0,19530.00,1.17
TAKUNI,47600,47600,39032.00,38556.00,3.83
TAKUNI-W,0,1047700,0,203490.00,17.72
TAPAC,12400,4500,93620.00,35320.00,0.08
TAPAC-W3,400000,0,251000.00,0,1.36
TASCO,945300,74500,13784900.00,1075590.00,5.84
TCAP,292200,481600,15823850.00,26093175.00,28.80
TCC,63200,162800,25912.00,66748.00,1.47
TCC-W3,350000,2903000,49002.00,406420.00,27.08
TCJ-W2,2000,2100,1600.00,1634.00,0.07
TCMC,1207000,228600,2275677.00,433873.00,4.59
TCMC-W2,439000,125000,120750.00,41250.00,0.32
TEAM,11100,1100,13427.00,1337.00,0.13
TEAMG,610000,609200,1295860.00,1336904.00,2.12
TFG,18500,10800,61784.00,35876.00,4.00
TGPRO,664000,664000,99600.00,103128.00,3.74
TGPRO-W3,0,100,0,2.00,0.00
THAI,275700,561619,3797850.00,7785516.50,8.59
THANI,745300,905934,5472770.00,6663741.60,6.48
THCOM,115800,186100,933610.00,1504505.00,4.86
THE,0,47600,0,83439.00,15.67
THG,139300,48300,4614075.00,1592400.00,17.09
THRE,3900,18900,3374.00,16254.00,0.32
TIGER,0,700,0,2452.00,0.54
TIP,9300,11800,216260.00,271400.00,6.86
TIPCO,3300,12100,26385.00,96200.00,1.90
TISCO,151464,413389,12816637.75,34945581.50,13.68
TITLE,9200,64500,60270.00,423220.00,4.46
TKN,664500,452605,6701200.00,4535530.50,5.24
TKS,2500,13900,24125.00,133935.00,1.96
TKT,31700,10700,55164.00,19802.00,0.28
TMB,35189100,56431130,79461182.00,127404188.60,34.29
TMC,0,67700,0,58868.00,0.60
TMT,0,300,0,4050.00,2.83
TNH,5,0,187.50,0,0.01
TNP,0,45000,0,67950.00,6.97
TOA,49500,188403,1824175.00,6958161.00,16.67
TOP,778300,944564,57968025.00,70280870.00,13.16
TPAC,100,0,1110.00,0,0.22
TPCH,3500,0,35640.00,0,1.14
TPIPL,1817200,217200,3888808.00,464802.00,11.16
TPIPP,277900,266900,1766110.00,1698160.00,6.79
TPOLY,127600,0,378556.00,0,13.55
TQM,79400,10000,1921200.00,243000.00,3.95
TRC,195400,70000,95747.00,34700.00,0.09
TRITN,1199600,163500,479840.00,65400.00,5.91
TRITN-W3,10000,0,2300.00,0,0.12
TRUBB,1400,5600,2341.00,9510.00,0.83
TRUE,5893400,3778405,30615875.00,19626485.05,18.12
TSE,4600,24000,12926.00,67240.00,0.13
TSF,626000,620000,12540.00,12400.00,23.98
TSI,0,326000,0,225700.00,26.99
TSTH,15000,199000,11400.00,150513.00,2.69
TTA,450000,34410,2529305.00,193965.00,6.13
TTCL,70000,9900,513920.00,72430.00,10.73
TTW,329600,341300,4167900.00,4312610.00,19.86
TU,2565100,1193887,47614670.00,22082494.70,24.58
TVI,31000,137000,127940.00,562912.00,20.61
TVO,139500,18800,3967950.00,536925.00,11.10
TWPC,0,1100,0,8775.00,6.96
TWZ,3584600,3925600,322620.00,353304.00,3.68
TYCN,0,200,0,552.00,0.32
U,400200,114500,1009878.00,288540.00,7.00
UEC,7300,1400,11178.00,2147.00,0.61
UKEM,118200,71200,99876.00,61220.00,0.24
UKEM-W2,9300,61000,4929.00,36360.00,0.35
UMI,50000,0,66500.00,0,0.40
UNIQ,276200,148600,2787620.00,1499560.00,3.38
UREKA,52000,225200,105040.00,448653.00,1.13
UTP,22500,35400,236730.00,370980.00,5.24
UV,26700,262300,192240.00,1877845.00,5.46
UVAN,500,0,2725.00,0,0.51
UWC,298800,161900,16309.00,9714.00,2.46
VCOM,105065,105100,350918.40,358962.00,4.30
VGI,2026700,978200,16185265.00,7752850.00,7.40
VGI-W2,50000,60000,21000.00,24600.00,0.15
VIBHA,372100,241400,748756.00,482850.00,8.37
VNG,0,3900,0,20645.00,2.09
VNT,332900,114400,8265285.00,2832400.00,9.98
WHA,11182100,8751100,48957818.00,38309308.00,13.26
WHAUP,140200,70400,841200.00,422400.00,11.10
WICE,11400,0,47930.00,0,1.18
WIIK,15000,0,31700.00,0,2.49
WIN,2000,2000,1160.00,1180.00,0.13
WORK,404100,560900,9990670.00,13918005.00,12.73
WORK-W1,0,10,0,71.50,0.00
WP,1500,12100,8850.00,70635.00,1.24
XO,3100,70500,34520.00,782650.00,3.25
YUASA,0,500,0,7750.00,0.26
ZMICO,0,38460,0,39187.40,3.78
