Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
FPI,19100,67100,97045.00,339635.00,0.57
FPI-W1,4000,4000,12380.00,11840.00,0.13
FPT,2300,41300,33810.00,607110.00,8.37
FSMART,1000,1300,18100.00,23610.00,0.62
FVC,1200,200,2834.00,480.00,0.10
GBX,100,300,81.00,243.00,0.08
GCAP,86400,0,289644.00,0,0.31
GEL,1804000,804000,912000.00,405823.00,24.47
GENCO,68100,88900,88870.00,114222.00,0.71
GENCO-W1,117400,105200,19332.00,17929.00,0.56
GFPT,1585600,1136700,27982920.00,19933870.00,18.06
GIFT,126100,6300,825170.00,40545.00,1.41
GIFT-W1,110100,100100,447614.00,396404.00,2.79
GJS,165200,165200,51563.00,53015.00,4.73
GL,1999200,1066135,41227800.00,21895224.50,3.81
GLOBAL,445600,145000,7316500.00,2392430.00,5.76
GLOW,367600,65700,30940500.00,5531350.00,13.50
GL-W4,55500,2500,478540.00,21575.00,3.82
GOLD,111800,0,804405.00,0,19.05
GPSC,147700,211600,5023775.00,7209675.00,26.67
GRAMMY,700,1500,7110.00,15300.00,0.39
GREEN,268700,134100,417550.00,207337.00,1.02
GREEN-W4,51800,51700,47130.00,47564.00,0.13
GSTEL,0,600000,0,186000.00,34.26
GTB,0,50000,0,61000.00,5.86
GUNKUL,86100,432700,454990.00,2279210.00,3.35
GYT,0,100,0,47000.00,50.00
HANA,1278600,1248700,56282075.00,54857975.00,21.87
HARN,0,1100,0,2838.00,0.07
HFT,0,7000,0,34088.00,0.20
HMPRO,256300,518900,2435880.00,4928160.00,3.47
HTC,9900,6300,153450.00,97650.00,13.46
HTECH,143800,153000,1342340.00,1423335.00,4.23
ICHI,45800,4500,462390.00,45070.00,5.42
IFS,10000,216700,33200.00,727018.00,1.01
IHL,0,12800,0,92800.00,0.22
IHL-W1,33700,22100,152054.00,99106.00,0.18
ILINK,38500,0,588630.00,0,1.45
INET,18600,120000,76184.00,492256.00,0.60
INOX,280600,96600,640388.00,222736.00,9.31
INTUCH,541800,1798387,28961450.00,96032179.50,11.75
IRC,0,600,0,14700.00,0.55
IRCP,2300,38000,7222.00,120314.00,0.79
IRPC,9693600,14684800,50925395.00,76998935.00,14.70
IT,0,1300,0,4996.00,0.05
ITD,896600,831000,4081522.00,3775272.00,3.05
ITD-W1,2500,0,1175.00,0,0.07
IVL,202200,1440700,7184050.00,51165525.00,5.58
IVL-W1,122600,75400,251516.00,152856.00,1.34
JAS,59800,3263295,520715.00,28388356.50,9.39
JAS-W3,40000,0,193200.00,0,0.24
JCK,10000,400000,21600.00,872000.00,4.75
JCK-W4,0,71400,0,28560.00,0.40
JMART,7200,95700,98380.00,1305110.00,4.32
JMT,6300,11700,151410.00,282140.00,3.28
JSP,0,40200,0,45259.00,0.75
JTS,150000,243900,334000.00,544700.00,6.36
JWD,65600,20500,589305.00,184045.00,3.95
K,42400,6600,281840.00,43575.00,1.33
KAMART,3600,10900,40000.00,121350.00,0.56
KASET,98500,87500,318248.00,276822.00,0.74
KBANK,1655350,2948876,311825725.00,556224716.00,26.54
KBS,0,5200,0,41080.00,2.21
KCAR,4000,12000,70440.00,211000.00,0.23
KCE,411700,203600,42448250.00,21026300.00,20.16
KGI,670400,658600,2552504.00,2502682.00,11.39
KIAT,167500,239300,108875.00,155545.00,4.02
KKC,2000,197500,5280.00,520740.00,2.87
KKP,1162900,1300225,80068675.00,89473749.00,18.67
KOOL,249400,43400,1273963.00,231205.00,0.35
KSL,128700,1069700,739020.00,6126580.00,12.47
KTB,9673300,17205200,188829970.00,336516990.00,10.12
KTC,5800,32700,798450.00,4510300.00,1.74
KTIS,1000,41646,6900.00,287342.80,19.50
KWG,633900,526500,3035266.00,2517041.00,1.27
KYE,2200,700,1117000.00,365400.00,5.09
L&E,0,23000,0,110400.00,0.71
L&E-W3,0,50000,0,118960.00,1.36
LANNA,10000,0,133000.00,0,8.10
LEE,0,14000,0,42000.00,1.35
LH,12249200,5988980,122781355.00,60157936.00,35.80
LHFG,213500,30600,380135.00,54726.00,0.93
LHK,0,2300,0,9430.00,0.09
LIT,51000,10100,510100.00,101840.00,2.69
LOXLEY,66500,60400,206158.00,188448.00,2.09
LPH,200,700,1820.00,6425.00,0.05
LPN,38000,8900,454080.00,106650.00,1.51
LST,69000,6900,368130.00,36570.00,4.17
M,39300,30800,2404175.00,1878225.00,12.24
MACO-W1,68400,0,5472.00,0,4.18
MAJOR,145600,20500,5105375.00,717825.00,2.89
MALEE,0,126000,0,13349000.00,15.67
MAX,21876400,21686100,983975.00,1084305.00,1.30
MBAX,100,0,505.00,0,0.03
MBK,7200,6500,107280.00,96550.00,1.90
MBKET,2800,0,61600.00,0,6.51
MC,110900,464560,2260960.00,9559429.80,9.57
MCS,45900,474000,706270.00,7272210.00,16.14
MEGA,62700,79600,1686725.00,2140225.00,34.42
META-W2,30000,0,14400.00,0,2.38
MFC,600,3900,13680.00,89990.00,0.65
MFC-W1,600900,265100,2343854.00,1014624.00,1.04
MFEC,4900,1700,27775.00,9640.00,0.42
MGT,10000,200000,23200.00,460060.00,4.60
MILL,22000,21900,35640.00,35396.00,0.78
MINT,2214200,1838500,81614850.00,68089525.00,18.81
MINT-W5,2000,7700,6440.00,24794.00,2.22
MK,4500,0,18270.00,0,0.18
ML,24200,271100,46274.00,498946.00,0.74
MM,597400,707900,3017120.00,3581395.00,6.49
MODERN,8800,3000,47615.00,16350.00,1.11
MONO,31600,182900,116410.00,679430.00,1.45
MONO-W1,30000,0,43800.00,0,0.99
MOONG,10000,20000,72500.00,145500.00,0.57
MORE,10100,37400,8485.00,31474.00,0.50
MPG,0,54000,0,41040.00,3.80
MPG-W1,100,0,24.00,0,0.01
MTC,375800,140400,11200775.00,4187150.00,4.94
NCH,1195700,458000,1532127.00,600063.00,18.04
NCL,0,1600,0,3424.00,0.33
NDR,0,10300,0,42784.00,1.30
NDR-W1,0,106900,0,127040.00,8.99
NETBAY,1000,1100,14000.00,15510.00,0.08
NEWS,621100,721600,134082.00,157537.00,1.36
NEWS-W5,367400,0,11022.00,0,49.90
NEX,1100,300,6115.00,1680.00,0.20
NMG,0,4093900,0,4134610.00,9.31
NMG-W3,0,691700,0,159091.00,11.52
NNCL,6200,120400,7936.00,154212.00,2.17
NOBLE,2000,500,31000.00,7910.00,0.30
NOK,10800,2400,78260.00,17400.00,1.17
NPPG,2000,32700,1700.00,27939.00,0.36
NPPG-W2,30000,0,10500.00,0,4.51
NPPG-W3,10000,0,2500.00,0,0.05
NUSA-W2,300000,0,24000.00,0,21.06
NVD,32000,300,154440.00,1446.00,4.49
NWR,5000,62700,6350.00,79790.00,1.23
NYT,0,17200,0,253490.00,5.20
OCC,1500,3500,25120.00,62060.00,7.90
OCEAN,50000,97600,70500.00,138751.00,1.37
OISHI,38,100,4906.00,12500.00,4.21
ORI,70900,115100,691405.00,1124140.00,3.86
OTO,243600,39400,1766185.00,284580.00,2.06
PACE,10000,63400,31000.00,197808.00,3.33
PAF,500,0,1120.00,0,0.03
PAP,0,21700,0,123740.00,3.79
PATO,1000,100,12100.00,1200.00,0.92
PCSGH,0,96900,0,523260.00,10.42
PDG,4900,12700,21624.00,56022.00,0.28
PDI,31400,2500,606500.00,47890.00,0.59
PERM,46900,0,192786.00,0,0.56
PF,25000,0,23000.00,0,1.46
PHOL,0,1600,0,4438.00,0.03
PHOL-W1,137200,125000,80576.00,74000.00,0.66
PICO,0,2900,0,10614.00,4.41
PIMO,50100,0,142288.00,0,0.44
PJW,462800,168500,1460678.00,546396.00,1.38
PL,1200,184100,6120.00,932850.00,2.45
PLANB,2484900,3219600,13289375.00,17201225.00,11.44
PLANET,0,17000,0,49100.00,1.88
PLAT,6000,25800,42600.00,183180.00,1.18
PL-W1,5000,10400,11600.00,25168.00,0.27
PM,0,22300,0,206610.00,16.42
PPM,0,2000,0,8360.00,0.16
PPM-W1,184300,122000,58956.00,40360.00,1.69
PPP,0,4900,0,28665.00,0.78
PPPM,12400,772400,128990.00,8104620.00,14.58
PPS,80000,192700,135700.00,326092.00,2.77
PREB,100300,317900,1483030.00,4703400.00,32.45
PRECHA,10000,0,24200.00,0,0.16
PRINC,0,19500,0,70800.00,1.23
PROUD,53500,0,97905.00,0,5.98
PSH,333300,437100,7465283.42,9806353.42,11.23
PSL,99800,64200,1027940.00,662610.00,9.91
PSTC,715400,445700,572435.00,351166.00,0.43
PT,60200,53300,414880.00,367655.00,24.78
PTG,331120,328200,7778610.00,7667000.00,2.63
PTL,201000,484630,3155600.00,7546210.00,12.43
PTT,298838,602023,117543462.00,236487639.00,14.42
PTTEP,871000,700746,83584450.00,67233966.00,9.70
PTTGC,1898600,666400,139548275.00,49029675.00,31.46
PYLON,0,3500,0,44500.00,3.21
QH,3175400,1397000,8383056.00,3706740.00,8.18
QTC,1500,0,27000.00,0,2.48
RATCH,720600,12000,36061350.00,599400.00,15.57
RCL,1200,3300,7970.00,21945.00,0.33
RICH,486000,2000,34020.00,120.00,3.82
RJH,6000,7500,129920.00,163200.00,2.38
RML,39500,5100,55551.00,7242.00,0.28
RML-W4,0,1320000,0,211200.00,7.96
ROBINS,77800,178900,4953075.00,11358300.00,6.19
ROJNA,127200,528400,674835.00,2836345.00,3.57
RP,15500,23600,117820.00,178505.00,2.83
RPC,56300,61800,46729.00,51912.00,11.71
RPH,3500,0,19600.00,0,0.13
RS,0,52300,0,461295.00,8.96
RWI,26500,26400,61350.00,60816.00,4.64
RWI-W1,3000,0,2130.00,0,0.06
S,3865500,280235,19071588.00,1379194.20,31.57
S11,4700,0,39950.00,0,1.56
SALEE,131400,110700,263180.00,223061.00,4.89
SAM,0,12500,0,18375.00,2.57
SAMART,405000,385700,6190870.00,5901120.00,19.94
SAMTEL,55100,400,773440.00,5680.00,6.48
SANKO,31000,2500,49600.00,3975.00,0.95
SAPPE,2500,19300,65100.00,502300.00,1.41
SAT,106700,8900,1668560.00,138840.00,14.60
SAWAD,586830,299000,25755065.00,13145300.00,11.42
SC,190600,215300,701008.00,788568.00,10.29
SCB,1036918,643300,166042488.50,102978050.00,11.09
SCC,158658,322501,86158920.00,174672366.00,15.83
SCCC,9200,3000,2587900.00,842900.00,6.82
SCI,2600,11100,28860.00,122900.00,0.42
SCN,52500,12400,432385.00,101725.00,4.47
SCP,0,1700,0,15010.00,0.51
SE,0,300,0,894.00,0.02
SEAFCO,600,7600,7260.00,91760.00,0.38
SEAOIL,30000,20400,91800.00,62462.00,7.74
SENA,0,32000,0,128730.00,0.82
SF,1800,4100,11250.00,25660.00,0.66
SGF,1515300,113400,575817.00,43092.00,1.19
SGP,4400,6700,57640.00,87740.00,1.63
SIMAT,179100,395700,731056.00,1613324.00,1.96
SIMAT-W2,15000,19000,28380.00,35910.00,0.26
SIMAT-W3,62600,65400,112420.00,118571.00,0.87
SINGER,46900,88700,678690.00,1281910.00,0.89
SIRI,16551300,12503700,34886988.00,26283014.00,24.19
SIRI-W2,10000,0,1000.00,0,0.02
SIS,0,1400,0,9755.00,0.13
SITHAI,200,25800,397.00,51713.00,0.48
SKR,2000,17500,99000.00,867500.00,16.09
SKY,82100,200,505720.00,1210.00,1.11
SKY-W1,28800,0,130304.00,0,0.83
SLP,272200,306300,539750.00,611030.00,3.58
SMIT,169600,122500,881700.00,639530.00,1.04
SMM,43000,71500,90700.00,152484.00,0.28
SMPC,8100,226200,116650.00,3274830.00,10.92
SMT,8000,106000,48400.00,642980.00,2.95
SNC,48700,17600,776730.00,280210.00,3.12
SOLAR,15000,107700,50560.00,362032.00,1.06
SPACK,94400,84400,287308.00,267964.00,1.28
SPALI,585500,553366,14497725.00,13667655.40,7.18
SPC,8200,3100,383425.00,144925.00,62.09
SPCG,88200,93600,1887460.00,1996650.00,17.08
SPI,9800,600,382075.00,23400.00,12.97
SPORT,0,50000,0,60500.00,6.36
SPRC,5047600,4993795,62179920.00,61901040.40,12.96
SQ,2629700,2432200,14843015.00,13855565.00,6.70
SR,50000,307500,161760.00,988690.00,1.09
SRICHA,20000,1300,426000.00,27690.00,2.51
SSF,7200,200,77040.00,2180.00,4.82
SSSC,600,0,25500.00,0,1.96
SST,2100,0,24990.00,0,0.71
STA,284900,1102100,5066470.00,19525930.00,4.72
STAR,51500,4000,273740.00,21200.00,1.93
STEC,104400,57800,2588580.00,1429730.00,2.81
STPI,317200,289180,3077275.00,2808460.70,3.88
SUPER,93881800,89728700,141547161.00,135177939.00,11.43
SUSCO,794600,15100,3330512.00,63200.00,6.29
SUSCO-W1,0,2000,0,1420.00,0.02
SVI,607500,880600,3398020.00,4917940.00,18.76
SWC,300,0,3540.00,0,0.25
SYNEX,17400,136800,168865.00,1343825.00,1.38
SYNTEC,80600,603305,358980.00,2686474.30,3.77
TACC,1000,13900,7950.00,111010.00,0.77
TAE,0,900,0,2610.00,0.10
TAKUNI,93300,107100,125635.00,141016.00,0.67
TAKUNI-W,11000,0,5170.00,0,0.05
TAPAC,200,19100,4020.00,384380.00,1.03
TASCO,1123900,360600,29708950.00,9540650.00,9.14
TCAP,1634700,1040938,76775825.00,48802818.00,23.83
TCC,0,200,0,184.00,0.01
TCCC,300,900,13825.00,41975.00,1.04
TCMC,96600,10000,409746.00,42400.00,0.98
TFG,1000,783093,6300.00,4952310.20,8.96
TFI,2000,0,2060.00,0,0.05
TGPRO,127500,0,22950.00,0,0.92
THAI,656500,505500,11285210.00,8680130.00,18.78
THANA,500,40800,1200.00,95832.00,0.22
THANI,274800,486400,1453330.00,2524037.00,1.82
THCOM,0,86900,0,1607650.00,4.10
THE,1000,4500,4280.00,19380.00,0.06
THRE,3000,1226500,5850.00,2391675.00,33.96
THREL,10000,78600,86000.00,679890.00,3.22
TIP,23200,58600,1064175.00,2678700.00,13.58
TIPCO,10300,244905,166870.00,3970200.00,5.12
TISCO,3931800,584800,290828450.00,43191600.00,20.71
TK,0,2200,0,23820.00,0.68
TKN,108634,185900,2743025.50,4693950.00,5.01
TKS,0,12800,0,148670.00,0.47
TKT,78200,51900,175452.00,115458.00,0.47
TMB,40937500,46632400,92236116.00,104997532.00,13.30
TMC-W1,200000,254200,92000.00,114390.00,2.74
TMILL-W1,12500,12500,21625.00,21622.00,0.28
TMT,112100,13300,1671930.00,198040.00,14.00
TNH,0,5400,0,186725.00,22.31
TNITY,100,0,705.00,0,0.08
TNP,1300,0,4004.00,0,0.06
TNR,0,7400,0,211000.00,0.76
TOP,205000,438996,15526075.00,33191844.25,17.71
TPA,3400,0,26720.00,0,1.54
TPAC,1000,0,7100.00,0,0.58
TPBI,200,0,2920.00,0,0.06
TPCH,1600,18400,29960.00,344210.00,2.21
TPCORP,100,0,1980.00,0,1.06
TPIPL,898100,11055100,2219366.00,27340514.00,8.62
TPIPP,14663100,14743418,99409930.00,100149942.40,12.15
TPOLY,0,78600,0,352322.00,0.88
TRC,0,39900,0,61446.00,0.16
TRITN,468000,527200,149760.00,173384.00,9.15
TRT,0,385600,0,1557824.00,45.99
TRUBB,23500,165300,50110.00,346022.00,0.71
TRUE,18133100,19018200,118530060.00,124470065.00,28.81
TSE,0,27600,0,154560.00,2.02
TSF,34500,129800,13800.00,51920.00,0.28
TSR,1200,0,6180.00,0,0.10
TSTH,949600,131400,959923.00,133025.00,6.19
TTA,36700,294800,349215.00,2797745.00,3.23
TTCL,3200,113100,55680.00,1982960.00,2.62
TTW,433800,78000,4583280.00,819000.00,14.41
TU,424000,2124358,8916670.00,44711996.40,20.81
TVD,50000,89500,108000.00,194110.00,12.24
TVO,171100,235600,5826100.00,8023250.00,15.81
TWPC,397500,118300,4217640.00,1253680.00,8.22
TWZ,26500,0,7420.00,0,0.44
TWZ-W4,1000000,0,20000.00,0,3.95
TYCN,4600,0,17020.00,0,16.31
U,2588610,7195500,51773.30,215865.00,3.97
UAC,0,1000,0,5500.00,0.25
UKEM,1102700,672400,2205382.00,1401929.00,1.66
UNIQ,113100,146000,1940130.00,2507110.00,6.55
UPA,0,46900,0,27202.00,1.99
UPOIC,5300,0,34185.00,0,27.32
UREKA,22900,0,29368.00,0,0.12
UTP,29600,123100,226660.00,940620.00,0.36
UV,382000,92100,2669095.00,643445.00,4.77
UVAN,1900,50000,12745.00,335000.00,3.35
UWC,4249900,3628000,679984.00,588589.00,34.94
VGI,613400,120000,3037030.00,596010.00,4.37
VIBHA,1299800,1026800,3739014.00,2950478.00,9.60
VIH,600,1700,5940.00,17070.00,0.70
VNG,61800,290000,849950.00,3972500.00,17.05
VNT,94300,20700,1881790.00,418140.00,0.59
VPO,33400,7400,46092.00,10480.00,0.16
WAVE,20500,6100,85238.00,25498.00,1.72
WHA,4287400,2963200,13385592.00,9245184.00,9.84
WHAUP,500000,500000,13250000.00,13250000.00,8.00
WICE,219500,18600,819680.00,69504.00,7.88
WIIK,749200,32500,3629552.00,157506.00,11.56
WIIK-W1,29000,0,31320.00,0,1.08
WINNER,186800,134400,742706.00,543828.00,2.68
WORK,6700,3100,358550.00,165525.00,0.67
XO,4000,10900,20650.00,56455.00,1.82
YUASA,0,100,0,2370.00,0.06
ZMICO,102000,3000,132600.00,3900.00,3.88
