Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEAUTY,8705300,8564700,62293020.00,60941980.00,14.74
BEC,367655,367500,3297760.50,3313810.00,4.91
BEM,8992000,6229500,73421930.00,50886945.00,26.19
BFIT,700,16200,19425.00,449000.00,2.49
BGRIM,1790300,1652000,46560900.00,42947175.00,30.00
BGT,8000,0,9120.00,0,4.36
BH,539200,225500,99730750.00,41640900.00,28.33
BIG,106100,435500,233298.00,953796.00,3.28
BJC,928000,490800,51787400.00,27275525.00,17.57
BJCHI,0,42113,0,96488.86,4.22
BKD,50000,0,159000.00,0,6.21
BLA,21400,0,706275.00,0,6.44
BLAND,11057600,16224000,20274003.00,29748546.00,26.53
BM,48400,700,168432.00,2426.00,2.00
BOL,0,9300,0,18972.00,0.49
BPP,567815,392301,14337973.50,9908564.50,11.90
BR,2500,103209,14125.00,583129.95,7.41
BROOK,37500,155000,21375.00,88400.00,2.14
BTS,9219855,6574400,86330849.75,61501035.00,40.13
BTS-W3,2000000,0,20000.00,0,0.74
BTW,26000,0,51880.00,0,0.17
B-W4,26200,0,4716.00,0,1.98
BWG,927400,423700,944774.00,429758.00,7.31
BWG-W4,1100,0,80.00,0,0.39
CBG,498300,179800,22982000.00,8282575.00,16.82
CCET,655400,547700,1419824.00,1196992.00,12.90
CENTEL,796000,513000,35577675.00,23043625.00,12.58
CFRESH,38100,59000,169684.00,262420.00,31.71
CGD,173200,193400,240854.00,269426.00,6.47
CGH-W3,0,247,0,13.88,0.00
CHAYO,43000,500,169960.00,2000.00,0.38
CHEWA,29100,13600,32010.00,14960.00,0.91
CHG,18613020,17103500,43160774.40,39823856.00,16.42
CHO,10000,0,12300.00,0,0.58
CI,10000,0,15800.00,0,1.73
CK,718600,763000,18522100.00,19703050.00,13.45
CKP,1259600,1268600,5172702.00,5215544.00,8.82
CM,15000,20000,69750.00,93200.00,4.31
CMAN,10400,22400,36808.00,80640.00,0.29
CMO,17000,25900,27420.00,41849.00,1.21
CNT,0,10000,0,20800.00,2.10
COL,64500,53100,1861625.00,1538025.00,13.38
COM7,495000,852093,9080590.00,15553164.00,12.89
COTTO,3820300,4313200,12795558.00,14478314.00,5.51
CPALL,4929833,3448000,364447349.75,254347600.00,11.48
CPF,6206680,6043094,162680220.00,157834095.50,25.15
CPN,1522900,641100,122133050.00,51202950.00,21.77
CPR,211700,183300,1259385.00,1072480.00,6.81
CPT,775000,151700,2090500.00,409558.00,8.81
CRD,0,49400,0,55328.00,0.97
CSR,100,0,10000.00,0,24.88
CSS,0,31000,0,66960.00,1.36
CTW,0,100,0,860.00,0.01
CWT,51200,1000,162854.00,3224.00,4.27
CWT-W4,10000,10000,5500.00,5650.00,0.31
D,0,17600,0,198110.00,1.61
DCC,1489900,1213500,3439030.00,2782906.00,16.99
DCC-W1,24100,204800,18075.00,152003.00,0.94
DCON,129500,0,72520.00,0,5.15
DCORP,0,30000,0,84600.00,2.19
DDD,0,75500,0,3553925.00,6.60
DELTA,986877,583400,69274306.75,40919425.00,44.93
DEMCO,0,31400,0,127874.00,10.22
DIMET,123500,522300,137489.00,584732.00,4.64
DIMET-W2,50000,0,8000.00,0,0.15
DOD,1629000,1768800,25610010.00,27088770.00,5.26
DTAC,12786460,2578640,566787702.00,113808340.00,22.45
DTC,45900,29642,564530.00,361932.40,1.57
EA,3388800,3115100,123154925.00,113144050.00,34.91
EASON,0,1000000,0,2604774.00,29.32
EASTW,41500,18100,468950.00,204710.00,9.23
ECF,1393500,1207400,11006820.00,9528765.00,12.09
ECF-W2,6000,73800,25320.00,310996.00,3.52
ECF-W3,239900,253200,753500.00,794190.00,9.97
ECL,505700,250900,1068450.00,536248.00,1.94
EE,20900,20600,15054.00,15015.00,0.32
EFORL,4000000,200000,320000.00,16000.00,3.39
EFORL-W3,0,100,0,2.00,0.00
EGCO,258113,566204,60053200.00,131509732.00,42.34
EIC,282000,282000,14100.00,16920.00,9.04
EKH,1000,44100,5100.00,226365.00,3.00
EPCO,2700,116400,12798.00,554258.00,2.57
EPG,275000,669300,2291235.00,5581865.00,10.90
ERW,115600,383348,835595.00,2776225.80,15.79
ESSO,340900,674300,5062610.00,9930230.00,12.87
ETE,0,300,0,648.00,0.02
EVER,200,1946900,82.00,792538.00,7.15
EVER-W3,0,618200,0,18546.00,8.68
FLOYD,100,20000,232.00,46800.00,1.76
FN,6700,0,20032.00,0,0.19
FPT,8800,1280,146030.00,21094.00,3.44
FSMART,15800,16300,146595.00,152115.00,3.36
FSS,0,49400,0,123504.00,34.69
GBX,100,300,69.00,204.00,0.05
GC,27500,0,143275.00,0,2.00
GCAP,4300,0,18920.00,0,0.57
GEL,221200,221200,81713.00,81832.00,7.71
GFPT,80600,157300,1031680.00,2013370.00,9.79
GGC,40200,87200,427290.00,934060.00,2.34
GJS,77400,219500,24918.00,70864.00,3.58
GL,130900,174962,922295.00,1241957.10,3.29
GLAND,3709300,3491821,10515996.00,9999386.70,7.42
GLOBAL,5907400,993000,108152050.00,18143440.00,11.35
GLOW,710205,58900,66756168.75,5530000.00,42.35
GOLD,145500,215800,1564700.00,2317330.00,3.02
GPSC,889300,346601,63174225.00,24560919.75,13.98
GRAMMY,500,0,4000.00,0,3.47
GREEN,0,6000,0,7514.00,0.20
GTB,62000,0,41640.00,0,0.45
GULF,164000,115300,11119550.00,7874150.00,1.62
GUNKUL,114500,139600,343500.00,417836.00,8.05
GYT,100,100,38200.00,38500.00,8.33
HANA,715005,535510,27291365.25,20459685.00,21.53
HFT,227300,100000,740978.00,326000.00,29.18
HMPRO,11080510,4087500,160668735.00,59199830.00,30.81
HPT,359000,350000,422530.00,409500.00,3.43
HTC,0,2700,0,50480.00,1.04
HTECH,437200,691400,3564680.00,5523740.00,6.04
HUMAN,80000,2600,808000.00,26100.00,6.17
HYDRO,1400,110600,2052.00,162759.00,10.16
ICHI,99600,25400,480346.00,121578.00,2.70
ICN,4500,14200,10740.00,33572.00,0.27
IFS,100,0,308.00,0,0.03
IHL,2700,20500,23660.00,182495.00,1.02
III,206900,41800,1066985.00,214695.00,1.35
ILINK,3600,1900,19450.00,10365.00,2.52
INET,0,4300,0,16942.00,0.48
INGRS,0,4000,0,3120.00,0.47
INOX,59000,50000,64641.00,53500.00,1.35
INTUCH,2321300,5848800,131499762.50,331256712.50,44.16
IRPC,17432700,16922700,113245630.00,109732390.00,16.54
IT,40000,0,196000.00,0,1.11
ITD,1446500,3035572,4055082.00,8496305.28,12.47
ITEL,8900,0,28812.00,0,0.87
IVL,11146300,3610121,664262075.00,215382885.00,31.70
J,1000,0,1890.00,0,0.04
JAS,3174400,5529500,16739705.00,29175695.00,12.85
JAS-W3,19600,20000,41160.00,42500.00,0.18
JKN,50100,78800,570600.00,873855.00,0.50
JKN-W1,3500,0,8520.00,0,0.09
JMART,110600,558000,1088280.00,5567980.00,10.24
JMART-W2,3100,5900,5870.00,12272.00,0.07
JMT,223000,380600,5623490.00,9591610.00,12.14
JTS,600,0,947.00,0,1.57
JUBILE,500,0,10600.00,0,0.02
JWD,96900,175500,706030.00,1285495.00,4.27
KAMART,9300,95200,46360.00,474648.00,5.60
KBANK,7000901,6739900,1512067116.00,1455087400.00,57.20
KBS,0,30000,0,133800.00,13.25
KCAR,400,0,5520.00,0,0.40
KCE,2702300,1963300,119420750.00,86829150.00,14.44
KCM,1027700,990400,1324875.00,1291889.00,10.01
KGI,33800,331700,142536.00,1396384.00,18.48
KIAT,0,180200,0,88298.00,0.42
KKC,0,100001,0,185002.20,0.84
KKP,1342511,836200,100509884.00,62477675.00,28.50
KOOL,12201000,9649540,26072774.00,20248646.00,17.12
KSL,37400,2400,124048.00,8014.00,2.55
KTB,11350086,17790901,219298791.20,343534679.40,25.48
KTC,2475700,2625000,71800775.00,76117475.00,19.69
KWG,29900,100,72560.00,250.00,0.56
KYE,3100,100,1239300.00,40000.00,19.28
LANNA,600,9700,9300.00,149970.00,4.06
LEE,0,40000,0,112000.00,23.92
LH,5140400,11718100,60896820.00,139007860.00,15.44
LHFG,36700,28400,58438.00,45156.00,1.39
LIT,7100,4500,62125.00,39175.00,5.88
LOXLEY,21200,100,47064.00,222.00,1.01
LPH,110581,2700,674692.20,16470.00,4.67
LPN,755488,121700,7621316.40,1225560.00,20.48
LST,20400,10000,103790.00,50500.00,3.11
M,38205,18900,2844421.25,1408975.00,16.38
MACO,93200,3700,165878.00,6586.00,1.66
MAJOR,350500,222100,9025875.00,5749575.00,11.39
MAKRO,27100,39300,1007425.00,1461850.00,4.39
MALEE,142800,213500,1935320.00,2898490.00,15.54
MAX,100,1173900,3.00,35217.00,2.13
MBK,678500,52829,16956990.00,1320725.00,15.55
MBKET,14000,12100,185850.00,159720.00,2.81
MC,29100,99900,349800.00,1200540.00,12.46
MCS,40800,100930,327690.00,808025.50,11.42
MDX,0,3019,0,12981.70,0.44
MEGA,120100,341400,4793950.00,13624975.00,15.11
META,101800,244600,218888.00,525160.00,4.59
MFEC,200,0,796.00,0,0.08
MGT,100,0,218.00,0,0.01
MILL,0,6200,0,10044.00,0.06
MINT,5423700,9803319,210900350.00,380875326.75,31.65
MK,58000,20000,258828.00,89200.00,8.45
MODERN,3000,0,13764.00,0,1.88
MONO,184100,750000,441996.00,1797310.00,13.16
MOONG,123200,90700,848050.00,613400.00,0.52
MORE,16981900,5691204,12530384.00,4277431.24,7.47
MORE-W1,268400,183400,554240.00,378914.00,0.48
MTC,1629900,448970,63583400.00,17498449.00,10.58
MVP,1383262,319800,4540100.84,1057586.00,0.77
NCH,22100,0,19448.00,0,43.97
NDR,30000,0,68392.00,0,17.84
NDR-W1,50000,0,6000.00,0,5.33
NETBAY,29400,12700,986800.00,428625.00,5.95
NEWS,1432000,1505600,14320.00,15792.00,16.87
NEX,14900,100,57530.00,374.00,0.87
NFC,0,79,0,916.40,0.01
NINE,9400,0,14590.00,0,17.34
NNCL,192200,19100,334628.00,33282.00,1.23
NOBLE,0,106100,0,1294050.00,0.72
NOK,0,2000,0,5400.00,0.24
NPK,0,1800,0,45135.00,28.12
NPPG,2000,2000,2300.00,2302.00,0.01
NPPG-W3,102200,0,10184.00,0,0.63
NTV,500,200,30000.00,12000.00,0.39
NVD,0,5000,0,19030.00,3.57
NWR,742500,283000,671991.00,250977.00,1.85
NYT,0,700,0,3795.00,0.31
OCEAN,149400,32400,253287.00,54738.00,6.80
ORI,240800,136476,4572790.00,2573571.20,7.51
ORI-W1,1900,0,5054.00,0,0.05
OTO,1500,0,4080.00,0,1.08
PACE,45751100,29710000,25856469.00,16907355.00,11.02
PACE-W2,0,1500000,0,240294.00,3.26
PAF,207000,157600,210450.00,164676.00,2.89
PATO,0,11300,0,169400.00,47.81
PCSGH,15000,3600,111950.00,27000.00,1.93
PDG,0,3000,0,10860.00,1.06
PDI,12000,10300,220880.00,190050.00,6.66
PDI-W1,2000,35800,3020.00,55072.00,0.90
PDJ,4000,0,11302.00,0,1.58
PERM,40900,36100,102250.00,90972.00,7.64
PF,4546500,851800,4448702.00,838448.00,2.32
PHOL-W1,0,94600,0,5676.00,16.90
PIMO,17200,7000,56528.00,22820.00,0.57
PIMO-W1,0,11800,0,23892.00,0.93
PK,100700,113000,412466.00,464678.00,1.43
PLANB,260900,812800,1679660.00,5241045.00,13.76
PLAT,196900,48547,1472050.00,362735.75,5.49
PLE,358800,130900,433975.00,159500.00,6.92
PM,20800,13100,214150.00,134560.00,1.95
PPPM,13600,7000,83590.00,43045.00,5.23
PPS,459100,320900,476249.00,330943.00,12.63
PPS-W1,10000,0,8500.00,0,43.48
PREB,300,34300,3420.00,390180.00,13.26
PRINC,0,62700,0,332310.00,8.61
PRM,158700,388000,1148590.00,2792125.00,6.36
PSH,48400,152100,1025080.00,3218360.00,11.09
PSL,212500,189200,2525110.00,2240730.00,9.15
PSTC,1922200,2771800,1368416.00,1972534.00,10.48
PTG,276500,620100,4001350.00,8991300.00,12.61
PTL,62504,35300,1038706.80,587780.00,14.15
PTT,11410750,6582400,602639476.00,346926100.00,10.84
PTTEP,1179700,1695600,167385950.00,240246200.00,16.74
PTTGC,2051828,3243500,172361616.00,272418825.00,19.31
PYLON,56800,51800,363520.00,330775.00,3.92
QH,17041813,17169800,59026688.98,59392830.00,18.19
RATCH,260500,474500,13598500.00,24777350.00,53.89
RCI,9000,76300,27026.00,230540.00,1.72
RCL,4500,21300,24750.00,117150.00,7.46
RICHY,2500,0,4475.00,0,0.05
RJH,2100,400,46280.00,8860.00,2.12
RML,1063400,0,1477768.00,0,6.48
ROBINS,874800,324000,54936975.00,20316900.00,18.31
ROJNA,74700,43800,414585.00,242815.00,13.63
RP,300,0,936.00,0,0.14
RPH,0,200,0,996.00,0.04
RS,807800,708200,14712470.00,12884320.00,8.24
RSP,461400,0,2302624.00,0,23.52
RWI,16300,0,26739.00,0,0.40
S,329300,443800,988408.00,1333284.00,9.01
SAMART,155200,2000,1137800.00,14700.00,12.05
SAMCO,0,100,0,228.00,0.09
SAMTEL,0,2100,0,17480.00,10.00
SAPPE,61600,71200,1567850.00,1808625.00,20.10
SAT,328715,75559,7784181.00,1782117.00,17.36
SAWAD,273200,404800,9889325.00,14602350.00,7.16
SC,88100,178206,321668.00,652183.60,6.54
SCB,1449742,1869600,206881847.50,266637800.00,26.84
SCC,502912,331400,226651676.00,149045800.00,11.04
SCCC,17800,3000,4108200.00,690000.00,11.76
SCI,115800,13400,396864.00,46632.00,1.22
SCP,0,28800,0,231715.00,9.99
SEAFCO,32300,212100,273045.00,1805715.00,6.89
SENA,0,21200,0,80560.00,3.51
SF,44050,339630,355705.00,2728415.00,7.46
SGF,2708000,2708000,406200.00,407069.00,15.81
SGP,1011829,1579800,11912845.10,18751020.00,4.71
SHANG,800,0,59800.00,0,1.39
SIMAT,69500,6700,156234.00,15016.00,2.32
SINGER,15000,0,152500.00,0,1.71
SIRI,10007100,4612100,16641726.00,7661548.00,29.68
SIS,0,5500,0,49250.00,1.45
SITHAI,10100,0,12726.00,0,0.58
SKY,1600,1600,22080.00,21760.00,0.76
SMM-W4,150000,785000,8500.00,39250.00,17.80
SMT,92000,844400,232640.00,2131416.00,7.17
SMT-W2,0,36000,0,26280.00,0.38
SNC,71900,97000,1055980.00,1446360.00,3.95
SOLAR,0,4000,0,9600.00,0.08
SPA,35900,40700,551960.00,619460.00,2.73
SPALI,334800,1149200,8081080.00,27705970.00,12.20
SPALI-W4,0,350,0,6680.00,0.20
SPCG,79500,6700,1679070.00,141700.00,16.59
SPI,61500,32000,4350600.00,2195150.00,49.63
SPRC,1013300,791700,14915980.00,11656190.00,16.74
SPVI,287800,0,404602.00,0,2.43
SQ,64800,348300,180686.00,969030.00,3.89
SSP,136300,31800,1196980.00,281250.00,2.86
SSSC,5,0,15.00,0,0.00
SST,300,1700,1805.00,10225.00,6.67
STA,149057,280100,1702662.60,3194730.00,9.56
STANLY,2500,100,687000.00,27700.00,13.40
STAR-W3,100,100,220.00,216.00,0.01
STEC,427200,1037200,8956650.00,21749460.00,8.97
STPI,25100,100,112752.00,450.00,4.17
SUN,127700,22000,414168.00,71280.00,2.08
SUPER,8385500,8215600,6122025.00,6020310.00,11.92
SUSCO,70500,105900,238146.00,357864.00,2.80
SUTHA,2000,0,8440.00,0,35.71
SVH,200,0,92000.00,0,3.70
SVI,1403600,643910,6123688.00,2800924.00,6.71
SVOA,192200,289600,278868.00,420983.00,1.82
SYNEX,19200,82400,264910.00,1134290.00,8.84
SYNTEC,157800,744500,643894.00,3032990.00,17.55
T,366700,0,22002.00,0,4.11
TACC,62400,0,253344.00,0,6.91
TAE,100,0,224.00,0,0.00
TAKUNI,5600,0,5096.00,0,0.27
TAKUNI-W,10000,10000,2000.00,2000.00,1.36
TAPAC,9800,18300,77420.00,144570.00,4.12
TASCO,344400,470702,4929000.00,6767238.80,10.08
TC,6500,23000,20410.00,73400.00,17.90
TCAP,1298913,955700,68840717.25,50620675.00,35.82
TCC-W4,500,500,65.00,65.00,0.44
TCJ,4300,0,27090.00,0,7.16
TCJ-W2,30000,0,32600.00,0,4.38
TCMC,46600,24100,117362.00,60250.00,8.23
TEAM,100,200,115.00,232.00,0.03
TEAMG,223400,120000,516488.00,276000.00,0.99
TFG,216200,159800,881816.00,654480.00,6.03
TGPRO,646000,4042400,110722.00,727632.00,45.54
THAI,277700,461100,4128500.00,6866310.00,9.02
THANA,0,7000,0,14840.00,1.70
THANI,192900,187910,1499855.00,1461647.50,8.08
THCOM,278300,81900,2575310.00,758430.00,3.81
THE,266500,898300,985956.00,3322572.00,4.62
THMUI,18000,0,31870.00,0,0.04
THRE,0,21100,0,24833.00,3.27
THREL,33900,11400,266885.00,90075.00,2.39
TIP,9700,34834,228920.00,821635.60,18.14
TIPCO,114700,15400,1123090.00,150920.00,19.29
TISCO,451405,788252,35647595.00,62214645.00,27.00
TITLE,242401,152901,1627086.50,1031981.90,11.51
TK,2500,7700,28000.00,86210.00,3.21
TKN,218783,592000,3453888.00,9325760.00,10.40
TKS,9100,53100,95650.00,557550.00,7.81
TKT,40000,0,67000.00,0,20.51
TMB,77210100,47467500,176042990.00,108195434.00,23.63
TMI,32000,22000,26880.00,19640.00,0.16
TMILL,14600,41500,46290.00,131970.00,13.74
TMT,400,12600,5880.00,184850.00,13.13
TMW,0,9,0,605.25,0.02
TNH,0,100,0,4000.00,0.93
TNP,124500,0,229925.00,0,1.93
TOA,870000,177000,33441350.00,6758875.00,29.18
TOP,2444000,3971700,192883525.00,313289875.00,21.36
TPAC,0,8800,0,105360.00,5.82
TPCH,102900,162500,1058720.00,1686020.00,6.28
TPIPL,4084714,753700,7577578.32,1404953.00,20.74
TPIPP,1251200,1758600,7648085.00,10752340.00,7.03
TPOLY,6100,20400,17934.00,60016.00,5.45
TRC,80200,851500,36897.00,391690.00,5.78
TRITN,7177400,11100,2224994.00,3552.00,30.68
TRUE,40453503,39642859,268964199.95,264368380.95,16.60
TSC,300,0,3780.00,0,1.49
TSE,100,0,304.00,0,0.02
TSF,4500,0,270.00,0,0.05
TSI,70000,70000,35000.00,35700.00,1.22
TSR,0,283000,0,689848.00,3.92
TSR-W1,112600,18900,79006.00,12724.00,0.94
TSTH,1400,0,1036.00,0,0.14
TTA,74300,0,534960.00,0,7.15
TTCL,134500,148200,1134725.00,1250510.00,10.30
TTCL-W1,118600,109400,141576.00,129010.00,1.14
TTW,712900,415100,8918140.00,5179580.00,28.26
TU,4063200,5493456,73059770.00,98583412.40,29.51
TVD,10000,0,13900.00,0,2.10
TVD-W2,0,75000,0,38250.00,6.74
TVI,5000,0,19100.00,0,4.40
TVO,247400,306300,7400575.00,9153800.00,34.27
TVT,0,1000,0,1030.00,0.71
TWPC,435300,30700,3974475.00,278770.00,21.99
TWZ,74900,39900,9737.00,5444.00,1.16
TYCN,8000,0,21840.00,0,35.09
U,8482101,5735500,254463.04,172065.00,6.61
UEC,5100,1100,7443.00,1611.00,0.38
UKEM,151800,6000,142005.00,5580.00,4.60
UKEM-W2,121800,0,68181.00,0,26.18
UMI,326200,906500,554597.00,1567312.00,2.04
UNIQ,270000,279512,3414660.00,3549651.20,9.23
UPA,500000,10000,235000.00,4700.00,18.53
UPOIC,300,0,1260.00,0,50.00
UREKA,640700,1391600,466402.00,974232.00,0.66
UTP,49500,104600,600210.00,1258240.00,1.29
UV,763200,357200,6168915.00,2874920.00,8.91
UVAN,0,11600,0,87500.00,3.85
UWC,349700,43500,27976.00,3510.00,4.04
UWC-W2,10000,0,100.00,0,4.55
VGI,4645332,9870000,33386420.40,71030620.00,35.63
VIBHA,1150000,159300,2759580.00,383382.00,36.20
VIH,0,300,0,2400.00,0.01
VNG,400,0,3200.00,0,0.17
VNT,437700,255100,10109220.00,5925030.00,4.74
VPO,2200,0,1430.00,0,1.41
WAVE,6000,0,16320.00,0,4.02
WHA,7100584,12471200,27765791.68,48848152.00,10.86
WHAUP,1856700,746800,11071925.00,4451695.00,13.11
WICE,3200,89800,12928.00,361478.00,7.51
WIIK,121500,90000,304964.00,228000.00,6.99
WIN,50,0,27.50,0,0.01
WINNER,700,0,2362.00,0,1.77
WORK,225000,358400,9549800.00,15074975.00,12.60
WP,45400,1600,339400.00,12000.00,1.78
WPH,100,0,298.00,0,0.01
XO,40200,63000,333660.00,519150.00,9.22
YUASA,1000,1000,17700.00,18300.00,0.54
ZIGA,514500,597600,1842418.00,2141462.00,5.08
ZMICO,13300,0,13677.00,0,3.41
