Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
RICHY,50300,29600,90882.00,53312.00,1.42
RICHY-W1,1000,0,420.00,0,0.06
RJH,49900,6400,1239740.00,158600.00,2.20
RML,13200,945100,13464.00,957244.00,10.45
ROBINS,441400,405272,32578225.00,29961610.00,29.26
ROJNA,707400,326100,4923255.00,2289105.00,6.30
RP,27300,0,137865.00,0,38.13
RS,755400,250736,18311380.00,6066221.20,11.28
RSP,641800,36300,4007425.00,228930.00,7.04
RS-W3,800,0,14480.00,0,0.09
RWI,0,2100,0,4312.00,0.06
RWI-W1,45000,0,19125.00,0,0.19
S,0,449100,0,1670422.00,11.07
S11,0,4200,0,34020.00,4.75
SAM,1000,0,1000.00,0,0.07
SAMART,1300,20000,15660.00,242200.00,0.73
SAMTEL,1000,2700,13300.00,36370.00,2.11
SAPPE,137000,9100,3455325.00,228950.00,4.23
SAT,1112900,71600,26043860.00,1668510.00,20.92
SAWAD,496601,1850314,30358637.50,113653697.00,12.21
SC,1137700,702200,4459150.00,2750612.00,6.49
SCB,2233000,2428879,342512700.00,372298558.00,18.73
SCC,219731,539609,104317736.00,255239504.00,13.80
SCCC,24700,39400,7213900.00,11447600.00,12.80
SCI,432800,2000,2726640.00,12700.00,39.26
SCN,359800,704300,1878255.00,3696335.00,7.63
SCP,1000,1900,8950.00,17005.00,0.89
SDC,0,7000,0,4368.00,4.45
SEAFCO,607700,240800,5774510.00,2294580.00,0.92
SEAOIL-W,46600,97600,26562.00,59536.00,0.31
SE-ED,10000,0,39000.00,0,0.60
SENA,25000,1700,97500.00,6630.00,0.98
SF,1136700,162100,9211085.00,1313005.00,8.40
SGF,4863700,4945000,1070025.00,1087900.00,16.43
SGP,1276450,1356300,28072170.00,29616620.00,5.38
SHANG,0,100,0,7350.00,3.85
SIMAT,10000,30100,33600.00,102002.00,0.69
SIMAT-W3,0,6700,0,8509.00,0.30
SINGER,2000,79900,26200.00,1073520.00,4.46
SIRI,19494700,11889500,43708026.00,26732464.00,28.41
SIS,0,28800,0,226390.00,6.05
SITHAI,500,0,805.00,0,0.11
SKE,130000,300000,223350.00,516000.00,0.76
SKN,7400,20500,53280.00,147410.00,3.73
SKR,0,3300,0,156625.00,1.10
SKY,23100,24500,380100.00,404150.00,0.33
SMIT,10000,20900,58500.00,122265.00,9.90
SMM-W4,173000,27700,69430.00,11634.00,2.52
SMPC,0,11200,0,158620.00,0.52
SMT,20000,12200,58000.00,35624.00,1.90
SNC,19000,0,264650.00,0,1.92
SNP,100,0,2170.00,0,0.20
SOLAR,0,2400,0,4560.00,0.10
SPA,24900,39400,470610.00,746080.00,8.57
SPALI,598300,419500,14161400.00,9938260.00,6.43
SPALI-W4,87300,2200,1688840.00,42460.00,3.04
SPC,2100,300,109325.00,15650.00,16.67
SPCG,624800,693061,13517860.00,14981657.00,18.77
SPI,43100,2200,2833525.00,145150.00,35.28
SPRC,3337324,1496659,54360641.20,24423614.10,25.23
SPVI,40000,293000,77200.00,567422.00,4.99
SQ,1808200,3102600,13940390.00,23671865.00,7.22
SRICHA,0,19900,0,417310.00,4.41
SSP,61104,192000,534795.20,1686985.00,5.79
SSSC,0,230900,0,877420.00,49.83
SST,800,1500,6755.00,12660.00,1.30
STA,312500,170549,4076240.00,2202437.00,2.62
STAR,0,16200,0,128570.00,2.85
STEC,946502,805100,23235489.40,19732260.00,12.86
STPI,72300,217000,424295.00,1275795.00,3.50
SUPER,3660100,4658700,4344066.00,5536134.00,11.11
SUPER-W4,2200,20,770.00,6.60,0.01
SUSCO,575900,9100,2215254.00,35126.00,13.35
SUSCO-W1,1000,0,600.00,0,0.04
SVI,285400,577700,1237106.00,2502812.00,27.32
SVOA,327700,282600,674778.00,585788.00,6.73
SWC,2000,0,30000.00,0,0.74
SYNEX,285500,208100,4043290.00,2961430.00,8.03
SYNTEC,183700,609900,1049930.00,3467245.00,14.78
TACC,0,9400,0,57340.00,0.57
TAE,2000,0,5440.00,0,0.43
TAPAC,1600,25800,24530.00,393670.00,2.77
TASCO,47500,360100,992750.00,7565960.00,10.50
TCAP,945100,832793,52946650.00,46699184.75,19.38
TCC,5000,0,2900.00,0,0.24
TCCC,0,200,0,8900.00,1.10
TCC-W4,500,700,157.00,217.00,0.26
TCJ,0,59400,0,629640.00,3.87
TCJ-W2,42000,32000,186920.00,143680.00,1.54
TCMC,390000,1028473,1403200.00,3683716.90,11.28
TEAM,11000,58400,16953.00,90684.00,2.21
TFG,56900,175400,352915.00,1087645.00,7.16
TGCI,0,1800,0,4202.00,20.00
TGPRO,1812100,1812600,217149.00,217530.00,6.84
TH,0,1000,0,700.00,0.13
THAI,114533,163600,1968144.20,2807240.00,13.50
THANA,21400,6700,52158.00,16608.00,0.19
THANI,269400,434465,2365935.00,3829397.50,8.73
THCOM,275700,1214620,3471300.00,15259390.50,30.03
THE,15000,371300,62700.00,1551892.00,9.36
THIP,200,0,7000.00,0,0.30
THMUI,0,10000,0,20200.00,0.08
THRE,130900,160600,236679.00,289768.00,17.86
THREL,18910,242200,211792.00,2712550.00,8.73
TIP,4200,3700,199500.00,175750.00,1.68
TIPCO,95100,229100,1445420.00,3465360.00,17.76
TISCO,1015600,261118,87785525.00,22658847.25,11.28
TITLE,0,88400,0,277576.00,4.56
TK,6200,40900,101000.00,669760.00,4.99
TKN,36211,466400,746076.80,9618630.00,2.89
TKS,50800,274800,635000.00,3444640.00,20.24
TMB,97754000,59183425,286654706.00,173825931.00,13.88
TMD,0,1100,0,22880.00,7.64
TMI,0,300,0,300.00,0.19
TMILL,0,176200,0,970010.00,8.37
TMT,0,6800,0,108120.00,6.20
TMW,7200,300,454825.00,19000.00,26.22
TNP,29900,34700,83128.00,97160.00,3.75
TNPC-W1,50800,0,57572.00,0,0.16
TOA,572102,195700,17337361.00,5975575.00,7.53
TOG,0,30000,0,231000.00,35.71
TOP,944400,2084336,88065200.00,194130921.00,21.33
TPAC,82000,69400,1133400.00,985890.00,5.31
TPCH,3500,28200,53200.00,426940.00,1.07
TPIPL,4152000,5478100,8608638.00,11346766.00,21.50
TPIPP,5283400,3009041,41278660.00,23496847.75,19.45
TPOLY,21800,35000,106384.00,170870.00,1.94
TRC,800,33700,888.00,37070.00,0.18
TRITN,2000,3151,400.00,617.67,0.05
TRUBB,750000,30000,1560000.00,62400.00,18.22
TRUE,10028400,13070100,57120545.00,74427765.00,34.38
TSE,0,29500,0,149635.00,1.43
TSI,6200,4900,4278.00,3371.00,1.19
TTA,1477700,1776700,13664075.00,16384100.00,12.89
TTA-W5,66900,584500,119081.00,995815.00,0.72
TTCL,1067400,1048800,18178260.00,18204080.00,12.91
TTW,2213100,2315351,27772620.00,29031162.20,15.62
TU,605700,3663856,11127330.00,67332086.20,32.21
TVD,30000,0,41400.00,0,2.20
TVI,5000,2100,18820.00,8064.00,6.14
TVO,666829,990831,20517341.50,30597903.25,29.80
TVT,1000,0,1410.00,0,0.22
TWPC,11600,22800,109045.00,214320.00,3.51
TYCN,15000,0,48600.00,0,1.83
U,10000000,22717600,300000.00,682499.00,2.33
UKEM,8500,10000,12653.00,14900.00,0.52
UNIQ,127800,84900,2243720.00,1496350.00,2.80
UPOIC,0,9700,0,50440.00,10.68
UTP,149800,198600,1371200.00,1815660.00,15.83
UV,676901,598800,6582749.75,5804225.00,2.54
UVAN,19400,33500,148760.00,256995.00,6.84
UWC,417000,193000,37529.00,17370.00,3.52
VGI,288800,844108,1818760.00,5311439.60,3.96
VGI-W1,576000,536300,234640.00,234674.00,1.37
VIBHA,690200,1522000,1849176.00,4097102.00,20.62
VIBHA-W3,1153700,1220508,552239.00,601044.60,3.51
VIH,0,19700,0,166680.00,2.01
VNG,1000,32400,11100.00,359380.00,2.44
VNT,55200,33800,1081040.00,664810.00,1.70
VPO,10000,0,8800.00,0,8.99
WAVE-W1,166400,95000,210239.00,121931.00,0.32
WHA,9921800,4465800,38257506.00,17210062.00,10.92
WHAUP,1211400,99600,9309520.00,763925.00,4.99
WHA-W1,15900,2800,186400.00,34000.00,0.57
WICE,36800,227500,184010.00,1135414.00,4.57
WIIK,0,26000,0,104000.00,4.24
WIIK-W1,5000,0,4000.00,0,0.12
WIN,30000,0,14700.00,0,1.76
WINNER,0,500,0,1920.00,0.14
WORK,131700,253401,11050650.00,21192808.75,9.71
ZIGA,0,5000,0,29000.00,0.27
ZMICO,40000,70300,49600.00,87172.00,5.95
