Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EMC,0,8500,0,680.00,0.46
EPCO,0,21000,0,113400.00,30.66
EPG,736400,1508600,8245160.00,16862440.00,11.92
ERW,859200,634400,7503440.00,5517940.00,8.48
ESSO,644700,1419055,11225990.00,24609962.50,6.36
ESTAR,0,68300,0,51908.00,1.31
FC,455400,0,223146.00,0,27.01
FC-W1,1000000,0,80000.00,0,24.68
FLOYD,0,1000,0,2320.00,0.24
FN,0,14300,0,75790.00,0.47
FNS,0,100,0,448.00,0.09
FORTH,0,20000,0,143000.00,12.28
FPT,303800,898500,4972690.00,14655070.00,17.59
FSMART,317300,258700,5434930.00,4422920.00,4.88
FTE,3400,13100,10728.00,41596.00,0.51
FVC,24200,45200,53252.00,99470.00,3.06
GBX,100,200,75.00,150.00,75.00
GCAP,490500,56900,3454575.00,400360.00,3.45
GEL,457300,355400,187493.00,146460.00,47.32
GFPT,145800,285300,2037920.00,3991530.00,9.80
GGC,874005,83800,13271245.50,1280390.00,3.49
GIFT,18400,19600,88322.00,94846.00,1.12
GIFT-W1,55000,9600,141700.00,26112.00,2.92
GJS,2828100,2917300,1101718.00,1134490.00,19.00
GL,2414300,2561000,16182625.00,17172990.00,81.42
GLAND,0,102800,0,190236.00,22.69
GLOBAL,1509000,2444700,25067160.00,40663400.00,33.24
GLOW,810425,757300,66012893.75,61693025.00,26.53
GL-W4,2900,0,3132.00,0,0.56
GOLD,310500,36300,2506995.00,295345.00,1.12
GPI,5100,0,14894.00,0,0.11
GPSC,954200,855400,68039175.00,60889100.00,7.97
GRAMMY,1200,22600,12530.00,237300.00,4.14
GRAND,3400,0,4012.00,0,3.10
GREEN-W4,400,0,116.00,0,0.01
GSTEL,0,7600,0,1444.00,0.15
GTB,0,5000,0,5049.00,0.41
GULF,203700,105600,12556425.00,6550050.00,0.51
GUNKUL,502700,1996000,1976290.00,7853554.00,9.43
HANA,839200,1238600,36654350.00,54042050.00,16.96
HARN,10000,11500,31400.00,36310.00,0.76
HFT,0,74200,0,343838.00,12.69
HMPRO,9247300,11207600,120558460.00,146299280.00,38.50
HTECH,2900,4400,24785.00,37595.00,0.53
HUMAN,20,234200,168.00,1987505.00,2.26
HYDRO,102500,61749,169162.00,101672.85,6.50
ICC,0,100,0,3900.00,0.25
ICHI,84800,367200,772805.00,3367520.00,5.74
ICN,100,300,278.00,840.00,0.03
IFS,1700,9900,6290.00,36432.00,1.09
IHL,12300,36300,122310.00,362470.00,7.76
III,13900,38800,116030.00,322140.00,1.47
ILINK,8300,0,111550.00,0,2.13
INET,0,37200,0,155172.00,2.32
INGRS,20000,20100,21800.00,22109.00,0.40
INTUCH,8554815,5414500,479334143.75,302753025.00,27.18
IRCP,34800,15400,59950.00,26460.00,0.41
IRPC,25455300,22807234,177443455.00,158996741.50,27.62
IT,0,67000,0,316220.00,12.16
ITD,1010100,4026600,3986132.00,15840752.00,17.77
ITEL,10000,0,48500.00,0,0.51
IVL,7898500,6354900,413666800.00,333547900.00,20.33
IVL-W2,35800,15900,465640.00,206790.00,0.42
JAS,1515300,1310600,10717750.00,9258560.00,17.62
JAS-W3,0,4800,0,17184.00,0.19
JCK,530300,300,994505.00,561.00,27.05
JKN,28800,53800,382400.00,721400.00,0.56
JMART,104800,102200,1856120.00,1805270.00,6.15
JMART-W2,3000,0,18600.00,0,0.15
JMT,200,5100,6200.00,156725.00,1.35
JSP,200,3762600,147.00,2674358.00,13.66
JTS,0,3100,0,5239.00,4.08
JUBILE,1000,4000,24400.00,97570.00,3.50
JWD,87900,155200,1047970.00,1853780.00,4.08
KAMART,5300,3400,39210.00,24825.00,0.39
KBANK,1893679,1240080,441196545.00,288609727.00,38.94
KCAR,0,3700,0,57350.00,3.05
KCE,557700,1041900,45875250.00,85739050.00,17.78
KCM,2153800,93800,4854730.00,206428.00,4.62
KGI,10000,592900,44400.00,2638654.00,17.53
KIAT,26000,166000,14300.00,91300.00,7.37
KKP,629500,970400,49656025.00,76526850.00,20.41
KOOL,22800,300,53278.00,690.00,0.40
KSL,170700,99100,814704.00,479680.00,6.07
KTB,7404809,10798700,142085973.40,207157270.00,27.73
KTC,98300,224000,17772900.00,41103950.00,19.60
KTIS,0,9000,0,57215.00,5.51
KWG,37600,110800,101720.00,307440.00,0.79
KYE,3900,500,1839200.00,235600.00,16.92
LANNA,137800,89600,2399500.00,1569110.00,4.35
LEE,21000,27700,64360.00,84984.00,1.62
LH,11057300,9029700,117162020.00,94862640.00,32.79
LHFG,287000,165500,487900.00,281350.00,2.74
LHK,2900,49900,12990.00,224140.00,4.00
LIT,6000,0,63400.00,0,0.65
LOXLEY,147300,208200,361966.00,513340.00,8.98
LPH,0,9900,0,72990.00,0.48
LPN,112400,1609800,1464080.00,20914110.00,18.57
LST,41100,54000,248655.00,322720.00,4.73
M,26800,42600,2266700.00,3601575.00,5.01
MACO,910900,356000,1813018.00,716568.00,7.76
MAJOR,421300,1719400,12168600.00,49757675.00,26.86
MAKRO,4500,0,175400.00,0,2.78
MALEE,267300,47900,10097500.00,1809475.00,5.76
MAX,72000,100,2160.00,3.00,0.16
MBK,177400,88100,3447330.00,1712950.00,10.26
MBKET,0,50800,0,1092160.00,28.51
MC,25600,37700,403850.00,594240.00,12.75
MCOT,2100,33900,23720.00,386850.00,14.69
MCS,57600,68800,658530.00,792350.00,6.75
MEGA,272400,124000,11515075.00,5287200.00,19.35
META-W2,100000,0,32000.00,0,11.49
MFC,6600,0,110030.00,0,0.84
MFC-W1,250800,395800,298342.00,478415.00,3.38
MFEC,0,30000,0,145384.00,11.68
MIDA,0,200,0,124.00,0.13
MILL,99800,700,172226.00,1211.00,1.05
MINT,4503400,4676000,196565875.00,204556900.00,28.67
MK,0,3700,0,13392.00,0.24
ML,10000,100,14000.00,139.00,0.74
MM,0,700,0,3374.00,0.10
MODERN,11700,41800,67860.00,243175.00,3.98
MONO,2000,38600,8240.00,159292.00,0.38
MONO-W1,0,14200,0,25600.00,0.43
MORE,94900,49000,84024.00,43424.00,0.63
MPG,24300,5000,10692.00,2200.00,1.19
MPIC,0,30000,0,47700.00,0.81
MTC,1084600,1422400,41616800.00,54641175.00,21.34
MTI,200,0,27350.00,0,2.78
NBC,100,0,116.00,0,0.23
NCL,17100,0,42066.00,0,4.95
NCL-W2,100,0,88.00,0,0.01
NETBAY,139100,7400,5590525.00,297300.00,19.15
NEWS,0,30300,0,606.00,0.07
NEX,0,400,0,1952.00,0.14
NMG,5000,0,2300.00,0,0.04
NNCL,18500,68100,31041.00,114534.00,1.52
NOBLE,0,700,0,9940.00,0.17
NOK,0,109200,0,367088.00,6.30
NOK-W1,0,609000,0,1003204.00,38.47
NTV,0,200,0,10750.00,0.36
NWR,26000,600,29900.00,696.00,1.06
NYT,2800,104000,16520.00,605925.00,3.93
OISHI,200,0,26000.00,0,0.65
ORI,113000,590400,2191700.00,11473490.00,7.30
ORI-W1,2000,50000,9200.00,238000.00,0.45
OTO,2000,11800,8120.00,47512.00,0.42
PACE,593600,27300,343352.00,15604.00,2.89
PAF,54400,10000,85632.00,16000.00,0.60
PAP,14500,0,72485.00,0,0.58
PATO,800,0,13600.00,0,1.45
PCSGH,175000,139300,1445450.00,1172090.00,6.78
PDI,14400,50800,307070.00,1092850.00,5.36
PERM,5000,47400,13400.00,123042.00,3.48
PF,0,6400,0,5489.00,0.72
PICO,200,22700,1300.00,149610.00,12.91
PJW,0,200,0,476.00,0.04
PK,5100,0,28050.00,0,2.24
PL,3300,8400,13134.00,33432.00,0.90
PLANB,820200,5131800,5191540.00,32449600.00,27.20
PLAT,21400,63700,173340.00,516120.00,6.30
PLE,100200,141300,109218.00,153932.00,5.77
PM,14800,49800,180560.00,608190.00,4.55
PORT,3000,0,22800.00,0,0.03
PPPM,300,2500,2400.00,20165.00,0.44
PPS,212700,377000,365241.00,648106.00,11.05
PREB,5100,31900,63670.00,394380.00,1.72
PRECHA,9900,9900,17821.00,18414.00,0.66
PRIN,388200,242200,683232.00,426347.00,18.71
PRINC,5900,67500,28546.00,324502.00,0.37
PRM,614000,635500,6124280.00,6352175.00,7.42
PSH,867800,1120400,20731080.00,26768700.00,38.55
PSL,757400,472300,7988830.00,4962950.00,17.37
PSTC,13096200,9920000,11249374.00,8556000.00,7.17
PSTC-W1,28000,35200,14280.00,17248.00,0.21
PT,0,3800,0,25840.00,0.51
PTG,377800,425800,8139930.00,9176800.00,9.24
PTL,21700,29800,281670.00,386780.00,1.75
PTT,1310400,1421126,576109400.00,624617240.00,29.65
PTTEP,2751316,2712892,273687471.00,269921371.50,16.68
PTTGC,1957800,2683510,165895825.00,227361172.50,24.39
PYLON,59100,49500,936960.00,788380.00,5.32
QH,28440366,12191733,90426971.88,38731500.28,29.48
RATCH,678600,1073900,36940500.00,58310900.00,26.24
RCI,192700,180600,582584.00,544024.00,7.66
RCL,222000,79600,1902960.00,681905.00,10.82
RICHY,0,73100,0,127441.00,2.30
RICHY-W1,100,1300,38.00,468.00,0.07
RJH,3000,6000,75715.00,151500.00,0.65
RML,59900,535400,57504.00,511029.00,9.02
ROBINS,823100,811800,60254450.00,59451300.00,28.15
ROJNA,19900,182200,136830.00,1257235.00,5.80
RPH,500,500,2380.00,2380.00,0.12
RS,526100,898300,14493725.00,24774375.00,19.82
RS-W3,0,5000,0,93500.00,0.89
S,39900,66242,141974.00,234694.68,1.32
S11,0,2100,0,16920.00,1.19
SAM,0,340000,0,333200.00,32.61
SAMART,24200,208400,287040.00,2451910.00,8.02
SAMTEL,0,4800,0,60870.00,3.83
SANKO,20000,0,23900.00,0,1.02
SAPPE,3000,65800,79325.00,1741500.00,9.84
SAT,1941550,500300,41900115.00,10747950.00,27.87
SAWAD,505701,531800,32912264.75,34568450.00,13.20
SC,263100,1317900,1027276.00,5120718.00,20.20
SCB,2039001,2284200,302808299.00,339229900.00,19.67
SCC,553900,771830,267929800.00,372933380.00,22.10
SCCC,116630,151200,30773250.00,39882800.00,23.85
SCI,15000,1300,90750.00,7875.00,1.44
SCN,133600,80500,681950.00,411050.00,4.13
SDC,200,350000,117.00,203000.00,26.41
SEAFCO,38700,362600,369735.00,3492925.00,9.46
SEAOIL,5000,0,13400.00,0,0.53
SELIC,6500,6500,15340.00,15470.00,6.30
SENA,2800,0,11258.00,0,0.41
SF,1034800,172400,8090020.00,1350750.00,8.04
SGF,3150800,2833800,568104.00,512662.00,3.64
SGP,1085800,3940400,26369265.00,95839220.00,9.52
SHANG,0,200,0,14500.00,33.33
SIAM,8000,0,18400.00,0,18.26
SINGER,0,12200,0,164700.00,4.63
SIRI,10507400,13843164,22820024.00,30077948.24,24.23
SIS,0,11200,0,89545.00,2.51
SITHAI,0,10500,0,16170.00,0.57
SKN,400,0,2840.00,0,0.01
SKY,23700,6200,426600.00,111190.00,3.03
SLP,900,0,1080.00,0,0.21
SMART,0,100,0,87.00,0.05
SMIT,1400,15200,7910.00,86250.00,2.45
SMPC,700,5500,9870.00,78060.00,0.86
SMT,18600,81600,45762.00,200858.00,4.68
SNC,5500,164800,76500.00,2304060.00,35.96
SOLAR,59400,60000,117628.00,119223.00,1.60
SPA,31400,17000,639590.00,347060.00,21.14
SPALI,394100,1192400,9372880.00,28328670.00,19.23
SPALI-W4,105900,10000,2048120.00,194000.00,29.98
SPC,1000,100,52250.00,5225.00,3.12
SPCG,386900,251600,8545540.00,5557350.00,11.70
SPI,700,21900,43950.00,1369700.00,2.03
SPRC,3812020,3788300,64453450.00,64080540.00,26.84
SPVI,227800,148800,404348.00,262152.00,1.88
SQ,1030900,251900,5008812.00,1212334.00,3.96
SSP,2300,0,18630.00,0,0.05
SST,400,400,3410.00,3460.00,0.53
STA,679800,708100,9611540.00,9963760.00,4.67
STANLY,700,200,154200.00,44600.00,2.21
STAR,1500,40400,11025.00,297905.00,1.81
STEC,845100,850700,19593010.00,19714440.00,11.42
STPI,339800,253300,1896680.00,1413740.00,14.50
SUN,451500,115000,2486035.00,628925.00,0.23
SUPER,5261600,3430900,6156924.00,4014591.00,13.68
SUPER-W4,22600,0,8840.00,0,0.15
SUSCO,100200,190700,369738.00,708342.00,4.48
SUTHA,7000,0,37800.00,0,10.77
SVI,156200,228700,649792.00,952744.00,12.54
SVOA,10800,274400,20826.00,521965.00,3.59
SYNEX,100,134200,1540.00,2056700.00,1.82
SYNTEC,192100,295200,1066985.00,1640660.00,16.58
T,13700000,3200000,822000.00,192000.00,24.53
TACC,1200,0,6360.00,0,0.06
TAPAC,73000,20100,1220210.00,338360.00,1.41
TAPAC-W3,12500,0,129480.00,0,0.39
TASCO,866000,447900,19239400.00,9933070.00,11.68
TC,0,2000,0,6080.00,2.90
TCAP,1136500,897700,63838250.00,50484175.00,23.39
TCC,12100,0,6846.00,0,0.30
TCCC,1000,600,43500.00,26100.00,6.30
TCC-W4,1200,1100,349.00,319.00,9.91
TCJ,21200,9600,221210.00,100580.00,3.68
TCMC,110000,50000,376000.00,172000.00,2.68
TCMC-W2,0,300,0,228.00,0.00
TEAM,130900,66800,193363.00,98386.00,0.69
TFG,497800,669700,2732195.00,3770425.00,3.97
TGCI,47200,75000,148252.00,236800.00,0.62
TGPRO,158800,8800,20643.00,1146.00,1.09
THAI,118000,1245900,2024550.00,21342890.00,17.13
THANA,143500,92200,340378.00,213224.00,0.66
THANI,136000,512000,1423960.00,5370740.00,3.56
THCOM,495800,213600,6180020.00,2658520.00,8.83
THE,5000,128300,23000.00,596182.00,5.48
THG,53332,6500,1613240.00,195000.00,2.70
THIP,300,2000,10350.00,68625.00,4.09
THMUI,0,5000,0,9650.00,0.12
THRE,454000,28400,809585.00,50688.00,12.79
THREL,12002,111700,131062.20,1244540.00,4.75
TIP,21500,12500,1020875.00,590925.00,7.84
TIPCO,41800,70400,658350.00,1102340.00,5.82
TISCO,538000,764900,47471150.00,67444050.00,17.19
TITLE,0,50000,0,173000.00,0.42
TIW,100,0,17850.00,0,1.43
TK,3400,11000,53410.00,173130.00,3.97
TKN,188700,307400,3943070.00,6425660.00,11.80
TKS,10900,129100,119560.00,1422690.00,3.94
TMB,41154120,41004200,124125448.80,123690296.00,26.08
TMD,0,200,0,4100.00,0.44
TMILL,33400,80200,164596.00,395988.00,6.57
TMT,2600,7400,42440.00,120900.00,1.91
TMW,0,2800,0,160575.00,3.55
TNH,2100,0,76175.00,0,2.64
TNP,800,900,2144.00,2412.00,0.14
TNR,0,9800,0,176400.00,14.37
TOA,10000,200600,315000.00,6333075.00,3.05
TOP,1634100,1619069,166222600.00,164970610.00,37.80
TPAC,38600,16900,457850.00,201110.00,5.66
TPCH,30700,57000,441560.00,815630.00,13.83
TPIPL,8675800,16557700,17883704.00,34024818.00,20.10
TPIPP,1221500,1855969,9788540.00,14987990.45,8.33
TPOLY,300,43700,1374.00,199884.00,3.01
TPOLY-W2,10000,0,16100.00,0,6.76
TR,0,2200,0,119000.00,3.04
TRC,0,200,0,212.00,0.00
TRITN,167900,217900,31901.00,41401.00,41.65
TRUBB,17500,109600,36236.00,228692.00,2.16
TRUE,44587800,37377456,278088315.00,232149092.20,22.81
TSC,0,1000,0,12800.00,31.25
TSE,100,15700,490.00,77196.00,1.70
TSF,961000,911000,86490.00,81990.00,7.30
TSI,668900,30300,460391.00,21517.00,8.68
TSTH,10000,32700,10300.00,33354.00,3.61
TTA,455800,340100,4030330.00,3020425.00,13.75
TTA-W5,0,3200,0,4768.00,0.17
TTCL,742800,127200,12738260.00,2181520.00,16.33
TTW,208900,633700,2580680.00,7856430.00,20.91
TU,9456400,3130500,184233420.00,61041830.00,28.34
TVD,20000,20000,33200.00,33200.00,0.88
TVI,0,9500,0,34820.00,11.20
TVO,90800,97900,2675875.00,2889125.00,11.75
TWP,0,3000,0,12480.00,4.36
TWPC,29800,1900,277140.00,17770.00,2.14
TWZ,0,3236200,0,582516.00,18.41
TYCN,20000,0,64000.00,0,8.70
U,2190000,2824000,87000.00,94720.00,1.85
UKEM,1373200,1004100,2655147.00,1976710.00,1.28
UMS,1000,0,1690.00,0,31.23
UNIQ,707300,1475400,11260440.00,23437460.00,22.26
UOBKH,0,100,0,396.00,50.00
UPA,0,20000,0,9400.00,1.26
UREKA,0,10000,0,6750.00,1.73
UTP,17900,231700,158415.00,2087435.00,6.80
UV,519600,1361800,4758950.00,12451815.00,6.07
UVAN,11000,19600,89100.00,158760.00,9.49
UWC,436900,426900,37622.00,38421.00,20.01
VCOM,600,19100,1960.00,62728.00,0.08
VGI,3331300,334000,21584035.00,2168050.00,18.74
VIBHA,1037300,1593400,2660812.00,4105968.00,44.22
VIH,0,200,0,1630.00,0.02
VNG,24800,232200,272800.00,2554650.00,5.41
VNT,324200,51500,6761660.00,1068070.00,20.52
WHA,14395000,7089129,57094264.00,28141614.78,13.88
WHAUP,84300,1489600,670360.00,11748270.00,5.61
WHA-W1,3000,1000,34100.00,11600.00,0.55
WICE,875700,481900,4604670.00,2500060.00,5.15
WIIK-W1,6000,0,4080.00,0,1.03
WORK,13200,161200,1104300.00,13482200.00,10.15
YUASA,0,600,0,12040.00,1.05
ZIGA,3200,5000,15852.00,25000.00,0.34
ZMICO,28000,81800,33800.00,98160.00,2.73
