Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
TSTH,0,2000,0,1560.00,0.04
TTA,71300,121300,501535.00,847430.00,11.64
TTA-W5,31500,0,5025.00,0,0.19
TTCL,611000,780600,6070590.00,7726280.00,7.19
TTCL-W1,23300,90400,36814.00,138920.00,0.21
TTW,367200,665000,4518950.00,8186830.00,34.11
TU,2491800,964860,42429750.00,16443740.40,24.44
TVO,282200,196100,8247125.00,5731575.00,35.50
TWPC,200,32100,1775.00,284735.00,11.41
TWZ,2174500,2195500,272550.00,285415.00,6.90
U,32425690,25913000,836858.60,777390.00,2.43
UEC,600,0,924.00,0,0.66
UMS,0,680,0,488.80,38.64
UNIQ,141100,97900,1725590.00,1194360.00,5.10
UPA,3004000,5580500,1643937.00,3067880.00,5.76
UREKA,2000,217000,1690.00,188195.00,1.69
UTP,33200,41300,358010.00,448100.00,3.72
UV,59700,99100,479525.00,801375.00,3.18
UVAN,15400,10000,103825.00,67000.00,8.02
UWC,1704000,1704000,119280.00,119937.00,36.69
VGI,5050400,3347572,39900715.00,26397863.80,15.69
VIBHA,69500,49000,164020.00,115640.00,9.78
VNG,2400,0,18480.00,0,4.03
VNT,94700,236200,2377890.00,5886690.00,7.99
WAVE,3000,0,7800.00,0,48.39
WAVE-W1,4000,0,1520.00,0,0.27
WHA,3748900,4880000,14984538.00,19519378.00,23.32
WHAUP,5000,432000,28750.00,2488860.00,8.87
WHA-W1,25000,0,158750.00,0,12.63
WICE,128500,133000,582588.00,603972.00,9.92
WIIK,1700,900,4012.00,2124.00,1.48
WINNER,600,0,1996.00,0,3.33
WORK,16100,666300,615825.00,25578375.00,30.10
WP,0,100,0,760.00,0.00
XO,33900,31100,355890.00,325980.00,6.51
XO-W1,0,3700,0,23240.00,2.49
ZIGA,1008200,1097400,3444506.00,3760508.00,17.59
ZMICO,5000,0,5800.00,0,0.16
