Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CEN,10000,0,11500.00,0,0.44
CENTEL,274600,243900,11013650.00,9797775.00,27.91
CFRESH,0,100,0,450.00,0.19
CGD,0,39800,0,52536.00,3.68
CHAYO,32000,1059500,149000.00,5056786.00,4.29
CHEWA,38300,136600,44045.00,155820.00,2.71
CHEWA-W1,70000,70000,9100.00,9100.00,2.34
CHG,5738962,15513248,12359366.06,33366223.68,20.93
CHO,350000,353500,505320.00,520990.00,2.95
CI,5600,167200,7003.00,220704.00,5.69
CI-W1,10000,0,2700.00,0,0.82
CK,444800,46006,11208550.00,1160550.00,4.46
CKP,3306270,2321300,16782490.50,11850165.00,9.74
CM,0,28000,0,113120.00,16.26
CMAN,8000,8100,23200.00,23652.00,2.10
CMO,0,19100,0,26215.00,3.38
CNS,0,300,0,714.00,0.11
CNT,19900,12300,41392.00,25346.00,11.57
COL,1500,7600,33180.00,169780.00,4.48
COM7,474500,726115,9427790.00,14431985.50,20.60
CPALL,3150852,1577742,216795131.00,108643827.00,11.92
CPF,7768650,2008639,194422500.00,50159895.30,28.65
CPH,0,800,0,5000.00,0.14
CPI,5800,0,8720.00,0,1.27
CPN,1920200,1941508,145872750.00,147832680.50,26.60
CPT,8600,1010000,8343.00,984312.00,5.24
CRANE,10000,0,22800.00,0,2.53
CSS,500,2300,975.00,4517.00,0.17
CTW,100,0,880.00,0,1.02
CWT,2800,4700,8120.00,13724.00,3.01
D,400,14400,4120.00,148320.00,3.20
DCC,1265100,3028700,2692342.00,6414614.00,33.58
DCC-W1,0,300,0,229.00,0.00
DCORP,46300,0,77784.00,0,0.10
DDD,90800,93200,2799075.00,2906900.00,4.57
DELTA,569304,293000,39136149.00,20136550.00,56.89
DEMCO,13900,14100,47260.00,48504.00,2.66
DIMET,50000,0,43000.00,0,3.02
DOD,410900,147800,5801420.00,2113700.00,5.17
DRT,0,3600,0,19980.00,0.47
DTAC,388700,523500,18232500.00,24576300.00,27.15
DTC,64100,1400,700690.00,15370.00,24.62
EA,1181240,2361400,57413795.00,115068225.00,18.63
EASON,0,3900,0,9204.00,0.15
EASTW,0,40900,0,448570.00,3.03
ECF,741800,228800,4444820.00,1350575.00,30.21
ECF-W3,1700,0,3638.00,0,5.31
ECL,100000,57700,187000.00,108655.00,7.32
EE,100,0,69.00,0,0.00
EFORL,882200,0,61754.00,0,3.20
EGCO,143112,233100,33894056.00,55210000.00,28.66
EIC,1800,0,90.00,0,1.10
EKH,15500,35800,93520.00,216020.00,2.22
EPCO,15900,400,51476.00,1312.00,1.37
EPG,210700,369500,1559670.00,2737215.00,14.07
ERW,2741700,3762400,17532050.00,24269210.00,8.29
ESSO,2540034,2699275,33899979.00,36260142.20,20.64
ESTAR,20000,20000,11400.00,11600.00,0.58
EVER,507600,796100,268630.00,428564.00,4.09
FANCY,56000,0,45360.00,0,1.24
FN,12000,900,22984.00,1840.00,0.52
FPT,0,18500,0,285750.00,27.29
FSMART,700,2400,5010.00,17095.00,0.14
FSS,10000,0,19800.00,0,4.56
FVC,2700,0,2559.00,0,0.79
GBX,2300,1000,1359.00,585.00,4.19
GC,0,100,0,505.00,0.07
GCAP,0,150000,0,447000.00,2.20
GEL,50100,200,12525.00,50.00,0.16
GFPT,974100,133520,14234000.00,1945100.00,35.44
GGC,28500,146200,315930.00,1605440.00,12.81
GJS,0,12700,0,2159.00,0.09
GL,83900,530700,545395.00,3454580.00,13.89
GLAND,25000,25000,76000.00,77000.00,0.95
GLOBAL,1970800,1620000,39355300.00,32370140.00,23.74
GLOW,351500,216171,30472050.00,18664327.00,53.92
GOLD,656100,686500,5528295.00,5784000.00,27.29
GPSC,149600,126300,8219775.00,6920100.00,31.01
GULF,1514700,538400,114767825.00,40758175.00,8.63
GUNKUL,1750100,1375800,5398022.00,4240554.00,15.40
HANA,386200,1139247,13848225.00,40786655.25,20.00
HMPRO,3887333,2274201,58044701.70,33967364.70,26.91
HPT,25000,25100,25500.00,25882.00,2.93
HTC,0,2000,0,30280.00,1.93
HTECH,197300,0,1332195.00,0,14.90
HUMAN,57300,893400,528260.00,8224450.00,11.08
ICHI,1800,6200,6934.00,24072.00,0.82
ICN,100,2600,193.00,5035.00,0.24
IHL,0,1200,0,10440.00,0.19
III,31000,72400,186530.00,439885.00,5.88
ILINK,7100,0,35500.00,0,1.15
INET,0,100,0,356.00,0.01
INGRS,5000,0,3150.00,0,0.28
INOX,50500,0,50509.00,0,12.66
INTUCH,1339260,2320800,66112695.00,114588575.00,26.76
IRPC,17561410,13287993,101145228.50,76490014.65,22.76
ITD,1659700,2588200,4423004.00,6895346.00,19.05
ITEL,11500,200,37030.00,648.00,2.91
IVL,2061412,1703900,111122171.75,91708400.00,20.19
JAS,1576298,1745600,7785716.04,8618456.00,16.76
JCKH,22200,0,16426.00,0,24.08
JKN,0,116900,0,1246630.00,13.26
JMART,468800,163868,2351966.00,818796.00,6.73
JMART-W2,100,100,60.00,60.00,0.00
JMT,128500,60400,1464210.00,688400.00,1.18
JMT-W2,105000,30000,226800.00,63000.00,3.87
JSP,0,31700,0,15216.00,0.03
JTS,0,100,0,149.00,4.55
JUTHA,0,24000,0,30166.00,6.27
JWD,136300,95919,1073390.00,755439.15,3.80
KAMART,90700,24000,374648.00,99460.00,1.69
KBANK,1726551,2808742,342162574.26,556286640.76,38.39
KBS,5500,12000,22220.00,48240.00,12.76
KCE,1639980,1120341,46473875.00,31825977.25,14.77
KCM,7300,0,6946.00,0,0.60
KGI,67500,582113,300160.00,2585795.20,22.82
KIAT,0,150000,0,73500.00,2.12
KKP,779100,563432,54706850.00,39533318.50,26.97
KOOL,500,0,726.00,0,0.06
KSL,278400,67900,886488.00,216362.00,27.71
KTB,5089670,2522061,102153587.00,50563816.10,23.47
KTC,936614,860500,31925128.00,29383000.00,14.96
KWG,100,5000,196.00,10100.00,4.05
KWM,0,1500,0,1635.00,0.04
KYE,0,200,0,82000.00,20.00
LALIN,200,32000,1160.00,186255.00,2.57
LANNA,0,3000,0,39610.00,1.83
LH,10981200,20063299,109848130.00,201292786.45,17.90
LHFG,225000,306500,330070.00,449132.00,11.56
LHK,400,0,1880.00,0,0.04
LIT,9100,5500,64115.00,38500.00,1.90
LIT-W1,9000,0,16200.00,0,5.04
LOXLEY,14600,0,29063.00,0,1.15
LPN,995826,742300,8209743.20,6107820.00,15.16
M,69100,14400,5029375.00,1036475.00,8.55
MACO,312200,19600,485910.00,30385.00,9.24
MAJOR,179200,151200,3975210.00,3346670.00,21.40
MAKRO,700,21300,22400.00,684975.00,5.71
MALEE,333000,2131700,2800425.00,17915850.00,19.39
MAX,0,300,0,6.00,0.00
MBAX,0,100,0,410.00,0.05
MBK,146100,197600,3509710.00,4788980.00,16.18
MBKET,1200,0,13530.00,0,0.43
MC,10600,4500,121100.00,51770.00,2.00
MCOT,300,42200,2740.00,379910.00,46.60
MCS,0,515400,0,3582030.00,30.75
MDX,10000,25000,41600.00,103500.00,8.27
MEGA,165500,246753,5323800.00,8007664.25,5.59
META,150800,19500,313048.00,40370.00,1.01
MFEC,400,0,1280.00,0,0.14
MGT,10000,0,19800.00,0,2.76
MIDA,0,200,0,118.00,0.05
MILL,0,141900,0,250516.00,1.17
MILL-W3,0,200000,0,6000.00,5.35
MINT,2273050,1393922,81536362.50,49909261.50,20.14
MK,0,34900,0,137714.00,5.55
ML,0,100,0,95.00,0.02
MODERN,1000,500,4140.00,2060.00,0.28
MONO,135800,175800,258893.00,334459.00,1.52
MOONG,35100,0,242690.00,0,1.84
MORE,30000,0,12600.00,0,0.13
MSC,0,14000,0,99400.00,6.09
MTC,1988909,1593400,99571952.25,79675250.00,24.52
MTI,0,100,0,9625.00,4.55
MVP,1239400,991300,2430800.00,1987284.00,1.36
NCH,150000,0,135000.00,0,16.35
NER,1075000,997700,2292160.00,2124982.00,1.63
NETBAY,23200,120,683125.00,3600.00,6.71
NEX,0,6800,0,27768.00,1.76
NFC,0,1100,0,11330.00,11.70
NINE,542000,16000,916914.00,27095.00,23.99
NOBLE,1000,900,13620.00,12330.00,0.31
NPPG,5500,13700,6490.00,15947.00,0.15
NTV,600,21,35200.00,1234.00,0.73
NUSA,55183800,71547500,29257638.00,39144660.00,16.61
NVD,500,22000,1740.00,77020.00,5.12
NWR,0,202092,0,163748.52,2.64
NYT,20000,21200,104000.00,111290.00,8.09
OCEAN,428100,152110,2493855.00,857517.05,3.35
ORI,3444100,617300,22236075.00,3980080.00,3.11
ORI-W1,2100,34100,2534.00,44661.00,0.21
OSP,32905,130000,791720.00,3120330.00,1.31
PACE,474521,430100,227770.29,206519.00,10.57
PACE-W2,276600,39200,27660.00,3920.00,13.42
PAF,100,100,95.00,93.00,0.00
PAP,800,0,3008.00,0,0.54
PATO,5900,5000,81000.00,68000.00,11.12
PCSGH,0,159000,0,1127805.00,15.74
PDI,1000,23400,12500.00,296500.00,1.83
PE,500,0,115.00,0,0.21
PERM,0,600,0,1212.00,0.61
PF,4335201,2677300,4061820.93,2579779.00,5.52
PIMO,0,8000,0,37156.00,2.81
PK,80000,2500,201600.00,6150.00,3.35
PL,5800,0,19722.00,0,5.74
PLANB,1843110,402800,11664394.50,2536730.00,10.98
PLANET,0,900,0,1368.00,3.95
PLAT,20200,30400,154345.00,231140.00,4.18
PLE,2050000,178000,2480500.00,214880.00,24.15
PM,400,76000,3500.00,665135.00,14.92
POST,1100,0,2530.00,0,50.00
PPM,2000,0,3260.00,0,1.66
PPS,102900,0,74788.00,0,2.23
PR9,8000,0,93500.00,0,0.04
PREB,1000,7300,10000.00,73045.00,1.70
PRINC,817400,0,4003694.00,0,28.17
PRM,26400,0,188785.00,0,0.44
PROUD-W2,0,54300,0,31704.00,4.41
PSH,90100,140400,1714320.00,2670940.00,6.31
PSL,179200,255700,1913650.00,2740880.00,6.08
PT,50000,0,300000.00,0,11.46
PTG,3295986,1658900,25180037.20,12686985.00,7.66
PTL,40200,20700,646140.00,333260.00,14.27
PTT,7659399,2605879,374785534.00,127419746.00,13.02
PTTEP,1482140,2864797,197720720.00,381661188.00,15.59
PTTGC,1700476,1707995,131309830.00,131707540.00,19.05
PYLON,68600,32400,505460.00,239295.00,3.00
QH,6318000,8766369,18993942.00,26267016.32,13.15
RATCH,260100,330700,12760775.00,16212475.00,18.65
RCI,13,233300,51.74,929604.00,12.19
RCL,424600,4300,2130250.00,21531.00,35.76
RICHY,71600,123900,124152.00,215586.00,3.25
RJH,0,1200,0,26640.00,1.45
RML,313900,111300,411274.00,145868.00,2.08
ROBINS,305900,266105,20698625.00,17979662.00,37.88
ROJNA,11300,195200,59325.00,1024800.00,9.99
RP,0,600,0,1708.00,0.24
RPC,100,1100,49.00,539.00,0.15
RPH,0,174600,0,885435.00,22.58
RS,616100,449900,9031290.00,6563770.00,10.75
RWI,0,4000,0,6280.00,12.42
S,1028600,2030800,3266632.00,6425804.00,23.83
S11,0,8600,0,64930.00,8.40
SALEE,0,5900,0,5851.00,1.71
SAMART,1500,537400,10050.00,3594600.00,21.29
SAMTEL,0,800,0,6160.00,1.30
SANKO-W1,20100,20100,8650.00,8243.00,0.34
SAPPE,21700,103200,390620.00,1820740.00,6.62
SAT,73200,163400,1528030.00,3398220.00,40.03
SAWAD,1824500,478005,84428750.00,22015554.00,18.81
SC,26400,78200,87112.00,257592.00,3.21
SCB,1509534,674232,208010568.00,92840086.50,40.83
SCC,446330,80300,195228400.00,35119400.00,26.91
SCCC,3200,6600,757600.00,1564200.00,14.49
SCI,518300,1200,1409076.00,3206.00,43.89
SCN,128800,527400,560084.00,2295720.00,8.18
SDC,24900,1000,7968.00,340.00,0.66
SEAFCO,541700,592000,5207775.00,5691060.00,24.77
SEAOIL,106800,1000,421858.00,3820.00,1.37
SELIC,0,4900,0,10682.00,0.58
SENA,98700,47900,346358.00,168092.00,7.31
SF,153000,139600,1143905.00,1056245.00,5.68
SGF,432900,866500,631900.00,1269240.00,4.23
SGP,1050100,936900,10077610.00,9042280.00,22.25
SIAM,4100,20000,8856.00,43200.00,14.29
SIRI,5073900,18186500,6896079.00,24736167.00,14.39
SITHAI,1300,0,1521.00,0,0.29
SKE,16800,6000,20160.00,7070.00,0.07
SKR,4800,90000,18372.00,342000.00,17.61
SKY,21900,88600,305400.00,1232000.00,6.08
SMART,0,1000,0,940.00,0.33
SMIT,71100,5000,453720.00,32000.00,4.11
SMK,0,1500,0,59250.00,8.33
SMM,74600,8600,70064.00,8384.00,3.86
SMT,1100,0,2354.00,0,0.16
SNC,20200,10600,281300.00,148540.00,4.24
SOLAR,11600,18700,24944.00,40346.00,2.47
SONIC,7000,0,10480.00,0,0.06
SPALI,1197032,214400,23809753.20,4266570.00,20.09
SPCG,10800,135000,214920.00,2675170.00,20.51
SPRC,2877500,4148900,36364350.00,52352410.00,31.94
SQ,208400,114600,454312.00,250726.00,9.53
SSF,0,1500,0,9190.00,5.40
SSP,0,21100,0,164955.00,10.80
SST-W2,3200,100,4413.00,132.00,0.05
STA,1528873,7745797,25113618.00,126725762.30,16.95
STANLY,100,300,24500.00,73500.00,25.00
STEC,1809300,4311136,43552910.00,104232417.80,17.06
STPI,8300,186800,40056.00,900148.00,6.49
SUC,9200,0,420900.00,0,15.18
SUPER,16289000,11522900,10163041.00,7223165.00,4.48
SUSCO,3300,172100,8844.00,461230.00,14.01
SVI,314400,857452,1752535.00,4776493.40,15.79
SVOA,0,6800,0,8432.00,1.49
S-W1,60000,0,2400.00,0,0.23
SYNEX,50600,45500,637110.00,579220.00,2.05
SYNTEC,496100,1032300,1488152.00,3076078.00,9.44
TAE,1600,500,3520.00,1100.00,0.71
TAKUNI,50000,30000,42500.00,26100.00,4.67
TAPAC,2200,2200,13780.00,13750.00,3.39
TASCO,502100,289300,7661390.00,4426650.00,5.29
TC,0,20000,0,65600.00,4.45
TCAP,701780,348200,36716970.00,18211550.00,46.17
TCC,438200,955600,229759.00,504037.00,7.20
TCCC,300,0,9225.00,0,0.68
TCJ,102500,0,558765.00,0,29.23
TCMC,43400,14900,87580.00,30400.00,0.91
TEAM,20400,20400,21413.00,21020.00,15.38
TEAMG,0,41500,0,95220.00,2.13
TFG,16600,15300,61968.00,57530.00,2.64
THAI,582300,323300,7734460.00,4319170.00,23.46
THANI,305500,1227400,2712795.00,10929460.00,14.78
THCOM,127200,127400,1040345.00,1038455.00,34.87
THE,360000,536300,803268.00,1178852.00,15.50
THG,16300,7600,521700.00,243200.00,2.95
THIP,0,300,0,8625.00,0.35
THRE,0,200100,0,195604.00,2.41
THREL,0,25200,0,180180.00,8.12
TIGER,15000,165000,52500.00,601200.00,5.49
TIP,0,9500,0,219610.00,1.87
TIPCO,0,2400,0,21360.00,0.72
TISCO,210200,377419,16720450.00,30076285.50,18.79
TITLE,0,36000,0,279910.00,1.92
TKN,1245700,484300,13515110.00,5244610.00,6.95
TKS,109300,176963,987195.00,1585699.55,10.12
TMB,44200200,20320352,102378187.10,47037253.68,36.75
TMT,0,3900,0,52670.00,2.50
TMW,59300,29000,4122900.00,2015500.00,69.97
TNR,1000,0,11100.00,0,0.20
TOA,189400,142600,6588275.00,4945750.00,12.89
TOP,2758835,3706810,212316788.65,285655837.40,29.93
TPAC,0,20000,0,226000.00,8.16
TPCH,70100,65800,737880.00,685220.00,4.98
TPIPL,0,42200,0,76387.00,0.36
TPIPP,962000,903300,5819790.00,5470670.00,15.76
TPOLY,31600,400,96496.00,1208.00,3.32
TRITN,0,310500,0,133515.00,3.10
TRUBB,5800,29200,9584.00,48398.00,11.02
TRUE,10986356,9333780,63982185.40,54344435.00,12.92
TSE,0,5700,0,15388.00,0.53
TSF,0,202000,0,6060.00,5.93
TSR,4200,0,8192.00,0,0.36
TSR-W1,100,100,6.00,6.00,0.00
TSTH,0,9600,0,6443.00,1.50
TTA,524000,68200,3117505.00,406505.00,9.23
TTCL,232300,317000,1848325.00,2538255.00,17.50
TTCL-W1,10000,0,10900.00,0,1.03
TTW,2304300,1721223,28354770.00,21170744.90,50.25
TU,2933700,1313487,52368030.00,23417754.00,26.39
TVD,0,6000,0,9720.00,0.89
TVI,15000,0,56100.00,0,3.96
TVO,82700,273454,2335425.00,7691025.25,21.53
TVT,59000,0,53358.00,0,8.65
U,368400,198600,1049008.00,559696.00,3.41
UBIS,171200,0,898800.00,0,28.07
UKEM,0,6100,0,4759.00,0.18
UNIQ,219900,888400,2495870.00,10157090.00,7.38
U-P,0,20000,0,65800.00,0.61
UPA,43400,355900,17360.00,141736.00,3.16
UREKA,162600,34100,303907.00,63700.00,14.65
UTP,20200,25900,227720.00,292570.00,3.21
UV,125600,391700,864220.00,2669260.00,7.38
UVAN,1300,0,7255.00,0,0.22
VGI,767400,562800,6000730.00,4389670.00,23.44
VIBHA,806500,215000,1817304.00,482766.00,39.82
VNG,6000,38700,35000.00,226015.00,7.32
VNT,25700,122800,582900.00,2781520.00,8.12
VPO,25000,0,13750.00,0,2.49
WHA,4030000,7686009,16503374.00,31492566.72,16.07
WHAUP,9300,201300,55260.00,1187970.00,0.78
WICE,10000,156600,42200.00,656374.00,7.62
WIIK,36900,356700,77234.00,744924.00,23.74
WINNER,32000,100,99598.00,312.00,23.26
WORK,4826,275500,142673.50,8129875.00,13.88
WP,5200,2400,34060.00,15840.00,1.09
WPH,1000,0,2680.00,0,0.14
XO,2600,9800,31120.00,117210.00,1.64
YUASA,500,0,6550.00,0,1.56
ZIGA,28700,20900,69454.00,50992.00,2.95
ZMICO,34600,0,35638.00,0,16.41
