Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BLA,591610,328800,16185205.00,8951100.00,47.21
BLAND,975200,198400,1513194.00,306405.00,14.29
BPP,1217310,1027600,24590860.00,21019390.00,9.43
BR,184000,224800,633226.00,772824.00,2.69
BRR,0,700,0,4270.00,0.34
BTS,10232009,24127400,117614794.40,277200050.00,38.26
BTS-W4,19180300,2836556,19334852.00,2919254.68,8.10
BWG,247400,472800,213328.00,417600.00,1.84
CAZ,10600,123900,22902.00,274536.00,4.57
CBG,805702,1456134,46887115.00,84964764.00,12.24
CCET,654000,10823,1169120.00,19412.40,13.57
CEN,500,0,495.00,0,0.01
CENTEL,2532400,2885200,93200475.00,106504350.00,30.86
CGH,0,2100,0,1848.00,0.47
CGH-W3,0,10100,0,303.00,0.10
CHAYO,80000,97600,350800.00,431628.00,2.86
CHEWA,11300,337500,11526.00,343969.00,4.25
CHG,22961800,3410877,47636352.00,7084281.08,23.78
CHO,121000,2500,120800.00,2500.00,2.98
CHOW,126000,103800,278268.00,226504.00,10.37
CI,0,100,0,125.00,0.06
CIG,50000,0,13500.00,0,1.36
CIMBT,1000,34000,750.00,25160.00,2.25
CITY,105100,0,237526.00,0,50.00
CK,381222,716200,9929508.00,18565125.00,19.58
CKP,15424900,6811000,88424950.00,39417185.00,16.46
CKP-W1,582500,12500,439350.00,9375.00,0.59
CMAN,10,100,25.20,250.00,0.00
CMC,5000,207000,6550.00,297370.00,0.88
CMR,0,10400,0,24128.00,4.08
COL,118000,133000,2770090.00,3120830.00,45.10
COM7,2204472,858500,43836258.80,17038750.00,18.31
COMAN,2000,5000,6760.00,16960.00,0.75
CPALL,5706713,5043000,438307653.00,386856275.00,41.90
CPF,11066800,10607900,298028000.00,285374825.00,21.94
CPI,4600,400,6440.00,564.00,30.86
CPN,2698123,2091700,195287959.75,151203675.00,31.39
CPT,0,150000,0,186000.00,1.50
CRD,6600,0,6534.00,0,14.04
CSC,5000,0,232500.00,0,40.98
CSS,544300,351100,827555.00,512261.00,3.45
CTW,0,100000,0,740000.00,11.24
DCC,1479500,2456500,2946959.00,4885128.00,6.23
DCON,0,26000,0,11440.00,0.39
DDD,8300,232000,227750.00,6246250.00,9.45
DELTA,925500,236000,61112925.00,15608150.00,43.18
DOD,22500,54800,184875.00,444750.00,1.73
DRT,267600,0,1538700.00,0,33.07
DTAC,2867401,4012700,151257003.00,211115500.00,45.30
DTC,4900,0,50470.00,0,2.24
EA,2055352,5033605,107841178.00,264923365.00,12.36
EASON,17700,7700,36200.00,15554.00,16.82
EASTW,172018,138100,1992554.20,1593050.00,11.68
ECF,1075900,549600,2515854.00,1279988.00,41.35
ECF-W3,8600,0,6794.00,0,6.76
ECL,150000,0,234793.00,0,6.42
EFORL,590000,0,34400.00,0,2.08
EGCO,611187,365363,173657043.00,103744987.00,30.62
EKH,35000,16800,226500.00,111715.00,0.10
EMC-W6,0,33000,0,4290.00,0.40
EPCO,0,255900,0,804936.00,14.15
EPG,123900,546500,668400.00,2922350.00,5.62
ERW,209300,844600,1370915.00,5527280.00,6.22
ESSO,1391000,4197200,14427390.00,43428030.00,23.87
ESTAR,0,20000,0,10400.00,0.38
EVER,579700,2783000,314493.00,1551656.00,1.52
FANCY,600,0,269.00,0,0.03
FLOYD,7000,0,12810.00,0,3.69
FN,30600,12000,51703.00,20040.00,0.94
FORTH,2800,23600,16410.00,138540.00,6.80
FPI,0,173700,0,394950.00,6.98
FPT,0,1700,0,28380.00,1.68
FSMART,281900,131100,1922570.00,910925.00,5.22
FSS,1000,0,1700.00,0,0.63
FVC,127300,270000,84021.00,177409.00,6.58
FVC-W2,80000,80000,25600.00,24800.00,2.76
GBX,100,0,54.00,0,0.01
GCAP,34100,108500,73876.00,238100.00,5.62
GFPT,471305,783000,7110975.00,11774940.00,31.61
GGC,44300,133300,475590.00,1448280.00,4.28
GL,998400,605246,6469085.00,3928744.40,22.71
GLOBAL,4485200,1653600,70281210.00,25937110.00,22.79
GLOW,65300,227800,5902075.00,20558950.00,13.90
GOLD,220000,86500,1848000.00,722935.00,37.93
GPSC,446500,787731,26736500.00,46668833.25,11.86
GRAMMY,1000,0,9100.00,0,0.83
GREEN,300000,0,300000.00,0,28.01
GSC,0,20500,0,23975.00,1.69
GULF,1223626,468600,126630967.00,48502200.00,17.65
GUNKUL,3359299,3272540,8951087.20,8809051.60,6.00
HANA,427715,2974100,11686085.00,82219360.25,12.34
HARN,9000,0,20880.00,0,1.59
HFT,25000,20000,69500.00,56000.00,5.13
HMPRO,8920455,6976200,142611261.00,111472130.00,30.67
HTECH,154400,1549100,513820.00,5246360.00,13.01
HUMAN,34100,400,282575.00,3340.00,2.43
ICHI,151205,242046,632536.98,1025002.30,1.09
ICN,1100,0,2033.00,0,0.07
IHL,10000,0,49200.00,0,0.10
III,13000,119800,69665.00,644900.00,3.10
INET,100000,0,326000.00,0,13.94
INGRS,5500,0,3405.00,0,1.01
INOX,10000,0,8300.00,0,2.10
INTUCH,6440237,4019200,375882994.00,234398025.00,53.38
IRC,0,2000,0,35320.00,2.43
IRCP,60,0,42.00,0,0.01
IRPC,13352657,29184700,66469021.40,145130201.00,18.12
IT,0,100,0,260.00,0.05
ITD,2656336,1191200,5969488.08,2669314.00,24.43
ITEL-W1,10000,0,3700.00,0,0.65
IVL,1674263,3611236,78590224.25,169515599.00,26.31
JAS,692500,1943100,3971150.00,11121875.00,7.83
JAS-W3,10000,20000,34200.00,67970.00,1.74
JCK,0,10500,0,16485.00,1.23
JKN,12000,13000,91850.00,97700.00,0.56
JKN-W1,1000,1000,1440.00,1430.00,0.40
JMART,519100,186845,4598480.00,1660038.25,11.03
JMT,287400,90100,4370060.00,1371030.00,11.41
JMT-W2,95000,0,238300.00,0,6.44
JTS,600,0,811.00,0,0.16
JUBILE,9400,100,151140.00,1590.00,1.28
JWD,133815,341000,1061265.75,2749675.00,7.30
KAMART,59200,181100,243386.00,748438.00,5.38
KBANK,1458614,1747271,275080505.50,329011627.00,30.35
KCE,5505452,4172943,108647402.60,81164527.10,12.70
KGI,217560,175700,968508.40,783700.00,14.24
KKC,1000,0,1110.00,0,0.39
KKP,647500,923228,42604475.00,60769027.00,23.29
KOOL,500,28800,650.00,40028.00,0.64
KSL,0,500,0,1416.00,0.07
KTB,13780176,7562050,260076094.00,142450410.00,32.41
KTC,1639300,2564700,64159750.00,101013125.00,18.58
KWG,3600,0,5934.00,0,2.65
LALIN,2000,100,9400.00,470.00,0.25
LANNA,0,1000,0,10970.00,0.48
LEE,100,0,240.00,0,0.02
LH,12661643,18765800,134028514.40,198055300.20,39.90
LHFG,345300,905000,513148.00,1334498.00,6.57
LHK,8000,0,30400.00,0,0.92
LIT,25000,0,122400.00,0,1.57
LPN,6161729,1121400,42677760.10,7750640.00,30.48
M,221901,10200,15696020.50,724950.00,20.69
MACO,437100,251000,665236.00,381066.00,4.66
MACO-W2,100000,0,20000.00,0,0.05
MAJOR,1007874,705200,28276077.50,19764250.00,21.98
MAKRO,1400,38500,45250.00,1247450.00,14.91
MALEE,0,12200,0,85425.00,0.78
MBAX,0,1600,0,6272.00,0.31
MBK,197105,200349,4050231.00,4108819.80,23.03
MBKET,3500,2800,31345.00,25150.00,1.07
MC,12000,127041,88980.00,944458.65,3.94
MCOT,0,100,0,1050.00,0.06
MCS,181000,154300,1276615.00,1085335.00,37.31
MDX,600,0,2412.00,0,0.11
MEGA,771826,315300,25872380.11,10570725.00,29.49
META,146000,144300,224304.00,220794.00,6.08
MILL,2000,0,1800.00,0,0.11
MILL-W5,5900,5900,354.00,295.00,19.28
MINT,6162394,3884100,227912278.00,143526250.00,34.26
MJD,120000,0,378948.00,0,5.75
MODERN,500,0,1710.00,0,0.19
MONO,41200,80400,70040.00,137658.00,0.82
MONO-W1,0,51000,0,5100.00,0.26
MTC,3630400,1689708,177269275.00,82242707.00,41.07
MVP,260000,121000,471600.00,219310.00,15.75
NDR,400,100000,784.00,195529.00,48.74
NER,345000,494300,758282.00,1088772.00,2.91
NETBAY,2200,7500,63000.00,214450.00,4.38
NINE,41000,2000,81740.00,3980.00,18.36
NNCL,478000,80000,812400.00,135994.00,21.43
NOBLE,119000,0,2261260.00,0,4.24
NOK,0,500,0,1070.00,0.05
NPPG,9000,100000,9400.00,106000.00,3.06
NPPG-W4,285000,184000,163500.00,108560.00,4.64
NVD-W1,0,10000,0,2300.00,3.56
NWR,622600,1240900,492240.00,981932.00,3.96
NYT,5000,7200,23900.00,34698.00,0.96
OCEAN,16900,71000,21448.00,88666.00,1.16
OISHI,0,10,0,993.25,0.04
ORI,243400,1569500,1664440.00,10706825.00,17.67
OSP,1433300,4191912,45029625.00,131714772.00,20.49
PAF,1200,101200,1056.00,86068.00,3.61
PAP,0,27700,0,78156.00,11.06
PATO,0,8700,0,107370.00,3.19
PCSGH,1100,10000,7675.00,69500.00,0.72
PDG,100,25300,284.00,71344.00,15.34
PDI,8000,31200,77250.00,299735.00,2.27
PDI-W1,8900,30000,5702.00,18010.00,6.71
PERM,0,5000,0,6800.00,3.81
PF,2431700,4871000,1886000.00,3714689.00,3.77
PIMO,0,1,0,1.56,0.00
PJW,13000,0,23790.00,0,0.58
PLANB,463008,1686200,3099479.00,11219100.00,13.25
PLAT,38100,20200,234120.00,124825.00,7.82
PLE,0,100,0,112.00,0.00
PM,7100,36400,60705.00,309475.00,12.70
PMTA,200,0,1740.00,0,0.06
PORT,100,100,440.00,436.00,0.02
PPS,50000,0,34700.00,0,1.83
PR9,0,1000,0,10900.00,0.05
PRAKIT,30000,0,348000.00,0,25.51
PREB,7600,28900,76370.00,289010.00,3.55
PRINC,354100,442465,1542844.00,1922833.50,31.99
PRM,930000,1498300,6284290.00,10096895.00,11.99
PSH,825872,367100,16023776.80,7111290.00,14.99
PSL,121900,235520,885330.00,1703787.00,15.28
PSTC,230800,231300,138480.00,138785.00,0.96
PT,4000,232400,22400.00,1303570.00,10.26
PTG,4571600,5009800,62585330.00,68993750.00,7.44
PTL,3600,15400,51520.00,219920.00,5.59
PTT,6322101,7992974,299990260.00,378476078.75,24.84
PTTEP,1846930,3366314,238937020.00,435601351.00,21.51
PTTGC,2804200,4627618,182105475.00,300461540.75,21.30
PYLON,34100,81300,209255.00,502055.00,2.92
QH,7024548,4269500,20929102.96,12716790.00,14.82
QTC,5000,0,25000.00,0,0.51
RATCH,1897786,4012000,120297261.00,253837300.00,34.54
RCI,104200,230100,365792.00,812666.00,3.44
RCL,0,200,0,880.00,0.17
RICHY,2000,0,2820.00,0,0.09
RICHY-W1,0,2000,0,80.00,0.02
RJH,31500,12400,742580.00,293290.00,3.67
RML,0,16700,0,21178.00,1.50
ROBINS,815500,824804,43281425.00,43731684.50,20.68
ROH,600,0,26450.00,0,27.27
ROJNA,113300,126794,559636.00,618590.60,4.38
RP,11,0,23.76,0,0.02
RS,2741100,1290700,42907650.00,20277990.00,11.89
RSP,1800,1800,6372.00,6408.00,1.95
RWI,3000,0,4230.00,0,0.05
S,1021400,569300,3186302.00,1777470.00,9.75
S11,10000,0,76000.00,0,2.21
SABINA,24800,97600,660525.00,2618350.00,5.70
SAM,0,150000,0,69000.00,8.32
SAMART,107200,127600,803135.00,959300.00,5.32
SAMTEL,7700,5800,72555.00,53935.00,1.70
SAPPE,10700,23900,204490.00,450860.00,1.72
SAT,165300,110318,3135280.00,2084526.60,13.40
SAWAD,984100,855600,49246750.00,42644325.00,15.75
SC,291500,191000,809360.00,530300.00,13.91
SCB,2191207,3783060,273475214.00,471124282.50,21.92
SCC,1210399,686931,557660534.00,316125460.00,26.03
SCCC,11500,7700,2478800.00,1655900.00,11.37
SCI,16600,3000,33412.00,6060.00,1.17
SCN,11400,46300,40784.00,166000.00,5.83
SDC,0,900,0,306.00,0.10
SEAFCO,2209500,1020200,17123600.00,7853830.00,11.96
SEAOIL,5000,0,25500.00,0,0.18
SELIC,0,27712,0,90936.88,0.54
SENA,11600,76900,38312.00,255308.00,5.98
SF,35300,48696,220905.00,302580.40,8.00
SGF,400400,129000,357200.00,113334.00,1.47
SGP,7432000,4446593,74667470.00,44471366.05,20.55
SHANG,0,100,0,8125.00,25.00
SIAM,105000,0,226200.00,0,9.16
SIMAT-W3,123400,18800,66446.00,10528.00,0.61
SINGER,192200,118200,1058635.00,655100.00,11.56
SIRI,10028784,7827600,14163127.12,11032820.00,35.29
SIS,37700,23100,345905.00,208300.00,0.87
SISB,883800,165200,5802225.00,1097285.00,3.46
SITHAI,2000,0,2240.00,0,0.09
SKN,654100,100,1447014.00,218.00,10.37
SKR,3600,0,16504.00,0,0.55
SKY,2000,26800,23310.00,313560.00,6.49
SMIT,10100,100,51770.00,510.00,0.72
SMK,0,2100,0,77175.00,25.97
SMM,11000,52200,17395.00,83264.00,2.73
SMT,10300,0,19338.00,0,0.56
SNC,5900,5200,79650.00,70180.00,3.44
SONIC,400,0,508.00,0,0.02
SPA,1300,21500,16630.00,273050.00,4.25
SPALI,4708729,1222804,102969280.30,26734737.30,33.67
SPCG,357894,248200,6329832.00,4384980.00,18.52
SPRC,2926203,9346200,28904980.30,91767665.00,24.22
SPVI,25000,10000,35330.00,14000.00,1.00
SQ,1134300,474300,2913238.00,1215750.00,8.53
SRICHA,0,200,0,1485.00,0.35
SSC,100,0,3450.00,0,3.77
SSF,400,0,2760.00,0,50.00
SSP,5200,11400,39585.00,87050.00,1.10
STA,1019526,405700,11436143.80,4547020.00,10.53
STANLY,200,0,45600.00,0,1.69
STEC,668404,2895128,16513512.00,71606684.40,14.46
STI,1000,15700,5000.00,78535.00,3.14
STPI,288600,1259900,1971570.00,8591370.00,10.89
SUN,10000,0,26000.00,0,0.81
SUPER,7176673,3649600,4517107.91,2304664.00,5.91
SUPER-W4,0,3935700,0,196785.00,14.95
SUSCO,92100,65200,264580.00,187556.00,1.27
SUTHA,2000,0,7720.00,0,7.25
SVI,343700,449900,1428842.00,1870364.00,16.39
SVOA,30300,100,34137.00,112.00,1.46
SWC,6100,2900,35955.00,17400.00,0.50
SYMC,300,100,1458.00,484.00,7.41
SYNEX,16100,100,171860.00,1070.00,1.91
SYNTEC,822100,150700,1808504.00,333814.00,9.19
T,1000000,0,50000.00,0,33.00
TACC,20700,107300,80852.00,428240.00,5.98
TAE,200600,8000,635884.00,25120.00,1.16
TAKUNI,10000,0,6400.00,0,0.97
TAPAC,3000,41100,17200.00,235520.00,2.74
TASCO,2118743,1692400,39558117.00,31637390.00,11.26
TC,35000,22000,129032.00,80520.00,1.75
TCAP,196900,644363,10365725.00,33832016.75,28.83
TCCC,500,0,13625.00,0,1.57
TCJ,5200,0,25298.00,0,9.59
TCMC,67900,678000,176958.00,1812686.00,6.44
TCMC-W2,0,50000,0,7500.00,0.19
TEAM,100100,100,113613.00,113.00,2.01
TFG,293000,855300,953824.00,2791954.00,3.69
TFG-W2,1000,0,500.00,0,0.02
TGPRO-W3,0,200,0,2.00,0.02
TH,100000,0,71000.00,0,49.85
THAI,117000,1004934,1382750.00,11830957.80,13.56
THANI,2638200,877600,14921870.00,4983380.00,10.42
THCOM,98300,694100,563260.00,3971165.00,25.64
THE,0,433800,0,804326.00,1.41
THG,86010,92500,2372130.00,2534150.00,2.10
THIP,6200,0,112090.00,0,0.66
THRE,70000,0,56700.00,0,1.31
TH-W2,30000,10000,5100.00,1700.00,5.12
TIP,20900,81140,484890.00,1883564.00,19.32
TIPCO,100,7700,810.00,63140.00,0.65
TISCO,186900,719499,15970925.00,61473040.00,18.25
TITLE,36500,10000,176730.00,48200.00,4.37
TKN,243700,3030000,2138815.00,26419030.00,5.97
TKS,2000,2600,16000.00,20730.00,0.18
TM,39300,0,87246.00,0,10.55
TMB,16165600,18932384,31612335.00,36969842.96,19.57
TMD,0,15000,0,340380.00,43.50
TMT,0,14000,0,76170.00,4.44
TMW,1900,16000,123025.00,1044725.00,38.09
TNH,0,700,0,25725.00,2.11
TNL,5800,0,110200.00,0,40.28
TNP,80000,0,106400.00,0,4.91
TNR,400,0,4000.00,0,0.05
TOA,47900,186100,1447575.00,5604475.00,7.58
TOP,2256510,2123184,146084176.25,137586620.00,19.32
TPAC,0,55400,0,597340.00,3.95
TPCH,20700,167900,196595.00,1593630.00,13.68
TPIPL,794540,654300,1526292.00,1255234.00,10.76
TPIPP,131400,159300,799620.00,963765.00,4.21
TPLAS,500,5000,715.00,7150.00,2.51
TPOLY,150000,178000,404000.00,480552.00,10.95
TQM,128100,210000,4262725.00,6988825.00,2.31
TRC,740400,30000,180217.00,7800.00,0.47
TRITN,299500,252800,104825.00,88480.00,1.73
TRUBB,65800,0,92944.00,0,2.78
TRUE,13961800,16642672,69421268.00,82634480.80,19.68
TSE,8200,46400,20828.00,117338.00,1.32
TSR,43100,31,83800.00,61.07,0.52
TTA,401814,326000,2015014.80,1634027.00,15.62
TTCL,15700,105300,122275.00,819410.00,3.94
TTW,719100,192600,9009380.00,2410010.00,16.18
TU,6930972,4232200,128798243.60,78463820.00,30.10
TVO,104600,71334,2802375.00,1903717.50,13.65
TWPC,267700,0,1905670.00,0,27.01
TYCN,625000,200000,1678390.00,535768.00,65.88
U,446933,305800,1003718.56,685084.00,14.80
UKEM,50000,0,28000.00,0,0.65
UNIQ,194200,273700,2148100.00,2993640.00,13.56
UPA,393700,0,125984.00,0,8.44
UREKA,180000,40000,216900.00,46400.00,4.80
UTP,10600,17500,105750.00,174980.00,2.31
UV,2268,105900,13089.60,610645.00,6.54
UVAN,0,300,0,1590.00,1.00
VCOM,5000,11300,14700.00,34352.00,4.33
VGI,5167100,3569716,46393900.00,32369023.00,20.50
VGI-W2,593000,1580680,487560.00,1300490.40,1.83
VIBHA,277200,1239500,507913.00,2257107.00,13.04
VIH,0,600,0,3330.00,0.05
VNG,0,906,0,4695.30,0.25
VNT,80000,152700,1804860.00,3435870.00,6.76
VRANDA,27000,2000,255900.00,19500.00,0.36
WHA,8251303,12961800,34680364.88,54470698.00,16.69
WHAUP,1113900,268100,6185755.00,1486575.00,33.21
WHA-W1,0,40000,0,286000.00,2.20
WICE,3200,13900,11556.00,50014.00,1.45
WIIK,0,7000,0,10850.00,6.27
WINNER,1000,0,2660.00,0,0.24
WORK,161800,448800,3179440.00,8853410.00,9.79
WP,0,200,0,1020.00,0.00
XO,1083500,294900,12376620.00,3311680.00,6.66
YUASA,1000,0,13700.00,0,0.66
ZEN,0,400,0,6040.00,0.00
ZMICO,13400,0,13144.00,0,0.74
ZMICO-W4,133000,100000,15960.00,12000.00,1.65
