Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
FN,4800,2600,20040.00,10868.00,0.99
FPI,0,183000,0,696992.00,38.74
FPT,0,64400,0,1133440.00,23.07
FSMART,172500,62300,1903890.00,686630.00,6.95
FTE,0,10000,0,31800.00,3.04
FVC,60300,373200,121372.00,726704.00,3.28
FVC-W2,0,25000,0,27000.00,0.57
GBX,400,100,289.00,72.00,0.41
GCAP,0,37700,0,175756.00,6.47
GEL,96300,96500,30836.00,31865.00,4.58
GFPT,268753,259700,3670702.00,3525430.00,4.51
GGC,42320,913900,621814.00,13379100.00,9.78
GIFT,400,5100,2120.00,27265.00,1.31
GJS,896000,908600,313600.00,318136.00,9.81
GL,1138500,1596400,10217810.00,14589015.00,4.12
GLAND,685700,400000,1876998.00,1087800.00,4.45
GLAND-W4,249000,0,397106.00,0,14.24
GLOBAL,473154,1040100,7149500.00,15728710.00,23.79
GLOW,261500,196226,22912400.00,17182555.50,15.69
GL-W4,682500,638000,1078531.00,945919.00,0.83
GOLD,230700,24000,2280160.00,238015.00,5.20
GPSC,61100,783400,4628600.00,59221675.00,12.01
GRAND,16100,43300,16412.00,44166.00,3.60
GSTEL,0,200,0,32.00,0.00
GTB,500,0,470.00,0,0.03
GULF,773900,89210,53274550.00,6137237.50,3.04
GUNKUL,393600,371600,1400350.00,1326280.00,10.18
HANA,1023400,287700,35748275.00,9992300.00,33.80
HFT,100,10200,384.00,39168.00,0.82
HMPRO,7931000,10749900,111955630.00,152041110.00,24.16
HPT,334200,91002,444515.00,121722.66,1.18
HTC,136900,73700,3646675.00,1975175.00,10.23
HTECH,37000,1000,248105.00,6900.00,0.79
HUMAN,52900,24800,574520.00,269990.00,1.12
HYDRO,360900,413500,490715.00,564238.00,5.81
ICC,400,0,15900.00,0,12.74
ICHI,463500,126400,3944215.00,1079855.00,7.89
ICN,31500,100,83790.00,266.00,2.98
IFS,0,800,0,2592.00,4.26
IHL,17700,123400,199950.00,1397100.00,8.38
III,88100,3400,674715.00,26180.00,22.84
ILINK,13600,200,114920.00,1690.00,1.57
INET,100,43600,396.00,172766.00,1.36
INGRS,0,53100,0,54152.00,3.67
INTUCH,1903216,1857400,112727848.00,110016825.00,18.47
IRCP,150000,0,250500.00,0,7.04
IRPC,31979500,17025700,241586490.00,128502815.00,31.86
ITD,1923000,599000,6203688.00,1938126.00,19.75
ITD-W1,82500,0,9900.00,0,2.22
ITEL,15700,1900,67826.00,8208.00,0.58
IVL,3725006,3819297,205037906.50,210237635.00,25.81
IVL-W2,31700,29000,380450.00,345800.00,0.63
JAS,3917500,7829200,27645495.00,55107120.00,13.16
JAS-W3,75100,33500,264352.00,118140.00,0.67
JCKH,340070,165000,590122.50,284400.00,1.03
JKN,22000,250400,331600.00,3709520.00,4.57
JMART,187000,65800,2578220.00,913810.00,2.21
JMART-W2,23300,20000,74560.00,66800.00,0.37
JMT,13000,108800,419375.00,3506625.00,6.06
JSP,23200,107600,16936.00,78548.00,1.40
JTS,0,1900,0,3348.00,0.06
JUBILE,84400,0,1993710.00,0,15.49
JWD,61700,44800,604515.00,438225.00,8.93
KAMART,15600,37000,104815.00,247900.00,7.07
KASET,100000,82200,247806.00,206588.00,6.02
KBANK,1298300,1223881,290875700.00,273781263.00,42.57
KBS,50000,0,222000.00,0,0.41
KCAR,100,2400,1500.00,36000.00,1.86
KCE,233000,346900,16195450.00,24118125.00,25.67
KCM,97100,12000,165421.00,20543.00,4.85
KGI,267400,1215600,1270452.00,5762482.00,22.38
KKC,23012,13000,50185.44,27860.00,0.04
KKP,116100,500200,8946925.00,38540350.00,17.78
KOOL,765600,754700,2083898.00,2054240.00,1.12
KSL,69300,22200,258422.00,83260.00,7.97
KTB,9378000,9189870,188444090.00,184416387.00,31.75
KTC,37300,61431,9662700.00,15872498.00,4.11
KWG,0,180000,0,479600.00,3.91
LALIN,0,200,0,1170.00,0.46
LANNA,200,45300,3240.00,731000.00,13.64
LEE,25900,160000,82364.00,508800.00,17.38
LH,2491800,7229585,26979588.36,78379746.36,31.58
LHFG,87500,463800,145250.00,769957.00,11.98
LHK,0,2700,0,12688.00,0.71
LIT,500,10500,4700.00,98855.00,2.78
LOXLEY,684600,160900,1668820.00,390980.00,27.26
LPH,300,700,2105.00,4900.00,0.09
LPN,84700,7000,897700.00,73600.00,4.23
LRH,9600,3700,381600.00,146600.00,22.91
LST,0,2000,0,11000.00,1.00
M,79701,143562,6045375.75,10892796.50,16.27
MACO,120600,277700,229763.00,533244.00,5.82
MAJOR,239200,296300,6708325.00,8320700.00,10.82
MAKRO,48102,40500,2564180.00,2142100.00,5.93
MALEE,54800,257800,1356260.00,6341920.00,5.67
MAX,90100,30000,1802.00,900.00,0.44
MBK,24700,51100,563280.00,1165620.00,4.61
MBKET,400,1100,7640.00,21350.00,0.28
MC,83100,51500,1107620.00,684610.00,8.36
MCOT,7000,0,71100.00,0,2.14
MCS,68100,44500,716230.00,467610.00,8.53
MEGA,74800,111503,3316600.00,4936057.00,14.33
META,0,1629800,0,2591833.00,26.98
META-W2,500,0,130.00,0,0.06
MFC,0,800,0,13760.00,5.80
MGT,0,74400,0,165156.00,5.61
MILL,3200,215600,5024.00,343316.00,7.83
MINT,2690405,3805500,103356641.25,145840350.00,27.61
MK,0,18700,0,69564.00,1.09
ML-W2,1100000,0,55000.00,0,6.67
MODERN,200,1400,1070.00,7510.00,0.33
MONO,1139300,880500,4750984.00,3688812.00,5.83
MONO-W1,4000,0,7650.00,0,0.10
MORE,216400,232200,119484.00,129658.00,1.41
MSC,0,20000,0,119000.00,7.26
MTC,2161100,8177300,82769875.00,312545150.00,29.39
NBC-W1,0,200000,0,31682.00,7.71
NCH,124200,200000,128036.00,206000.00,62.88
NCL,800,0,1441.00,0,0.05
NDR,49000,7800,153360.00,24492.00,16.42
NETBAY,5400,7700,192250.00,274050.00,12.87
NEWS,3380400,1930800,33804.00,38616.00,9.01
NEX,4000,0,16360.00,0,1.37
NINE,300,0,450.00,0,18.75
NNCL,0,33600,0,57199.00,3.19
NOK,45500,267800,144022.00,849558.00,1.20
NOK-W1,30700,0,42416.00,0,0.19
NPPG,205300,79800,319156.00,124151.00,6.22
NPPG-W3,139000,24000,104550.00,18000.00,3.22
NUSA,107000,0,42800.00,0,1.94
NVD,237900,280500,1149942.00,1352224.00,21.08
NWR,84500,113500,65333.00,87397.00,6.72
NYT,15600,33200,93240.00,197540.00,17.48
OCEAN,403800,0,331516.00,0,2.57
OCEAN-W2,70000,50000,6300.00,4500.00,0.97
OISHI,0,300,0,37350.00,3.48
ORI,13300,530800,265740.00,10583690.00,9.13
ORI-W1,0,4600,0,18768.00,0.14
OTO,74700,11100,243146.00,35298.00,3.74
PACE,405800,201000,231306.00,114570.00,1.67
PACE-W1,0,60000,0,1800.00,0.39
PACE-W2,0,2000000,0,140000.00,6.11
PAP,500,50200,2270.00,226536.00,8.71
PATO,0,17000,0,271300.00,12.57
PB,0,17000,0,1045500.00,45.94
PCSGH,7300,53900,52060.00,384805.00,8.38
PDI,106500,76200,2941525.00,2098950.00,3.96
PDJ,0,7300,0,22776.00,5.89
PDJ-W2,0,400,0,736.00,2.86
PDJ-W3,600,0,1044.00,0,1.81
PDJ-W4,100,0,177.00,0,0.61
PERM,211900,158300,536990.00,401224.00,17.12
PF,1531000,64000,1274630.00,52240.00,10.75
PHOL,4400,0,8712.00,0,0.73
PK,8600,60800,46810.00,333685.00,5.27
PL,11800,23800,44976.00,90996.00,3.55
PLANB,1296900,128900,7844625.00,776420.00,18.06
PLAT,3100,11900,26245.00,101150.00,1.55
PLE,50000,61200,68500.00,82956.00,2.04
PLE-W3,70100,50000,48167.00,34000.00,5.64
PL-W1,14600,0,6862.00,0,0.40
PM,400,26400,4850.00,321720.00,4.51
PPPM,10500,147000,71745.00,997925.00,6.87
PPS,826500,163800,1140992.00,226423.00,20.44
PPS-W1,50000,0,58500.00,0,24.15
PREB,8400,186600,99690.00,2212230.00,12.16
PRIN,145200,62500,264264.00,113196.00,34.59
PRINC,18300,41300,107895.00,244150.00,1.26
PRM,78700,108400,702430.00,968370.00,9.10
PROUD,0,200,0,204.00,0.01
PSH,536200,708100,11638870.00,15412820.00,9.74
PSL,977100,542300,12259650.00,6793280.00,13.89
PSL-W1,0,25000,0,13000.00,3.30
PSTC,711000,689900,544430.00,531342.00,11.81
PT,314700,1600,2043055.00,10400.00,6.01
PTG,218800,228500,3865340.00,4025210.00,8.93
PTL,467800,67600,7593220.00,1095120.00,16.15
PTT,1202305,1340166,651547108.00,725101108.00,11.87
PTTEP,1658610,3948800,190120090.00,452478700.00,21.27
PTTGC,4320000,2693000,423242550.00,263742300.00,25.94
PYLON,25000,26700,384690.00,412260.00,6.59
QH,1029900,2559531,3138696.00,7797722.38,12.88
QTC-W1,5000,205000,2150.00,93011.00,0.81
RATCH,105600,455958,5549925.00,23935305.50,33.48
RCI,20000,5000,51000.00,12100.00,0.12
RCL,19700,22000,157595.00,175530.00,2.42
RICHY,0,41000,0,74217.00,2.71
RJH,80400,28300,2018185.00,716815.00,2.77
RML,335100,212900,362326.00,231072.00,8.75
ROBINS,191000,430800,11853750.00,26669525.00,18.87
ROJNA,95000,354300,620270.00,2307560.00,13.15
RP,2500,5600,12400.00,28280.00,6.07
RS,1990500,767100,56879200.00,22118500.00,17.68
RSP,200300,44600,1544805.00,349655.00,0.80
RWI,1000,8100,1850.00,14793.00,0.87
RWI-W1,330000,0,46200.00,0,2.70
S,20510900,4338500,77650338.00,16452108.00,42.57
SALEE,0,10000,0,11900.00,0.39
SAM,0,94600,0,82394.00,5.56
SAMART,71600,156100,657375.00,1422450.00,3.60
SAPPE,4700,80800,111860.00,1930340.00,7.37
SAT,295600,185678,6199372.20,3888650.20,43.37
SAWAD,1230635,975100,77588018.75,61639675.00,13.38
SAWANG,700,0,9800.00,0,43.75
SC,29400,274900,113392.00,1061286.00,9.58
SCB,1005170,1249900,148230305.00,184493250.00,17.63
SCC,1814700,1096750,908404476.40,548227564.40,37.16
SCCC,15400,2761,3930800.00,705271.00,6.91
SCI,4800,118700,27310.00,672330.00,14.78
SCN,50400,125600,223924.00,558782.00,16.24
SE,0,10000,0,26600.00,2.31
SEAFCO,3000,0,27250.00,0,0.07
SELIC,0,800,0,1792.00,0.32
SENA,9616,43000,41470.80,185052.00,1.69
SF,32200,568500,282280.00,4979610.00,18.06
SGF,2984400,2680800,502348.00,472544.00,5.67
SGP,1087000,1017100,31815700.00,30130450.00,8.72
SIMAT,5500,11100,18326.00,37162.00,2.13
SINGER,41000,10400,409435.00,103480.00,2.32
SIRI,2290440,5663200,4115059.00,10189117.00,21.51
SIS,13900,161100,125525.00,1448915.00,25.74
SKN,3300,4400,21660.00,29110.00,2.10
SKR,5700,100,283575.00,4975.00,13.94
SKY,78100,6500,1491710.00,124150.00,2.99
SLP,11000,20000,11231.00,20400.00,5.27
SMIT,0,2100,0,12605.00,0.12
SMK,0,500,0,21750.00,2.08
SMM,10000,10000,9600.00,9800.00,0.81
SMM-W4,110000,0,35700.00,0,2.30
SMPC,21600,5200,314320.00,76290.00,1.97
SMT,72,76500,223.64,236442.00,0.96
SMT-W1,46700,200000,17279.00,72000.00,0.49
SNC,465100,24500,7526570.00,396200.00,12.85
SOLAR,268171,218276,865135.20,705036.24,2.06
SPA,42000,88205,772750.00,1620382.40,10.59
SPALI,2414200,899300,53605960.00,19917130.00,33.72
SPALI-W4,0,13650,0,245565.00,9.00
SPCG,159100,75200,3629110.00,1716620.00,14.85
SPI,2000,2000,148000.00,147250.00,2.38
SPRC,7255700,9648110,122271050.00,162608459.00,22.01
SPVI,218600,500,301614.00,685.00,8.69
SQ,33800,131600,138592.00,547004.00,1.72
SRICHA,100100,95400,1711680.00,1631290.00,87.12
SSP,10500,39900,80850.00,307010.00,3.48
SST,300,400,2095.00,2800.00,4.07
STA,309300,67500,3561880.00,777230.00,12.89
STANLY,1200,300,287100.00,72300.00,35.71
STAR,56900,62600,417685.00,465035.00,1.93
STEC,195600,307500,3710410.00,5837800.00,12.69
STPI,13800,90200,66592.00,434168.00,6.35
SUC,3200,700,144350.00,31050.00,0.58
SUN,5000,13100,24600.00,64360.00,1.63
SUPER,2979200,3962200,2949858.00,3932894.00,9.05
SUSCO,82300,109100,304432.00,404602.00,6.31
SUTHA,40600,0,215180.00,0,35.99
SVI,216300,275800,952240.00,1210292.00,22.61
SVOA,21000,32400,37996.00,58892.00,0.83
SYNEX,68500,585722,849820.00,7214410.60,10.79
SYNTEC,53700,83800,281530.00,439315.00,9.50
T,1338000,1338000,53520.00,57530.00,7.05
TACC,7100,4300,32602.00,19904.00,0.49
TAKUNI,15100,115000,15251.00,115850.00,1.37
TAKUNI-W,0,137200,0,34300.00,1.15
TAPAC,13300,6600,167780.00,83260.00,1.39
TAPAC-W3,0,2000,0,14000.00,0.42
TASCO,192500,221900,3588690.00,4138410.00,7.09
TC,0,300,0,894.00,18.75
TCAP,392100,1579670,21484500.00,86672716.50,35.23
TCC,379600,2000,140452.00,736.00,15.25
TCC-W4,300,200,67.00,44.00,0.12
TCJ,0,4400,0,37975.00,1.35
TCJ-W2,120000,16000,229100.00,30720.00,1.21
TCMC,112000,55200,372798.00,181594.00,1.48
TCMC-W2,0,100000,0,75000.00,1.52
TEAM,7600,105100,12268.00,168228.00,5.23
TFG,200200,249600,984992.00,1233608.00,13.76
TGCI,25400,228500,77894.00,703706.00,4.66
TGPRO,400000,400000,102000.00,104000.00,10.45
THAI,157600,60600,2416170.00,927640.00,3.35
THANA,186900,66700,412868.00,147134.00,1.35
THANI,308500,401600,2206820.00,2877640.00,19.62
THCOM,182800,123700,2156890.00,1453450.00,6.04
THE,110900,334600,337136.00,1016810.00,1.89
THG,75600,3000,2639600.00,104400.00,3.51
THIP,0,1000,0,37500.00,1.44
THMUI,339200,239700,689984.00,487014.00,4.90
THRE,31800,62500,55427.00,109057.00,3.38
THREL,6200,126900,62850.00,1294440.00,8.68
TIP,200308,88194,5101179.00,2225189.10,24.61
TIPCO,13600,32400,182240.00,434160.00,4.63
TISCO,202000,382000,18208525.00,34426075.00,14.33
TITLE,6500,16000,33900.00,84150.00,0.21
TK,3000,36000,43460.00,520600.00,14.03
TKN,179400,58100,3449970.00,1117210.00,4.80
TKS,29300,55600,328160.00,622720.00,2.75
TKT,0,378700,0,704382.00,10.34
TMB,17868300,23279843,50061208.00,65260404.40,16.46
TMI,300000,0,285000.00,0,21.01
TMILL,10000,62200,35800.00,223870.00,4.78
TMT,0,29700,0,448470.00,16.32
TMW,57300,200,3750900.00,13250.00,23.35
TNDT,0,4000,0,27200.00,15.75
TNH,72300,0,2904550.00,0,13.03
TNL,3000,0,61800.00,0,50.00
TNPC-W1,300,0,144.00,0,0.11
TNR,0,100,0,1510.00,0.18
TOA,1318701,993200,49069624.50,36916162.50,27.31
TOG,0,12800,0,92800.00,21.62
TOP,1077200,3168500,103727775.00,305450825.00,32.31
TPA,4800,0,31680.00,0,10.67
TPAC,465200,836700,6860290.00,12490720.00,8.12
TPCH,9000,4200,107100.00,50000.00,1.65
TPIPL,2196100,2542200,3742859.00,4334909.00,8.96
TPIPP,566351,4027027,3910271.90,27804789.95,20.12
TPOLY,107200,11700,365676.00,39674.00,5.13
TPOLY-W2,0,10000,0,4400.00,0.15
TR,0,300,0,16675.00,1.38
TRC,5500,200,4568.00,167.00,0.19
TRITN,4857300,1134000,1554488.00,374220.00,12.24
TRUE,48515250,35925800,348645192.50,258099510.00,14.29
TSE,10000,20400,38472.00,78670.00,1.15
TSF,338000,638000,16900.00,32700.00,3.02
TSF-W4,119100,0,1191.00,0,2.77
TSI,500000,0,305000.00,0,8.78
TSI-W2,0,159900,0,6396.00,4.50
TSR,7400,17500,19596.00,47472.00,0.68
TSTH,2000,121600,1760.00,107722.00,11.18
TTA,331100,542010,2813060.00,4602979.50,17.92
TTCL,33100,159800,295805.00,1424330.00,5.49
TTW,774700,785956,9820370.00,9966021.20,24.93
TU,565200,1770600,11119160.00,34809400.00,34.91
TVD,3700,36600,7277.00,70856.00,0.38
TVO,1142900,333700,39659875.00,11510125.00,14.52
TVT,2034700,1179200,3116096.00,1917272.00,2.99
TVT-W1,222200,27100,19456.00,2439.00,0.10
TWPC,37600,284500,470000.00,3558190.00,12.74
TWZ,716000,676000,90941.00,87880.00,13.38
U,600,178600,18.00,5078.00,0.05
UEC,20000,600,40140.00,1204.00,1.09
UKEM,120700,637300,126692.00,668878.00,11.88
UMI,10000,0,16100.00,0,1.25
UNIQ,406200,469500,5306500.00,6125420.00,16.97
UPA,2000,0,760.00,0,0.04
UTP,0,80307,0,799353.75,14.49
UV,1108100,755200,10555470.00,7206270.00,5.45
UVAN,199600,88700,1598315.00,707195.00,17.15
UWC,1832000,1832000,155710.00,155720.00,18.18
VCOM,180200,113400,683368.00,433188.00,11.58
VGI,635100,800700,4707985.00,5975405.00,6.06
VGI-W1,38200,76400,16426.00,32852.00,0.23
VIBHA,402100,763000,974428.00,1843120.00,11.59
VIBHA-W3,76900,0,27684.00,0,1.02
VIH,3200,700,26905.00,5905.00,0.54
VNG,28500,48700,294330.00,501610.00,5.47
VNT,254400,196700,8668750.00,6695525.00,8.59
WHA,11720200,9008700,46380340.00,35500230.00,19.86
WHAUP,159000,372300,1061810.00,2476315.00,7.83
WICE,390400,102200,2692495.00,700935.00,16.41
WIIK,53700,0,166374.00,0,1.81
WIIK-W1,200000,0,18000.00,0,6.35
WORK,135500,103500,9272800.00,7164675.00,4.43
WP,101305,105800,948107.75,992820.00,0.71
WPH,0,20000,0,54400.00,10.10
XO,44500,46500,255300.00,269750.00,1.60
XO-W1,61300,88800,156588.00,230680.00,0.82
YUASA,76300,0,1411660.00,0,35.72
ZIGA,29200,27600,113700.00,107640.00,4.92
ZMICO,0,500,0,590.00,0.02
