Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
HYDRO,13000,0,13390.00,0,0.71
ICC,0,200,0,8000.00,48.08
ICHI,7600,27000,25106.00,88870.00,3.69
IFS,0,5000,0,15600.00,0.27
IHL,1400,0,11060.00,0,0.24
III,2800,3700,17780.00,24005.00,0.07
ILINK,20000,0,95800.00,0,2.46
INET,20000,1400,66800.00,4704.00,7.83
INGRS,300,0,204.00,0,0.04
INOX,87300,70000,80316.00,65100.00,3.46
INTUCH,2940191,661600,162988220.25,36665875.00,30.27
IRC,0,1200,0,22990.00,2.31
IRPC,3113900,8173895,17868390.00,46910152.00,8.30
IT,8500,39800,23110.00,108416.00,7.25
ITD,510500,2074000,1167328.00,4771774.00,16.55
ITEL,1500,0,4890.00,0,0.61
IVL,3480700,6466297,175390175.00,325805950.75,22.22
J,3500,0,4655.00,0,3.62
JAS,12775700,16109763,72581325.00,91308419.65,32.80
JAS-W3,43200,35000,137412.00,112700.00,2.15
JCK,37000,0,61786.00,0,9.18
JKN,82100,153800,676505.00,1250100.00,1.75
JMART,1000233,1315200,7206697.60,9446925.00,8.59
JMART-W2,189000,160000,77210.00,74300.00,0.17
JMT,768090,500201,10657894.00,6907503.90,6.55
JMT-W2,50000,132200,108232.00,291706.00,1.46
JTS,16500,200,23928.00,292.00,6.74
JUBILE,0,18000,0,262800.00,11.87
JWD,208100,591300,1711405.00,4861480.00,8.18
K,0,200,0,520.00,0.46
KAMART,401900,80400,1513030.00,302534.00,21.67
KBANK,840300,1957791,163912425.00,381578754.00,31.84
KBS,100,0,420.00,0,0.10
KCE,1395900,492180,35810125.00,12610325.00,12.20
KGI,976100,860816,4736434.00,4170378.80,12.87
KIAT,100,0,46.00,0,0.00
KKC,11000,400,12980.00,492.00,11.45
KKP,656765,427849,45986240.00,29961792.25,26.77
KOOL,32800,6000,47696.00,8700.00,1.33
KSL,107600,169813,330654.00,526023.78,14.64
KTB,1841405,7696912,35307186.00,147419556.80,24.09
KTC,1293300,952494,38746950.00,28448623.00,17.30
KWG,5100,0,9096.00,0,14.33
KWM,316000,19000,365720.00,21660.00,1.75
KYE,0,100,0,39500.00,25.00
LALIN,0,439000,0,2096910.00,25.51
LANNA,28300,4200,336700.00,49830.00,19.30
LEE,25000,0,64900.00,0,2.17
LH,6493204,17975770,67713671.60,187223576.20,30.07
LHFG,61600,64400,92133.00,96399.00,5.75
LHK,5000,0,18500.00,0,0.95
LOXLEY,92400,0,184848.00,0,3.18
LPN,314756,357000,2183387.00,2470660.00,15.89
LST,62800,4700,282514.00,21526.00,16.68
M,720,14000,53640.00,1044325.00,5.78
MACO,751602,1070100,1119554.98,1582205.00,4.72
MACO-W2,100,0,18.00,0,0.00
MAJOR,633960,1002500,17206247.50,27355325.00,38.11
MAKRO,205080,73000,7773250.00,2756350.00,28.70
MALEE,0,6200,0,54375.00,1.96
MATCH,50000,50000,105000.00,105000.00,6.32
MBK,119200,247274,2539820.00,5265054.00,16.42
MBKET,0,3000,0,31200.00,3.76
MC,3100,130791,30230.00,1285032.25,10.01
M-CHAI,0,100,0,18100.00,5.00
MCOT,0,1200,0,10900.00,0.97
MCS,31500,55371,226935.00,399027.65,4.98
MEGA,64900,20700,2136625.00,678225.00,14.60
META,2100,7100,3843.00,13064.00,0.23
MFC,500,500,9100.00,9150.00,2.59
MFEC,9400,9400,29516.00,29712.00,2.04
MIDA,600,100,355.00,59.00,0.05
MINT,1112300,1270531,43033600.00,49161235.75,23.45
MJD,23000,0,75180.00,0,14.08
MK,33200,49600,125320.00,187488.00,11.21
ML,0,60000,0,62400.00,9.80
MODERN,200,0,760.00,0,0.06
MONO,10000,186332,18250.00,341126.60,8.82
MORE,0,18700,0,6171.00,0.58
MSC,0,700,0,5250.00,0.09
MTC,2338600,1852756,105611675.00,83564978.00,15.88
NCL,3100,3000,4588.00,4680.00,0.25
NCL-W3,110000,0,31900.00,0,0.47
NEP,110000,0,31904.00,0,9.00
NER,662700,321000,1582888.00,769020.00,2.31
NETBAY,15600,43600,483025.00,1333375.00,1.66
NEWS,0,3250000,0,32500.00,11.40
NEX,0,900,0,4126.00,0.20
NINE,0,53800,0,104137.00,8.24
NNCL,0,6900,0,12282.00,1.07
NOBLE,529700,1400,12169990.00,32340.00,15.82
NOK,400,299900,1152.00,934262.00,3.32
NPPG,0,77200,0,90864.00,2.58
NPPG-W4,0,55500,0,42535.00,1.18
NTV,300,0,16500.00,0,2.34
NUSA,35700,1402600,15351.00,603118.00,10.26
NVD,100,500,374.00,1800.00,0.03
NWR,370100,549700,304981.00,450754.00,7.19
NYT,0,11800,0,60770.00,1.09
OCEAN,100,1682000,240.00,4149226.00,3.48
OCEAN-W3,1341000,1196500,1193722.00,1033000.00,1.21
ORI,627500,930800,4480070.00,6612675.00,16.04
ORI-W1,5600,6400,3640.00,4224.00,0.10
OSP,1236100,60200,33891600.00,1630900.00,8.49
OTO,10000,0,21800.00,0,9.56
PACE,328700,0,98262.00,0,5.76
PAF,60600,50000,61812.00,51000.00,0.94
PAP,100,333400,318.00,1005112.00,19.51
PATO,4000,13000,55180.00,178100.00,4.35
PDG,0,5000,0,14800.00,16.13
PDI,0,3000,0,37200.00,1.16
PDJ-W4,100,12200,100.00,10980.00,25.57
PERM,10300,0,18134.00,0,1.48
PF,150600,686500,123492.00,562764.00,5.84
PHOL,10700,0,18858.00,0,3.28
PIMO,65100,57200,180480.00,159560.00,10.00
PK,3000,0,6994.00,0,2.72
PLANB,693200,594300,4248010.00,3659445.00,5.41
PLAT,21700,57700,149390.00,398785.00,1.71
PLE,80900,178100,93035.00,204815.00,7.97
PM,4800,102300,41470.00,883200.00,12.61
PPPM,79800,0,200130.00,0,1.54
PPS,10500,0,8085.00,0,0.30
PRAKIT,32000,0,378800.00,0,4.97
PREB,3500,9300,36400.00,96480.00,3.45
PRINC,43,28743,203.82,136927.82,3.19
PRM,673000,193900,4109415.00,1172615.00,2.63
PROUD,80000,218000,172800.00,486980.00,0.51
PROUD-W2,113000,332800,149328.00,439189.00,0.92
PSH,23100,122200,436590.00,2313200.00,5.23
PSL,802500,772401,7531835.00,7216608.95,6.56
PSTC,484800,4020600,303816.00,2533447.00,29.10
PTG,827654,967600,8120145.00,9424175.00,2.71
PTL,17600,44900,276320.00,703240.00,15.98
PTT,8070101,10964424,392513323.75,532614277.00,22.28
PTTEP,2454100,3745914,297837850.00,454448108.00,18.40
PTTGC,3450800,6410452,246055200.00,456158204.00,17.65
PYLON,0,30000,0,196500.00,6.52
QH,2415400,1911006,7318224.00,5786902.12,8.72
RATCH,3922097,1732200,212981847.50,94063337.50,44.39
RCI,0,8700,0,33930.00,5.23
RCL,400,0,1896.00,0,0.15
RICHY-W2,0,50000,0,5000.00,3.41
RJH,10200,0,218400.00,0,5.94
RML,0,6900,0,8933.00,0.22
ROBINS,394381,247700,25326949.50,15924300.00,18.12
ROH,300,0,14725.00,0,37.50
ROJNA,0,22800,0,115765.00,3.86
RS,766400,2042200,14245190.00,38001390.00,14.68
RSP,30000,28300,101000.00,95814.00,17.75
RS-W3,3200,8000,21530.00,57200.00,0.33
S,348900,1404900,1156348.00,4656876.00,10.79
SABINA,0,1300,0,34075.00,2.74
SALEE,100000,0,100000.00,0,43.67
SAMART,54000,328776,386185.00,2349504.60,10.53
SAMART-W2,0,30800,0,16632.00,0.31
SAMTEL,11200,1300,79955.00,9475.00,0.46
SAPPE,0,18700,0,305530.00,13.63
SAT,278200,148000,5126200.00,2731730.00,38.53
SAWAD,347795,426100,17055228.75,20814375.00,8.21
SC,59600,594193,179996.00,1796323.14,32.43
SCB,1476340,747822,196794120.00,99505393.00,24.87
SCC,450803,861123,211474610.00,403881692.00,21.92
SCCC,700,24914,154700.00,5536180.00,16.58
SCI,104167,55000,249998.80,132100.00,11.53
SCN,3700,11300,14430.00,45138.00,0.43
SCP,40600,0,333425.00,0,4.40
SDC,0,250000,0,92500.00,5.24
SE,0,10000,0,18900.00,10.46
SEAFCO,75300,335700,600650.00,2667815.00,7.08
SF,13415,164200,103987.75,1273525.00,8.62
SGF,10800,304800,13937.00,395118.00,2.43
SGP,628000,493900,6150110.00,4860105.00,18.44
SIAM,100,93000,212.00,197938.00,3.74
SIMAT,217000,5700,338716.00,8892.00,2.03
SIMAT-W2,0,15500,0,1860.00,3.08
SIMAT-W3,8300,9300,1600.00,2046.00,10.51
SINGER,10100,7000,51510.00,35800.00,2.86
SIRI,2668565,6012100,3703916.65,8318791.00,18.18
SISB,217200,116400,1425105.00,759400.00,3.74
SITHAI,600,0,709.00,0,0.12
SKE,34700,190800,38517.00,211786.00,2.22
SKN,0,8500,0,27372.00,0.71
SKR,17,0,69.02,0,0.02
SMIT,4000,0,23200.00,0,3.01
SMK,0,900,0,36000.00,6.92
SMM,664400,229200,1791526.00,628634.00,20.54
SMPC,4300,0,48560.00,0,2.98
SMT,41000,8700,89780.00,19308.00,6.20
SNC,0,40400,0,549490.00,29.62
SNP,0,100,0,1910.00,8.33
SPA,3100,11400,43400.00,160460.00,6.22
SPALI,478330,326100,9436971.00,6452490.00,11.48
SPCG,53500,48700,1025460.00,932030.00,16.93
SPRC,2708453,4661500,27680926.50,47549470.00,22.82
SPVI,50000,0,66860.00,0,3.44
SQ,14300,94000,30826.00,201518.00,1.35
SSP,500,8100,3745.00,60190.00,0.18
SST-W2,5400,200,8640.00,358.00,0.12
STA,6305900,4792800,82072460.00,63051360.00,8.76
STANLY,0,300,0,68100.00,3.32
STEC,1743200,2174347,38801680.00,48406624.00,27.13
STI,0,3600,0,18000.00,2.55
STPI,13000,94200,59460.00,425546.00,2.80
SUC,0,4000,0,187275.00,13.99
SUPER,2620800,4917900,1530412.00,2876175.00,11.84
SUSCO,33500,30000,96480.00,86400.00,11.27
SVH,0,100,0,44000.00,1.25
SVI,1367600,1229571,6770640.00,6092866.74,33.02
SVOA,46500,40200,54873.00,47839.00,6.38
SYMC,0,500,0,2466.00,2.31
SYNEX,142528,32300,1905773.20,430220.00,7.26
SYNTEC,207000,276018,574460.00,770680.14,17.51
TAKUNI,0,10000,0,8100.00,1.37
TAPAC,0,125100,0,856935.00,9.86
TAPAC-W3,0,25000,0,1750.00,0.06
TASCO,4272200,566855,67099040.00,8915502.50,34.69
TC,2600,0,9040.00,0,0.94
TCAP,299402,757325,16595060.50,41817982.25,9.31
TCC,235100,0,83285.00,0,1.10
TCMC,8009900,4535985,23589916.00,13548365.30,8.79
TCMC-W2,2695700,2068900,1020277.00,846639.00,0.65
TEAM,19700,51200,23443.00,60922.00,0.33
TFG,0,118300,0,359030.00,8.91
TGPRO,19000,19000,2419.00,2470.00,0.52
TH,2000,0,1440.00,0,0.12
THAI,306786,131000,3902269.40,1663600.00,12.60
THANI,141100,1168041,1056935.00,8749591.35,7.34
THCOM,231100,266500,1680505.00,1927605.00,30.34
THE,206500,570700,399315.00,1108063.00,10.99
THG,2500,156400,78500.00,4915000.00,10.75
THIP,1700,29900,37360.00,658790.00,19.70
THRE,71200,27900,57884.00,22637.00,2.72
THREL,20400,0,123485.00,0,1.74
TIGER,12600,45200,40068.00,143916.00,25.42
TIP,23700,11943,561690.00,282920.50,11.25
TIPCO,10000,200,76000.00,1520.00,1.06
TISCO,316760,464231,27445970.00,40248358.25,11.32
TITLE,91800,22000,660960.00,158800.00,6.31
TIW,100,0,22200.00,0,25.00
TKN,8829700,883940,89996770.00,8975148.00,23.06
TKS,5200,53000,49305.00,503345.00,5.43
TKT,0,9800,0,15860.00,27.22
TM,77900,35000,166706.00,75000.00,20.95
TMB,15466800,18802022,34881128.00,42381368.84,11.85
TMC,0,50000,0,38500.00,4.34
TMD,0,1800,0,41220.00,2.33
TMI,1300,5400,1095.00,4572.00,0.08
TMILL,400,0,1216.00,0,0.15
TMT,0,11000,0,146350.00,2.51
TMW,100,3400,6725.00,228650.00,4.32
TNPC-W1,10000,0,1300.00,0,1.09
TOA,117500,77900,4118300.00,2726525.00,20.52
TOG,0,57600,0,283248.00,46.23
TOP,4371600,3468579,302089950.00,240427361.50,20.52
TPCH,23200,30400,220305.00,288025.00,3.19
TPIPL,531006,219700,1092682.48,453748.00,2.16
TPIPP,1422715,733100,8820881.50,4545220.00,14.45
TPOLY,10033,0,27892.40,0,2.33
TQM,100,19100,2650.00,510675.00,0.48
TRC,61300,41900,22068.00,15084.00,0.68
TRITN,570000,646000,210900.00,239020.00,7.76
TRUE,40511750,46351688,199141750.00,227938441.84,20.93
TSE,101700,3700,259562.00,9472.00,1.46
TSR,34500,0,73556.00,0,5.83
TSTH,200,233900,148.00,172320.00,2.31
TTA,16800,129000,88215.00,678820.00,6.07
TTCL,1299800,1056700,8715280.00,7090990.00,30.56
TTCL-W1,732200,110000,573529.00,86400.00,3.72
TTW,66700,285443,840570.00,3576993.20,7.69
TU,3535636,2663380,66146516.80,49944586.00,22.78
TVI,0,49100,0,183308.00,12.05
TVO,164700,125700,4625475.00,3533300.00,5.39
TWPC,1200,10000,9790.00,82045.00,8.32
TWZ,2000,0,180.00,0,0.03
U,200,222500,496.00,548468.00,7.00
UAC,1200,0,4068.00,0,0.47
UBIS,47000,0,298450.00,0,10.94
UEC,63500,1200,79835.00,1508.00,7.47
UKEM,0,39000,0,29640.00,1.37
UKEM-W2,0,16100,0,8050.00,49.35
UNIQ,22400,170200,230720.00,1747940.00,9.84
U-P,0,5000,0,15900.00,0.67
UPOIC,0,5200,0,26180.00,13.20
UREKA,0,31600,0,51395.00,6.39
UTP,224200,12000,2447300.00,130800.00,7.06
UV,173500,162700,1127220.00,1069700.00,4.36
UVAN,0,300,0,1705.00,0.03
UWC,128200,0,7192.00,0,0.71
VCOM,8000,0,27200.00,0,0.28
VGI,722110,555500,5413485.00,4162750.00,3.88
VGI-W2,0,10200,0,4182.00,0.06
VIBHA,232800,732200,443092.00,1392490.00,17.74
VIH,0,1000,0,6300.00,0.26
VNG,1000,1900,5600.00,10615.00,2.90
VNT,203400,150400,5118365.00,3775185.00,25.30
VPO,20000,10000,12000.00,5950.00,0.73
WACOAL,0,1000,0,45125.00,25.00
WAVE-W1,20000,0,7400.00,0,1.72
WHA,2559800,7449400,10630234.00,30898824.00,11.73
WHAUP,54000,150900,320520.00,897565.00,4.33
WICE,5500,5000,23760.00,21700.00,1.28
WIIK-W2,68400,0,12996.00,0,0.49
WINNER,0,3500,0,10430.00,2.95
WORK,367700,367100,8778640.00,8838580.00,7.62
WORK-W1,5000,1300,30000.00,7800.00,3.11
WP,17100,600,99250.00,3545.00,1.55
XO,4100,23900,47560.00,277240.00,1.29
YUASA,0,200,0,3060.00,0.17
ZEN,42500,1000,617320.00,14300.00,0.24
ZMICO,0,57900,0,60974.00,4.17
