Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EASTW,5100,116400,54580.00,1240090.00,5.18
ECF,1080100,427400,7402085.00,2932630.00,30.56
ECF-W2,10000,0,36600.00,0,10.93
ECF-W3,21200,0,57240.00,0,21.49
ECL,188300,225500,311978.00,372419.00,3.85
EE,25000,104400,17750.00,75397.00,2.29
EFORL,605000,0,36300.00,0,0.33
EGCO,945500,1099589,211500200.00,245941745.00,51.94
EIC,433400,433400,21670.00,26004.00,7.25
EKH,0,900,0,4545.00,0.07
EMC,39000,0,8190.00,0,0.07
EPCO,103005,482700,511820.40,2370938.00,5.15
EPG,1294400,1084700,9573880.00,8047625.00,13.04
ERW,1359400,1025900,8413090.00,6352580.00,9.10
ESSO,1670500,4170700,19470510.00,48636290.00,33.68
ESTAR,20400,896700,13264.00,581154.00,6.84
ETE,100,26600,206.00,54796.00,1.82
EVER,0,200000,0,72000.00,3.69
FANCY,0,200000,0,194000.00,9.31
FLOYD,524200,534400,1388088.00,1394102.00,4.64
FNS,0,66000,0,290400.00,24.34
FORTH,0,500,0,3390.00,0.15
FPI,69700,0,194560.00,0,12.15
FPT,5700,200,90970.00,3280.00,2.12
FSMART,9900,261800,87270.00,2330790.00,11.83
FSS,56000,50000,134160.00,120000.00,57.11
FTE,10000,0,19200.00,0,1.14
GBX,400,300,270.00,201.00,0.29
GC,0,61100,0,302504.00,15.19
GCAP,1500,89900,6480.00,405968.00,3.51
GEL,327900,327900,108148.00,108207.00,5.38
GFPT,267400,524800,3302810.00,6502990.00,8.04
GGC,1263100,2005100,12416920.00,19456205.00,2.91
GJS,571000,561000,178100.00,174900.00,3.80
GL,209200,131300,1096125.00,681180.00,39.82
GLAND,0,179600,0,441816.00,6.21
GLOBAL,2033726,1068800,33653885.90,17648940.00,22.22
GLOW,1652000,2925833,156419325.00,277027326.75,32.34
GL-W4,0,215511,0,4310.11,1.91
GOLD,373800,618200,3971720.00,6571130.00,16.28
GPSC,570218,381100,39458817.00,26418525.00,20.66
GRAMMY,0,8500,0,69830.00,38.64
GREEN,396400,786400,607775.00,1188974.00,4.29
GULF,365500,282000,22671300.00,17627975.00,9.56
GUNKUL,36100,1983500,97752.00,5384218.00,16.76
HANA,1127300,726900,35978200.00,23144475.00,19.51
HFT,20000,10000,62000.00,31400.00,3.40
HMPRO,14627103,5719390,195458343.60,76342834.00,23.93
HPT,2100,31800,2100.00,31857.00,2.38
HTC,500,22400,9600.00,434770.00,6.40
HTECH,709100,36000,4602085.00,241225.00,19.08
HUMAN,15000,20600,153260.00,218380.00,0.92
HYDRO,20000,250000,29000.00,352500.00,1.63
ICHI,121400,277500,568788.00,1301952.00,17.40
ICN,22400,200,52842.00,462.00,0.15
IHL,3000,0,24600.00,0,0.52
III,5000,20000,21800.00,86800.00,0.91
ILINK,11500,5700,53000.00,26298.00,1.00
INET,0,15000,0,54300.00,1.47
INGRS,15000,205000,10500.00,141500.00,1.98
INOX,1000,0,1120.00,0,1.73
INTUCH,2369268,1453700,125822581.00,77181850.00,25.04
IRC,700,0,14240.00,0,12.50
IRCP,0,100000,0,133283.00,10.85
IRPC,24882727,19302586,144837440.15,112093976.40,21.86
ITD,6955900,6004200,18556336.00,15993666.00,24.28
ITEL,52400,6700,140980.00,18546.00,0.52
IVL,5728972,3580775,313771085.75,195941742.25,26.82
IVL-W2,45500,72500,517650.00,817000.00,0.87
JAS,7565300,4399500,32866586.00,19176576.00,9.04
JAS-W3,42000,0,59500.00,0,0.27
JCKH,204000,36300,233590.00,41390.00,36.81
JKN,230700,34000,2305885.00,337515.00,5.69
JKN-W1,1000,0,2440.00,0,0.36
JMART,48900,188000,438670.00,1695630.00,6.68
JMART-W2,100,100,150.00,150.00,0.02
JMT,6000,18700,162600.00,515625.00,2.52
JSP,214000,0,124120.00,0,0.10
JTS,300,700,439.00,1022.00,0.38
JUBILE,300,0,6390.00,0,0.28
JWD,8600,41400,52135.00,252140.00,1.12
KAMART,358200,47700,1477520.00,200420.00,5.75
KBANK,5054176,1645480,976039584.00,317978863.50,43.36
KBS,0,2100,0,9156.00,2.75
KCE,2728557,1618700,103053201.50,60825425.00,16.21
KCM,236900,0,295742.00,0,1.16
KGI,973700,245700,3725948.00,939186.00,13.88
KIAT,0,250000,0,110000.00,1.76
KKP,1078805,1164156,72766936.25,78563935.50,30.08
KOOL,7600,10200,11528.00,14726.00,0.87
KSL,32200,361300,95586.00,1074236.00,6.65
KTB,11240404,7230700,188539361.80,121516170.00,24.00
KTC,507800,570100,176851800.00,199181700.00,19.79
KWG,26400,0,51196.00,0,1.37
L&E,1000,0,2680.00,0,0.22
LALIN,107900,0,587440.00,0,6.15
LANNA,5700,9400,81520.00,134990.00,4.78
LH,16153300,12933943,182224650.00,145560336.70,33.08
LHK,0,4600,0,21620.00,0.94
LIT,2300,8400,17270.00,63620.00,1.68
LIT-W1,16000,0,29340.00,0,1.73
LOXLEY,603800,8600000,1402776.00,19938134.00,18.20
LPH,10300,70600,64350.00,437015.00,1.70
LPN,718611,3305700,7069997.65,32639630.00,18.77
M,13100,43100,955650.00,3160850.00,3.04
MACO,40,9900,73.60,18413.00,0.46
MAJOR,274000,339100,6723760.00,8283970.00,11.83
MAKRO,70800,45000,2620575.00,1670200.00,0.80
MALEE,320400,642800,3963000.00,7961220.00,27.41
MAX,6577500,0,131550.00,0,19.38
MBAX,100,0,378.00,0,0.05
MBK,50500,181538,1092090.00,3955364.60,9.84
MBKET,138200,22500,1664100.00,271000.00,9.50
MC,86400,129400,981370.00,1512650.00,6.16
MCOT,0,800,0,7470.00,0.13
MCS,100,154400,690.00,1067615.00,3.27
MDX,400,0,1560.00,0,0.06
MEGA,195600,362300,7603850.00,14135125.00,6.74
META,519000,579100,1080314.00,1216174.00,6.48
META-W2,1000,102000,90.00,10200.00,1.07
MILL,10600,0,14151.00,0,0.91
MILL-W3,0,150000,0,4500.00,1.34
MINT,4713291,5349250,152590805.25,172945150.00,32.93
MK,50000,300,148000.00,888.00,1.22
ML,0,68100,0,67419.00,6.54
MM,0,10000,0,39000.00,4.17
MONO,407300,999700,909328.00,2221358.00,4.04
MONO-W1,9500,0,4810.00,0,0.14
MOONG,0,800,0,4675.00,0.19
MORE,0,676900,0,274129.00,7.63
MORE-W1,0,13300,0,14149.00,19.22
MPG,20000,0,3000.00,0,0.17
MPIC,0,6000,0,9960.00,0.46
MTC,1686013,2625400,55659753.00,86683850.00,22.95
NBC,1000,2000,680.00,1340.00,1.45
NETBAY,32600,58100,1108850.00,1999350.00,9.25
NEX,0,31000,0,132876.00,2.82
NNCL,110900,4132600,175511.00,6541044.00,25.70
NOBLE,6200,14000,75640.00,169400.00,0.53
NPPG,700,198400,896.00,253816.00,4.08
NTV,100,0,5300.00,0,0.07
NUSA,1000,0,210.00,0,0.01
NVD,0,11300,0,48566.00,12.42
NWR,682600,362400,535534.00,283112.00,6.99
NYT,0,53200,0,264836.00,3.19
OCC,0,1600,0,26880.00,22.22
OCEAN,2000,112375,3730.00,207720.00,0.37
ORI,160100,208411,2666580.00,3586750.30,6.80
ORI-W1,100,4500,200.00,8910.00,0.18
PACE,17200,2604500,7224.00,1093890.00,10.80
PATO,9500,0,139600.00,0,8.51
PCSGH,3000,40400,20700.00,278790.00,3.65
PDG,900,0,3068.00,0,0.27
PDI,3800,64800,63380.00,1079910.00,11.25
PDI-W1,597100,170901,1058256.00,298562.80,1.62
PERM,10000,0,18900.00,0,1.02
PF,2804600,143900,2310033.00,119437.00,6.37
PIMO,0,5100,0,13668.00,1.07
PK,300,300,972.00,972.00,0.57
PL,174500,0,575368.00,0,19.57
PLANB,991000,1106300,6025460.00,6719895.00,30.06
PLAT,28900,151300,217485.00,1134460.00,4.79
PLE,1285800,0,1286800.00,0,13.86
PLE-W3,377000,372000,38700.00,42220.00,10.05
PM,10600,2900,106200.00,29570.00,0.36
PPM,5500,0,12700.00,0,5.12
PPP,0,100,0,362.00,0.07
PPPM,27200,0,136000.00,0,0.57
PPS,2082500,97000,2078630.00,96322.00,37.22
PPS-W1,61600,0,45120.00,0,27.23
PREB,0,4900,0,54500.00,0.40
PRIN,268600,16000,412289.00,24960.00,14.62
PRINC,78400,196000,471660.00,1195030.00,1.72
PRM,97700,493200,590420.00,2958450.00,5.81
PSH,5191879,1856205,98200480.00,35339426.00,24.30
PSL,323200,923500,3592970.00,10259510.00,15.89
PSTC,6841300,1919700,4218657.00,1179564.00,21.79
PT,75200,9100,485040.00,58960.00,12.48
PTG,774700,576500,11464490.00,8751120.00,7.50
PTL,135600,162900,1880400.00,2250810.00,21.32
PTT,24349951,12791100,1165660317.50,610899650.00,24.74
PTTEP,6819200,3983506,951723350.00,555166670.50,24.39
PTTGC,11663355,6801636,864747188.75,506246304.25,16.79
PYLON,47600,102300,289635.00,617475.00,3.93
QH,28692664,13482500,88400540.40,41518448.00,27.56
QTC,7500,0,39125.00,0,3.18
RATCH,1929100,5247574,98997650.00,270524888.00,49.12
RCI,42000,85100,112920.00,236184.00,1.29
RCL,212800,9500,1031700.00,45896.00,6.17
RICHY,30000,116600,48400.00,191224.00,10.93
RJH,5800,4700,122120.00,99170.00,4.15
RML,9600,1693600,9888.00,1718661.00,12.81
ROBINS,839010,906304,46562760.25,50203864.25,32.54
ROJNA,110700,120500,564325.00,615250.00,10.34
RP,300,0,870.00,0,0.14
RPC,0,50000,0,27000.00,4.47
RPH,500,500,2400.00,2400.00,0.15
RS,1898600,1010900,28350630.00,15081570.00,10.65
RSP,1300,3500,6464.00,17220.00,1.25
RWI,0,7000,0,11150.00,0.15
S,698900,584400,2058964.00,1731512.00,5.84
S11,5600,0,41720.00,0,1.34
SABINA,0,600,0,16200.00,0.53
SAM,0,48400,0,31944.00,6.41
SAMART,10000,195100,70800.00,1384015.00,3.29
SAMTEL,0,700,0,5390.00,0.41
SAPPE,74600,132600,1839540.00,3314205.00,7.61
SAT,141100,83500,3073830.00,1820360.00,5.65
SAWAD,3078185,2185244,90378370.25,64038112.00,16.49
SC,41500,819200,138840.00,2740604.00,19.52
SCB,5732425,1886656,679902742.00,223761611.50,28.27
SCC,1090928,950300,450215664.00,390829200.00,19.08
SCCC,4400,5400,888400.00,1089200.00,3.91
SCI,785300,0,2159858.00,0,38.69
SCN,0,59500,0,227170.00,1.87
SCP,48000,11500,367200.00,87825.00,27.91
SDC,0,3885600,0,931974.00,9.93
SE,8100,0,15986.00,0,1.38
SEAFCO,75400,292800,585060.00,2275790.00,10.78
SELIC,51000,0,95590.00,0,1.88
SENA,122977,512200,416262.26,1735772.00,17.08
SF,434100,223700,3438000.00,1781875.00,8.31
SGF,0,5100,0,663.00,0.10
SGP,509600,1045800,4689235.00,9649885.00,14.96
SHANG,100,0,6800.00,0,0.41
SIAM,0,6300,0,11562.00,13.18
SIMAT,0,35000,0,86600.00,1.00
SINGER,4200,0,28560.00,0,1.41
SIRI,18095300,23359100,27703756.00,35715851.00,23.56
SIS,19100,13900,157025.00,116185.00,2.95
SKE,0,200,0,238.00,0.01
SKN,25000,15800,123500.00,78698.00,9.21
SKR,0,2400,0,8496.00,1.38
SKY,0,92700,0,1363020.00,7.35
SMIT,2000,1300,11200.00,7345.00,1.68
SMM-W4,0,103800,0,10418.00,3.31
SMPC,900,7200,11430.00,92040.00,2.19
SMT,18000,1200,37120.00,2520.00,1.92
SMT-W1,0,6000,0,420.00,0.38
SNC,82400,81700,1163010.00,1150810.00,3.52
SOLAR,9400,400,19058.00,808.00,1.00
SPA,4200,3700,61020.00,52790.00,0.12
SPALI,935406,2560775,21949831.50,60178375.00,33.76
SPC,0,100,0,5525.00,0.67
SPCG,133900,186200,2561330.00,3620340.00,2.69
SPI,60001,4000,4206043.00,270000.00,37.60
SPRC,2595354,2909127,33827123.60,37963733.70,25.76
SPVI,20000,0,23800.00,0,0.77
SQ,149000,52000,379382.00,133368.00,3.14
SSP,0,16400,0,130960.00,0.37
SST,0,100,0,590.00,0.05
STA,378200,493700,3798060.00,4959265.00,6.46
STANLY,18000,0,4534700.00,0,41.09
STAR,10000,0,50000.00,0,1.18
STEC,4365000,6282346,79625700.00,114323942.60,12.00
STPI,24300,152200,104924.00,654060.00,3.76
SUN,2000,0,5760.00,0,0.13
SUPER,57356800,24533000,36076094.00,15457086.00,10.45
SUPER-W4,200000,0,18000.00,0,0.48
SUSCO,92200,102700,292308.00,325186.00,12.49
SUSCO-W1,10000,0,1650.00,0,1.45
SUTHA,18000,0,72960.00,0,19.31
SVI,166000,232700,676556.00,947868.00,7.48
SVOA,51900,48000,63049.00,59315.00,1.89
S-W1,4000,0,440.00,0,0.06
SYNEX,39400,132700,543400.00,1823980.00,6.29
SYNTEC,1174200,987600,4558814.00,3843354.00,16.15
TACC,655200,9000,2664958.00,36900.00,38.63
TAE,5000,10100,9750.00,19695.00,1.60
TAPAC,160200,152100,1367670.00,1300505.00,1.90
TAPAC-W3,0,5000,0,20940.00,1.43
TASCO,421100,243800,5755150.00,3370950.00,8.27
TCAP,2562946,2417200,120391324.25,113449000.00,43.18
TCC,300,6600,111.00,2507.00,0.31
TCC-W4,1000,0,132.00,0,2.07
TCJ,19000,0,112450.00,0,2.17
TEAM,110300,0,114006.00,0,7.26
TFG,25200,145000,91230.00,526724.00,5.69
TGCI,2000,0,6080.00,0,0.06
TGPRO,292000,292000,52560.00,52560.00,4.34
THAI,741500,972000,9448940.00,12375910.00,26.04
THANI,273100,893100,1944270.00,6338840.00,17.72
THCOM,388900,183800,2789825.00,1341865.00,4.33
THE,0,222100,0,564648.00,3.13
THG,164500,24500,5125475.00,749725.00,23.20
THMUI,20000,0,26400.00,0,3.03
THRE,128200,377000,141888.00,402643.00,8.45
THREL,26900,28500,194060.00,206200.00,3.23
TIP,50700,28500,1111490.00,630300.00,3.77
TIPCO,16100,18000,139445.00,158275.00,2.04
TISCO,1303400,774342,109428525.00,64957563.00,41.69
TITLE,50700,35300,337110.00,234770.00,1.20
TK,29200,18000,308970.00,190510.00,6.03
TKN,382000,185400,5603430.00,2718950.00,2.69
TKS,17900,195600,184290.00,2034830.00,7.03
TMB,45073175,42424900,103762331.46,97489092.00,25.93
TMILL,1500,0,4260.00,0,0.15
TMT,100,47700,1460.00,693320.00,11.74
TMW,4500,0,291375.00,0,7.27
TNR,400,0,5640.00,0,0.40
TOA,1302500,2859092,49346375.00,108466458.00,14.92
TOG,1000,11100,4830.00,53540.00,8.71
TOP,1806281,2500500,140240725.00,193480400.00,35.15
TPAC,0,5900,0,69280.00,0.74
TPCH,6500,7000,58425.00,63275.00,1.00
TPIPL,2508700,3152720,4208848.00,5297198.80,15.86
TPIPP,22603681,6924700,123245449.80,37795905.00,21.86
TPOLY,28300,255200,73444.00,665304.00,6.82
TRC,573000,277292,224536.00,111723.13,1.84
TRITN,1404500,3255300,372089.00,872261.00,10.40
TRUBB,6300,400,9866.00,624.00,0.61
TRUE,69296034,74303800,369278768.15,396801625.00,28.30
TSE,0,3600,0,10186.00,0.08
TSF-W5,10000,0,200.00,0,1.22
TSR,5600,0,11794.00,0,0.66
TSTH,500,0,355.00,0,0.03
TTA,469200,634200,3040830.00,4093985.00,15.42
TTCL,450100,377000,3326260.00,2870165.00,8.74
TTW,592100,989800,6868850.00,11481710.00,12.15
TU,4740489,1923300,74522083.60,30198140.00,34.63
TVI,10000,2500,35778.00,8800.00,7.08
TVO,577400,592400,15351950.00,15789075.00,21.73
TVT,30200,0,30352.00,0,3.27
TWPC,181000,116500,1678440.00,1077740.00,25.73
TWZ,3900,100,507.00,13.00,0.04
TYCN,467200,12800,1255410.00,33870.00,22.98
U,0,25540200,0,765570.00,6.52
UEC,23200,1300,26211.00,1468.00,2.21
UKEM,16000,0,12870.00,0,0.56
UKEM-W2,12400,0,5575.00,0,1.01
UNIQ,911600,961800,10080190.00,10647480.00,12.23
U-P,0,1000000,0,30000.00,0.27
UTP,33200,4002200,344630.00,41078880.00,23.47
UV,56300,159700,379430.00,1083395.00,3.21
UVAN,200,15600,1460.00,113920.00,4.19
UWC,1402000,1502000,98140.00,105604.00,9.25
VCOM,179000,197900,557186.00,651394.00,2.84
VGI,1471068,2544300,11296796.30,19548880.00,9.71
VGI-W1,4189600,26000,349768.00,1820.00,5.96
VIBHA,195000,839700,429000.00,1857438.00,19.34
VIH,5000,3600,37500.00,25935.00,1.33
VNG,29300,44700,221835.00,336095.00,6.77
VNT,127200,203000,3177815.00,5061860.00,14.29
WHA,61508750,25358400,222820969.12,92485876.00,17.60
WHAUP,1008300,1296500,5480525.00,7122665.00,10.40
WICE,700,49042,2536.00,175768.12,1.24
WIIK,60000,60000,133200.00,132000.00,5.81
WORK,206700,158000,7732600.00,5875150.00,3.88
WPH,3000,0,7980.00,0,0.12
XO,900,81500,6615.00,605445.00,8.08
YUASA,2000,0,32800.00,0,3.82
ZIGA,0,20000,0,51200.00,0.24
ZMICO,1230700,250000,1269751.00,257800.00,35.23
