Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEC,5874200,2862900,113738460.00,55924100.00,35.61
BEM,5464000,4945500,39210360.00,35539705.00,13.69
BFIT,4600,8000,73210.00,126400.00,0.88
BGT,185300,416300,416990.00,922736.00,3.17
BH,284600,75800,50043950.00,13341450.00,20.61
BIG,623900,796900,3021860.00,3846458.00,6.90
BIGC,100,4400,22400.00,990000.00,28.84
BIZ,4300,18600,18318.00,79980.00,0.36
BJC,660300,624700,28317550.00,26871150.00,15.66
BJCHI,27000,36100,126040.00,169038.00,2.36
BKD,1413800,20000,4693816.00,66506.00,26.51
BLA,365700,142900,17885500.00,7014275.00,16.41
BLAND,5109800,4306200,9466996.00,7985306.00,10.52
BM,1200,0,4416.00,0,0.04
BPP,1370059,1409900,33539013.00,34477730.00,17.84
BR,191600,501100,1153645.00,3036855.00,6.99
BROOK,0,308300,0,268026.00,2.09
BRR,0,223400,0,3355990.00,4.58
BSBM,0,9900,0,14025.00,0.16
BTS,4884000,2340200,41639310.00,19894765.00,17.51
BTS-W3,5000,0,2800.00,0,0.14
B-W3,100000,0,1000.00,0,0.91
BWG,1893200,1716000,3926138.00,3577240.00,7.57
CBG,986300,386400,65114100.00,25512425.00,5.77
CCET,25600,22900,72192.00,64688.00,2.00
CEN,15000,0,27750.00,0,1.76
CENTEL,266600,407900,9275300.00,14179925.00,15.56
CEN-W4,30000,0,10500.00,0,0.70
CFRESH,500,0,3595.00,0,0.18
CGD,0,14800,0,14769.00,0.48
CGH-W1,200000,0,24000.00,0,6.38
CHEWA,0,400,0,560.00,0.01
CHG,2032900,2810600,4843328.00,6700644.00,9.79
CHO,75000,5000,126600.00,8450.00,1.20
CI,4000,361100,7800.00,703654.00,7.83
CIG,8000,0,5520.00,0,0.25
CIMBT,15000,61100,19650.00,79108.00,0.80
CK,3053200,2128800,84829625.00,59224025.00,21.75
CKP,5051300,5616000,15369860.00,17102516.00,31.49
CM,0,13900,0,69222.00,2.12
CMO,28700,11000,56253.00,21550.00,0.18
CMR,5000,53300,22000.00,235986.00,0.88
CNT,0,400,0,1712.00,0.08
COL,4900,2100,201475.00,85825.00,1.45
COM7,60500,78600,622100.00,806390.00,2.30
CPALL,2271400,1683958,139536050.00,103010838.00,14.50
CPF,8230600,7732400,217064550.00,204580113.00,16.63
CPI,5000,20000,12000.00,49200.00,1.51
CPN,1388500,268400,80222675.00,15513875.00,21.94
CPR,1000,0,6600.00,0,0.06
CSL,87400,60000,525275.00,360000.00,14.18
CSS,2217300,104300,6763236.00,317102.00,19.51
CWT,8000,200,25300.00,664.00,0.22
DCC,922200,8200,3742008.00,33252.00,13.07
DCON,656300,587900,380704.00,342590.00,9.96
DELTA,155700,165600,13950750.00,14809850.00,13.51
DEMCO,16500,204400,107425.00,1336660.00,3.80
DIMET,144600,139400,518794.00,496802.00,1.86
DRT,10000,21800,61000.00,133955.00,8.05
DSGT,0,300000,0,1482000.00,16.21
DTAC,664200,1702000,27668600.00,70524500.00,16.51
DTC,100,100,920.00,920.00,0.36
EA,250300,649700,6711425.00,17347575.00,16.85
EARTH,35600,213800,154104.00,936372.00,1.34
EARTH-W4,0,50000,0,15500.00,0.79
EASON,0,2500,0,9620.00,0.14
EASTW,180700,9100,2128770.00,106530.00,7.98
ECF,2300,0,6814.00,0,0.25
ECF-W1,5000,0,11500.00,0,2.32
ECL,1680700,170400,4128942.00,416072.00,4.20
ECL-W2,1450000,3000,1392000.00,2880.00,3.15
EE,9700,0,12385.00,0,0.16
EFORL,10257300,9627500,1436022.00,1359283.00,41.16
EGCO,183600,285103,40672000.00,63158567.00,30.45
EKH,300,0,1800.00,0,0.01
EMC,430000,0,47600.00,0,0.86
EPCO,0,117600,0,788005.00,3.81
EPG,328200,223700,4273400.00,2906440.00,4.31
ERW,107200,80900,509232.00,382260.00,2.18
ESSO,3562700,4939600,40372260.00,56002740.00,16.50
ESTAR,0,781800,0,586350.00,4.01
ETE,3500,9000,12850.00,33480.00,0.11
EVER,171000,428800,108860.00,271336.00,1.00
F&D,4100,200,81450.00,4000.00,21.50
FANCY,94800,93500,261982.00,260630.00,0.63
FC,50000,0,28000.00,0,0.71
FN,380700,0,2696595.00,0,4.85
FNS,0,9900,0,46556.00,2.90
FORTH,0,11600,0,80460.00,2.67
FPI,56600,113400,285288.00,565323.00,1.05
FPT,65500,1000,935630.00,14200.00,6.16
FSMART,0,19800,0,353260.00,1.28
FSS,100300,0,280992.00,0,8.38
FVC,200,900,468.00,2098.00,0.12
GBX,50000,0,40000.00,0,2.63
GC,20000,0,109000.00,0,1.89
GCAP,175100,32900,657390.00,125188.00,0.20
GEL,353500,448500,176750.00,224250.00,4.18
GENCO,0,300,0,378.00,0.02
GFPT,2519800,1288200,44341570.00,22690130.00,34.83
GIFT,285900,1100,1734770.00,6655.00,5.01
GIFT-W1,10000,0,37800.00,0,0.85
GL,803700,678600,15311780.00,12872170.00,4.76
GLAND,87100,6100,216798.00,15252.00,2.62
GLOBAL,1196300,858100,19403390.00,14003630.00,17.08
GLOW,1035700,144000,84868250.00,11823725.00,18.13
GL-W4,28600,13000,229820.00,104505.00,3.67
GOLD,34000,26500,241370.00,188050.00,2.80
GPSC,496200,162800,16903300.00,5536075.00,20.36
GRAMMY,0,100,0,1020.00,0.20
GRAND,100,0,93.00,0,0.01
GREEN,122200,339500,197759.00,544888.00,1.16
GREEN-W4,20400,10000,18608.00,8900.00,0.11
GSTEL,400100,400100,124031.00,124031.00,7.17
GUNKUL,1268300,12852900,6003688.00,60471272.00,17.83
HANA,1036900,49500,45401645.12,2150500.00,14.99
HARN,0,1300,0,3260.00,0.04
HFT,0,10900,0,52922.00,0.84
HMPRO,2497000,6239200,23802515.00,59417320.00,22.69
HTECH,92400,105000,781675.00,896405.00,1.82
HYDRO,20000,100,25800.00,130.00,2.11
ICHI,374600,430500,3713725.00,4265715.00,9.37
IFS,78900,104200,259322.00,347836.00,0.73
IHL,4300,0,31175.00,0,0.05
IHL-W1,10300,30000,45402.00,131400.00,0.19
ILINK,800,18200,12240.00,276370.00,1.19
INET,82000,155100,334080.00,628400.00,3.19
INOX,513100,207900,1153150.00,468674.00,18.27
INTUCH,1430588,3194600,75487327.00,168652550.00,19.48
IRC,0,2700,0,64800.00,5.02
IRCP,0,8600,0,25662.00,0.24
IRPC,27825600,26803400,150526795.00,145016595.00,13.53
IT,0,49900,0,189422.00,3.55
ITD,2245100,1974200,9900064.00,8688142.00,11.53
ITD-W1,41000,0,18245.00,0,0.54
ITEL,2500,0,25375.00,0,0.03
IVL,2629400,1068100,95278275.00,38575200.00,9.27
IVL-W1,64000,1263500,138500.00,2698612.00,5.99
IVL-W2,50000,0,134000.00,0,11.51
J,20000,0,48400.00,0,0.58
JAS,2798300,1065400,24330560.00,9342870.00,3.31
JAS-W3,900000,438000,4330000.00,2086600.00,4.53
JCK,60000,850000,134000.00,1888000.00,4.78
JCKH,1000,1000,2280.00,2240.00,0.12
JCK-W4,26600,10000,10940.00,4150.00,0.10
JMART,23000,63400,307060.00,838530.00,1.79
JMT,500,23200,12100.00,559950.00,2.37
JSP,0,87200,0,97101.00,0.81
JTS,101900,157300,224218.00,347948.00,10.21
JUTHA,10000,0,27400.00,0,8.25
JWD,93900,37400,838735.00,332230.00,2.62
K,35300,53000,217095.00,333795.00,0.72
KAMART,0,47400,0,533500.00,1.69
KASET,1000,7900,3120.00,24172.00,0.12
KBANK,1553772,3286953,287458646.00,607847710.00,26.78
KBS,0,5700,0,44580.00,1.12
KCAR,8900,10600,155860.00,180200.00,0.30
KCE,186800,148000,19246300.00,15248350.00,14.87
KCM,36800,29000,37904.00,30450.00,12.65
KGI,43500,1183000,165112.00,4495400.00,9.50
KIAT,484800,528300,308497.00,336332.00,5.36
KIAT-W1,93000,0,16740.00,0,1.60
KKP,2575500,1593400,182177125.00,112564550.00,21.60
KOOL,445700,308300,2035252.00,1393864.00,1.10
KSL,1553000,1476400,8358965.00,8045840.00,17.90
KTB,9680860,5073700,190017460.00,99514700.00,15.08
KTC,44800,52900,5994500.00,7085100.00,9.96
KTIS,0,6484,0,44811.20,3.16
KWG,197600,268300,865996.00,1201790.00,3.51
KYE,0,100,0,54800.00,0.45
L&E,0,1300,0,5382.00,0.04
L&E-W3,3000,26300,6780.00,52600.00,0.72
LANNA,0,8500,0,111350.00,11.90
LDC,1,0,1.47,0,0.00
LEE,42000,32000,125160.00,95410.00,2.12
LH,10714200,8278400,107307885.00,82550300.00,44.30
LHFG,435100,338300,773376.00,604174.00,2.76
LHK,0,68300,0,278594.00,6.52
LIT,0,32000,0,319740.00,2.46
LOXLEY,300000,344000,916000.00,1053944.00,7.72
LPH,0,15800,0,143470.00,0.66
LPN,199000,1138300,2356100.00,13509100.00,24.19
LST,179300,567400,1021205.00,3199860.00,3.36
LTX,500,0,30625.00,0,50.00
M,3300,4300,203525.00,265950.00,1.90
MACO,5200,0,6626.00,0,0.02
MACO-W1,580000,0,35100.00,0,3.82
MAJOR,122800,34300,4271225.00,1193400.00,4.74
MAKRO,2200,0,74250.00,0,0.59
MALEE,15400,136900,1574750.00,14271600.00,10.19
MAX,481700,978000,24048.00,43900.00,1.71
MBAX-W1,40000,0,84560.00,0,3.82
MBK,500,2800,7450.00,41720.00,0.86
MC,371200,66800,7184390.00,1296830.00,5.74
MCOT,0,10000,0,136000.00,4.62
MCS,1200,265900,18120.00,4012910.00,8.30
MEGA,632300,125400,16537200.00,3278900.00,26.49
META,50000,958500,125000.00,2346526.00,7.11
MFC-W1,10500,2000,35630.00,6490.00,0.23
MFEC,0,9800,0,55010.00,0.29
MILL,4600,5700,7452.00,9182.00,0.12
MILL-W3,0,20000,0,3400.00,0.43
MINT,3415109,1616500,126669483.00,59927050.00,26.44
MINT-W5,1000,12000,3100.00,38400.00,1.75
MK,100,6700,408.00,27202.00,0.16
ML,20000,115600,36200.00,209846.00,2.16
MM,540100,200000,2513882.00,938000.00,3.15
MODERN,47100,0,255320.00,0,1.93
MONO,436100,151800,1551712.00,542828.00,2.97
MOONG,29500,20000,222200.00,152000.00,0.50
MORE,3176200,269100,2770109.00,234589.00,3.90
MORE-W1,582700,486200,923831.00,782400.00,5.45
MSC,0,1000,0,5100.00,0.85
MTC,1040700,1898400,29779850.00,54359150.00,13.27
NCH,278500,0,348340.00,0,16.43
NCL,0,1000,0,2140.00,0.07
NDR-W1,518000,0,549900.00,0,6.98
NEP,0,50000,0,17000.00,1.13
NETBAY,0,200000,0,2716840.00,10.73
NEWS,4924600,4132700,1135658.00,950521.00,12.58
NEX,0,41300,0,237255.00,2.16
NINE-W1,0,500,0,250.00,12.50
NMG,1000,5001000,1000.00,5025970.00,5.22
NNCL,82500,219900,103775.00,278872.00,2.56
NOBLE,1000,0,15500.00,0,0.26
NOK,7700,2408000,38012.00,11867406.00,21.89
NPPG,185000,184000,152200.00,151880.00,5.63
NPPG-W2,20000,0,5400.00,0,1.12
NPPG-W3,10000,0,2300.00,0,0.20
NUSA,0,225900,0,103914.00,0.55
NUSA-W2,72600,0,5082.00,0,44.45
NVD,0,10000,0,48000.00,1.10
NWR,0,205200,0,258552.00,4.46
NYT,0,28600,0,425600.00,8.37
OCEAN,101500,152800,137549.00,208584.00,3.64
ORI,160200,65600,1659380.00,675860.00,3.31
OTO,7000,293300,50750.00,2133100.00,6.12
PACE,30000,188494,91800.00,581366.00,1.16
PAF,114000,20100,258040.00,46230.00,1.17
PAP,1000,110800,5585.00,627035.00,4.79
PATO,5000,0,61000.00,0,1.07
PB,0,100,0,6450.00,0.13
PCSGH,0,20000,0,108000.00,1.62
PDG,12100,61300,51424.00,263852.00,1.14
PDI,1900,135000,36860.00,2625970.00,10.27
PERM,11000,0,44960.00,0,0.11
PF,3406600,0,3100006.00,0,29.99
PHOL,100,100,274.00,274.00,0.05
PHOL-W1,0,500,0,280.00,0.02
PICO,500,0,1770.00,0,3.42
PIMO,60000,4000,161400.00,10560.00,0.61
PJW,31200,20600,97888.00,64600.00,1.38
PL,0,81700,0,403304.00,2.11
PLANB,739500,944700,4083760.00,5225150.00,12.89
PLAT,90000,40700,636115.00,287375.00,4.15
PL-W1,4500,0,10220.00,0,0.11
PM,3700,38200,34080.00,350625.00,1.72
PPM,200,0,800.00,0,0.04
PPP,71000,129000,411400.00,760590.00,1.01
PPPM,233800,13800,2287340.00,135200.00,3.07
PPS,504100,212400,825290.00,341051.00,1.87
PPS-W1,1500,1000,1605.00,1100.00,0.04
PR,100,0,6050.00,0,0.14
PREB,19800,37300,289020.00,542360.00,6.22
PRECHA,0,27100,0,58848.00,1.03
PRIN,6700,0,10050.00,0,0.05
PRINC,0,3900,0,13754.00,0.40
PROUD,34300,17500,63455.00,33600.00,1.42
PSH,4000,679500,89400.00,15233090.00,15.49
PSL,267700,14200,2457795.00,128635.00,2.36
PSTC,50000,314900,39000.00,245004.00,0.50
PSTC-W1,0,20000,0,7800.00,0.41
PT,0,103300,0,716330.00,4.63
PTG,919100,967300,20642700.00,21835400.00,4.82
PTL,491000,21400,7252790.00,313110.00,3.56
PTT,651400,199960,254175000.00,77962401.00,13.72
PTTEP,1038800,413000,100708400.00,39953400.00,13.64
PTTGC,8813252,2755148,663191378.00,207247788.00,33.27
PYLON,0,7600,0,94990.00,2.24
QH,2726000,1106600,6820214.00,2766500.00,17.60
QTC,0,61000,0,1075110.00,34.08
RATCH,577700,8592,28885000.00,429531.00,30.53
RCL,16900,2100,107850.00,13390.00,0.56
RICH,200000,0,10000.00,0,0.43
RJH,0,9700,0,210010.00,2.33
RML,56500,211800,80154.00,298469.00,1.92
ROBINS,223000,114710,14036075.00,7217376.00,17.09
ROJNA,152500,51600,848655.00,285235.00,1.71
RP,0,16300,0,121870.00,2.04
RPC,190900,171300,156538.00,141640.00,11.30
RPH,10400,400,57470.00,2240.00,0.11
RS,1700,15000,15490.00,136690.00,0.38
RWI,4000,0,8960.00,0,1.02
S,5534900,3250700,27834741.00,16494412.00,19.84
S11,20000,11200,170000.00,94810.00,2.35
SALEE,55300,226600,107282.00,433734.00,5.19
SAM,0,21700,0,31629.00,0.86
SAMART,506500,482700,7519160.00,7175040.00,13.53
SAMCO,0,4300,0,14362.00,1.00
SAMTEL,1100,16000,14960.00,219700.00,0.78
SANKO,500,300,755.00,453.00,0.20
SAPPE,5000,15400,124165.00,380350.00,1.93
SAT,1051000,20800,16287160.00,322110.00,43.96
SAWAD,423900,410300,18603250.00,17926700.00,11.54
SAWANG,500,0,7190.00,0,8.33
SC,727200,77200,2690642.00,285640.00,7.51
SCB,1949900,1558100,303288500.00,242227200.00,24.80
SCC,729527,694186,395294372.00,375915588.00,37.84
SCCC,5500,2200,1531900.00,611600.00,2.60
SCI,3000,200700,32480.00,2147560.00,5.71
SCN,110600,133900,869265.00,1048395.00,4.62
SCP,4000,6400,35000.00,55980.00,4.35
SDC,42800,1000,47889.00,1110.00,0.05
SE,100,0,292.00,0,0.00
SEAFCO,22700,104700,266760.00,1214720.00,2.49
SEAOIL,0,26500,0,80936.00,1.04
SENA,140000,126500,553868.00,503030.00,2.17
SF,11500,26200,71800.00,162440.00,2.17
SGF,616000,10000,220761.00,3500.00,0.27
SGP,4400,60100,55440.00,752270.00,1.84
SIMAT,0,77200,0,300960.00,1.08
SINGER,229300,57400,3509800.00,873020.00,1.33
SIRI,43353600,11849600,92245814.00,25202284.00,28.99
SIRI-W2,3000000,50000,270000.00,4500.00,7.38
SIS,5000,12800,33750.00,87915.00,0.70
SITHAI,10100,22500,20922.00,46198.00,0.17
SKR,0,3000,0,148500.00,6.42
SKY,37200,49500,278595.00,360615.00,0.81
SKY-W1,19000,0,103250.00,0,0.30
SLP,15000,0,28950.00,0,0.49
SMIT,1178600,1252300,6438785.00,6851410.00,3.33
SMM,183500,1000,332536.00,1790.00,2.35
SMPC,0,86000,0,1237730.00,17.75
SMT,57700,30900,322790.00,168245.00,0.66
SMT-W1,5500,0,8205.00,0,0.83
SNC,134300,27600,2093680.00,428860.00,6.68
SOLAR,0,500,0,1610.00,0.01
SPA,0,3700,0,47360.00,2.44
SPACK,0,342900,0,962088.00,4.01
SPALI,480800,540100,11818940.00,13271070.00,14.99
SPC,10800,300,500175.00,13900.00,25.77
SPCG,180400,116500,3870930.00,2487950.00,5.38
SPI,1600,1500,63625.00,60050.00,13.84
SPORT,23000,1000,25174.00,1120.00,0.25
SPRC,5207100,3346300,65704950.00,42132780.00,31.01
SQ,1615000,1933300,8924010.00,10749810.00,12.30
SR,0,14500,0,44950.00,0.44
SRICHA,42300,2800,867210.00,56000.00,7.06
SST,5600,1000,61910.00,10800.00,0.35
STA,199500,422100,3561870.00,7577080.00,3.01
STANLY,100,100,20700.00,20700.00,11.11
STAR,16500,47200,84190.00,240202.00,0.79
STEC,2193900,3096100,52754508.00,74423808.00,26.78
STPI,800700,470010,7642600.00,4488980.50,7.41
SUPER,43259300,29818800,65965262.00,45226743.00,6.38
SUSCO,39700,92800,164564.00,386684.00,1.50
SVI,1532300,718300,8486815.00,3977095.00,26.39
SYNEX,39700,14800,382340.00,144235.00,1.05
SYNTEC,79600,165700,350158.00,732836.00,1.73
T,4734000,3428800,568080.00,411456.00,7.08
TACC,15000,21300,113300.00,164060.00,0.82
TAE,1200,15800,3456.00,45638.00,1.31
TAKUNI,0,65000,0,83076.00,1.35
TAKUNI-W,300,0,120.00,0,0.01
TAPAC,14600,7300,284430.00,142370.00,1.25
TASCO,4144400,6392000,101216950.00,156859765.00,18.96
TCAP,2189000,836572,101508625.00,39040005.00,15.48
TCC,2100,0,1828.00,0,0.01
TCCC,500,2700,23250.00,125700.00,13.77
TCMC,44100,28000,183674.00,114606.00,0.95
TFG,46800,114900,295105.00,726140.00,2.42
TFI,0,100000,0,103089.00,2.17
TGPRO,594200,594200,112898.00,112898.00,8.42
TH,300000,0,228000.00,0,9.66
THAI,921300,620300,15798660.00,10737061.60,20.16
THANA,16700,0,38946.00,0,0.12
THANI,10100,10400,51010.00,52930.00,0.17
THCOM,215000,23900,3934050.00,438270.00,5.03
THE,0,111700,0,483224.00,2.07
THRE,31700,165300,60583.00,318358.00,1.75
THREL,105800,198700,899265.00,1686835.00,4.86
TIP,6000,10900,271725.00,492750.00,7.67
TIPCO,1256200,1264500,19434010.00,19696060.00,14.55
TISCO,1432300,445400,108960961.00,33889186.00,23.20
TK,0,3300,0,35850.00,0.25
TKN,1011100,173400,23297060.00,3954490.00,2.24
TKS,30900,29800,339840.00,335960.00,0.53
TKT,109400,109200,245122.00,243860.00,0.52
TMB,26969600,16681400,60692860.00,37624666.00,23.69
TMC,80000,0,127000.00,0,5.25
TMC-W1,10000,10000,4300.00,4170.00,0.15
TMD,100,0,2220.00,0,0.21
TMILL,16000,0,56320.00,0,0.18
TMILL-W1,168500,161500,312224.00,291879.00,0.42
TMT,266600,11600,3982170.00,172330.00,32.26
TMW,400,0,15925.00,0,0.55
TNH,0,6500,0,218350.00,7.94
TNP,2100,7900,6212.00,23284.00,0.30
TNR,0,4100,0,115775.00,0.31
TOG,0,328300,0,2977605.00,38.02
TOP,745600,517672,56926625.00,39469497.00,15.52
TPA,52200,65200,445160.00,564720.00,1.12
TPAC,79800,442300,645670.00,3559055.00,2.76
TPBI,1200,0,17520.00,0,0.15
TPCH,54700,34900,1011950.00,646270.00,2.56
TPIPL,8322500,6918000,19247226.00,16086536.00,6.76
TPIPP,1151900,262700,7540440.00,1707820.00,2.77
TPOLY,12500,122700,53690.00,538060.00,2.02
TR,7700,0,365750.00,0,8.46
TRC,3036000,3122700,4716220.00,4860474.00,4.02
TRITN,2005000,2200400,621550.00,681710.00,10.63
TRU,0,20000,0,84800.00,9.12
TRUBB,885800,908000,1894618.00,1920054.00,10.27
TRUE,20212005,12904500,129829727.50,82621795.00,22.82
TSE,0,10000,0,56500.00,0.19
TSF,16029100,16006100,5237296.00,5262703.00,8.73
TSI-W2,4500,4500,540.00,540.00,0.23
TSR,0,2000,0,9840.00,0.05
TSTH,114500,7000,108630.00,6708.00,0.59
TTA,392200,193600,3528925.00,1747740.00,5.01
TTA-W5,10000,0,14000.00,0,0.90
TTCL,52400,258600,881940.00,4368190.00,3.48
TTW,1043400,1839500,10949980.00,19179450.00,36.59
TU,920100,909706,19402900.00,19137555.40,17.81
TVD,100000,274397,214000.00,587341.64,18.59
TVO,921700,542900,33121775.00,19500450.00,12.62
TWPC,711900,2597600,6969425.00,25473370.00,13.50
TWZ,2600,0,728.00,0,0.02
TWZ-W4,20000,0,400.00,0,0.09
TYCN,800,0,2960.00,0,0.54
U,11454100,0,343623.00,0,5.55
UAC,0,900,0,4905.00,0.18
UKEM,906900,285000,1831936.00,576310.00,2.59
UMS,0,20000,0,45200.00,1.54
UNIQ,1150200,1162300,19109860.00,19412830.00,14.70
UPA,1000000,53700,570000.00,30664.00,6.75
UPA-W1,0,200000,0,14000.00,1.48
UTP,405400,331900,3236185.00,2659905.00,2.41
UV,3800,141000,25890.00,962455.00,2.19
UVAN,0,12000,0,81900.00,1.48
UWC,3553100,3599300,568496.00,588300.00,17.42
VGI,894100,293100,4372726.00,1436330.00,9.18
VIBHA,1673800,1000600,4800944.00,2881290.00,36.29
VIH,0,5300,0,52325.00,0.31
VNG,128000,360500,1666170.00,4696010.00,12.66
VNT,42900,32500,866510.00,648060.00,0.55
VPO,10000,0,13300.00,0,0.21
WAVE,10800,0,44280.00,0,0.68
WHA,4730200,5555600,14786150.00,17344602.00,12.97
WHAUP,960000,100140,25217100.00,2653665.00,17.33
WICE,25800,60800,101148.00,234166.00,0.34
WIIK,1000000,9800,4915516.00,48254.00,21.37
WIIK-W1,10000,1000,11000.00,1120.00,0.48
WINNER,0,29000,0,113836.00,0.74
WORK,200,41500,10700.00,2214100.00,2.13
XO,0,6700,0,34565.00,0.77
YUASA,0,10200,0,230630.00,2.83
ZMICO,11000,39500,14278.00,51300.00,1.27
