Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CKP,645900,1432500,3188728.00,7068030.00,10.53
CKP-W1,0,8600,0,4472.00,0.06
CMAN,185100,114000,485764.00,300960.00,8.56
CMC,200,27000,334.00,45090.00,1.13
CMO,5000,100,6800.00,134.00,0.33
CMR,700,0,1624.00,0,1.01
COL,2400,500,56400.00,11750.00,4.75
COM7,130200,526200,2319430.00,9370230.00,10.85
COTTO,0,29100,0,58678.00,4.99
CPALL,5932712,4605403,443794072.00,344380272.50,24.99
CPF,7298500,3989000,187269500.00,102375550.00,32.49
CPL,0,17000,0,35040.00,41.87
CPN,3462600,1864650,253304825.00,136375300.00,46.09
CPT,71000,1018000,86320.00,1227460.00,1.35
CSS,5000,333000,10200.00,679342.00,4.33
CWT,0,500,0,1530.00,1.10
DCC,388900,185400,846766.00,403816.00,16.08
DCC-W1,0,80000,0,66400.00,2.10
DCON,200,0,100.00,0,0.00
DCORP,8900,8900,5518.00,5498.00,0.29
DDD,5900,600,183200.00,18600.00,3.19
DELTA,140500,124150,9968175.00,8797225.00,33.82
DEMCO,11000,17100,32320.00,50282.00,5.50
DOD,0,10800,0,110160.00,0.95
DRT,2300,100,12420.00,540.00,0.78
DTAC,2255900,1250300,120304000.00,66868200.00,24.92
DTC,7000,0,73500.00,0,3.99
EA,2893005,1416450,139613791.25,68370912.50,14.58
EASTW,32800,27500,361330.00,302510.00,8.88
ECF,129900,181100,312036.00,434940.00,18.15
ECF-W3,4104,0,3059.96,0,1.57
ECL,195200,7600,331037.00,12768.00,2.32
ECL-W3,20000,0,5800.00,0,0.12
EFORL,100100,258000,5005.00,12900.00,12.74
EGCO,480710,242000,140542520.00,70682400.00,32.13
EIC,100500,100500,4020.00,4020.00,49.31
EMC,108900,0,35937.00,0,2.37
EPCO,137342,0,458038.28,0,3.94
EPG,120700,145100,777515.00,935015.00,18.19
ERW,1094963,362800,7770030.45,2571075.00,10.56
ESSO,459700,1625400,5077670.00,17769950.00,15.98
ETE,22000,0,28620.00,0,0.54
EVER,142700,0,74224.00,0,2.67
FANCY,0,2600,0,1976.00,4.32
FN,100,0,212.00,0,0.00
FORTH,0,48700,0,301940.00,44.43
FPI,0,2500,0,5850.00,1.31
FPT,5106,13400,88605.00,231320.00,18.61
FSMART,0,77200,0,546550.00,14.52
FVC,0,4600,0,3818.00,0.08
GBX,500,0,300.00,0,0.03
GCAP,26100,46400,64850.00,115076.00,7.17
GEL,144000,144000,37440.00,37440.00,2.39
GFPT,251400,535700,3454190.00,7384350.00,16.88
GGC,39800,124100,417050.00,1300000.00,5.91
GJS,0,800,0,96.00,2.40
GL,2800,75000,18620.00,502970.00,5.62
GLOBAL,1441100,1354500,25349220.00,23722330.00,24.25
GLOW,436639,1056050,39807049.00,96100875.75,34.48
GOLD,800,43500,6680.00,363225.00,15.30
GPI,500,0,1110.00,0,0.02
GPSC,64100,263987,3650725.00,15131515.50,13.48
GRAMMY,100,0,830.00,0,0.65
GRAND,0,71900,0,67586.00,7.62
GSC,2600,6300,4469.00,10636.00,0.04
GULF,1019550,808350,97779187.50,77495575.00,14.61
GUNKUL,729700,334400,2273964.00,1038516.00,6.41
HANA,876408,1307276,27255983.00,40668625.00,28.08
HMPRO,8206300,5992100,125253670.00,91332060.00,41.22
HTECH,17300,500,87500.00,2525.00,2.18
HUMAN,0,14100,0,131490.00,3.84
ICHI,78000,14000,279940.00,50120.00,7.50
IHL,0,700,0,5495.00,0.31
III,21600,62500,136080.00,392485.00,4.72
ILINK,800,0,3776.00,0,0.42
INGRS,110000,0,75900.00,0,3.41
INOX,0,14600,0,12990.00,2.10
INTUCH,2923506,737300,168742798.00,42523750.00,34.46
IRC,0,100,0,1860.00,14.33
IRPC,4658300,5664032,26822340.00,32568007.40,28.16
ITD,2005000,1059500,4415038.00,2321698.00,21.37
ITEL,46000,8000,149560.00,26240.00,7.38
IVL,1945657,2647051,97077870.00,131763777.75,14.85
JAS,14255800,11814300,78410290.00,65378690.00,16.58
JAS-W3,9600,0,29760.00,0,0.09
JCK,8400,400,13692.00,664.00,1.97
JKN,3100,2600,24490.00,20410.00,0.16
JMART,566400,343100,4575610.00,2766030.00,17.28
JMT,211400,189200,2958180.00,2649810.00,12.62
JMT-W2,0,65700,0,164592.00,9.45
JTS,300,200,424.00,284.00,1.29
JWD,6500,81200,53940.00,674130.00,13.67
K,5000,5000,12400.00,12000.00,0.17
KAMART,2700,17700,10044.00,66150.00,5.48
KBANK,2994600,4062633,562829650.00,763722144.50,47.59
KCE,994000,267500,24245970.00,6522480.00,19.18
KCM,43800,48900,44722.00,49389.00,1.64
KGI,1903600,2072600,9215764.00,10001180.00,28.28
KKP,595600,1230200,41406175.00,85584975.00,33.18
KOOL,0,5000,0,7000.00,0.51
KSL,0,59200,0,177804.00,3.21
KTB,12285900,4508348,235178100.00,86090025.80,39.01
KTC,1610100,1130400,56922750.00,39785200.00,7.73
KWG,2000,0,3560.00,0,2.35
KWM,53000,12500,67310.00,15875.00,0.59
KYE,0,200,0,78800.00,4.35
LANNA,0,70000,0,783740.00,41.56
LH,12239300,7982200,131370690.80,85419400.00,22.71
LHFG,50100,20000,74649.00,29775.00,4.95
LOXLEY,0,2000,0,3960.00,0.23
LPH,0,200,0,1080.00,0.07
LPN,437800,624200,2986530.00,4244270.00,19.08
LRH,100,0,6675.00,0,0.43
M,11200,172400,811400.00,12487925.00,40.17
MACO,1430301,96800,2252930.59,152580.00,4.33
MACO-W2,100000,262800,20000.00,60430.00,0.34
MAJOR,1036400,288000,28796725.00,8015000.00,20.82
MAKRO,51200,67446,1796200.00,2360839.00,14.95
MALEE,4500,13600,35310.00,106710.00,4.38
MATCH,0,19400,0,40740.00,5.29
MBK,1017600,66259,21162410.00,1374575.40,19.73
MBKET,200,19600,2020.00,198390.00,27.20
MC,32100,11832,309820.00,113900.60,9.86
M-CHAI,3700,0,666000.00,0,24.67
MCOT,7300,0,74460.00,0,4.97
MCS,63800,718800,432285.00,4956265.00,12.89
MDX,0,100,0,418.00,0.00
MEGA,118800,228400,3909875.00,7507325.00,18.42
META,7000,6000,12010.00,10325.00,1.56
MFC,500,0,9300.00,0,0.58
MINT,6145900,2854550,237713600.00,110069062.50,42.07
MJD,0,3600,0,11748.00,2.08
MK,0,8000,0,29882.00,1.42
MONO,35400,90288,61165.00,156164.08,1.02
MONO-W1,0,20000,0,3800.00,0.11
MOONG,3600,0,22210.00,0,1.62
MORE,191800,38600,51786.00,10422.00,2.30
MTC,3930189,2255119,174391291.25,99926400.25,22.95
NDR,1900,0,3914.00,0,0.05
NEP,1590000,0,492900.00,0,39.75
NER,55900,27700,139750.00,69250.00,1.12
NETBAY,1800,8600,52200.00,248200.00,4.75
NFC-W1,0,5800,0,12992.00,0.44
NINE,0,5700,0,11187.00,0.94
NNCL,0,20000,0,36600.00,1.80
NOBLE,57300,7800,782420.00,106740.00,21.36
NPPG,116800,2600,133152.00,2949.00,1.55
NTV,200,0,10850.00,0,2.50
NUSA,100000,363400,43000.00,156262.00,4.76
NWR,5220350,165300,4762240.50,150423.00,10.24
NYT,8900,0,44945.00,0,0.37
OCEAN,23000,9000,32280.00,12420.00,0.97
OISHI,400,800,32200.00,64400.00,5.88
ORI,76000,585700,522925.00,4043255.00,9.89
ORI-W1,7400,100000,4538.00,61500.00,0.72
OSP,846900,34700,23295125.00,951600.00,8.58
OTO,0,1500,0,3900.00,0.32
PACE,0,7200,0,1584.00,0.11
PAF,0,2000,0,1900.00,0.22
PAP,0,10800,0,30888.00,3.85
PATO,500,9400,6300.00,118140.00,7.89
PDI,0,2900,0,34860.00,2.45
PDI-W1,10100,0,7676.00,0,5.93
PERM,1000,0,1710.00,0,0.68
PF,221200,4724100,176960.00,3779280.00,29.27
PICO,200,0,888.00,0,1.01
PIMO-W1,9200,0,10212.00,0,7.74
PL,14100,0,48362.00,0,3.17
PLANB,833800,2044500,5326750.00,13025895.00,0.72
PLAT,30700,128300,202275.00,844330.00,11.08
PLE,68200,17700,78670.00,20471.00,1.87
PM,1600,39000,13840.00,337140.00,11.07
PORT,0,2,0,9.40,0.00
PPS,3000,0,2130.00,0,0.23
PR9,0,100,0,1090.00,0.13
PREB,34000,1400,362720.00,14960.00,8.28
PRINC,24900,19900,119022.00,94768.00,13.17
PRM,18700,224200,125355.00,1503225.00,2.15
PROUD-W2,5200,0,3900.00,0,0.05
PSH,104500,58685,1883440.00,1056154.50,15.00
PSL,103300,256300,837555.00,2077705.00,13.78
PSTC,25200,10000,15776.00,6300.00,0.44
PTG,908900,635900,9190550.00,6418640.00,12.65
PTL,339000,61400,5292630.00,953490.00,31.39
PTT,8003256,8057349,383650701.00,385939789.75,25.46
PTTEP,1668600,1523300,209565800.00,191268550.00,30.00
PTTGC,2476700,5201250,166900050.00,350669825.00,28.80
PYLON,12100,0,75675.00,0,7.07
QH,3273009,9140400,9683224.82,27037432.00,13.54
RATCH,1878600,2061900,109976025.00,120766000.00,40.45
RCI,8300,101300,32204.00,394904.00,26.41
RCL,100,6600,456.00,30294.00,2.36
RICHY,20000,20000,32800.00,33000.00,3.31
RJH,4200,2000,93550.00,44590.00,3.23
RML,6200,61900,7874.00,78656.00,1.73
ROBINS,1588600,1144850,93822900.00,67632512.75,40.53
ROJNA,16200,633200,81000.00,3165986.00,40.71
RPC,11300,753000,6893.00,456730.00,1.26
RS,3691600,1131300,69361060.00,21184300.00,24.51
RSP,115000,174700,407200.00,617544.00,14.30
S,1101300,1255400,3567702.00,4089012.00,24.82
SABINA,1000,2500,25550.00,64375.00,8.54
SAM,0,1300,0,637.00,0.27
SAMART,200,11300,1480.00,83755.00,2.48
SAMCO,266400,260000,470229.00,458752.00,2.31
SAMTEL,97400,6100,768560.00,48355.00,1.47
SAPPE,2100,3400,39060.00,63240.00,0.88
SAT,8100,119300,145000.00,2132380.00,29.89
SAUCE,0,400,0,9400.00,1.19
SAWAD,527100,723500,27955300.00,38294675.00,15.10
SC,136600,147900,409280.00,443092.00,14.29
SCB,2941066,4198800,389641295.50,555798750.00,38.87
SCC,1282100,496326,617133200.00,239259568.00,23.93
SCCC,1500,4100,335300.00,918000.00,3.22
SCG,0,100,0,440.00,0.91
SCI,160000,100000,361800.00,227000.00,13.06
SCN,1600,1600,6144.00,6144.00,0.85
SDC,0,200000,0,68000.00,8.87
SEAFCO,400700,109900,3164520.00,865880.00,18.23
SEAOIL,0,17900,0,74464.00,2.50
SELIC,15000,0,48300.00,0,0.16
SENA,0,600,0,2100.00,0.11
SF,116800,27300,886760.00,206750.00,6.24
SGF,135400,131400,176560.00,173092.00,1.59
SGP,126300,1305600,1162235.00,12013480.00,17.34
SIAM,0,25900,0,57498.00,3.21
SIMAT,100000,0,169790.00,0,35.54
SINGER,0,1042600,0,4976880.00,35.72
SIRI,7070700,6177605,9319448.00,8131017.60,20.75
SIS,0,48900,0,572130.00,35.80
SITHAI,0,12000,0,14160.00,4.10
SKE,1100,0,1210.00,0,0.12
SKN,0,4900,0,13908.00,4.16
SKR,600,1,2522.00,4.20,0.56
SKY,18100,4000,228060.00,50400.00,5.48
SMM,0,119300,0,302398.00,7.22
SMPC,100,0,1070.00,0,0.02
SMT,0,200,0,416.00,0.06
SNC,16100,1900500,214700.00,25285950.00,47.42
SOLAR,105200,100200,210504.00,200404.00,5.35
SORKON,300,0,20475.00,0,16.67
SPA,106000,0,1383600.00,0,19.75
SPALI,1502199,844800,28497841.00,16025210.00,12.11
SPCG,39700,79000,736570.00,1462570.00,14.57
SPI,400,0,28450.00,0,22.22
SPRC,1003300,1244400,11007950.00,13638470.00,27.61
SQ,51500,36200,115360.00,81088.00,2.46
SSP,0,800,0,6240.00,0.02
STA,1505100,283400,19246820.00,3612390.00,12.44
STEC,4686700,2307800,113467430.00,55934330.00,8.77
STPI,2071700,268800,12821325.00,1659970.00,6.22
SUPER,4384800,2847700,2718576.00,1765574.00,21.10
SVI,48400,1231700,231352.00,5876660.00,35.46
SVOA,41000,0,47970.00,0,2.19
SYMC,700,0,3476.00,0,13.46
SYNEX,0,15500,0,184800.00,9.35
SYNTEC,42100,23100,113454.00,61964.00,8.86
TACC,43600,11000,164954.00,40340.00,0.47
TAE,100000,50000,249000.00,125000.00,14.58
TAKUNI,377300,0,284442.00,0,24.66
TAKUNI-W,705000,0,114850.00,0,35.86
TASCO,250200,1830000,3944950.00,28869480.00,15.80
TCAP,1128500,1166800,61706525.00,63757925.00,26.57
TCC,900,0,333.00,0,0.03
TCJ,100,0,500.00,0,2.94
TCMC,1375000,2413500,4380574.00,7731070.00,7.04
TCMC-W2,342000,850000,83090.00,198000.00,0.70
TEAM,60000,300,68000.00,343.00,2.24
TFG,5100,48700,15500.00,146200.00,3.19
TFG-W1,6600,500,2046.00,170.00,0.04
TFMAMA,0,4,0,644.00,0.12
TGPRO,174300,174300,22659.00,22659.00,48.54
THAI,113516,171000,1399551.60,2108160.00,25.49
THANI,708800,261600,3922640.00,1441020.00,11.50
THCOM,133200,201700,956255.00,1446055.00,20.49
THE,48800,1000,92720.00,1940.00,0.34
THG,451100,49000,14261800.00,1545175.00,47.91
THRE,0,102000,0,77500.00,2.18
TIGER,0,81400,0,237722.00,21.79
TIP,27300,4745,610170.00,106041.40,6.67
TISCO,881500,537600,77722425.00,47359000.00,16.53
TITLE,59100,159000,497440.00,1327950.00,6.02
TKN,565300,1233708,5325750.00,11620283.20,9.66
TKS,6100,2700,48800.00,21600.00,1.05
TM,2000,22000,4320.00,47960.00,3.60
TMB,29465900,17606850,60728932.00,36216799.16,27.03
TMC,2000,0,1440.00,0,0.53
TMT,0,10100,0,64020.00,2.45
TNH,0,42500,0,1572500.00,22.44
TNP,0,12000,0,18240.00,3.75
TOA,361200,425400,11635825.00,13626150.00,15.64
TOP,1584600,2854300,110527700.00,199260675.00,24.83
TPCH,365300,60000,3677220.00,602000.00,15.24
TPIPL,7283100,526700,14899120.00,1065770.00,44.52
TPIPP,208000,433000,1259015.00,2621540.00,6.90
TPOLY,0,5000,0,14200.00,1.51
TQM,0,86500,0,2664325.00,3.16
TRC,20000,0,7000.00,0,2.16
TRITN,2642500,728600,946660.00,262296.00,17.85
TRUE,18126600,7334150,86427516.00,34987482.00,22.13
TSE,8100,187200,21606.00,497776.00,0.90
TTA,8200,47100,42580.00,242565.00,9.78
TTCL,408100,542100,3017315.00,4004240.00,13.23
TTW,2272127,2900933,27727066.90,35389259.30,50.92
TU,4519276,1874224,86636427.20,35842892.10,38.59
TVD-W2,230000,0,111100.00,0,1.91
TVI,17000,14000,65480.00,54320.00,6.19
TVO,30300,97400,813100.00,2605525.00,18.06
TWPC,0,2500,0,20625.00,8.33
TWZ,225300,195200,18075.00,15616.00,1.23
U,61100,174100,134468.00,384856.00,4.88
UAC,150000,30000,462000.00,92400.00,14.19
UAC-W2,146000,25000,85220.00,14250.00,2.72
UKEM,0,12100,0,8470.00,1.75
UKEM-W2,32200,0,14795.00,0,29.45
UNIQ,39200,67800,384270.00,664350.00,14.20
UPA,100,0,34.00,0,0.00
UREKA,3700,93000,5920.00,148800.00,2.39
UTP,28000,77200,282750.00,773820.00,24.33
UV,5800,60100,35670.00,367615.00,3.28
UVAN,0,8500,0,47600.00,8.06
UWC,1350000,1062000,83880.00,63720.00,6.23
VCOM,20000,5000,62800.00,15800.00,8.72
VGI,2790100,6224200,24721590.00,55297595.00,6.19
VGI-W2,337800,876600,204486.00,534330.00,0.32
VIBHA,313100,1234800,607353.00,2389602.00,22.14
VNG,4000,5900,22400.00,33580.00,13.20
VNT,29810,232200,736982.00,5735650.00,16.04
WHA,4589667,6323705,19452568.76,26829559.30,11.76
WHAUP,3300,186400,19470.00,1099560.00,1.87
WIIK,0,600,0,1188.00,0.12
WORK,99200,399800,2237090.00,8994350.00,14.24
WP,1900,16100,10450.00,88335.00,0.75
XO,55500,32300,557565.00,320090.00,1.29
ZEN,0,10000,0,148660.00,1.52
ZMICO,110000,70000,117200.00,74400.00,20.99
