Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GLOBAL,918800,1401900,18164080.00,27633070.00,22.89
GLOW,228500,875500,19086575.00,72859975.00,18.59
GOLD,82600,339700,822180.00,3385440.00,18.92
GPI,30000,29100,71600.00,69842.00,6.82
GPSC,97200,574000,6485725.00,38367675.00,9.87
GREEN,0,46000,0,55660.00,2.86
GULF,966200,348500,72150950.00,25994325.00,7.15
GUNKUL,1990019,747200,6592991.94,2450096.00,3.86
HANA,540400,1584400,20484875.00,59955250.00,40.11
HARN,10000,0,25800.00,0,6.45
HFT,500,0,1560.00,0,0.09
HMPRO,4525601,4801800,67676384.90,71598840.00,32.00
HTC,900,5100,14960.00,84840.00,6.42
HTECH,2100,1800,13815.00,11895.00,0.70
HUMAN,173100,22800,1972840.00,257800.00,9.11
ICHI,18610,85600,80963.60,372626.00,7.58
ICN,3400,1100,7480.00,2420.00,1.02
IHL,47600,7400,462220.00,71060.00,10.38
III,41600,97500,286410.00,667875.00,22.25
ILINK,2000,1800,9840.00,8964.00,0.86
INET,0,100,0,384.00,0.07
INTUCH,1106352,2970000,58171743.00,156178625.00,30.32
IRCP,25000,0,23000.00,0,5.21
IRPC,11733168,17243900,74253456.80,108883160.00,15.85
ITD,1525000,3227700,4335058.00,9186792.00,16.84
ITD-W1,50000,0,7000.00,0,0.74
ITEL,21500,6700,77390.00,24790.00,2.30
IVL,2364500,4239600,135969975.00,243874600.00,23.23
J,0,100,0,159.00,0.06
JAS,5181044,2217700,27668657.60,11830860.00,23.63
JAS-W3,100000,0,228000.00,0,1.48
JCK,0,410000,0,702100.00,3.41
JKN,1253836,783300,16292393.60,10154160.00,5.67
JKN-W1,210000,535900,549662.00,1473392.00,0.85
JMART,48000,209600,427745.00,1865825.00,9.63
JMART-W2,4300,2300,5931.00,3249.00,0.28
JMT,69100,42500,780830.00,483040.00,4.28
JMT-W2,0,10000,0,22800.00,0.07
JTS,11200,1900,17586.00,3014.00,1.66
JUBILE,1200,0,21620.00,0,0.31
JWD,59100,2500,439225.00,18500.00,3.80
KAMART,105900,27800,467306.00,122534.00,18.25
KBANK,1791456,5397911,375156300.01,1130299983.01,53.70
KCE,168500,409500,7073200.00,17217075.00,12.70
KCM,100,0,117.00,0,0.02
KGI,127800,78900,558746.00,344530.00,8.07
KIAT,100,0,51.00,0,0.00
KKP,995100,694900,72072475.00,50259875.00,31.72
KOOL,5000,46600,8450.00,80218.00,2.04
KSL,46500,99916,159728.00,341825.44,4.91
KTB,8446564,9658800,168119917.20,191935610.00,30.98
KTC,2083700,1079100,73104025.00,37708175.00,10.57
KTIS,0,6900,0,39070.00,13.48
KWG,0,34300,0,74374.00,3.56
KWM,0,14500,0,19265.00,0.07
KYE,500,200,203000.00,81400.00,4.12
LANNA,0,15700,0,228110.00,8.93
LH,3986300,17050700,42977210.00,183542970.00,44.06
LHFG,0,191600,0,295093.00,6.70
LHK,7900,0,38710.00,0,3.80
LIT,22000,0,170500.00,0,3.84
LOXLEY,80000,81000,170200.00,173360.00,3.53
LPH,2600,19806,15730.00,119825.70,1.33
LPN,419500,932629,4121780.00,9168354.85,28.99
LST,3000,0,14220.00,0,0.90
LTX,0,100,0,9875.00,2.78
M,171934,30000,12289305.50,2130250.00,32.60
MACO,0,177500,0,321076.00,5.05
MAJOR,715800,380000,16770510.00,8882470.00,49.98
MAKRO,1000,26600,32325.00,862700.00,0.95
MALEE,160700,1800,2336280.00,26100.00,5.74
MAX,100,2194300,2.00,51896.00,2.78
MBK,35100,147505,886800.00,3721324.00,16.00
MBKET,2200,1100,27840.00,13950.00,1.03
MC,12200,55200,152300.00,687410.00,14.40
MCS,301200,1267600,2201605.00,9188500.00,14.66
MEGA,144600,58400,5318175.00,2143650.00,11.46
META,113500,93900,238054.00,197786.00,1.02
META-W3,20000,34858,3800.00,6274.44,0.28
MFC,0,1000,0,16700.00,0.71
MILL,0,47400,0,86268.00,0.86
MINT,2045868,2417500,79034202.25,93340650.00,20.59
MK,0,5500,0,22000.00,0.50
MODERN,76400,3600,331576.00,15670.00,32.73
MONO,132600,115600,288204.00,252008.00,6.41
MOONG,2900,200,18755.00,1290.00,1.00
MORE,615200,145300,382193.00,90317.00,2.63
MSC,2000,0,13600.00,0,0.68
MTC,2174500,1894113,111462975.00,97610051.00,14.33
MTI,0,200,0,20400.00,2.78
MVP,80000,5100,241600.00,15300.00,5.71
NCH,286800,0,267224.00,0,49.86
NETBAY,1500,13400,52300.00,467725.00,14.93
NEX,4000,500,16000.00,2000.00,1.40
NFC,0,800,0,9040.00,1.90
NINE,124500,31800,284140.00,72412.00,7.82
NOBLE,2400,5500,33870.00,76270.00,2.28
NOK,1000,0,2760.00,0,0.38
NPPG,934600,365700,1105381.00,430913.00,1.40
NTV,0,300,0,17900.00,1.46
NVD,0,1000,0,3950.00,8.93
NWR,94700,356500,80553.00,305437.00,1.52
NYT,100,29800,505.00,150475.00,1.39
OCEAN,48700,2624900,153616.00,8275676.00,8.03
ORI,636875,311000,10773215.00,5242140.00,3.58
OTO,0,18400,0,57408.00,3.33
PACE,630200,1702500,324017.00,902392.00,9.04
PACE-W2,1750000,0,274700.00,0,33.65
PATO,0,300,0,4290.00,0.91
PCSGH,1800,17900,13270.00,131535.00,4.00
PDG,100,0,354.00,0,0.12
PDI,38700,25800,517570.00,341040.00,6.95
PERM,11500,2500,25760.00,5750.00,7.99
PF,0,1772700,0,1768251.00,3.68
PHOL,39300,40000,89818.00,94400.00,3.40
PIMO,10000,10000,41800.00,42000.00,1.26
PK,2800,0,8960.00,0,0.93
PL,3500,0,12110.00,0,1.38
PLANB,878600,849600,5732195.00,5555300.00,15.12
PLAT,68400,47400,541335.00,376045.00,3.77
PLE,266800,935400,328165.00,1155563.00,3.43
PM,48000,12000,428060.00,106545.00,13.86
PPS,160000,0,144200.00,0,3.16
PPS-W1,40000,0,26800.00,0,12.31
PREB,1500,11500,16650.00,127650.00,3.41
PRECHA,30000,0,54300.00,0,3.14
PRG,200,0,2760.00,0,2.44
PRINC,0,18500,0,92070.00,2.35
PRM,47500,30600,373765.00,241230.00,3.35
PROUD,14000,78018,20940.00,118405.92,0.20
PROUD-W2,128200,298400,93254.00,221540.00,1.18
PSH,2000,266890,40630.00,5429809.00,11.80
PSL,73500,288600,928320.00,3655380.00,8.58
PSTC,731300,731300,489971.00,494023.00,5.82
PT,100,0,665.00,0,0.08
PTG,591100,1266300,6712770.00,14395870.00,7.33
PTL,41147,97900,665970.80,1578800.00,12.73
PTT,9673359,10176016,497498888.50,522962915.75,12.69
PTTEP,1328374,2885350,195837170.00,425290725.00,24.85
PTTGC,2139804,2083800,166227636.00,161772000.00,22.36
PYLON,39000,63400,291695.00,470300.00,1.94
QH,14663300,32875500,46559152.00,104334426.00,42.83
RATCH,269200,398800,13485775.00,19947700.00,29.41
RCI,180000,25200,700656.00,95664.00,0.80
RCL,400,13200,2250.00,74640.00,0.74
RICHY,111200,14400,205720.00,26640.00,3.80
RJH,9100,2100,219200.00,50560.00,16.42
RML,2105600,1669314,3071085.00,2422289.30,5.42
ROBINS,1006846,403400,67226459.00,26907575.00,30.64
ROJNA,164200,130200,909905.00,720445.00,8.75
RP,0,20000,0,61400.00,12.92
RPC,10000,0,5200.00,0,2.08
RS,552700,824200,10211210.00,15260390.00,6.86
RSP,150000,0,608000.00,0,23.31
S,474200,1472700,1663846.00,5176770.00,13.88
S11,0,1100,0,8240.00,1.75
SABINA,166000,12700,5171875.00,396525.00,11.99
SAM,3000,50300,2040.00,35210.00,0.66
SAMART,109100,145200,865980.00,1142395.00,10.73
SAMTEL,0,2500,0,20500.00,17.36
SAPPE,10900,40800,253210.00,947040.00,15.34
SAT,313294,500200,6431745.80,10257290.00,35.31
SAWAD,963900,1510400,44621100.00,70049325.00,11.11
SAWAD-W1,11300,15700,111150.00,152400.00,0.37
SC,433632,182900,1499633.36,633672.00,15.48
SCB,1277028,1226900,181352626.00,173993650.00,24.02
SCC,220034,576840,92629196.00,242984560.00,26.99
SCCC,11100,17800,2698700.00,4328000.00,11.86
SCG,0,100,0,458.00,1.79
SCI,989700,0,2935744.00,0,38.12
SCN,481000,44700,2282658.00,211782.00,5.68
SDC,0,400,0,148.00,0.01
SE,1300,4300,2756.00,9202.00,3.84
SEAFCO,2718410,336000,26305752.00,3247955.00,9.03
SELIC,111300,40000,304948.00,112800.00,3.80
SENA,0,33900,0,121996.00,9.75
SF,90457,117767,743538.10,969503.60,8.83
SGF,1943500,1459600,3591874.00,2688503.00,8.66
SGP,1475236,1372367,16893499.60,15708693.70,28.28
SIMAT,500,0,1170.00,0,0.03
SIRI,9348358,19236580,14755826.22,30306597.50,16.90
SITHAI,100,0,125.00,0,0.00
SKE,10000,20000,12600.00,25400.00,0.55
SKN,100,0,560.00,0,0.00
SKR,0,4500,0,17370.00,0.71
SKY,40000,12900,540000.00,173400.00,5.63
SMM,63600,69600,83625.00,91923.00,0.32
SMPC,0,1500,0,19910.00,2.23
SNC,5200,13900,73840.00,197380.00,2.70
SOLAR,0,20500,0,58630.00,0.79
SPA,1400,14600,20160.00,209160.00,12.57
SPALI,173800,1214100,4038910.00,28309380.00,15.40
SPCG,168490,669400,3369578.00,13351560.00,38.58
SPORT-W5,0,1800,0,18.00,0.28
SPRC,2409500,1635300,34610500.00,23476360.00,19.48
SPVI,2200,218800,3278.00,325205.00,5.49
SQ,119200,50000,330800.00,138000.00,7.05
SR,5000,0,10200.00,0,1.95
SSF,0,4200,0,35700.00,11.35
SSP,60500,26800,500105.00,221415.00,3.50
SST-W2,100200,91700,292070.00,278968.00,0.34
STA,3184603,4795303,55014311.60,83061872.80,14.77
STANLY,0,500,0,122300.00,11.36
STEC,1470800,805300,36742220.00,19947715.00,4.97
STPI,230400,70700,1264865.00,386540.00,3.90
SUC,0,200,0,9000.00,2.33
SUN,1300,5000,4250.00,16400.00,1.69
SUPER,27143300,30945200,21706600.00,24709217.00,8.23
SUPER-W4,4700000,1000000,376550.00,80000.00,1.03
SUSCO,4000,17000,12480.00,53018.00,1.59
SUTHA,49000,2000,193380.00,7800.00,32.36
SVI,1246400,676500,6908145.00,3754035.00,10.03
SVI-W3,1500,1000,3900.00,2646.00,0.08
SVOA,108900,32800,145548.00,43952.00,6.69
SYMC,200,300,1115.00,1690.00,1.45
SYNEX,2800,149700,45090.00,2417290.00,1.49
SYNTEC,285200,998200,1128576.00,3948416.00,14.20
T,100,0,5.00,0,0.00
TACC,1100,0,4186.00,0,0.10
TAKUNI,92200,60100,81720.00,51993.00,0.40
TAKUNI-W,10000,49900,2200.00,10579.00,0.30
TAPAC,35000,56700,252550.00,407445.00,8.09
TASCO,276500,614500,4195570.00,9290440.00,11.72
TCAP,312376,498300,15962556.50,25447275.00,38.31
TCC,55600,0,41756.00,0,0.09
TCC-W3,20000,0,4600.00,0,1.54
TCC-W5,0,14600,0,7884.00,0.12
TCJ,7000,0,40250.00,0,9.43
TCMC,0,1400,0,3500.00,0.41
TEAM,31900,31200,34761.00,34015.00,5.01
TEAMG,40000,20000,97200.00,48800.00,0.67
TFG,210,54386,858.40,221537.44,13.51
TGPRO,20300,20300,3045.00,3248.00,0.75
TH,40100,200,35286.00,170.00,0.39
THAI,692600,655000,10362750.00,9768530.00,15.71
THANA,0,27700,0,62602.00,1.03
THANI,1794200,1875300,16519020.00,17293790.00,12.21
THCOM,120500,116513,1072580.00,1036803.75,13.14
THE,1285100,271700,4668556.00,976726.00,6.57
THG,11900,7000,380800.00,224000.00,4.79
THRE,2500,140700,2550.00,142440.00,6.51
THREL,4900,7575,38440.00,59432.50,2.02
TIP,0,30900,0,747970.00,11.00
TIPCO,295800,64400,2707330.00,588050.00,43.52
TISCO,2012600,3571400,159006800.00,282187600.00,25.37
TITLE,80000,246800,680000.00,2111145.00,14.82
TK,0,1400,0,15820.00,0.90
TKN,1321900,672000,19981950.00,10163930.00,15.62
TKS,71400,109200,814440.00,1244880.00,9.52
TM,0,10000,0,20400.00,6.74
TMB,23998600,29317100,55218364.00,67411812.00,26.73
TMD,0,100,0,2140.00,11.93
TMILL,0,400,0,1216.00,0.05
TMT,0,800,0,11440.00,1.40
TNH,5,700,200.00,27775.00,9.03
TNP,80000,80000,149600.00,146400.00,7.82
TNR,100,100,1340.00,1370.00,1.49
TOA,1011200,290900,35390925.00,10131300.00,32.56
TOP,1135800,921686,94471950.00,76407670.00,24.90
TPCH,116800,26900,1270370.00,291990.00,3.89
TPIPL,394800,354400,684759.00,613258.00,1.10
TPIPP,414100,640900,2608830.00,4037670.00,10.40
TPOLY,5300,53300,16324.00,163976.00,16.33
TRC,302200,236900,178298.00,139771.00,3.48
TRITN,760000,680000,335400.00,305800.00,5.52
TRUBB,12000,900,21511.00,1650.00,0.82
TRUE,10698619,16253900,63608577.10,96522050.00,29.95
TSE,1100,8600,3234.00,25542.00,1.18
TTA,22700,128500,157765.00,893070.00,7.48
TTA-W5,100000,0,18000.00,0,1.18
TTCL,17300,94300,163465.00,892525.00,3.86
TTCL-W1,23000,0,31970.00,0,0.47
TTW,827100,567100,10088750.00,6917180.00,26.92
TU,1440100,1389910,23177480.00,22308572.00,16.62
TVD-W2,0,324000,0,196712.00,30.87
TVO,138000,183600,3921250.00,5220500.00,28.79
TVT,0,16300,0,16952.00,0.44
TWPC,0,1300,0,10920.00,1.23
TWZ,296500,296500,35580.00,35595.00,6.50
U,16014400,33935200,481432.00,1018056.00,7.49
UAC-W2,50000,0,39000.00,0,0.60
UBIS,0,21500,0,102010.00,8.96
UEC,53100,5400,86522.00,8725.00,1.03
UKEM-W2,138100,0,67669.00,0,18.81
UNIQ,527800,365500,7260320.00,5038940.00,6.54
UPA,9700,112400,5141.00,59572.00,2.26
UPOIC,0,1000,0,4380.00,3.55
UREKA,504800,572200,861083.00,978808.00,0.45
UTP,23300,56700,253890.00,618030.00,14.84
UV,165600,301500,1275295.00,2318665.00,8.81
UVAN,0,8500,0,58015.00,8.55
U-W4,0,23997900,0,239979.00,7.21
UWC,1400,1400,98.00,112.00,0.13
VCOM,300,0,948.00,0,0.19
VGI,293600,1981900,2254925.00,15160700.00,13.85
VGI-W2,13800,10000,7628.00,5700.00,0.16
VIBHA,670700,1600800,1595738.00,3811688.00,23.61
VNG,0,3800,0,27385.00,1.10
VNT,27600,286500,666080.00,6910850.00,30.25
VPO,5000,1300,3200.00,832.00,6.70
WAVE-W1,25000,10000,11730.00,4180.00,0.72
WHA,7568800,7361000,31959224.00,31149232.00,10.00
WHAUP,932100,492000,5743785.00,3033560.00,14.29
WHA-W1,500,2000,4000.00,15700.00,0.21
WICE,196400,25100,968516.00,123408.00,9.87
WIIK,50000,0,117000.00,0,3.68
WIN,0,6500,0,4030.00,2.47
WINNER,600,0,1980.00,0,0.08
WORK,93800,12800,3470850.00,474000.00,5.33
WP,5100,10100,35440.00,70700.00,0.81
WPH,0,1500,0,4140.00,0.56
XO,6000,32200,62400.00,328590.00,5.28
YUASA,1000,0,15600.00,0,3.79
ZIGA,9100,6100,28574.00,19034.00,1.33
