Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EFORL,1930900,1931600,173781.00,173844.00,5.23
EFORL-W3,0,6300,0,63.00,0.60
EGCO,163800,50500,36954200.00,11365400.00,11.79
EIC-W3,0,100,0,12.00,25.00
EKH,6600,50300,40210.00,304515.00,0.84
EMC,600000,0,54000.00,0,1.60
EPCO,95,37500,655.50,253665.00,1.00
EPG,150900,812500,1692280.00,9099630.00,24.13
ERW,1747200,611900,13018715.00,4559620.00,26.65
ESSO,2300790,1885400,32272760.00,26763240.00,8.34
ETE,74200,97700,202836.00,269672.00,2.42
EVER,21900,20100,10731.00,9849.00,0.47
FANCY,31000,0,61380.00,0,1.68
FC-W2,100000,0,7000.00,0,4.33
FLOYD,175400,5310,673954.00,20470.40,1.18
FN,57000,145500,333220.00,873455.00,1.76
FORTH,10000,0,73500.00,0,4.86
FPI,0,39700,0,181132.00,12.60
FPT,21400,104700,351570.00,1728970.00,3.10
FSMART,137100,27500,2697470.00,543800.00,4.27
FTE,5117500,177400,18714718.00,649380.00,6.06
FVC,8900,13300,19004.00,28478.00,1.53
GC,500,18500,2600.00,96485.00,1.28
GCAP,112300,188800,793835.00,1333285.00,14.30
GEL,35900,210000,16873.00,98700.00,3.31
GENCO,19000,0,19850.00,0,0.14
GFPT,335500,3020300,6004360.00,53624060.00,24.01
GGC,26200,25100,416630.00,397410.00,1.11
GIFT,700,0,3565.00,0,0.02
GIFT-W1,0,3700,0,10962.00,1.70
GJS,206000,277200,82400.00,110940.00,1.71
GL,3078800,1134800,23882985.00,8808175.00,26.69
GLAND,50100,198000,100202.00,398958.00,10.32
GLOBAL,362300,520300,5994930.00,8643970.00,13.86
GLOW,162400,121200,14427100.00,10774500.00,43.43
GOLD,175400,201300,1602130.00,1847140.00,1.88
GPSC,492500,417700,29078325.00,24696000.00,6.79
GRAMMY,0,27400,0,344260.00,5.12
GRAND,125800,871500,149611.00,1033327.00,9.73
GSTEL,1364600,1367500,372468.00,373281.00,25.32
GTB,0,120000,0,132000.00,10.21
GUNKUL,28000,694300,111440.00,2761474.00,10.79
HANA,573600,1112400,28843450.00,56082650.00,14.88
HARN,287100,85300,1014776.00,299062.00,0.96
HFT,3500,8800,16800.00,42240.00,0.57
HMPRO,6069100,4162851,78392890.00,54026404.40,25.07
HPT,25000,0,26300.00,0,1.17
HTECH,268600,16200,2845580.00,172350.00,2.98
HYDRO,357500,173200,888000.00,428798.00,13.65
ICC,5100,0,190000.00,0,39.84
ICHI,57700,206000,504860.00,1790130.00,1.03
ICN,30200,22000,96424.00,69748.00,0.43
IFS,94900,278900,364800.00,1070688.00,2.45
IHL,0,199800,0,2246890.00,3.49
IHL-W1,3000,0,21300.00,0,0.68
III,137500,146500,1214530.00,1301680.00,7.06
ILINK,20441,43700,318883.70,682910.00,2.58
INET,30000,41000,131400.00,180144.00,1.76
INGRS,25100,0,31325.00,0,0.34
INOX,70600,0,101850.00,0,1.85
INTUCH,3143605,8204201,175125028.75,456627410.25,40.04
IRCP,228000,0,583520.00,0,22.57
IRPC,21479700,13421600,140407085.00,87679200.00,15.52
IT,0,27000,0,135266.00,0.51
ITD,345000,632200,1384012.00,2550506.00,6.37
ITD-W1,10000,0,3200.00,0,0.21
ITEL,5200,4200,26780.00,22425.00,0.13
IVL,5531804,8910580,273880627.00,441950935.00,21.68
IVL-W2,169700,155400,1784890.00,1664450.00,0.32
J,5700,5100,14058.00,12478.00,0.39
JAS,374600,4272100,2742960.00,31200225.00,15.27
JAS-W3,15600,40800,57780.00,151992.00,0.67
JCK,200,2700,376.00,5084.00,0.13
JCKH,8,0,13.04,0,0.00
JMART,95730,95100,1864945.00,1847300.00,2.73
JMART-W2,2000,33700,11400.00,189955.00,0.26
JMT,38600,21100,1303700.00,712225.00,3.87
JSP,295100,0,255237.00,0,2.22
JUBILE,0,7500,0,181240.00,1.62
JWD,733500,132800,9486420.00,1718320.00,8.44
KAMART,13200,114300,110220.00,956850.00,2.74
KASET,2500,0,6020.00,0,0.25
KBANK,1260100,896068,279134100.00,198502225.00,35.51
KBS,80200,0,509270.00,0,15.40
KCAR,0,11800,0,192520.00,1.97
KCE,2211930,4040300,191363662.50,348332702.50,29.97
KCM,30000,45100,42400.00,63840.00,1.37
KGI,1520000,425400,6800808.00,1901256.00,25.52
KIAT,35100,0,20358.00,0,0.28
KKC,0,1500,0,3420.00,0.10
KKP,733203,468400,55245854.50,35386425.00,18.59
KOOL,2200,0,5896.00,0,0.10
KSL,446000,3000,2025756.00,13610.00,2.18
KTB,4564500,5244901,84484540.00,96921318.50,19.35
KTC,298700,313100,43460600.00,45536100.00,16.89
KTIS,5900,9700,39650.00,65470.00,2.63
KWG,50000,0,162000.00,0,3.93
KYE,300,0,142800.00,0,12.50
LALIN,0,16900,0,82134.00,3.78
LANNA,346400,3000,6028680.00,52200.00,1.92
LEE,10000,38600,32000.00,123644.00,2.61
LH,6894200,11461356,72207590.00,120342503.60,24.49
LHFG,615700,198600,1066166.00,343902.00,2.23
LHK,17000,0,82630.00,0,0.34
LIT,1000,0,10900.00,0,0.07
LOXLEY,100000,371100,320000.00,1190748.00,11.57
LPH,33400,157000,276405.00,1300990.00,2.53
LPN,1348200,695800,17007640.00,8741390.00,9.23
LST,5900,111700,43930.00,832520.00,3.47
M,161100,151000,12512025.00,11707425.00,18.17
MACO,1147100,1386500,2357198.00,2842272.00,3.34
MAJOR,241800,326500,7910850.00,10747925.00,11.75
MAKRO,30800,800,1116300.00,28800.00,19.65
MALEE,31700,65500,1470175.00,3025975.00,3.95
MAX,5318300,1330000,162049.00,53200.00,19.84
MBAX,5000,0,24860.00,0,0.36
MBK,178700,201400,3895490.00,4424900.00,3.89
MBKET,0,200,0,4350.00,0.28
MC,35300,93000,544290.00,1441660.00,6.42
MCOT,4500,0,50750.00,0,1.22
MCS,3800,50700,63440.00,842400.00,3.55
MDX,3000,8000,17700.00,46900.00,0.25
MEGA,134800,291000,5751850.00,12396475.00,13.03
META,58500,3500,104130.00,6440.00,0.41
META-W2,523900,54400,166023.00,17406.00,8.37
MGT,2000,1000,6040.00,3000.00,0.17
MIDA,0,1500,0,1005.00,0.07
MILL,0,60400,0,100422.00,3.95
MILL-W4,0,100,0,53.00,0.01
MINT,18781300,4183200,796686630.00,181306525.00,31.49
MK,0,189700,0,716388.00,10.00
MM,1500,1800,7200.00,8592.00,0.22
MODERN,11000,55400,63500.00,318620.00,1.65
MONO,1049900,2627900,4804266.00,11935606.00,3.21
MONO-W1,64000,15000,131034.00,30700.00,0.12
MOONG,29600,1900,184685.00,12010.00,1.14
MORE,110700,235400,144285.00,298817.00,0.55
MORE-W1,21400,0,92328.00,0,0.15
MPG,31200,171200,14352.00,79864.00,1.63
MPIC,500,0,735.00,0,0.02
MSC,48000,0,268800.00,0,31.83
MTC,2905910,2014700,115667047.50,79805750.00,15.34
NBC-W1,80200,200000,32882.00,72000.00,0.34
NCH,347500,0,392675.00,0,42.27
NCL,21800,17400,63668.00,50914.00,2.68
NCL-W1,22000,0,440.00,0,0.07
NDR-W1,100000,0,75000.00,0,24.11
NETBAY,26800,37200,1024800.00,1423325.00,5.73
NEWS,1855300,0,18553.00,0,5.47
NEX,0,300,0,1845.00,0.01
NINE,7600,0,12312.00,0,0.10
NINE-W1,20400,0,16116.00,0,0.09
NNCL,142500,1410500,224100.00,2216666.00,6.05
NOBLE,0,20300,0,265930.00,10.10
NOK,2000,307900,6720.00,1039348.00,4.02
NOK-W1,0,214300,0,385893.00,4.62
NPPG,0,51400,0,40523.00,1.85
NUSA,0,54000,0,27000.00,0.46
NVD,0,2000,0,9600.00,0.13
NWR,57400,369500,73068.00,472880.00,3.23
NYT,66500,130200,429560.00,848495.00,4.17
ORI,77900,244200,1715090.00,5403170.00,3.91
OTO,15500,1000,57956.00,3700.00,0.53
PACE,3611600,471900,3534854.00,459895.00,1.96
PAP,300,73700,1545.00,375860.00,10.24
PATO,6000,15000,107600.00,269500.00,10.99
PCSGH,148300,27000,1032675.00,188720.00,5.12
PDG,2000,12800,7840.00,49946.00,1.72
PDI,918600,222200,21733970.00,5331820.00,5.15
PDJ,12200,0,49744.00,0,0.41
PERM,134900,12800,439194.00,39678.00,0.93
PHOL-W1,32000,808000,18450.00,478880.00,3.46
PICO,4100,8800,28555.00,61540.00,2.83
PJW,93000,154000,224300.00,375320.00,10.85
PK,169900,7000,983965.00,40600.00,8.35
PL,11900,22300,47532.00,89420.00,0.39
PLANB,435600,1461700,2951040.00,9841995.00,5.43
PLAT,403600,182000,3647450.00,1641010.00,25.54
PLE,145300,1617400,197555.00,2195679.00,4.64
PLE-W3,3000,0,3000.00,0,0.45
PM,65900,75300,906080.00,1034280.00,3.15
PMTA,0,100,0,2000.00,2.01
PPPM,15000,93900,136000.00,878405.00,1.21
PPS,1750800,129700,3167634.00,235579.00,14.89
PPS-W1,110000,0,191204.00,0,22.69
PREB,3200,33000,43840.00,452100.00,3.06
PRIN,30000,149700,55274.00,276945.00,2.20
PRINC,33600,36800,167348.00,183264.00,4.33
PRM,2542300,2381300,32939360.00,30829190.00,6.69
PSH,114900,150698,2889950.00,3784675.00,8.79
PSL,509100,598878,5591390.00,6598167.80,14.00
PSL-W1,0,100,0,300.00,0.00
PSTC,232600,314000,176721.00,238640.00,3.16
PT,5200,26900,37220.00,191670.00,0.45
PTG,506400,807800,11039130.00,17722210.00,10.83
PTL,529500,127900,7338850.00,1770910.00,12.85
PTT,795905,1167694,333186480.00,488184704.00,20.67
PTTEP,2904277,1566805,271770259.50,146428792.50,16.65
PTTGC,10427700,3953300,843345675.00,319179775.00,26.01
PYLON,44500,18400,635900.00,262760.00,2.08
Q-CON,0,3400,0,25330.00,0.30
QH,12897800,5340100,38136138.00,15869166.00,16.07
QTC,0,1200,0,16080.00,3.70
QTC-W1,0,800,0,2720.00,0.04
RATCH,211000,307500,11499500.00,16771500.00,21.61
RCI,1200,1100,4344.00,3982.00,0.32
RCL,139200,58300,1184745.00,483935.00,2.29
RICHY,480000,420000,768268.00,670300.00,2.91
RICHY-W2,150000,0,43000.00,0,3.55
RJH,0,13600,0,379275.00,0.29
RML,0,171900,0,192528.00,3.91
ROBINS,218900,164600,16020250.00,12059600.00,10.76
ROJNA,26400,99800,156580.00,596055.00,6.29
RPC,865900,102900,665166.00,82283.00,0.71
RPH,2000,0,9640.00,0,0.34
RS,472800,81300,10410460.00,1792950.00,5.95
RS-W3,3000,400,36600.00,4840.00,0.14
RWI,258400,266000,539940.00,554956.00,3.83
RWI-W1,2100,0,1071.00,0,0.01
S,731400,108100,2879696.00,424546.00,22.83
S11,500,33900,4325.00,294375.00,1.22
SAMART,77600,67200,983700.00,852050.00,4.09
SAMTEL,6000,10400,85800.00,148870.00,4.68
SAPPE,273300,52800,8622725.00,1675250.00,10.76
SAT,523200,175900,11213120.00,3772960.00,13.27
SAWAD,354610,353100,24027460.00,23920775.00,14.04
SAWAD-W1,600,2000,8760.00,31200.00,0.22
SC,1115800,667000,4135050.00,2466804.00,17.75
SCB,2397600,2420605,360610300.00,363014995.00,18.55
SCC,308526,515825,146210576.00,244207050.00,22.05
SCCC,264400,240100,73813900.00,67175100.00,44.62
SCG,40,0,200.00,0,0.01
SCI,31400,20800,213935.00,142635.00,1.83
SCN,469300,121000,2908875.00,757200.00,2.72
SDC,400000,0,248000.00,0,18.03
SE,105700,503100,280722.00,1333156.00,18.03
SEAFCO,1720900,467900,16579355.00,4500870.00,18.73
SEAOIL-W,50001,550000,27200.51,291500.00,1.52
SE-ED,944600,1000,3324992.00,3520.00,38.35
SELIC,2000,0,5320.00,0,0.68
SENA,52000,30800,201760.00,119504.00,2.12
SF,1734100,1345900,13353345.00,10317475.00,4.24
SGF,2512900,3066900,653354.00,797394.00,7.15
SGP,599200,521900,13066070.00,11489570.00,3.20
SHANG,0,500,0,33125.00,35.71
SIMAT,20200,12500,80548.00,50854.00,0.25
SIMAT-W3,10000,0,13400.00,0,0.50
SINGER,15900,81400,233800.00,1196990.00,5.93
SIRI,25657200,40774700,61472088.00,97955420.00,15.51
SIS,0,51100,0,441595.00,4.39
SITHAI,6300,113200,10783.00,194180.00,6.63
SKN,51700,26100,462715.00,234900.00,1.57
SKR,19800,2400,973325.00,118400.00,8.56
SKY,26500,123800,458150.00,2162290.00,4.37
SKY-W1,0,1600,0,24800.00,0.05
SMIT,0,14300,0,87945.00,1.51
SMK,500,0,21750.00,0,0.67
SMM-W4,10000,1300,3700.00,468.00,1.49
SMPC,0,9000,0,116670.00,6.20
SMT,5400,0,19456.00,0,0.14
SNC,14100,39900,204150.00,578550.00,2.47
SOLAR,59800,311200,121754.00,628692.00,6.20
SPA,27100,40300,474250.00,701400.00,2.38
SPALI,1018662,253200,24823096.60,6167150.00,7.81
SPALI-W4,9202,2014425,183219.80,40109133.80,14.55
SPC,300,100,15600.00,5275.00,8.70
SPCG,534900,316200,12865390.00,7596110.00,13.85
SPG,800,0,14960.00,0,3.51
SPI,100,14300,5575.00,817025.00,23.92
SPORT,5000,0,4750.00,0,0.27
SPRC,7643250,7874200,127814335.00,131674860.00,51.09
SPVI,895900,429600,1855094.00,889907.00,1.24
SQ,1574200,2084300,13134020.00,17324250.00,12.49
SRICHA,15100,11200,307620.00,227570.00,2.56
SSP,201500,15500,2014825.00,154225.00,0.82
STA,747601,260700,9378192.50,3263230.00,21.05
STAR,3000,83500,24890.00,693505.00,1.09
STEC,505900,638600,12649050.00,15963780.00,15.28
STPI,15900,116600,105350.00,778745.00,5.96
SUC,3000,0,135750.00,0,2.05
SUPER,11819000,16697500,14486279.00,20472428.00,10.19
SUPER-W4,157080,30100,59750.40,11738.00,0.25
SUSCO,87300,468900,357930.00,1934310.00,1.64
SUSCO-W1,27000,35400,19440.00,26196.00,0.22
SVH,1200,0,469200.00,0,23.08
SVI,380700,506700,1932205.00,2580325.00,7.25
SVOA,5793000,5166200,12709156.00,11348636.00,7.21
S-W1,0,100800,0,52924.00,4.66
SWC,0,5000,0,82500.00,0.44
SYNEX,142300,567800,2202760.00,8805240.00,9.34
SYNTEC,2056800,1063000,12561415.00,6457240.00,7.49
T,2894000,2894000,202580.00,202580.00,6.90
TAE,10000,0,27800.00,0,0.75
TAKUNI,120000,22400,132200.00,24416.00,1.80
TAPAC,150300,100,2431660.00,1600.00,4.36
TAPAC-W3,5100,500,51510.00,5150.00,0.68
TASCO,278500,2116500,6048570.00,46037670.00,17.69
TCAP,1127600,636700,60561425.00,34204875.00,31.71
TCC,367800,0,235290.00,0,3.75
TCC-W4,1000,1600,333.00,532.00,0.89
TCJ,234000,133400,2607630.00,1480380.00,9.05
TCJ-W2,7600,21400,33744.00,96380.00,0.33
TCMC,30500,33000,111000.00,120120.00,1.09
TEAM,289000,145500,476820.00,236248.00,9.83
TFG,105900,339000,647255.00,2073920.00,2.77
TGPRO,1617700,1617700,258832.00,258852.00,48.47
THAI,290800,478200,5110610.00,8460640.00,9.80
THANI,503900,3799500,4796710.00,36336750.00,8.37
THCOM,94600,552900,1200270.00,7020710.00,10.36
THE,133100,38900,686645.00,200335.00,4.92
THE-W2,0,4000,0,1720.00,0.00
THIP,400,31000,13600.00,1059900.00,22.40
THRE,2862900,77500,5334977.00,144024.00,6.52
THREL,92200,110248,1011850.00,1214619.90,1.49
TIC,600,0,18000.00,0,4.76
TIP,11200,13800,550325.00,681825.00,2.07
TIPCO,83600,318500,1360230.00,5194420.00,8.71
TISCO,780900,412498,67710950.00,35800051.50,27.26
TITLE,120000,146100,525220.00,643374.00,0.45
TK,159500,22100,2693680.00,372260.00,9.94
TKN,273000,932300,6427070.00,22034710.00,4.80
TKS,177000,303900,2797050.00,4815300.00,4.36
TKT,700,0,1379.00,0,2.03
TMB,8204400,8490600,21159736.00,21911202.00,13.96
TMILL,459400,52100,2823250.00,323125.00,4.27
TMILL-W1,7600,4000,31160.00,16880.00,0.15
TMT,0,107300,0,1770870.00,11.42
TMW,3000,5400,200050.00,349600.00,0.70
TNP,112200,95200,327824.00,280028.00,0.87
TNR,0,31200,0,649860.00,3.58
TOA,864700,893800,30140725.00,31023425.00,4.44
TOP,891185,765200,87490578.75,74948225.00,21.15
TPAC,71000,30000,698800.00,297000.00,8.87
TPCH,153400,1126100,2343100.00,17440030.00,11.64
TPIPL,2785800,7286500,6009578.00,15722504.00,13.76
TPIPP,15487174,873600,128819772.90,7252415.00,13.30
TPOLY,954400,322100,4696476.00,1613004.00,4.62
TPOLY-W2,55900,5000,110606.00,9800.00,0.96
TR,2100,200,126675.00,11825.00,0.63
TRC,14000,1657957,14560.00,1708145.71,1.90
TRU,9500,0,45790.00,0,6.00
TRUBB,327600,73100,680328.00,152048.00,20.34
TRUE,7062500,21292900,39907475.00,120283890.00,24.21
TSE,4500,19700,23625.00,103425.00,1.75
TSI,3500,895200,2905.00,734308.00,25.79
TSI-W2,773500,291000,193375.00,75660.00,28.62
TSTH,0,28800,0,28557.00,0.52
TTA,171500,642220,1683480.00,6271419.00,15.18
TTCL,174400,121600,3407270.00,2354760.00,5.03
TTW,1698900,1679500,20465570.00,19937140.00,19.64
TU,1195400,746700,22101550.00,13798020.00,8.71
TVO,731781,1096300,19214413.75,28742475.00,17.38
TWPC,40700,14000,377775.00,130180.00,5.15
TWZ,2462700,2462200,496027.00,495922.00,29.38
U,2649000,2000700,79470.00,60021.00,1.77
UKEM,15000,19500,25150.00,33542.00,0.72
UMI,0,1900,0,4546.00,0.50
UNIQ,147800,313500,2689930.00,5698560.00,11.60
UREKA,20000,0,15000.00,0,0.55
UTP,120800,160800,1143520.00,1529185.00,2.27
UV,1478100,518500,18285640.00,6592130.00,4.35
UVAN,4100,1200,33780.00,9900.00,0.29
UWC,5962100,5952000,715453.00,714240.00,20.86
UWC-W2,2000000,0,80000.00,0,5.12
VARO,400,0,3240.00,0,16.67
VGI,473900,1262600,2811780.00,7513440.00,16.17
VGI-W1,300,0,111.00,0,0.00
VIBHA,1457200,2447900,3967304.00,6673984.00,26.87
VIBHA-W2,0,6400,0,11264.00,0.42
VIBHA-W3,0,67300,0,37688.00,3.33
VIH,7700,15000,63525.00,125310.00,0.74
VNG,52100,603860,609570.00,7099183.10,11.65
VNT,335600,2048700,6520390.00,40330660.00,15.00
VPO,5000,0,4750.00,0,0.57
WACOAL,0,100,0,4850.00,2.78
WHA,5367500,3721800,20544564.00,14310290.00,5.99
WHAUP,354300,148600,2798845.00,1180240.00,1.97
WICE,231900,373700,1190825.00,1906410.00,1.29
WIIK,5100,5000,20402.00,20300.00,0.41
WIIK-W1,10000,0,7700.00,0,0.76
WIN,60000,0,32700.00,0,1.62
WINNER,3300,97300,12608.00,372474.00,12.98
WORK,227800,427000,23322750.00,43710450.00,19.46
WPH,0,10800,0,40376.00,0.39
XO,0,800,0,3936.00,0.14
YUASA,1000,4000,21600.00,84400.00,0.87
ZIGA,71000,54000,483840.00,370000.00,0.80
ZMICO,68600,82800,92635.00,112010.00,5.59
