Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
KTIS,12600,0,93740.00,0,1.22
KWG,0,73000,0,215800.00,5.02
KYE,0,100,0,39200.00,1.61
LANNA,0,2400,0,33680.00,0.14
LDC,309000,132600,501876.00,215571.00,0.34
LEE,50000,0,157000.00,0,3.40
LH,19307100,9894315,189603945.00,96974182.00,49.50
LHFG,332500,1121600,581875.00,1973961.00,1.19
LHK,5200,27400,19864.00,107316.00,0.58
LIT,29400,7600,352800.00,91680.00,1.12
LOXLEY,8017800,7675100,26121626.00,24890554.00,13.29
LPH,84800,86100,802370.00,814725.00,0.82
LPN,679300,1261000,8583470.00,16064090.00,3.18
LRH,0,6400,0,160200.00,17.48
LST,949900,979500,6290240.00,6406995.00,3.18
M,42500,3500,2495875.00,204675.00,10.54
MACO,34100,0,40584.00,0,0.21
MAJOR,29100,81900,934875.00,2642675.00,3.49
MAKRO,0,2000,0,69500.00,0.92
MALEE,103700,66900,12304700.00,7906850.00,8.59
MATCH,25000,0,43650.00,0,0.81
MAX,28015100,37005500,1856475.00,2580350.00,25.46
MBK,4700,5400,68620.00,78590.00,1.15
MBKET,300,0,6720.00,0,0.40
MC,300,37900,4500.00,571070.00,1.47
MCOT,17000,0,256400.00,0,1.14
MCS,488600,78600,8391790.00,1349470.00,10.53
MDX,2200,0,12980.00,0,1.12
MEGA,428500,370700,11340300.00,9732300.00,14.55
META,9100,0,28634.00,0,0.12
META-W2,210000,0,121900.00,0,9.70
METCO,1400,500,349500.00,124000.00,6.37
MFC,0,200,0,4440.00,12.50
MFC-W1,8000,0,23580.00,0,2.10
MFEC,9600,0,51485.00,0,0.44
MILL,1525000,333300,2568150.00,564558.00,2.38
MILL-W3,73400,83600,23488.00,25916.00,0.21
MINT,2717401,1593155,97900861.00,57488716.25,26.41
MINT-W5,5000,0,21500.00,0,3.12
MJD,0,200,0,660.00,0.02
MK,51200,1101600,205184.00,4406478.00,10.99
ML,120800,1000,247948.00,2020.00,0.59
MODERN,4100,2000,24500.00,11800.00,0.92
MONO,7453100,7831900,23577384.00,24885798.00,2.94
MONO-W1,217600,105000,254120.00,120170.00,0.24
MORE,52500,2000,71905.00,2760.00,1.49
MSC,1600,0,8240.00,0,0.55
MTC,147100,1392500,3808200.00,36053175.00,6.17
NBC,1000,1500,1830.00,2775.00,0.19
NCH,273200,1226300,363960.00,1612497.00,1.46
NCL,5400,0,11326.00,0,0.19
NEP,5000,0,1850.00,0,0.08
NETBAY,50000,2500,907410.00,45200.00,1.84
NEX,0,7500,0,37875.00,0.55
NINE,0,14400,0,24480.00,0.30
NMG,80100,0,88110.00,0,3.13
NNCL,28200,70000,34968.00,86800.00,0.91
NOK,7900,0,58565.00,0,0.35
NPPG,29300,0,32816.00,0,0.31
NSI,0,300,0,25425.00,7.89
NUSA,96100,707500,44667.00,331712.00,0.88
NWR,136100,111500,172677.00,143570.00,0.37
NYT,144100,8800,2049230.00,124960.00,9.32
OCEAN,434000,0,391260.00,0,1.13
OCEAN-W2,35000,0,9450.00,0,0.32
OGC,200,0,7800.00,0,2.08
OISHI,0,100,0,13200.00,0.46
ORI,34500,150000,293165.00,1275750.00,0.48
PACE,12514600,19218400,45195924.00,68753316.00,12.07
PAF,60000,0,138600.00,0,1.75
PAP,81900,0,515270.00,0,0.62
PATO,8000,0,100200.00,0,0.78
PB,900,0,57725.00,0,5.84
PCSGH,3000,3800,15750.00,19950.00,0.94
PDG,0,8000,0,34400.00,0.75
PDI,123400,7400,2721710.00,163670.00,2.78
PDJ,0,2800,0,11200.00,0.43
PERM,378600,971200,2232585.00,5847595.00,0.93
PF,79400,62200,72899.00,57202.00,0.63
PHOL,0,8000,0,27820.00,0.21
PHOL-W1,6000,6000,4740.00,4560.00,0.51
PICO,5000,0,17500.00,0,3.17
PIMO,0,39400,0,109946.00,0.21
PJW,3100,1500,9824.00,4770.00,0.13
PK,0,25000,0,96300.00,0.34
PLANB,39200,273500,221180.00,1532230.00,3.62
PLAT,112100,127600,790305.00,895105.00,4.31
PM,25800,20000,235080.00,183700.00,2.93
PMTA,2000,0,39000.00,0,3.89
POLAR,4505100,5006300,720815.00,804252.00,7.16
POLAR-W3,0,1000000,0,10000.00,9.62
PPP,11800,0,76665.00,0,1.21
PPPM,25200,2200,219740.00,19140.00,1.48
PPS,745400,464320,968186.00,616770.00,1.84
PPS-W1,233000,1150000,181410.00,905840.00,3.99
PR,7000,0,398750.00,0,21.34
PRAKIT,1500,0,23620.00,0,0.08
PREB,31800,1400,448230.00,19610.00,1.51
PRINC,700,3000,2640.00,11340.00,0.04
PROUD,10800,600,22864.00,1278.00,0.12
PSH,162900,2379100,3692150.00,53847290.00,28.83
PSL,366600,469400,3238570.00,4195115.00,2.12
PSL-W1,0,250,0,448.00,0.04
PSTC,0,40000,0,33200.00,0.06
PT,276200,200,3148790.00,2280.00,11.88
PTG,596000,1030600,18910075.00,32597500.00,15.13
PTL,3072500,1194700,49119380.00,18960040.00,3.41
PTT,1078040,547300,417519435.00,211861800.00,17.43
PTTEP,1966510,1472900,193161632.50,144487050.00,14.34
PTTGC,1683820,571400,107895685.00,36563425.00,13.91
PYLON,6100,0,76410.00,0,1.00
QH,290300,591700,760612.00,1548932.00,2.92
RATCH,121900,32822,6133625.00,1644680.00,22.74
RCI,54200,719600,134782.00,1795784.00,9.16
RCL,2200,270300,12100.00,1484550.00,11.17
RICH,401500,2055000,124665.00,657600.00,2.16
RICHY,14200,1000,21618.00,1600.00,0.18
RJH,656800,13700,17385575.00,363300.00,12.99
RML,1000,10400,1400.00,14520.00,0.05
RML-W4,30000,0,6000.00,0,0.11
ROBINS,205000,514000,12675450.00,31791575.00,15.79
ROJNA,21100,29900,98200.00,138774.00,3.68
RPC,1555300,1553400,1463466.00,1462792.00,3.67
RS,9300,26400,74060.00,208985.00,0.81
RWI,0,11300,0,28918.00,0.29
S,801500,75500,3590720.00,337786.00,10.81
S11,6300,3200,52935.00,27320.00,0.14
SALEE,49000,632500,113160.00,1460994.00,1.24
SAM,2525100,7000,4315846.00,12130.00,7.78
SAMART,638100,184800,8517450.00,2452410.00,2.64
SAMART-W,77200,50000,52596.00,34000.00,0.70
SAMCO,49700,56300,187946.00,209870.00,0.13
SAMTEL,4100,1000,41440.00,10400.00,0.18
SANKO,14800,0,25160.00,0,0.09
SAPPE,17800,60100,564475.00,1917275.00,3.68
SAT,204200,2500,3172700.00,38810.00,11.73
SAWAD,1097000,275400,45602175.00,11423525.00,12.34
SC,70500,437000,241090.00,1495198.00,11.00
SCB,763890,357100,119345014.00,55789750.00,15.09
SCC,300160,602156,149721200.00,300092846.00,27.07
SCCC,7000,1400,1948900.00,390000.00,2.05
SCI,5900,0,69560.00,0,0.06
SCN,294400,183000,2601420.00,1619960.00,2.27
SCP,4200,5000,40120.00,47950.00,0.25
SDC,10000,10000,9800.00,9900.00,0.18
SEAFCO,87400,53500,1040060.00,634580.00,3.55
SEAOIL,25000,500,116500.00,2340.00,0.50
SENA,22900,5000,89558.00,19600.00,0.25
SF,0,155200,0,962240.00,6.59
SGP,4000,240100,51200.00,3064790.00,4.30
SHANG,0,400,0,25400.00,3.64
SIAM,252600,300700,790180.00,953228.00,1.12
SIMAT,2000,0,6000.00,0,0.09
SINGER,34200,9500,388770.00,107350.00,2.12
SIRI,6446100,7136145,10955686.00,12135418.60,11.95
SIRI-W2,0,200,0,20.00,0.00
SITHAI,100000,4000,184000.00,7320.00,3.93
SKR,13500,0,705400.00,0,7.53
SKY,144700,135100,459026.00,435534.00,2.19
SKY-W1,5000,5000,8300.00,8100.00,0.63
SLP,179000,277300,409398.00,634644.00,1.73
SMART,142200,49200,188106.00,68992.00,0.27
SMART-W1,58800,105000,21168.00,44100.00,0.28
SMIT,144100,15100,695254.00,72476.00,1.37
SMM,32500,300,53930.00,504.00,3.93
SMPC,1400,85000,22280.00,1354830.00,7.52
SMT,197100,1219000,1409535.00,8777450.00,13.75
SNC,0,8300,0,123670.00,2.89
SOLAR,1625800,26300,7322776.00,118690.00,31.02
SPA,3100,10900,44180.00,156960.00,0.50
SPACK,5800,65800,16356.00,185680.00,1.07
SPALI,96100,1042000,2405065.00,26045200.00,15.89
SPC,100,6700,4525.00,301500.00,21.25
SPCG,27600,185300,583180.00,3938180.00,4.38
SPORT,30000,0,39600.00,0,1.26
SPRC,1126900,3165400,14185140.00,39703300.00,14.16
SPVI,10000,0,8000.00,0,0.11
SQ,1910000,478000,8425868.00,2085280.00,1.59
SR,13900,117100,47602.00,399086.00,2.58
SRICHA,11700,8500,271900.00,194500.00,0.30
SSSC,0,1600,0,65600.00,1.90
SST,100600,192100,1448200.00,2753420.00,0.82
STA,562600,2728400,12841780.00,62214850.00,8.55
STAR,1000,0,4020.00,0,0.06
STEC,89900,1167600,2463500.00,32034825.00,12.05
STPI,283400,420883,3166590.00,4705694.80,4.99
SUC,20000,0,790000.00,0,26.39
SUPER,510100,642600,780453.00,982480.00,0.84
SUPER-W3,4000,200000,200.00,8000.00,0.19
SUSCO,200,13500,680.00,45880.00,0.35
SUSCO-W1,0,26000,0,15340.00,1.09
SVH,0,200,0,70600.00,4.17
SVI,503100,864000,2715880.00,4634325.00,8.44
SVOA,0,300,0,426.00,0.01
SWC,0,10000,0,114500.00,3.92
SYNEX,31000,28100,220465.00,199460.00,1.71
SYNTEC,27800,1004931,150420.00,5500634.30,7.13
T,161900,181900,19428.00,23447.00,1.00
TACC,0,165997,0,1553097.40,5.04
TAE,40700,0,131868.00,0,0.73
TAKUNI,51500,0,74597.00,0,0.08
TAPAC,7300,21250,223325.00,651350.00,1.22
TASCO,3739700,4141400,78237920.00,86772990.00,7.94
TCAP,324200,1039900,14773575.00,47398650.00,9.74
TCC,91800,600,91800.00,600.00,0.62
TCCC,0,8700,0,309600.00,14.12
TCC-W2,10800,1000,7123.00,670.00,35.98
TCC-W4,200,0,124.00,0,0.32
TCJ,500,0,4575.00,0,0.39
TCMC,5600,400600,23856.00,1713020.00,4.25
TCOAT,1100,0,38500.00,0,15.71
TEAM,127600,21200,194950.00,32603.00,0.40
TFG,1034900,610400,7399795.00,4341045.00,4.26
TFG-W1,8600,2400,37716.00,10560.00,0.37
TFI,42200,33000,52328.00,40590.00,0.17
TGCI,20000,0,50000.00,0,2.25
TGPRO,1172500,1202500,293125.00,312350.00,4.61
THAI,846300,916500,19734630.00,21425070.00,3.19
THANA,30000,1202700,57000.00,2587200.00,4.23
THANI,196300,44200,1073535.00,243490.00,1.60
THCOM,134300,213875,2763690.00,4380882.50,3.32
THE,500,0,4770.00,0,0.02
THRE,189100,1758500,397270.00,3721476.00,19.32
THREL,100,6400,970.00,61825.00,0.88
TIP,9800,20800,502600.00,1064150.00,1.23
TIPCO,454500,545700,6616060.00,7970410.00,2.15
TISCO,1796300,2135700,114351350.00,135630700.00,26.72
TK,0,5000,0,55500.00,0.82
TKN,56300,1203214,1590825.00,34029377.50,12.81
TKS,15600,20000,135720.00,176000.00,0.82
TKT,0,16200,0,38232.00,0.16
TMB,121283765,25910500,272766574.90,58171182.00,19.35
TMC,0,23700,0,45978.00,1.92
TMI,25800,2200,36438.00,3207.00,0.11
TMILL,1400,7900,4588.00,26070.00,0.70
TMT,107200,145800,1863590.00,2526860.00,0.95
TNH,0,24700,0,941075.00,16.60
TNITY,700,4400,4935.00,31020.00,0.55
TNP,21000,10000,76320.00,36400.00,0.63
TNR,5400,500,167175.00,15625.00,0.16
TOP,3466390,1649200,244911914.75,116400650.00,21.80
TPA,19000,10000,141050.00,75800.00,0.31
TPBI,41000,0,635600.00,0,1.38
TPCH,651500,157100,12058470.00,2910860.00,10.48
TPIPL,5538300,6313610,14845008.00,16942415.20,4.83
TPOLY,5900,247500,23246.00,972050.00,1.38
TPOLY-W2,30000,0,41400.00,0,0.43
TR,9400,0,403250.00,0,14.55
TRC,110000,505100,167200.00,767732.00,0.93
TRITN,5107000,4746800,2475781.00,2304436.00,8.56
TRUBB,190500,1725800,400050.00,3598296.00,20.43
TRUE,22063223,29494300,160879107.90,215110730.00,16.26
TSE,100,287600,640.00,1830450.00,3.43
TSF,5187000,5515000,1889501.00,2007621.00,4.77
TSR,33800,9600,174055.00,50755.00,0.72
TSTH,4125900,1292900,4569320.00,1433879.00,15.99
TTA,243600,757600,2328025.00,7261240.00,3.01
TTA-W4,0,94100,0,49873.00,0.26
TTCL,21400,155300,442980.00,3210790.00,0.82
TTW,76500,232900,808200.00,2458140.00,5.57
TU,1441500,1190600,29912460.00,24690730.00,11.45
TVD,37000,9300,82984.00,20928.00,0.18
TVO,53400,139600,2176450.00,5683050.00,14.75
TVT,500100,11900,947385.00,22462.00,3.78
TWP,11200,32600,66400.00,195315.00,0.42
TWPC,156800,10700,1461905.00,99540.00,7.76
TWZ,4108600,4336200,1232580.00,1301417.00,8.54
TWZ-W3,50000,0,5000.00,0,20.02
TYCN,78100,653500,340896.00,2778812.00,4.30
U,30000000,45128100,900000.00,1353843.00,10.19
UKEM,583900,2403500,1037700.00,3913674.00,0.71
UMI,6500,2000,20370.00,6320.00,0.16
UMS,18700,27400,51254.00,75276.00,0.32
UNIQ,585500,1073200,11856620.00,21709880.00,7.90
UPA,75000,0,44387.00,0,1.29
UTP,1200,293600,7500.00,1822205.00,3.90
UV,8100,29900,51030.00,189270.00,1.40
UVAN,2900,32000,21190.00,235110.00,0.80
U-W1,0,6728600,0,67286.00,30.76
UWC,3880500,3880500,659685.00,666243.00,45.86
VGI,244800,282300,1329205.00,1535845.00,4.96
VIBHA,549500,854400,1599442.00,2491596.00,10.84
VIH,0,3300,0,38640.00,0.21
VNG,113000,83900,1592030.00,1183700.00,4.03
VNT,124500,69300,2117520.00,1184210.00,7.54
VPO,33600,18800,52348.00,29892.00,0.28
WAVE,5100,0,22362.00,0,0.51
WHA,4268500,1531600,12878870.00,4626030.00,5.96
WICE,33600,0,124248.00,0,0.35
WIIK,5000,291500,26000.00,1506940.00,1.68
WINNER,2000,0,6280.00,0,0.54
WORK,48000,30300,2140075.00,1348500.00,5.33
XO,15600,16500,106535.00,114240.00,0.47
XO-W1,10000,10000,31000.00,31400.00,0.58
YUASA,500,2300,14275.00,65875.00,0.53
ZMICO,228400,0,332552.00,0,2.50
