Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DOD,515300,99600,6978650.00,1355370.00,1.61
DRT,2200,0,12980.00,0,0.12
DTAC,506600,910300,23191975.00,41660950.00,16.94
DTC,18700,5200,224990.00,62290.00,5.64
EA,1465800,1344737,56446600.00,51799190.25,19.87
EASON,1000,0,2380.00,0,0.33
EASTW,23200,49500,257520.00,549410.00,11.86
ECF,396401,1179100,3259838.20,9704955.00,22.17
ECF-W2,0,57200,0,271414.00,10.35
ECF-W3,10000,21400,32400.00,69764.00,2.74
ECL,83700,97300,157840.00,183471.00,2.18
EE,0,300,0,204.00,0.04
EFORL,80300,1000000,6424.00,70000.00,12.30
EFORL-W3,0,2400,0,48.00,0.02
EGCO,189385,318600,43129015.00,72478200.00,19.84
EIC,308000,304000,18279.00,18240.00,10.52
EKH,3200,2000,17920.00,11275.00,0.32
EMC,0,5200,0,1144.00,0.08
EPCO,68500,110400,287698.00,462112.00,1.82
EPG,943300,826200,8494140.00,7418950.00,12.82
ERW,127700,1199918,1033525.00,9663603.15,3.50
ESSO,808500,572200,12829810.00,9085380.00,14.66
ETE,128000,100100,259064.00,203204.00,15.84
EVER,0,100000,0,40000.00,1.72
FC,1000,830000,270.00,224100.00,27.79
FLOYD,300,0,666.00,0,0.09
FNS,10000,0,41400.00,0,7.47
FORTH,0,1000,0,6915.00,0.23
FPT,2600,1058,42940.00,17439.60,5.72
FSMART,88500,99200,804130.00,900110.00,13.46
FTE,5000,1000,12000.00,2400.00,0.19
FVC,50100,50000,61622.00,59716.00,2.90
GCAP,0,31200,0,127928.00,5.54
GEL,300,300,105.00,105.00,0.01
GFPT,1088700,1032800,16109810.00,15265900.00,33.27
GGC,156000,80814,1778400.00,921086.80,6.65
GJS,227600,222600,59226.00,57937.00,20.74
GL,126600,305300,953620.00,2335720.00,5.33
GLAND,204200,390700,605032.00,1162158.00,1.99
GLOBAL,798300,567700,15112610.00,10787610.00,17.18
GLOW,95700,1114500,8973850.00,104484375.00,39.69
GOLD,186300,710400,1890690.00,7158585.00,11.32
GPSC,131300,222900,9522850.00,16154900.00,36.62
GRAND,100,40,104.00,41.60,0.01
GREEN,0,1000,0,1300.00,0.07
GULF,119701,199179,8169367.75,13542972.75,3.53
GUNKUL,166900,184000,482504.00,532734.00,4.49
HANA,615700,789319,24259800.00,31177111.25,14.37
HARN,2000,0,5240.00,0,1.28
HFT,5500,0,17500.00,0,1.79
HMPRO,1952044,2013185,28651366.80,29530815.50,37.24
HTC,2500,0,43980.00,0,2.55
HTECH,8000,20100,59495.00,148810.00,2.70
HUMAN,44000,15000,475950.00,163060.00,1.83
ICHI,13300,62900,58800.00,278272.00,5.33
ICN,200,1600,454.00,3638.00,0.16
IHL,5500,500,48580.00,4400.00,0.55
III,1586700,23600,10214165.00,151240.00,9.70
ILINK,25625,0,134000.00,0,1.20
INGRS,0,5000,0,3750.00,0.29
INTUCH,527900,458739,29203600.00,25385710.25,36.55
IRPC,11393400,10748902,79343280.00,74868653.60,10.37
ITD,828100,1231000,2331390.00,3472762.00,13.76
ITEL,4800,4000,16032.00,13280.00,0.55
ITEL-W1,113600,19400,43896.00,7178.00,0.48
IVL,5897209,7388721,353018715.00,441513689.00,34.92
JAS,1263300,1436200,6715745.00,7628495.00,14.53
JAS-W3,7200,0,14400.00,0,0.16
JKN,488300,318500,5447490.00,3544560.00,5.72
JKN-W1,186700,0,440312.00,0,4.74
JMART,4400,75100,42020.00,716115.00,10.01
JMART-W2,7500,0,13500.00,0,0.41
JMT,1600,14800,20160.00,185720.00,2.13
JSP,20000,0,11600.00,0,0.08
JTS,500,500,802.00,806.00,2.07
JUTHA,0,2000,0,3560.00,9.26
JWD,33300,97100,258075.00,752525.00,6.16
KAMART,17800,121100,76440.00,522932.00,2.91
KBANK,546123,846836,115528153.00,178896988.00,28.04
KCE,301600,1008313,13881975.00,46347000.25,10.32
KCM,225700,25000,283452.00,31446.00,2.08
KGI,10200,10500,45288.00,46620.00,1.07
KKC,500,0,830.00,0,0.48
KKP,592703,1888754,45508530.25,145122908.25,29.91
KOOL,181900,100000,350315.00,192229.00,4.83
KSL,248300,559100,820926.00,1849212.00,28.54
KTB,2422800,3589628,46760520.00,69165874.80,17.03
KTC,2174500,2447300,69267425.00,77921725.00,7.91
KTIS,0,100,0,585.00,0.09
KWG,0,123200,0,282380.00,4.55
KYE,2000,800,809800.00,323600.00,11.90
LALIN,16400,0,100040.00,0,2.75
LANNA,0,3600,0,56710.00,2.89
LEE,5000,0,13700.00,0,4.82
LH,4064000,1902400,46553270.00,21738100.00,11.49
LHFG,23200,4697200,37352.00,7547161.00,33.60
LHK,100,0,496.00,0,0.03
LIT,1020,2500,8782.00,21685.00,0.75
LOXLEY,200,18800,444.00,41736.00,2.10
LPH,29400,21400,185220.00,134820.00,4.45
LPN,683100,514700,6796665.00,5121005.00,22.73
LST,0,10000,0,48000.00,3.16
LTX,0,2000,0,207250.00,8.70
M,36405,6900,2638313.75,499425.00,3.59
MACO,2334420,30684400,4468136.00,59536045.00,38.51
MAJOR,223900,213100,5618175.00,5336705.00,12.10
MAKRO,55400,52800,1871400.00,1786425.00,2.65
MALEE,106901,220303,1522053.00,3134742.30,5.22
MAX,1050900,1567500,21018.00,47025.00,6.37
MBK,285569,149000,7219544.00,3742950.00,28.49
MBKET,16300,600,213530.00,7910.00,2.82
MC,129500,57506,1702370.00,756638.60,5.71
MCS,3100,116863,23100.00,874909.35,3.01
MDX,0,4400,0,20944.00,1.68
MEGA,227800,189820,8031550.00,6681665.00,28.07
META,111400,596000,239008.00,1289410.00,2.52
MFC,50100,200,801620.00,3220.00,24.49
MGT,15000,0,32100.00,0,8.81
MIDA,28500,0,16815.00,0,1.78
MILL,16700,260100,26929.00,418796.00,14.31
MINT,1833139,1817633,71865261.25,71270466.25,24.29
MONO,161600,249200,345834.00,533288.00,2.74
MOONG,5200,5500,33780.00,35730.00,1.21
MORE,15100,1500,8909.00,870.00,0.41
MTC,1183300,737700,49583575.00,30846775.00,16.17
MVP,174800,300000,513472.00,870000.00,5.99
NBC,500,0,350.00,0,0.09
NCH,0,50000,0,46500.00,15.24
NCL,105400,0,170230.00,0,1.77
NETBAY,100,6300,3350.00,209850.00,5.90
NEX,0,200,0,740.00,0.06
NFC,0,200,0,2300.00,0.31
NINE,248600,15000,575724.00,35100.00,4.65
NNCL,50000,0,89000.00,0,1.94
NPPG,18100,12800,20453.00,14048.00,0.26
NTV,0,1300,0,78000.00,7.56
NUSA,100000,0,30000.00,0,2.04
NVD,0,130000,0,519280.00,5.23
NWR,607023,295500,540250.24,263272.00,3.21
NYT,9000,12000,46350.00,61800.00,1.49
OCEAN,1200,333000,2172.00,598172.00,5.26
OISHI,0,100,0,9600.00,0.34
ORI,136000,728900,2532450.00,13533420.00,11.05
OTO,700,700,1876.00,1890.00,15.56
PACE,868100,753900,581868.00,512487.00,3.60
PAF,32000,0,30080.00,0,7.55
PAP,100,0,412.00,0,0.08
PATO,0,7200,0,104530.00,6.35
PB,300,0,18225.00,0,1.78
PCSGH,34700,9100,248105.00,65065.00,13.14
PDI,36100,300200,521870.00,4342350.00,28.71
PERM,26300,26300,58790.00,58936.00,2.02
PF,8500100,6859100,9708104.00,7824374.00,11.84
PHOL,4700,0,10904.00,0,28.31
PICO,300,11600,1464.00,56386.00,2.39
PIMO,20000,0,73800.00,0,0.90
PIMO-W1,0,1000,0,2180.00,0.07
PJW,0,15000,0,30300.00,0.13
PK,0,7800,0,28860.00,0.84
PLANB,4669800,5745000,32208545.00,39484125.00,46.16
PLAT,11400,9100,88590.00,70895.00,1.36
PLE,320800,2021400,436389.00,2746989.00,9.09
PM,36000,153800,313195.00,1336930.00,13.38
POST,1000,0,2420.00,0,20.83
PPM,0,3700,0,7696.00,3.91
PPPM,2400,600,13560.00,3390.00,1.02
PPS,100,30600,99.00,30294.00,3.61
PREB,2800,200,31640.00,2240.00,0.68
PRG,1000,0,14300.00,0,41.67
PRIN,0,12300,0,19803.00,1.09
PRINC,57900,32100,322895.00,178675.00,3.66
PRM,259700,308732,2069990.00,2453827.80,9.45
PROUD-W2,100,100,65.00,64.00,0.00
PSH,108400,15800,2204760.00,321180.00,3.96
PSL,56300,250900,675470.00,3010220.00,17.20
PSTC,710000,1028100,497000.00,719777.00,17.44
PT,15500,100,100750.00,650.00,2.81
PTG,1212904,1391904,14146807.60,16320348.40,4.58
PTL,63100,58300,1042210.00,957130.00,12.58
PTT,4196600,9792229,220383875.00,514207900.75,18.62
PTTEP,1356300,506900,192305100.00,71964850.00,15.28
PTTGC,1418004,1795761,115882126.75,146666791.00,16.62
PYLON,88301,101100,618007.00,709545.00,9.57
QH,10012600,12140300,34200184.00,41435098.00,14.93
QTC,6200,600,33170.00,3240.00,15.96
RATCH,311900,1109284,16297375.00,57962576.00,35.98
RCI,484500,39000,1618472.00,129688.00,6.24
RCL,1800,9900,10360.00,57145.00,2.38
RICHY,5094,0,9069.20,0,0.09
RJH,67100,70005,1660820.00,1732063.50,22.09
RML,1266400,1449800,1655679.00,1893424.00,26.75
ROBINS,477100,415600,31406350.00,27284075.00,27.82
ROJNA,17500,351500,91875.00,1842875.00,20.91
RPH,300,0,1695.00,0,0.02
RS,1359900,416200,25277500.00,7723270.00,8.43
RSP,100,0,408.00,0,0.09
S,5936900,2091100,19770366.00,6957974.00,15.61
S11,800,1100,5840.00,8230.00,0.98
SABINA,100,0,3550.00,0,0.31
SALEE,0,40000,0,46400.00,5.39
SAM,0,150000,0,103500.00,13.63
SAMART,74600,40100,524190.00,280855.00,5.87
SAMCO,2700,0,5940.00,0,1.87
SAMTEL,0,5000,0,42150.00,3.21
SAPPE,50100,51800,1164320.00,1203290.00,27.01
SAT,1900,72700,44840.00,1717050.00,6.92
SAWAD,1436400,1407700,61259650.00,59836850.00,14.14
SC,55700,78300,196978.00,277182.00,4.92
SCB,1062200,1042425,155559950.00,152594517.50,10.71
SCC,93601,117930,42327652.00,53321100.00,19.58
SCCC,7900,6800,1868600.00,1610900.00,6.03
SCG,0,3000,0,13680.00,18.52
SCI,51500,53100,169928.00,173822.00,1.74
SCP,0,25000,0,213750.00,6.49
SEAFCO,55300,124400,470190.00,1061365.00,6.96
SEAOIL,4400,0,9680.00,0,0.08
SENA,6800,300,25432.00,1122.00,0.58
SF,87400,554169,798570.00,5061152.55,5.25
SGF,1389000,1106500,2135794.00,1699722.00,3.58
SGP,2245100,1588500,27701410.00,19500310.00,8.01
SIAM,100,0,192.00,0,0.23
SIMAT,28,8,62.16,17.76,0.00
SIMAT-W4,0,9451,0,12712.81,0.49
SIRI,5735900,6178200,9250915.00,9949739.00,41.38
SIS,0,3700,0,32830.00,1.43
SKN,5800,1000,26446.00,4600.00,1.56
SKY,83400,0,1127980.00,0,6.02
SMART,29600,27200,30598.00,28328.00,0.40
SMIT,50000,0,299850.00,0,37.59
SMT,0,900,0,2124.00,0.09
SNC,11300,61600,166110.00,896550.00,8.78
SOLAR,0,2300,0,5336.00,0.52
SPA,174400,1000,2662000.00,15200.00,3.24
SPALI,390521,390900,9475441.30,9463270.00,13.65
SPCG,64100,17300,1339610.00,361570.00,12.47
SPI,0,100,0,7525.00,0.13
SPRC,2472900,1764300,37078000.00,26459820.00,11.93
SPVI,176100,127800,261413.00,191266.00,4.30
SQ,2463600,1506100,7879790.00,4839542.00,11.55
SSF,0,2500,0,21000.00,50.00
SSP,220500,154300,1905895.00,1334280.00,8.83
SSSC,0,500,0,1500.00,0.49
SST,300,700,1785.00,4180.00,4.72
STA,789000,751800,9669660.00,9253020.00,7.93
STANLY,0,300,0,79800.00,3.66
STEC,103000,317900,2321330.00,7168630.00,6.94
STPI,0,40000,0,183220.00,4.23
SUN,20100,0,65124.00,0,1.11
SUPER,613500,1123300,460124.00,831242.00,2.29
SUPER-W4,507200,507222,50720.00,45649.32,4.75
SUSCO,56300,26200,180830.00,84364.00,7.29
SUTHA,0,3000,0,12900.00,3.71
SVI,1423600,537800,8240345.00,3099485.00,22.00
SVI-W3,25000,0,51500.00,0,5.85
SVOA,33100,23400,46340.00,32760.00,3.18
S-W1,46200,15000,7859.00,2550.00,0.10
SWC,3800,0,76000.00,0,6.19
SYMC,300,200,1715.00,1150.00,3.33
SYNEX,7200,23100,91440.00,301220.00,0.80
SYNTEC,387300,152900,1526996.00,603748.00,7.68
TACC,0,100,0,402.00,0.02
TAKUNI,2200,0,1914.00,0,0.18
TAPAC,83000,30400,593850.00,220250.00,4.71
TASCO,1504400,2114107,23795510.00,33583350.60,8.97
TC,30000,0,92600.00,0,23.28
TCAP,597100,355600,31875400.00,19004500.00,27.05
TCC,50000,0,20000.00,0,1.81
TCC-W4,1200,100,146.00,12.00,0.54
TCJ,5800,0,33120.00,0,32.95
TCMC,13000,14700,34840.00,39624.00,2.06
TEAM,20000,20500,24000.00,25008.00,0.66
TEAMG,24100,35600,60438.00,89000.00,0.24
TFG,8800,70600,37300.00,297958.00,3.20
TGPRO,81900,81600,13107.00,13114.00,36.56
THAI,752900,534800,10211090.00,7232430.00,4.49
THANA,300802,141004,850053.64,398597.20,0.90
THANI,777905,55500,6247200.25,446775.00,4.24
THCOM,264500,86400,2702910.00,880570.00,9.26
THE,269400,884900,906478.00,2950510.00,4.86
THG,12100,17331,387200.00,554268.75,6.66
THMUI,158100,222700,279838.00,393080.00,1.84
THRE,25200,83200,27670.00,91446.00,9.14
THREL,101200,8400,810650.00,67620.00,6.74
TIC,0,100,0,4150.00,0.22
TIP,26200,31495,652380.00,785016.50,13.81
TIPCO,99100,28800,947375.00,274925.00,1.51
TISCO,782000,747400,65103725.00,62217000.00,16.80
TITLE,774705,242302,6603507.35,2063872.00,10.85
TIW,100,0,29100.00,0,0.34
TK,100,11400,1130.00,128760.00,1.76
TKN,681800,1875100,10971490.00,30187250.00,7.77
TKS,161000,22800,1830180.00,259710.00,2.75
TKT,27900,3000,47669.00,5170.00,0.50
TM,100,0,199.00,0,0.08
TMB,33980200,34495944,74758888.00,75899269.04,39.69
TMC,0,71200,0,63368.00,44.22
TMILL,10400,0,32766.00,0,1.00
TMILL-W1,0,200,0,226.00,0.02
TMW,1500,0,103500.00,0,7.49
TNH,800,0,32400.00,0,0.52
TNITY-W1,0,1000,0,940.00,2.96
TNP,0,100,0,190.00,0.00
TOA,869200,289903,31686600.00,10527608.00,14.44
TOP,1151400,1638996,98700375.00,140651463.00,12.41
TPA,100,0,655.00,0,1.61
TPAC,0,2500,0,33250.00,0.55
TPCH,29000,16300,304500.00,171150.00,13.69
TPIPL,395400,405888,742099.00,761657.68,5.34
TPIPP,2776200,4533500,18002190.00,29396480.00,24.37
TPOLY,5600,40200,16576.00,118588.00,3.73
TRC,365300,154900,171691.00,73645.00,1.81
TRITN,2821800,2517300,1031583.00,914841.00,3.18
TRU,3600,50000,16200.00,225656.00,28.96
TRUBB,21100,0,37556.00,0,3.20
TRUE,13080640,15947382,86532367.00,105566083.00,20.38
TSE,0,4300,0,13478.00,0.46
TSI,1915300,0,918791.00,0,26.75
TSR,0,2300,0,5528.00,0.17
TTA,75900,2800,544885.00,20000.00,5.68
TTCL,1241340,473563,11319524.00,4412752.70,3.54
TTCL-W1,348600,333920,484063.00,439742.40,0.27
TTTM,0,200,0,36000.00,5.26
TTW,464400,441000,5751980.00,5449790.00,14.05
TU,1464600,355000,25832550.00,6255150.00,11.11
TVD,10000,26000,15400.00,40040.00,7.21
TVO,206000,152600,6099300.00,4513075.00,28.66
TWP,1600,0,6208.00,0,2.28
TWPC,700,31116,6275.00,281059.60,17.69
U,23573316,30000000,505003.64,600000.00,4.21
UAC,10000,0,45200.00,0,20.24
UEC,57300,3100,90415.00,4876.00,1.92
UNIQ,220300,260900,2829070.00,3357810.00,7.35
UOBKH,1000,50000,4380.00,220000.00,27.12
U-P,20000,0,600.00,0,0.13
UPA,1063300,500000,521017.00,240000.00,7.95
UREKA,150000,0,124515.00,0,0.54
UTP,0,26300,0,300040.00,5.68
UV,238800,284100,1995355.00,2378925.00,7.05
UVAN,300,500,2010.00,3360.00,0.11
U-W4,1000000,0,10000.00,0,3.83
UWC,1700000,1861600,119000.00,130518.00,26.68
VCOM,230400,0,773194.00,0,2.74
VGI,1743700,1108900,13312055.00,8462765.00,13.75
VIBHA,133400,105600,315470.00,249182.00,14.63
VIH,0,200,0,1530.00,0.21
VNG,6500,0,50175.00,0,3.45
VNT,43400,55122,1071980.00,1367497.80,7.53
WHA,5546690,12145200,22459612.00,49196880.00,9.88
WHAUP,229300,87500,1372885.00,523580.00,2.52
WHA-W1,50000,0,327500.00,0,5.67
WICE,308300,17000,1500584.00,82822.00,3.74
WIIK,5000,0,12100.00,0,0.93
WINNER,100,0,338.00,0,0.21
WORK,51600,23500,2035625.00,927550.00,1.88
WP,88100,9600,678370.00,73440.00,3.17
XO,104009,26200,1123647.20,281720.00,4.91
XO-W1,900,900,5715.00,5625.00,0.08
ZIGA,330800,228900,1103454.00,767588.00,19.02
ZMICO,0,162700,0,187173.00,3.00
