Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BM,148400,358900,559564.00,1350370.00,35.98
BPP,588110,427433,14518247.00,10571601.90,20.95
BR,65500,147541,406100.00,909755.10,7.43
BROOK,2161000,0,1296600.00,0,38.89
BSBM,265900,600,316421.00,714.00,31.49
BTS,10371900,12930547,97523765.00,121547612.10,25.25
BTS-W3,250000,435000,25900.00,30450.00,0.18
BTW,20600,0,35632.00,0,4.73
BWG,1431600,1394800,1787849.00,1741332.00,11.49
BWG-W4,4400,0,443.00,0,0.16
CBG,924700,393900,49525275.00,20933375.00,10.57
CCET,242576,281576,465153.16,536863.16,28.89
CEN,3000,0,4080.00,0,0.37
CENTEL,374200,697068,17076700.00,32007553.00,19.17
CFRESH,0,14200,0,68160.00,37.97
CGD,158500,212300,228236.00,306151.00,2.31
CGH,100,0,122.00,0,0.01
CHAYO,23900,92400,70900.00,274104.00,3.22
CHEWA,212300,808400,229284.00,873074.00,20.60
CHG,14326230,5867700,32857151.00,13473124.00,20.56
CHO,19400,3600,27196.00,5076.00,0.99
CIG,630200,0,271939.00,0,3.34
CIG-W7,900,0,27.00,0,0.18
CK,1667400,1158200,43431675.00,30084150.00,8.78
CKP,475928,1323800,1872805.44,5198564.00,8.37
CM,7500,354000,31478.00,1468634.00,25.52
CMAN,0,86800,0,339190.00,2.12
CMO,20200,0,32320.00,0,6.20
CNT,25000,10000,64000.00,25400.00,3.68
COL,3500,4900,87340.00,122190.00,4.02
COM7,1553600,2148001,27890310.00,38820618.40,9.83
CPALL,4178506,5461012,336654929.50,439703986.50,16.66
CPF,13804892,10254200,344871016.60,255660800.00,21.05
CPN,717215,1550176,55748916.25,120457113.00,31.54
CPR,1000,3900,5300.00,20630.00,1.69
CPT,124100,130100,267456.00,281916.00,3.88
CRANE,0,10000,0,24400.00,5.55
CRD,200,0,240.00,0,0.01
CSC,100,0,4525.00,0,7.14
CSS,0,2200,0,5016.00,0.08
CTW,0,500000,0,4102890.00,48.99
CWT,51200,257700,190560.00,976070.00,6.35
D,55500,700,555620.00,7070.00,4.08
DCC,787005,827600,1682064.80,1755548.00,11.90
DCC-W1,1322000,8143000,745121.00,4542964.00,5.36
DCON,71900,94600,42521.00,55814.00,1.57
DDD,31606,52711,2196873.00,3655886.75,2.50
DELTA,347700,311973,22631100.00,20256151.75,31.46
DEMCO,9000,0,42100.00,0,0.97
DTAC,709500,1248873,32468350.00,57290941.75,22.26
DTC,173400,219000,2611040.00,3285710.00,5.23
EA,15343539,24060407,594781064.25,934355681.75,25.52
EASTW,319000,1445500,3612770.00,16419540.00,29.12
ECF,1324400,460212,9439435.00,3292920.80,5.35
ECF-W2,15000,0,52500.00,0,2.15
ECF-W3,177600,101500,533076.00,308530.00,8.60
ECL,367600,333500,752146.00,685034.00,4.94
EE,199600,72200,169580.00,60751.00,0.77
EFORL,4231400,9000,338512.00,720.00,3.75
EGCO,427100,602382,100162500.00,141091306.00,45.40
EIC,501500,440000,30090.00,26438.00,17.18
EKH,1300,500,7150.00,2725.00,0.11
EMC,9500,0,1995.00,0,0.14
EPCO,11300,0,50590.00,0,0.04
EPG,3351800,1360700,25193000.00,10217610.00,9.79
ERW,861200,720400,6815475.00,5707520.00,34.26
ESSO,3173305,5406498,47140473.50,80192471.00,41.31
ESTAR,39000,0,27691.00,0,0.81
ETE,20000,13700,46000.00,31510.00,7.03
EVER,8000,2844700,3120.00,1109433.00,13.23
FANCY,149400,0,160568.00,0,1.59
FN,13700,0,45986.00,0,3.46
FPT,96200,8200,1648770.00,139760.00,38.13
FSMART,91800,128100,837990.00,1171240.00,7.87
FSS,1200,0,3120.00,0,0.29
FTE,12100,0,27568.00,0,0.79
GBX,300,200,211.00,140.00,19.23
GCAP,10600,60000,52954.00,297908.00,10.06
GEL,246300,246000,81282.00,83640.00,4.28
GENCO,0,100,0,88.00,0.00
GFPT,69900,13900,845740.00,167990.00,5.32
GGC,26400,333500,366960.00,4631780.00,6.74
GJS,1481000,1356000,511817.00,468320.00,15.34
GL,396000,472700,2642840.00,3148660.00,34.49
GLAND,126500,660200,310630.00,1630874.00,11.90
GLOBAL,1752537,1292462,28174142.00,20834332.00,11.40
GLOW,394700,932102,32594350.00,76830565.00,44.76
GL-W4,245900,25800,62347.00,6728.00,6.05
GOLD,724984,209000,7804854.00,2240100.00,6.74
GPI,5800,0,17284.00,0,1.37
GPSC,445600,820900,33388325.00,61645125.00,14.92
GRAMMY,0,1300,0,11635.00,2.06
GULF,972600,1140010,68360750.00,80182380.00,11.14
GUNKUL,599200,856059,1955482.00,2787088.80,9.02
HANA,217700,498700,7504625.00,17174750.00,13.17
HARN,0,100000,0,268000.00,23.69
HFT,8000,500,26280.00,1640.00,0.57
HMPRO,3567969,8453300,52883558.10,125349660.00,27.29
HPT,129900,0,146528.00,0,2.18
HTC,8900,29900,192530.00,643650.00,6.24
HTECH,90200,48800,657940.00,360005.00,1.96
HUMAN,34700,116200,409460.00,1364620.00,5.09
HYDRO,63700,40700,100875.00,64873.00,1.92
ICC,4800,0,188400.00,0,48.98
ICHI,305515,495300,1691604.00,2742950.00,14.02
ICN,5200,13800,13022.00,34628.00,0.71
IHL,54000,58600,485615.00,527330.00,14.90
III,3000,6500,15935.00,34235.00,0.48
ILINK,6400,17900,43350.00,122135.00,1.59
INET,5400,13400,21168.00,52652.00,4.20
INGRS,5000,0,5150.00,0,0.04
INTUCH,928600,967100,50757550.00,52816250.00,30.54
IRPC,30825331,16315456,203089736.15,107300934.95,16.86
ITD,2806800,2880500,9513150.00,9761764.00,17.33
ITD-W1,831500,200000,222530.00,57000.00,0.68
ITEL,0,1500,0,5800.00,0.28
IVL,7441700,21157257,426933925.00,1218226801.25,23.75
IVL-W2,132100,1660054,1939790.00,24289214.60,3.86
JAS,19963405,8232200,116511694.75,48133865.00,31.05
JAS-W3,1900,0,4750.00,0,0.04
JCKH,347200,37700,487667.00,53201.00,33.81
JKN,401100,88300,3765135.00,824135.00,3.35
JKN-W1,47001,127401,131566.86,379810.86,0.33
JMART,82000,300000,941060.00,3428250.00,20.63
JMT,85400,12400,2433550.00,351850.00,5.05
JSP,0,81000,0,56840.00,1.45
JTS,0,10800,0,17604.00,2.33
JWD,55100,636000,435190.00,5003105.00,8.05
KAMART,21100,25800,114835.00,139610.00,2.84
KBANK,2370946,2480131,458711620.88,479597455.88,36.26
KBS,1400,0,6752.00,0,1.05
KCAR,1000,2000,14000.00,27970.00,2.45
KCE,5442100,8454724,180865875.00,279172201.84,47.87
KCM,101000,14600,119711.00,17339.00,3.02
KGI,121900,161400,522332.00,690658.00,9.77
KIAT,100,0,46.00,0,0.00
KKP,361300,1276599,24672550.00,87206232.25,27.38
KOOL,0,79400,0,157195.00,3.93
KSL,129700,180300,424744.00,591818.00,7.53
KTB,11497510,14963270,204016028.60,265019452.00,29.79
KTC,665602,291790,243824636.00,106725786.00,21.77
KTIS,1000,0,6000.00,0,0.17
KWG,4200,0,9996.00,0,0.82
KYE,5400,0,2289600.00,0,34.62
LANNA,8300,39700,128550.00,615530.00,14.87
LEE,30000,80000,84000.00,224000.00,11.26
LH,32763327,32050143,371613705.50,362136453.70,32.63
LHFG,149400,2020100,231737.00,3133766.00,22.95
LHK,0,7700,0,39445.00,0.21
LOXLEY,622700,577400,1473398.00,1361660.00,23.78
LPH,182400,7100,1228785.00,47570.00,16.97
LPN,175400,447600,1714465.00,4376465.00,8.99
LST,1400,0,6832.00,0,0.58
M,28305,8500,2194038.75,655850.00,13.28
MACO,247800,196900,487459.00,387268.00,8.95
MAJOR,309100,248200,8536500.00,6820775.00,17.22
MAKRO,11400,253600,501050.00,11077575.00,18.80
MALEE,287800,250800,4854640.00,4211400.00,13.32
MAX,500,1605100,10.00,48153.00,4.26
MBK,59600,156500,1360340.00,3569550.00,27.68
MBKET,0,800,0,14940.00,0.81
MC,166000,119800,2118060.00,1532020.00,15.49
MCOT,4500,0,42725.00,0,1.27
MCS,210400,232800,1752815.00,1919590.00,13.66
MEGA,218617,132900,8978455.50,5468475.00,10.28
META,2037300,278100,3960206.00,541125.00,6.42
META-W2,1500000,0,375000.00,0,15.45
MFEC,1500,0,6360.00,0,0.54
MINT,4887505,6155676,166325847.50,210219757.00,19.96
MK,13100,3300,41856.00,10494.00,0.73
ML,23000,0,25330.00,0,1.25
MM,3500,0,15090.00,0,0.67
MONO,3023213,2086100,8274706.14,5700504.00,11.73
MONO-W1,0,35000,0,32900.00,0.21
MORE,70300,75400,34836.00,37290.00,1.08
MPG,401100,50000,100275.00,12500.00,2.31
MTC,5252100,1705565,170209825.00,55455213.25,13.44
NBC,89700,49700,76342.00,40916.00,1.72
NCH,100000,0,100000.00,0,27.67
NCL-W2,63000,0,1920.00,0,1.85
NDR,5000,1500,10800.00,3210.00,4.98
NETBAY,59400,316600,2336125.00,12509350.00,26.45
NEWS,1532800,377900,21328.00,7558.00,2.36
NEX,1900,79700,9122.00,380316.00,17.51
NNCL,100000,100003,184700.00,185005.52,0.53
NOBLE,0,35600,0,332305.00,11.65
NOK,0,3300,0,9768.00,0.40
NPPG,63500,565600,88970.00,794200.00,4.54
NPPG-W3,20000,86700,9600.00,43183.00,0.64
NSI,500,0,41125.00,0,5.43
NVD,0,500,0,2270.00,5.00
NWR,6706300,1866626,6754220.00,1864508.26,6.87
NYT,13900,53600,78530.00,302510.00,6.59
ORI,331500,454110,6517100.00,8940255.00,17.00
PACE,350000,239600,154000.00,105424.00,2.86
PATO,60100,32000,896860.00,479500.00,49.68
PCSGH,93800,14300,740655.00,112970.00,8.68
PDI,41500,92800,751060.00,1680560.00,15.77
PDJ,0,2400,0,6864.00,2.15
PERM,10000,30000,26200.00,78600.00,9.91
PF,3255500,306700,3145945.00,294432.00,3.67
PHOL,0,10000,0,24400.00,0.51
PHOL-W1,180000,0,27300.00,0,2.01
PK,13900,9100,49516.00,32796.00,1.26
PL,21400,0,76202.00,0,6.89
PLANB,2555118,7476400,15875519.30,46017830.00,24.91
PLAT,29900,364000,239200.00,2893900.00,33.38
PLE,277500,324800,348474.00,404890.00,5.62
PLE-W3,57000,146300,18240.00,43629.00,3.54
PM,66100,85000,716780.00,915250.00,21.26
PMTA,300,0,5070.00,0,3.26
PORT,48300,0,335845.00,0,2.09
PPPM,1300,0,7995.00,0,1.35
PPS,128800,158400,166157.00,204320.00,3.03
PREB,3300,31000,38280.00,359600.00,7.34
PRIN,150000,149400,246000.00,244493.00,21.42
PRINC,3700,27500,21830.00,160855.00,0.96
PRM,294500,27200,2565060.00,236345.00,10.81
PSH,1870500,1186800,40842565.02,25901255.02,58.44
PSL,796900,896200,9638740.00,10855630.00,15.90
PSTC,697000,692000,508860.00,512080.00,11.20
PT,0,9100,0,62255.00,2.79
PTG,574672,385100,10663799.20,7159460.00,9.17
PTL,279500,390300,4477280.00,6248740.00,15.26
PTT,39145605,42124812,1983112901.50,2122366331.00,17.85
PTTEP,9149000,5590282,1193327312.60,732890564.00,25.48
PTTGC,3813167,4887900,336744984.25,432241771.75,19.48
PYLON,5710,52800,43717.00,403305.00,1.80
QH,22941609,7739061,74820410.80,25333016.90,15.25
QLT,0,10000,0,50000.00,12.44
QTC,10800,0,92130.00,0,5.62
RATCH,103491,610300,5397525.25,31855950.00,38.42
RCI,10000,16000,20800.00,33720.00,2.57
RCL,26500,4300,163885.00,26830.00,3.86
RJH,5800,6800,141120.00,165590.00,2.05
RML,100,3267600,114.00,3725064.00,32.15
ROBINS,497300,1501430,31756800.00,95804600.00,49.39
ROJNA,0,268200,0,1675630.00,11.54
RPC,10000,400000,6200.00,248000.00,12.61
RS,4525200,3607984,85744090.00,68104096.40,12.42
RSP,18700,0,110230.00,0,4.51
RS-W3,600,0,6540.00,0,0.34
RWI,92100,0,143392.00,0,2.77
S,2200,464100,7612.00,1599500.00,20.57
S11,600,0,4440.00,0,0.12
SABINA,300,0,8775.00,0,1.61
SAM,100000,500000,71000.00,352079.00,25.83
SAMART,26700,680400,213445.00,5425120.00,14.16
SANKO,11000,0,14740.00,0,0.84
SAPPE,304700,308700,8804600.00,8852875.00,9.43
SAT,369703,80370,8105629.30,1765027.00,16.32
SAWAD,691320,3362691,25537272.50,125227539.75,13.68
SC,1109000,292501,4180246.00,1099939.72,28.37
SCB,1022700,2572072,139139100.00,349928170.00,27.51
SCC,2678063,762100,1231939966.50,346997200.00,14.98
SCCC,11100,112772,2611100.00,26514539.00,26.78
SCI,64000,3900,189440.00,11544.00,2.50
SCN,27300,200,111312.00,816.00,1.33
SE,0,45900,0,106614.00,19.17
SEAFCO,213500,46700,1928920.00,420595.00,7.92
SEAOIL,2000,0,4240.00,0,0.60
SENA,38606,19500,144566.44,72930.00,2.26
SF,22000,171400,193175.00,1507930.00,6.59
SGF,723400,396900,101076.00,55566.00,3.38
SGP,734800,1008000,8318460.00,11354230.00,14.37
SIMAT,0,200,0,566.00,0.04
SINGER,129400,1900,960935.00,14115.00,14.96
SIRI,16889000,34776000,29707103.00,61203682.00,23.52
SIS,0,3500,0,31770.00,1.13
SITHAI,0,3600,0,4716.00,0.30
SKN,400,0,2420.00,0,0.20
SKY,13200,90110,211230.00,1454372.00,5.70
SMIT,0,19200,0,109950.00,1.92
SMPC,3900,0,53090.00,0,5.20
SNC,223400,69000,3618100.00,1102630.00,22.68
SNP,0,3000,0,63600.00,18.52
SOLAR,0,109900,0,294442.00,11.90
SPA,2000,31700,33000.00,523230.00,2.24
SPALI,462478,481800,11343629.50,11829190.00,9.09
SPCG,51497,138400,1109504.60,2977350.00,16.24
SPI,66000,17400,4671425.00,1236775.00,60.26
SPORT,5500,0,3865.00,0,0.19
SPRC,2420700,4109411,37426180.00,63445649.40,15.82
SPVI,23100,300,32353.00,417.00,2.53
SQ,2500,116200,7900.00,367192.00,3.90
SSP,163100,13800,1347925.00,113850.00,3.39
SSSC,0,95700,0,311982.00,36.67
SST,100,100,640.00,645.00,0.61
STA,329900,333810,4080430.00,4116792.00,11.86
STANLY,12600,2300,3113000.00,566500.00,18.72
STAR,0,20700,0,117685.00,1.14
STEC,2357200,2100350,51782200.00,46291010.00,11.71
STPI,64500,27800,319810.00,137770.00,10.38
SUN,0,3000,0,11672.00,0.22
SUPER,53568808,45633779,76755735.40,65297442.02,6.98
SUPER-W4,100000,0,28000.00,0,0.05
SUSCO,6900,45300,23752.00,156738.00,5.41
SUTHA,5000,0,22300.00,0,12.32
SVI,51900,51000,215930.00,212420.00,6.27
SVOA,1100,12300,1689.00,18940.00,0.68
S-W1,100,0,21.00,0,0.01
SYNEX,112700,42200,1672560.00,628140.00,10.39
SYNTEC,425700,1363200,1942004.00,6216818.00,16.39
TACC,0,400,0,1856.00,0.02
TAE,3000,0,6780.00,0,0.58
TAPAC,100,5800,1170.00,68160.00,0.03
TASCO,36800,390100,644960.00,6846690.00,6.40
TC,1100,0,3168.00,0,7.53
TCAP,741100,380400,37772225.00,19406525.00,22.93
TCC,300,10200,114.00,3978.00,0.47
TCC-W4,100,0,23.00,0,1.61
TCJ,15000,0,99250.00,0,8.81
TCJ-W2,100,0,126.00,0,0.13
TCMC,130600,140500,304604.00,328770.00,7.46
TEAM,71000,46400,88350.00,57088.00,7.51
TFG,2900,13586,12632.00,58845.80,2.08
TFI,70000,0,30800.00,0,0.93
TGCI,2000,117400,5360.00,317520.00,8.80
TGPRO,701600,101600,161112.00,23368.00,17.69
THAI,1594600,463193,24937860.00,7256892.20,25.39
THANI,421610,332400,3270667.50,2574585.00,10.73
THCOM,479200,96100,4489200.00,899675.00,29.52
THE,34000,68300,98784.00,198070.00,4.91
THE-W2,25000,0,1500.00,0,0.29
THG,210531,253900,7287267.75,8743100.00,25.78
THIP,400,0,14400.00,0,4.44
THRE,55100,65400,70528.00,83512.00,1.92
THREL,18200,160800,152635.00,1343650.00,13.06
TIP,19605,23801,490176.25,595574.90,3.89
TIPCO,27200,11300,280150.00,116390.00,3.73
TISCO,705800,675716,60410900.00,57874339.00,18.28
TITLE,24500,2000,149790.00,12300.00,3.18
TK,4500,56300,57850.00,712540.00,6.24
TKN,346730,720000,6485711.00,13391270.00,5.22
TKS,57500,7700,626750.00,83930.00,6.40
TKT,15000,0,24750.00,0,18.20
TMB,21027900,42984519,52408604.00,107360514.76,14.42
TMILL,1000,6600,3160.00,20856.00,2.66
TMT,300,13600,4500.00,204030.00,11.49
TNL,100,0,1960.00,0,8.33
TNP,20000,2000,41600.00,4200.00,2.85
TOA,342700,761800,13112000.00,29137025.00,14.96
TOG,10700,0,49846.00,0,0.34
TOP,1655105,4294154,149793210.00,388145390.50,24.28
TPAC,2000,18900,25800.00,245670.00,14.62
TPBI,300,0,3000.00,0,0.08
TPCH,31900,16100,340980.00,171790.00,2.98
TPIPL,2686659,1783700,5148009.46,3408583.00,15.96
TPIPP,780000,1657600,5202780.00,11049910.00,19.42
TPOLY,57400,407200,180232.00,1288750.00,7.52
TPOLY-W2,701000,391900,34550.00,23014.00,2.65
TRC,1200,11100,875.00,8102.00,0.28
TRITN,586500,515300,171550.00,150390.00,13.67
TRT,10000,2000,24000.00,4800.00,2.40
TRU,700,0,3108.00,0,0.28
TRUBB,0,400,0,731.00,0.07
TRUE,19682101,20308391,138824477.10,143274128.05,20.08
TSE,22335,776900,70515.30,2437154.00,12.48
TSF,782000,782000,46920.00,46920.00,21.55
TSF-W5,0,400100,0,8003.00,28.50
TSI,230009,120000,102704.05,58825.00,0.81
TSR,30000,53300,87600.00,153916.00,1.43
TSR-W1,12700,13800,12656.00,11868.00,0.03
TSTH,100,56500,80.00,44635.00,7.65
TTA,117900,220400,898915.00,1678100.00,3.65
TTCL,366100,64700,2850070.00,504075.00,13.41
TTW,1123403,1076700,13542006.30,12987330.00,14.50
TU,11635800,3335703,200197460.00,57384761.90,40.26
TVI,17005,0,62698.90,0,1.62
TVO,304600,1063200,9300400.00,32491950.00,30.39
TVT,6500,900,7280.00,1008.00,1.46
TWPC,123100,255300,1164480.00,2416555.00,49.02
TWZ,656400,656000,78772.00,85280.00,26.45
TYCN,4000,600,11760.00,1776.00,11.06
U,0,8000000,0,240000.00,1.95
UAC,800,0,3920.00,0,0.09
UEC,26500,400,44380.00,676.00,1.17
UKEM,30050,29200,28850.50,28069.00,0.70
UKEM-W2,156800,0,94080.00,0,10.35
UNIQ,994107,1715900,14591512.20,25254810.00,15.33
UOBKH,2000,0,7640.00,0,0.81
U-P,10000,0,300.00,0,0.00
UPA,220000,0,107800.00,0,2.16
UTP,39700,38200,481830.00,462510.00,9.91
UV,27100,99800,230200.00,847285.00,1.14
UVAN,4100,53500,33005.00,430675.00,8.78
UWC,2443900,3901900,218160.00,351189.00,5.24
VCOM,4400,3100,13288.00,9486.00,1.65
VGI,3732633,11252301,31092365.55,94208698.40,10.34
VGI-W1,136500,151000,67650.00,75970.00,0.04
VIBHA,384900,561829,936434.00,1371068.44,12.61
VNG,18000,79400,159435.00,705070.00,3.64
VNT,354900,345000,9241550.00,8987550.00,13.27
WAVE-W1,1000,4000,600.00,2480.00,0.25
WHA,45907175,21334679,195144897.10,90681502.54,18.60
WHAUP,201600,325100,1239845.00,1997300.00,4.20
WHA-W1,12100,1300,99205.00,11180.00,0.36
WICE,58500,445300,244190.00,1864034.00,10.36
WIIK,10000,50900,23600.00,120124.00,7.52
WORK,88500,289456,4022850.00,13060992.75,10.69
WP,45400,88000,364715.00,706565.00,2.40
XO,48400,21900,427105.00,192165.00,4.79
XO-W1,30000,8000,149200.00,40800.00,2.31
ZIGA,8400,17600,21336.00,45058.00,1.95
ZMICO,0,10000,0,11500.00,0.93
