Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
FN,25000,10500,129750.00,54250.00,0.23
FNS,2400,0,11520.00,0,0.09
FORTH,5400,0,39185.00,0,1.21
FPI,0,18900,0,89026.00,0.56
FPT,79600,346293,1234080.00,5361272.20,16.59
FSMART,23000,2900,442000.00,55970.00,2.75
FSS,0,60000,0,190800.00,2.70
FTE,37300,262700,133410.00,923740.00,0.35
FVC,46200,53000,117998.00,135680.00,3.34
GC,4200,4900,22050.00,25725.00,1.80
GCAP,532300,21500,3620830.00,149085.00,3.02
GEL,2033700,2052200,978167.00,998180.00,5.15
GENCO,20000,20000,21400.00,21200.00,0.35
GFPT,1166100,213130,23109110.00,4223246.50,13.99
GGC,30800,210500,527340.00,3639980.00,0.42
GIFT,0,8500,0,48875.00,0.43
GIFT-W1,0,900,0,3150.00,0.14
GJS,10535800,13751500,4937869.00,6490180.00,9.57
GL,238400,379156,4521720.00,7239400.00,4.03
GLAND,626200,974000,1349218.00,2104200.00,11.16
GLOBAL,1157700,500300,18142810.00,7846450.00,31.28
GLOW,344000,128608,30439950.00,11382506.00,30.60
GL-W4,62100,47700,278216.00,222100.00,0.40
GOLD,695600,375400,6685590.00,3633725.00,1.42
GPSC,128500,149400,5702700.00,6633475.00,6.58
GRAMMY,11200,2500,127360.00,28560.00,1.63
GRAND,95800,43200,114866.00,51552.00,0.16
GREEN,0,1000,0,1500.00,0.04
GREEN-W4,10000,10000,5900.00,6100.00,0.18
GSTEL,11649600,13051600,3751265.00,4183332.00,9.90
GTB,120000,0,147793.00,0,0.27
GUNKUL,163500,179500,652208.00,716298.00,3.14
HANA,67600,350349,3171300.00,16324254.25,7.69
HARN,5200,173900,18120.00,602598.00,2.28
HFT,61100,20500,328660.00,109700.00,1.26
HMPRO,6703400,2581300,73872820.00,28546010.00,33.31
HPT,82000,0,102500.00,0,1.49
HTECH,78700,619600,870000.00,6847510.00,6.44
HYDRO,509100,50000,661830.00,65000.00,11.02
ICHI,84300,16000,678690.00,128000.00,5.29
ICN,10533300,8265665,41701998.00,32872730.00,10.36
IFS,57200,20100,218478.00,75944.00,0.73
IHL,42300,121500,446140.00,1294100.00,11.54
IHL-W1,5200,1800,35115.00,12330.00,2.06
III,21900,88500,234730.00,932580.00,0.52
ILINK,234700,224100,3559750.00,3401470.00,4.95
INET,903500,493200,4138988.00,2271576.00,4.20
INGRS,27900,902900,39339.00,1268342.00,3.05
INOX,100,100,173.00,174.00,0.04
INTUCH,1003042,557217,59171913.00,32816828.00,27.95
IRCP,6700,5400,20100.00,15740.00,0.09
IRPC,15912100,14666203,99533955.00,92237693.60,13.13
IT,0,22100,0,108820.00,1.25
ITD,203800,269100,880626.00,1162582.00,2.69
ITEL,0,4500,0,24750.00,0.08
IVL,1409704,3421000,59108619.00,143497925.00,26.22
IVL-W2,49200,2438484,211450.00,10380802.36,11.53
J,19000,900,49780.00,2394.00,5.16
JAS,1015700,757700,8379545.00,6248565.00,11.76
JCK,0,45000,0,89268.00,1.63
JCKH,3000,0,5310.00,0,0.28
JMART,138700,67100,2359620.00,1143900.00,2.74
JMART-W2,5000,0,19900.00,0,0.04
JMT,41600,40100,1270250.00,1218075.00,4.73
JMT-W1,0,97000,0,1238050.00,22.37
JSP,58700,208500,55767.00,202663.00,0.78
JTS,0,10000,0,19900.00,1.37
JUBILE,3300,20000,75240.00,456000.00,5.44
JUTHA,4400,2000,12408.00,5800.00,0.14
JWD,1047700,442810,12307810.00,5195086.00,5.61
KAMART,15300,19900,120680.00,155930.00,0.83
KASET,0,2000,0,5440.00,0.57
KBANK,1296400,1006957,269368100.00,208813055.00,20.97
KBS,0,1000,0,7100.00,0.28
KCAR,11700,0,178440.00,0,0.57
KCE,5455968,2367968,525477888.00,228519506.00,32.17
KCM,401300,381300,575716.00,523988.00,0.68
KGI,25400,96300,105664.00,400608.00,3.20
KKC,0,300,0,690.00,0.10
KKP,1260000,785581,88367975.00,55098459.50,27.72
KOOL,9600,2700,28992.00,8154.00,0.27
KSL,9000,306498,41660.00,1424008.92,4.13
KTB,3624400,3171692,68523550.00,59975419.60,15.67
KTC,98500,380800,10932750.00,42271700.00,41.74
KTIS,264200,2800,1778650.00,19040.00,9.85
KWG,24200,27500,86436.00,99002.00,1.84
L&E,0,30000,0,93722.00,16.36
LALIN,0,400,0,1840.00,0.08
LANNA,20300,5000,269990.00,66500.00,8.97
LEE,27800,1287000,100830.00,4653446.00,6.14
LH,15763300,12988451,158274895.00,130111910.95,36.80
LHFG,101900,299600,184439.00,542276.00,2.42
LHK,0,20600,0,90614.00,0.49
LIT,5000,0,58000.00,0,0.12
LOXLEY,258700,469300,859634.00,1560046.00,7.12
LPH,33000,16000,278390.00,135200.00,0.57
LPN,6943100,462726,82926190.00,5555474.20,27.40
LST,220300,1100,1736890.00,8690.00,2.29
M,16600,5100,998975.00,307050.00,3.46
MACO,281800,178900,529074.00,331497.00,1.42
MACO-W1,120000,12651500,6000.00,632575.00,15.27
MAJOR,383000,194451,11621525.00,5889417.00,12.76
MAKRO,0,900,0,31050.00,1.48
MALEE,160000,13900,5998750.00,521250.00,9.25
MATCH,10200,0,20604.00,0,0.09
MAX,18761700,7070100,562851.00,282804.00,22.22
MBAX,4400,12500,22880.00,65230.00,1.76
MBK,113100,20100,1761650.00,315750.00,1.50
MBKET,0,1000,0,21850.00,1.38
MC,319500,465200,4704990.00,6833830.00,2.50
MCOT,2900,4900,37120.00,62720.00,1.27
MCS,0,81300,0,1349490.00,3.52
MEGA,422500,875300,15872225.00,32800300.00,13.03
META,1300,28600,2600.00,57200.00,1.28
MGT,233000,0,779760.00,0,2.82
MIDA-W2,0,1000,0,130.00,0.06
MILL,60000,28600,99400.00,47190.00,0.54
MILL-W4,0,500000,0,300000.00,3.78
MINT,7722300,6384100,303903250.00,251233725.00,36.36
MINT-W5,3704600,429537,10241422.00,1169494.48,7.75
MK,7100,156800,26894.00,594184.00,14.01
ML,51300,12800,88093.00,21632.00,0.45
MM,0,6300,0,31500.00,0.51
MODERN,0,8000,0,40800.00,0.40
MONO,3150200,535400,12497370.00,2125364.00,6.62
MONO-W1,2332000,100000,3456412.00,149000.00,7.94
MOONG,0,75600,0,525420.00,9.01
MORE,7132400,12068900,10057338.00,17301983.00,10.39
MORE-W1,186500,29000,755996.00,125160.00,0.80
MPG,400000,479000,440500.00,526900.00,1.65
MPG-W1,0,18800,0,6016.00,0.19
MPIC,0,8500,0,13157.00,1.56
MTC,1037200,488675,36469725.00,17178311.25,4.01
NBC-W1,0,19400,0,11446.00,0.11
NCH,69200,13200,80964.00,15708.00,14.60
NCL,397200,13200,1136644.00,37944.00,2.60
NCL-W1,10500,4000,1195.00,440.00,0.15
NCL-W2,607200,130500,895723.00,193630.00,4.74
NDR,0,4000,0,15520.00,2.73
NETBAY,150500,377900,4084050.00,10296625.00,8.26
NEWS,6071800,2811800,75597.00,56236.00,12.59
NEX,44600,40700,252990.00,230620.00,0.36
NNCL,0,1814100,0,2360930.00,6.11
NOBLE,100,3700,1360.00,50690.00,2.08
NOK,1861500,280400,10472860.00,1578570.00,11.47
NOK-W1,120600,252,213492.00,448.00,1.10
NPPG,5700,22900,5155.00,20839.00,0.34
NPPG-W2,100000,0,20000.00,0,3.07
NPPG-W3,4600,1100000,874.00,198000.00,9.30
NUSA,2300,0,1058.00,0,0.07
NUSA-W2,100000,0,5000.00,0,15.62
NVD,337900,260800,1594880.00,1217754.00,11.74
NWR,600900,1022800,859615.00,1482428.00,0.70
NYT,257200,383500,1533340.00,2281225.00,5.83
OCEAN,12400,0,13020.00,0,0.32
OCEAN-W2,2300,0,897.00,0,0.31
ORI,689200,696200,13468900.00,13654520.00,4.88
OTO,1400,2000,7000.00,9960.00,0.39
PACE,69900,300,141194.00,606.00,0.45
PAF,10000,0,19300.00,0,1.68
PAP,38700,139100,201025.00,719935.00,14.07
PATO,0,8000,0,135200.00,11.14
PCSGH,200,0,1390.00,0,0.03
PDG,0,900,0,3762.00,0.27
PDI,10600,108700,245940.00,2526020.00,5.45
PERM,200,0,660.00,0,0.01
PHOL-W1,70000,0,57400.00,0,1.08
PIMO,84100,0,193130.00,0,2.06
PJW,125600,176800,335408.00,473494.00,3.41
PK,30900,76800,182095.00,447120.00,0.21
PL,17700,41100,72862.00,168786.00,0.74
PLANB,296300,404200,1782985.00,2423035.00,13.33
PLAT,177100,12000,1534780.00,103800.00,3.16
PLE,80900,105620,131549.00,170402.20,0.48
PLE-W3,0,150000,0,196592.00,1.17
PL-W1,6900,10000,12765.00,18500.00,0.11
PM,1510500,2081400,20952330.00,28870190.00,10.33
PPPM,104000,53000,1112800.00,565100.00,1.89
PPS,103100,1237900,185382.00,2226305.00,4.57
PPS-W1,50500,500,87865.00,870.00,15.17
PRAKIT,2000,0,26800.00,0,1.78
PREB,155600,47300,2343490.00,709500.00,2.67
PRECHA,64800,53600,131496.00,110078.00,9.67
PRIN,1727600,2005800,2751181.00,3164988.00,30.93
PRINC,154700,0,631460.00,0,1.52
PRM,11786200,8063200,135855380.00,93093570.00,5.29
PROUD,10600,0,14098.00,0,1.13
PROUD-W2,20000,20000,22800.00,22800.00,1.58
PSH,291400,242502,6963620.00,5782027.80,18.85
PSL,1317100,1212500,16713760.00,15356250.00,11.90
PSL-W1,150600,252225,449368.00,724884.50,0.42
PSTC,36633500,32119700,28656820.00,25167868.00,7.51
PSTC-W1,200000,970900,84000.00,417155.00,3.15
PT,7900,0,53795.00,0,1.24
PTG,805800,188000,18259140.00,4263860.00,7.13
PTL,15500,16500,200020.00,214460.00,1.43
PTT,857912,231349,351620096.00,94599340.00,23.52
PTTEP,2259606,505646,201403682.50,45001642.50,20.93
PTTGC,1177300,441374,92682750.00,34716358.50,11.93
PYLON,7100,8400,92660.00,110160.00,0.24
Q-CON,22800,66200,149340.00,437910.00,2.98
QH,6387300,2012620,17164630.00,5427207.20,14.15
QTC,154500,230100,2807450.00,4188940.00,2.07
QTC-W1,3500,1000,22300.00,6010.00,0.01
RATCH,606300,112900,32895850.00,6124750.00,20.39
RCI,0,8600,0,33432.00,0.42
RCL,892200,78400,7136740.00,626215.00,9.94
RICHY-W1,0,5500,0,1760.00,0.97
RJH,16500,0,420750.00,0,3.81
RML,6600,250000,7591.00,287500.00,6.20
ROBINS,589100,153900,37338450.00,9760175.00,19.88
ROJNA,8600,341700,49630.00,1994685.00,7.01
RP,0,500,0,2975.00,0.35
RPC,16300,101100,12063.00,76306.00,0.34
RPH,1000,0,4960.00,0,0.12
RS,20200,141500,373300.00,2613350.00,2.72
RS-W3,0,12000,0,90000.00,0.39
RWI,63000,78400,143390.00,180322.00,3.44
S,43400,154300,171864.00,611350.00,3.77
S11,700,7100,5635.00,57510.00,0.91
SALEE,3800,18200,5662.00,27136.00,0.27
SAM,0,80000,0,92000.00,15.05
SAMART,142700,90000,1870900.00,1178290.00,2.33
SAMCO,0,50000,0,154282.00,16.00
SAMTEL,222000,5000,3273660.00,73500.00,13.90
SAPPE,21000,12000,598850.00,342000.00,6.30
SAT,40600,3200,724330.00,57220.00,2.89
SAWAD,1106701,1053048,64235582.50,60936448.00,15.25
SAWAD-W1,2500,7000,30900.00,89600.00,0.42
SC,76600,6000,260156.00,20520.00,1.52
SCB,987900,591782,151857400.00,90943350.50,23.10
SCC,285000,155973,143175800.00,78402646.00,12.31
SCCC,12271,42369,3569361.00,12319479.00,15.48
SCI,1000,10800,6875.00,74630.00,0.29
SCN,1600,67900,8240.00,349660.00,1.92
SCP,120000,0,1049750.00,0,23.51
SDC,130300,2000,122490.00,1880.00,3.29
SE,200,30200,628.00,95170.00,2.67
SEAFCO,0,70350,0,1034861.00,1.93
SEAOIL-W,70000,0,56700.00,0,2.24
SE-ED,0,200,0,740.00,0.25
SENA,42100,80000,161664.00,307200.00,3.76
SF,93100,17500,586745.00,110740.00,1.60
SGF,4492000,4492000,1078080.00,1123000.00,20.05
SGP,72900,140600,1398630.00,2708860.00,2.99
SIMAT,18600,62300,52390.00,173618.00,3.09
SINGER,57400,0,756970.00,0,2.78
SIRI,23222200,12260162,52653052.00,27803962.88,13.60
SIRI-W2,0,15000,0,750.00,0.03
SIS,20000,63800,152000.00,484900.00,5.74
SITHAI,5500,234100,9790.00,417561.00,11.37
SKR,0,27000,0,1371000.00,1.05
SKY,108600,0,1550820.00,0,4.85
SKY-W1,3000,1200,33300.00,13320.00,0.56
SLP,9500,22800,13470.00,31576.00,0.19
SMIT,1100,7700,6380.00,43970.00,1.72
SMK,5600,0,240800.00,0,15.36
SMM-W4,0,8800,0,4224.00,1.42
SMPC,0,23400,0,305650.00,7.65
SMT,42700,8900,157044.00,32480.00,0.67
SMT-W1,15000,0,13650.00,0,0.33
SNC,300,35600,4530.00,540120.00,1.26
SOLAR,9000,18900,24298.00,50974.00,1.32
SPA,117900,3300,1775010.00,48920.00,2.93
SPALI,73300,688489,1699470.00,15958058.50,4.28
SPC,500,0,22750.00,0,4.24
SPCG,300,51000,6180.00,1045620.00,5.02
SPRC,4911100,7220000,85642177.96,126089462.36,24.26
SPVI,0,159100,0,249204.00,4.52
SQ,1144700,1193600,7124435.00,7398900.00,4.86
SRICHA,0,1400,0,26180.00,0.57
SST,0,200,0,1865.00,0.23
STA,17500,169100,229740.00,2186710.00,2.78
STANLY,6200,0,1381500.00,0,35.63
STAR,46200,1023200,322610.00,7142600.00,23.87
STEC,249600,189700,6479200.00,4884775.00,6.29
STPI,5200,259600,36140.00,1804630.00,4.92
SUPER,28326100,29792100,37487058.00,39458409.00,10.24
SUPER-W4,333220,51530570,106364.00,16217657.60,3.25
SUSCO,0,43700,0,150074.00,3.50
SUSCO-W1,1000,0,530.00,0,0.03
SUTHA,1000,0,5800.00,0,0.72
SVI,2378800,9136128,12140476.00,46499232.40,17.44
SVOA,76700,206800,154794.00,413456.00,2.32
SWC,100,200,1420.00,2860.00,0.28
SYNEX,242200,51600,3487960.00,743830.00,2.05
SYNTEC,471200,977500,2606110.00,5422370.00,8.82
T,500000,0,50000.00,0,3.88
TACC,70500,56900,493500.00,396015.00,1.45
TAE,5000,50000,14500.00,146000.00,1.20
TAKUNI,150000,0,174000.00,0,1.37
TAPAC,23000,94300,493600.00,2011390.00,2.11
TAPAC-W3,500,0,7450.00,0,0.03
TASCO,738100,747000,17762720.00,17967390.00,4.92
TBSP,0,100,0,1480.00,50.00
TC,0,5000,0,16000.00,9.12
TCAP,475100,907284,22827175.00,43560809.50,26.50
TCC,15800,100,11060.00,70.00,0.25
TCCC,1000,0,49625.00,0,1.01
TCC-W2,3800,12900,1526.00,5114.00,21.47
TCC-W3,0,1000,0,568.00,0.16
TCC-W4,0,1000,0,430.00,0.31
TCJ,50000,93900,549000.00,1025630.00,4.09
TCJ-W2,1500,17900,6360.00,75584.00,0.07
TCMC,3689000,1616100,17225116.00,7561310.00,4.38
TEAM,274100,241500,594172.00,521944.00,2.25
TF,1200,0,287600.00,0,0.58
TFG,18700,37300,113370.00,226110.00,2.03
TGCI,372000,222000,949458.00,553968.00,1.50
THAI,1408900,218000,26072010.00,4052150.00,8.92
THANA,108100,166200,303834.00,472286.00,3.82
THANI,107100,559700,655810.00,3411450.00,8.46
THCOM,111200,356943,1879190.00,6041581.00,2.88
THE,17400,2300,82120.00,10856.00,0.13
THRE,109800,200,196542.00,358.00,2.14
THREL,7200,32000,66910.00,298475.00,4.30
TIP,1000,9571,45250.00,433059.00,3.03
TIPCO,622500,122914,11111940.00,2202169.20,3.72
TISCO,341900,387600,25903700.00,29164150.00,8.72
TK,5600,0,69640.00,0,1.18
TKN,403400,75500,8731980.00,1638250.00,4.76
TKS,79900,41100,1158150.00,600280.00,0.62
TKT,0,13600,0,27200.00,1.36
TMB,8324100,9287408,20467552.00,22806341.36,11.78
TMD,500,30600,10950.00,673200.00,34.33
TMT,800,28500,12740.00,449280.00,1.43
TMW,0,200,0,9400.00,0.27
TNH,0,500,0,19375.00,0.43
TNP,79700,83500,201444.00,212732.00,4.81
TNPC-W1,67000,0,76380.00,0,5.37
TNR,10000,1300,200000.00,25730.00,5.69
TOG,50000,480600,395000.00,3796740.00,50.40
TOP,1341500,648559,123490100.00,59642598.25,28.28
TPAC,100,100,770.00,775.00,0.62
TPBI,0,1000,0,12900.00,1.14
TPCH,38500,53100,650650.00,899580.00,2.35
TPIPL,3740300,5738900,8232970.00,12642068.00,9.19
TPIPP,833300,222200,6167195.00,1644280.00,2.15
TPOLY,430600,94500,2387650.00,528045.00,1.16
TPOLY-W2,0,207000,0,529000.00,1.82
TR,7500,200,392250.00,10400.00,13.05
TRITN,2052000,2052000,451440.00,471960.00,18.11
TRT,100,2000,360.00,7160.00,0.42
TRU,20000,12100,91140.00,54590.00,45.08
TRUBB,46800,1400,99216.00,2968.00,2.05
TRUE,30468300,16286320,188984915.00,100783399.00,14.59
TSE,3300,1100,16665.00,5610.00,0.24
TSF,2694000,2693300,463754.00,484794.00,10.56
TSI,339000,0,239300.00,0,5.29
TSR,61100,4500,260286.00,19170.00,4.76
TSR-W1,10000,150000,25200.00,371800.00,8.54
TSTE,0,200,0,1700.00,3.70
TSTH,35500,2105700,36732.00,2168230.00,5.02
TTA,2982900,773600,31313150.00,8066680.00,18.31
TTA-W5,259200,298667,481920.00,571950.79,0.84
TTCL,349900,1039400,5440310.00,16315200.00,10.92
TTW,378500,308900,4053950.00,3305230.00,11.47
TU,1987210,3148200,39110647.00,61896180.00,18.49
TVO,710002,169636,20397808.00,4883412.50,27.76
TVT-W1,0,40000,0,8400.00,1.57
TWPC,710000,226520,7082500.00,2258276.05,3.50
TWZ,20000,0,4800.00,0,0.11
TYCN,15000,40300,61800.00,166280.00,6.10
U,400100,0,8002.00,0,0.55
UBIS,2600,500,15210.00,2950.00,0.75
UKEM,10000,6000,17700.00,10636.00,1.94
UMI,0,363800,0,1007404.00,4.18
UMS,0,10000,0,20200.00,3.86
UNIQ,556800,3900,10293190.00,72150.00,4.27
UPA-W1,184100,0,7364.00,0,5.41
UPOIC,5500,50000,31625.00,288100.00,31.53
UREKA,1000,1500,900.00,1350.00,0.15
UTP,193300,181000,1689465.00,1590170.00,1.69
UV,1674000,1191500,18070300.00,13016780.00,2.73
UVAN,7700,200,55205.00,1430.00,0.80
UWC,70000,8700,9100.00,1044.00,0.47
VGI,1700200,3156900,9490315.00,17503840.00,16.19
VGI-W1,179200,1476000,57344.00,460480.00,0.86
VIBHA,410200,348000,1158008.00,988320.00,14.74
VIBHA-W3,0,79438,0,55606.60,2.89
VIH,4700,500,36660.00,3900.00,0.73
VNG,258300,89500,3360420.00,1163400.00,4.73
VNT,9700,73700,200370.00,1519050.00,8.05
WACOAL,0,700,0,33600.00,17.50
WAVE-W1,18900,0,24745.00,0,1.33
WHA,53399300,20612100,191573566.00,74312896.00,22.85
WHAUP,860800,34400,5534805.00,221880.00,3.26
WHA-W1,1800,2100,17910.00,21050.00,0.10
WICE,1200,156100,5400.00,703074.00,2.15
WIIK,0,706800,0,3223008.00,10.87
WIIK-W1,19000,2000,18320.00,1960.00,1.88
WIN,300000,0,183000.00,0,9.21
WINNER,2400,41000,9552.00,164000.00,3.91
WORK,70800,164400,5801075.00,13465500.00,8.01
XO,0,206800,0,995576.00,18.37
XO-W1,18700,0,37400.00,0,1.29
ZIGA,269310,311900,1893066.50,2217585.00,1.32
ZMICO,700,179994,931.00,239408.40,3.76
