Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ERW,1974900,84300,10448335.00,447015.00,11.01
ESSO,546700,1201300,5581870.00,12182660.00,22.63
ETE,5000,200,20120.00,808.00,0.06
EVER,22000,4700,12540.00,2679.00,0.15
FANCY,380000,169600,839600.00,376468.00,6.19
FC-W2,18800,0,1128.00,0,2.34
FN,18200,7800,103740.00,45375.00,0.54
FPI,7300,36200,36062.00,179552.00,0.24
FPT,23100,26200,339660.00,384240.00,9.24
FSS,0,500000,0,1410000.00,46.78
FVC,193400,29300,602574.00,91274.00,1.07
GBX,0,200,0,158.00,0.06
GC,84600,24700,607720.00,183945.00,0.39
GCAP,22800,130700,101280.00,592558.00,1.00
GEL,990100,818000,475248.00,393132.00,8.47
GFPT,756300,332900,14658780.00,6558550.00,3.07
GGC,1522500,1610000,21611500.00,22917500.00,11.74
GIFT,43900,75000,309545.00,531805.00,1.01
GIFT-W1,0,23600,0,110448.00,0.20
GJS,130436700,127435600,69260854.00,68051615.00,33.41
GJS-W2,0,2000000,0,20000.00,2.41
GL,2410900,398402,53058330.00,8770663.80,7.27
GLOBAL,785500,162500,11540590.00,2381590.00,10.45
GLOW,146800,200200,11699400.00,15923725.00,23.12
GL-W4,0,7400,0,42550.00,0.16
GOLD,9000,33400,69310.00,258690.00,0.85
GPSC,104700,80700,3852325.00,2973000.00,6.36
GRAMMY,2000,2400,23400.00,27350.00,0.19
GREEN-W4,152500,0,111795.00,0,1.42
GSTEL,23761000,24059000,11828170.00,11978692.00,13.22
GTB,100,22600,119.00,26894.00,1.38
GUNKUL,439800,321100,1837572.00,1343424.00,1.16
GYT,0,1600,0,674400.00,50.00
HANA,946600,261600,48685025.00,13429525.00,15.94
HARN,51000,184400,168360.00,618266.00,1.67
HFT,9800,118700,54920.00,669900.00,1.30
HMPRO,947400,3442700,9054990.00,32873705.00,24.53
HPT,30000,0,34200.00,0,3.03
HTC,2400,300,43220.00,5390.00,0.49
HYDRO,165800,0,215340.00,0,6.65
ICHI,14600,3100,129625.00,27590.00,2.25
IFS,0,112200,0,386406.00,2.15
IHL,394800,63800,3855290.00,632830.00,2.96
IHL-W1,56000,4500,316300.00,27380.00,0.99
ILINK,51000,26500,799660.00,417000.00,3.07
INET,1301500,1606100,5720888.00,7093084.00,17.35
INOX,104400,170500,221534.00,363274.00,8.15
INTUCH,848800,800800,48879850.00,46063725.00,20.10
IRCP,8000,52700,24960.00,167588.00,0.70
IRPC,22279800,16035300,116732040.00,84189275.00,14.63
IT,45600,9600,188624.00,38592.00,0.27
ITD,3343700,903200,15059980.00,4059866.00,15.84
ITD-W1,1500,300,662.00,133.00,0.13
ITEL,5200,11600,26310.00,59740.00,0.33
IVL,1107205,718300,43185545.00,28002100.00,17.33
IVL-W1,70000,105900,195400.00,296514.00,0.57
IVL-W2,0,231,0,654.80,0.05
JAS,1342500,228700,11009380.00,1875340.00,5.59
JAS-W3,200500,0,880190.00,0,2.83
JCK,100000,0,225000.00,0,1.36
JMART,200700,45200,2528820.00,565020.00,9.27
JMART-W2,137700,54722,368732.00,150425.40,1.66
JMT,45200,14800,1189500.00,386850.00,1.29
JMT-W1,4000,15800,42340.00,175460.00,0.25
JSP,1200,300,1296.00,321.00,0.07
JTS,0,15400,0,32032.00,6.36
JUBILE,0,500,0,9050.00,0.18
JWD,7200,85800,63670.00,765890.00,0.70
K,0,9200,0,52440.00,0.95
KAMART,14600,8900,128435.00,78735.00,1.33
KASET,900,7500,2574.00,21450.00,0.57
KBANK,2602400,516424,507295100.00,100619256.00,38.63
KCE,411700,59400,45936450.00,6626150.00,11.55
KGI,34600,1024300,139092.00,4097200.00,22.69
KIAT,542100,708500,330730.00,434246.00,15.75
KKC,0,61000,0,146980.00,9.45
KKP,107300,120018,7696800.00,8612145.50,11.81
KOOL,5000,11300,18600.00,42140.00,0.47
KSL,5374400,10013800,25075310.00,47104620.00,29.20
KTB,2060700,2156200,38705470.00,40470350.00,21.43
KTC,64500,539900,8093450.00,67667550.00,24.60
KWG,130300,52600,460474.00,189456.00,2.42
KYE,100,0,54000.00,0,0.75
L&E,0,1400,0,5498.00,0.65
LALIN,1000,0,4220.00,0,0.12
LANNA,0,1000,0,12200.00,0.83
LEE,80600,391900,272648.00,1340090.00,0.43
LH,827100,603500,8435260.00,6126140.00,12.94
LHFG,1500,1989000,2695.00,3561662.00,25.66
LHK,9200,8400,40664.00,36960.00,0.34
LIT,0,9900,0,115700.00,0.59
LIT-W1,15000,4600,57300.00,17940.00,0.77
LOXLEY,641400,206402,2172884.00,701334.76,10.23
LOXLEY-W,0,313,0,143.85,0.02
LPH,12400,3300,114070.00,30360.00,0.65
LPN,407500,560100,4996690.00,6885110.00,7.37
LST,0,102700,0,645655.00,3.15
M,0,600,0,37400.00,0.27
MACO,0,34600,0,55114.00,0.16
MAJOR,61100,74400,2031350.00,2465575.00,3.87
MAKRO,13600,2300,500750.00,84900.00,2.32
MALEE,79700,4800,3665550.00,220525.00,3.42
MAX,0,100,0,4.00,0.00
MBAX,3000,0,16950.00,0,0.22
MBAX-W1,100000,0,265000.00,0,4.62
MBK,4400,200,66440.00,3020.00,0.71
MC,139000,174000,2544540.00,3181100.00,12.73
MCOT,18700,17800,262630.00,259480.00,0.89
MCS,117800,273700,1816190.00,4240620.00,12.94
MEGA,357100,162500,10300050.00,4739525.00,4.96
META,10000,44500,20800.00,93250.00,1.72
METCO,0,2000,0,454900.00,14.93
MFEC,57900,4200,301570.00,22050.00,2.68
MGT,0,98000,0,288920.00,0.37
MILL,173300,6600,292103.00,11108.00,1.90
MILL-W3,0,23700,0,4740.00,0.28
MINT,17489800,5155600,729653275.00,215054875.00,45.52
MINT-W5,159400,335625,828850.00,1746175.75,0.44
MK,6500,16300,24860.00,62504.00,1.36
ML,31000,55000,54140.00,96800.00,1.56
MM,55000,29000,284750.00,150600.00,0.55
MODERN,500,6100,2400.00,29280.00,0.93
MONO,675300,336700,2460700.00,1238860.00,1.24
MONO-W1,29000,40600,42440.00,60088.00,0.40
MOONG,100,383700,745.00,2767365.00,7.72
MORE,161600,942200,154085.00,904112.00,4.47
MTC,526600,545000,18610600.00,19236100.00,4.63
NCL-W1,1100000,117000,130000.00,12870.00,2.42
NDR-W1,200000,0,200000.00,0,4.21
NETBAY,3000,36900,61500.00,760460.00,1.59
NEWS,1342500,1342500,107400.00,109901.00,42.25
NEX,0,258300,0,1653250.00,13.29
NINE-W1,0,1000,0,410.00,26.32
NMG,27400,1025900,18084.00,687220.00,3.45
NMG-W3,0,200000,0,20000.00,2.87
NNCL,69800,0,89380.00,0,5.57
NOK,0,56800,0,260324.00,0.59
NOK-W1,0,4826500,0,6284542.00,20.23
NPPG,48300,126600,34193.00,89450.00,5.01
NUSA,0,34900,0,14309.00,1.14
NVD,50400,3300,250992.00,16434.00,3.06
NWR,119800,2669100,150826.00,3346841.00,9.99
NYT,10100,400,69690.00,2800.00,2.61
OCEAN,141500,55100,180160.00,72732.00,0.39
OCEAN-W2,283200,180200,114880.00,74648.00,1.76
ORI,1328200,561300,18753230.00,7940640.00,8.11
PACE,161400,4781500,471488.00,14019506.00,16.01
PAP,11400,38700,66560.00,223715.00,1.02
PATO,21400,10300,314640.00,156480.00,0.67
PCSGH,5600,21600,41180.00,159840.00,3.91
PDG,0,23100,0,104316.00,0.78
PDI,34900,33800,757610.00,734840.00,2.64
PDJ,8000,0,33440.00,0,2.61
PF,1200,42600,1053.00,37114.00,0.62
PHOL,10000,0,24600.00,0,1.24
PIMO,800,0,1920.00,0,0.05
PJW,5000,14100,14300.00,40378.00,0.48
PK,7090500,6717200,51025815.00,49260195.00,10.33
PL,0,39700,0,182686.00,2.36
PLANB,186000,173200,1101500.00,1025980.00,4.96
PLAT,0,3500,0,24325.00,0.22
PLE,125700,63000,128455.00,66150.00,0.59
PLE-W3,729600,29600,387392.00,15984.00,7.15
PM,122300,21500,1462090.00,260050.00,1.45
PPM,177100,1400,562216.00,4540.00,1.00
PPP,2100,4200,11970.00,24150.00,0.71
PPPM,228100,8200,2465730.00,88270.00,2.65
PPS,2000,166300,3120.00,259428.00,4.06
PREB,1000,2600,13900.00,36040.00,0.36
PRECHA,0,81600,0,177256.00,1.41
PRIN,0,5400,0,7668.00,0.25
PSH,517900,496100,11803310.00,11272730.00,23.78
PSL,89600,117100,972780.00,1265340.00,2.44
PSL-W1,0,80100,0,124554.00,6.81
PSTC,1320000,1132400,976600.00,847724.00,1.99
PT,0,296500,0,2060565.00,8.41
PTG,710800,169200,14319900.00,3414610.00,4.18
PTL,200100,67000,2736060.00,924890.00,3.66
PTT,541600,348400,205872400.00,132275300.00,22.74
PTTEP,1131200,1900400,98099675.00,164721775.00,23.55
PTTGC,1931200,373900,134291075.00,25941575.00,29.37
PYLON,18500,22000,266910.00,320700.00,0.29
Q-CON,43400,45400,288005.00,295115.00,0.25
QH,3819262,18538900,9832635.96,47846564.00,30.33
QTC,24600,4300,332230.00,58050.00,9.86
QTC-W1,1300,163800,4628.00,574136.00,3.85
RATCH,236700,151000,12143850.00,7758525.00,12.03
RCI,15800,50100,59724.00,187858.00,0.57
RCL,8200,141000,64720.00,1081965.00,1.68
RICHY,0,36900,0,54435.00,2.08
RML,7800,421700,9629.00,520510.00,9.29
RML-W4,300,0,33.00,0,0.02
ROBINS,264300,178500,15325350.00,10333900.00,8.17
ROJNA,175100,32200,1019360.00,186895.00,3.37
RP,0,6800,0,44880.00,5.71
RPC,64600,99700,47158.00,73071.00,10.10
RPH,10000,0,49600.00,0,0.38
RS,919300,782300,11471620.00,9753160.00,3.74
RS-W3,13800,89100,47308.00,320416.00,0.22
RWI,59700,668700,153220.00,1723674.00,6.63
RWI-W1,56400,55600,43212.00,43874.00,0.40
S,568000,309800,2650098.00,1437572.00,8.77
S11,4700,1100,39245.00,9185.00,0.68
SALEE,24500,50000,37975.00,78600.00,1.54
SAMART,142900,85700,2114920.00,1268270.00,2.97
SAMCO,0,8,0,26.56,0.00
SAMTEL,4100,36600,53300.00,475370.00,5.59
SAPPE,400,700,9840.00,17675.00,0.19
SAT,1600,20500,27840.00,355220.00,1.07
SAWAD,181800,142280,9717025.00,7606400.00,3.29
SC,11800,4000,40120.00,13520.00,1.54
SCB,869600,484900,135075800.00,75311200.00,5.43
SCC,313300,825900,159428000.00,420303000.00,33.46
SCCC,98200,1200,31251300.00,382700.00,12.26
SCN,47200,970600,271400.00,5624450.00,15.97
SCP,31900,17000,281780.00,153100.00,0.28
SE,100,0,390.00,0,0.00
SEAFCO,51800,180000,756380.00,2653520.00,5.13
SEAOIL,4400,0,13616.00,0,0.60
SENA,65600,31200,258464.00,122926.00,3.29
SF,120300,60700,724155.00,364225.00,3.32
SGF,1463600,162400,468352.00,51968.00,2.39
SGP,58800,273500,826970.00,3830600.00,11.31
SIMAT,35000,55300,128900.00,206182.00,2.44
SINGER,15000,22900,178000.00,274020.00,2.34
SIRI,21291000,8684300,48332788.00,19735584.00,13.00
SIRI-W2,1400000,0,140000.00,0,0.87
SIS,0,118200,0,882185.00,2.46
SITHAI,20000,142700,39400.00,275596.00,1.84
SKR,0,600,0,29025.00,0.52
SKY,2000,20800,20100.00,209240.00,2.00
SLP,57700,48200,84276.00,72506.00,2.19
SMART,47600,16400,54914.00,19024.00,0.49
SMIT,5900,26300,35990.00,161555.00,0.84
SMM,2700,36200,3699.00,49724.00,1.52
SMM-W4,39200,1375,20976.00,756.25,0.78
SMPC,800,13700,11440.00,196110.00,1.47
SMT,43600,106100,235505.00,570715.00,2.06
SNC,6000,1400,88500.00,20720.00,0.57
SOLAR,4000,5000,12720.00,15700.00,0.09
SPA,2300,600,32410.00,8400.00,0.05
SPALI,164900,154500,4434500.00,4160850.00,11.82
SPC,400,4300,18100.00,195875.00,46.08
SPCG,66100,11300,1381620.00,236120.00,3.44
SPI,8000,8000,314000.00,312750.00,27.21
SPRC,10499300,2896200,152314933.10,41925463.10,28.56
SQ,53300,77100,303265.00,438670.00,1.72
SRICHA,149400,14300,3058060.00,290210.00,1.64
SSSC,8400,4900,37532.00,21796.00,0.26
SST,100,1900,1000.00,18995.00,0.29
STA,485000,343600,7376830.00,5217890.00,3.09
STAR,37700,42800,225480.00,254860.00,1.46
STEC,1521803,3140600,42564008.25,88286496.90,16.24
STPI,798700,1061500,6635570.00,8849015.00,23.77
SUC,300,0,12075.00,0,0.16
SUPER,27231400,26637000,38299247.00,37513108.00,5.41
SUSCO,0,500000,0,1872034.00,12.08
SUSCO-W1,50000,125000,26600.00,66250.00,11.16
SVI,969200,1686100,6111890.00,10622015.00,7.30
SVOA,53000,83700,82895.00,131409.00,1.43
SWC,22600,3000,306960.00,41700.00,0.73
SYNEX,227900,190900,3090360.00,2621020.00,2.92
SYNTEC,219200,31800,1121205.00,163770.00,1.81
T,1539500,1539500,184740.00,184740.00,46.14
TACC,194800,0,1386830.00,0,4.68
TAKUNI,0,17000,0,19380.00,1.30
TAPAC,171200,42800,4087440.00,1010660.00,1.66
TAPAC-W3,71300,48000,1244140.00,843000.00,1.54
TASCO,851300,1815800,20034620.00,42780000.00,3.42
TC,56400,0,184942.00,0,9.03
TCAP,463900,908900,21554650.00,42134253.00,24.80
TCC,3700,7300,2669.00,5256.00,0.30
TCC-W2,6200,10700,3450.00,5818.00,47.47
TCC-W3,1900,2800,1131.00,1744.00,16.21
TCC-W4,6900,500,3304.00,230.00,18.94
TCJ,7600,10000,78780.00,103300.00,0.57
TCJ-W2,10100,2000,31722.00,6280.00,0.05
TCMC,0,66500,0,254352.00,1.61
TEAM,0,200,0,282.00,0.01
TFG,9000,64100,55395.00,394355.00,1.98
TFG-W1,28000,0,104100.00,0,10.17
TFG-W2,0,147520,0,204142.40,5.45
TGPRO,0,30000,0,5400.00,0.73
TH,100000,0,70000.00,0,3.99
THAI,1280700,179600,25304160.00,3552470.00,6.13
THANA,92100,230900,292420.00,744400.00,2.95
THANI,186200,4788700,1045850.00,26736520.00,27.67
THCOM,2380700,241500,40712780.00,4135730.00,27.80
THE,74000,0,322272.00,0,0.59
THRE,25700,2388700,46675.00,4343628.00,45.23
THREL,4600,14300,37765.00,117410.00,1.24
TH-W1,119300,231000,17503.00,32350.00,1.37
TIP,1200,0,53100.00,0,0.35
TIPCO,219000,253200,3646660.00,4261000.00,1.94
TISCO,1229900,1135600,95320475.00,87986125.00,36.13
TKN,112200,404900,2503160.00,9067060.00,12.53
TKS,188500,720600,2583480.00,10073870.00,5.43
TKT,50100,35100,109220.00,76600.00,7.53
TMB,22094700,11156100,50796202.00,25653684.00,39.43
TMC-W1,20000,100,7400.00,38.00,0.48
TMI,2000,0,2640.00,0,0.10
TMILL,16500,623000,82140.00,3054462.00,2.04
TMT,17300,16000,261260.00,242440.00,1.28
TNP,66100,2787400,211274.00,8649190.00,9.12
TNR,0,5000,0,101500.00,1.87
TOP,1106200,353600,86539675.00,27585125.00,20.57
TPAC,315000,4500,2531200.00,37350.00,11.78
TPCH,5000,227300,92000.00,4179290.00,12.08
TPIPL,7769900,4084000,18025918.00,9485252.00,19.35
TPIPP,2580200,1154100,18599940.00,8361290.00,3.89
TPOLY,118000,90900,527340.00,414152.00,1.10
TPOLY-W2,2000,7400,3920.00,15096.00,0.21
TRC,20000,136300,25900.00,177613.00,0.29
TRITN,401400,616900,103519.00,157394.00,7.97
TRT,0,101700,0,382392.00,11.55
TRUBB,79500,12700,169430.00,26924.00,0.48
TRUE,4266600,2264100,26412035.00,14028060.00,14.04
TSE,5700,20000,29355.00,103000.00,2.37
TSF,6676500,7673900,1268172.00,1459787.00,7.62
TSR,0,2600,0,12428.00,0.24
TSTH,100,471400,100.00,470294.00,4.88
TTA,111800,153948,1034340.00,1420169.00,4.05
TTA-W5,0,251,0,364.59,0.02
TTCL,57800,35300,999940.00,614930.00,2.73
TTW,675200,354900,7108630.00,3758120.00,9.20
TU,1388200,947200,29642380.00,20216590.00,13.97
TVD,0,10500,0,19448.00,1.12
TVO,523200,300200,16194175.00,9308900.00,14.87
TVT,50000,0,76000.00,0,5.22
TWP,0,26000,0,136500.00,1.24
TWPC,13800,677600,133390.00,6550205.00,10.54
TWZ,29909300,31900700,8737920.00,9347217.00,6.84
TWZ-W4,1000000,0,20000.00,0,0.28
TYCN,500,140000,2258.00,630000.00,3.22
U,0,5000000,0,150000.00,1.32
UAC,1400,0,7770.00,0,0.10
UKEM,237000,299000,490220.00,615920.00,3.60
UMI,0,9000,0,28620.00,0.18
UMS,5000,10600,10500.00,22896.00,1.33
UNIQ,1830600,789941,34594130.00,14892670.80,12.24
UPA,500000,89000,250000.00,44500.00,4.92
UPOIC,0,700000,0,3992955.00,45.53
UREKA,500,1750000,520.00,1820000.00,10.45
UTP,10000,119300,75000.00,907185.00,3.06
UV,80400,553770,711635.00,4876254.00,3.32
UVAN,1000,7400,7450.00,55130.00,0.76
VGI,2401500,441000,13654765.00,2505940.00,14.21
VGI-W1,20000,570000,6200.00,171000.00,0.65
VIBHA,512900,336400,1402660.00,919362.00,9.28
VIH,1000,200,8205.00,1660.00,0.14
VNG,13900,18500,174770.00,233100.00,1.00
VNT,10900,130700,213400.00,2555700.00,13.60
VPO,0,72500,0,93525.00,6.72
WAVE-W1,20000,0,19800.00,0,0.36
WHA,7814900,6841500,24876670.00,21884876.00,11.07
WHAUP,19300,300,589950.00,9075.00,0.38
WICE,19100,760000,84628.00,3398938.00,5.15
WIIK,1145200,1037600,6223560.00,5598515.00,4.59
WIIK-W1,1540600,383600,1918528.00,489004.00,1.50
WIN,200,10000,132.00,6500.00,0.20
WINNER,120200,27700,467000.00,109526.00,4.25
WORK,496500,510100,32307575.00,33300575.00,13.87
XO,400,0,2280.00,0,0.03
YUASA,136200,79100,3666000.00,2159075.00,1.97
ZMICO,0,14500,0,21218.00,1.33
