Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
NETBAY,400,6300,11900.00,183475.00,0.42
NNCL,68700,0,115416.00,0,6.13
NOBLE,4100,91800,76290.00,1694940.00,4.28
NVD-W1,0,44000,0,8360.00,9.08
NWR,672642,1028900,571484.02,874880.00,5.85
NYT,0,13900,0,66376.00,4.43
OCC,300,0,4260.00,0,13.64
OCEAN,0,3700,0,4699.00,0.14
ORI,1228400,2180600,9410340.00,16699285.00,12.13
ORI-W1,74200,132900,46454.00,83628.00,0.66
OSP,956244,1547172,33591845.00,54131252.50,11.00
PACE,37800,56300,7560.00,11260.00,0.77
PATO,0,13800,0,172620.00,10.57
PB,300,0,18075.00,0,0.94
PDI-W1,10000,6000,7200.00,4500.00,0.49
PF,1393400,40000,1089543.00,31200.00,2.68
PHOL,7900,0,13588.00,0,1.62
PIMO,20000,0,25200.00,0,0.72
PLANB,2391100,6266630,16511160.00,43532142.50,13.35
PLAT,243800,13418,1460695.00,80239.40,7.41
PLE,20000,0,22400.00,0,0.21
PM,13600,2000,121095.00,17900.00,2.50
PORT,0,5125,0,22447.02,0.25
PORT-W1,110582,288434,95505.77,276924.53,0.22
PPPM,6800,0,13056.00,0,0.01
PPS,228100,0,159389.00,0,5.69
PR9,88800,10500,939530.00,111140.00,2.31
PRAKIT,5000,0,58000.00,0,5.80
PREB,4200,0,43680.00,0,1.18
PRINC,0,44942,0,203381.64,4.52
PRM,1427800,1875000,9708730.00,12789985.00,14.69
PSH,378100,83900,7925880.00,1757070.00,12.74
PSL,423400,149292,3078785.00,1084058.20,15.15
PSTC,8731600,0,5500908.00,0,31.05
PT,4000,100,22600.00,570.00,0.56
PTG,1750300,2413900,29924920.00,41555090.00,8.32
PTL,53500,53100,804800.00,794470.00,2.80
PTT,3765300,5755051,177111100.00,270032374.25,15.25
PTTEP,2334418,1394786,292090491.00,174603584.00,16.05
PTTGC,2101600,4001325,129398650.00,246450928.00,24.08
PYLON,62000,41400,401465.00,268045.00,3.95
QH,18387000,11418365,57938178.00,36027313.40,22.41
QTC,20000,0,104455.00,0,3.33
RATCH,885000,1929600,55595850.00,121276175.00,32.89
RCL,0,300,0,1272.00,0.07
RICHY,920,800,1287.60,1112.00,0.28
RJH,12900,1500,302240.00,35110.00,10.08
RML,13400,1100,15504.00,1276.00,0.29
ROBINS,317600,250457,17769175.00,13998111.50,17.12
ROH,0,1300,0,61300.00,16.67
ROJNA,33700,15494,178500.00,81428.80,3.97
RS,1282700,1160700,21116900.00,19138360.00,9.62
RSP,0,11500,0,37260.00,0.76
S,1365000,769700,4559186.00,2566894.00,12.89
SABINA,0,254900,0,6691125.00,12.82
SAM,0,100000,0,46000.00,31.39
SAMART,664000,1250100,5404075.00,10192600.00,11.91
SAMART-W2,12800,16600,8832.00,11122.00,0.11
SAMTEL,11100,0,104590.00,0,1.48
SAPPE,15400,8000,295320.00,154040.00,1.19
SAT,180700,47866,3260720.00,865104.80,12.01
SAWAD,1056900,408710,55779050.00,21560675.00,16.04
SC,146200,131500,424206.00,381888.00,3.15
SCB,1543300,1206911,201854600.00,158302741.00,20.59
SCC,413710,174688,191091600.00,80602844.00,6.66
SCCC,152800,43800,35774200.00,10261000.00,25.22
SCI,12300,427100,23716.00,822603.00,38.73
SCN,5300,36300,18510.00,128190.00,1.46
SCP,50000,26100,375000.00,193015.00,7.47
SDC,23800,0,7854.00,0,0.74
SEAFCO,1126400,883810,8981945.00,7033664.50,8.17
SEAOIL,100400,0,576720.00,0,4.52
SENA,2500,700,8800.00,2460.00,0.17
SF,157394,32800,1015011.60,210960.00,5.79
SGF,361750,6100,306133.00,5062.00,0.71
SGP,848100,400200,8319350.00,3928995.00,8.63
SIAM,71600,23600,144632.00,47912.00,9.73
SIMAT-W3,12000,0,4320.00,0,1.03
SINGER,1190300,459100,7634240.00,2934550.00,7.28
SINGER-W1,0,1000,0,1815.00,0.01
SINGER-W2,239500,248000,362999.00,372480.00,1.01
SIRI,839000,1796500,1199119.00,2560747.00,18.08
SIS,0,500,0,4500.00,0.08
SISB,285700,55000,2130240.00,409305.00,4.60
SKE,0,200,0,206.00,0.01
SKN,37400,157700,76912.00,324068.00,6.11
SKY,4100,6300,50840.00,78390.00,2.61
SMK,12000,0,438000.00,0,45.11
SMM,0,18000,0,28195.00,2.66
SMPC,3500,14700,27265.00,114180.00,0.57
SMT,0,2700,0,4968.00,0.32
SMT-W2,10000,0,3400.00,0,0.36
SNC,8600,0,116960.00,0,4.53
SPA,13200,27600,159290.00,333470.00,1.70
SPALI,277700,347800,6351220.00,7952330.00,17.77
SPCG,434700,17200,8109910.00,319210.00,18.65
SPRC,7985700,7271656,76302200.00,69460440.20,31.48
SPVI,0,70000,0,103622.00,2.44
SQ,496100,87200,1217350.00,214040.00,6.35
SRICHA,500,8200,3980.00,64230.00,0.33
SSF,600,0,4560.00,0,0.58
SSP,9700,10000,74355.00,76500.00,7.47
SST-W2,0,2500,0,3675.00,0.44
STA,918800,1122000,11848140.00,14455200.00,8.32
STANLY,4500,4200,1023000.00,954500.00,22.19
STAR-W3,10000,10000,4000.00,3900.00,1.89
STEC,2721403,1175100,70661029.50,30488700.00,8.35
STPI,1090200,1345100,7712470.00,9566130.00,6.45
SUN,1000,0,2420.00,0,1.04
SUPER,6225300,7765432,4094871.00,5114713.16,11.61
SUSCO,97200,42000,291134.00,125278.00,0.65
SVI,437200,94801,1890406.00,409540.34,39.52
SVOA,0,100,0,112.00,0.01
SWC,0,10200,0,56350.00,9.14
SYMC,100,100,474.00,484.00,1.82
SYNEX,49603,30532,486108.95,298637.00,3.47
SYNTEC,139300,92800,348528.00,233074.00,4.30
TACC,1103500,383200,5016992.88,1700948.00,5.20
TAE,197300,0,644892.00,0,9.38
TAKUNI,1000,0,550.00,0,0.06
TAPAC,3700,0,21090.00,0,0.81
TASCO,1789400,582600,34891340.00,11380890.00,5.11
TCAP,405110,329300,22106854.75,17865500.00,27.85
TCC,100,400,31.00,124.00,0.17
TCMC,70805,730700,193749.46,1999890.00,18.36
TCMC-W2,0,65000,0,9750.00,0.43
TEAM,100,50700,110.00,56071.00,3.18
TFG,362000,366700,1195572.00,1212298.00,7.05
TFG-W2,15000,0,6750.00,0,0.70
TH,157300,0,113256.00,0,15.75
THAI,615621,514200,6402402.60,5347580.00,17.86
THANI,1155000,386100,7104115.00,2374515.00,7.80
THCOM,319900,209200,1795615.00,1173045.00,9.20
THE,402900,107100,749768.00,199826.00,1.99
THG,105500,45500,3048825.00,1312175.00,10.35
THIP,9900,0,180730.00,0,19.72
THRE,10500,0,7880.00,0,0.21
TIGER,10000,3500,28400.00,9928.00,3.48
TIP,2200,6090,51920.00,143975.00,3.93
TIPCO,57600,55000,534390.00,510750.00,4.30
TISCO,341052,348800,30534728.00,31219625.00,21.98
TITLE,1932499,224399,7198114.56,780403.34,7.00
TKN,1061500,648072,9776310.00,5964470.20,6.00
TKS,6200,500,49555.00,3975.00,0.54
TMB,8016300,9698513,15443808.00,18704231.41,17.93
TMILL,14400,4500,40726.00,12870.00,2.07
TMT,0,5500,0,30285.00,8.59
TMW,100,100,6275.00,6325.00,2.86
TOA,1449100,665500,47755925.00,21943325.00,14.68
TOG,0,160000,0,904000.00,12.21
TOP,2381800,1654556,142532575.00,98889634.25,30.80
TPAC,0,1500,0,17550.00,0.50
TPCH,27837,107700,280403.15,1086825.00,3.56
TPIPL,594400,572800,1169991.00,1127241.00,7.54
TPIPP,95200,6200,585480.00,38130.00,0.99
TPOLY,21000,500,60050.00,1430.00,2.03
TQM,10300,24301,352925.00,830334.00,1.72
TR,22000,0,852500.00,0,37.63
TRC,18000,450000,3780.00,94500.00,1.24
TRITN,573100,16100,206316.00,5740.00,1.46
TRUE,9732918,7745015,49292138.60,39278776.35,13.18
TSE,56100,21000,133994.00,50300.00,2.70
TSI,500000,0,303000.00,0,12.32
TSTH,0,29600,0,22201.00,4.94
TTA,144900,60100,753980.00,312555.00,23.36
TTCL,405200,189500,3536985.00,1633440.00,4.63
TTCL-W1,18600,22060,17298.00,20273.40,0.20
TTL,29,4018,1709.00,240936.50,3.88
TTW,864003,790366,11861690.80,10831027.40,19.31
TU,2327700,2372100,43239740.00,44011860.00,26.78
TVO,76843,72100,2040546.75,1910725.00,24.20
TWPC,200,0,1470.00,0,0.08
TYCN,42000,0,122180.00,0,43.48
U,639282,57400,1327467.84,119392.00,8.14
UNIQ,667600,428100,8120370.00,5212140.00,8.29
U-P,0,19000,0,56620.00,8.12
UPA,5000,0,1450.00,0,0.06
UTP,2200,3300,21890.00,32835.00,1.19
UV,379900,86300,2449125.00,555645.00,3.41
VCOM,10000,0,29600.00,0,13.33
VGI,472500,3230700,4440900.00,30379145.00,21.95
VGI-W2,1225200,10819500,1061426.00,9418365.00,6.50
VIBHA,56400,542200,97523.00,935144.00,18.87
VIH,13000,2000,67600.00,10400.00,1.51
VNG,0,1230,0,6291.50,0.35
VNT,46400,47400,1078890.00,1101940.00,20.45
VRANDA,45800,17700,439430.00,170555.00,0.82
WAVE-W1,18000,0,5940.00,0,2.34
WHA,9492100,12320941,41793786.00,54274611.36,16.16
WHAUP,442100,391800,2365520.00,2086275.00,14.38
WHA-W1,324000,6600,2727910.00,55770.00,16.39
WICE,3100,3600,10598.00,12384.00,0.28
WINNER,500,0,1320.00,0,0.32
WORK,1274500,586000,27852300.00,12780360.00,8.49
WP,68124,96580,360179.80,506861.25,2.64
WPH,5000,0,11400.00,0,1.62
XO,0,90200,0,831140.00,3.98
YUASA,1300,1000,18330.00,14500.00,0.33
ZEN,81000,0,1090000.00,0,1.81
ZMICO,10200,762000,9893.00,732453.00,27.58
ZMICO-W4,150000,0,18000.00,0,3.38
