Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ERW,1107700,20000,5360442.00,96400.00,10.66
ESSO,351700,341976,3764200.00,3645528.00,12.40
ETE,51000,53500,208080.00,218280.00,0.35
EVER,100100,0,59059.00,0,0.27
EVER-W3,0,1400000,0,84000.00,24.93
FANCY,252300,155000,575016.00,353058.00,12.32
FN,6000,9300,36550.00,56560.00,0.16
FPI,0,79500,0,384780.00,0.98
FPT,34500,0,504610.00,0,3.37
FSMART,0,8500,0,158100.00,1.57
FSS,10000,0,28200.00,0,1.97
FVC,640100,2100,1934866.00,6300.00,8.98
GCAP,16100,116600,60862.00,436714.00,0.89
GEL,1043500,1043500,490445.00,490967.00,21.37
GENCO,56000,7,67752.00,8.33,1.69
GFPT,3395200,3082639,73101780.00,65756753.40,27.86
GGC,1810420,949200,26493516.00,13720780.00,2.36
GIFT,29400,17300,180280.00,108300.00,0.65
GIFT-W1,0,200900,0,745952.00,8.96
GJS,45112000,47082200,19527771.00,20772521.00,9.32
GJS-W2,10000,0,100.00,0,0.00
GJS-W3,0,1000000,0,70000.00,1.03
GL,304400,61900,6077790.00,1236020.00,5.94
GLOBAL,809400,357600,12134860.00,5356550.00,19.27
GLOW,224996,363000,17597185.00,28345775.00,31.13
GL-W4,24600,1200,141830.00,6780.00,0.87
GOLD,96800,5100,773215.00,40795.00,6.48
GPSC,61000,109000,2114675.00,3782175.00,8.98
GRAND,20000,0,18400.00,0,4.24
GREEN-W4,0,23000,0,18400.00,0.29
GSTEL,27008800,29614400,11786669.00,12961884.00,7.14
GUNKUL,5655500,5471100,23852780.00,22939084.00,8.51
HANA,537400,274800,28895975.00,14763800.00,15.96
HARN,5300,26100,17258.00,86640.00,0.16
HFT,6400,5800,31744.00,28768.00,0.91
HMPRO,1561700,1397008,14946995.00,13388008.50,9.72
HTECH,156000,218800,1370750.00,1919930.00,1.44
HYDRO,20000,0,26600.00,0,1.72
ICC,5000,0,185000.00,0,49.02
ICHI,64500,281400,577295.00,2546510.00,3.76
IFS,0,67300,0,232626.00,0.73
IHL,36900,12700,329490.00,112725.00,0.46
IHL-W1,30800,18000,152500.00,89640.00,0.47
ILINK,9900,0,150620.00,0,0.31
INET,890900,1611900,3810058.00,6925480.00,11.68
INOX,113800,164200,261188.00,379628.00,1.66
INTUCH,757836,530400,42150731.25,29469175.00,25.07
IRC,100,0,2390.00,0,0.18
IRCP,20000,0,60200.00,0,0.45
IRPC,8606900,13317800,43703115.00,67743755.00,29.87
IT,0,7100,0,25704.00,0.95
ITD,340600,97600,1530834.00,438602.00,1.22
ITEL,8000,0,39560.00,0,0.20
IVL,7068728,5093800,273240110.00,196824825.00,14.19
IVL-W1,10434600,10748530,28811258.00,29883458.40,5.65
IVL-W2,50031,29500,144087.42,84200.00,2.64
J,5200,0,11924.00,0,2.31
JAS,571600,306900,4821610.00,2587830.00,4.88
JAS-W3,350000,0,1552000.00,0,4.12
JCK,12000,100700,25700.00,217512.00,2.57
JMART,37800,131200,475630.00,1646800.00,2.32
JMT,11800,6700,282680.00,159790.00,0.67
JSP,0,35000,0,37800.00,3.67
JTS,7500,14200,15750.00,29944.00,12.30
JUBILE,100,0,1710.00,0,0.11
JWD,12100,0,99910.00,0,0.38
KAMART,33700,100,296485.00,880.00,0.65
KASET,180000,54700,523600.00,157636.00,0.55
KBANK,1251477,338300,239457922.50,64733650.00,34.15
KCAR,11500,3000,166580.00,43320.00,1.65
KCE,417900,467900,45335550.00,50746886.00,14.36
KCM,0,10000,0,10200.00,0.14
KGI,53900,158100,216678.00,635404.00,3.88
KIAT,395500,357100,237300.00,214799.00,10.64
KKC,0,79600,0,195568.00,9.84
KKP,728000,757400,50867775.00,52970400.00,14.43
KOOL,24100,57100,91696.00,217854.00,0.21
KSL,487700,155500,2733430.00,877465.00,2.45
KTB,5361311,8096515,101207426.80,152695939.00,28.90
KTC,42200,105500,5396750.00,13432000.00,9.81
KTIS,0,1162,0,8297.10,0.28
KWG,1000,10000,3858.00,38400.00,0.91
KYE,300,300,159600.00,158600.00,0.75
LEE,9200,172900,27968.00,529074.00,12.14
LH,1614800,1839521,16051795.00,18260021.85,25.81
LHFG,0,29200,0,51976.00,0.25
LHK,146700,0,679954.00,0,1.85
LIT,20000,36800,240000.00,446020.00,1.04
LIT-W1,6500,64600,26520.00,261692.00,1.22
LOXLEY,1662800,0,5648246.00,0,7.82
LPH,200,1500,1870.00,14250.00,0.18
LPN,1427800,805700,17492960.00,9864700.00,11.35
LRH,0,35500,0,914125.00,34.60
LST,0,41100,0,283185.00,1.67
M,0,6000,0,356200.00,9.12
MACO,26200,50300,38452.00,74444.00,0.23
MACO-W1,950000,0,47500.00,0,7.54
MAJOR,45500,61757,1528975.00,2053977.50,2.69
MAKRO,0,1700,0,60400.00,1.86
MALEE,25500,152500,1288775.00,7707900.00,11.36
MATI,0,175000,0,1437240.00,10.70
MAX,4823800,31623100,192953.00,1268722.00,3.55
MBAX,50000,0,267500.00,0,14.15
MBAX-W1,0,20500,0,51250.00,4.12
MBK,0,21300,0,319010.00,0.81
MC,97800,242300,1844930.00,4566600.00,4.05
MCS,26000,60200,400310.00,923570.00,6.23
MEGA,152100,813900,4569850.00,24707800.00,13.54
META,20300,0,43036.00,0,0.65
MFEC,500,2700,2675.00,14445.00,0.21
MGT,360800,288100,1034008.00,816216.00,0.63
MIDA-W2,382000,0,53480.00,0,19.21
MILL,5696100,5028000,9402894.00,8254004.00,18.46
MILL-W3,1000,0,170.00,0,0.00
MINT,984786,1112200,37044682.50,41786525.00,26.88
MINT-W5,0,50,0,131.00,0.01
MK,17700,100000,67614.00,380200.00,2.89
MM,500,0,2490.00,0,0.01
MODERN,10300,27500,49852.00,134290.00,5.19
MONO,3105800,349800,10717240.00,1209208.00,3.49
MONO-W1,24200,130000,33154.00,175200.00,0.59
MOONG,174800,188100,1313125.00,1423745.00,1.31
MORE,40000,53700,39200.00,52177.00,1.06
MPG,0,30000,0,19200.00,4.27
MTC,428000,523000,15093675.00,18431400.00,3.04
NETBAY,56600,10200,1028980.00,183640.00,2.28
NEWS,157400,945700,11119.00,75656.00,5.82
NEX,34100,20000,219680.00,130880.00,0.72
NINE,16500,20000,26236.00,31800.00,39.25
NMG,27800,25500,18070.00,16658.00,0.97
NNCL,4600,0,5934.00,0,0.22
NOK,51600,147000,229614.00,650768.00,0.71
NPPG,92700,9300,66289.00,6603.00,1.31
NUSA,30000,68900,12600.00,28938.00,0.74
NVD,1000000,1176000,4993770.00,5861676.00,29.25
NWR,73000,6400,92054.00,8114.00,0.42
NYT,0,2100,0,14680.00,0.46
OCEAN,32700,59800,34137.00,61983.00,0.70
OGC,300,0,15600.00,0,0.49
OISHI,0,100,0,14000.00,9.86
ORI,699200,929800,10902730.00,14446760.00,4.98
PAP,31800,40700,190720.00,247390.00,0.50
PATO,3000,600,42300.00,8580.00,0.66
PB,100,0,6400.00,0,1.35
PCSGH,26500,0,194245.00,0,1.62
PDG,1000,0,4420.00,0,0.20
PDI,132600,17200,2974910.00,383720.00,1.38
PDJ,6000,0,25080.00,0,5.25
PERM,13700,90000,54382.00,355200.00,1.00
PF,48579,44800,43224.52,39424.00,5.23
PHOL,7200,0,18864.00,0,0.97
PIMO,0,4500,0,11246.00,0.39
PIMO-W1,300,0,387.00,0,0.00
PJW,800,3400,2320.00,9926.00,0.43
PK,123500,148600,844475.00,1021725.00,1.06
PL,0,40400,0,187540.00,2.53
PLANB,327300,633500,1899550.00,3682295.00,7.57
PLANET,6500,10000,18200.00,28600.00,2.37
PLAT,1400,27500,9660.00,192440.00,0.52
PL-W1,48000,0,100800.00,0,4.01
PM,55200,3000,650030.00,35500.00,0.79
PPM,0,2100,0,7238.00,0.05
PPP,9800,0,54955.00,0,1.21
PPPM,55300,84200,575620.00,875600.00,3.27
PPS,36200,134200,54864.00,204259.00,1.34
PPS-W1,0,7000,0,8520.00,0.12
PREB,0,15000,0,208500.00,6.15
PRECHA,30000,30000,66000.00,67200.00,8.73
PRIN,41400,0,57960.00,0,1.33
PROUD,26000,46200,39580.00,72499.00,0.35
PSH,593400,782000,13452350.00,17706580.00,26.46
PSL,209200,1702700,2267010.00,18518640.00,6.88
PSL-W1,0,3800,0,6156.00,0.13
PSTC,0,111000,0,81030.00,0.61
PT,13700,50200,90225.00,333800.00,1.34
PTG,344100,357600,7418380.00,7728260.00,4.02
PTL,13800,132200,193710.00,1851210.00,4.46
PTT,519335,622300,199472406.00,238985700.00,21.36
PTTEP,4133800,2925970,367567292.75,259883153.00,31.59
PTTGC,1488565,960600,104139757.50,67151575.00,14.18
PYLON,8200,18800,108950.00,253240.00,0.61
QH,4159300,1892300,10686756.00,4864238.00,19.77
QTC,5000,23000,67000.00,308200.00,15.86
QTC-W1,0,15000,0,54060.00,0.85
RATCH,292000,74100,14614650.00,3709325.00,14.09
RCI,0,1500,0,5670.00,0.05
RCL,52800,52500,420155.00,419160.00,1.68
RICHY,20100,320800,29749.00,477984.00,6.78
RML,229900,0,282478.00,0,10.48
RML-W4,1343900,0,120951.00,0,11.41
ROBINS,77300,214621,4428800.00,12357962.75,4.79
ROJNA,471700,294402,2845895.00,1764442.00,2.20
RP,0,8600,0,57545.00,3.89
RPC,57200,55200,42069.00,40676.00,12.30
RS,2781300,4186900,28711890.00,42505595.00,16.59
RS-W3,779700,1415580,1528314.00,2793800.35,0.87
RWI,95000,25800,243700.00,66094.00,1.77
RWI-W1,40000,0,28750.00,0,0.19
S,2794400,1824086,12833078.00,8408276.68,16.82
S11,600,0,5070.00,0,0.24
SALEE,34100,4100,58481.00,7065.00,3.79
SAMART,634100,251600,10287330.00,4089100.00,9.72
SAMTEL,58100,10600,830430.00,150560.00,2.63
SANKO,53000,67700,87620.00,112382.00,1.86
SAPPE,0,900,0,22725.00,0.45
SAT,136400,1200,2380950.00,21240.00,13.12
SAWAD,1232500,370750,67138980.48,20278292.98,6.86
SAWAD-W1,1600,0,13920.00,0,0.08
SC,58600,1400,201264.00,4788.00,7.52
SCB,307900,539400,47659850.00,83423150.00,13.47
SCC,361238,241338,187838506.00,125430160.00,32.47
SCCC,101100,67200,31446100.00,20855300.00,26.62
SCN,1033100,3301400,5972320.00,18988645.00,18.14
SCP,0,21000,0,177450.00,2.69
SE,77200,82200,303230.00,323530.00,0.28
SEAFCO,26700,218200,387380.00,3161370.00,1.77
SEAOIL,800,1900,2496.00,5966.00,0.33
SENA,63600,0,247542.00,0,1.57
SF,17400,0,103530.00,0,0.73
SGP,534900,360300,7886140.00,5326650.00,9.59
SIAM,8000,10000,22880.00,27800.00,0.20
SINGER,0,7200,0,87450.00,0.73
SIRI,50699600,26473900,112318618.00,58715192.00,25.21
SIRI-W2,500000,0,35000.00,0,2.28
SIS,40000,100000,303740.00,750000.00,3.18
SITHAI,0,6500,0,12476.00,0.69
SKY,1300,35600,12805.00,348940.00,2.94
SLP,2800,100,4527.00,161.00,0.31
SMIT,4800,79000,29280.00,485095.00,1.61
SMM,3700,0,5186.00,0,0.53
SMM-W4,45000,0,25850.00,0,0.91
SMPC,57500,19300,764800.00,257200.00,2.09
SMT,106500,107200,652265.00,649915.00,4.89
SMT-W1,16200,23900,23976.00,34177.00,14.38
SNC,12200,18600,182960.00,278880.00,0.64
SNP,0,100,0,2410.00,0.00
SOLAR,8800,0,25462.00,0,0.40
SPA,100,2100,1290.00,26940.00,0.24
SPACK,1800,0,4536.00,0,0.37
SPALI,27200,196300,731975.00,5249425.00,5.95
SPC,1200,0,54300.00,0,14.29
SPCG,1170600,468400,24619050.00,9866560.00,23.85
SPI,800,0,32025.00,0,2.15
SPRC,2274300,2032202,33331290.00,29812199.00,18.26
SQ,235600,154000,1376830.00,900900.00,3.07
SR,6300,0,18144.00,0,1.02
SRICHA,200,0,3950.00,0,0.05
SSSC,559600,443300,2575862.00,2046256.00,1.99
SST,7200,78500,70940.00,778860.00,13.35
STA,1033900,408900,16577390.00,6562230.00,3.80
STANLY,1900,0,407300.00,0,5.65
STAR,100,500,530.00,2655.00,0.04
STEC,2076749,1688200,55801570.50,45371250.00,14.14
STPI,474400,411200,4053855.00,3514890.00,7.73
SUPER,9778700,5760100,14399492.00,8504738.00,4.00
SUSCO,400,115100,1520.00,437016.00,4.44
SVI,776600,295800,4502835.00,1712000.00,18.43
SVOA,0,4900,0,7644.00,0.07
S-W1,0,32,0,20.16,0.00
SWC,2000,20000,24600.00,244000.00,3.99
SYNEX,658200,100300,8355870.00,1282170.00,3.18
SYNTEC,217900,286700,1083604.00,1431120.00,0.99
T,194800,189200,23446.00,24586.00,6.63
TACC,13300,45200,93255.00,318280.00,2.06
TAKUNI,57200,2600,65780.00,2990.00,4.30
TAPAC,50000,9200,1002030.00,174550.00,0.71
TAPAC-W3,3500,6200,47890.00,82540.00,0.24
TASCO,107040,552100,2481986.00,12800810.00,4.34
TC,1100,0,3542.00,0,1.30
TCAP,2035300,4124036,92576725.00,187604668.00,27.69
TCCC,500,400,30875.00,24925.00,4.89
TCC-W4,0,48200,0,21588.00,30.34
TCJ,600,41100,6060.00,415000.00,0.95
TCJ-W2,54300,48300,176824.00,159676.00,0.21
TCMC,40800,0,159932.00,0,0.39
TFG,8800,68700,56265.00,439580.00,0.91
TFG-W1,100000,0,382644.00,0,33.16
TFG-W2,728900,298320,1059377.00,434304.60,1.10
TGPRO,3039900,3107600,569567.00,582911.00,18.41
TH,10000,90000,7300.00,65600.00,1.71
THAI,1546000,653400,31508640.00,13329600.00,8.60
THANA,142600,751200,489068.00,2565874.00,3.09
THANI,683600,462300,4090180.00,2761740.00,7.21
THCOM,53500,197900,931270.00,3441790.00,6.03
THE,14400,32900,61494.00,140698.00,0.72
THRE,24173,20000,43794.59,36300.00,0.90
THREL,43900,32700,371495.00,279085.00,0.95
TH-W1,537400,20000,95968.00,2000.00,0.80
TIP,1000,1400,44250.00,61950.00,0.65
TIPCO,241800,549500,3954850.00,9037500.00,3.37
TISCO,826600,221000,63326575.00,16938525.00,13.31
TK,0,200,0,2160.00,0.13
TKN,88800,42600,2018840.00,978250.00,0.76
TKS,163800,38100,2022360.00,468220.00,0.63
TKT,19100,14700,42784.00,32928.00,0.72
TMB,11897400,15840875,25642398.00,34141713.50,31.19
TMC,57500,50100,90184.00,79158.00,9.19
TMI,0,41600,0,54080.00,0.84
TMILL,165800,1817800,820450.00,9010146.00,5.16
TMT,16000,14400,228110.00,203280.00,4.44
TNH,0,5800,0,202700.00,2.54
TNITY,9100,5000,63700.00,35000.00,2.23
TNP,10000,10500,28600.00,30624.00,0.46
TNR,0,1800,0,38050.00,0.56
TOG,0,2000,0,17300.00,27.03
TOP,1184480,786000,93785075.00,62080400.00,22.88
TPAC,10000,0,72000.00,0,4.76
TPBI,900,0,12640.00,0,0.23
TPCH,0,4400,0,81400.00,0.36
TPIPL,763100,8703600,1750140.00,20027938.00,4.62
TPIPP,120014,3900,847485.10,27300.00,0.29
TPOLY,8500,24800,36842.00,107630.00,0.46
TR,15700,6800,692175.00,298400.00,16.23
TRC,57272,31100,75517.32,40741.00,0.23
TRITN,1211400,1151400,290850.00,287850.00,17.78
TRT,20000,35500,74400.00,132010.00,9.09
TRUBB,1721600,35000,4012740.00,81836.00,5.69
TRUE,17020657,9208500,105566056.95,57114955.00,20.64
TSE,10300,8900,52700.00,45710.00,2.38
TSF,3623000,3585500,579790.00,609527.00,14.70
TSR,10600,0,50424.00,0,0.23
TSTH,552700,258500,544257.00,257960.00,0.30
TTA,281400,339400,2649705.00,3185540.00,4.78
TTA-W5,100000,12800,147000.00,19328.00,2.18
TTCL,140800,1031000,2456850.00,18419300.00,4.29
TTW,413600,510316,4301710.00,5347433.20,34.58
TU,485714,1766100,10292018.20,37362960.00,16.56
TVD,41500,47200,77623.00,88264.00,9.05
TVO,289350,734400,9008525.00,22867175.00,14.41
TVT,2000,0,3200.00,0,0.08
T-W3,351500,0,17575.00,0,9.80
TWP,20000,0,108000.00,0,0.19
TWPC,14300,350800,138395.00,3390370.00,6.76
TWZ,3257600,3444000,879416.00,936900.00,10.47
TWZ-W4,100000,0,1000.00,0,3.13
TYCN,295300,834900,1475036.00,4116437.00,1.81
U,18266800,31029400,569088.00,1241176.00,10.96
UAC,12000,10100,68700.00,57570.00,1.00
UBIS,59900,67300,471850.00,535885.00,1.12
UEC,0,118000,0,292640.00,17.00
UKEM,65200,31300,137120.00,66982.00,0.24
UNIQ,71900,234200,1314120.00,4273370.00,1.30
UPA,0,900,0,450.00,0.01
UREKA,50000,50000,53200.00,53500.00,2.28
UTP,11000,209600,87165.00,1649945.00,2.43
UV,243000,593900,2129570.00,5183070.00,5.04
UVAN,1200,550600,8830.00,4046960.00,41.23
UWC,5731600,5426100,802424.00,800377.00,14.57
VGI,596300,175700,3190015.00,936665.00,6.40
VIBHA,366700,235988,1002224.00,644285.84,17.86
VIH,1500,0,11700.00,0,0.42
VNG,30500,686200,390630.00,8779080.00,11.23
VNT,4400,57400,87720.00,1141320.00,2.71
WAVE,0,4500,0,16470.00,0.30
WAVE-W1,46400,1500,47680.00,1635.00,0.13
WHA,1876249,1261300,5942128.80,3985688.00,4.74
WHAUP,10224,8500,299214.00,248625.00,0.46
WICE,208300,0,895784.00,0,10.84
WIIK,7900,21800,40290.00,111180.00,2.20
WIN,0,68700,0,43281.00,2.16
WINNER,7400,253300,30044.00,1022640.00,2.35
WORK,660000,9300,44656525.00,626875.00,10.90
XO,1900,2100,10735.00,12075.00,0.33
YUASA,11600,1000,266800.00,23300.00,3.10
ZMICO,48500,73800,70477.00,107748.00,5.35
