Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DCC-W1,200000,200000,145000.00,145000.00,1.89
DDD,11356,17422,491236.00,753996.00,18.72
DELTA,166300,202100,11558875.00,14044675.00,22.06
DEMCO,0,25000,0,103000.00,4.11
DIMET,106500,35600,111524.00,37731.00,16.93
DIMET-W2,0,55000,0,6600.00,0.37
DOD,3000,93500,43200.00,1355670.00,0.49
DRT,700,0,4060.00,0,0.29
DTAC,2563300,5358000,118663675.00,247133550.00,23.72
DTC,0,4200,0,50030.00,0.83
EA,7012800,2533261,256536425.00,92408700.25,24.13
EASON,0,144900,0,370944.00,13.91
EASTW,58500,19000,649530.00,211120.00,2.68
ECF,691700,1301600,5519795.00,10421200.00,28.45
ECF-W3,54000,53200,169920.00,167176.00,8.65
ECL,400500,315800,746504.00,588548.00,8.99
EE,48000,27000,31816.00,17964.00,1.79
EFORL-W4,0,1000000,0,20000.00,46.56
EGCO,315800,251100,72251700.00,57604100.00,20.92
EIC,278000,278000,13900.00,14970.00,24.68
EKH,7900,0,42565.00,0,0.96
EPCO,0,151900,0,626742.00,4.59
EPG,786900,761100,7113960.00,6896960.00,8.02
ERW,244400,1636200,1877695.00,12733210.00,11.97
ESSO,3241883,2643000,50850860.50,41465720.00,15.04
ESTAR,105400,0,66402.00,0,1.22
ETE,0,500,0,1020.00,0.08
EVER,0,1015000,0,395850.00,10.54
FC,0,329000,0,98700.00,32.40
FLOYD,5000,3300,11400.00,7326.00,0.60
FN,1100,0,3124.00,0,0.42
FORTH,0,900,0,6275.00,0.60
FPT,0,200,0,3240.00,0.30
FSMART,59700,28500,545885.00,259700.00,5.86
FTE,5400,200,12420.00,464.00,0.10
GC,17300,0,87480.00,0,1.93
GCAP,200,0,842.00,0,0.01
GEL,366000,380900,124440.00,133166.00,7.11
GFPT,438719,190425,6003658.40,2639690.00,3.59
GGC,136403,555200,1510753.00,6112170.00,2.20
GJS,213000,208000,57560.00,57633.00,5.62
GL,353500,299200,2506995.00,2204280.00,1.47
GLAND,518300,1750800,1482552.00,5024548.00,11.21
GLOBAL,446000,190300,8193020.00,3490580.00,13.46
GLOW,386600,85002,36232825.00,7957911.00,7.80
GOLD,65200,339000,671400.00,3461680.00,13.45
GPI,9600,0,27040.00,0,1.31
GPSC,732600,254700,53535825.00,18540500.00,8.04
GULF,591200,684550,41149650.00,47566975.00,7.39
GUNKUL,126200,203000,367804.00,589822.00,20.24
HANA,497500,355300,18796325.00,13395100.00,33.37
HMPRO,1205900,2510379,17321990.00,36097391.80,33.59
HPT,10000,21500,11230.00,24080.00,0.40
HTC,6500,2900,113100.00,50430.00,3.62
HTECH,3400,33500,24480.00,241675.00,3.28
ICHI,69400,62500,304428.00,273890.00,8.40
ICN,2200,500,4886.00,1110.00,0.07
IHL,700,600,6230.00,5310.00,0.36
III,1033100,75600,6246040.00,457055.00,4.15
INGRS,2000,0,1460.00,0,0.12
INOX,1100,0,1298.00,0,0.04
INTUCH,1077000,1609700,59020225.00,88012625.00,21.65
IRPC,12752800,16972307,84117640.00,111895180.15,21.06
ITD,950800,1432100,2563768.00,3865256.00,19.15
ITEL,14000,0,44094.00,0,4.93
IVL,2853458,2367300,163250975.00,135120050.00,31.61
J,0,1000,0,1570.00,0.35
JAS,2084518,996300,10924726.30,5201665.00,16.27
JAS-W3,0,23008,0,46475.60,1.41
JCKH,1000,48100,1210.00,57720.00,8.76
JKN,114100,103200,1186450.00,1073300.00,11.73
JMART,141100,106600,1327950.00,1012255.00,5.19
JMART-W2,0,4600,0,8878.00,0.06
JMT,102800,187500,1348560.00,2458270.00,5.81
JTS,100,1200,155.00,1875.00,3.00
JUBILE,0,15700,0,311840.00,10.89
JWD,2010400,1558300,15042260.00,11714500.00,21.99
KAMART,61700,164300,265022.00,703886.00,7.38
KBANK,2786120,2037785,604315420.00,441267030.00,40.99
KBS,400,0,1720.00,0,0.15
KCE,1263500,501000,58863025.00,23289200.00,11.17
KCM,0,26300,0,33074.00,0.74
KGI,72800,216500,304996.00,905658.00,15.44
KIAT,105000,400000,50400.00,192000.00,2.12
KKP,1070900,600700,80454600.00,45216550.00,31.40
KOOL,69900,53800,129845.00,98262.00,2.58
KSL,162000,36100,514064.00,114164.00,7.86
KTB,3763650,2352812,73120580.00,45701970.40,12.18
KTC,1699650,1198500,49084087.50,34476525.00,7.72
KWG,10000,1000,21300.00,2120.00,1.59
KYE,100,0,38700.00,0,0.03
LALIN,100,0,655.00,0,0.02
LANNA,4800,2300,77230.00,36920.00,8.45
LEE,5000,0,13700.00,0,2.73
LH,24332175,14538350,276365932.50,165114260.00,21.04
LHFG,2455700,21900,3880006.00,34602.00,39.71
LHK,0,8900,0,44144.00,2.11
LIT,8700,700,71390.00,5740.00,2.36
LIT-W1,55600,0,125584.00,0,42.90
LOXLEY,130000,271800,286000.00,598960.00,12.77
LPH,36800,25900,223990.00,157855.00,2.27
LPN,1720400,785100,17570130.00,8014950.00,19.47
LST,0,9600,0,46860.00,13.01
LTX,0,600,0,58350.00,8.33
M,21900,23600,1562300.00,1677975.00,3.91
MACO,2591000,915200,4690034.00,1652007.00,5.60
MAJOR,238100,83100,6068050.00,2115800.00,16.84
MAKRO,207900,157700,7576100.00,5536225.00,3.61
MALEE,107000,7200,1479120.00,98060.00,4.27
MAX,1189100,3811500,24782.00,114345.00,10.54
MBK,453205,77800,11249393.50,1927390.00,20.79
MBKET,14700,15500,186690.00,196350.00,18.90
MC,11400,30648,137940.00,371981.90,6.69
MCS,1300,6800,9880.00,51680.00,0.91
MEGA,105100,278800,3787050.00,10039050.00,6.72
META,117300,590200,250134.00,1265274.00,5.67
META-W2,0,1000000,0,50000.00,48.91
MFC,23000,0,351900.00,0,20.39
MFEC,500,0,1810.00,0,0.24
MILL,0,1000000,0,1611000.00,15.86
MINT,2448510,5036068,92148577.50,190421174.75,27.54
MK,59700,21000,249546.00,86940.00,1.81
MODERN,1700,0,7590.00,0,0.28
MONO,426000,135000,916920.00,291600.00,8.18
MONO-W1,0,3800,0,1596.00,0.16
MOONG,8400,38000,53530.00,243520.00,1.09
MORE,300100,224600,134046.00,101162.00,2.35
MORE-W1,3800,0,4560.00,0,0.29
MPG,500000,0,85000.00,0,9.85
MSC,100,0,630.00,0,0.06
MTC,1301401,2000200,53437216.25,81748675.00,16.48
MVP,1379500,40014,4382490.00,120844.24,1.97
NBC,13900,2500,8990.00,1575.00,0.13
NDR-W1,1,0,.10,0,0.00
NEP,2500,0,905.00,0,0.33
NETBAY,9700,20100,337275.00,695575.00,3.32
NEWS,0,2000000,0,20000.00,1.74
NEX,100,0,378.00,0,0.03
NFC,0,900,0,10440.00,0.75
NINE,41200,20200,109800.00,50842.00,0.11
NNCL,40000,20000,69200.00,34600.00,5.10
NOBLE,500,6300,6100.00,76860.00,0.23
NUSA,58300,0,18073.00,0,0.26
NVD,0,27400,0,102690.00,8.80
NVD-W1,0,30000,0,6300.00,0.33
NWR,0,479649,0,402904.67,4.49
NYT,6800,600,34825.00,3060.00,0.70
OCEAN,863000,410583,1599400.00,748859.04,1.36
ORI,601100,426500,11267330.00,7985880.00,15.71
PACE,6991200,2052500,4040381.00,1201590.00,5.96
PACE-W2,400000,0,92000.00,0,2.95
PATO,41500,1700,593450.00,24260.00,8.40
PB,100,0,6150.00,0,1.32
PCSGH,3900,21000,28275.00,151510.00,5.12
PDI,6800,7500,101010.00,111660.00,2.43
PDI-W1,10000,17500,11800.00,20861.00,2.96
PE,3500,0,910.00,0,0.38
PERM,0,1000,0,2400.00,0.90
PF,9190200,287500,10133325.00,316250.00,5.32
PICO,500,0,2900.00,0,1.24
PIMO,82600,79600,284424.00,276968.00,2.56
PIMO-W1,98700,400000,207618.00,828844.00,10.94
PJW,0,40,0,67.20,0.03
PK,4800,54000,17346.00,196362.00,4.58
PL,401400,0,1412316.00,0,28.55
PLANB,249500,1794902,1646250.00,11862493.20,12.30
PLAT,119600,78315,881150.00,576665.25,5.23
PLE,107400,160500,137349.00,204925.00,3.29
PLE-W3,400000,422600,45300.00,49186.00,13.47
PM,189200,24900,1676770.00,223800.00,4.59
PPM,18000,0,37860.00,0,2.19
PPPM,0,3600,0,21120.00,0.50
PPS,248000,34360,237690.00,32701.40,14.45
PPS-W1,21900,2100,15334.00,1473.00,53.57
PREB,4200,500,47880.00,5700.00,2.02
PRIN,392500,2000000,647675.00,3282486.00,34.89
PRINC,198400,314300,1128025.00,1782675.00,3.56
PRM,28409,42900,205815.25,310055.00,2.61
PROUD,0,21000,0,22050.00,1.08
PSH,27000,239300,577450.00,5106710.00,8.42
PSL,73200,197600,890930.00,2399860.00,28.85
PSTC,1990500,2360500,1373399.00,1628813.00,13.38
PT,2000,0,13500.00,0,0.34
PTG,1869200,574400,23931280.00,7342910.00,9.91
PTL,153900,106900,2477160.00,1721350.00,7.82
PTT,7965700,3879412,415581225.00,202401871.00,17.09
PTTEP,762100,995227,103098250.00,134379126.50,20.69
PTTGC,1790750,3426703,146595725.00,280372721.00,14.44
PYLON,68400,214700,451440.00,1417020.00,9.65
QH,5379400,8493000,18763248.00,29675516.00,16.99
RATCH,207200,115400,10796225.00,6008250.00,30.89
RCI,41500,700,122716.00,2058.00,6.41
RCL,2500,40400,13625.00,218525.00,5.74
RICHY,0,13800,0,26358.00,0.18
RJH,2600,0,56940.00,0,20.63
RML,1414000,1122500,2007452.00,1601089.00,6.26
ROBINS,173900,222775,10990275.00,14091831.25,14.04
ROJNA,83000,45100,444115.00,241285.00,15.51
RPC,191500,0,103410.00,0,28.62
RS,711000,563900,12188490.00,9649260.00,6.15
RSP,203600,112400,895552.00,507216.00,1.49
S,861000,440600,2471982.00,1264914.00,9.82
S11,400,0,3120.00,0,0.15
SAMART,45800,19500,315060.00,132600.00,1.94
SAMTEL,0,2800,0,22865.00,12.39
SAPPE,6000,22700,140830.00,534580.00,10.33
SAT,85200,32100,1987590.00,747950.00,16.23
SAWAD,5037060,4440017,208957626.25,182646024.50,18.17
SAWAD-W1,2600,0,14960.00,0,0.14
SC,201700,46500,724390.00,167182.00,3.51
SCB,418230,1359592,60838260.50,197160906.00,20.13
SCC,195300,359298,89194000.00,164720490.00,7.71
SCCC,16400,4500,3851900.00,1064100.00,7.60
SCG,0,300,0,1386.00,0.07
SCI,132500,0,420956.00,0,7.64
SCP,0,139705,0,1173921.75,34.17
SEAFCO,50364,49020,441780.00,427026.00,3.67
SE-ED,2000,0,6182.00,0,0.79
SENA,24300,102,93798.00,393.72,2.00
SF,91200,33210,748085.00,272826.50,9.42
SFP,100,0,21000.00,0,50.00
SGF,162400,165501,224845.00,230061.40,4.50
SGP,3740500,1950200,42814540.00,22134700.00,27.60
SIMAT,20200,352100,40978.00,719028.00,21.03
SIMAT-W3,0,20000,0,11770.00,32.05
SIRI,10592200,11521500,17405508.00,18896483.00,22.63
SIS,1300,10800,11620.00,96350.00,3.75
SKE,0,10000,0,12500.00,0.42
SKN,100,4000,470.00,18782.00,0.14
SKR,0,150400,0,559504.00,14.28
SKY,0,4000,0,55200.00,0.48
SMIT,500,0,3025.00,0,0.09
SMM-W4,0,317100,0,6342.00,13.73
SMPC,238400,300,3347840.00,4200.00,26.28
SMT,21000,0,53000.00,0,0.45
SMT-W1,0,9300,0,837.00,2.82
SMT-W2,1022000,1,729930.00,.60,16.14
SNC,31200,27400,446160.00,391820.00,7.18
SPA,3000,19600,46660.00,306140.00,1.39
SPALI,115219,451000,2798635.90,10940530.00,23.36
SPALI-W4,0,50,0,965.00,0.04
SPCG,209848,10400,4426442.40,219340.00,25.20
SPI,77200,800,5918175.00,60400.00,38.05
SPORT-W5,0,100,0,4.00,0.03
SPRC,2082100,1525800,32366490.00,23741890.00,19.48
SPVI,105000,30100,141330.00,41639.00,2.05
SQ,939900,768300,2850512.00,2343830.00,5.19
SR,4800,0,10752.00,0,9.64
SSP,296300,144400,2543235.00,1236755.00,14.67
SST,0,300,0,1860.00,4.17
STA,568652,352500,6880399.20,4262480.00,12.21
STANLY,10800,0,2830900.00,0,6.29
STEC,1887900,954200,41016320.00,20652250.00,9.17
STPI,0,279200,0,1220724.00,35.14
SUN,10000,3000,32800.00,10080.00,0.56
SUPER,11280000,12565700,8429180.00,9395974.00,11.99
SUSCO,523000,213700,1717182.00,706440.00,7.56
SUTHA,2000,0,8400.00,0,12.50
SVI,2907231,494500,14562119.80,2483352.00,18.28
SVOA,0,39000,0,53052.00,4.52
SYMC,0,500,0,2590.00,0.16
SYNEX,15200,281100,183400.00,3405070.00,4.92
SYNTEC,138900,387600,549830.00,1533234.00,13.56
T,100000,0,5000.00,0,0.28
TACC,1045300,20000,4181200.00,80900.00,8.11
TAE,0,58200,0,131532.00,3.78
TAPAC,11600,2100,86080.00,15750.00,0.76
TAPAC-W3,0,3100,0,7316.00,5.41
TASCO,879700,587800,12530580.00,8399610.00,8.39
TCAP,731802,649700,39130481.50,34723825.00,30.36
TCC-W4,100,0,13.00,0,50.00
TCJ-W2,0,8400,0,7476.00,8.02
TCMC,96600,138700,248584.00,360810.00,19.55
TEAM,67400,21200,73602.00,23104.00,6.90
TEAMG,368400,67000,886520.00,161120.00,1.01
TFG,166400,9900,677262.00,40496.00,6.16
TGPRO,736000,736000,117760.00,125120.00,23.62
TH,138800,10000,101324.00,7300.00,4.65
THAI,287200,598800,3753260.00,7786060.00,14.53
THANI,593200,307500,4605525.00,2381175.00,5.87
THCOM,355600,253700,3309795.00,2365010.00,9.65
THE,1934900,412800,6596898.00,1415450.00,7.52
THG,2936,18879,91768.00,587274.00,7.79
THREL,71800,0,555165.00,0,3.97
TIC,1000,200,39875.00,8050.00,1.66
TIP,1400,30500,33740.00,734750.00,15.00
TIPCO,20100,35300,181905.00,314980.00,2.49
TISCO,456900,242900,35958100.00,19117100.00,19.88
TITLE,588700,104100,4257165.00,753465.00,13.63
TK,1500,2100,16650.00,23270.00,3.55
TKN,1352200,317400,20039360.00,4702960.00,11.51
TKS,139830,108900,1511874.00,1186310.00,5.05
TMB,81130687,142925316,176459217.66,309004631.20,8.31
TMD,0,12200,0,264740.00,13.96
TMILL,5300,0,16848.00,0,1.21
TMT,1000,11600,14700.00,170330.00,11.93
TMW,0,100,0,6975.00,0.24
TNDT,10500,0,56175.00,0,9.31
TNPC-W1,0,10000,0,4300.00,2.34
TOA,506500,362000,17607900.00,12582375.00,9.72
TOP,1348750,2946164,113938275.00,248524467.00,23.57
TPA,200,0,1240.00,0,1.10
TPAC,0,2400,0,28080.00,1.22
TPCH,139800,109300,1470870.00,1150270.00,9.09
TPCORP,4700,0,69090.00,0,35.07
TPIPL,253280,225000,459775.20,409141.00,10.07
TPIPP,1160100,1295100,7076560.00,7890830.00,21.06
TPOLY,7600,51300,21768.00,147044.00,3.59
TRC,3157300,287349,1334673.00,125070.58,11.81
TRITN,1418500,1245500,453448.00,392355.00,5.52
TRU,400,0,1860.00,0,9.52
TRUBB,0,6000,0,11400.00,0.06
TRUE,43928700,65750021,275268710.00,412109889.15,50.40
TSE,135,0,414.60,0,0.02
TSR,10000,0,26000.00,0,0.14
TTA,80500,51900,563500.00,360855.00,12.77
TTA-W5,0,4000,0,760.00,0.37
TTCL,12700,16500,104140.00,136590.00,1.82
TTCL-W1,1700,15400,1904.00,17428.00,0.25
TTW,487600,213262,6200110.00,2717317.40,20.25
TU,2135100,359100,38817270.00,6526200.00,17.90
TVD,10000,0,13400.00,0,3.20
TVD-W2,0,34050,0,15322.00,7.59
TVO,564700,609100,17494925.00,18856975.00,20.11
TVT,122400,705300,134040.00,776777.00,1.92
TWPC,47400,124800,417470.00,1100175.00,23.19
TWZ,1266000,1266000,164580.00,177240.00,9.04
TYCN,17000,0,50180.00,0,13.69
U,5379200,5379200,161376.00,161376.00,6.41
UAC-W2,0,24800,0,19344.00,18.31
UEC,4000,300,5770.00,432.00,0.62
UKEM-W2,75000,300,36250.00,150.00,13.73
UMI,100000,12200,136000.00,16714.00,2.40
UNIQ,102900,130600,1267040.00,1606680.00,3.89
UPA,100,1583500,47.00,753645.00,12.86
UREKA,10000,46200,7000.00,32364.00,0.86
UTP,16600,22112,193710.00,258703.20,4.13
UV,189600,112900,1470350.00,871415.00,14.63
UVAN,50300,723600,337010.00,4847175.00,45.10
UWC,1264000,1233000,88790.00,88847.00,31.28
VCOM,700,1500,2184.00,4694.00,0.32
VGI,742000,866900,5309845.00,6190730.00,16.24
VIBHA,1191400,67000,2835392.00,158126.00,26.82
VIH,100,0,780.00,0,0.07
VNG,13900,0,109070.00,0,5.71
VNT,116300,344400,2641280.00,7806880.00,17.67
VPO,0,5000,0,3300.00,2.16
WHA,5727500,8929900,21764524.00,33889824.00,10.61
WHAUP,175600,445700,992250.00,2517740.00,8.34
WICE,57400,302100,259500.00,1368320.00,2.19
WIIK,0,10400,0,24144.00,0.73
WIN,30000,0,18000.00,0,3.58
WINNER,500,0,1700.00,0,0.78
WORK,2300,6500,91425.00,260350.00,0.69
WP,28500,100,218025.00,765.00,0.66
XO,18100,9100,173330.00,86930.00,3.09
XO-W1,0,1600,0,9120.00,0.20
ZIGA,362600,195900,1218040.00,653050.00,6.94
ZMICO,23300,0,23777.00,0,10.94
