Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCPG,100710,196500,1507380.00,2927750.00,5.30
BCT,5000,2000,187500.00,75000.00,16.43
BDMS,5077715,5032900,95722292.00,94656010.00,25.73
BEAUTY,3147200,930100,35443650.00,10341160.00,10.23
BEC,591800,893200,12779500.00,19265380.00,11.59
BEM,5526300,9975036,39511675.00,71305847.40,30.28
BFIT,0,4200,0,79140.00,1.40
BGT,80100,116900,153991.00,224748.00,3.48
BH,153800,190300,26176950.00,32378350.00,22.19
BIG,1817700,1966100,8853786.00,9567016.00,19.13
BIZ,1000,0,4464.00,0,0.13
BJC,187100,657800,8485150.00,29832550.00,11.09
BJCHI,14900,33300,61040.00,136336.00,4.06
BKD,358400,0,1265088.00,0,1.44
BLA,14110,102100,656110.00,4727525.00,5.55
BLAND,6133600,1225000,11837863.00,2365803.00,12.01
BOL,232500,159100,563568.00,392276.00,1.75
BPP,186300,94806,4969225.00,2518532.50,4.93
BR,4900,258400,36750.00,1927645.00,1.35
BROCK,11000,0,31460.00,0,0.54
BROCK-W1,1040000,181200,276600.00,50736.00,6.36
BROOK,30200,17500,24310.00,14000.00,0.79
BRR,2600,33500,31680.00,408470.00,1.65
BSBM,700,46100,1008.00,66384.00,4.45
BTS,3640500,1629800,31072010.00,13878050.00,14.03
BTS-W3,50300,0,21629.00,0,0.32
BTW,538900,143600,2127204.00,564138.00,3.29
BWG,116000,2373500,222720.00,4574542.00,2.18
BWG-W4,100,250000,36.00,90500.00,1.61
CBG,175300,973602,12250125.00,68055014.50,14.70
CCET,798400,365600,2618018.00,1199640.00,44.68
CENTEL,320800,63800,12260600.00,2440200.00,15.78
CFRESH,22200,0,160400.00,0,0.76
CGD,100000,136000,105000.00,144162.00,0.81
CGH,600,0,870.00,0,0.02
CGH-W2,2000,192000,200.00,17280.00,42.53
CHG,80100,30600,189036.00,72104.00,1.06
CHO,91500,104000,164190.00,188240.00,2.49
CI,0,4700,0,7503.00,1.75
CIG,72200,200,44042.00,122.00,0.32
CIG-W7,400000,0,26000.00,0,0.91
CIMBT,50000,54100,55000.00,59510.00,3.67
CITY,23900,300,76858.00,972.00,0.56
CK,1902330,809500,55174672.50,23511250.00,13.79
CKP,237800,10000,770472.00,32400.00,2.12
CM,98900,186600,675020.00,1279530.00,2.36
CNT,70800,7000,281272.00,28640.00,0.45
COL,6300,1400,326425.00,72575.00,16.31
COM7,200,36200,2340.00,420460.00,0.51
CPALL,1326100,986000,82443275.00,61243225.00,6.86
CPF,10358626,6913500,263044931.50,176288450.00,11.83
CPL,1000,0,43000.00,0,0.74
CPN,340350,446600,22945675.00,30076475.00,25.51
CPR,54400,37000,384605.00,262570.00,0.91
CRANE,10100,238000,20604.00,485520.00,10.21
CSP,74000,59100,234440.00,188880.00,0.21
CSS,3119900,264400,10287206.00,875560.00,7.82
CWT,35900,123100,109434.00,371986.00,0.39
D,3200,500,27840.00,4325.00,0.11
DCC,0,300,0,1200.00,0.00
DCON,430400,399400,260537.00,244574.00,16.44
DCORP,32500,64700,207810.00,410700.00,0.99
DELTA,292300,120500,26463875.00,11030425.00,17.59
DEMCO,4700,200,31960.00,1360.00,0.33
DIMET,110000,0,337400.00,0,6.09
DRT,70200,0,434550.00,0,17.29
DTAC,1384000,918708,71439650.00,47434016.00,19.92
DTC,0,100,0,955.00,0.04
EA,734300,357900,24831975.00,12084100.00,13.17
EASON,300,0,1076.00,0,0.01
EASTW,0,1400,0,17780.00,0.26
ECF,202400,994700,827848.00,4046360.00,3.48
ECL,425900,600500,1486110.00,2091094.00,2.90
ECL-W2,857100,534200,1626018.00,1016634.00,2.83
EE,71600,6000,87941.00,7449.00,0.21
EFORL,0,4000,0,520.00,0.01
EFORL-W3,0,10,0,.10,0.00
EGCO,65700,113500,14127000.00,24403900.00,23.54
EIC,100000,80000,31000.00,24800.00,5.44
EKH,100000,0,535000.00,0,8.88
EPCO,1000,4900,7110.00,34785.00,0.48
EPCO-W2,200,0,92.00,0,0.02
EPG,57800,135000,734060.00,1713920.00,3.93
ERW,2012400,38200,10369070.00,196730.00,33.69
ESSO,186000,359500,1934920.00,3719060.00,10.01
ESTAR,320000,2000,224000.00,1420.00,6.66
ETE,689900,35000,2985476.00,152000.00,1.35
EVER,19700,124100,11426.00,71978.00,3.78
FANCY,121100,67500,274056.00,153550.00,10.85
FC,50000,2000000,23500.00,940000.00,49.35
FN,0,20100,0,120585.00,0.64
FNS,0,1000,0,4820.00,0.27
FORTH,0,2000,0,14870.00,1.78
FPI,30700,9200,153104.00,45864.00,0.28
FPT,56000,18900,822190.00,277840.00,5.84
FSMART,0,6300,0,116190.00,0.75
FSS,1000,124600,2820.00,351372.00,31.45
FVC,0,124300,0,372956.00,5.65
GBX,0,300,0,237.00,0.05
GC,105600,116200,704030.00,768555.00,0.54
GCAP,33600,48500,140990.00,204116.00,0.45
GEL,572300,543600,278197.00,266492.00,6.48
GENCO,22200,21700,27317.00,27125.00,1.22
GFPT,252800,490100,5234210.00,10141690.00,17.37
GGC,102100,10000,1470250.00,146000.00,0.96
GIFT,377100,154200,2644955.00,1081100.00,3.26
GIFT-W1,280600,246700,1309744.00,1124054.00,1.51
GJS,952000,1002800,437665.00,466556.00,1.42
GL,1167900,258600,24409320.00,5359540.00,1.54
GLOBAL,451000,26000,6629700.00,382030.00,8.62
GLOW,71500,105322,5616650.00,8274716.00,13.93
GL-W4,57500,6820000,342665.00,41634175.00,11.75
GOLD,46100,0,374025.00,0,2.03
GPSC,249460,68500,8889130.00,2448625.00,7.09
GRAND,0,10500,0,9555.00,0.37
GREEN,100,0,163.00,0,0.00
GREEN-W4,181800,0,141486.00,0,2.17
GSTEL,1445100,1145900,664785.00,529401.00,2.21
GUNKUL,52900,82100,222178.00,343420.00,1.04
HANA,272204,90700,14197132.00,4722475.00,8.43
HARN,208600,2800,696562.00,9128.00,0.77
HFT,27000,266400,144000.00,1430480.00,2.89
HMPRO,894800,1511869,8627005.00,14578060.85,14.75
HTECH,33500,375300,303610.00,3420715.00,4.56
ICHI,10800,0,96180.00,0,0.64
IFS,0,26300,0,92714.00,0.28
IHL,608200,257300,5975850.00,2501025.00,4.64
IHL-W1,16400,74200,97200.00,419230.00,0.79
ILINK,3200,52400,50240.00,826110.00,2.73
INET,976000,160000,4328620.00,709110.00,14.94
INOX,159100,74700,352108.00,165834.00,6.43
INTUCH,5818871,1189000,330280368.75,67788475.00,20.18
IRCP,0,2100,0,6390.00,0.13
IRPC,3655100,10689400,18588435.00,54051510.00,10.40
IT,0,7100,0,26778.00,0.90
ITD,498400,110500,2250140.00,497460.00,2.86
ITEL,100,50000,520.00,260000.00,0.60
IVL,2175900,1316706,84021400.00,50780031.00,13.64
IVL-W1,219600,1803100,621810.00,5159884.00,2.55
IVL-W2,36000,28000,100920.00,79520.00,4.50
J,725300,0,1629854.00,0,32.24
JAS,194800,42500,1610530.00,351430.00,2.38
JAS-W3,5000,4000,22400.00,17920.00,0.13
JMART,300,47200,3750.00,585440.00,1.05
JMART-W2,207400,642365,541666.00,1645766.52,3.17
JMT,9000,1300,219300.00,31720.00,1.29
JSP,900,89200,963.00,95444.00,7.56
JTS,20000,28900,42000.00,60288.00,7.05
JUBILE,0,200,0,3520.00,0.04
JUTHA,0,10000,0,26600.00,2.16
JWD,900,15400,7765.00,133060.00,0.24
K,0,9400,0,53580.00,0.84
KAMART,17500,0,156615.00,0,0.86
KASET,2200,100000,6248.00,284000.00,3.70
KBANK,1583100,846122,305273700.00,163354403.00,25.51
KBS,64100,0,458515.00,0,5.87
KCAR,20000,100,315000.00,1570.00,1.21
KCE,279400,51300,31327900.00,5734550.00,12.30
KGI,79800,25800,320796.00,103282.00,2.49
KIAT,651900,1007100,400279.00,621421.00,3.22
KIAT-W1,276600,136000,51788.00,25940.00,0.53
KKC,0,95300,0,231836.00,12.01
KKP,750600,675357,53713850.00,48355250.50,7.67
KOOL,15500,20800,58282.00,78712.00,0.79
KSL,331600,3103900,1701805.00,16005930.00,10.90
KTB,4813100,962585,90059000.00,17992032.10,15.04
KTC,115600,26600,14865650.00,3425700.00,8.72
KTIS,3000,1119,21000.00,7791.10,1.01
KWG,19329900,19071800,93253588.00,91953316.00,10.06
KYE,4200,100,2256800.00,53800.00,15.69
L&E,0,2400,0,9544.00,1.26
LALIN,104500,0,441030.00,0,23.34
LANNA,0,600,0,7420.00,0.19
LDC,8400,0,12264.00,0,0.10
LEE,20000,52400,60800.00,159494.00,5.44
LH,293500,453900,2932380.00,4527245.00,11.36
LHFG,92900,450400,166277.00,806042.00,2.74
LHK,61200,4200,272478.00,18674.00,0.59
LIT,756800,675300,8640620.00,7588580.00,15.96
LIT-W1,28500,9000,108130.00,34200.00,0.71
LOXLEY,511200,70000,1708686.00,234200.00,5.57
LOXLEY-W,20000,0,9400.00,0,0.32
LPH,27200,0,251725.00,0,2.15
LPN,662500,664700,8274670.00,8374330.00,3.46
LRH,0,600,0,15750.00,5.87
LST,12600,220800,83160.00,1442745.00,2.80
M,1800,4200,108675.00,256200.00,1.06
MACO,77500,147600,123314.00,232345.00,0.12
MACO-W1,349100,1000100,27928.00,80007.00,4.53
MAJOR,70500,34000,2345725.00,1128725.00,2.60
MAKRO,300,19900,10725.00,711425.00,22.35
MALEE,3400,148700,158300.00,7010125.00,7.44
MATI,1000,0,8800.00,0,0.75
MAX,1120200,1260900,44808.00,61246.00,5.90
MBAX,192100,200200,1090645.00,1152010.00,1.22
MBAX-W1,41400,374600,122544.00,1076108.00,0.87
MBK,1100,3200,16500.00,47730.00,0.40
MBKET,0,67400,0,1483260.00,27.60
MC,118800,119318,2184370.00,2192510.10,6.70
MCS,653300,186651,10126150.00,2877435.00,30.45
MEGA,378800,1157200,11801575.00,35876575.00,7.40
META,12700,1885300,27192.00,4018490.00,17.87
META-W2,0,244375,0,93053.75,6.97
MFEC,35800,26000,191530.00,140400.00,7.86
MGT,36400,71400,110656.00,216744.00,0.28
MILL,90100,0,152269.00,0,1.01
MINT,1628700,615800,63974925.00,24226550.00,24.47
MINT-W5,25900,1952518,111370.00,8376194.98,5.64
MK,0,7000,0,26948.00,0.49
MM,51100,78400,275995.00,425865.00,0.62
MODERN,4100,100,19736.00,480.00,0.44
MONO,341200,40700,1257530.00,150060.00,0.76
MONO-W1,43400,34200,61560.00,49248.00,0.35
MOONG,0,35800,0,252770.00,1.51
MORE,1063100,84200,996714.00,78822.00,10.60
MTC,402800,700600,14260900.00,24803075.00,3.78
NCH,50000,0,60000.00,0,5.92
NCL,0,47300,0,96492.00,10.63
NDR-W1,0,25600,0,26112.00,1.09
NEP,0,10000,0,3400.00,0.27
NETBAY,165300,3700,3249650.00,72890.00,6.32
NEWS,868000,1629200,69440.00,130336.00,24.36
NEX,8100,400,51140.00,2540.00,0.38
NINE,260700,0,404085.00,0,34.38
NMG,15200,100,9880.00,66.00,0.35
NNCL,59400,11600,75532.00,14813.00,0.76
NOK,39400,1600,178800.00,7296.00,0.53
NPPG,155300,7800,109112.00,5460.00,1.97
NPPG-W3,0,10000,0,1800.00,0.36
NUSA,0,54500,0,22890.00,0.22
NVD,46800,0,242020.00,0,0.16
NWR,67400,0,84593.00,0,0.72
NYT,200,500,1400.00,3515.00,0.01
OCEAN,0,9700,0,10228.00,0.19
ORI,530300,433600,7920630.00,6501990.00,7.26
OTO,0,2200,0,16690.00,0.18
PACE,42300,33500,127344.00,101592.00,0.08
PAP,18600,76800,104800.00,431890.00,5.02
PATO,44300,100,624800.00,1440.00,1.91
PB,500,0,31875.00,0,0.66
PCSGH,12500,1800,93805.00,13430.00,1.29
PDG,0,900,0,4000.00,0.20
PDI,70300,1900,1511510.00,41170.00,2.82
PDJ,9000,0,37800.00,0,15.10
PE,100,0,62.00,0,0.00
PERM,5100,5300,19994.00,20798.00,0.20
PF,1900,48700,1672.00,42856.00,4.71
PICO,0,4000,0,14480.00,0.58
PIMO,1900,0,4636.00,0,0.15
PJW,6300,40800,18270.00,118320.00,3.24
PK,75400,24400,515715.00,167140.00,0.85
PL,8000,58500,36820.00,270322.00,2.04
PLANB,88300,122700,504850.00,700035.00,6.63
PLAT,0,2900,0,20155.00,1.91
PLE,14000,362200,13300.00,344090.00,2.49
PLE-W3,100000,0,49000.00,0,3.25
PL-W1,20000,0,41800.00,0,1.72
PM,18900,0,231490.00,0,0.82
PPM,105000,0,337200.00,0,8.72
PPP,9700,900,56135.00,5235.00,1.29
PPPM,456500,47300,4746240.00,491720.00,6.57
PPS,433400,151100,665368.00,231461.00,9.41
PPS-W1,0,100000,0,129000.00,7.16
PR,1500,0,91125.00,0,5.64
PREB,0,4000,0,55600.00,2.14
PRECHA,109900,50000,236190.00,108600.00,5.83
PRIN,35600,0,50908.00,0,1.36
PROUD,21000,0,31920.00,0,0.09
PSH,111100,759300,2550280.00,17433940.00,13.36
PSL,51100,74500,533060.00,781450.00,5.41
PSTC,88000,169200,66880.00,127382.00,0.28
PSTC-W1,0,38800,0,14356.00,0.28
PT,3000,2900,20400.00,19720.00,0.43
PTG,846680,669900,18408302.00,14602730.00,5.51
PTL,1800,22900,25080.00,318320.00,1.32
PTT,585910,313100,222290690.00,118708100.00,5.57
PTTEP,2973300,3860756,259295275.00,336778692.00,15.97
PTTGC,1289000,2397200,87994100.00,163597214.50,12.38
PYLON,22100,9600,305670.00,132480.00,2.79
QH,15776300,2356100,40385688.00,6031968.00,39.11
QTC,25000,2400,347500.00,33360.00,0.60
QTC-W1,70000,42600,280700.00,172580.00,0.25
RATCH,190100,196700,9798475.00,10131275.00,23.42
RCI,3600,0,12798.00,0,0.10
RCL,338300,3700,2560185.00,28020.00,3.65
RICHY,2813,307986,4162.85,455065.34,4.99
RML,35900,16400,44398.00,20317.00,0.93
ROBINS,102000,145001,5911850.00,8378532.50,13.43
ROH,0,1000,0,32750.00,50.00
ROJNA,396600,108800,2344525.00,644735.00,4.28
RP,0,7600,0,50185.00,1.68
RPC,41400,41400,30216.00,30282.00,5.55
RPH,30000,0,150000.00,0,2.38
RS,897900,827200,9924470.00,9144180.00,22.93
RS-W3,150100,81000,488910.00,267192.00,1.28
RWI,176300,130000,432624.00,319000.00,3.77
RWI-W1,35000,0,25550.00,0,0.09
S,122400,45100,575438.00,211970.00,2.62
S11,500,0,4175.00,0,0.28
SALEE,100000,116900,166250.00,195935.00,17.57
SAMART,597600,251400,9175530.00,3872850.00,13.40
SAMCO,5000,9000,16600.00,29880.00,1.92
SAMTEL,117700,0,1569260.00,0,14.55
SANKO,20200,11400,33332.00,18924.00,0.93
SAPPE,1200,6000,29980.00,150000.00,2.49
SAT,32600,12500,571800.00,224550.00,1.05
SAWAD,286500,126200,15196625.00,6699750.00,5.66
SC,0,16000,0,54154.00,0.35
SCB,761100,434400,117344050.00,67059100.00,10.48
SCC,874501,1282600,444714938.00,651999620.94,40.03
SCCC,122000,7700,39112600.00,2466700.00,18.71
SCN,230500,2415300,1319965.00,13792365.00,18.30
SDC,0,16000,0,16480.00,1.67
SE,70000,68800,289960.00,286472.00,0.45
SEAFCO,60700,0,891370.00,0,0.94
SEAOIL,0,600,0,1878.00,0.02
SEAOIL-W,10000,0,9300.00,0,0.20
SELIC,9000,0,29880.00,0,0.14
SENA,200,26800,780.00,104520.00,0.69
SGF,0,2158700,0,712371.00,4.78
SGP,654800,78700,9124150.00,1099210.00,11.62
SIMAT,50500,79000,192920.00,303200.00,3.13
SIMAT-W2,1000,50400,1760.00,95760.00,0.64
SIMAT-W3,0,19600,0,27832.00,1.02
SINGER,50300,8200,596730.00,97550.00,5.87
SIRI,10600500,11530415,24315372.00,26412101.22,12.00
SIRI-W2,500000,1000500,55000.00,100050.00,0.72
SIS,20600,35000,151470.00,258350.00,0.60
SITHAI,204300,6000,404469.00,11820.00,4.17
SKY,500,400,4900.00,3990.00,0.10
SLP,53600,46100,85760.00,74196.00,19.14
SMIT,94200,161100,576500.00,976785.00,1.48
SMM-W4,41000,0,23180.00,0,1.13
SMPC,0,4600,0,65040.00,0.67
SMT,28200,46100,159190.00,258620.00,2.19
SNC,1700,10200,26060.00,157240.00,0.38
SOLAR,34000,77300,110200.00,253970.00,0.42
SPA,16800,5500,220250.00,74800.00,0.25
SPALI,749000,593800,19512975.00,15508475.00,20.19
SPC,0,15,0,678.75,0.05
SPCG,15000,177200,313840.00,3694410.00,8.22
SPI,600,15900,23700.00,628500.00,26.95
SPRC,3549300,3478582,50959180.00,50030546.50,34.49
SQ,2452900,2142700,14148265.00,12403370.00,14.26
SSSC,28000,35000,124940.00,156800.00,1.24
SST,100,1100,990.00,10850.00,0.12
STA,449400,244100,6728320.00,3665000.00,2.37
STANLY,2300,500,509600.00,110800.00,14.24
STAR,17100,30700,99680.00,178205.00,0.59
STEC,434500,136100,11740475.00,3665875.00,6.56
STPI,541700,882500,4619805.00,7523920.00,16.16
SUC,200,0,8100.00,0,0.49
SUPER,20794900,28101600,29661789.00,39992949.00,5.09
SUSCO,0,1000,0,3780.00,0.05
SUSCO-W1,0,300,0,159.00,0.01
SUTHA,91100,30000,573390.00,189000.00,1.73
SVI,496900,143400,2975145.00,857580.00,9.17
SVI-W3,5000,0,10800.00,0,4.09
SVOA,0,275000,0,420750.00,13.09
SYNEX,31500,23700,412650.00,312710.00,1.70
SYNTEC,57800,74100,300560.00,385320.00,1.16
T,723900,947000,86868.00,113640.00,17.88
TACC,130100,46300,985540.00,346445.00,1.08
TAE,3300,0,9444.00,0,0.96
TAKUNI,12800,7000,14768.00,8100.00,2.60
TAPAC,52500,136400,1155800.00,2956490.00,2.29
TAPAC-W3,16800,233033,257280.00,3517538.10,4.65
TASCO,2538700,3306300,60821090.00,79306560.00,6.51
TC,9500,0,30410.00,0,0.84
TCAP,700100,1163200,32714375.00,54264650.00,26.10
TCC,1000,14400,730.00,10368.00,0.22
TCC-W2,100,0,60.00,0,50.00
TCC-W3,100,0,55.00,0,50.00
TCC-W4,1300,500,573.00,215.00,9.16
TCJ,0,6000,0,60000.00,0.43
TCJ-W2,5000,0,15680.00,0,0.04
TCMC,29400,87200,112524.00,334988.00,0.67
TFG,41200,77000,263700.00,492100.00,1.84
TFG-W2,24410,15000,35691.08,21600.00,0.21
TGPRO,626000,504000,112680.00,95760.00,7.13
TH,2200,67200,1540.00,47712.00,6.23
THAI,1825900,745600,39160220.00,15938280.00,4.04
THANA,224200,453600,767572.00,1545916.00,1.20
THANI,595400,319400,3408560.00,1821700.00,6.76
THCOM,76400,263367,1319670.00,4532475.00,6.97
THE,106000,0,457616.00,0,0.81
THIP,0,200,0,79000.00,3.23
THRE,0,337100,0,619154.00,17.36
THREL,2700,43200,22275.00,356240.00,2.84
TH-W1,400,0,48.00,0,0.05
TIP,1500,0,66375.00,0,0.34
TIPCO,103900,465100,1721180.00,7727520.00,4.98
TISCO,125400,704100,9726725.00,54530000.00,29.06
TK,100,0,1120.00,0,0.01
TKN,186800,10200,4159180.00,226410.00,3.08
TKS,61200,166900,784480.00,2138450.00,5.70
TKT,50000,50000,105000.00,105206.00,9.83
TMB,17237900,20473600,38063568.00,45273310.00,8.68
TMILL,156400,73200,760442.00,355124.00,2.23
TMT,5700,107000,80940.00,1516360.00,16.14
TMW,1000,600,43750.00,26400.00,1.10
TNH,0,400,0,14000.00,0.65
TNITY,1000,0,7050.00,0,0.17
TNP,84500,111300,251102.00,335448.00,0.89
TNR,2000,0,41200.00,0,0.92
TOP,1040200,1541829,81402225.00,120733836.25,33.40
TPA,0,500,0,3975.00,0.14
TPAC,81900,0,629070.00,0,7.61
TPBI,100,0,1390.00,0,0.17
TPCH,0,100,0,1840.00,0.01
TPIPL,2589600,3241800,5951874.00,7455104.00,14.77
TPIPP,920700,1555900,6444900.00,10891055.00,5.04
TPOLY,117100,402300,525512.00,1799312.00,1.26
TPOLY-W2,52100,20000,108518.00,41100.00,0.22
TR,23800,2000,1040725.00,87500.00,12.80
TRC,2500,51000,3250.00,65930.00,0.31
TRITN,210300,73800,52574.00,18959.00,2.05
TRT,0,1000000,0,3682380.00,45.83
TRUBB,49100,47700,101948.00,98358.00,0.64
TRUE,13624100,6303730,83780070.00,38765523.00,17.57
TSE,11900,0,61285.00,0,0.99
TSF,11444300,1204300,2174417.00,223314.00,29.69
TSF-W4,0,512637,0,30641.60,0.34
TSR,0,3000,0,14700.00,0.05
TSR-W1,0,6000,0,16680.00,0.15
TSTH,124000,7600,122954.00,7524.00,0.38
TTA,390100,56300,3560100.00,513030.00,13.37
TTCL,47100,100500,838380.00,1793850.00,6.93
TTW,264400,275500,2776200.00,2889670.00,11.27
TU,236200,712500,5067560.00,15291750.00,19.83
TVD,3300,4900,6145.00,9163.00,3.23
TVO,318600,810300,9725250.00,24574450.00,26.00
TVT,1200,0,1824.00,0,0.59
TVT-W1,2000,0,340.00,0,0.64
TWP,5500,21000,28350.00,109700.00,0.83
TWPC,32000,776600,315450.00,7666985.00,10.16
TWZ,675000,680000,182250.00,190350.00,5.38
TYCN,438900,44600,2080580.00,209992.00,3.90
U,10090000,9581500,302700.00,289654.00,3.10
UAC,10000,0,56500.00,0,0.99
UBIS,54500,32900,447850.00,271355.00,0.34
UKEM,111800,30000,234544.00,62400.00,1.05
UMI,9000,61100,27720.00,191330.00,1.19
UNIQ,832100,378889,15524310.00,7032145.80,8.71
UOBKH,0,112900,0,444826.00,48.62
UPA,0,12000,0,6000.00,0.38
UPOIC,100,100,625.00,615.00,0.34
UREKA,13100,30000,13886.00,32100.00,1.41
UTP,85300,69000,648515.00,532680.00,1.69
UV,174900,579400,1634120.00,5396560.00,2.59
UVAN,11400,3400,85960.00,25600.00,0.91
UWC,956800,1118000,134057.00,167700.00,2.52
UWC-W2,1000,0,50.00,0,0.00
VGI,603700,501100,3352370.00,2793650.00,2.60
VGI-W1,489500,315800,160140.00,105472.00,0.29
VIBHA,853000,778100,2303856.00,2111346.00,13.66
VIH,0,1000,0,8150.00,0.29
VNG,24100,0,308480.00,0,1.46
VNT,4700,64000,93050.00,1261320.00,2.96
WAVE,0,19200,0,70922.00,6.91
WAVE-W1,3000,0,3000.00,0,0.08
WHA,2408000,627200,7604410.00,1981922.00,7.29
WHAUP,269800,33800,7966200.00,999600.00,2.90
WICE,3057900,5400,13102698.00,22680.00,15.40
WIIK,641900,0,3280415.00,0,18.47
WIN,0,376500,0,259785.00,3.97
WINNER,2000,0,8000.00,0,0.25
WORK,117200,37900,7850300.00,2525825.00,23.75
XO,3100,6700,17515.00,38525.00,1.29
XO-W1,0,14800,0,34928.00,0.56
YUASA,3400,100,79220.00,2340.00,0.33
ZMICO,44900,32600,65105.00,47270.00,0.93
