Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CHEWA,53100,0,75402.00,0,0.37
CHG,4984100,4218200,11417302.00,9638024.00,6.25
CHO,1963500,100,3278756.00,167.00,34.55
CHOW,100,8300,540.00,44560.00,1.10
CI,0,6300,0,9324.00,2.42
CIG,47800,15000,25334.00,7950.00,0.12
CIMBT,0,24000,0,26018.00,1.26
CITY,10300,0,31686.00,0,4.60
CI-W1,0,56200,0,30077.00,3.83
CK,2088800,2033900,56386275.00,54896200.00,9.56
CKP,223300,1126200,934516.00,4730856.00,5.25
CM,4000,3100,22600.00,17670.00,0.98
CMO,6400,413700,13056.00,845848.00,5.96
CMR,10000,0,39000.00,0,2.60
CNS,11100,1800,31942.00,5148.00,3.48
CNT,56300,0,206358.00,0,15.38
COL,2400,11900,182400.00,901800.00,4.03
COM7,2592300,2143000,43638670.00,36113730.00,12.97
COMAN,0,1800,0,15030.00,0.05
CPALL,5057700,916641,380975875.00,69076014.75,24.09
CPF,8485705,7642400,210131543.50,189302760.00,31.74
CPN,656200,545102,54655050.00,45452691.50,29.95
CRANE,12700,133400,48194.00,494858.00,1.46
CRANE-W1,0,3000,0,6300.00,0.01
CSL,0,28900,0,222530.00,2.77
CSP,0,14800,0,28416.00,1.07
CSR,500,0,30375.00,0,20.83
CSS,0,10000,0,29800.00,0.52
CWT,10000,200,32000.00,640.00,1.16
D,20000,12200,186000.00,113065.00,2.40
DCC,49500,161500,187980.00,610544.00,7.11
DCON,169900,0,96843.00,0,0.87
DCORP,1257000,1212500,5186744.00,4989414.00,1.35
DELTA,75200,190200,6450875.00,16313300.00,21.87
DEMCO,0,4400,0,26815.00,0.51
DIMET,39500,86000,78155.00,172180.00,0.83
DRT,13200,4500,75900.00,25875.00,2.03
DTAC,1931800,1047100,82360400.00,44597700.00,16.96
DTC,10200,3400,112200.00,37460.00,5.89
EA,3975000,4272874,185498275.00,199337342.00,27.77
EASON,0,13500,0,53538.00,1.05
EASTW,20800,40800,258730.00,506530.00,5.25
ECF,137700,515800,901185.00,3369545.00,5.29
ECF-W2,30000,99300,88200.00,293302.00,4.21
ECF-W3,167700,0,251654.00,0,5.97
ECL,1591200,753800,6240896.00,3018900.00,3.23
ECL-W2,114200,10000,264516.00,21800.00,1.01
EE,50200,200000,47390.00,192000.00,2.82
EFORL,450500,435500,35963.00,39118.00,2.14
EGCO,95400,95970,21005000.00,21132060.00,21.48
EIC,437400,437400,34992.00,39366.00,20.96
EKH,100,0,570.00,0,0.01
EPCO,500,59400,3100.00,368905.00,7.95
EPG,592800,283400,6721130.00,3223560.00,18.76
ERW,670200,919300,5501590.00,7504135.00,5.21
ESSO,24612000,7818600,405294490.00,129581920.00,24.77
ESTAR,269700,0,223851.00,0,1.03
ETE,5000,40700,14700.00,122100.00,0.36
EVER,16200,25600,7614.00,12032.00,0.65
F&D,0,100,0,2420.00,50.00
FC,18966600,192700,9669947.00,104058.00,13.94
FC-W1,0,3500000,0,378000.00,19.00
FLOYD,143000,403500,428420.00,1206710.00,7.61
FN,0,106200,0,584280.00,3.52
FNS,6900,0,31740.00,0,3.05
FORTH,0,42000,0,315000.00,1.08
FPI,82000,0,383720.00,0,13.81
FPI-W1,18000,6000,47880.00,16200.00,22.12
FPT,98000,184500,1629070.00,3066010.00,4.46
FSMART,363300,257300,7042590.00,4963640.00,5.77
FSS,21000,600,60060.00,1716.00,4.46
FTE,200,32600,706.00,116442.00,0.29
FVC,20300,300,42236.00,626.00,1.73
GC,900,0,4590.00,0,0.14
GCAP,1200,226200,8640.00,1604215.00,5.60
GEL,776000,776000,333680.00,341440.00,17.26
GENCO,65200,0,72423.00,0,1.24
GFPT,3588300,1207000,52223120.00,17704860.00,14.22
GGC,95034,0,1560450.60,0,1.56
GIFT,3700,26300,17908.00,127162.00,2.44
GJS,2239000,3002100,828430.00,1111620.00,17.28
GL,6600,522520,48505.00,3845537.00,14.53
GLAND,0,157900,0,311063.00,8.78
GLOBAL,104300,889000,1775480.00,15141180.00,9.79
GLOW,153800,161867,13136250.00,13822861.75,45.71
GL-W4,3221,100,4540.08,136.00,0.11
GOLD,44800,256200,399290.00,2290960.00,5.53
GPSC,287300,337400,16551375.00,19503125.00,13.38
GRAMMY,15000,70500,172500.00,817070.00,16.65
GRAND,580900,185000,722594.00,231120.00,8.21
GUNKUL,36504800,36685400,156544574.00,157600738.00,19.33
HANA,561500,1010500,28704600.00,51599400.00,31.15
HARN,4500,40100,15120.00,135538.00,1.81
HFT,0,236500,0,1131648.00,16.27
HMPRO,3057900,1683096,40461510.00,22320427.20,22.72
HPT,0,600,0,730.00,0.02
HTC,0,7000,0,131600.00,2.54
HTECH,366100,47000,3387095.00,437980.00,8.17
HYDRO,752900,369600,1527435.00,753870.00,16.30
ICHI,1457700,2455700,14590200.00,24461800.00,8.12
ICN,7300,32100,23942.00,106572.00,0.48
IFS,226600,165300,873890.00,639898.00,3.13
IHL,30000,62700,306000.00,647540.00,1.33
III,698000,5500,6333485.00,49155.00,2.39
ILINK,0,33800,0,507590.00,1.24
INET,2400,61900,10032.00,257782.00,2.78
INOX,834400,190000,1261110.00,286800.00,6.44
INTUCH,481901,2259288,26239354.50,123112393.00,23.05
IRCP,55000,134200,105900.00,260071.00,1.75
IRPC,18019600,16905880,112592985.00,105702097.00,22.41
IT,0,32800,0,161234.00,2.20
ITD,748200,317500,3103494.00,1320964.00,6.47
ITD-W1,3000,4000,930.00,1280.00,0.17
IVL,2917602,4286400,143187924.00,210878200.00,11.63
IVL-W2,100100,108800,1413110.00,1542550.00,0.41
J,0,14600,0,34244.00,0.39
JAS,24396600,1429900,169371125.00,9739765.00,32.42
JAS-W3,3400,0,11356.00,0,0.09
JCK,1310400,45800,2536072.00,88413.00,9.04
JCKH,3000,0,5040.00,0,0.19
JCK-W4,127000,75000,26940.00,17000.00,0.34
JMART,72200,107700,1422310.00,2117610.00,1.39
JMART-W2,182000,25700,1443350.00,212015.00,0.22
JMT,0,103100,0,3338400.00,8.48
JSP,500,0,415.00,0,0.01
JTS,300,0,522.00,0,0.42
JUBILE,10400,13700,265775.00,349575.00,1.57
JWD,285400,73100,3472780.00,893000.00,6.80
KAMART,24700,1500,195975.00,11975.00,0.50
KBANK,1294630,1488339,290259514.37,333588940.37,42.90
KCAR,400,9100,6360.00,144690.00,2.21
KCE,152340,349900,12917875.00,29688450.00,18.14
KCM,0,1600,0,2112.00,0.12
KGI,50100,219800,223448.00,981942.00,16.92
KIAT,26800,0,15278.00,0,0.60
KKP,932000,730800,70407400.00,55147850.00,15.14
KOOL,0,13800,0,31416.00,0.52
KSL,2974600,3505200,14770293.00,17512052.00,11.41
KTB,3096310,3849300,57624737.00,71800030.00,12.36
KTC,144900,75700,24162700.00,12604600.00,3.60
KTIS,42300,5800,280900.00,38885.00,3.75
KWG,199800,15000,616480.00,47400.00,3.29
KYE,4600,0,2176800.00,0,29.11
L&E,0,500,0,1560.00,0.02
LANNA,220900,89700,4133490.00,1675200.00,7.09
LEE,224500,353200,711340.00,1108184.00,3.30
LH,6562725,9634100,70928920.00,104060240.00,26.09
LHFG,383400,698900,667174.00,1215588.00,9.27
LHK,51200,21400,233520.00,97760.00,3.79
LIT,45100,14000,523060.00,162400.00,2.98
LOXLEY,27400,267100,75624.00,733300.00,4.88
LPH,68200,60600,538780.00,478740.00,3.74
LPN,2018000,1382100,27343440.00,18612450.00,5.21
LST,29500,185200,172975.00,1103455.00,2.95
M,113600,15500,9618700.00,1309875.00,5.41
MACO,372700,633171,721654.00,1248032.29,2.57
MAJOR,30500,248500,950875.00,7794100.00,15.64
MAKRO,0,3300,0,117175.00,2.43
MALEE,39600,186700,1784975.00,8373375.00,7.62
MAX,0,272000,0,10865.00,0.27
MBAX,0,15000,0,73000.00,5.06
MBK,1833700,50500,37428840.00,1053670.00,6.72
MBKET,0,200,0,4340.00,0.66
MC,186300,15600,3091530.00,258840.00,3.00
MCOT,500,3400,5690.00,40120.00,1.00
MCS,206000,122500,3114610.00,1871170.00,7.28
MDX,12600,60200,71820.00,344150.00,4.90
MEGA,327300,341500,15173050.00,15807700.00,19.42
METCO,100,0,23300.00,0,16.67
MFC-W1,59400,218700,98415.00,405068.00,0.91
MFEC,0,3500,0,17430.00,0.69
MGT,50000,0,147000.00,0,8.36
MIDA,0,100,0,62.00,0.00
MILL,61200,236800,107976.00,411680.00,0.93
MINT,2611701,2336686,114167244.00,102254694.50,28.67
MK,0,80800,0,303394.00,3.09
ML,15800,0,24964.00,0,0.10
MM,20000,21600,99400.00,107144.00,0.72
MODERN,120500,54700,718390.00,319580.00,0.61
MONO,659200,115800,2665648.00,468544.00,2.28
MONO-W1,19900,14000,37125.00,27300.00,0.13
MOONG,4800,2000,28490.00,11970.00,0.29
MORE,52200,39600,69156.00,50782.00,0.17
MPG,3068360,842300,1564655.20,424526.00,1.27
MPG-W1,1017400,1270600,185294.00,260556.00,0.48
MPIC,0,49000,0,75460.00,0.73
MTC,416400,958100,15575875.00,35803200.00,13.11
NCL,1900,24600,5596.00,72324.00,0.49
NCL-W2,9800,3000,15598.00,4860.00,0.18
NDR,35000,0,133000.00,0,25.58
NDR-W1,0,10000,0,7680.00,0.34
NEP,150000,0,70500.00,0,8.17
NETBAY,21600,1200,910525.00,49550.00,0.96
NEWS,6091100,2500,60911.00,25.00,15.15
NEX,52400,10100,267130.00,51365.00,1.53
NMG,30000,38000,17700.00,22040.00,0.10
NNCL,584100,232000,1041062.00,416451.00,1.82
NOBLE,5000,10000,72500.00,144000.00,0.71
NOK,41200,822046,141172.00,2828986.34,8.84
NPPG,0,17200,0,12040.00,1.89
NPPG-W2,101900,0,7133.00,0,8.49
NTV,0,100,0,5400.00,0.96
NVD,97900,50400,488080.00,250770.00,3.31
NWR,221500,15800,268225.00,19272.00,3.93
NYT,320700,192900,2012695.00,1205125.00,21.36
OISHI,400,0,56600.00,0,1.69
ORI,941607,930000,20419028.20,20413020.00,7.43
PACE,60200,1000,39732.00,660.00,0.79
PAF,50700,42200,83855.00,72584.00,0.42
PAP,6300,200,31815.00,1000.00,0.91
PATO,15100,0,255230.00,0,24.67
PB,300,0,19050.00,0,0.92
PCSGH,208600,232800,1685280.00,1898450.00,2.38
PDG,0,8000,0,31040.00,1.61
PDI,100500,203500,2311450.00,4673160.00,11.52
PE,0,9900,0,6633.00,0.60
PERM,10100,0,26866.00,0,0.29
PF,0,24400,0,21960.00,0.41
PHOL-W1,86200,30000,53182.00,19450.00,0.44
PICO,0,500,0,3220.00,0.08
PIMO,4100,0,8282.00,0,0.63
PK,407200,295300,2506150.00,1832755.00,5.69
PL,1200,66300,5064.00,278714.00,2.24
PLANB,421600,308800,2934695.00,2164005.00,8.69
PLAT,13800,110600,121175.00,972500.00,4.26
PLE,50000,50500,66000.00,65645.00,0.51
PLE-W3,60000,73500,53400.00,66455.00,6.51
PM,81500,1189100,1067940.00,15588300.00,9.34
PMTA,100,0,1860.00,0,1.16
PORT,11761500,11603100,83480295.00,82980285.00,4.00
POST,0,5000,0,17200.00,9.96
PPP,0,100,0,500.00,0.06
PPPM,0,4000,0,36600.00,0.78
PPS,174600,474900,347978.00,935087.00,0.87
PREB,11600,54000,152530.00,713060.00,4.38
PRIN,667300,224400,1281416.00,432111.00,19.67
PRINC,58000,37200,290000.00,185624.00,5.48
PRM,4135500,3555600,49269210.00,42368920.00,8.11
PSH,62100,194500,1459360.00,4568450.00,3.65
PSL,130100,237300,1313140.00,2395510.00,10.42
PSTC,6633800,5061200,5086309.00,3875775.00,5.82
PT,41400,19000,265190.00,121605.00,3.38
PTG,873000,587100,19597360.00,13230780.00,7.43
PTL,20300,8500,258150.00,107610.00,2.98
PTT,826005,250002,343050880.00,103793892.00,11.96
PTTEP,480954,1976903,44999974.00,185054494.00,13.45
PTTGC,2656760,3032503,211439456.75,241765263.50,19.48
PYLON,153600,5500,2433850.00,86950.00,3.94
Q-CON,100,4000,720.00,29000.00,0.45
QH,8550605,7509400,26976157.80,23702222.00,14.76
QTC,0,3300,0,43270.00,0.45
QTC-W1,20601,5000,68271.44,17700.00,0.16
RATCH,131300,190700,7141150.00,10355825.00,7.77
RCL,14500,28900,122510.00,244170.00,5.50
RICHY,361600,14600,655602.00,26572.00,5.33
RICHY-W1,200,0,86.00,0,0.00
RICHY-W2,100,0,32.00,0,0.00
RJH,13900,20300,353450.00,514975.00,1.72
RML,951600,6976800,999148.00,7216639.00,26.64
ROBINS,527215,288515,40026103.25,21911982.50,26.93
ROJNA,1021700,569000,7767425.00,4336875.00,2.83
RP,10000,400,51750.00,2080.00,1.47
RPC,0,54200,0,40650.00,0.36
RPH,0,20000,0,95600.00,1.91
RS,909900,579500,22625505.00,14510730.00,7.10
RSP,113800,15200,745365.00,97050.00,0.54
RS-W3,1800,1200,33300.00,22920.00,0.13
RWI,16000,11100,32320.00,22422.00,4.56
S,208700,477000,780624.00,1785908.00,6.62
S11,0,15900,0,132440.00,2.58
SALEE,0,5000,0,6650.00,1.47
SAMART,24400,58800,300520.00,722150.00,6.29
SAMART-W,0,200,0,32.00,0.00
SAMTEL,0,7300,0,103190.00,6.37
SAPPE,30500,20200,877225.00,582900.00,3.50
SAT,233900,174600,5525460.00,4133810.00,17.76
SAWAD,875801,1437252,53301411.75,87986498.00,13.28
SAWAD-W1,22200,23200,327570.00,338640.00,5.50
SAWANG,200,0,2820.00,0,50.00
SC,131800,12900,487466.00,48076.00,2.68
SCB,808178,741700,120928617.00,110829900.00,21.05
SCC,519270,141419,256586380.00,69899404.00,14.29
SCCC,21900,41741,6143300.00,11713521.00,31.55
SCI,0,1500,0,9975.00,0.15
SCN,852500,208100,5195990.00,1275050.00,5.96
SCP,50000,0,465000.00,0,13.87
SEAFCO,1481700,250000,14920310.00,2511995.00,23.93
SEAOIL-W,372500,74700,192525.00,45567.00,1.10
SENA,0,149500,0,567456.00,4.05
SF,1495800,186400,12443935.00,1552460.00,11.13
SGF,831100,1597500,207571.00,401500.00,5.92
SGP,787900,455000,16867140.00,9804670.00,21.78
SHANG,800,0,58550.00,0,2.87
SIMAT,23900,4800,81266.00,16512.00,4.44
SINGER,280400,42100,3648360.00,549310.00,13.27
SIRI,12985000,15536400,29893882.00,35822834.00,28.36
SIS,2400,179500,18960.00,1440450.00,7.17
SITHAI,200000,0,326000.00,0,9.49
SKE,175400,31600,355617.36,64444.00,0.11
SKN,22200,38600,157620.00,275670.00,0.65
SKR,20000,2000,965000.00,97025.00,7.49
SKY,2100,49700,35170.00,835270.00,4.52
SMIT,140700,47700,844220.00,282870.00,6.64
SMM,2000,0,2390.00,0,0.33
SMM-W4,50000,0,19500.00,0,4.50
SMPC,49700,10400,670590.00,141930.00,4.62
SMT,10000,18200,32400.00,59042.00,1.47
SMT-W1,0,1000,0,730.00,0.06
SOLAR,4000,89200,8138.00,181760.00,2.10
SPA,44600,5200,812170.00,96200.00,2.02
SPALI,257800,158900,6255650.00,3859080.00,3.56
SPALI-W4,61900,692925,1230990.00,13788222.50,26.20
SPC,0,100,0,5300.00,2.17
SPCG,76600,312000,1801480.00,7334420.00,17.82
SPI,5600,700,312400.00,40050.00,12.50
SPORT-W6,6500,0,1739.00,0,0.05
SPRC,5151900,2479800,83978100.00,40409640.00,26.36
SPVI,860300,378300,1645613.00,745512.00,4.07
SQ,42500,993900,317375.00,7399690.00,8.11
SRICHA,800,29800,17040.00,631890.00,2.72
SSP,45500,22000,413375.00,200200.00,0.15
SST,1300,300,11565.00,2675.00,5.03
STA,40403,59600,481895.70,709260.00,7.89
STANLY,1100,0,245300.00,0,26.19
STAR,0,20800,0,163875.00,1.61
STEC,460000,946400,11484190.00,23646810.00,21.35
STPI,153600,94200,921605.00,562175.00,5.07
SUC,700,0,30625.00,0,0.87
SUPER,3631600,5376700,4414933.00,6535220.00,10.27
SUPER-W4,335000,320500,107900.00,105765.00,2.87
SUSCO,10500,180300,40550.00,700688.00,3.47
SUSCO-W1,64000,0,40960.00,0,0.81
SUTHA,2000,0,11200.00,0,15.62
SVI,699000,753300,3103534.00,3340980.00,7.27
SVOA,212600,425400,480474.00,959336.00,3.88
SWC,2000,0,32200.00,0,5.10
SYMC,0,149300,0,1302260.00,22.78
SYNEX,495700,767500,7566450.00,11620480.00,3.90
SYNTEC,300400,566900,1715970.00,3232185.00,8.28
T,1520000,1520000,104157.00,106400.00,40.65
TACC,0,90000,0,556200.00,4.11
TAPAC,1000,3600,16000.00,57250.00,0.66
TASCO,1155000,598000,24145480.00,12505500.00,15.87
TC,100,0,300.00,0,0.38
TCAP,762500,950100,42427000.00,53053650.00,17.12
TCC,9900,0,5841.00,0,0.18
TCCC,0,3000,0,130500.00,4.49
TCC-W2,5700,7200,2022.00,2714.00,9.98
TCC-W4,100,0,31.00,0,0.22
TCJ,78400,0,871450.00,0,1.12
TCJ-W2,62100,47800,298558.00,237400.00,0.38
TCMC,5000,257100,18700.00,976636.00,1.21
TEAM,617300,453400,1011078.00,744044.00,3.49
TFG,503200,437500,3450575.00,3015480.00,4.47
TFG-W1,0,100,0,406.00,0.01
TFG-W2,20000,21000,27400.00,29350.00,0.22
TGPRO,1780000,1780000,231400.00,234230.00,28.18
THAI,149900,512900,2572260.00,8783000.00,9.61
THANA,0,10200,0,24888.00,0.88
THANI,949900,413900,8652810.00,3799215.00,8.57
THCOM,1204200,2684100,14157920.00,31785170.00,27.16
THE,0,243800,0,1001474.00,26.25
THE-W2,300000,60000,93000.00,18600.00,0.40
THMUI,13672000,12405900,39817660.00,35596124.00,4.60
THRE,506000,1097500,915830.00,1984408.00,27.44
THREL,270605,106300,2979105.00,1180250.00,6.19
TIP,52800,7400,2564850.00,359700.00,8.06
TIPCO,79800,149700,1236780.00,2318380.00,14.67
TISCO,364600,442025,32138475.00,38947725.00,16.29
TITLE,500,267000,1650.00,870350.00,5.16
TK,10000,50200,166190.00,826660.00,3.20
TKN,1019100,240900,24612500.00,5825790.00,6.54
TKS,1844600,230800,23170070.00,2918220.00,4.35
TMB,58377600,44659060,163800332.00,125014810.30,13.92
TMC,0,45600,0,72504.00,5.44
TMD,3000,3000,62700.00,63000.00,11.03
TMI,0,12000,0,12120.00,0.54
TMILL,119400,306200,654940.00,1711170.00,7.17
TMT,0,17800,0,282980.00,4.26
TMW,1500,600,96175.00,38175.00,2.83
TNDT,7300,201000,58000.00,1483100.00,1.16
TNH,500,0,19000.00,0,0.44
TNP,32100,0,92042.00,0,0.53
TNPC-W1,0,14000,0,15260.00,0.41
TOA,76401,133400,2366182.00,4203700.00,0.79
TOG,17300,0,131775.00,0,0.28
TOP,863400,1797400,82345075.00,171649150.00,20.23
TPAC,215300,42200,2866750.00,577100.00,4.86
TPCH,41400,144300,653030.00,2271280.00,6.72
TPCORP,1700,0,31960.00,0,9.14
TPIPL,1744400,3381100,3727294.00,7233956.00,22.12
TPIPP,2710300,1724615,21833555.00,13900474.25,9.35
TPOLY,97000,67600,471436.00,329178.00,2.17
TR,1200,10900,69150.00,626750.00,8.03
TRC,0,20000,0,21600.00,0.13
TRITN,596400,596400,114267.00,119280.00,25.45
TRUBB,0,117300,0,236946.00,9.21
TRUE,4191300,13546700,23832040.00,77206135.00,14.51
TSE,2100,24300,10920.00,126360.00,1.29
TSF,251700,246600,22704.00,22449.00,3.67
TSI,44200,466300,32324.00,331658.00,2.49
TSI-W2,500000,380700,103000.00,83104.00,4.85
TSTH,0,20000,0,19200.00,0.63
TTA,144715,535200,1308521.50,4834485.00,9.47
TTCL,89400,119200,1722840.00,2293280.00,7.41
TTW,6341800,974100,78698830.00,12115900.00,41.75
TU,719400,1194400,13082650.00,21706680.00,8.04
TVI,0,2000,0,7800.00,0.38
TVO,451300,307000,13552375.00,9236125.00,19.62
TWPC,37800,44600,350040.00,414235.00,15.76
TWZ,526200,525800,94720.00,96100.00,6.39
TYCN,100000,0,326000.00,0,2.71
U,11532900,0,373337.00,0,2.26
UBIS,1300,2000,7800.00,12165.00,0.16
UKEM,0,142200,0,230608.00,6.22
UMI,9300,800,21204.00,1824.00,8.68
UNIQ,638800,254700,11379610.00,4544990.00,9.94
UOBKH,4900,0,20088.00,0,6.35
UPA,8500,0,4335.00,0,0.10
UREKA,40000,0,31400.00,0,1.08
UTP,714300,422000,6430590.00,3820040.00,8.74
UV,600900,1793500,7391390.00,21951640.00,4.30
UVAN,24300,76900,188325.00,598385.00,17.81
UWC,1391200,1262200,126806.00,126229.00,4.54
UWC-W2,0,3000000,0,90000.00,4.80
VGI,72800,1015200,433920.00,6048705.00,7.87
VIBHA,1169900,931500,3166638.00,2524632.00,18.78
VIH,14900,10500,127555.00,89825.00,1.78
VNG,91000,26900,1022040.00,303970.00,1.76
VNT,103899,261100,2066769.80,5216540.00,10.81
VPO,276800,0,250087.00,0,25.64
WAVE-W1,127800,176500,111742.00,159206.00,1.46
WHA,3047200,1970900,12162262.00,7880838.00,9.57
WHAUP,1790249,319700,14616604.15,2614125.00,9.60
WHA-W1,8000,9400,116800.00,140060.00,0.20
WICE,20600,196500,104030.00,992325.00,2.76
WIIK,0,1200,0,4752.00,0.20
WIIK-W1,74000,19000,51900.00,13550.00,2.66
WINNER,2800,7300,10864.00,28324.00,3.54
WORK,993610,728953,91208291.75,66852152.75,16.99
WPH,0,47200,0,158410.00,1.84
XO,2000,7700,9800.00,37954.00,0.94
YUASA,42000,38000,930800.00,854040.00,5.68
ZIGA,3000,6800,18300.00,42690.00,0.20
ZMICO,16000,82700,20000.00,103375.00,5.55
