Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GFPT,440300,144600,5887630.00,1931380.00,19.28
GGC,122200,138100,1217835.00,1372980.00,29.25
GJS,393100,659400,47172.00,79128.00,9.91
GL,117800,47500,746335.00,303725.00,6.54
GLAND,21600,13500,57888.00,36886.00,1.80
GLOBAL,2366500,1671300,40928720.00,28775190.00,17.73
GLOW,1720709,675804,154853580.50,60983148.90,32.03
GOLD,68100,150900,485680.00,1068285.00,6.26
GPI,400,400,864.00,872.00,0.32
GPSC,778000,304600,44017025.00,17316425.00,16.17
GRAMMY,100,0,615.00,0,0.60
GRAND,40100,20000,33685.00,16800.00,2.99
GREEN,20000,0,21200.00,0,4.67
GULF,1067335,848600,89368114.00,71098600.00,20.15
GUNKUL,578500,449100,1730206.00,1343356.00,21.36
HANA,404300,455600,13021150.00,14660650.00,40.61
HMPRO,12069705,3472200,180270285.00,51831380.00,40.53
HTC,0,1400,0,18750.00,7.69
HTECH,9000,0,51750.00,0,6.85
HUMAN,20500,18000,197150.00,171275.00,5.46
HYDRO,8800,0,9944.00,0,1.83
ICHI,46600,30300,140678.00,92100.00,2.34
ICN,11100,10500,19078.00,17855.00,1.99
IHL,800,0,6435.00,0,0.80
III,400,6800,2020.00,34570.00,0.94
ILINK,700,0,2958.00,0,1.04
INET,0,100,0,302.00,0.89
INOX,200,0,198.00,0,0.17
INTUCH,5480406,781159,260638588.00,37198651.00,26.85
IRCP,60500,34500,49625.00,27619.00,1.07
IRPC,13536200,5880990,79022880.00,34227361.50,27.24
ITD,990400,429700,2200288.00,954010.00,14.08
ITEL,0,12000,0,40760.00,0.34
ITEL-W1,0,125000,0,51250.00,2.23
IVL,5749685,3036401,274141013.00,144664673.00,21.41
JAS,1544900,572000,7103032.00,2628272.00,25.74
JKN,566900,288600,3863515.00,1974220.00,4.68
JKN-W1,2600,20000,3926.00,30400.00,0.37
JMART,64500,7500,309724.00,35864.00,9.52
JMART-W2,2100,100,356.00,18.00,0.06
JMT,35000,38200,406000.00,443120.00,11.32
JMT-W2,2000,0,3820.00,0,1.09
JTS,0,100,0,134.00,0.15
JUBILE,0,7700,0,125050.00,0.83
JWD,3100,14100,22315.00,101925.00,10.21
KAMART,12500,11100,43016.00,38084.00,1.74
KBANK,12416900,10037366,2280061405.60,1840387691.10,53.20
KCE,471500,286300,13471800.00,8157600.00,18.13
KCM,398100,100000,403286.00,100000.00,3.69
KGI,72300,188200,316352.00,822388.00,14.53
KIAT,1100,0,528.00,0,0.04
KKP,1068800,264724,71124250.00,17601889.00,25.12
KSL,254300,106200,811534.00,337756.00,46.40
KTB,15062500,9403592,297152580.00,184992997.00,24.49
KTC,6817420,1946700,189232542.50,53951750.00,15.16
KWG,11000,4200,20460.00,7938.00,9.49
LANNA,100,1400,1140.00,16040.00,1.51
LEE,2100,0,5336.00,0,1.03
LH,4979800,7671400,49842150.00,76731930.00,28.29
LHFG,1000,0,1370.00,0,0.18
LHK,51500,0,197720.00,0,17.75
LPN,401900,822900,2572295.00,5258210.00,13.56
M,4000,19700,301725.00,1488850.00,8.86
MACO,61400,59000,92714.00,88907.00,5.86
MAJOR,248500,194600,5336790.00,4184260.00,18.20
MAKRO,276000,2200,9700900.00,77325.00,21.40
MALEE,3200,2100,25925.00,17070.00,27.60
MAX,1400,52000,14.00,1040.00,0.05
MBK,296000,69600,5652380.00,1327690.00,16.80
MC,58400,52700,585510.00,523265.00,3.88
MCS,0,41000,0,286900.00,5.52
MEGA,560600,83000,16265750.00,2403500.00,34.65
META,8600,41300,15824.00,77908.00,1.48
MGT,45400,0,79450.00,0,14.60
MILL,0,1300,0,1794.00,0.79
MINT,6124794,4727033,222306607.50,171510288.00,38.91
MJD,4000,10000,13200.00,33320.00,4.65
MK,90000,57400,335200.00,214076.00,11.26
MONO,73200,27100,136074.00,50753.00,1.18
MOONG,0,100,0,625.00,0.01
MORE,502700,1250100,185769.00,463695.00,4.15
MPG,489600,253600,213320.00,109048.00,1.56
MSC,0,15000,0,108885.00,12.93
MTC,3137500,2303500,137494575.00,100997175.00,16.04
NER,7000,4900,12460.00,8722.00,0.13
NETBAY,0,100,0,2360.00,0.06
NEWS,100100,2500,1001.00,25.00,0.14
NFC-W1,75100,23700,201186.00,61010.00,1.33
NINE,104000,100800,212240.00,207364.00,5.95
NOBLE,25000,5302,393500.00,81862.20,4.69
NOK,500,500,1158.00,1170.00,0.09
NPPG,62000,314300,74400.00,387007.00,0.47
NUSA,575400,96200,264539.00,43174.00,2.86
NVD-W1,0,4900,0,1372.00,0.12
NWR,17300,592400,13098.00,444924.00,10.08
NYT,10000,1200,50500.00,6060.00,15.43
OCEAN,11000,137200,42900.00,540592.00,3.39
ORI,1581000,331400,11023035.00,2316950.00,15.77
OSP,9410,469400,224336.00,11060980.00,10.87
OTO,70000,70000,159200.00,158200.00,0.68
PACE,210700,20600,76864.00,7622.00,0.21
PAF,30100,0,27090.00,0,2.97
PAP,0,7700,0,26330.00,8.14
PCSGH,0,6100,0,42995.00,3.41
PDI,3000,2600,36000.00,31050.00,3.72
PDJ,0,195700,0,397020.00,18.50
PF,0,443200,0,319104.00,17.14
PHOL,49505,31400,89924.00,59226.00,0.29
PIMO,51100,7300,123712.00,17504.00,2.80
PIMO-W1,22800,4500,21738.00,4635.00,0.44
PK,6600,6600,17292.00,16896.00,0.42
PL,12800,0,42596.00,0,13.25
PLANB,637100,394500,3695760.00,2288100.00,15.52
PLAT,14500,52500,102530.00,369620.00,14.70
PLE,40100,4900,45488.00,5537.00,0.97
PM,0,42600,0,366050.00,8.11
PPM,93200,61000,149563.00,102020.00,0.70
PPS,30000,0,22100.00,0,0.80
PR9,500,12400,5050.00,124640.00,4.16
PREB,1000,3800,9350.00,35320.00,2.02
PRINC,0,38200,0,173540.00,20.69
PRM,153000,93500,807010.00,491930.00,21.31
PSH,72000,16700,1204960.00,279240.00,5.32
PSL,451420,414131,3468773.50,3171972.85,9.62
PSTC,1545600,129500,1003916.00,84175.00,3.83
PTG,1434400,992300,13422505.00,9264280.00,13.94
PTL,8100,38700,111930.00,534500.00,3.22
PTT,11888500,4821966,571452550.00,232050031.25,19.38
PTTEP,5444800,2273807,682743150.00,285232171.50,27.26
PTTGC,3433505,4206500,235594942.50,289291750.00,19.93
PYLON,42000,23000,267070.00,146070.00,2.06
QH,7633800,3519000,21132518.00,9754326.00,16.21
RATCH,206300,109500,10842050.00,5755225.00,17.83
RCI,10500,101700,42090.00,407936.00,11.78
RCL,100,100,468.00,472.00,0.30
RJH,700,300,13140.00,5640.00,0.33
RML,8000,310100,8732.00,345802.00,7.58
ROBINS,817700,768900,55644900.00,52287350.00,34.19
ROJNA,10000,3100,47556.00,14752.00,4.72
RP,6000,6000,15960.00,16012.00,0.12
RPH,2000,0,9600.00,0,1.11
RS,466800,248200,7225880.00,3833460.00,12.78
S,664600,2224700,2229824.00,7538368.00,12.58
S11,0,400,0,2800.00,0.38
SAAM,0,4100,0,6273.00,0.05
SAM,0,1000,0,550.00,0.05
SAMART,0,12600,0,80600.00,0.60
SAMART-W2,12,100,4.80,34.00,0.00
SAMTEL,400,34800,2865.00,247980.00,21.41
SAPPE,2100,1400,32970.00,21880.00,0.52
SAT,87100,189700,1530970.00,3309080.00,13.23
SAWAD,2864400,1510600,127941225.00,67811150.00,22.11
SAWAD-W1,700,700,4420.00,4305.00,3.71
SC,417700,141600,1134646.00,385342.00,2.49
SCB,4684321,7775761,609147378.50,1006866530.00,18.39
SCC,441341,334317,194237558.00,146989542.00,20.78
SCCC,6300,4600,1413600.00,1034400.00,5.93
SCI,70100,30400,168242.00,73568.00,5.27
SCN,3900,0,15184.00,0,0.86
SEAFCO,335400,665900,2690090.00,5328100.00,8.62
SELIC,0,25000,0,64900.00,20.83
SENA,6000,0,20160.00,0,0.67
SF,21000,79100,154450.00,579755.00,5.20
SGF,72900,162900,91373.00,205176.00,4.34
SGP,899400,1153600,8771795.00,11382200.00,8.54
SINGER,100,100,498.00,505.00,0.08
SIRI,8794013,2275800,11009970.25,2845018.00,22.41
SIS,0,1100,0,10835.00,0.51
SISB,180000,200,860256.00,952.00,1.94
SKE,4800,0,4464.00,0,0.56
SKN,3500,0,11058.00,0,0.24
SKY,71000,1700,939600.00,22610.00,41.69
SMART,86485,70000,111434.80,90000.00,0.54
SMIT,266700,0,1586865.00,0,33.83
SMM,268300,648000,783696.00,1837970.00,1.15
SNC,6900,0,94530.00,0,2.61
SOLAR,30000,0,63600.00,0,5.02
SPA,2300,7700,28520.00,95570.00,4.05
SPALI,482800,851400,8994820.00,15855620.00,11.11
SPC,0,4000,0,212000.00,40.00
SPCG,19800,66400,372240.00,1249380.00,12.20
SPORT,10700,0,1775.00,0,0.32
SPRC,1923600,2205000,19775940.00,22694980.00,27.02
SPVI,0,100000,0,114300.00,2.39
SQ,17000,20900,34900.00,42886.00,0.62
SSP,0,1700,0,12665.00,1.14
SST,200,100,822.00,414.00,1.09
STA,165300,166300,2327730.00,2339130.00,20.24
STANLY,0,200,0,42700.00,10.00
STEC,1418900,755200,28675930.00,15398650.00,9.79
STPI,7300,7000,30224.00,28302.00,0.65
SUPER,4693100,6408700,2483689.00,3426289.00,4.81
SUSCO,305100,45600,787158.00,117672.00,26.55
SVI,1976800,823300,10347205.00,4274340.00,12.19
SVOA,3000,0,3601.00,0,1.23
SYMC,500,500,2378.00,2380.00,15.07
SYNEX,35500,21300,420410.00,254800.00,10.47
SYNTEC,41900,124500,114526.00,340850.00,8.98
TAKUNI,10000,20000,7500.00,15200.00,3.34
TAPAC,6000,55700,38750.00,356220.00,2.95
TAPAC-W3,0,420100,0,89085.00,0.86
TASCO,118000,135600,1700770.00,1953380.00,13.09
TC,0,500,0,1530.00,3.25
TCAP,1570712,596874,82818155.00,31469860.25,53.22
TCC,0,5000,0,1900.00,0.14
TCMC,0,500,0,740.00,0.01
TEAM,0,100,0,96.00,0.03
TEAMG,0,1000,0,1900.00,0.03
TFG,22100,79200,69128.00,244130.00,6.64
TGPRO,507100,507100,70983.00,70994.00,2.87
TGPRO-W3,0,3015000,0,60300.00,49.99
THAI,261500,89900,3289830.00,1128550.00,7.59
THANI,1470200,1372000,9451695.00,8897750.00,5.07
THCOM,472600,203100,3063875.00,1323095.00,12.83
THE,0,89100,0,142388.00,15.06
THG,16600,28900,547800.00,950125.00,6.59
THRE,5000,4000,4250.00,3440.00,7.39
TIGER,10000,23500,35000.00,81008.00,12.50
TIP,5600,700,126560.00,15820.00,1.95
TIPCO,800,800,5895.00,5880.00,0.40
TISCO,438100,881600,34913900.00,70282600.00,23.41
TITLE,54000,46700,370150.00,322655.00,2.93
TK,5000,1900,42500.00,16245.00,4.59
TKN,2838600,1578500,20074000.00,11075330.00,12.49
TKS,6000,17000,51680.00,146325.00,7.12
TKT,1000,0,1350.00,0,0.24
TM,54000,60800,111720.00,126432.00,17.34
TMB,14346300,25854700,31882240.00,57144212.00,10.75
TMC,29500,0,23600.00,0,0.66
TMI,30000,0,22800.00,0,0.33
TMT,1000,100,13200.00,1310.00,34.38
TMW,0,100,0,6450.00,0.78
TNH,0,10100,0,368650.00,16.34
TOA,993400,164600,36144325.00,5989450.00,29.33
TOP,1447800,1779178,100565817.50,123445998.50,29.68
TPAC,100,0,1160.00,0,50.00
TPCH,0,31500,0,289800.00,6.63
TPIPL,453500,927200,850412.00,1745095.00,8.60
TPIPP,1039400,1300,6241460.00,7800.00,18.58
TPLAS,200,2200,326.00,3498.00,0.07
TPOLY,35000,10000,92200.00,26794.00,2.92
TPP,36800,50000,588800.00,802590.00,85.43
TQM,0,8500,0,194050.00,1.16
TR,0,20800,0,832000.00,43.70
TRC,0,68700,0,29801.00,0.63
TRITN,161500,219600,61370.00,84098.00,1.37
TRUBB,300,400,474.00,629.00,1.57
TRUE,33113506,14641600,156095848.76,69021096.00,19.11
TSC,0,4000,0,53600.00,12.58
TSE,0,500,0,995.00,0.17
TSF,582000,576000,11640.00,11520.00,28.35
TSTH,0,14900,0,9759.00,2.50
TTA,270200,102300,1348400.00,509274.00,10.65
TTCL,232900,51700,1428255.00,314860.00,17.20
TTW,217613,476400,2694453.80,5906180.00,11.30
TU,2273700,1453800,39498260.00,25226030.00,34.68
TVI,0,1700,0,6426.00,6.69
TVO,36600,49800,987800.00,1346325.00,7.52
TVT,0,5400,0,4266.00,0.76
TWPC,0,3500,0,27125.00,7.00
TWZ,4890600,4780600,415928.00,406528.00,11.18
U,107900,177300,274726.00,446906.00,3.78
UEC,2000,400,2635.00,531.00,1.17
UKEM,0,10000,0,7400.00,0.40
UNIQ,246100,313400,2223970.00,2813010.00,13.34
UREKA,900,189000,1665.00,342048.00,5.54
UTP,1500,8300,14700.00,82005.00,0.97
UV,34200,144400,222300.00,936010.00,10.74
U-W1,0,9500,0,95.00,50.00
UWC,1200,0,72.00,0,0.00
VCOM,716000,652100,2498240.00,2280066.00,7.81
VGI,1507400,1759800,11432125.00,13269930.00,18.28
VIBHA,959100,440010,1963470.00,894292.60,50.19
VIBHA-W3,0,3000,0,480.00,0.60
VNG,1000,21000,4930.00,102212.00,6.82
VNT,965600,172900,21228390.00,3856520.00,10.85
VPO,60100,165000,30551.00,85250.00,0.46
WHA,6408500,5267100,26423226.00,21720756.00,15.61
WHAUP,100800,113000,574560.00,640010.00,19.69
WICE,0,4700,0,17762.00,0.78
WINNER,10000,0,27800.00,0,2.32
WORK,89200,57600,2019540.00,1301740.00,8.87
WP,7000,5000,35495.00,25500.00,2.55
XO,500,102000,5700.00,1162830.00,8.16
ZIGA,100000,100000,210000.00,212000.00,1.02
ZMICO,36100,71300,35739.00,71300.00,26.32
