Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EA,5521917,6069530,266600645.50,292628297.50,13.13
EASTW,1279100,263600,15721110.00,3218220.00,14.69
ECF,1982400,3471100,14597060.00,25878475.00,21.89
ECF-W2,43300,110400,167308.00,419646.00,14.47
ECF-W3,313700,64000,1030714.00,215520.00,5.76
ECL,559100,2562900,1298042.00,5993704.00,7.29
EE,77600,181300,55342.00,129213.00,0.68
EGCO,190900,479031,45078500.00,113108994.00,42.19
EIC,290500,290000,17435.00,18012.00,7.71
EKH,0,15200,0,85120.00,0.49
EMC,0,200,0,32.00,0.00
EPCO,9012,3400,37269.68,14212.00,0.37
EPG,134300,451600,956845.00,3206365.00,14.80
ERW,603000,551500,4745140.00,4335495.00,23.69
ESSO,897700,1444500,15630790.00,25133500.00,16.90
ESTAR,276500,226200,221200.00,180960.00,9.99
ETE,2100,11500,4998.00,27368.00,1.26
EVER,0,1900000,0,790500.00,5.93
FANCY,50000,0,66000.00,0,1.61
FC,1031000,0,453640.00,0,14.79
FC-W1,0,300000,0,24000.00,13.94
FLOYD,0,5000,0,12100.00,1.09
FN,723500,623700,3101048.00,2675762.00,18.02
FPI,0,9000,0,34920.00,23.20
FPT,9300,69800,164600.00,1228480.00,9.90
FSMART,318600,140500,3486090.00,1542860.00,6.90
FTE,2800,7000,9000.00,22540.00,1.36
FVC,10000,1900,19200.00,3667.00,1.89
GBX,100,0,73.00,0,0.02
GCAP,23700,50300,111448.00,233736.00,3.23
GEL,258100,258700,85173.00,86283.00,6.22
GENCO,30000,50000,25800.00,41000.00,0.24
GFPT,554347,523400,7784956.80,7343590.00,7.86
GGC,112310,583600,1662058.00,8626200.00,15.57
GIFT,0,10500,0,56275.00,1.78
GJS,983100,1275700,344956.00,459209.00,6.47
GL,3089700,702100,26659440.00,5740890.00,5.09
GLAND,546200,799800,1456648.00,2145372.00,5.11
GLAND-W4,112900,30000,176424.00,48700.00,2.77
GLOBAL,1485803,817836,22338065.60,12400033.60,20.02
GLOW,377300,117134,32853275.00,10187608.00,13.80
GL-W4,610100,499200,806275.00,687132.00,0.59
GOLD,322700,187400,3228575.00,1903230.00,2.91
GPSC,70071,317700,5314119.00,24049050.00,4.71
GRAND,85300,29000,86388.00,29580.00,5.28
GSTEL,0,5000,0,800.00,0.36
GTB,2000,0,1880.00,0,0.19
GULF,427910,796610,29847775.00,55402842.50,5.57
GUNKUL,674800,1692100,2414926.00,6058392.00,23.99
GYT,100,0,40600.00,0,8.33
HANA,297600,912501,10501800.00,32209685.75,13.38
HFT,2300,1700,8766.00,6494.00,0.33
HMPRO,5043600,2918600,72221640.00,41774090.00,30.43
HPT,565800,460500,775096.00,631250.00,1.05
HTC,3600,35300,94875.00,919425.00,3.29
HTECH,6800,0,48960.00,0,0.14
HUMAN,64900,108600,727570.00,1223460.00,4.43
HYDRO,265500,250600,334625.00,326472.00,2.70
ICHI,479300,77600,4095350.00,662045.00,16.73
ICN,39000,0,104520.00,0,1.39
IFS,300,3600,978.00,11764.00,1.72
IHL,0,55700,0,641450.00,8.44
III,64000,46300,494665.00,357990.00,17.28
ILINK,14500,40800,123625.00,345375.00,2.64
INET,1300,45700,5200.00,182800.00,3.12
INGRS,22500,58700,23095.00,59874.00,1.80
INTUCH,3003184,2787000,177873824.50,165011350.00,18.90
IRC,1200,0,25200.00,0,0.90
IRPC,12917022,5645100,98109313.30,42847565.00,16.41
IT,10000,0,37900.00,0,1.53
ITD,1417600,1239500,4574422.00,4002016.00,12.05
ITEL,100,30200,430.00,131770.00,1.01
IVL,4916893,4196502,273697483.00,233806661.00,15.53
IVL-W2,478500,27100,5790000.00,333910.00,2.22
JAS,6190800,5020500,43421600.00,35197200.00,6.84
JAS-W3,97000,58000,342720.00,202000.00,0.99
JCKH,948608,30000,1630260.36,51300.00,2.02
JKN,248900,107800,3753160.00,1622880.00,2.54
JMART,404600,1762500,5801090.00,25666520.00,9.48
JMART-W2,71600,0,238080.00,0,0.38
JMT,18300,198000,597250.00,6513500.00,12.44
JSP,219100,243500,155654.00,174673.00,4.50
JTS,15500,18300,27187.00,32848.00,0.24
JUBILE,100,0,2460.00,0,0.01
JWD,94300,69300,933900.00,684115.00,6.58
KAMART,0,26700,0,181085.00,8.58
KASET,20000,20000,49400.00,50200.00,5.44
KBANK,798900,722147,178422100.00,161169881.00,28.45
KBS,0,300,0,1350.00,0.07
KCAR,500,1800,7500.00,27000.00,1.59
KCE,113600,331746,7978600.00,23300415.75,22.59
KCM,17600,711900,30576.00,1225958.00,12.10
KGI,175900,155400,836078.00,737390.00,2.25
KKP,845801,1476129,65835975.00,114888015.25,21.52
KOOL,9300,19300,21514.00,45066.00,0.45
KSL,151200,63500,569074.00,238794.00,5.95
KTB,2101500,3298555,42404050.00,66577911.00,23.26
KTC,85800,117101,22207900.00,30454561.00,6.19
KTIS,0,9000,0,55350.00,10.09
KWG,10000,0,25800.00,0,1.18
KYE,100,200,42600.00,85000.00,1.56
LALIN,30000,28030,177000.00,163972.50,21.42
LANNA,85000,114000,1369900.00,1843850.00,28.79
LDC,1000,0,1150.00,0,0.16
LEE,20000,3000,63600.00,9540.00,3.33
LH,5477200,3220918,59841327.00,35049106.20,17.18
LHFG,2005000,171900,3348350.00,286435.00,28.74
LHK,40500,17200,191160.00,80592.00,5.26
LIT,20900,7700,199595.00,73510.00,4.12
LOXLEY,43500,326000,106996.00,801988.00,3.83
LPH,39500,8400,276450.00,59110.00,1.08
LPN,292000,311500,3141880.00,3358060.00,7.30
LRH,7100,12700,282225.00,501650.00,11.39
LST,1100,3800,6160.00,21280.00,2.10
LTX,500,0,38400.00,0,41.67
M,76901,131635,5801375.75,9961251.25,10.93
MACO,1000,268800,1950.00,523100.00,1.56
MAJOR,277500,477500,7805525.00,13469375.00,25.58
MAKRO,24500,54200,1289800.00,2850200.00,5.59
MALEE,116600,761000,2878410.00,18799810.00,9.63
MATI,4000,0,34800.00,0,0.70
MBK,130100,63600,2971000.00,1454190.00,3.45
MBKET,5300,600,102880.00,11680.00,1.43
MC,6400,81000,86480.00,1098580.00,9.41
MCS,178700,17500,1865390.00,183750.00,13.20
MDX,700,0,3388.00,0,0.26
MEGA,301100,183100,13244225.00,8127875.00,10.56
META,70200,69900,112633.00,111965.00,4.49
MFEC,0,400,0,1888.00,0.05
MGT,0,14900,0,33376.00,1.51
MILL,40000,0,63350.00,0,5.99
MINT,2000600,1680100,76066875.00,63796975.00,23.74
MK,0,7700,0,28798.00,0.71
MODERN,3000,0,16050.00,0,1.10
MONO,3728200,3258800,16009596.00,14182968.00,8.24
MONO-W1,27000,0,53770.00,0,0.17
MOONG,5000,0,27000.00,0,0.78
MORE,293800,290600,154910.00,152776.00,4.32
MORE-W1,0,7000,0,11410.00,0.23
MPG,0,300,0,96.00,0.02
MSC,59000,0,351050.00,0,15.06
MTC,1978207,1181000,77596449.75,46306975.00,16.86
NCH,50000,60000,51500.00,61800.00,78.57
NCL,2600,0,4712.00,0,0.06
NCL-W2,3100,0,1428.00,0,0.03
NDR,47000,9000,146360.00,28540.00,11.20
NEP,100000,0,45000.00,0,18.12
NETBAY,200,0,7250.00,0,0.02
NEWS,8721000,6553300,147210.00,131066.00,22.20
NEX,0,1700,0,6864.00,0.09
NINE,12200,0,18335.00,0,20.13
NNCL,7800,94400,13495.00,162698.00,5.75
NOBLE,0,10000,0,119000.00,8.47
NOK,500,7800,1526.00,23864.00,0.54
NPPG,569900,344300,885258.00,538501.00,9.64
NPPG-W3,183000,208000,139200.00,159580.00,3.97
NTV,200,0,10850.00,0,2.22
NVD,578800,626100,2770654.00,2991912.00,25.81
NWR,459500,45700,356860.00,35647.00,6.95
NYT,100,700,595.00,4165.00,0.31
OCEAN,200000,0,167000.00,0,0.61
OCEAN-W2,200,0,19.00,0,0.00
OISHI,100,0,12500.00,0,0.84
ORI,420500,627000,8325080.00,12572500.00,12.77
ORI-W1,4600,18200,18768.00,77436.00,0.46
OTO,0,9900,0,31284.00,1.24
PACE,21000,811200,12184.00,472814.00,2.87
PACE-W2,66600,500000,4662.00,35000.00,2.03
PAF,500,500,655.00,680.00,0.01
PATO,300,0,4800.00,0,0.06
PCSGH,0,213700,0,1544795.00,22.45
PDI,216400,92200,5973050.00,2538300.00,6.62
PDJ,0,20800,0,64896.00,20.27
PDJ-W2,1400,0,2520.00,0,6.76
PDJ-W3,800,0,1376.00,0,1.39
PDJ-W4,0,200,0,352.00,0.65
PERM,10900,4400,28122.00,11352.00,3.63
PF,208200,41400,168642.00,33534.00,4.57
PHOL,18700,0,37524.00,0,8.51
PIMO,0,2000,0,5080.00,0.11
PK,9100,97700,49260.00,533860.00,4.22
PLANB,1392900,93400,8508470.00,570910.00,15.61
PLAT,121900,37300,1035880.00,317335.00,9.22
PLE,272800,60000,374096.00,82200.00,2.46
PLE-W3,67700,70000,46486.00,49400.00,1.89
PM,8000,19400,97600.00,236640.00,2.72
PPPM,6800,954600,46280.00,6417560.00,34.84
PPS,1148500,78100,1561959.00,106701.00,21.95
PREB,8300,299900,99790.00,3576240.00,11.90
PRIN,0,73000,0,132764.00,12.76
PRINC,14600,75500,87600.00,454330.00,5.00
PRM,60200,154400,539070.00,1387990.00,6.20
PROUD,20000,0,19800.00,0,3.95
PSH,229400,262600,5120750.00,5849550.00,11.12
PSL,1388100,1543200,17833490.00,19883910.00,19.58
PSL-W1,0,6700,0,3568.00,0.54
PSTC,485000,589900,373442.00,456341.00,3.88
PT,28500,12400,193985.00,84410.00,1.34
PTG,185900,236400,3271660.00,4155720.00,6.07
PTL,241100,340500,3905810.00,5511740.00,9.45
PTT,1151580,930375,621484446.00,501448862.00,7.81
PTTEP,351800,1240700,41226250.00,145188850.00,14.00
PTTGC,4149568,4027625,410830099.00,399077040.25,29.67
PYLON,11900,59400,189150.00,940080.00,4.74
QH,4323700,9397557,13204270.00,28818317.08,16.79
QTC-W1,50000,0,18500.00,0,1.88
RATCH,37800,424200,1988300.00,22278100.00,31.99
RCI,0,22000,0,53240.00,1.10
RCL,8400,1552000,67240.00,12523485.00,21.89
RICHY,0,71900,0,132360.00,5.75
RJH,4800,4800,117300.00,118140.00,0.56
RML,170900,512800,185377.00,555965.00,7.39
ROBINS,478200,304700,29547475.00,18781950.00,31.23
ROH,0,100,0,4025.00,49.50
ROJNA,106300,278200,697100.00,1815405.00,12.51
RP,0,5000,0,24800.00,5.84
RS,3057600,1295300,87042500.00,36694625.00,13.97
RSP,161000,297200,1346490.00,2445850.00,0.54
RWI,0,1000,0,1870.00,0.09
S,21221200,1946100,81000696.00,7430250.00,33.59
S11,0,400,0,3120.00,1.75
SAM,80000,190000,71200.00,167200.00,15.80
SAMART,119936,89000,1104396.20,817725.00,5.72
SAPPE,4000,47000,95480.00,1123150.00,6.22
SAT,91100,31700,1894620.00,658910.00,21.71
SAWAD,1292400,471700,84398900.00,30766475.00,12.71
SC,294576,259600,1133343.64,994852.00,12.54
SCB,801401,762700,118938598.00,113064000.00,25.07
SCC,272931,312117,136879902.00,155707334.00,10.09
SCCC,7300,44428,1875500.00,11412540.00,28.40
SCG,0,200,0,972.00,8.33
SCI,0,37900,0,217715.00,1.37
SCN,8200,28700,36780.00,128846.00,8.33
SE,0,15000,0,39300.00,2.14
SEAFCO,0,500,0,4525.00,0.04
SELIC,500,9900,1070.00,21186.00,1.29
SENA,38300,10700,165456.00,46224.00,1.21
SF,107710,660200,961042.00,5856355.00,17.04
SGF,14174800,10958000,2384656.00,1862870.00,7.01
SGP,589206,390654,17260974.00,11461586.50,6.20
SIMAT,0,80400,0,269022.00,2.32
SINGER,25900,24000,261360.00,240625.00,1.09
SIRI,3946100,6379264,7146034.00,11517825.56,13.32
SIS,20000,45100,183000.00,418105.00,6.68
SKN,1000,0,6585.00,0,0.37
SKR,1700,0,84475.00,0,0.88
SKY,164500,33600,3118460.00,637190.00,4.37
SMIT,8000,0,48000.00,0,0.67
SMK,1300,0,56225.00,0,14.44
SMM,93000,73600,91200.00,73056.00,1.76
SMM-W4,50000,436800,19000.00,168984.00,2.52
SMPC,7300,20000,107940.00,296220.00,0.86
SMT,24600,123500,74784.00,378630.00,2.99
SMT-W1,140000,0,49000.00,0,0.48
SNC,280000,40700,4502580.00,653110.00,4.77
SNP,700,300,15240.00,6510.00,1.84
SOLAR,352900,108400,1037476.00,327518.00,6.97
SPA,33100,184213,607730.00,3390419.50,19.19
SPALI,380000,756500,8419300.00,16751140.00,29.61
SPALI-W4,0,30500,0,550870.00,13.78
SPCG,89300,120500,2039070.00,2752220.00,8.98
SPI,9200,1500,680700.00,111500.00,4.22
SPRC,1618200,1196332,27838380.00,20585464.00,22.21
SPVI,82500,241300,114586.00,337542.00,6.26
SQ,278300,1182100,1152578.00,4911090.00,2.87
SRICHA,0,1100,0,18700.00,1.33
SSP,11700,22000,89505.00,167860.00,2.81
SST,100,100,700.00,695.00,1.20
STA,342300,138000,3931070.00,1580400.00,11.25
STANLY,800,1100,197600.00,271700.00,79.17
STAR,800,22100,5760.00,156795.00,1.57
STEC,252200,537500,4835960.00,10314640.00,13.57
STPI,129800,57500,632028.00,278780.00,5.06
SUN,0,7000,0,34720.00,0.28
SUPER,8035500,4732600,7975685.00,4713272.00,21.15
SUPER-W4,10000,314600,2900.00,91334.00,3.40
SUSCO,61200,48700,229000.00,181880.00,2.28
SUTHA,47500,0,251385.00,0,23.97
SVI,100700,90107,446142.00,399513.22,9.35
SVOA,10700,18400,19161.00,33126.00,0.69
S-W1,30000,0,7800.00,0,0.13
SYNEX,134000,659400,1731820.00,8387100.00,9.25
SYNTEC,412600,548600,2198400.00,2918440.00,15.36
T,249300,239300,9972.00,11965.00,5.65
TACC,38200,51200,180516.00,241416.00,1.28
TAKUNI,110000,20000,109000.00,20000.00,1.04
TAKUNI-W,500000,0,129600.00,0,4.31
TAPAC,23700,189700,297640.00,2429910.00,4.38
TAPAC-W3,17000,16600,114050.00,114970.00,1.52
TASCO,182300,174600,3414560.00,3266050.00,5.60
TC,0,200,0,596.00,50.00
TCAP,210900,801800,11764925.00,44671100.00,35.91
TCC,31300,400,11483.00,148.00,1.31
TCC-W4,900,1400,201.00,322.00,0.95
TCJ,5200,4800,43820.00,41225.00,0.98
TCJ-W2,16000,0,30560.00,0,0.09
TCMC,0,8800,0,29060.00,0.50
TEAM,150000,94600,245800.00,154486.00,7.77
TFG,151400,403600,761840.00,2029851.00,9.75
TGCI,32300,700,95030.00,2088.00,5.92
TGPRO,234800,234800,61048.00,63048.00,2.36
TH,0,100,0,62.00,3.57
THAI,221100,34200,3364410.00,519580.00,9.17
THANA,700,21100,1474.00,44882.00,0.41
THANI,404100,209600,2910455.00,1507590.00,15.80
THCOM,261000,53500,3105900.00,636550.00,6.41
THE,334400,321400,1023674.00,983488.00,2.68
THG,11300,4400,400600.00,155750.00,0.33
THIP,800,0,30050.00,0,0.92
THRE,136500,1148600,239969.00,2016632.00,25.38
THREL,87400,179600,912110.00,1859160.00,3.52
TIP,165600,26671,4198500.00,673417.90,20.76
TIPCO,22900,39700,306960.00,531310.00,6.44
TISCO,521800,525478,47241925.00,47676639.00,9.84
TITLE,13000,27900,65070.00,139400.00,0.25
TK,3500,32000,50550.00,468710.00,3.98
TKN,183910,322200,3583158.00,6337960.00,11.06
TKS,25800,23300,290970.00,262670.00,2.43
TMB,45879700,46494333,128777786.00,130238912.40,15.47
TMI,0,28400,0,27274.00,1.80
TMILL,20000,240100,73600.00,869772.00,4.93
TMILL-W1,0,2700,0,4590.00,2.11
TMT,0,16400,0,247640.00,3.72
TMW,2900,0,198650.00,0,3.36
TNH,106600,0,4344350.00,0,18.04
TNITY,1000,0,6000.00,0,0.29
TNL,4600,0,94760.00,0,50.00
TNP,7300,75500,16644.00,172140.00,18.47
TNR,500,0,7550.00,0,0.11
TOA,1576700,815300,58344875.00,30136925.00,24.86
TOP,315918,494736,31193226.50,48810786.50,25.18
TOPP,900,0,200700.00,0,32.14
TPA,12000,0,79800.00,0,28.99
TPAC,208800,67600,2543960.00,841940.00,7.24
TPCH,13600,14500,164100.00,174840.00,1.63
TPIPL,6589500,8895868,11348556.00,15339665.32,10.63
TPIPP,462110,1605028,3227970.50,11211508.20,12.90
TPOLY,155000,106800,531400.00,369338.00,10.38
TPOLY-W2,20000,31800,9200.00,17172.00,0.40
TR,0,700,0,38975.00,0.73
TRC,16503,105400,13861.55,88536.00,0.98
TRITN,6575300,17221100,2137057.00,5696859.00,12.52
TRUE,38891700,18344900,277450045.00,130742050.00,16.55
TSE,9900,9600,38412.00,37230.00,0.98
TSF,1353000,1348000,67650.00,68917.00,8.02
TSF-W4,100,0,2.00,0,0.01
TTA,292300,701900,2509345.00,6010805.00,10.44
TTCL,21300,204200,192765.00,1841150.00,10.94
TTW,1639100,1496652,20810600.00,19030107.70,19.70
TU,2568200,2332170,50881460.00,46098243.00,21.15
TVD,0,29900,0,55026.00,5.33
TVI,0,100,0,354.00,0.35
TVO,798800,448000,27980375.00,15685025.00,36.67
TVT,25000,0,36750.00,0,1.09
TWPC,0,362000,0,4540700.00,5.88
TWZ,676400,676000,87936.00,94405.00,13.65
TYCN,8000,0,26564.00,0,8.32
U,8056600,20000000,241698.00,600000.00,6.27
UEC,500,600,1020.00,1232.00,0.28
UKEM,25400,112300,26955.00,120336.00,1.16
UMI,10000,1000,16250.00,1660.00,1.52
UNIQ,171700,314600,2230990.00,4068920.00,17.25
UOBKH,0,429000,0,1724580.00,42.42
UP,0,400,0,11000.00,50.00
UPA,20000,3300,7400.00,1188.00,0.39
UTP,400,266700,4000.00,2662165.00,11.84
UV,1126710,802900,10992959.00,7950495.00,4.69
UVAN,66500,49200,535800.00,395635.00,8.32
UWC,935700,932700,74886.00,75778.00,4.70
VCOM,109300,125900,421166.00,484444.00,10.60
VGI,1272100,996700,9489990.00,7435440.00,17.23
VGI-W1,256400,314600,114252.00,137570.00,0.75
VIBHA,272530,136400,654856.60,328176.00,30.82
VIBHA-W3,10000,0,3700.00,0,0.58
VIH,1137,31700,9708.95,272450.00,6.23
VNG,47600,11900,504770.00,126190.00,2.69
VNT,72200,862100,2468600.00,29476125.00,25.23
WACOAL,0,2000,0,92750.00,31.25
WHA,17218206,20314300,67698733.88,79948854.00,22.64
WHAUP,80500,805300,543375.00,5409660.00,7.53
WICE,1803000,281300,12563170.00,1929965.00,23.55
WIIK,7100,11100,22000.00,34742.00,0.54
WIN,3000,53700,1620.00,28461.00,1.90
WINNER,5000,1500,19200.00,5760.00,1.13
WORK,164600,699700,11607350.00,49215900.00,16.91
WP,215852,55700,2065781.80,543355.00,0.41
WPH,0,10000,0,27200.00,2.31
XO,29000,83200,168750.00,484415.00,0.56
XO-W1,242300,225500,581368.00,524774.00,0.76
ZIGA,5100,76400,20502.00,304316.00,3.77
ZMICO,0,500,0,590.00,0.13
