Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CPALL,3518600,4574900,239891448.75,311181825.00,14.35
CPF,3717800,4039900,100413050.00,108648325.00,21.46
CPN,1453305,824100,115037173.75,65558275.00,13.10
CPR,0,7000,0,43400.00,0.48
CRANE,5200,1600,20388.00,6240.00,0.14
CRANE-W1,10300,0,19982.00,0,0.27
CSL,25400,20300,195580.00,155295.00,3.53
CSP,150100,168500,405270.00,456014.00,12.36
CSS,300000,258100,936484.00,806540.00,2.17
CWT,106100,123200,367094.00,427894.00,3.83
DCC,32500,808300,131074.00,3275080.00,6.53
DCORP,24400,6900,103278.00,29064.00,0.33
DELTA,105200,68100,9387750.00,6078775.00,8.58
DEMCO,469000,1000,3117645.00,6650.00,15.88
DRT,21000,200000,118650.00,1140000.00,7.13
DTAC,112630,595500,6488803.75,34338500.00,8.74
DTC,152800,0,1708470.00,0,27.75
EA,2485000,953000,96884000.00,36970325.00,8.08
EASON,0,133800,0,468300.00,7.07
EASTW,8900,0,109470.00,0,2.38
ECF,1331700,1495500,10807590.00,12417655.00,3.04
ECL,180000,212600,712400.00,843176.00,1.84
ECL-W2,0,73500,0,148870.00,0.91
EE,90200,69600,93157.00,72379.00,2.22
EFORL,1671500,1051500,167150.00,106389.00,11.97
EGCO,135121,269200,31136530.00,62095600.00,17.41
EIC,51000,2500200,7650.00,375030.00,21.44
EMC,1000,0,100.00,0,0.00
EPCO,8000,67936,59550.00,499796.20,0.54
EPCO-W2,8100,209900,4000.00,106649.00,0.24
EPG,346400,270500,4031800.00,3139780.00,5.61
ERW,77800,691000,512575.00,4583040.00,8.32
ESSO,967800,2816400,12950890.00,37936780.00,3.26
ESTAR,1040500,90000,759565.00,65300.00,1.32
ETE,400,0,1268.00,0,0.02
EVER,107400,294600,59070.00,162030.00,1.74
EVER-W3,0,50000,0,3500.00,2.54
FANCY,0,50000,0,107000.00,7.07
FC,1000,391600,440.00,180126.00,0.95
FC-W2,3000,0,240.00,0,0.17
FMT,0,300,0,10450.00,3.95
FN,50000,500,255000.00,2575.00,3.78
FORTH,0,5000,0,36500.00,2.31
FPI,4600,99800,21590.00,467752.00,11.31
FPT,150000,168100,2404020.00,2681550.00,21.97
FSMART,12600,24400,245070.00,473880.00,0.97
FSS,0,20000,0,63600.00,3.30
FTE,0,200,0,700.00,0.00
FVC,50000,144600,120000.00,350464.00,3.70
FVC-W2,0,55000,0,77100.00,1.55
GC,2500,0,13075.00,0,0.55
GCAP,990500,1185800,6670940.00,7987540.00,11.40
GEL,1570200,1343800,753732.00,645104.00,9.01
GENCO,20000,0,22600.00,0,0.27
GFPT,529200,272100,10521930.00,5414790.00,19.47
GGC,1034300,108700,18649460.00,1974120.00,2.35
GIFT,23000,100700,129100.00,557885.00,1.66
GJS,4307400,1245800,1975789.00,573279.00,13.03
GL,8930500,9335100,219074200.00,230640810.00,10.44
GLAND,63000,100000,133560.00,213000.00,7.58
GLOBAL,549100,910000,9111310.00,15118100.00,7.35
GLOW,498000,50600,44233275.00,4492050.00,25.05
GL-W4,24700,17500,120664.00,83730.00,0.31
GOLD,521100,223700,4531465.00,1953695.00,5.03
GPSC,385100,1737800,19260950.00,85565450.00,8.88
GRAMMY,2200,18200,24520.00,205700.00,1.59
GRAND,80700,170000,101068.00,212500.00,0.57
GSTEL,1870000,1870000,598400.00,598999.00,27.65
GUNKUL,195400,334300,780422.00,1336336.00,3.55
HANA,2124000,2763300,103114875.00,134025750.00,28.03
HARN,30300,25400,103006.00,86754.00,0.32
HFT,5400,90800,29850.00,496035.00,1.20
HMPRO,7678900,5416200,92541290.00,65490940.00,26.48
HPT,0,1700,0,2087.00,0.41
HTECH,220900,34700,2371860.00,373650.00,2.30
HYDRO,26000,151000,36400.00,214390.00,1.87
ICC,13200,0,488250.00,0,43.14
ICHI,9000,134000,71100.00,1057490.00,6.05
ICN,19700,1700,72898.00,6288.00,0.47
IFS,32500,5200,115700.00,18512.00,1.24
IHL,11800,325300,125740.00,3417910.00,21.94
III,9500,5100,93570.00,50545.00,0.71
ILINK,2000,17900,30200.00,270220.00,0.52
INET,1800,253300,8316.00,1176366.00,6.34
INGRS,380000,452300,532000.00,631750.00,5.42
INOX,2000,71900,3500.00,126524.00,9.12
INTUCH,1590900,2156300,91454175.00,123959575.00,29.60
IRPC,19812020,19894900,126167462.00,127089065.00,15.79
IT,10500,18400,48610.00,85386.00,3.21
ITD,3277800,2631900,14359632.00,11486964.00,5.28
ITD-W1,2500,0,1000.00,0,0.02
ITEL,10100,0,55800.00,0,0.14
IVL,2039000,2507500,87499525.00,107654150.00,15.06
IVL-W2,218000,9000,1031696.00,42660.00,1.05
J,5800,9900,15196.00,26136.00,0.85
JAS,1583000,3036900,12968765.00,24912615.00,33.51
JAS-W3,0,4902,0,21274.56,0.15
JCK,0,7000,0,13930.00,0.36
JCKH,0,100,0,173.00,0.01
JMART,232700,181400,3913710.00,3050080.00,11.26
JMART-W2,6000,2000,23300.00,7800.00,0.57
JMT,41800,59100,1279200.00,1813775.00,7.61
JSP,95400,179500,90631.00,170525.00,3.27
JUBILE,1300,0,29930.00,0,0.43
JWD,432900,351300,5050210.00,4098090.00,5.25
K,0,92800,0,468640.00,9.06
KAMART,3000,350500,24750.00,2918720.00,2.05
KBANK,789500,580000,164554200.00,121009900.00,20.37
KCAR,15700,0,239530.00,0,2.23
KCE,970700,740300,99891300.00,76296300.00,13.24
KCM,107800,2900,141684.00,3935.00,0.80
KGI,311300,1500,1300876.00,6240.00,4.38
KIAT,25500,65500,14945.00,39300.00,0.95
KIAT-W1,320000,0,41626.00,0,1.63
KKC,11000,7200,26180.00,17236.00,8.49
KKP,1066603,192900,74909736.50,13554375.00,19.57
KOOL,200,81300,588.00,239020.00,3.15
KSL,92900,17800,421408.00,80746.00,2.68
KTB,5509400,3448860,104679665.04,65506729.04,28.32
KTC,167900,338758,19710300.00,39996636.00,11.47
KTIS,42300,0,274355.00,0,2.74
KWG,44200,76600,158906.00,277776.00,2.96
LANNA,25000,0,333980.00,0,5.05
LEE,28800,0,101994.00,0,1.32
LH,3978300,5416900,39708845.00,54076125.00,13.20
LHFG,1135400,191633,2048306.00,344939.07,4.15
LHK,8000,13500,34880.00,58860.00,1.47
LIT,301400,55000,3532600.00,648500.00,13.56
LIT-W1,8000,0,30720.00,0,0.39
LOXLEY,53800,112000,185260.00,388134.00,0.56
LPH,162500,400,1379265.00,3380.00,12.70
LPN,1212600,903600,15162420.00,11288870.00,6.02
LST,67500,20500,518090.00,155890.00,1.58
M,55900,0,3413375.00,0,3.29
MACO,316200,340200,603114.00,648233.00,1.34
MACO-W1,8000,1402000,320.00,42060.00,0.44
MAJOR,510500,400700,15916875.00,12571825.00,10.52
MAKRO,500,900,17625.00,31725.00,0.60
MALEE,523100,20100,20723500.00,797200.00,18.36
MAX,301700,3025500,12068.00,121020.00,4.09
MBAX,8900,12200,45590.00,63330.00,1.63
MBK,64510,14800,1209590.00,279960.00,0.66
MBKET,0,1000,0,21890.00,0.80
MC,40600,115700,608530.00,1731520.00,3.09
MCOT,500,2300,6350.00,29210.00,2.16
MCS,665500,27000,11324480.00,456120.00,5.02
MEGA,1512200,1684400,60098500.00,66184025.00,15.73
META,359000,282100,732360.00,581086.00,2.03
META-W2,200000,0,78000.00,0,4.49
MFC-W1,10000,10000,20800.00,21800.00,0.47
MGT,2500,58000,8400.00,194880.00,1.07
MILL,1300,1421700,2249.00,2435324.00,21.66
MINT,2290800,1957600,94897225.00,81161325.00,21.24
MJD,0,700,0,2226.00,0.90
MK,0,28500,0,107768.00,7.04
ML,98700,82100,182595.00,152307.00,0.97
ML-W2,5000,71800,1650.00,24030.00,0.23
MONO,352400,348500,1348956.00,1334470.00,5.06
MOONG,7000,19500,46890.00,129810.00,6.02
MORE,954000,666500,1224368.00,836389.00,4.24
MORE-W1,16200,0,66420.00,0,0.41
MPG,30700,300000,32856.00,318000.00,1.52
MPIC,10000,500,16078.00,805.00,1.80
MTC,3509600,2498600,129501100.00,91873325.00,11.98
NBC-W1,1700,1394000,890.00,460020.00,16.41
NCH,154800,0,182664.00,0,19.40
NCL,1155800,2468100,3453234.00,7465590.00,7.25
NCL-W1,0,1753400,0,195208.00,7.35
NCL-W2,319300,391700,498859.00,621952.00,1.09
NEP,0,50000,0,21500.00,0.35
NETBAY,34200,173900,977350.00,4991025.00,2.47
NEWS,242400,0,2433.00,0,0.55
NEX,3000,26300,16800.00,148885.00,1.68
NNCL,105600,859100,147949.00,1212480.00,2.84
NOBLE,100,0,1350.00,0,0.04
NOK,691200,2946095,2447076.00,10391294.20,37.72
NPPG,85600,0,79358.00,0,0.40
NPPG-W2,900,0,207.00,0,0.09
NPPG-W3,100,0,19.00,0,0.00
NUSA,0,410000,0,213200.00,0.63
NVD,175002,20700,814853.20,97036.00,8.70
NWR,83600,552900,119212.00,783132.00,1.99
NYT,26000,181900,159960.00,1123590.00,1.74
ORI,436301,174400,8196818.80,3268520.00,11.31
OTO,0,2800,0,13790.00,0.23
PACE,1750901,163111,3169392.79,295424.22,1.29
PAP,106100,10400,541230.00,53360.00,4.63
PATO,2500,100,41350.00,1660.00,0.79
PB,100,0,6400.00,0,1.43
PCSGH,80300,10100,547540.00,69185.00,3.64
PDG,0,2300,0,9610.00,0.55
PDI,43000,150500,1004800.00,3505650.00,4.51
PE,0,50000,0,36800.00,0.45
PERM,4900,0,16072.00,0,0.41
PF,903500,84000,813150.00,76367.00,2.77
PHOL-W1,4600,0,3128.00,0,0.25
PICO,500,1200,3235.00,7905.00,0.73
PIMO,150000,80100,332000.00,178220.00,3.35
PJW,500,16400,1300.00,42648.00,1.99
PK,170000,0,1020000.00,0,1.92
PL,0,30100,0,122390.00,1.92
PLANB,532400,1382700,3259805.00,8473865.00,10.68
PLANET,10000,0,29000.00,0,3.50
PLAT,66700,24000,603035.00,216180.00,2.73
PLE,21200,938300,32194.00,1422247.00,2.06
PM,1774100,502400,23455950.00,6624930.00,19.30
PPM,212300,16500,577084.00,45540.00,15.35
PPPM,0,59800,0,621920.00,4.22
PPS,261800,412400,460968.00,731742.00,5.80
PPS-W1,80100,0,136110.00,0,20.99
PRAKIT,5000,0,66500.00,0,3.62
PREB,6000,76000,82200.00,1041200.00,7.68
PRIN,71700,18100,114720.00,28960.00,1.99
PRINC,140000,24000,587562.00,100800.00,8.03
PRM,469700,416800,5165120.00,4544320.00,1.18
PROUD,0,2,0,2.60,0.00
PSH,655400,318900,15565191.40,7570661.40,34.46
PSL,396500,490900,4554560.00,5651960.00,15.21
PSTC,5963600,6219000,4567592.00,4788911.00,9.31
PT,4300,3300,29025.00,22440.00,0.96
PTG,61000,555717,1383900.00,12670014.40,5.90
PTL,23600,500,312550.00,6600.00,2.24
PTT,829500,1218000,347900800.00,510517200.00,15.81
PTTEP,3609300,587300,327477950.00,53376800.00,25.78
PTTGC,959900,1279300,76085050.00,101623275.00,11.56
PYLON,60300,0,809300.00,0,1.60
Q-CON,5000,0,32000.00,0,2.12
QH,28037000,19796800,77814784.00,55002784.00,24.64
QLT,3500,8800,24400.00,61440.00,2.98
QTC,2000,0,28800.00,0,0.29
RATCH,342401,64800,18489654.00,3497800.00,18.23
RCI,0,500,0,1952.00,0.13
RCL,55000,588200,429500.00,4589275.00,22.93
RICHY,120000,150000,174200.00,218000.00,8.69
RJH,400,11600,10875.00,316100.00,1.92
RML,60700,8600,68320.00,9678.00,0.71
ROBINS,140900,130700,9164100.00,8497525.00,6.90
ROJNA,50000,206600,305000.00,1261290.00,3.02
RPC,0,40000,0,28800.00,3.97
RPH,1000,0,4860.00,0,0.03
RS,694000,1277300,13412600.00,24525320.00,11.07
RS-W3,31200,13700,273160.00,119000.00,0.10
RWI,58400,37000,135172.00,84840.00,0.98
S,802100,596800,3192814.00,2377148.00,15.41
S11,50000,500,400000.00,3960.00,2.75
SAMART,6300,88500,81340.00,1141800.00,1.18
SAMCO,1900,0,5890.00,0,0.75
SAMTEL,307000,11900,4898640.00,188690.00,28.74
SAPPE,31800,65800,914250.00,1893900.00,12.93
SAT,74300,47000,1338050.00,850900.00,3.97
SAWAD,1021803,1654900,63680561.75,103037900.00,24.10
SAWAD-W1,10100,4000,134510.00,52100.00,0.20
SC,29000,0,98268.00,0,1.64
SCB,750100,337100,115979100.00,52098850.00,10.58
SCC,90562,634310,45615128.00,319087040.00,13.83
SCCC,2300,29900,657800.00,8546300.00,12.22
SCG,5400,5400,26028.00,25920.00,9.96
SCI,800,38600,5345.00,256885.00,1.46
SCN,65300,14200,325959.00,70716.00,4.13
SCP,84000,0,729800.00,0,8.09
SDC,710000,5393500,495000.00,3774180.00,18.09
SE,10200,200,30504.00,608.00,0.53
SEAFCO,113000,7200,1861750.00,118180.00,3.87
SEAOIL-W,0,20000,0,16000.00,0.28
SENA,31100,0,119424.00,0,0.70
SF,160500,207000,1043250.00,1345500.00,5.21
SGF,4875800,5000800,1215572.00,1245572.00,32.50
SGP,209600,384400,4188920.00,7679330.00,4.19
SIMAT,0,8600,0,26144.00,0.30
SIMAT-W3,0,100000,0,120301.00,8.32
SINGER,10000,308300,140000.00,4331500.00,14.43
SIRI,45929900,39536590,106110198.00,91761803.00,18.39
SIRI-W2,0,6000000,0,300000.00,4.47
SIS,0,7400,0,56660.00,1.83
SITHAI,0,39700,0,71013.00,15.89
SKN,533100,5954,5144940.00,57623.40,2.34
SKR,0,5000,0,255000.00,2.76
SKY,22700,30500,332290.00,448350.00,1.70
SKY-W1,0,23000,0,294400.00,3.74
SMART,6400,0,6656.00,0,0.04
SMART-W1,0,1199000,0,227810.00,3.75
SMIT,56000,15300,335420.00,91750.00,1.03
SMM,10100,0,12524.00,0,1.95
SMPC,10000,14900,136300.00,204090.00,2.27
SMT,12700,55500,52170.00,238912.00,0.46
SMT-W1,4000,1030600,4600.00,1147794.00,4.08
SNC,6000,1700,87600.00,24770.00,0.61
SNP,0,5000,0,112000.00,30.49
SOLAR,20000,100,51600.00,260.00,0.65
SPA,53100,33300,826500.00,523200.00,1.01
SPALI,5569020,4070310,134618503.00,97582984.00,16.65
SPC,400,200,18875.00,9425.00,2.32
SPCG,44200,1500,908570.00,30750.00,1.63
SPI,0,3600,0,226550.00,3.76
SPORT,50000,0,49000.00,0,2.31
SPORT-W6,1600,0,704.00,0,0.19
SPRC,2736100,3071702,48815970.00,54748765.40,21.69
SPVI,109400,12300,158619.00,17931.00,3.26
SQ,56500,959600,354625.00,6005570.00,2.38
SRICHA,0,4200,0,82740.00,0.46
SSP,289700,19000,2519080.00,163400.00,0.45
SSSC,13500,0,52110.00,0,3.44
STA,138200,411900,1741950.00,5205970.00,7.15
STAR,230900,37000,1827305.00,293750.00,0.61
STEC,208700,497500,5321875.00,12690875.00,8.22
STPI,106400,146100,707660.00,973955.00,11.80
SUPER,2023200,2391500,2626677.00,3111048.00,2.72
SUPER-W4,4160,894100,1663.40,340379.00,0.67
SUSCO,467500,212900,1672302.00,757766.00,4.68
SUSCO-W1,75000,33000,47020.00,20130.00,0.45
SVI,6836300,6340800,37799685.00,35163885.00,6.91
SVOA,0,131100,0,254565.00,2.16
SWC,2700,0,40170.00,0,0.90
SYNEX,100,322400,1430.00,4629000.00,6.08
SYNTEC,250200,450600,1489840.00,2698785.00,4.84
T,2029500,95200,182655.00,8568.00,13.80
TAE,150100,171000,430288.00,492480.00,10.22
TAKUNI,0,10000,0,11300.00,0.72
TAKUNI-W,292000,0,105120.00,0,32.57
TAPAC,0,10800,0,223010.00,1.34
TASCO,1523600,3430900,35038790.00,78962300.00,18.51
TCAP,352350,186000,17328912.50,9142925.00,6.15
TCC,16500,5400,11725.00,3835.00,0.07
TCCC,1000,600,51500.00,31000.00,1.72
TCC-W2,200,1400,82.00,560.00,22.22
TCC-W3,0,200,0,136.00,0.03
TCC-W4,0,700,0,289.00,0.03
TCJ,14400,14600,151990.00,154760.00,1.51
TCJ-W2,2600,0,9672.00,0,0.04
TCMC,55500,727800,219884.00,2895088.00,2.34
TEAM,663000,602100,1532374.00,1391250.00,4.14
TFG,19300,39800,114870.00,236815.00,2.10
TGCI,3500,0,8400.00,0,1.99
TGPRO,784500,581200,133365.00,99927.00,6.31
THAI,410300,280000,7603560.00,5207310.00,5.57
THANA,76500,123900,211344.00,342546.00,2.13
THANI,606900,356000,4207185.00,2470120.00,2.93
THCOM,174200,246000,2877960.00,4059670.00,18.46
THE,29800,18600,143636.00,89652.00,0.43
THRE,481200,57800,896458.00,108456.00,6.17
THREL,300,21600,2745.00,197665.00,1.84
TIC,0,2000,0,57000.00,5.95
TIP,4200,9200,191100.00,416625.00,9.38
TIPCO,2260300,796100,39112410.00,13802670.00,16.43
TISCO,362507,695600,28798181.50,55126700.00,8.34
TK,38000,35500,517760.00,486610.00,2.66
TKN,316100,254200,7336820.00,5965910.00,3.10
TKS,118900,125900,1863320.00,1988320.00,2.95
TKT,11000,0,21880.00,0,3.96
TMB,19928100,22825500,49585030.00,56845374.00,16.90
TMC-W1,59800,100000,13754.00,23500.00,0.24
TMD,0,800,0,17600.00,14.29
TMILL,100,31100,492.00,151826.00,1.17
TMILL-W1,0,50000,0,139000.00,6.89
TMT,1700,11900,27670.00,191480.00,1.24
TMW,15500,26000,722425.00,1219500.00,13.22
TNDT,0,1400,0,11830.00,0.05
TNH,3200,0,121600.00,0,3.41
TNITY,0,8600,0,58480.00,8.32
TNP,20000,40700,51200.00,104570.00,1.92
TNR,200,1200,3980.00,23750.00,0.07
TOG,100,0,835.00,0,0.12
TOP,1577300,787800,148261600.00,74053825.00,26.10
TPCH,21000,39200,352900.00,662190.00,2.70
TPIPL,10642500,15385600,23990778.00,34827244.00,20.03
TPIPP,748400,1511628,5748195.00,11856125.60,1.11
TPOLY,149600,374100,815320.00,2069885.00,5.57
TR,600,100,31050.00,5225.00,0.87
TRC,0,16428,0,19713.60,0.09
TRITN,226000,226000,49720.00,49731.00,2.72
TRUBB,1744600,39400,3864136.00,87338.00,6.52
TRUE,18423200,28057000,114544050.00,174549050.00,16.14
TSE,32900,326200,169775.00,1685465.00,2.27
TSF,15947400,16238000,3229954.00,3301020.00,7.52
TSF-W4,300000,31,15000.00,1.24,0.23
TSI,198800,0,144739.00,0,0.30
TSI-W2,0,1123000,0,280750.00,22.69
TSR,90000,0,369992.00,0,16.54
TSR-W1,0,200000,0,440554.00,37.43
TSTH,251000,45200,259878.00,47008.00,1.65
TTA,1006000,40000,9800770.00,391150.00,5.96
TTCL,315600,393200,5146150.00,6462240.00,7.01
TTW,476800,583600,5148680.00,6270150.00,36.77
TU,1386800,661900,27284530.00,13029980.00,7.84
TVD,0,3800,0,5282.00,0.32
TVI,3000,2500,11400.00,9750.00,0.64
TVO,123700,183137,3509675.00,5219145.25,16.56
TVT,3000,0,4480.00,0,0.17
TVT-W1,0,100000,0,20000.00,2.33
TWPC,85400,18000,854465.00,181800.00,3.26
TYCN,30000,100,120000.00,404.00,10.05
U,5000,8792500,150.00,263775.00,3.99
UBIS,0,15400,0,89320.00,10.29
UKEM,15000,56600,26250.00,98605.00,1.31
UMI,12000,7800,32400.00,21060.00,4.56
UNIQ,665000,2305300,12140280.00,42257890.00,18.84
UP,100,7200,2750.00,198000.00,50.69
UPA,0,500,0,250.00,0.00
UPA-W1,200000,0,6000.00,0,4.52
UREKA,0,1600,0,1440.00,0.00
UTP,257300,757100,2362765.00,6983930.00,4.41
UV,4628400,522500,47783900.00,5389960.00,8.79
UVAN,3700,0,26395.00,0,1.48
UWC,30000,0,3900.00,0,0.15
VGI,1189400,136020,6844225.00,779278.00,6.24
VGI-W1,0,6,0,1.86,0.00
VIBHA,784000,1353700,2222708.00,3830606.00,18.05
VIH,1000,8100,7600.00,62035.00,0.67
VNG,641000,254700,8398780.00,3340080.00,4.60
VNT,521100,112300,10584440.00,2277770.00,7.35
WAVE-W1,5300,22300,6301.00,26419.00,2.60
WHA,10132300,5795700,36269718.00,20736980.00,13.07
WHAUP,962000,30400,6794490.00,215840.00,3.62
WICE,251200,89000,1115592.00,397110.00,2.73
WIIK,61300,34600,265094.00,148890.00,1.04
WIN,190000,0,113370.00,0,6.37
WINNER,1700,86300,6732.00,341728.00,10.06
WORK,262600,115100,22041175.00,9649825.00,19.98
WPH,10794611,10366411,46283930.56,44558438.98,3.68
XO,24400,19800,127790.00,102435.00,1.07
YUASA,1300,0,30710.00,0,0.39
ZIGA,233800,314000,1679980.00,2245300.00,0.87
ZMICO,12000,0,16200.00,0,0.43
