Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCH,5514800,5099475,91159710.00,84680840.00,16.36
BCP,1163700,1102724,48495550.00,45925554.50,24.22
BCPG,170200,291200,4382700.00,7501475.00,3.33
BCT,16200,0,976925.00,0,20.57
BDMS,30428470,14917840,668608619.00,327961634.00,23.20
BEAUTY,4373089,4877112,98100872.50,109339917.60,14.03
BEC,442000,715995,5153750.00,8355652.50,14.80
BEM,4796900,9417200,37274205.00,73304340.00,21.53
BFIT,32600,17300,1230650.00,649750.00,5.99
BGRIM,1552300,1803527,46045050.00,53191833.00,14.00
BH,707630,932758,141235810.00,186707612.00,19.53
BIG,309500,245200,881488.00,703266.00,5.57
BJC,6377850,4899900,380384737.50,291302525.00,28.23
BJCHI,20600,23761,70770.00,80979.06,1.14
BKD,115400,159600,380820.00,522820.00,1.00
BKI,300,0,116900.00,0,2.04
BLA,367500,126149,13581900.00,4637926.25,18.66
BLAND,1964900,4002109,3405369.00,6935990.39,13.86
BOL,0,18800,0,38728.00,4.67
BPP,262902,988951,6898877.50,26042751.00,32.07
BR,228500,403326,1667990.00,2938394.45,13.46
BROOK,13800,573900,10488.00,436164.00,7.43
BRR,7600,10600,60945.00,84945.00,1.28
BSBM,100000,0,143000.00,0,18.24
BSM,37500,28100,29305.00,22199.00,1.18
BSM-W2,200000,0,64000.00,0,6.95
BTS,19545900,17986679,156284520.00,143884969.10,30.32
BTW,0,13000,0,32240.00,0.32
BWG,306600,859300,397894.00,1110567.00,5.74
BWG-W4,800,600,104.00,72.00,0.03
CBG,657100,888800,53778475.00,72550000.00,26.92
CCET,79000,887700,223874.00,2515332.00,17.01
CCP,0,19933,0,10531.16,0.22
CEN,0,116800,0,175843.00,13.85
CENTEL,1901913,1542786,100044178.25,81158561.25,31.45
CGD,58200,16700,80023.00,22721.00,0.43
CGH,310000,0,399886.00,0,10.87
CGH-W2,100000,100000,9000.00,8000.00,1.04
CHG,12443500,6207000,25962346.00,12971558.00,10.68
CHO,110100,168300,203321.00,311355.00,10.25
CHOTI,0,100,0,14800.00,8.33
CHOW,1400,325500,7700.00,1858040.00,11.08
CIMBT,0,510000,0,586500.00,10.72
CK,386300,467761,10356675.00,12565856.75,14.06
CKP,289300,4116800,1249974.00,17765666.00,8.72
CM,4100,1,23370.00,5.70,3.75
CMO,0,8000,0,16640.00,1.34
CNS,0,250200,0,750596.00,14.74
CNT,27500,0,89650.00,0,4.35
COL,0,16900,0,1021025.00,17.75
COLOR,0,30000,0,39000.00,1.39
COM7,976400,1282921,16910250.00,22209123.30,16.88
CPALL,6453398,5245711,517758297.25,420930399.50,22.62
CPF,10205673,8306600,241928139.20,196518880.00,31.15
CPL,0,27800,0,1069925.00,27.58
CPN,2097285,1350105,174856407.50,112388761.25,27.40
CPR,2400,2500,13080.00,13625.00,0.10
CPT,5100,2300,11224.00,5062.00,0.15
CRANE,5100,100,18010.00,358.00,0.83
CRD,0,25000,0,33000.00,0.71
CSL,0,100,0,735.00,0.07
CSS,123100,217800,358230.00,640202.00,2.67
CTW,600,1000,6720.00,11200.00,4.90
CWT,2400,0,8112.00,0,0.05
D,7000,40500,63735.00,374830.00,2.27
DCC,2900,344900,10668.00,1269708.00,8.32
DDD,38520,600,4157290.00,69050.00,0.15
DELTA,180900,1442400,13577825.00,109490150.00,38.55
DEMCO,10000,0,59500.00,0,1.45
DIMET,4000,281200,6960.00,503348.00,3.51
DTAC,1509517,473917,75478208.50,23650377.75,20.19
EA,2635650,2260800,175795763.00,151205100.00,16.38
EASTW,8700,120300,105270.00,1453610.00,11.64
ECF,11464700,8944700,83445515.00,64998765.00,28.47
ECF-W2,1173800,369150,4612282.00,1465716.00,3.74
ECF-W3,1175900,972167,2699640.00,2235228.46,1.31
ECL,62700,50300,215526.00,172822.00,0.62
EE,76800,37600,60417.00,29357.00,0.41
EFORL,2419800,2419500,145188.00,169365.00,20.51
EGCO,56600,139000,12345300.00,30282800.00,35.43
EIC,326500,326500,22855.00,22855.00,13.39
EKH,16100,12400,93935.00,72535.00,0.45
EPCO,38000,0,161124.00,0,0.91
EPG,1741700,2186640,17348550.00,21771633.00,26.73
ERW,1495000,1083510,12827490.00,9369576.00,10.61
ESSO,2294700,1078892,43596540.00,20434337.20,13.68
ESTAR,159900,4700,126420.00,3713.00,2.13
ETE,152000,180000,446680.00,534000.00,0.96
FANCY,0,5000,0,9800.00,0.62
FLOYD,40200,24600,126456.00,77552.00,0.29
FN,37500,26400,186262.00,129762.00,1.23
FPI,0,11100,0,48862.00,7.72
FPT,176200,126747,3069260.00,2206493.70,6.03
FSMART,54200,231434,842570.00,3580243.60,10.64
FTE,164000,84300,545760.00,281562.00,9.32
FVC,111200,225700,224848.00,461090.00,5.73
FVC-W2,25000,20000,28550.00,24000.00,1.04
GBX,0,500,0,390.00,0.08
GCAP,146300,77200,1061105.00,564240.00,10.94
GEL,1063700,1061000,398606.00,397718.00,7.16
GENCO,78000,143300,81120.00,146946.00,1.61
GFPT,452710,1556225,6043826.00,20871210.00,38.32
GGC,58000,49500,893200.00,762300.00,5.15
GIFT,37000,7900,230750.00,49420.00,0.69
GIFT-W1,0,7800,0,27792.00,0.55
GJS,1773900,4392400,596425.00,1493466.00,24.10
GL,2430000,835200,13231235.00,4569075.00,14.58
GLAND,5100,105000,9282.00,191250.00,24.68
GLOBAL,161800,957000,2753260.00,16246620.00,15.97
GLOW,145200,551456,12218325.00,46475294.00,31.73
GL-W4,162600,328400,201035.00,416637.00,1.64
GOLD,1445700,1430250,12977860.00,12932395.00,11.00
GPI,158100,1136700,515820.00,3733324.00,4.16
GPSC,636601,608329,52779508.00,51027099.75,15.22
GRAND,0,9300,0,11346.00,0.11
GREEN,0,6300,0,8001.00,0.23
GREEN-W4,110000,95200,32000.00,28560.00,0.91
GSTEL,800,1314200,144.00,223414.00,10.01
GULF,416200,14607,30632625.00,1075591.25,6.30
GUNKUL,1285259,1382142,5210768.72,5610142.00,20.90
HANA,681000,401353,28822300.00,16948814.25,28.58
HARN,0,2200,0,7084.00,0.41
HFT,2200,0,9988.00,0,0.24
HMPRO,4177228,7192680,59470590.40,102400943.70,25.89
HPT,5500,20500,6755.00,25010.00,1.38
HTC,272100,48000,6975980.00,1205665.00,2.75
HTECH,118600,57700,1052800.00,508530.00,5.98
HUMAN,64800,10300,777080.00,122600.00,3.13
HYDRO,15114,74200,24122.26,118158.00,12.44
ICHI,2520800,561880,25134150.00,5623350.00,6.49
ICN,20200,1000,56300.00,2800.00,0.14
IFS,500,600,1860.00,2244.00,0.07
IHL,139500,42300,1630710.00,492410.00,6.69
III,194600,185000,1680330.00,1647795.00,1.63
ILINK,212700,37200,2198790.00,385090.00,2.37
INET,19700,22800,82750.00,97030.00,0.56
INGRS,80000,121000,101000.00,149979.00,1.18
INTUCH,1252200,1391745,72286800.00,80150090.00,26.26
IRCP,0,42000,0,76860.00,1.93
IRPC,11783700,21813690,86907110.00,160557478.00,17.83
IT,5000,20500,22174.00,93090.00,1.58
ITD,712700,2200400,2819518.00,8699524.00,9.30
ITEL,68000,46500,335058.00,228210.00,1.45
IVL,2851029,2533210,159582856.25,142126690.00,15.16
IVL-W2,66500,22600,864700.00,304450.00,0.46
JAS,1488200,2429286,11499385.00,18818442.90,11.08
JAS-W3,28600,26600,109680.00,102112.00,1.49
JCK,900,5400,1656.00,9936.00,0.70
JKN,200400,87300,3371300.00,1459620.00,2.56
JMART,709900,383400,17379840.00,9283060.00,2.80
JMART-W2,8000,14600,74400.00,132150.00,0.04
JMT,256100,282836,9611750.00,10571596.00,10.79
JMT-W1,63500,1000,1163450.00,18100.00,10.51
JSP,36900,0,27306.00,0,1.17
JTS,13000,200,25350.00,390.00,0.25
JUBILE,0,700,0,15800.00,0.39
JWD,45300,421474,560490.00,5151798.00,3.07
K,7000,6000,34720.00,29760.00,1.24
KAMART,3700,72700,28635.00,560730.00,2.25
KASET,54700,38600,142068.00,98520.00,0.82
KBANK,2010840,1727800,463132264.00,397336600.00,38.82
KBS,0,1100,0,5555.00,0.50
KCAR,9600,2500,147620.00,38750.00,2.13
KCE,1647220,780611,119976027.50,56901675.25,21.00
KCM,141600,246800,374382.00,656866.00,7.82
KGI,1904300,289087,9553283.00,1443444.26,8.80
KIAT,25500,0,13885.00,0,1.21
KKP,655800,953206,53306025.00,77477264.00,21.46
KOOL,28700,0,65436.00,0,1.61
KSL,46400,298600,202112.00,1305066.00,8.01
KTB,11915258,5401988,240211995.80,108766202.40,33.39
KTC,145700,51600,34711500.00,12253000.00,11.21
KTIS,3000,117300,18900.00,744580.00,13.91
KWG,180000,0,483694.00,0,1.93
KYE,300,0,143400.00,0,21.40
LANNA,342800,52400,6531160.00,996040.00,35.31
LEE,2000,25600,6240.00,79872.00,3.79
LH,43968200,32116080,519677130.00,380483318.00,38.89
LHFG,82600,24700,142899.00,42731.00,1.33
LHK,500,3400,2310.00,15708.00,0.52
LIT,13000,11000,132130.00,112200.00,2.65
LOXLEY,841600,595300,2186606.00,1554040.00,5.35
LPH,65700,1300,471735.00,9295.00,1.30
LPN,297100,1423076,3565260.00,17073869.20,14.13
LRH,73500,4500,1859115.00,113875.00,25.52
LST,5400,6400,32400.00,38400.00,0.91
M,92100,68221,8093550.00,5985902.00,8.55
MACO,108400,18300,215683.00,36417.00,2.52
MAJOR,378700,331300,11229850.00,9802825.00,20.20
MAKRO,600,4800,24750.00,199200.00,0.57
MALEE,18700,140817,670025.00,5033503.00,11.51
MANRIN,300,0,11250.00,0,37.50
MATCH,0,9200,0,17112.00,0.39
MAX,1000,0,30.00,0,0.00
MBK,737700,619300,16029350.00,13392820.00,6.22
MBKET,0,7600,0,164910.00,2.25
MC,89300,1081817,1319370.00,15901639.90,25.31
MCOT,3000,3000,32100.00,32700.00,3.79
MCS,54400,145700,668720.00,1794730.00,8.89
MDX,2000,0,10600.00,0,0.21
MEGA,688210,827966,31678345.00,38260552.75,15.22
META,55200,172300,98399.00,309840.00,0.83
METCO,300,0,69900.00,0,7.14
MFC,1000,1000,17500.00,17600.00,3.28
MFC-W1,3000,9600,1830.00,5376.00,0.27
MFEC,400,0,1904.00,0,0.20
MGT,0,194900,0,499762.00,2.72
MIDA,11000,0,6490.00,0,0.46
MILL,26000,17000,45500.00,29758.00,1.75
MINT,7468351,5316851,329947635.75,234955624.50,45.73
MK,0,11000,0,40480.00,0.26
ML,6800,17300,9545.00,24412.00,0.95
MM,10100,0,45450.00,0,1.86
MODERN,10800,28800,59940.00,160690.00,1.94
MONO,3023900,1448100,14232556.00,6853164.00,7.76
MONO-W1,24400,100000,56232.00,232000.00,0.30
MOONG,100,30,540.00,163.50,0.01
MORE,540900,0,382859.00,0,1.37
MTC,1217800,1768400,51183125.00,74877525.00,17.10
NBC-W1,100000,100000,31000.00,32000.00,0.75
NCH,100000,15500,104000.00,16120.00,12.64
NCL,4200,5000,9492.00,11558.00,0.65
NCL-W2,200100,100,136069.00,68.00,2.39
NDR,1800,0,6516.00,0,0.39
NETBAY,2500,5000,93500.00,189000.00,0.73
NEWS,3000000,1218000,40000.00,24360.00,6.34
NINE,2000,2000,3200.00,3100.00,0.31
NINE-W1,15000,0,11350.00,0,0.10
NMG,10000,0,4300.00,0,0.31
NNCL,35900,55300,59953.00,92351.00,1.97
NOBLE,0,8000,0,108800.00,2.78
NOK,100,16200,318.00,51278.00,2.24
NPPG,1579000,76070,1940490.00,93001.20,2.22
NPPG-W2,9000,97600,720.00,7808.00,0.69
NPPG-W3,3648900,1953400,1451525.00,773724.00,2.18
NUSA,213800,145400,109378.00,74154.00,0.93
NVD,100,2000,444.00,8880.00,0.52
NWR,22100,21700,23271.00,23002.00,0.25
NYT,16800,86400,105825.00,548205.00,1.43
OCEAN,209400,219900,160862.00,163323.00,2.05
OISHI,300,400,38700.00,51600.00,3.55
ORI,520700,541000,11475480.00,11847860.00,6.36
ORI-W1,60000,2300,338500.00,13225.00,0.88
OTO,1400,15800,5180.00,58558.00,18.30
PACE,330200,495400,181610.00,272470.00,3.87
PAP,4100,100000,21320.00,515000.00,31.72
PATO,1000,0,17600.00,0,1.55
PCSGH,48800,47200,394930.00,383730.00,8.12
PDI,12000,43600,274700.00,996160.00,5.65
PDJ,227400,10000,885516.00,38800.00,1.31
PERM,31300,9500,87352.00,26486.00,1.33
PHOL,10000,0,21800.00,0,0.91
PHOL-W1,0,24500,0,10535.00,0.19
PICO,0,1000,0,6950.00,1.37
PIMO,10000,0,18500.00,0,0.84
PIMO-W1,80000,0,61600.00,0,2.32
PJW,14,0,32.52,0,0.00
PK,47800,37100,300065.00,233275.00,1.28
PL,0,5800,0,23896.00,0.51
PLANB,1334400,1141700,9010270.00,7707620.00,12.53
PLAT,29200,58155,256830.00,514257.50,1.05
PLE,99100,80200,108710.00,86918.00,4.02
PL-W1,58200,58200,73742.00,77300.00,3.00
PM,1266000,175300,17346030.00,2388220.00,8.47
PMTA,4900,4000,93100.00,75600.00,25.95
PPM,2200,2105000,6336.00,6161800.00,46.10
PPPM,4100,97500,31160.00,741810.00,22.60
PPS,329000,361200,549134.00,612977.00,2.57
PPS-W1,10000,0,15200.00,0,2.00
PREB,9400,0,121260.00,0,2.22
PRECHA,0,36000,0,65945.00,4.68
PRIN,645800,354500,1169127.00,645378.00,10.58
PRINC,605200,127000,3744140.00,769850.00,2.68
PRM,2206900,2818800,25883540.00,33164840.00,8.94
PROUD-W2,50000,50000,43500.00,43000.00,0.54
PSH,67600,240600,1631060.00,5810100.00,11.45
PSL,3213100,1859113,37352815.00,21538017.40,24.66
PSL-W1,9800,0,18718.00,0,0.10
PSTC,1740200,3680800,1421964.00,3013256.00,7.75
PSTC-W1,0,100000,0,45000.00,3.20
PT,3500,613600,23800.00,4171480.00,33.96
PTG,417900,293104,8784230.00,6185896.00,8.50
PTL,247600,316300,3660850.00,4678520.00,6.98
PTT,1755813,1489474,871741848.00,738587032.00,23.90
PTTEP,6584916,2283301,798407441.00,277073971.00,24.60
PTTGC,4048331,2905300,391056501.50,280453346.00,22.02
PYLON,100,120600,1670.00,2025570.00,3.83
QH,38647900,18542300,124711302.00,59780920.00,31.54
QTC,55000,0,608500.00,0,7.42
QTC-W1,1300,0,2282.00,0,0.03
RATCH,101400,75200,5576900.00,4134475.00,14.25
RCI,10000,1000,29400.00,2980.00,9.08
RCL,56300,29100,529435.00,275860.00,4.30
RICHY,147000,109800,297271.00,225928.00,0.83
RICHY-W1,1700,300000,892.00,146410.00,1.82
RJH,41100,1200,1013980.00,29880.00,5.33
RML,430600,0,413376.00,0,3.28
ROBINS,294100,1478100,20905225.00,105260950.00,29.11
ROJNA,797800,213300,6072245.00,1624365.00,4.87
RPC,30000,0,21300.00,0,1.50
RS,604300,143300,17975350.00,4250625.00,8.04
RSP,530000,356900,3896500.00,2649575.00,2.29
RS-W3,700,600,14130.00,12480.00,0.11
RWI-W1,168400,0,43784.00,0,1.63
S,1874433,1661130,6322978.24,5617866.00,11.69
S11,8000,0,63600.00,0,1.57
SAMART,43800,162300,488640.00,1795900.00,7.81
SAMTEL,0,1300,0,15210.00,1.15
SANKO,0,100,0,136.00,0.00
SAPPE,51700,106100,1468025.00,3004275.00,8.51
SAT,58715,116427,1189504.50,2354692.70,14.21
SAWAD,355601,996600,22569888.25,63177425.00,17.61
SAWANG,2000,0,28350.00,0,21.28
SC,509100,116796,2089790.00,477765.92,20.68
SCB,2467038,1244350,389042504.00,196190410.00,36.98
SCC,730771,412700,361503436.00,203898145.00,30.89
SCCC,25700,6631,6883200.00,1774146.00,14.12
SCI,5700,5900,33060.00,34220.00,1.70
SCN,83200,23200,420075.00,117155.00,6.20
SDC,1000000,0,500000.00,0,30.42
SE,10000,23200,27000.00,62576.00,7.36
SEAFCO,22,491549,217.80,4901610.60,10.51
SEAOIL-W,0,240000,0,30200.00,1.58
SENA,149500,39700,658656.00,175568.00,1.22
SF,163900,1380497,1466320.00,12376343.15,7.40
SGF,21589500,21364300,3670340.00,3655627.00,5.62
SGP,2358700,563900,73336925.00,17457125.00,9.28
SIMAT,1800,0,6120.00,0,0.05
SIMAT-W2,1300,1300,1326.00,1352.00,4.66
SINGER,133000,361100,1935870.00,5264570.00,7.30
SIRI,40998700,92106248,87783190.00,197739571.72,36.21
SIS,500,3100,4150.00,25730.00,1.02
SKE,47700,30000,86834.00,54900.00,0.16
SKN,7100,64700,53595.00,489985.00,2.29
SKR,12300,0,607475.00,0,14.33
SKY,2100,95100,34970.00,1591310.00,5.38
SMART-W1,20000,0,800.00,0,1.51
SMIT,28900,26800,171955.00,157710.00,2.30
SMK,1500,0,64875.00,0,5.10
SMM,9700,12200,9700.00,12566.00,0.64
SMM-W4,42500,60000,12325.00,18900.00,0.87
SMPC,0,7830,0,107748.00,0.53
SMT,311410,121500,705145.60,277800.00,1.95
SMT-W1,35800,0,19340.00,0,0.05
SNC,0,11100,0,156510.00,1.56
SOLAR,0,8900,0,16535.00,0.51
SPA,152300,9100,3304980.00,198310.00,6.48
SPALI,765300,745500,18066940.00,17582410.00,23.39
SPC,0,100,0,5275.00,0.83
SPCG,1544204,1256965,36217124.40,29476077.50,6.64
SPI,19200,5800,1463300.00,442200.00,46.58
SPORT,15000,21700,9283.00,13454.00,3.34
SPRC,4510200,4507985,76013750.00,75851043.90,33.25
SPVI,7600,113800,13840.00,210836.00,0.86
SQ,1845600,2245069,8829476.00,10775783.20,11.16
SRICHA,0,100,0,1990.00,0.04
SSC,0,1800,0,97975.00,7.76
SSP,510700,152500,4284405.00,1289760.00,3.23
SSSC,2000,0,7640.00,0,3.27
SST,7100,900,56765.00,7215.00,11.92
STA,14056,285210,171268.80,3486591.00,5.42
STANLY,0,700,0,159000.00,7.00
STAR,10200,0,80285.00,0,1.01
STEC,1402900,1354146,34662580.00,33440257.00,34.99
STPI,126000,284130,745970.00,1684419.00,23.00
SUC,3000,12300,135000.00,553500.00,15.52
SUN,20000,0,108000.00,0,0.26
SUPER,113620000,110205300,128547581.00,125460972.00,21.63
SUPER-W4,155000,20080,65300.00,8435.20,0.17
SUSCO,175500,400300,713532.00,1623786.00,1.21
SUSCO-W1,110500,400000,70510.00,254500.00,2.38
SUTHA,185800,0,944930.00,0,33.17
SVH,200,200,83600.00,83800.00,18.18
SVI,896700,649800,3904838.00,2819106.00,20.32
SVOA,166600,475100,361766.00,1030700.00,1.29
S-W1,100200,100200,37016.00,33072.00,2.66
SYNEX,50900,6800,783770.00,104720.00,13.93
SYNTEC,1005900,989300,5833395.00,5732000.00,18.98
T,114100,114100,6846.00,6846.00,8.09
TACC,70000,79600,371315.00,422475.00,0.98
TAKUNI-W,20000,88800,5400.00,23976.00,1.79
TAPAC,13300,2000,171620.00,25600.00,0.60
TASCO,256600,606400,5870240.00,13885730.00,10.11
TBSP,0,1100,0,16950.00,3.18
TC,10000,0,30600.00,0,48.08
TCAP,985300,774914,57739375.00,45458693.50,35.77
TCC-W4,800,2300,211.00,598.00,3.97
TCJ,1200,2800,13310.00,30860.00,0.27
TCMC,1420600,1099900,5140630.00,3991872.00,2.65
TEAM,114700,59100,182993.00,91893.00,2.62
TFG,180700,138200,987065.00,753770.00,7.14
TFI,12900,0,7640.00,0,1.37
TGCI,291600,35800,922060.00,113128.00,16.04
TGPRO,11000,11000,3223.00,3333.00,1.24
THAI,222700,92400,3693120.00,1525430.00,7.21
THANA,206800,226800,516898.00,547884.00,3.35
THANI,664700,589400,6969600.00,6165840.00,7.50
THCOM,1546000,2930200,18858900.00,35734210.00,10.61
THE,80700,420800,333654.00,1688936.00,2.64
THE-W2,1709200,0,199712.00,0,0.89
THG,13600,10400,492750.00,374375.00,0.19
THMUI,32200,0,70852.00,0,0.19
THRE,70900,25000,130156.00,46000.00,2.99
THREL,170500,193500,2097570.00,2379920.00,3.50
TIP,4800,20621,232800.00,1000927.75,10.34
TIPCO,553100,576885,8312940.00,8676840.50,14.17
TISCO,2443000,2644174,214235975.00,231992478.00,23.33
TITLE,37700,8400,128180.00,28392.00,0.39
TK,127200,162300,2196070.00,2806300.00,8.54
TKN,209500,102300,4615480.00,2278220.00,6.62
TKS,68100,119000,783150.00,1363900.00,7.28
TKT,0,9400,0,18324.00,1.50
TMB,56108300,33649800,163633268.00,98410418.00,20.66
TMC,4600,0,6762.00,0,0.05
TMI,30000,0,31200.00,0,0.78
TMILL,51100,81000,250500.00,400116.00,3.22
TMW,100,100,6400.00,6425.00,1.32
TNH,3000,0,112500.00,0,2.28
TNP,12900,8500,33520.00,21960.00,0.92
TNPC,0,100,0,187.00,0.00
TNR,2600,0,41660.00,0,0.37
TOA,138900,401550,4441750.00,12787700.00,2.55
TOP,1969641,1970419,203027083.00,202487823.00,43.63
TPAC,1000,2700,12000.00,32130.00,6.93
TPBI,900,0,9990.00,0,0.66
TPCH,0,24500,0,372690.00,0.94
TPIPL,2059154,2418365,4391283.40,5160172.50,29.99
TPIPP,1370700,1681968,11010215.00,13524220.60,14.62
TPOLY,62600,10000,272448.00,43200.00,1.85
TPOLY-W2,24000,24000,28920.00,29920.00,3.32
TR,46300,400,2638125.00,22675.00,28.62
TRC,56600,125000,57166.00,126250.00,0.84
TRITN,2021000,2020000,404200.00,404000.00,5.79
TRUBB,20000,0,40400.00,0,7.58
TRUE,12700809,17394450,85326612.45,116797305.00,13.62
TSE,40800,49000,184040.00,220542.00,1.86
TTA,221200,88800,1958880.00,782750.00,9.89
TTCL,713400,503254,14734540.00,10371708.90,3.47
TTW,386900,613644,5108670.00,8116557.60,12.95
TU,2878400,4929500,59776570.00,102295820.00,46.87
TVD,16500,400,31782.00,780.00,1.13
TVI,0,110000,0,408452.00,8.06
TVO,426700,512657,14123775.00,17010195.25,18.06
TVT,9200,0,12144.00,0,1.04
TVT-W1,0,60000,0,3600.00,1.70
TWP,0,2000,0,8920.00,1.61
TWPC,465125,110000,4844090.00,1144980.00,11.01
TWZ,1338600,1347600,200800.00,208835.00,38.36
TYCN,36500,0,116666.00,0,14.57
U,12129398,40659100,314959.94,1219753.00,10.17
UEC,0,146400,0,319152.00,23.36
UKEM,1194600,554620,2366754.00,1114927.80,3.37
UMI,500,0,1090.00,0,0.12
UNIQ,174500,726996,2791660.00,11641439.80,11.79
UOBKH,0,5500,0,22740.00,12.91
UREKA,191200,43400,126930.00,29946.00,0.63
UTP,74400,90596,748640.00,911193.30,9.58
UV,1588500,1416917,16752230.00,14756323.40,2.06
UVAN,4400,14200,35640.00,114565.00,2.17
UWC,3484900,3476900,313721.00,315125.00,39.52
VCOM,20100,19300,82950.00,79874.00,0.33
VGI,3909700,356344,25022005.00,2274999.40,32.47
VGI-W1,0,33600,0,13440.00,0.07
VIBHA,1796500,1341622,4577434.00,3415075.00,12.84
VIBHA-W3,0,310000,0,124400.00,1.07
VIH,3200,600,26460.00,4935.00,0.20
VNG,6000,94691,66200.00,1046201.90,4.63
VNT,511000,176900,14363625.00,4961700.00,8.04
VPO,0,26900,0,22596.00,4.54
WAVE-W1,391400,29200,408132.00,29982.00,1.17
WHA,17425400,23745500,73330138.00,100091306.00,31.26
WHAUP,494200,859832,3707035.00,6448248.40,13.71
WICE,243900,41900,1432825.00,247020.00,3.42
WIIK,12900,19800,46440.00,71540.00,2.64
WINNER,0,30000,0,120600.00,1.17
WORK,632515,831897,53537102.50,70442119.75,10.71
WP,1046100,1023047,15179240.00,15112656.80,0.99
WPH,0,1200,0,3528.00,0.03
YUASA,2300,0,51520.00,0,0.10
ZIGA,0,125300,0,619636.00,10.20
ZMICO,20000,75100,25400.00,95194.00,4.48
